时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
10:04:27,22.73,0.0,60,136372,买盘,603367,2025-10-17 22:50:31
10:04:30,22.75,0.02,186,423025,买盘,603367,2025-10-17 22:50:31
10:04:33,22.77,0.02,91,207085,买盘,603367,2025-10-17 22:50:31
10:04:36,22.76,-0.01,70,159308,卖盘,603367,2025-10-17 22:50:31
10:04:39,22.76,0.0,364,828439,买盘,603367,2025-10-17 22:50:31
10:04:42,22.74,-0.02,356,809876,卖盘,603367,2025-10-17 22:50:31
10:04:45,22.74,0.0,150,341035,买盘,603367,2025-10-17 22:50:31
10:04:48,22.75,0.01,228,518400,买盘,603367,2025-10-17 22:50:31
10:04:51,22.74,-0.01,298,678045,卖盘,603367,2025-10-17 22:50:31
10:04:54,22.73,-0.01,323,734800,卖盘,603367,2025-10-17 22:50:31
10:04:57,22.73,0.0,51,115916,买盘,603367,2025-10-17 22:50:31
10:05:00,22.74,0.01,69,156839,买盘,603367,2025-10-17 22:50:31
10:05:03,22.73,-0.01,214,486707,卖盘,603367,2025-10-17 22:50:31
10:05:06,22.74,0.01,67,152295,买盘,603367,2025-10-17 22:50:31
10:05:09,22.72,-0.02,249,565794,卖盘,603367,2025-10-17 22:50:31
10:05:12,22.67,-0.05,840,1906840,卖盘,603367,2025-10-17 22:50:31
10:05:15,22.67,0.0,78,176840,卖盘,603367,2025-10-17 22:50:31
10:05:18,22.66,-0.01,306,693449,卖盘,603367,2025-10-17 22:50:31
10:05:21,22.65,-0.01,205,464263,卖盘,603367,2025-10-17 22:50:31
10:05:24,22.63,-0.02,34,76962,卖盘,603367,2025-10-17 22:50:31
10:05:27,22.62,-0.01,53,119928,卖盘,603367,2025-10-17 22:50:31
10:05:30,22.6,-0.02,843,1905351,卖盘,603367,2025-10-17 22:50:31
10:05:33,22.6,0.0,197,445068,买盘,603367,2025-10-17 22:50:31
10:05:36,22.58,-0.02,70,158128,卖盘,603367,2025-10-17 22:50:31
10:05:39,22.58,0.0,180,406469,卖盘,603367,2025-10-17 22:50:31
10:05:42,22.58,0.0,48,108363,卖盘,603367,2025-10-17 22:50:31
10:05:45,22.58,0.0,75,169282,买盘,603367,2025-10-17 22:50:31
10:05:48,22.55,-0.03,571,1288798,卖盘,603367,2025-10-17 22:50:31
10:05:51,22.55,0.0,326,735167,买盘,603367,2025-10-17 22:50:31
10:05:54,22.55,0.0,116,261641,买盘,603367,2025-10-17 22:50:31
10:05:57,22.52,-0.03,166,374216,卖盘,603367,2025-10-17 22:50:31
10:06:00,22.52,0.0,249,560985,卖盘,603367,2025-10-17 22:50:31
10:06:03,22.5,-0.02,421,947696,卖盘,603367,2025-10-17 22:50:31
10:06:06,22.51,0.01,420,945053,买盘,603367,2025-10-17 22:50:31
10:06:09,22.51,0.0,358,805825,买盘,603367,2025-10-17 22:50:31
10:06:12,22.5,-0.01,485,1091371,卖盘,603367,2025-10-17 22:50:31
10:06:15,22.5,0.0,135,303714,买盘,603367,2025-10-17 22:50:31
10:06:18,22.49,-0.01,188,422872,卖盘,603367,2025-10-17 22:50:31
10:06:21,22.49,0.0,429,964566,买盘,603367,2025-10-17 22:50:31
10:06:24,22.47,-0.02,60,134865,卖盘,603367,2025-10-17 22:50:31
10:06:27,22.47,0.0,44,98861,买盘,603367,2025-10-17 22:50:31
10:06:30,22.46,-0.01,144,323521,卖盘,603367,2025-10-17 22:50:31
10:06:33,22.49,0.03,739,1661142,买盘,603367,2025-10-17 22:50:31
10:06:36,22.49,0.0,215,483162,买盘,603367,2025-10-17 22:50:31
10:06:39,22.49,0.0,610,1372146,买盘,603367,2025-10-17 22:50:31
10:06:42,22.47,-0.02,138,310252,卖盘,603367,2025-10-17 22:50:31
10:06:45,22.5,0.03,285,640581,买盘,603367,2025-10-17 22:50:31
10:06:48,22.5,0.0,174,391374,买盘,603367,2025-10-17 22:50:31
10:06:51,22.5,0.0,87,195743,买盘,603367,2025-10-17 22:50:31
10:06:54,22.5,0.0,152,342016,卖盘,603367,2025-10-17 22:50:31
10:06:57,22.51,0.01,236,531019,买盘,603367,2025-10-17 22:50:31
10:07:00,22.51,0.0,138,310604,买盘,603367,2025-10-17 22:50:31
10:07:03,22.5,-0.01,289,650553,卖盘,603367,2025-10-17 22:50:31
10:07:06,22.53,0.03,76,171174,买盘,603367,2025-10-17 22:50:31
10:07:09,22.54,0.01,107,241045,买盘,603367,2025-10-17 22:50:31
10:07:12,22.54,0.0,56,126197,买盘,603367,2025-10-17 22:50:31
10:07:15,22.54,0.0,63,142002,买盘,603367,2025-10-17 22:50:31
10:07:18,22.55,0.01,195,439689,买盘,603367,2025-10-17 22:50:31
10:07:21,22.55,0.0,16,36090,卖盘,603367,2025-10-17 22:50:31
10:07:24,22.57,0.02,82,184965,买盘,603367,2025-10-17 22:50:31
10:07:27,22.57,0.0,208,469318,卖盘,603367,2025-10-17 22:50:31
10:07:30,22.57,0.0,231,521205,买盘,603367,2025-10-17 22:50:31
10:07:33,22.58,0.01,10,22579,买盘,603367,2025-10-17 22:50:31
10:07:36,22.57,-0.01,121,273115,卖盘,603367,2025-10-17 22:50:31
10:07:39,22.59,0.02,37,83562,买盘,603367,2025-10-17 22:50:31
10:07:42,22.59,0.0,79,178415,买盘,603367,2025-10-17 22:50:31
10:07:45,22.6,0.01,375,847078,买盘,603367,2025-10-17 22:50:31
10:07:48,22.62,0.02,114,257707,买盘,603367,2025-10-17 22:50:31
10:07:51,22.62,0.0,198,447606,买盘,603367,2025-10-17 22:50:31
10:07:54,22.62,0.0,121,273686,买盘,603367,2025-10-17 22:50:31
10:07:57,22.65,0.03,223,504436,买盘,603367,2025-10-17 22:50:31
10:08:00,22.64,-0.01,22,49816,买盘,603367,2025-10-17 22:50:31
10:08:03,22.61,-0.03,241,545195,卖盘,603367,2025-10-17 22:50:31
10:08:06,22.64,0.03,115,260156,买盘,603367,2025-10-17 22:50:31
10:08:09,22.64,0.0,183,414145,买盘,603367,2025-10-17 22:50:31
10:08:12,22.64,0.0,40,90524,买盘,603367,2025-10-17 22:50:31
10:08:15,22.63,-0.01,160,362107,卖盘,603367,2025-10-17 22:50:31
10:08:18,22.64,0.01,243,550046,买盘,603367,2025-10-17 22:50:31
10:08:21,22.64,0.0,134,303357,卖盘,603367,2025-10-17 22:50:31
10:08:24,22.64,0.0,197,445989,卖盘,603367,2025-10-17 22:50:31
10:08:27,22.63,-0.01,162,366691,卖盘,603367,2025-10-17 22:50:31
10:08:30,22.63,0.0,82,185572,卖盘,603367,2025-10-17 22:50:31
10:08:33,22.62,-0.01,130,294096,卖盘,603367,2025-10-17 22:50:31
10:08:36,22.61,-0.01,130,294035,卖盘,603367,2025-10-17 22:50:31
10:08:39,22.62,0.01,140,316750,买盘,603367,2025-10-17 22:50:31
10:08:42,22.61,-0.01,31,70099,卖盘,603367,2025-10-17 22:50:31
10:08:45,22.61,0.0,207,468004,买盘,603367,2025-10-17 22:50:31
10:08:48,22.62,0.01,117,264473,买盘,603367,2025-10-17 22:50:31
10:08:51,22.62,0.0,11,24875,买盘,603367,2025-10-17 22:50:31
10:08:54,22.62,0.0,66,149280,买盘,603367,2025-10-17 22:50:31
10:08:57,22.63,0.01,232,524958,买盘,603367,2025-10-17 22:50:31
10:09:00,22.62,-0.01,88,199102,卖盘,603367,2025-10-17 22:50:31
10:09:03,22.6,-0.02,335,757241,卖盘,603367,2025-10-17 22:50:31
10:09:06,22.6,0.0,131,296073,卖盘,603367,2025-10-17 22:50:31
10:09:09,22.6,0.0,90,203449,买盘,603367,2025-10-17 22:50:31
10:09:12,22.61,0.01,51,115283,买盘,603367,2025-10-17 22:50:31
10:09:15,22.6,-0.01,44,99448,卖盘,603367,2025-10-17 22:50:31
10:09:18,22.6,0.0,154,348064,卖盘,603367,2025-10-17 22:50:31
10:09:21,22.6,0.0,72,162790,卖盘,603367,2025-10-17 22:50:31
10:09:24,22.61,0.01,66,149194,买盘,603367,2025-10-17 22:50:31
10:09:27,22.62,0.01,210,474705,买盘,603367,2025-10-17 22:50:31
10:09:30,22.61,-0.01,142,321134,卖盘,603367,2025-10-17 22:50:31
10:09:33,22.62,0.01,70,158291,买盘,603367,2025-10-17 22:50:31
10:09:36,22.62,0.0,174,393323,买盘,603367,2025-10-17 22:50:31
10:09:39,22.61,-0.01,80,180888,卖盘,603367,2025-10-17 22:50:31
10:09:42,22.62,0.01,54,122109,买盘,603367,2025-10-17 22:50:31
10:09:45,22.61,-0.01,85,192243,卖盘,603367,2025-10-17 22:50:31
10:09:48,22.62,0.01,60,135708,买盘,603367,2025-10-17 22:50:31
10:09:51,22.62,0.0,70,158318,买盘,603367,2025-10-17 22:50:31
10:09:54,22.62,0.0,81,183149,买盘,603367,2025-10-17 22:50:31
10:09:57,22.62,0.0,46,104052,买盘,603367,2025-10-17 22:50:31
10:10:00,22.61,-0.01,61,137973,卖盘,603367,2025-10-17 22:50:31
10:10:03,22.61,0.0,155,350516,卖盘,603367,2025-10-17 22:50:31
10:10:06,22.62,0.01,189,427369,买盘,603367,2025-10-17 22:50:31
10:10:09,22.61,-0.01,44,99493,卖盘,603367,2025-10-17 22:50:31
10:10:12,22.61,0.0,62,140189,卖盘,603367,2025-10-17 22:50:31
10:10:15,22.61,0.0,35,79132,买盘,603367,2025-10-17 22:50:31
10:10:18,22.61,0.0,10,22605,买盘,603367,2025-10-17 22:50:31
10:10:21,22.6,-0.01,164,370665,卖盘,603367,2025-10-17 22:50:31
10:10:24,22.6,0.0,193,436287,卖盘,603367,2025-10-17 22:50:31
10:10:27,22.6,0.0,103,232810,卖盘,603367,2025-10-17 22:50:31
10:10:30,22.61,0.01,283,639806,买盘,603367,2025-10-17 22:50:31
10:10:33,22.62,0.01,219,495225,买盘,603367,2025-10-17 22:50:31
10:10:36,22.68,0.06,609,1378882,买盘,603367,2025-10-17 22:50:31
10:10:39,22.69,0.01,107,242640,买盘,603367,2025-10-17 22:50:31
10:10:42,22.74,0.05,42,95474,买盘,603367,2025-10-17 22:50:31
10:10:45,22.74,0.0,11,25010,买盘,603367,2025-10-17 22:50:31
10:10:48,22.77,0.03,25,56892,买盘,603367,2025-10-17 22:50:31
10:10:51,22.75,-0.02,17,38690,卖盘,603367,2025-10-17 22:50:31
10:10:54,22.74,-0.01,169,384328,卖盘,603367,2025-10-17 22:50:31
10:10:57,22.75,0.01,161,366185,买盘,603367,2025-10-17 22:50:31
10:11:00,22.74,-0.01,98,222918,中性盘,603367,2025-10-17 22:50:31
10:11:03,22.73,-0.01,80,181804,卖盘,603367,2025-10-17 22:50:31
10:11:06,22.7,-0.03,67,152187,卖盘,603367,2025-10-17 22:50:31
10:11:09,22.68,-0.02,146,331329,卖盘,603367,2025-10-17 22:50:31
10:11:12,22.67,-0.01,19,43093,卖盘,603367,2025-10-17 22:50:31
10:11:15,22.67,0.0,21,47617,卖盘,603367,2025-10-17 22:50:31
10:11:18,22.67,0.0,8,18136,买盘,603367,2025-10-17 22:50:31
10:11:21,22.67,0.0,49,111077,买盘,603367,2025-10-17 22:50:31
10:11:24,22.68,0.01,45,102046,买盘,603367,2025-10-17 22:50:31
10:11:27,22.67,-0.01,175,396868,卖盘,603367,2025-10-17 22:50:31
10:11:30,22.67,0.0,46,104282,卖盘,603367,2025-10-17 22:50:31
10:11:33,22.67,0.0,538,1220458,买盘,603367,2025-10-17 22:50:31
10:11:36,22.68,0.01,54,122510,中性盘,603367,2025-10-17 22:50:31
10:11:39,22.71,0.03,34,77178,买盘,603367,2025-10-17 22:50:31
10:11:42,22.71,0.0,25,56772,买盘,603367,2025-10-17 22:50:31
10:11:45,22.75,0.04,276,627533,买盘,603367,2025-10-17 22:50:31
10:11:48,22.76,0.01,91,207134,买盘,603367,2025-10-17 22:50:31
10:11:51,22.76,0.0,84,191122,买盘,603367,2025-10-17 22:50:31
10:11:54,22.77,0.01,2,4554,卖盘,603367,2025-10-17 22:50:31
10:11:57,22.77,0.0,203,461989,卖盘,603367,2025-10-17 22:50:31
10:12:00,22.77,0.0,147,334818,买盘,603367,2025-10-17 22:50:31
10:12:03,22.76,-0.01,139,316464,卖盘,603367,2025-10-17 22:50:31
10:12:06,22.72,-0.04,103,234339,卖盘,603367,2025-10-17 22:50:31
10:12:09,22.71,-0.01,129,292973,卖盘,603367,2025-10-17 22:50:31
10:12:12,22.76,0.05,135,306743,买盘,603367,2025-10-17 22:50:31
10:12:15,22.73,-0.03,108,245396,中性盘,603367,2025-10-17 22:50:31
10:12:18,22.71,-0.02,193,438607,卖盘,603367,2025-10-17 22:50:31
10:12:21,22.73,0.02,33,74998,中性盘,603367,2025-10-17 22:50:31
10:12:24,22.71,-0.02,53,120401,卖盘,603367,2025-10-17 22:50:31
10:12:27,22.67,-0.04,485,1099746,卖盘,603367,2025-10-17 22:50:31
10:12:30,22.67,0.0,112,253904,买盘,603367,2025-10-17 22:50:31
10:12:33,22.66,-0.01,21,47593,卖盘,603367,2025-10-17 22:50:31
10:12:36,22.66,0.0,38,86083,买盘,603367,2025-10-17 22:50:31
10:12:39,22.65,-0.01,24,54374,卖盘,603367,2025-10-17 22:50:31
10:12:42,22.65,0.0,16,36222,买盘,603367,2025-10-17 22:50:31
10:12:45,22.64,-0.01,28,63414,卖盘,603367,2025-10-17 22:50:31
10:12:48,22.63,-0.01,18,40749,卖盘,603367,2025-10-17 22:50:31
10:12:51,22.63,0.0,46,104073,买盘,603367,2025-10-17 22:50:31
10:12:54,22.63,0.0,46,104071,卖盘,603367,2025-10-17 22:50:31
10:12:57,22.62,-0.01,51,115362,买盘,603367,2025-10-17 22:50:31
10:13:00,22.62,0.0,11,24882,买盘,603367,2025-10-17 22:50:31
10:13:03,22.61,-0.01,200,452241,卖盘,603367,2025-10-17 22:50:31
10:13:06,22.61,0.0,200,452199,买盘,603367,2025-10-17 22:50:31
10:13:09,22.6,-0.01,604,1365537,卖盘,603367,2025-10-17 22:50:31
10:13:12,22.61,0.01,271,612678,买盘,603367,2025-10-17 22:50:31
10:13:15,22.61,0.0,465,1051616,买盘,603367,2025-10-17 22:50:31
10:13:18,22.61,0.0,125,282683,卖盘,603367,2025-10-17 22:50:31
10:13:21,22.67,0.06,696,1575949,买盘,603367,2025-10-17 22:50:31
10:13:24,22.7,0.03,299,678656,买盘,603367,2025-10-17 22:50:31
10:13:27,22.72,0.02,93,211237,买盘,603367,2025-10-17 22:50:31
10:13:30,22.73,0.01,29,65836,买盘,603367,2025-10-17 22:50:31
10:13:33,22.71,-0.02,88,199986,卖盘,603367,2025-10-17 22:50:31
10:13:36,22.71,0.0,64,145371,卖盘,603367,2025-10-17 22:50:31
10:13:39,22.74,0.03,93,211393,买盘,603367,2025-10-17 22:50:31
10:13:42,22.74,0.0,26,59154,卖盘,603367,2025-10-17 22:50:31
10:13:45,22.78,0.04,283,644200,买盘,603367,2025-10-17 22:50:31
10:13:48,22.75,-0.03,45,102346,中性盘,603367,2025-10-17 22:50:31
10:13:51,22.78,0.03,164,373285,买盘,603367,2025-10-17 22:50:31
10:13:54,22.8,0.02,62,141360,买盘,603367,2025-10-17 22:50:31
10:13:57,22.79,-0.01,7,15953,买盘,603367,2025-10-17 22:50:31
10:14:00,22.81,0.02,91,207471,买盘,603367,2025-10-17 22:50:31
10:14:03,22.81,0.0,61,139071,买盘,603367,2025-10-17 22:50:31
10:14:06,22.81,0.0,85,193945,买盘,603367,2025-10-17 22:50:31
10:14:09,22.8,-0.01,141,321544,卖盘,603367,2025-10-17 22:50:31
10:14:12,22.8,0.0,151,344121,买盘,603367,2025-10-17 22:50:31
10:14:15,22.8,0.0,64,145926,买盘,603367,2025-10-17 22:50:31
10:14:18,22.8,0.0,129,294094,买盘,603367,2025-10-17 22:50:31
10:14:21,22.79,-0.01,80,182431,卖盘,603367,2025-10-17 22:50:31
10:14:24,22.79,0.0,158,360209,卖盘,603367,2025-10-17 22:50:31
10:14:27,22.79,0.0,58,132179,买盘,603367,2025-10-17 22:50:31
10:14:30,22.84,0.05,125,285126,买盘,603367,2025-10-17 22:50:31
10:14:33,22.86,0.02,132,301279,买盘,603367,2025-10-17 22:50:31
10:14:36,22.84,-0.02,85,194187,卖盘,603367,2025-10-17 22:50:31
10:14:39,22.86,0.02,43,98292,买盘,603367,2025-10-17 22:50:31
10:14:42,22.87,0.01,70,160021,买盘,603367,2025-10-17 22:50:31
10:14:45,22.84,-0.03,86,196559,卖盘,603367,2025-10-17 22:50:31
10:14:48,22.87,0.03,89,203416,买盘,603367,2025-10-17 22:50:31
10:14:51,22.88,0.01,27,61770,买盘,603367,2025-10-17 22:50:31
10:14:54,22.88,0.0,114,260845,买盘,603367,2025-10-17 22:50:31
10:14:57,22.9,0.02,122,279218,买盘,603367,2025-10-17 22:50:31
10:15:00,22.9,0.0,41,93877,买盘,603367,2025-10-17 22:50:31
10:15:03,22.9,0.0,103,235976,卖盘,603367,2025-10-17 22:50:31
10:15:06,22.91,0.01,170,389497,中性盘,603367,2025-10-17 22:50:31
10:15:09,22.92,0.01,86,197167,中性盘,603367,2025-10-17 22:50:31
10:15:12,22.93,0.01,44,100924,中性盘,603367,2025-10-17 22:50:31
10:15:15,22.96,0.03,147,337244,买盘,603367,2025-10-17 22:50:31
10:15:18,22.97,0.01,180,413262,买盘,603367,2025-10-17 22:50:31
10:15:21,22.98,0.01,78,179221,买盘,603367,2025-10-17 22:50:31
10:15:24,22.98,0.0,381,875378,买盘,603367,2025-10-17 22:50:31
10:15:27,22.98,0.0,98,225230,卖盘,603367,2025-10-17 22:50:31
10:15:30,22.97,-0.01,755,1734986,卖盘,603367,2025-10-17 22:50:31
10:15:33,22.98,0.01,132,303285,买盘,603367,2025-10-17 22:50:31
10:15:36,22.97,-0.01,151,346985,中性盘,603367,2025-10-17 22:50:31
10:15:39,22.98,0.01,119,273410,买盘,603367,2025-10-17 22:50:31
10:15:42,22.97,-0.01,96,220557,卖盘,603367,2025-10-17 22:50:31
10:15:45,22.98,0.01,244,560754,中性盘,603367,2025-10-17 22:50:31
10:15:48,22.97,-0.01,241,553689,卖盘,603367,2025-10-17 22:50:31
10:15:51,22.98,0.01,216,496203,买盘,603367,2025-10-17 22:50:31
10:15:54,22.94,-0.04,207,475068,卖盘,603367,2025-10-17 22:50:31
10:15:57,22.97,0.03,60,137741,买盘,603367,2025-10-17 22:50:31
10:16:00,22.92,-0.05,124,284346,卖盘,603367,2025-10-17 22:50:31
10:16:03,22.91,-0.01,125,286417,卖盘,603367,2025-10-17 22:50:31
10:16:06,22.89,-0.02,239,547442,卖盘,603367,2025-10-17 22:50:31
10:16:09,22.87,-0.02,147,336420,卖盘,603367,2025-10-17 22:50:31
10:16:12,22.87,0.0,26,59478,卖盘,603367,2025-10-17 22:50:31
10:16:15,22.86,-0.01,127,290454,卖盘,603367,2025-10-17 22:50:31
10:16:18,22.85,-0.01,176,402201,卖盘,603367,2025-10-17 22:50:31
10:16:21,22.86,0.01,189,432053,买盘,603367,2025-10-17 22:50:31
10:16:24,22.85,-0.01,61,139392,买盘,603367,2025-10-17 22:50:31
10:16:27,22.84,-0.01,133,303852,卖盘,603367,2025-10-17 22:50:31
10:16:30,22.84,0.0,74,169014,买盘,603367,2025-10-17 22:50:31
10:16:33,22.82,-0.02,74,168940,卖盘,603367,2025-10-17 22:50:31
10:16:36,22.81,-0.01,57,130106,卖盘,603367,2025-10-17 22:50:31
10:16:39,22.81,0.0,23,52468,卖盘,603367,2025-10-17 22:50:31
10:16:42,22.81,0.0,100,228142,卖盘,603367,2025-10-17 22:50:31
10:16:45,22.81,0.0,59,134560,买盘,603367,2025-10-17 22:50:31
10:16:48,22.79,-0.02,138,314605,卖盘,603367,2025-10-17 22:50:31
10:16:51,22.78,-0.01,37,84295,卖盘,603367,2025-10-17 22:50:31
10:16:54,22.78,0.0,661,1506291,卖盘,603367,2025-10-17 22:50:31
10:16:57,22.78,0.0,49,111622,卖盘,603367,2025-10-17 22:50:31
10:17:00,22.78,0.0,167,380464,买盘,603367,2025-10-17 22:50:31
10:17:03,22.78,0.0,336,765808,卖盘,603367,2025-10-17 22:50:31
10:17:06,22.81,0.03,241,549178,买盘,603367,2025-10-17 22:50:31
10:17:09,22.83,0.02,89,203007,买盘,603367,2025-10-17 22:50:31
10:17:12,22.84,0.01,490,1116472,买盘,603367,2025-10-17 22:50:31
10:17:15,22.89,0.05,247,564553,买盘,603367,2025-10-17 22:50:31
10:17:18,22.96,0.07,231,528993,买盘,603367,2025-10-17 22:50:31
10:17:21,22.96,0.0,241,551464,买盘,603367,2025-10-17 22:50:31
10:17:24,23.0,0.04,1349,3101606,买盘,603367,2025-10-17 22:50:31
10:17:27,23.0,0.0,51,117300,买盘,603367,2025-10-17 22:50:31
10:17:30,23.0,0.0,68,156406,买盘,603367,2025-10-17 22:50:31
10:17:33,23.03,0.03,134,308523,买盘,603367,2025-10-17 22:50:31
10:17:36,23.06,0.03,103,237177,买盘,603367,2025-10-17 22:50:31
10:17:39,23.06,0.0,190,437984,买盘,603367,2025-10-17 22:50:31
10:17:42,23.06,0.0,176,405816,买盘,603367,2025-10-17 22:50:31
10:17:45,23.06,0.0,92,212113,买盘,603367,2025-10-17 22:50:31
10:17:48,23.06,0.0,81,186809,卖盘,603367,2025-10-17 22:50:31
10:17:51,23.06,0.0,162,373616,卖盘,603367,2025-10-17 22:50:31
10:17:54,23.06,0.0,199,458923,卖盘,603367,2025-10-17 22:50:31
10:17:57,23.05,-0.01,138,318242,卖盘,603367,2025-10-17 22:50:31
10:18:00,23.05,0.0,106,244402,买盘,603367,2025-10-17 22:50:31
10:18:03,23.04,-0.01,68,156799,卖盘,603367,2025-10-17 22:50:31
10:18:06,23.03,-0.01,315,725819,卖盘,603367,2025-10-17 22:50:31
10:18:09,23.03,0.0,53,122133,中性盘,603367,2025-10-17 22:50:31
10:18:12,23.04,0.01,33,76004,买盘,603367,2025-10-17 22:50:31
10:18:15,23.03,-0.01,189,435366,卖盘,603367,2025-10-17 22:50:31
10:18:18,23.03,0.0,92,211938,卖盘,603367,2025-10-17 22:50:31
10:18:21,23.0,-0.03,193,444211,卖盘,603367,2025-10-17 22:50:31
10:18:24,23.04,0.04,67,154310,买盘,603367,2025-10-17 22:50:31
10:18:27,23.03,-0.01,116,267212,卖盘,603367,2025-10-17 22:50:31
10:18:30,23.03,0.0,74,170370,买盘,603367,2025-10-17 22:50:31
10:18:33,23.01,-0.02,167,384526,卖盘,603367,2025-10-17 22:50:31
10:18:36,23.14,0.13,1586,3660324,买盘,603367,2025-10-17 22:50:31
10:18:39,23.16,0.02,1162,2690612,买盘,603367,2025-10-17 22:50:31
10:18:42,23.17,0.01,60,138990,买盘,603367,2025-10-17 22:50:31
10:18:45,23.2,0.03,760,1762236,买盘,603367,2025-10-17 22:50:31
10:18:48,23.21,0.01,617,1431462,买盘,603367,2025-10-17 22:50:31
10:18:51,23.21,0.0,196,454845,买盘,603367,2025-10-17 22:50:31
10:18:54,23.22,0.01,239,554849,买盘,603367,2025-10-17 22:50:31
10:18:57,23.23,0.01,480,1115201,买盘,603367,2025-10-17 22:50:31
10:19:00,23.25,0.02,690,1602264,买盘,603367,2025-10-17 22:50:31
10:19:03,23.26,0.01,1770,4115455,买盘,603367,2025-10-17 22:50:31
10:19:06,23.26,0.0,540,1255852,买盘,603367,2025-10-17 22:50:31
10:19:09,23.25,-0.01,1191,2769689,卖盘,603367,2025-10-17 22:50:31
10:19:12,23.23,-0.02,606,1407441,卖盘,603367,2025-10-17 22:50:31
10:19:15,23.19,-0.04,456,1057892,中性盘,603367,2025-10-17 22:50:31
10:19:18,23.16,-0.03,458,1061212,卖盘,603367,2025-10-17 22:50:31
10:19:21,23.16,0.0,31,71772,买盘,603367,2025-10-17 22:50:31
10:19:24,23.12,-0.04,33,76301,中性盘,603367,2025-10-17 22:50:31
10:19:27,23.09,-0.03,419,966334,卖盘,603367,2025-10-17 22:50:31
10:19:30,23.07,-0.02,240,553350,中性盘,603367,2025-10-17 22:50:31
10:19:33,23.06,-0.01,49,112941,买盘,603367,2025-10-17 22:50:31
10:19:36,23.05,-0.01,225,518337,买盘,603367,2025-10-17 22:50:31
10:19:39,23.05,0.0,101,232755,买盘,603367,2025-10-17 22:50:31
10:19:42,23.05,0.0,615,1417680,卖盘,603367,2025-10-17 22:50:31
10:19:45,23.05,0.0,198,456493,卖盘,603367,2025-10-17 22:50:31
10:19:48,23.05,0.0,151,348088,买盘,603367,2025-10-17 22:50:31
10:19:51,23.04,-0.01,412,949599,卖盘,603367,2025-10-17 22:50:31
10:19:54,23.05,0.01,192,442485,中性盘,603367,2025-10-17 22:50:31
10:19:57,23.06,0.01,69,159095,买盘,603367,2025-10-17 22:50:31
10:20:00,23.08,0.02,193,444989,买盘,603367,2025-10-17 22:50:31
10:20:03,23.09,0.01,312,719549,买盘,603367,2025-10-17 22:50:31
10:20:06,23.09,0.0,75,173067,买盘,603367,2025-10-17 22:50:31
10:20:09,23.08,-0.01,78,180031,中性盘,603367,2025-10-17 22:50:31
10:20:12,23.08,0.0,178,410949,卖盘,603367,2025-10-17 22:50:31
10:20:15,23.09,0.01,54,124686,中性盘,603367,2025-10-17 22:50:31
10:20:18,23.1,0.01,483,1115320,买盘,603367,2025-10-17 22:50:31
10:20:21,23.09,-0.01,322,743916,卖盘,603367,2025-10-17 22:50:31
10:20:24,23.09,0.0,139,320912,买盘,603367,2025-10-17 22:50:31
10:20:27,23.08,-0.01,66,152304,卖盘,603367,2025-10-17 22:50:31
10:20:30,23.08,0.0,42,96934,买盘,603367,2025-10-17 22:50:31
10:20:33,23.07,-0.01,78,179960,卖盘,603367,2025-10-17 22:50:31
10:20:36,23.07,0.0,92,212246,卖盘,603367,2025-10-17 22:50:31
10:20:39,23.07,0.0,40,92270,买盘,603367,2025-10-17 22:50:31
10:20:42,23.06,-0.01,58,133748,卖盘,603367,2025-10-17 22:50:31
10:20:45,23.04,-0.02,311,716896,卖盘,603367,2025-10-17 22:50:31
10:20:48,23.03,-0.01,339,781073,卖盘,603367,2025-10-17 22:50:31
10:20:51,23.03,0.0,28,64504,卖盘,603367,2025-10-17 22:50:31
10:20:54,23.02,-0.01,120,276374,卖盘,603367,2025-10-17 22:50:31
10:20:57,23.03,0.01,29,66787,买盘,603367,2025-10-17 22:50:31
10:21:00,23.02,-0.01,84,193350,卖盘,603367,2025-10-17 22:50:31
10:21:03,23.02,0.0,122,280740,买盘,603367,2025-10-17 22:50:31
10:21:06,23.01,-0.01,195,448752,卖盘,603367,2025-10-17 22:50:31
10:21:09,23.0,-0.01,92,211689,卖盘,603367,2025-10-17 22:50:31
10:21:12,23.0,0.0,505,1161625,卖盘,603367,2025-10-17 22:50:31
10:21:15,22.99,-0.01,307,706079,卖盘,603367,2025-10-17 22:50:31
10:21:18,23.01,0.02,191,439299,买盘,603367,2025-10-17 22:50:31
10:21:21,23.0,-0.01,365,839480,卖盘,603367,2025-10-17 22:50:31
10:21:24,23.04,0.04,1162,2674981,买盘,603367,2025-10-17 22:50:31
10:21:27,23.0,-0.04,195,448675,卖盘,603367,2025-10-17 22:50:31
10:21:30,23.01,0.01,116,266874,买盘,603367,2025-10-17 22:50:31
10:21:33,23.03,0.02,53,121955,买盘,603367,2025-10-17 22:50:31
10:21:36,23.0,-0.03,119,273816,卖盘,603367,2025-10-17 22:50:31
10:21:39,23.0,0.0,83,190896,买盘,603367,2025-10-17 22:50:31
10:21:42,23.0,0.0,148,340383,买盘,603367,2025-10-17 22:50:31
10:21:45,23.01,0.01,163,374909,买盘,603367,2025-10-17 22:50:31
10:21:48,23.03,0.02,14,32226,买盘,603367,2025-10-17 22:50:31
10:21:51,23.02,-0.01,117,269223,卖盘,603367,2025-10-17 22:50:31
