时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
09:47:47,11.22,0.0,102,114332,卖盘,603162,2025-10-17 22:49:35
09:47:49,11.22,0.0,30,33660,卖盘,603162,2025-10-17 22:49:35
09:47:53,11.22,0.0,344,385968,卖盘,603162,2025-10-17 22:49:35
09:47:55,11.22,0.0,21,23562,卖盘,603162,2025-10-17 22:49:35
09:47:58,11.22,0.0,50,56100,卖盘,603162,2025-10-17 22:49:35
09:48:02,11.22,0.0,104,116688,卖盘,603162,2025-10-17 22:49:35
09:48:05,11.22,0.0,51,57222,卖盘,603162,2025-10-17 22:49:35
09:48:11,11.22,0.0,13,14586,卖盘,603162,2025-10-17 22:49:35
09:48:16,11.22,0.0,25,28050,卖盘,603162,2025-10-17 22:49:35
09:48:23,11.22,0.0,29,32538,卖盘,603162,2025-10-17 22:49:35
09:48:28,11.22,0.0,2,2244,卖盘,603162,2025-10-17 22:49:35
09:48:31,11.22,0.0,4,4488,卖盘,603162,2025-10-17 22:49:35
09:48:34,11.22,0.0,4,4488,卖盘,603162,2025-10-17 22:49:35
09:48:37,11.22,0.0,186,208692,卖盘,603162,2025-10-17 22:49:35
09:48:40,11.22,0.0,13,14182,卖盘,603162,2025-10-17 22:49:35
09:48:46,11.22,0.0,26,29172,卖盘,603162,2025-10-17 22:49:35
09:48:49,11.22,0.0,14,15708,卖盘,603162,2025-10-17 22:49:35
09:48:53,11.22,0.0,135,151470,卖盘,603162,2025-10-17 22:49:35
09:48:56,11.22,0.0,6,6732,卖盘,603162,2025-10-17 22:49:35
09:48:58,11.22,0.0,82,92004,卖盘,603162,2025-10-17 22:49:35
09:49:02,11.22,0.0,50,56100,卖盘,603162,2025-10-17 22:49:35
09:49:04,11.22,0.0,18,20196,卖盘,603162,2025-10-17 22:49:35
09:49:08,11.22,0.0,24,26928,卖盘,603162,2025-10-17 22:49:35
09:49:11,11.22,0.0,61,68442,卖盘,603162,2025-10-17 22:49:35
09:49:14,11.22,0.0,87,98063,卖盘,603162,2025-10-17 22:49:35
09:49:17,11.22,0.0,5,5610,卖盘,603162,2025-10-17 22:49:35
09:49:19,11.22,0.0,7,7854,卖盘,603162,2025-10-17 22:49:35
09:49:22,11.22,0.0,5,5610,卖盘,603162,2025-10-17 22:49:35
09:49:26,11.22,0.0,54,61081,卖盘,603162,2025-10-17 22:49:35
09:49:29,11.22,0.0,5,5610,卖盘,603162,2025-10-17 22:49:35
09:49:31,11.22,0.0,77,86776,卖盘,603162,2025-10-17 22:49:35
09:49:35,11.22,0.0,100,112200,卖盘,603162,2025-10-17 22:49:35
09:49:38,11.22,0.0,7,7854,卖盘,603162,2025-10-17 22:49:35
09:49:41,11.22,0.0,568,637296,卖盘,603162,2025-10-17 22:49:35
09:49:44,11.22,0.0,28,31416,卖盘,603162,2025-10-17 22:49:35
09:49:47,11.22,0.0,257,288354,卖盘,603162,2025-10-17 22:49:35
09:49:50,11.22,0.0,451,506246,卖盘,603162,2025-10-17 22:49:35
09:49:56,11.22,0.0,53,59197,卖盘,603162,2025-10-17 22:49:35
09:49:58,11.22,0.0,16,18165,卖盘,603162,2025-10-17 22:49:35
09:50:01,11.22,0.0,97,108834,卖盘,603162,2025-10-17 22:49:35
09:50:05,11.22,0.0,1,1122,卖盘,603162,2025-10-17 22:49:35
09:50:07,11.22,0.0,69,77418,卖盘,603162,2025-10-17 22:49:35
09:50:10,11.22,0.0,42,46855,卖盘,603162,2025-10-17 22:49:35
09:50:13,11.22,0.0,85,95538,卖盘,603162,2025-10-17 22:49:35
09:50:17,11.22,0.0,46,51949,卖盘,603162,2025-10-17 22:49:35
09:50:19,11.22,0.0,40,44880,卖盘,603162,2025-10-17 22:49:35
09:50:25,11.22,0.0,20,22440,卖盘,603162,2025-10-17 22:49:35
09:50:28,11.22,0.0,58,65076,卖盘,603162,2025-10-17 22:49:35
09:50:35,11.22,0.0,120,134640,卖盘,603162,2025-10-17 22:49:35
09:50:38,11.22,0.0,32,35791,卖盘,603162,2025-10-17 22:49:35
09:50:41,11.22,0.0,10,11220,卖盘,603162,2025-10-17 22:49:35
09:50:44,11.22,0.0,8,8976,卖盘,603162,2025-10-17 22:49:35
09:50:47,11.22,0.0,5,5610,卖盘,603162,2025-10-17 22:49:35
09:50:53,11.22,0.0,28,31416,卖盘,603162,2025-10-17 22:49:35
09:50:58,11.22,0.0,11,12298,卖盘,603162,2025-10-17 22:49:35
09:51:02,11.22,0.0,64,71808,卖盘,603162,2025-10-17 22:49:35
09:51:05,11.22,0.0,11,12342,卖盘,603162,2025-10-17 22:49:35
09:51:11,11.22,0.0,48,54349,卖盘,603162,2025-10-17 22:49:35
09:51:14,11.22,0.0,4,4488,卖盘,603162,2025-10-17 22:49:35
09:51:17,11.22,0.0,19,21857,卖盘,603162,2025-10-17 22:49:35
09:51:19,11.22,0.0,10,11220,卖盘,603162,2025-10-17 22:49:35
09:51:25,11.22,0.0,6,6732,卖盘,603162,2025-10-17 22:49:35
09:51:28,11.22,0.0,38,42636,卖盘,603162,2025-10-17 22:49:35
09:51:31,11.22,0.0,10,11220,卖盘,603162,2025-10-17 22:49:35
09:51:37,11.22,0.0,80,89659,卖盘,603162,2025-10-17 22:49:35
09:51:40,11.22,0.0,25,28050,卖盘,603162,2025-10-17 22:49:35
09:51:44,11.22,0.0,106,118932,卖盘,603162,2025-10-17 22:49:35
09:51:46,11.22,0.0,17,19074,卖盘,603162,2025-10-17 22:49:35
09:51:49,11.22,0.0,111,124542,卖盘,603162,2025-10-17 22:49:35
09:51:53,11.22,0.0,50,56100,卖盘,603162,2025-10-17 22:49:35
09:51:55,11.22,0.0,53,59466,卖盘,603162,2025-10-17 22:49:35
09:52:02,11.22,0.0,56,62832,卖盘,603162,2025-10-17 22:49:35
09:52:05,11.22,0.0,20,22440,卖盘,603162,2025-10-17 22:49:35
09:52:11,11.22,0.0,17,19074,卖盘,603162,2025-10-17 22:49:35
09:52:14,11.22,0.0,28,31416,卖盘,603162,2025-10-17 22:49:35
09:52:16,11.22,0.0,38,42636,卖盘,603162,2025-10-17 22:49:35
09:52:20,11.22,0.0,7,7439,卖盘,603162,2025-10-17 22:49:35
09:52:25,11.22,0.0,181,202745,卖盘,603162,2025-10-17 22:49:35
09:52:28,11.22,0.0,176,197472,卖盘,603162,2025-10-17 22:49:35
09:52:31,11.22,0.0,2,2244,卖盘,603162,2025-10-17 22:49:35
09:52:34,11.22,0.0,21,23899,卖盘,603162,2025-10-17 22:49:35
09:52:38,11.22,0.0,15,16830,卖盘,603162,2025-10-17 22:49:35
09:52:40,11.22,0.0,11,12746,卖盘,603162,2025-10-17 22:49:35
09:52:43,11.22,0.0,19,21856,卖盘,603162,2025-10-17 22:49:35
09:52:46,11.22,0.0,20,22440,卖盘,603162,2025-10-17 22:49:35
09:52:58,11.22,0.0,50,56100,卖盘,603162,2025-10-17 22:49:35
09:53:01,11.22,0.0,756,848501,卖盘,603162,2025-10-17 22:49:35
09:53:04,11.22,0.0,100,112200,卖盘,603162,2025-10-17 22:49:35
09:53:10,11.22,0.0,15,16830,卖盘,603162,2025-10-17 22:49:35
09:53:13,11.22,0.0,38,42636,卖盘,603162,2025-10-17 22:49:35
09:53:17,11.22,0.0,437,490314,卖盘,603162,2025-10-17 22:49:35
09:53:20,11.22,0.0,14,15708,卖盘,603162,2025-10-17 22:49:35
09:53:23,11.22,0.0,20,22440,卖盘,603162,2025-10-17 22:49:35
09:53:25,11.22,0.0,43,48146,卖盘,603162,2025-10-17 22:49:35
09:53:29,11.22,0.0,8,8976,卖盘,603162,2025-10-17 22:49:35
09:53:32,11.22,0.0,17,19074,卖盘,603162,2025-10-17 22:49:35
09:53:34,11.22,0.0,5,5610,卖盘,603162,2025-10-17 22:49:35
09:53:37,11.22,0.0,27,30294,卖盘,603162,2025-10-17 22:49:35
09:53:40,11.22,0.0,3,3366,卖盘,603162,2025-10-17 22:49:35
09:53:43,11.22,0.0,5,5610,卖盘,603162,2025-10-17 22:49:35
09:53:46,11.22,0.0,2,2244,卖盘,603162,2025-10-17 22:49:35
09:53:50,11.22,0.0,41,46002,卖盘,603162,2025-10-17 22:49:35
09:53:53,11.22,0.0,25,28050,卖盘,603162,2025-10-17 22:49:35
09:53:56,11.22,0.0,422,473484,卖盘,603162,2025-10-17 22:49:35
09:53:59,11.22,0.0,352,394944,卖盘,603162,2025-10-17 22:49:35
09:54:02,11.22,0.0,28,31416,卖盘,603162,2025-10-17 22:49:35
09:54:04,11.22,0.0,6,6911,卖盘,603162,2025-10-17 22:49:35
09:54:07,11.22,0.0,15,16830,卖盘,603162,2025-10-17 22:49:35
09:54:11,11.22,0.0,25,28050,卖盘,603162,2025-10-17 22:49:35
09:54:13,11.22,0.0,109,122298,卖盘,603162,2025-10-17 22:49:35
09:54:16,11.22,0.0,8,8976,卖盘,603162,2025-10-17 22:49:35
09:54:20,11.22,0.0,33,37026,卖盘,603162,2025-10-17 22:49:35
09:54:23,11.22,0.0,18,20196,卖盘,603162,2025-10-17 22:49:35
09:54:26,11.22,0.0,31,34333,卖盘,603162,2025-10-17 22:49:35
09:54:28,11.22,0.0,25,27949,卖盘,603162,2025-10-17 22:49:35
09:54:31,11.22,0.0,268,300696,卖盘,603162,2025-10-17 22:49:35
09:54:34,11.22,0.0,18,20196,卖盘,603162,2025-10-17 22:49:35
09:54:38,11.22,0.0,20,22440,卖盘,603162,2025-10-17 22:49:35
09:54:40,11.22,0.0,3,3366,卖盘,603162,2025-10-17 22:49:35
09:54:43,11.22,0.0,1,1122,卖盘,603162,2025-10-17 22:49:35
09:54:50,11.22,0.0,13,14093,卖盘,603162,2025-10-17 22:49:35
09:54:53,11.22,0.0,7,8302,卖盘,603162,2025-10-17 22:49:35
09:54:55,11.22,0.0,13,14474,卖盘,603162,2025-10-17 22:49:35
09:54:59,11.22,0.0,22,24684,卖盘,603162,2025-10-17 22:49:35
09:55:02,11.22,0.0,17,19074,卖盘,603162,2025-10-17 22:49:35
09:55:05,11.22,0.0,57,63618,卖盘,603162,2025-10-17 22:49:35
09:55:08,11.22,0.0,7,7854,卖盘,603162,2025-10-17 22:49:35
09:55:11,11.22,0.0,90,100980,卖盘,603162,2025-10-17 22:49:35
09:55:13,11.22,0.0,20,22440,卖盘,603162,2025-10-17 22:49:35
09:55:16,11.22,0.0,10,11220,卖盘,603162,2025-10-17 22:49:35
09:55:20,11.22,0.0,139,155554,卖盘,603162,2025-10-17 22:49:35
09:55:23,11.22,0.0,14,15708,卖盘,603162,2025-10-17 22:49:35
09:55:32,11.22,0.0,5,5610,卖盘,603162,2025-10-17 22:49:35
09:55:35,11.22,0.0,10,11220,卖盘,603162,2025-10-17 22:49:35
09:55:38,11.22,0.0,18,20196,卖盘,603162,2025-10-17 22:49:35
09:55:41,11.22,0.0,6,6732,卖盘,603162,2025-10-17 22:49:35
09:55:44,11.22,0.0,2,2244,卖盘,603162,2025-10-17 22:49:35
09:55:47,11.22,0.0,75,84049,卖盘,603162,2025-10-17 22:49:35
09:55:50,11.22,0.0,76,85272,卖盘,603162,2025-10-17 22:49:35
09:55:52,11.22,0.0,27,30294,卖盘,603162,2025-10-17 22:49:35
09:55:55,11.22,0.0,10,11220,卖盘,603162,2025-10-17 22:49:35
09:56:02,11.22,0.0,55,61710,卖盘,603162,2025-10-17 22:49:35
09:56:05,11.22,0.0,28,31416,卖盘,603162,2025-10-17 22:49:35
09:56:08,11.22,0.0,226,253572,卖盘,603162,2025-10-17 22:49:35
09:56:11,11.22,0.0,32,35904,卖盘,603162,2025-10-17 22:49:35
09:56:14,11.22,0.0,3,3366,卖盘,603162,2025-10-17 22:49:35
09:56:17,11.22,0.0,20,22440,卖盘,603162,2025-10-17 22:49:35
09:56:19,11.22,0.0,23,25581,卖盘,603162,2025-10-17 22:49:35
09:56:23,11.22,0.0,6,6732,卖盘,603162,2025-10-17 22:49:35
09:56:26,11.22,0.0,100,112200,卖盘,603162,2025-10-17 22:49:35
09:56:29,11.22,0.0,17,19074,卖盘,603162,2025-10-17 22:49:35
09:56:38,11.22,0.0,42,47012,卖盘,603162,2025-10-17 22:49:35
09:56:41,11.22,0.0,13,14586,卖盘,603162,2025-10-17 22:49:35
09:56:49,11.22,0.0,22,24684,卖盘,603162,2025-10-17 22:49:35
09:57:01,11.22,0.0,26,29621,卖盘,603162,2025-10-17 22:49:35
09:57:11,11.22,0.0,20,22440,卖盘,603162,2025-10-17 22:49:35
09:57:17,11.22,0.0,13,14586,卖盘,603162,2025-10-17 22:49:35
09:57:23,11.22,0.0,36,40078,卖盘,603162,2025-10-17 22:49:35
09:57:26,11.22,0.0,4,4488,卖盘,603162,2025-10-17 22:49:35
09:57:29,11.22,0.0,1,1122,卖盘,603162,2025-10-17 22:49:35
09:57:35,11.22,0.0,5,5610,卖盘,603162,2025-10-17 22:49:35
09:57:38,11.22,0.0,1,1122,卖盘,603162,2025-10-17 22:49:35
09:57:44,11.22,0.0,1,1122,卖盘,603162,2025-10-17 22:49:35
09:57:50,11.22,0.0,11,12544,卖盘,603162,2025-10-17 22:49:35
09:57:59,11.22,0.0,11,12342,卖盘,603162,2025-10-17 22:49:35
09:58:07,11.22,0.0,2,2244,卖盘,603162,2025-10-17 22:49:35
09:58:11,11.22,0.0,9,10098,卖盘,603162,2025-10-17 22:49:35
09:58:13,11.22,0.0,1,1122,卖盘,603162,2025-10-17 22:49:35
09:58:23,11.22,0.0,1,1122,卖盘,603162,2025-10-17 22:49:35
09:58:25,11.22,0.0,4,4488,卖盘,603162,2025-10-17 22:49:35
09:58:35,11.22,0.0,6,6732,卖盘,603162,2025-10-17 22:49:35
09:58:37,11.22,0.0,5,5610,卖盘,603162,2025-10-17 22:49:35
09:58:40,11.22,0.0,1,1122,卖盘,603162,2025-10-17 22:49:35
09:58:44,11.22,0.0,15,16605,卖盘,603162,2025-10-17 22:49:35
09:58:56,11.22,0.0,30,33660,卖盘,603162,2025-10-17 22:49:35
09:58:58,11.22,0.0,52,58389,卖盘,603162,2025-10-17 22:49:35
09:59:02,11.22,0.0,5,5610,卖盘,603162,2025-10-17 22:49:35
09:59:05,11.22,0.0,13,14586,卖盘,603162,2025-10-17 22:49:35
09:59:08,11.22,0.0,72,80784,卖盘,603162,2025-10-17 22:49:35
09:59:11,11.22,0.0,52,58344,卖盘,603162,2025-10-17 22:49:35
09:59:14,11.22,0.0,81,90882,卖盘,603162,2025-10-17 22:49:35
09:59:17,11.22,0.0,3,3366,卖盘,603162,2025-10-17 22:49:35
09:59:20,11.22,0.0,37,41514,卖盘,603162,2025-10-17 22:49:35
09:59:23,11.22,0.0,14,15708,卖盘,603162,2025-10-17 22:49:35
09:59:26,11.22,0.0,8,8976,卖盘,603162,2025-10-17 22:49:35
09:59:29,11.22,0.0,18,20196,卖盘,603162,2025-10-17 22:49:35
09:59:32,11.22,0.0,5,5610,卖盘,603162,2025-10-17 22:49:35
09:59:35,11.22,0.0,6,6732,卖盘,603162,2025-10-17 22:49:35
09:59:41,11.22,0.0,25,28050,卖盘,603162,2025-10-17 22:49:35
09:59:43,11.22,0.0,3,3366,卖盘,603162,2025-10-17 22:49:35
09:59:47,11.22,0.0,50,56100,卖盘,603162,2025-10-17 22:49:35
09:59:49,11.22,0.0,22,24684,卖盘,603162,2025-10-17 22:49:35
09:59:53,11.22,0.0,4,4488,卖盘,603162,2025-10-17 22:49:35
09:59:56,11.22,0.0,30,33660,卖盘,603162,2025-10-17 22:49:35
09:59:59,11.22,0.0,82,92004,卖盘,603162,2025-10-17 22:49:35
10:00:01,11.22,0.0,21,23562,卖盘,603162,2025-10-17 22:49:35
10:00:04,11.22,0.0,40,44880,卖盘,603162,2025-10-17 22:49:35
10:00:07,11.22,0.0,18,20230,卖盘,603162,2025-10-17 22:49:35
10:00:11,11.22,0.0,7,7854,卖盘,603162,2025-10-17 22:49:35
10:00:14,11.22,0.0,14,15708,卖盘,603162,2025-10-17 22:49:35
10:00:17,11.22,0.0,1,1122,卖盘,603162,2025-10-17 22:49:35
10:00:23,11.22,0.0,15,16830,卖盘,603162,2025-10-17 22:49:35
10:00:26,11.22,0.0,11,12230,卖盘,603162,2025-10-17 22:49:35
10:00:29,11.22,0.0,3,3366,卖盘,603162,2025-10-17 22:49:35
10:00:32,11.22,0.0,3,3366,卖盘,603162,2025-10-17 22:49:35
10:00:40,11.22,0.0,184,206324,卖盘,603162,2025-10-17 22:49:35
10:00:44,11.22,0.0,534,599148,卖盘,603162,2025-10-17 22:49:35
10:00:46,11.22,0.0,27,30294,卖盘,603162,2025-10-17 22:49:35
10:00:56,11.22,0.0,41,46002,卖盘,603162,2025-10-17 22:49:35
10:00:59,11.22,0.0,76,85272,卖盘,603162,2025-10-17 22:49:35
10:01:02,11.22,0.0,6,6732,卖盘,603162,2025-10-17 22:49:35
10:01:04,11.22,0.0,20,22440,卖盘,603162,2025-10-17 22:49:35
10:01:11,11.22,0.0,68,76184,卖盘,603162,2025-10-17 22:49:35
10:01:14,11.22,0.0,5,5610,卖盘,603162,2025-10-17 22:49:35
10:01:17,11.22,0.0,1,1122,卖盘,603162,2025-10-17 22:49:35
10:01:19,11.22,0.0,10,11220,卖盘,603162,2025-10-17 22:49:35
10:01:23,11.22,0.0,1,1122,卖盘,603162,2025-10-17 22:49:35
10:01:26,11.22,0.0,1,1122,卖盘,603162,2025-10-17 22:49:35
10:01:34,11.22,0.0,17,19074,卖盘,603162,2025-10-17 22:49:35
10:01:37,11.22,0.0,10,11220,卖盘,603162,2025-10-17 22:49:35
10:01:40,11.22,0.0,10,11220,卖盘,603162,2025-10-17 22:49:35
10:01:44,11.22,0.0,104,116688,卖盘,603162,2025-10-17 22:49:35
10:01:47,11.22,0.0,5,5610,卖盘,603162,2025-10-17 22:49:35
10:01:50,11.22,0.0,5,5610,卖盘,603162,2025-10-17 22:49:35
10:01:56,11.22,0.0,12,13464,卖盘,603162,2025-10-17 22:49:35
10:01:59,11.22,0.0,7,7854,卖盘,603162,2025-10-17 22:49:35
10:02:01,11.22,0.0,8,8931,卖盘,603162,2025-10-17 22:49:35
10:02:05,11.22,0.0,10,11220,卖盘,603162,2025-10-17 22:49:35
10:02:08,11.22,0.0,7,7854,卖盘,603162,2025-10-17 22:49:35
10:02:10,11.22,0.0,3,3321,卖盘,603162,2025-10-17 22:49:35
10:02:13,11.22,0.0,24,26928,卖盘,603162,2025-10-17 22:49:35
10:02:16,11.22,0.0,4,4488,卖盘,603162,2025-10-17 22:49:35
10:02:20,11.22,0.0,1,1122,卖盘,603162,2025-10-17 22:49:35
10:02:35,11.22,0.0,1,1122,卖盘,603162,2025-10-17 22:49:35
10:02:44,11.22,0.0,43,48134,卖盘,603162,2025-10-17 22:49:35
10:02:47,11.22,0.0,57,64493,卖盘,603162,2025-10-17 22:49:35
10:02:53,11.22,0.0,12,13464,卖盘,603162,2025-10-17 22:49:35
10:02:56,11.22,0.0,17,19074,卖盘,603162,2025-10-17 22:49:35
10:03:11,11.22,0.0,6,6732,卖盘,603162,2025-10-17 22:49:35
10:03:23,11.22,0.0,29,32807,卖盘,603162,2025-10-17 22:49:35
10:03:25,11.22,0.0,3,3366,卖盘,603162,2025-10-17 22:49:35
10:03:28,11.22,0.0,5,5610,卖盘,603162,2025-10-17 22:49:35
10:03:31,11.22,0.0,31,34782,卖盘,603162,2025-10-17 22:49:35
10:03:40,11.22,0.0,30,33660,卖盘,603162,2025-10-17 22:49:35
10:03:43,11.22,0.0,4,4488,卖盘,603162,2025-10-17 22:49:35
10:03:50,11.22,0.0,9,10098,卖盘,603162,2025-10-17 22:49:35
10:03:59,11.22,0.0,38,42636,卖盘,603162,2025-10-17 22:49:35
10:04:05,11.22,0.0,5,5610,卖盘,603162,2025-10-17 22:49:35
10:04:11,11.22,0.0,40,44880,卖盘,603162,2025-10-17 22:49:35
10:04:17,11.22,0.0,13,14586,卖盘,603162,2025-10-17 22:49:35
10:04:29,11.22,0.0,5,5610,卖盘,603162,2025-10-17 22:49:35
10:04:32,11.22,0.0,10,11220,卖盘,603162,2025-10-17 22:49:35
10:04:41,11.22,0.0,17,19175,卖盘,603162,2025-10-17 22:49:35
10:04:47,11.22,0.0,1,1122,卖盘,603162,2025-10-17 22:49:35
10:04:50,11.22,0.0,51,57222,卖盘,603162,2025-10-17 22:49:35
10:04:53,11.22,0.0,9,10098,卖盘,603162,2025-10-17 22:49:35
10:05:08,11.22,0.0,6,6732,卖盘,603162,2025-10-17 22:49:35
10:05:14,11.22,0.0,2,2244,卖盘,603162,2025-10-17 22:49:35
10:05:26,11.22,0.0,12,13464,卖盘,603162,2025-10-17 22:49:35
10:05:35,11.22,0.0,181,203082,卖盘,603162,2025-10-17 22:49:35
10:05:38,11.22,0.0,1,1122,卖盘,603162,2025-10-17 22:49:35
10:05:53,11.22,0.0,4,4488,卖盘,603162,2025-10-17 22:49:35
10:06:04,11.22,0.0,2,2244,卖盘,603162,2025-10-17 22:49:35
10:06:07,11.22,0.0,1,1436,卖盘,603162,2025-10-17 22:49:35
10:06:20,11.22,0.0,9,10098,卖盘,603162,2025-10-17 22:49:35
10:06:29,11.22,0.0,7,7742,卖盘,603162,2025-10-17 22:49:35
10:06:35,11.22,0.0,2,2244,卖盘,603162,2025-10-17 22:49:35
10:06:38,11.22,0.0,26,29172,卖盘,603162,2025-10-17 22:49:35
10:06:41,11.22,0.0,6,6732,卖盘,603162,2025-10-17 22:49:35
10:06:50,11.22,0.0,2,2244,卖盘,603162,2025-10-17 22:49:35
10:06:53,11.22,0.0,4,4488,卖盘,603162,2025-10-17 22:49:35
10:06:56,11.22,0.0,16,17727,卖盘,603162,2025-10-17 22:49:35
10:07:02,11.22,0.0,41,45778,卖盘,603162,2025-10-17 22:49:35
10:07:05,11.22,0.0,4,4914,卖盘,603162,2025-10-17 22:49:35
10:07:08,11.22,0.0,30,33660,卖盘,603162,2025-10-17 22:49:35
10:07:14,11.22,0.0,7,7507,卖盘,603162,2025-10-17 22:49:35
10:07:20,11.22,0.0,31,34782,卖盘,603162,2025-10-17 22:49:35
10:07:23,11.22,0.0,40,44880,卖盘,603162,2025-10-17 22:49:35
10:07:32,11.22,0.0,50,56100,卖盘,603162,2025-10-17 22:49:35
10:07:38,11.22,0.0,1,1122,卖盘,603162,2025-10-17 22:49:35
10:07:41,11.22,0.0,40,44880,卖盘,603162,2025-10-17 22:49:35
10:07:50,11.22,0.0,40,44880,卖盘,603162,2025-10-17 22:49:35
10:07:53,11.22,0.0,10,11220,卖盘,603162,2025-10-17 22:49:35
10:07:59,11.22,0.0,114,128300,卖盘,603162,2025-10-17 22:49:35
10:08:02,11.22,0.0,4,4488,卖盘,603162,2025-10-17 22:49:35
10:08:08,11.22,0.0,2,2244,卖盘,603162,2025-10-17 22:49:35
10:08:11,11.22,0.0,7,7854,卖盘,603162,2025-10-17 22:49:35
10:08:14,11.22,0.0,8,8976,卖盘,603162,2025-10-17 22:49:35
10:08:23,11.22,0.0,16,18266,卖盘,603162,2025-10-17 22:49:35
10:08:26,11.22,0.0,21,23562,卖盘,603162,2025-10-17 22:49:35
10:08:29,11.22,0.0,26,29172,卖盘,603162,2025-10-17 22:49:35
10:08:41,11.22,0.0,130,145860,卖盘,603162,2025-10-17 22:49:35
10:08:44,11.22,0.0,1,1122,卖盘,603162,2025-10-17 22:49:35
10:08:50,11.22,0.0,52,58344,卖盘,603162,2025-10-17 22:49:35
10:08:53,11.22,0.0,11,12342,卖盘,603162,2025-10-17 22:49:35
10:08:59,11.22,0.0,2,2244,卖盘,603162,2025-10-17 22:49:35
10:09:04,11.22,0.0,3,3366,卖盘,603162,2025-10-17 22:49:35
10:09:08,11.22,0.0,31,34782,卖盘,603162,2025-10-17 22:49:35
10:09:10,11.22,0.0,5,5610,卖盘,603162,2025-10-17 22:49:35
10:09:14,11.22,0.0,2,2143,卖盘,603162,2025-10-17 22:49:35
10:09:20,11.22,0.0,3,3366,卖盘,603162,2025-10-17 22:49:35
10:09:23,11.22,0.0,1,1122,卖盘,603162,2025-10-17 22:49:35
10:09:26,11.22,0.0,10,11220,卖盘,603162,2025-10-17 22:49:35
10:09:32,11.22,0.0,2,2244,卖盘,603162,2025-10-17 22:49:35
10:09:35,11.22,0.0,6,6620,卖盘,603162,2025-10-17 22:49:35
10:09:38,11.22,0.0,32,35792,卖盘,603162,2025-10-17 22:49:35
10:09:40,11.22,0.0,5,5610,卖盘,603162,2025-10-17 22:49:35
10:09:43,11.22,0.0,10,11220,卖盘,603162,2025-10-17 22:49:35
10:09:46,11.22,0.0,90,100980,卖盘,603162,2025-10-17 22:49:35
10:09:50,11.22,0.0,2,2098,卖盘,603162,2025-10-17 22:49:35
10:09:59,11.22,0.0,5,5610,卖盘,603162,2025-10-17 22:49:35
10:10:04,11.22,0.0,45,50490,卖盘,603162,2025-10-17 22:49:35
10:10:08,11.22,0.0,6,6732,卖盘,603162,2025-10-17 22:49:35
10:10:17,11.22,0.0,5,5610,卖盘,603162,2025-10-17 22:49:35
10:10:23,11.22,0.0,1,1122,卖盘,603162,2025-10-17 22:49:35
10:10:29,11.22,0.0,8,8976,卖盘,603162,2025-10-17 22:49:35
10:10:32,11.22,0.0,32,35904,卖盘,603162,2025-10-17 22:49:35
10:10:35,11.22,0.0,2,2244,卖盘,603162,2025-10-17 22:49:35
10:10:41,11.22,0.0,40,44880,卖盘,603162,2025-10-17 22:49:35
10:10:47,11.22,0.0,1,1122,卖盘,603162,2025-10-17 22:49:35
10:10:56,11.22,0.0,10,11220,卖盘,603162,2025-10-17 22:49:35
10:10:59,11.22,0.0,50,56100,卖盘,603162,2025-10-17 22:49:35
10:11:02,11.22,0.0,7,7854,卖盘,603162,2025-10-17 22:49:35
10:11:17,11.22,0.0,22,24684,卖盘,603162,2025-10-17 22:49:35
10:11:20,11.22,0.0,5,5610,卖盘,603162,2025-10-17 22:49:35
10:11:31,11.22,0.0,129,144738,卖盘,603162,2025-10-17 22:49:35
10:11:34,11.22,0.0,2,2244,卖盘,603162,2025-10-17 22:49:35
10:11:41,11.22,0.0,5,5610,卖盘,603162,2025-10-17 22:49:35
10:11:46,11.22,0.0,4,4578,卖盘,603162,2025-10-17 22:49:35
10:11:53,11.22,0.0,5,5341,卖盘,603162,2025-10-17 22:49:35
10:12:01,11.22,0.0,2,2244,卖盘,603162,2025-10-17 22:49:35
10:12:26,11.22,0.0,151,169870,卖盘,603162,2025-10-17 22:49:35
10:12:29,11.22,0.0,50,56100,卖盘,603162,2025-10-17 22:49:35
10:12:32,11.22,0.0,13,14586,卖盘,603162,2025-10-17 22:49:35
10:12:38,11.22,0.0,3,3344,卖盘,603162,2025-10-17 22:49:35
10:12:44,11.22,0.0,13,14586,卖盘,603162,2025-10-17 22:49:35
10:12:47,11.22,0.0,2,2244,卖盘,603162,2025-10-17 22:49:35
10:13:08,11.22,0.0,1,1122,卖盘,603162,2025-10-17 22:49:35
10:13:11,11.22,0.0,15,16830,卖盘,603162,2025-10-17 22:49:35
10:13:17,11.22,0.0,67,75174,卖盘,603162,2025-10-17 22:49:35
10:13:20,11.22,0.0,77,86933,卖盘,603162,2025-10-17 22:49:35
10:13:22,11.22,0.0,1,1122,卖盘,603162,2025-10-17 22:49:35
10:13:25,11.22,0.0,9,10098,卖盘,603162,2025-10-17 22:49:35
10:13:29,11.22,0.0,69,77193,卖盘,603162,2025-10-17 22:49:35
10:13:32,11.22,0.0,1,1122,卖盘,603162,2025-10-17 22:49:35
10:13:34,11.22,0.0,5,5610,卖盘,603162,2025-10-17 22:49:35
10:13:38,11.22,0.0,4,4488,卖盘,603162,2025-10-17 22:49:35
10:13:44,11.22,0.0,2,2244,卖盘,603162,2025-10-17 22:49:35
10:13:46,11.22,0.0,336,377531,卖盘,603162,2025-10-17 22:49:35
