时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
10:20:39,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
10:20:42,26.36,0.0,9,23724,卖盘,002017,2025-10-17 22:47:31
10:20:45,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
10:20:48,26.36,0.0,27,71172,卖盘,002017,2025-10-17 22:47:31
10:20:51,26.36,0.0,15,39540,卖盘,002017,2025-10-17 22:47:31
10:20:54,26.36,0.0,62,163432,卖盘,002017,2025-10-17 22:47:31
10:20:57,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
10:21:00,26.36,0.0,14,36904,卖盘,002017,2025-10-17 22:47:31
10:21:03,26.36,0.0,16,42176,卖盘,002017,2025-10-17 22:47:31
10:21:06,26.36,0.0,48,126528,卖盘,002017,2025-10-17 22:47:31
10:21:09,26.36,0.0,27,71172,卖盘,002017,2025-10-17 22:47:31
10:21:12,26.36,0.0,45,118620,卖盘,002017,2025-10-17 22:47:31
10:21:15,26.36,0.0,21,55356,卖盘,002017,2025-10-17 22:47:31
10:21:18,26.36,0.0,22,57992,卖盘,002017,2025-10-17 22:47:31
10:21:21,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
10:21:24,26.36,0.0,26,68536,卖盘,002017,2025-10-17 22:47:31
10:21:27,26.36,0.0,11,28996,卖盘,002017,2025-10-17 22:47:31
10:21:33,26.36,0.0,124,326864,卖盘,002017,2025-10-17 22:47:31
10:21:36,26.36,0.0,241,635276,卖盘,002017,2025-10-17 22:47:31
10:21:39,26.36,0.0,13,34268,卖盘,002017,2025-10-17 22:47:31
10:21:42,26.36,0.0,118,311048,卖盘,002017,2025-10-17 22:47:31
10:21:45,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
10:21:48,26.36,0.0,21,55356,卖盘,002017,2025-10-17 22:47:31
10:21:51,26.36,0.0,36,94896,卖盘,002017,2025-10-17 22:47:31
10:21:57,26.36,0.0,25,65900,卖盘,002017,2025-10-17 22:47:31
10:22:00,26.36,0.0,68,179248,卖盘,002017,2025-10-17 22:47:31
10:22:03,26.36,0.0,57,150252,卖盘,002017,2025-10-17 22:47:31
10:22:06,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
10:22:09,26.36,0.0,20,52720,卖盘,002017,2025-10-17 22:47:31
10:22:12,26.36,0.0,22,57992,卖盘,002017,2025-10-17 22:47:31
10:22:15,26.36,0.0,7,18452,卖盘,002017,2025-10-17 22:47:31
10:22:18,26.36,0.0,20,52720,卖盘,002017,2025-10-17 22:47:31
10:22:21,26.36,0.0,18,47448,卖盘,002017,2025-10-17 22:47:31
10:22:24,26.36,0.0,81,213516,卖盘,002017,2025-10-17 22:47:31
10:22:27,26.36,0.0,61,160796,卖盘,002017,2025-10-17 22:47:31
10:22:30,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
10:22:33,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
10:22:36,26.36,0.0,145,382220,卖盘,002017,2025-10-17 22:47:31
10:22:39,26.36,0.0,23,60628,卖盘,002017,2025-10-17 22:47:31
10:22:42,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
10:22:45,26.36,0.0,21,55356,卖盘,002017,2025-10-17 22:47:31
10:22:48,26.36,0.0,48,126528,卖盘,002017,2025-10-17 22:47:31
10:22:51,26.36,0.0,6,15816,卖盘,002017,2025-10-17 22:47:31
10:22:54,26.36,0.0,17,44812,卖盘,002017,2025-10-17 22:47:31
10:22:57,26.36,0.0,40,105440,卖盘,002017,2025-10-17 22:47:31
10:23:00,26.36,0.0,494,1302184,卖盘,002017,2025-10-17 22:47:31
10:23:03,26.36,0.0,18,47448,卖盘,002017,2025-10-17 22:47:31
10:23:06,26.36,0.0,32,84088,卖盘,002017,2025-10-17 22:47:31
10:23:09,26.36,0.0,20,52720,卖盘,002017,2025-10-17 22:47:31
10:23:12,26.36,0.0,614,1618504,卖盘,002017,2025-10-17 22:47:31
10:23:15,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
10:23:18,26.36,0.0,26,68536,卖盘,002017,2025-10-17 22:47:31
10:23:21,26.36,0.0,25,65900,卖盘,002017,2025-10-17 22:47:31
10:23:24,26.36,0.0,14,36904,卖盘,002017,2025-10-17 22:47:31
10:23:27,26.36,0.0,14,36904,卖盘,002017,2025-10-17 22:47:31
10:23:30,26.36,0.0,11,28996,卖盘,002017,2025-10-17 22:47:31
10:23:33,26.36,0.0,24,63264,卖盘,002017,2025-10-17 22:47:31
10:23:36,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
10:23:39,26.36,0.0,40,105440,卖盘,002017,2025-10-17 22:47:31
10:23:42,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
10:23:45,26.36,0.0,20,52720,卖盘,002017,2025-10-17 22:47:31
10:23:48,26.36,0.0,9,23724,卖盘,002017,2025-10-17 22:47:31
10:23:51,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
10:23:54,26.36,0.0,16,42176,卖盘,002017,2025-10-17 22:47:31
10:23:57,26.36,0.0,47,123892,卖盘,002017,2025-10-17 22:47:31
10:24:00,26.36,0.0,257,677452,卖盘,002017,2025-10-17 22:47:31
10:24:03,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
10:24:06,26.36,0.0,26,68536,卖盘,002017,2025-10-17 22:47:31
10:24:09,26.36,0.0,21,55356,卖盘,002017,2025-10-17 22:47:31
10:24:12,26.36,0.0,54,142344,卖盘,002017,2025-10-17 22:47:31
10:24:15,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
10:24:18,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
10:24:21,26.36,0.0,18,47448,卖盘,002017,2025-10-17 22:47:31
10:24:24,26.36,0.0,28,73808,卖盘,002017,2025-10-17 22:47:31
10:24:27,26.36,0.0,39,102804,卖盘,002017,2025-10-17 22:47:31
10:24:30,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
10:24:33,26.36,0.0,21,55356,卖盘,002017,2025-10-17 22:47:31
10:24:36,26.36,0.0,487,1283732,卖盘,002017,2025-10-17 22:47:31
10:24:39,26.36,0.0,13,34268,卖盘,002017,2025-10-17 22:47:31
10:24:42,26.36,0.0,11,28996,卖盘,002017,2025-10-17 22:47:31
10:24:45,26.36,0.0,11,28996,卖盘,002017,2025-10-17 22:47:31
10:24:48,26.36,0.0,20,52720,卖盘,002017,2025-10-17 22:47:31
10:24:57,26.36,0.0,18,47448,卖盘,002017,2025-10-17 22:47:31
10:25:00,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
10:25:03,26.36,0.0,27,71172,卖盘,002017,2025-10-17 22:47:31
10:25:06,26.36,0.0,70,184520,卖盘,002017,2025-10-17 22:47:31
10:25:09,26.36,0.0,72,189792,卖盘,002017,2025-10-17 22:47:31
10:25:12,26.36,0.0,11,28996,卖盘,002017,2025-10-17 22:47:31
10:25:18,26.36,0.0,7,18452,卖盘,002017,2025-10-17 22:47:31
10:25:21,26.36,0.0,6,15816,卖盘,002017,2025-10-17 22:47:31
10:25:24,26.36,0.0,17,44812,卖盘,002017,2025-10-17 22:47:31
10:25:27,26.36,0.0,11,28996,卖盘,002017,2025-10-17 22:47:31
10:25:30,26.36,0.0,16,42176,卖盘,002017,2025-10-17 22:47:31
10:25:33,26.36,0.0,22,57992,卖盘,002017,2025-10-17 22:47:31
10:25:36,26.36,0.0,20,52720,卖盘,002017,2025-10-17 22:47:31
10:25:39,26.36,0.0,7,18452,卖盘,002017,2025-10-17 22:47:31
10:25:42,26.36,0.0,32,84352,卖盘,002017,2025-10-17 22:47:31
10:25:45,26.36,0.0,12,31632,卖盘,002017,2025-10-17 22:47:31
10:25:48,26.36,0.0,7,18452,卖盘,002017,2025-10-17 22:47:31
10:25:51,26.36,0.0,6,15816,卖盘,002017,2025-10-17 22:47:31
10:25:54,26.36,0.0,176,463936,卖盘,002017,2025-10-17 22:47:31
10:26:00,26.36,0.0,67,176612,卖盘,002017,2025-10-17 22:47:31
10:26:03,26.36,0.0,11,28996,卖盘,002017,2025-10-17 22:47:31
10:26:06,26.36,0.0,83,218788,卖盘,002017,2025-10-17 22:47:31
10:26:09,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
10:26:12,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
10:26:15,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
10:26:18,26.36,0.0,249,656364,卖盘,002017,2025-10-17 22:47:31
10:26:21,26.36,0.0,12,31632,卖盘,002017,2025-10-17 22:47:31
10:26:24,26.36,0.0,9,23724,卖盘,002017,2025-10-17 22:47:31
10:26:27,26.36,0.0,9,23724,卖盘,002017,2025-10-17 22:47:31
10:26:30,26.36,0.0,34,89624,卖盘,002017,2025-10-17 22:47:31
10:26:33,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
10:26:36,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
10:26:39,26.36,0.0,156,411216,卖盘,002017,2025-10-17 22:47:31
10:26:42,26.36,0.0,185,487660,卖盘,002017,2025-10-17 22:47:31
10:26:45,26.36,0.0,6,15816,卖盘,002017,2025-10-17 22:47:31
10:26:48,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
10:26:51,26.36,0.0,17,44812,卖盘,002017,2025-10-17 22:47:31
10:26:54,26.36,0.0,56,147616,卖盘,002017,2025-10-17 22:47:31
10:26:57,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
10:27:00,26.36,0.0,6,15816,卖盘,002017,2025-10-17 22:47:31
10:27:03,26.36,0.0,6,15816,卖盘,002017,2025-10-17 22:47:31
10:27:06,26.36,0.0,22,57992,卖盘,002017,2025-10-17 22:47:31
10:27:09,26.36,0.0,77,202972,卖盘,002017,2025-10-17 22:47:31
10:27:12,26.36,0.0,19,50084,卖盘,002017,2025-10-17 22:47:31
10:27:15,26.36,0.0,27,71172,卖盘,002017,2025-10-17 22:47:31
10:27:18,26.36,0.0,6,15816,卖盘,002017,2025-10-17 22:47:31
10:27:21,26.36,0.0,52,137072,卖盘,002017,2025-10-17 22:47:31
10:27:24,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
10:27:27,26.36,0.0,33,86988,卖盘,002017,2025-10-17 22:47:31
10:27:30,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
10:27:33,26.36,0.0,24,63264,卖盘,002017,2025-10-17 22:47:31
10:27:36,26.36,0.0,30,79080,卖盘,002017,2025-10-17 22:47:31
10:27:39,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
10:27:42,26.36,0.0,21,55356,卖盘,002017,2025-10-17 22:47:31
10:27:45,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
10:27:48,26.36,0.0,22,57992,卖盘,002017,2025-10-17 22:47:31
10:27:51,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
10:27:54,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
10:27:57,26.36,0.0,97,255692,卖盘,002017,2025-10-17 22:47:31
10:28:00,26.36,0.0,41,108076,卖盘,002017,2025-10-17 22:47:31
10:28:03,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
10:28:06,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
10:28:09,26.36,0.0,26,68536,卖盘,002017,2025-10-17 22:47:31
10:28:12,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
10:28:15,26.36,0.0,7,18452,卖盘,002017,2025-10-17 22:47:31
10:28:18,26.36,0.0,35,92260,卖盘,002017,2025-10-17 22:47:31
10:28:21,26.36,0.0,9,23724,卖盘,002017,2025-10-17 22:47:31
10:28:24,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
10:28:27,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
10:28:30,26.36,0.0,11,28996,卖盘,002017,2025-10-17 22:47:31
10:28:33,26.36,0.0,150,395400,卖盘,002017,2025-10-17 22:47:31
10:28:36,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
10:28:39,26.36,0.0,13,34268,卖盘,002017,2025-10-17 22:47:31
10:28:42,26.36,0.0,33,86988,卖盘,002017,2025-10-17 22:47:31
10:28:45,26.36,0.0,27,71172,卖盘,002017,2025-10-17 22:47:31
10:28:51,26.36,0.0,15,39540,卖盘,002017,2025-10-17 22:47:31
10:28:54,26.36,0.0,32,84352,卖盘,002017,2025-10-17 22:47:31
10:29:00,26.36,0.0,7,18452,卖盘,002017,2025-10-17 22:47:31
10:29:03,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
10:29:06,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
10:29:12,26.36,0.0,114,300504,卖盘,002017,2025-10-17 22:47:31
10:29:15,26.36,0.0,17,44812,卖盘,002017,2025-10-17 22:47:31
10:29:18,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
10:29:21,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
10:29:24,26.36,0.0,16,42176,卖盘,002017,2025-10-17 22:47:31
10:29:27,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
10:29:30,26.36,0.0,19,50084,卖盘,002017,2025-10-17 22:47:31
10:29:33,26.36,0.0,78,205608,卖盘,002017,2025-10-17 22:47:31
10:29:36,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
10:29:39,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
10:29:42,26.36,0.0,455,1199380,卖盘,002017,2025-10-17 22:47:31
10:29:45,26.36,0.0,22,57992,卖盘,002017,2025-10-17 22:47:31
10:29:48,26.36,0.0,19,50084,卖盘,002017,2025-10-17 22:47:31
10:29:51,26.36,0.0,7,18452,卖盘,002017,2025-10-17 22:47:31
10:30:00,26.36,0.0,51,134436,卖盘,002017,2025-10-17 22:47:31
10:30:03,26.36,0.0,12,31632,卖盘,002017,2025-10-17 22:47:31
10:30:06,26.36,0.0,96,253056,卖盘,002017,2025-10-17 22:47:31
10:30:09,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
10:30:12,26.36,0.0,23,60628,卖盘,002017,2025-10-17 22:47:31
10:30:15,26.36,0.0,301,793436,卖盘,002017,2025-10-17 22:47:31
10:30:18,26.36,0.0,25,65900,卖盘,002017,2025-10-17 22:47:31
10:30:21,26.36,0.0,11,28996,卖盘,002017,2025-10-17 22:47:31
10:30:24,26.36,0.0,11,28996,卖盘,002017,2025-10-17 22:47:31
10:30:30,26.36,0.0,411,1083396,卖盘,002017,2025-10-17 22:47:31
10:30:33,26.36,0.0,16,42176,卖盘,002017,2025-10-17 22:47:31
10:30:39,26.36,0.0,42,110712,卖盘,002017,2025-10-17 22:47:31
10:30:42,26.36,0.0,28,73808,卖盘,002017,2025-10-17 22:47:31
10:30:45,26.36,0.0,11,28996,卖盘,002017,2025-10-17 22:47:31
10:30:48,26.36,0.0,30,79080,卖盘,002017,2025-10-17 22:47:31
10:30:51,26.36,0.0,273,719628,卖盘,002017,2025-10-17 22:47:31
10:30:54,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
10:30:57,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
10:31:00,26.36,0.0,52,137072,卖盘,002017,2025-10-17 22:47:31
10:31:03,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
10:31:06,26.36,0.0,248,653728,卖盘,002017,2025-10-17 22:47:31
10:31:09,26.36,0.0,88,231968,卖盘,002017,2025-10-17 22:47:31
10:31:12,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
10:31:15,26.36,0.0,18,47448,卖盘,002017,2025-10-17 22:47:31
10:31:18,26.36,0.0,18,47448,卖盘,002017,2025-10-17 22:47:31
10:31:21,26.36,0.0,18,47448,卖盘,002017,2025-10-17 22:47:31
10:31:24,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
10:31:27,26.36,0.0,130,342680,卖盘,002017,2025-10-17 22:47:31
10:31:30,26.36,0.0,14,36904,卖盘,002017,2025-10-17 22:47:31
10:31:33,26.36,0.0,100,263600,卖盘,002017,2025-10-17 22:47:31
10:31:36,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
10:31:39,26.36,0.0,50,131800,卖盘,002017,2025-10-17 22:47:31
10:31:42,26.36,0.0,6,15816,卖盘,002017,2025-10-17 22:47:31
10:31:48,26.36,0.0,32,84352,卖盘,002017,2025-10-17 22:47:31
10:31:51,26.36,0.0,6,15816,卖盘,002017,2025-10-17 22:47:31
10:31:54,26.36,0.0,120,316320,卖盘,002017,2025-10-17 22:47:31
10:32:00,26.36,0.0,19,50084,卖盘,002017,2025-10-17 22:47:31
10:32:03,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
10:32:06,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
10:32:09,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
10:32:12,26.36,0.0,13,34268,卖盘,002017,2025-10-17 22:47:31
10:32:15,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
10:32:18,26.36,0.0,11,28996,卖盘,002017,2025-10-17 22:47:31
10:32:21,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
10:32:24,26.36,0.0,37,97532,卖盘,002017,2025-10-17 22:47:31
10:32:27,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
10:32:30,26.36,0.0,34,89624,卖盘,002017,2025-10-17 22:47:31
10:32:33,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
10:32:36,26.36,0.0,108,284688,卖盘,002017,2025-10-17 22:47:31
10:32:39,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
10:32:42,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
10:32:45,26.36,0.0,13,34268,卖盘,002017,2025-10-17 22:47:31
10:32:48,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
10:32:51,26.36,0.0,98,258328,卖盘,002017,2025-10-17 22:47:31
10:32:54,26.36,0.0,15,39540,卖盘,002017,2025-10-17 22:47:31
10:32:57,26.36,0.0,46,121256,卖盘,002017,2025-10-17 22:47:31
10:33:00,26.36,0.0,33,86988,卖盘,002017,2025-10-17 22:47:31
10:33:03,26.36,0.0,16,42176,卖盘,002017,2025-10-17 22:47:31
10:33:06,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
10:33:09,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
10:33:12,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
10:33:15,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
10:33:18,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
10:33:21,26.36,0.0,80,210880,卖盘,002017,2025-10-17 22:47:31
10:33:24,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
10:33:27,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
10:33:30,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
10:33:33,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
10:33:36,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
10:33:39,26.36,0.0,15,39540,卖盘,002017,2025-10-17 22:47:31
10:33:45,26.36,0.0,30,79080,卖盘,002017,2025-10-17 22:47:31
10:33:48,26.36,0.0,7,18452,卖盘,002017,2025-10-17 22:47:31
10:33:51,26.36,0.0,31,81716,卖盘,002017,2025-10-17 22:47:31
10:33:57,26.36,0.0,12,31632,卖盘,002017,2025-10-17 22:47:31
10:34:00,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
10:34:06,26.36,0.0,41,108076,卖盘,002017,2025-10-17 22:47:31
10:34:12,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
10:34:15,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
10:34:18,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
10:34:21,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
10:34:24,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
10:34:27,26.36,0.0,19,50084,卖盘,002017,2025-10-17 22:47:31
10:34:30,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
10:34:33,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
10:34:36,26.36,0.0,36,94896,卖盘,002017,2025-10-17 22:47:31
10:34:39,26.36,0.0,48,126528,卖盘,002017,2025-10-17 22:47:31
10:34:42,26.36,0.0,106,279416,卖盘,002017,2025-10-17 22:47:31
10:34:45,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
10:34:48,26.36,0.0,56,147616,卖盘,002017,2025-10-17 22:47:31
10:34:51,26.36,0.0,29,76444,卖盘,002017,2025-10-17 22:47:31
10:34:54,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
10:34:57,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
10:35:00,26.36,0.0,7,18452,卖盘,002017,2025-10-17 22:47:31
10:35:03,26.36,0.0,16,42176,卖盘,002017,2025-10-17 22:47:31
10:35:06,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
10:35:09,26.36,0.0,9,23724,卖盘,002017,2025-10-17 22:47:31
10:35:12,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
10:35:15,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
10:35:18,26.36,0.0,22,57992,卖盘,002017,2025-10-17 22:47:31
10:35:21,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
10:35:24,26.36,0.0,13,34268,卖盘,002017,2025-10-17 22:47:31
10:35:27,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
10:35:33,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
10:35:36,26.36,0.0,20,52720,卖盘,002017,2025-10-17 22:47:31
10:35:39,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
10:35:42,26.36,0.0,31,81716,卖盘,002017,2025-10-17 22:47:31
10:35:45,26.36,0.0,27,71172,卖盘,002017,2025-10-17 22:47:31
10:35:48,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
10:35:51,26.36,0.0,55,144980,卖盘,002017,2025-10-17 22:47:31
10:35:54,26.36,0.0,34,89624,卖盘,002017,2025-10-17 22:47:31
10:35:57,26.36,0.0,61,160796,卖盘,002017,2025-10-17 22:47:31
10:36:03,26.36,0.0,22,57992,卖盘,002017,2025-10-17 22:47:31
10:36:06,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
10:36:09,26.36,0.0,50,131800,卖盘,002017,2025-10-17 22:47:31
10:36:12,26.36,0.0,15,39540,卖盘,002017,2025-10-17 22:47:31
10:36:21,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
10:36:24,26.36,0.0,23,60628,卖盘,002017,2025-10-17 22:47:31
10:36:27,26.36,0.0,51,134436,卖盘,002017,2025-10-17 22:47:31
10:36:30,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
10:36:33,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
10:36:36,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
10:36:45,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
10:36:54,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
10:36:57,26.36,0.0,53,139708,卖盘,002017,2025-10-17 22:47:31
10:37:00,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
10:37:03,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
10:37:06,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
10:37:09,26.36,0.0,15,39540,卖盘,002017,2025-10-17 22:47:31
10:37:12,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
10:37:15,26.36,0.0,42,110712,卖盘,002017,2025-10-17 22:47:31
10:37:21,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
10:37:27,26.36,0.0,30,79080,卖盘,002017,2025-10-17 22:47:31
10:37:30,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
10:37:33,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
10:37:36,26.36,0.0,15,39540,卖盘,002017,2025-10-17 22:47:31
10:37:39,26.36,0.0,59,155524,卖盘,002017,2025-10-17 22:47:31
10:37:42,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
10:37:45,26.36,0.0,6,15816,卖盘,002017,2025-10-17 22:47:31
10:37:48,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
10:37:51,26.36,0.0,49,129164,卖盘,002017,2025-10-17 22:47:31
10:37:54,26.36,0.0,7,18452,卖盘,002017,2025-10-17 22:47:31
10:37:57,26.36,0.0,90,237240,卖盘,002017,2025-10-17 22:47:31
10:38:03,26.36,0.0,30,79080,卖盘,002017,2025-10-17 22:47:31
10:38:06,26.36,0.0,17,44812,卖盘,002017,2025-10-17 22:47:31
10:38:12,26.36,0.0,109,287324,卖盘,002017,2025-10-17 22:47:31
10:38:15,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
10:38:18,26.36,0.0,15,39540,卖盘,002017,2025-10-17 22:47:31
10:38:21,26.36,0.0,14,36904,卖盘,002017,2025-10-17 22:47:31
10:38:24,26.36,0.0,26,68536,卖盘,002017,2025-10-17 22:47:31
10:38:30,26.36,0.0,30,79080,卖盘,002017,2025-10-17 22:47:31
10:38:33,26.36,0.0,11,28996,卖盘,002017,2025-10-17 22:47:31
10:38:36,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
10:38:39,26.36,0.0,22,57992,卖盘,002017,2025-10-17 22:47:31
10:38:42,26.36,0.0,13,34268,卖盘,002017,2025-10-17 22:47:31
10:38:51,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
10:38:57,26.36,0.0,40,105440,卖盘,002017,2025-10-17 22:47:31
10:39:00,26.36,0.0,63,166068,卖盘,002017,2025-10-17 22:47:31
10:39:03,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
10:39:06,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
10:39:09,26.36,0.0,62,163432,卖盘,002017,2025-10-17 22:47:31
10:39:12,26.36,0.0,24,63264,卖盘,002017,2025-10-17 22:47:31
10:39:15,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
10:39:21,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
10:39:24,26.36,0.0,30,79080,卖盘,002017,2025-10-17 22:47:31
10:39:33,26.36,0.0,15,39540,卖盘,002017,2025-10-17 22:47:31
10:39:36,26.36,0.0,6,15816,卖盘,002017,2025-10-17 22:47:31
10:39:39,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
10:39:42,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
10:39:45,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
10:39:48,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
10:39:54,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
10:39:57,26.36,0.0,7,18452,卖盘,002017,2025-10-17 22:47:31
