时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
09:48:09,8.82,0.0,266,234624,卖盘,000905,2025-10-17 22:51:14
09:48:12,8.83,0.01,306,270062,买盘,000905,2025-10-17 22:51:14
09:48:15,8.82,-0.01,52,45864,卖盘,000905,2025-10-17 22:51:14
09:48:18,8.82,0.0,111,97931,卖盘,000905,2025-10-17 22:51:14
09:48:21,8.81,-0.01,61,53792,卖盘,000905,2025-10-17 22:51:14
09:48:24,8.82,0.01,18,15864,买盘,000905,2025-10-17 22:51:14
09:48:27,8.82,0.0,381,336052,买盘,000905,2025-10-17 22:51:14
09:48:30,8.83,0.01,32,28231,买盘,000905,2025-10-17 22:51:14
09:48:33,8.82,-0.01,196,172872,卖盘,000905,2025-10-17 22:51:14
09:48:36,8.82,0.0,416,366912,卖盘,000905,2025-10-17 22:51:14
09:48:39,8.83,0.01,166,146434,买盘,000905,2025-10-17 22:51:14
09:48:42,8.82,-0.01,443,390726,卖盘,000905,2025-10-17 22:51:14
09:48:45,8.83,0.01,312,275468,买盘,000905,2025-10-17 22:51:14
09:48:48,8.83,0.0,189,166714,买盘,000905,2025-10-17 22:51:14
09:48:51,8.82,-0.01,235,207271,卖盘,000905,2025-10-17 22:51:14
09:48:54,8.82,0.0,184,162291,卖盘,000905,2025-10-17 22:51:14
09:49:00,8.82,0.0,146,128664,买盘,000905,2025-10-17 22:51:14
09:49:03,8.82,0.0,468,412776,买盘,000905,2025-10-17 22:51:14
09:49:06,8.82,0.0,259,228523,卖盘,000905,2025-10-17 22:51:14
09:49:09,8.82,0.0,124,109372,卖盘,000905,2025-10-17 22:51:14
09:49:12,8.82,0.0,11,9702,卖盘,000905,2025-10-17 22:51:14
09:49:15,8.82,0.0,425,374850,买盘,000905,2025-10-17 22:51:14
09:49:18,8.81,-0.01,716,631007,卖盘,000905,2025-10-17 22:51:14
09:49:21,8.81,0.0,120,105720,卖盘,000905,2025-10-17 22:51:14
09:49:27,8.8,-0.01,262,230647,卖盘,000905,2025-10-17 22:51:14
09:49:30,8.79,-0.01,1623,1428257,卖盘,000905,2025-10-17 22:51:14
09:49:33,8.79,0.0,32,28128,卖盘,000905,2025-10-17 22:51:14
09:49:36,8.79,0.0,376,330689,卖盘,000905,2025-10-17 22:51:14
09:49:39,8.79,0.0,22,19338,卖盘,000905,2025-10-17 22:51:14
09:49:42,8.79,0.0,17,14943,卖盘,000905,2025-10-17 22:51:14
09:49:45,8.79,0.0,71,62410,卖盘,000905,2025-10-17 22:51:14
09:49:48,8.79,0.0,53,46587,卖盘,000905,2025-10-17 22:51:14
09:49:51,8.79,0.0,38,33430,卖盘,000905,2025-10-17 22:51:14
09:49:54,8.8,0.01,1373,1208595,买盘,000905,2025-10-17 22:51:14
09:49:57,8.81,0.01,189,166497,买盘,000905,2025-10-17 22:51:14
09:50:00,8.8,-0.01,272,239623,卖盘,000905,2025-10-17 22:51:14
09:50:03,8.82,0.02,538,473934,买盘,000905,2025-10-17 22:51:14
09:50:06,8.82,0.0,357,314798,买盘,000905,2025-10-17 22:51:14
09:50:09,8.81,-0.01,343,302462,卖盘,000905,2025-10-17 22:51:14
09:50:12,8.82,0.01,25,22028,买盘,000905,2025-10-17 22:51:14
09:50:15,8.81,-0.01,12,10572,卖盘,000905,2025-10-17 22:51:14
09:50:18,8.85,0.04,4940,4366443,买盘,000905,2025-10-17 22:51:14
09:50:21,8.86,0.01,2876,2546877,买盘,000905,2025-10-17 22:51:14
09:50:24,8.86,0.0,2588,2294472,卖盘,000905,2025-10-17 22:51:14
09:50:27,8.9,0.04,3039,2699126,买盘,000905,2025-10-17 22:51:14
09:50:30,8.89,-0.01,365,324668,卖盘,000905,2025-10-17 22:51:14
09:50:33,8.9,0.01,554,492963,买盘,000905,2025-10-17 22:51:14
09:50:36,8.9,0.0,90,80074,买盘,000905,2025-10-17 22:51:14
09:50:39,8.9,0.0,992,882574,买盘,000905,2025-10-17 22:51:14
09:50:42,8.89,-0.01,445,395401,买盘,000905,2025-10-17 22:51:14
09:50:45,8.87,-0.02,135,119783,卖盘,000905,2025-10-17 22:51:14
09:50:48,8.87,0.0,590,523359,买盘,000905,2025-10-17 22:51:14
09:50:51,8.86,-0.01,687,609333,中性盘,000905,2025-10-17 22:51:14
09:50:54,8.88,0.02,74,65592,买盘,000905,2025-10-17 22:51:14
09:50:57,8.86,-0.02,266,236017,中性盘,000905,2025-10-17 22:51:14
09:51:00,8.86,0.0,82,72679,卖盘,000905,2025-10-17 22:51:14
09:51:03,8.86,0.0,473,419068,卖盘,000905,2025-10-17 22:51:14
09:51:06,8.86,0.0,166,147067,买盘,000905,2025-10-17 22:51:14
09:51:09,8.86,0.0,164,145240,买盘,000905,2025-10-17 22:51:14
09:51:12,8.86,0.0,56,49605,买盘,000905,2025-10-17 22:51:14
09:51:15,8.85,-0.01,64,56623,卖盘,000905,2025-10-17 22:51:14
09:51:18,8.85,0.0,180,159338,买盘,000905,2025-10-17 22:51:14
09:51:21,8.84,-0.01,368,324816,中性盘,000905,2025-10-17 22:51:14
09:51:24,8.84,0.0,794,702117,买盘,000905,2025-10-17 22:51:14
09:51:27,8.82,-0.02,21,18522,卖盘,000905,2025-10-17 22:51:14
09:51:30,8.82,0.0,10,8822,卖盘,000905,2025-10-17 22:51:14
09:51:36,8.83,0.01,94,82925,买盘,000905,2025-10-17 22:51:14
09:51:39,8.83,0.0,94,82931,买盘,000905,2025-10-17 22:51:14
09:51:42,8.83,0.0,67,59131,买盘,000905,2025-10-17 22:51:14
09:51:45,8.84,0.01,48,42369,买盘,000905,2025-10-17 22:51:14
09:51:48,8.82,-0.02,232,204694,卖盘,000905,2025-10-17 22:51:14
09:51:51,8.82,0.0,37,32634,卖盘,000905,2025-10-17 22:51:14
09:51:54,8.82,0.0,11,9702,买盘,000905,2025-10-17 22:51:14
09:51:57,8.82,0.0,118,104105,买盘,000905,2025-10-17 22:51:14
09:52:00,8.81,-0.01,22,19392,卖盘,000905,2025-10-17 22:51:14
09:52:03,8.82,0.01,138,121711,买盘,000905,2025-10-17 22:51:14
09:52:06,8.83,0.01,550,485454,买盘,000905,2025-10-17 22:51:14
09:52:09,8.82,-0.01,58,51129,卖盘,000905,2025-10-17 22:51:14
09:52:12,8.83,0.01,53,46799,买盘,000905,2025-10-17 22:51:14
09:52:15,8.82,-0.01,241,212738,卖盘,000905,2025-10-17 22:51:14
09:52:18,8.82,0.0,357,315072,卖盘,000905,2025-10-17 22:51:14
09:52:21,8.82,0.0,101,89082,卖盘,000905,2025-10-17 22:51:14
09:52:24,8.83,0.01,118,104129,买盘,000905,2025-10-17 22:51:14
09:52:27,8.82,-0.01,10,8820,卖盘,000905,2025-10-17 22:51:14
09:52:30,8.82,0.0,212,186984,卖盘,000905,2025-10-17 22:51:14
09:52:33,8.82,0.0,28,24696,买盘,000905,2025-10-17 22:51:14
09:52:36,8.81,-0.01,370,326144,卖盘,000905,2025-10-17 22:51:14
09:52:39,8.82,0.01,29,25578,买盘,000905,2025-10-17 22:51:14
09:52:42,8.81,-0.01,85,74900,卖盘,000905,2025-10-17 22:51:14
09:52:45,8.82,0.01,229,201778,买盘,000905,2025-10-17 22:51:14
09:52:48,8.81,-0.01,78,68764,卖盘,000905,2025-10-17 22:51:14
09:52:51,8.82,0.01,79,69679,买盘,000905,2025-10-17 22:51:14
09:52:54,8.82,0.0,12,10584,卖盘,000905,2025-10-17 22:51:14
09:52:57,8.83,0.01,963,850397,买盘,000905,2025-10-17 22:51:14
09:53:00,8.85,0.02,580,513166,买盘,000905,2025-10-17 22:51:14
09:53:03,8.86,0.01,568,503308,买盘,000905,2025-10-17 22:51:14
09:53:06,8.87,0.01,490,434525,买盘,000905,2025-10-17 22:51:14
09:53:09,8.87,0.0,79,70073,卖盘,000905,2025-10-17 22:51:14
09:53:12,8.88,0.01,577,512316,买盘,000905,2025-10-17 22:51:14
09:53:15,8.88,0.0,376,333768,买盘,000905,2025-10-17 22:51:14
09:53:18,8.88,0.0,1408,1250785,买盘,000905,2025-10-17 22:51:14
09:53:21,8.88,0.0,163,144710,买盘,000905,2025-10-17 22:51:14
09:53:24,8.88,0.0,413,366709,买盘,000905,2025-10-17 22:51:14
09:53:27,8.87,-0.01,100,88795,卖盘,000905,2025-10-17 22:51:14
09:53:30,8.88,0.01,221,196089,买盘,000905,2025-10-17 22:51:14
09:53:33,8.89,0.01,1443,1281521,买盘,000905,2025-10-17 22:51:14
09:53:36,8.88,-0.01,100,88770,中性盘,000905,2025-10-17 22:51:14
09:53:39,8.88,0.0,165,146402,买盘,000905,2025-10-17 22:51:14
09:53:42,8.88,0.0,206,182865,买盘,000905,2025-10-17 22:51:14
09:53:45,8.88,0.0,271,240498,买盘,000905,2025-10-17 22:51:14
09:53:48,8.88,0.0,231,205064,买盘,000905,2025-10-17 22:51:14
09:53:51,8.87,-0.01,1027,911964,卖盘,000905,2025-10-17 22:51:14
09:53:54,8.88,0.01,96,85248,买盘,000905,2025-10-17 22:51:14
09:53:57,8.88,0.0,123,109329,卖盘,000905,2025-10-17 22:51:14
09:54:00,8.89,0.01,1200,1066530,买盘,000905,2025-10-17 22:51:14
09:54:03,8.88,-0.01,148,131548,卖盘,000905,2025-10-17 22:51:14
09:54:06,8.89,0.01,320,284423,买盘,000905,2025-10-17 22:51:14
09:54:09,8.89,0.0,268,238274,卖盘,000905,2025-10-17 22:51:14
09:54:12,8.91,0.02,2862,2547723,买盘,000905,2025-10-17 22:51:14
09:54:15,8.92,0.01,139,123938,买盘,000905,2025-10-17 22:51:14
09:54:18,8.92,0.0,260,231838,买盘,000905,2025-10-17 22:51:14
09:54:21,8.91,-0.01,252,224658,中性盘,000905,2025-10-17 22:51:14
09:54:24,8.9,-0.01,201,179195,卖盘,000905,2025-10-17 22:51:14
09:54:27,8.9,0.0,314,279548,卖盘,000905,2025-10-17 22:51:14
09:54:30,8.9,0.0,1197,1067333,卖盘,000905,2025-10-17 22:51:14
09:54:33,8.9,0.0,255,227471,卖盘,000905,2025-10-17 22:51:14
09:54:36,8.93,0.03,336,299580,买盘,000905,2025-10-17 22:51:14
09:54:39,8.91,-0.02,107,95335,买盘,000905,2025-10-17 22:51:14
09:54:42,8.92,0.01,78,69570,买盘,000905,2025-10-17 22:51:14
09:54:45,8.92,0.0,464,413412,买盘,000905,2025-10-17 22:51:14
09:54:48,8.92,0.0,741,660245,买盘,000905,2025-10-17 22:51:14
09:54:51,8.94,0.02,435,388159,买盘,000905,2025-10-17 22:51:14
09:54:54,8.91,-0.03,512,457020,中性盘,000905,2025-10-17 22:51:14
09:54:57,8.93,0.02,303,270381,买盘,000905,2025-10-17 22:51:14
09:55:00,8.92,-0.01,481,428481,中性盘,000905,2025-10-17 22:51:14
09:55:03,8.93,0.01,219,195464,买盘,000905,2025-10-17 22:51:14
09:55:06,8.93,0.0,235,209775,卖盘,000905,2025-10-17 22:51:14
09:55:09,8.93,0.0,157,140091,买盘,000905,2025-10-17 22:51:14
09:55:12,8.92,-0.01,711,634104,卖盘,000905,2025-10-17 22:51:14
09:55:15,8.92,0.0,277,247246,买盘,000905,2025-10-17 22:51:14
09:55:18,8.9,-0.02,559,498843,卖盘,000905,2025-10-17 22:51:14
09:55:21,8.91,0.01,394,350790,中性盘,000905,2025-10-17 22:51:14
09:55:24,8.91,0.0,133,118415,买盘,000905,2025-10-17 22:51:14
09:55:27,8.9,-0.01,577,513789,卖盘,000905,2025-10-17 22:51:14
09:55:30,8.9,0.0,361,321571,卖盘,000905,2025-10-17 22:51:14
09:55:33,8.91,0.01,141,125621,买盘,000905,2025-10-17 22:51:14
09:55:36,8.91,0.0,173,154143,买盘,000905,2025-10-17 22:51:14
09:55:39,8.91,0.0,593,528819,卖盘,000905,2025-10-17 22:51:14
09:55:42,8.95,0.04,3543,3167634,买盘,000905,2025-10-17 22:51:14
09:55:45,8.96,0.01,272,243503,买盘,000905,2025-10-17 22:51:14
09:55:48,8.97,0.01,493,441815,买盘,000905,2025-10-17 22:51:14
09:55:51,8.97,0.0,175,156836,买盘,000905,2025-10-17 22:51:14
09:55:54,8.96,-0.01,1426,1279122,卖盘,000905,2025-10-17 22:51:14
09:55:57,9.09,0.13,13171,11857500,买盘,000905,2025-10-17 22:51:14
09:56:00,9.1,0.01,1984,1804700,买盘,000905,2025-10-17 22:51:14
09:56:03,9.06,-0.04,847,769983,卖盘,000905,2025-10-17 22:51:14
09:56:06,9.1,0.04,1157,1050603,买盘,000905,2025-10-17 22:51:14
09:56:09,9.07,-0.03,660,599810,中性盘,000905,2025-10-17 22:51:14
09:56:12,9.1,0.03,690,627438,买盘,000905,2025-10-17 22:51:14
09:56:15,9.09,-0.01,534,484467,中性盘,000905,2025-10-17 22:51:14
09:56:18,9.08,-0.01,638,579184,中性盘,000905,2025-10-17 22:51:14
09:56:21,9.07,-0.01,838,760899,卖盘,000905,2025-10-17 22:51:14
09:56:24,9.15,0.08,4468,4079570,买盘,000905,2025-10-17 22:51:14
09:56:27,9.18,0.03,1080,990682,买盘,000905,2025-10-17 22:51:14
09:56:30,9.18,0.0,2701,2482833,买盘,000905,2025-10-17 22:51:14
09:56:33,9.23,0.05,1413,1297303,买盘,000905,2025-10-17 22:51:14
09:56:36,9.31,0.08,8397,7804893,买盘,000905,2025-10-17 22:51:14
09:56:39,9.36,0.05,27659,25875977,买盘,000905,2025-10-17 22:51:14
09:56:42,9.36,0.0,2306,2158416,卖盘,000905,2025-10-17 22:51:14
09:56:45,9.36,0.0,4145,3879720,卖盘,000905,2025-10-17 22:51:14
09:56:48,9.36,0.0,2160,2021760,卖盘,000905,2025-10-17 22:51:14
09:56:51,9.36,0.0,1431,1339416,卖盘,000905,2025-10-17 22:51:14
09:56:54,9.36,0.0,1360,1272960,卖盘,000905,2025-10-17 22:51:14
09:56:57,9.36,0.0,3498,3274128,卖盘,000905,2025-10-17 22:51:14
09:57:00,9.36,0.0,767,717912,卖盘,000905,2025-10-17 22:51:14
09:57:03,9.36,0.0,1628,1523808,卖盘,000905,2025-10-17 22:51:14
09:57:06,9.36,0.0,5120,4792320,卖盘,000905,2025-10-17 22:51:14
09:57:09,9.36,0.0,3719,3480759,卖盘,000905,2025-10-17 22:51:14
09:57:12,9.36,0.0,3541,3314376,卖盘,000905,2025-10-17 22:51:14
09:57:15,9.36,0.0,4248,3976128,卖盘,000905,2025-10-17 22:51:14
09:57:18,9.22,-0.14,4633,4325973,卖盘,000905,2025-10-17 22:51:14
09:57:21,9.36,0.14,1107,1024598,买盘,000905,2025-10-17 22:51:14
09:57:24,9.33,-0.03,1773,1649304,中性盘,000905,2025-10-17 22:51:14
09:57:27,9.33,0.0,3624,3388220,买盘,000905,2025-10-17 22:51:14
09:57:30,9.33,0.0,938,872210,买盘,000905,2025-10-17 22:51:14
09:57:33,9.26,-0.07,926,861107,中性盘,000905,2025-10-17 22:51:14
09:57:36,9.26,0.0,792,736595,卖盘,000905,2025-10-17 22:51:14
09:57:39,9.26,0.0,2498,2330592,买盘,000905,2025-10-17 22:51:14
09:57:42,9.35,0.09,1020,949036,买盘,000905,2025-10-17 22:51:14
09:57:45,9.26,-0.09,841,781445,卖盘,000905,2025-10-17 22:51:14
09:57:48,9.33,0.07,1150,1067794,买盘,000905,2025-10-17 22:51:14
09:57:51,9.27,-0.06,1121,1042940,中性盘,000905,2025-10-17 22:51:14
09:57:54,9.3,0.03,1009,936004,买盘,000905,2025-10-17 22:51:14
09:57:57,9.29,-0.01,693,643588,买盘,000905,2025-10-17 22:51:14
09:58:00,9.3,0.01,1887,1749640,买盘,000905,2025-10-17 22:51:14
09:58:03,9.27,-0.03,282,261677,卖盘,000905,2025-10-17 22:51:14
09:58:06,9.27,0.0,2651,2455451,卖盘,000905,2025-10-17 22:51:14
09:58:09,9.29,0.02,888,824491,买盘,000905,2025-10-17 22:51:14
09:58:12,9.27,-0.02,1380,1280557,卖盘,000905,2025-10-17 22:51:14
09:58:15,9.27,0.0,784,727982,买盘,000905,2025-10-17 22:51:14
09:58:18,9.26,-0.01,323,299301,卖盘,000905,2025-10-17 22:51:14
09:58:21,9.29,0.03,707,655459,买盘,000905,2025-10-17 22:51:14
09:58:24,9.25,-0.04,1124,1042901,卖盘,000905,2025-10-17 22:51:14
09:58:27,9.29,0.04,1442,1335005,买盘,000905,2025-10-17 22:51:14
09:58:30,9.27,-0.02,129,119714,卖盘,000905,2025-10-17 22:51:14
09:58:33,9.25,-0.02,299,276740,卖盘,000905,2025-10-17 22:51:14
09:58:36,9.26,0.01,295,273067,买盘,000905,2025-10-17 22:51:14
09:58:39,9.24,-0.02,529,489020,卖盘,000905,2025-10-17 22:51:14
09:58:42,9.26,0.02,2005,1858924,买盘,000905,2025-10-17 22:51:14
09:58:45,9.25,-0.01,348,322298,卖盘,000905,2025-10-17 22:51:14
09:58:48,9.25,0.0,632,584287,卖盘,000905,2025-10-17 22:51:14
09:58:51,9.25,0.0,348,321731,买盘,000905,2025-10-17 22:51:14
09:58:54,9.24,-0.01,451,416996,卖盘,000905,2025-10-17 22:51:14
09:58:57,9.24,0.0,365,337035,中性盘,000905,2025-10-17 22:51:14
09:59:00,9.23,-0.01,514,474904,卖盘,000905,2025-10-17 22:51:14
09:59:03,9.23,0.0,147,135567,买盘,000905,2025-10-17 22:51:14
09:59:06,9.22,-0.01,590,544186,卖盘,000905,2025-10-17 22:51:14
09:59:09,9.23,0.01,287,264673,买盘,000905,2025-10-17 22:51:14
09:59:12,9.22,-0.01,138,127210,卖盘,000905,2025-10-17 22:51:14
09:59:15,9.22,0.0,630,580422,买盘,000905,2025-10-17 22:51:14
09:59:18,9.22,0.0,384,353867,买盘,000905,2025-10-17 22:51:14
09:59:21,9.21,-0.01,1758,1618932,卖盘,000905,2025-10-17 22:51:14
09:59:24,9.21,0.0,474,436368,买盘,000905,2025-10-17 22:51:14
09:59:27,9.2,-0.01,322,296390,卖盘,000905,2025-10-17 22:51:14
09:59:30,9.25,0.05,5220,4815395,买盘,000905,2025-10-17 22:51:14
09:59:33,9.27,0.02,668,618330,买盘,000905,2025-10-17 22:51:14
09:59:36,9.25,-0.02,1242,1150871,卖盘,000905,2025-10-17 22:51:14
09:59:39,9.25,0.0,246,227952,中性盘,000905,2025-10-17 22:51:14
09:59:42,9.27,0.02,1294,1200008,中性盘,000905,2025-10-17 22:51:14
09:59:45,9.28,0.01,819,759760,买盘,000905,2025-10-17 22:51:14
09:59:48,9.28,0.0,1824,1688775,买盘,000905,2025-10-17 22:51:14
09:59:51,9.28,0.0,938,870447,买盘,000905,2025-10-17 22:51:14
09:59:54,9.27,-0.01,737,683945,卖盘,000905,2025-10-17 22:51:14
09:59:57,9.28,0.01,394,365231,买盘,000905,2025-10-17 22:51:14
10:00:00,9.26,-0.02,177,163989,中性盘,000905,2025-10-17 22:51:14
10:00:03,9.25,-0.01,484,448170,卖盘,000905,2025-10-17 22:51:14
10:00:06,9.26,0.01,617,571395,买盘,000905,2025-10-17 22:51:14
10:00:09,9.26,0.0,293,271098,买盘,000905,2025-10-17 22:51:14
10:00:12,9.25,-0.01,612,567387,卖盘,000905,2025-10-17 22:51:14
10:00:15,9.26,0.01,905,838404,中性盘,000905,2025-10-17 22:51:14
10:00:18,9.3,0.04,3539,3285412,买盘,000905,2025-10-17 22:51:14
10:00:21,9.34,0.04,1676,1562118,买盘,000905,2025-10-17 22:51:14
10:00:24,9.35,0.01,2658,2484541,买盘,000905,2025-10-17 22:51:14
10:00:27,9.35,0.0,2467,2306399,买盘,000905,2025-10-17 22:51:14
10:00:30,9.35,0.0,1645,1537888,买盘,000905,2025-10-17 22:51:14
10:00:33,9.34,-0.01,1422,1329100,卖盘,000905,2025-10-17 22:51:14
10:00:36,9.34,0.0,1229,1149328,买盘,000905,2025-10-17 22:51:14
10:00:39,9.32,-0.02,591,551813,卖盘,000905,2025-10-17 22:51:14
10:00:42,9.32,0.0,647,602769,买盘,000905,2025-10-17 22:51:14
10:00:45,9.32,0.0,779,725324,买盘,000905,2025-10-17 22:51:14
10:00:48,9.3,-0.02,811,753456,中性盘,000905,2025-10-17 22:51:14
10:00:51,9.3,0.0,380,352914,买盘,000905,2025-10-17 22:51:14
10:00:54,9.28,-0.02,354,328989,卖盘,000905,2025-10-17 22:51:14
10:00:57,9.31,0.03,259,240827,买盘,000905,2025-10-17 22:51:14
10:01:00,9.27,-0.04,196,181944,卖盘,000905,2025-10-17 22:51:14
10:01:03,9.3,0.03,805,746331,买盘,000905,2025-10-17 22:51:14
10:01:06,9.26,-0.04,356,329967,卖盘,000905,2025-10-17 22:51:14
10:01:09,9.3,0.04,787,729249,买盘,000905,2025-10-17 22:51:14
10:01:12,9.26,-0.04,96,88858,卖盘,000905,2025-10-17 22:51:14
10:01:15,9.28,0.02,179,166108,买盘,000905,2025-10-17 22:51:14
10:01:18,9.28,0.0,149,138140,卖盘,000905,2025-10-17 22:51:14
10:01:21,9.28,0.0,348,322468,买盘,000905,2025-10-17 22:51:14
10:01:24,9.28,0.0,543,502738,买盘,000905,2025-10-17 22:51:14
10:01:27,9.28,0.0,1326,1230149,买盘,000905,2025-10-17 22:51:14
10:01:30,9.26,-0.02,1452,1348553,中性盘,000905,2025-10-17 22:51:14
10:01:33,9.26,0.0,241,223464,卖盘,000905,2025-10-17 22:51:14
10:01:36,9.28,0.02,185,171533,买盘,000905,2025-10-17 22:51:14
10:01:39,9.27,-0.01,545,505468,卖盘,000905,2025-10-17 22:51:14
10:01:42,9.26,-0.01,79,73205,卖盘,000905,2025-10-17 22:51:14
10:01:45,9.26,0.0,633,586671,卖盘,000905,2025-10-17 22:51:14
10:01:48,9.26,0.0,312,288926,买盘,000905,2025-10-17 22:51:14
10:01:51,9.25,-0.01,181,167523,卖盘,000905,2025-10-17 22:51:14
10:01:54,9.26,0.01,386,357416,买盘,000905,2025-10-17 22:51:14
10:01:57,9.28,0.02,96,88939,买盘,000905,2025-10-17 22:51:14
10:02:00,9.26,-0.02,88,81475,卖盘,000905,2025-10-17 22:51:14
10:02:03,9.27,0.01,443,410159,买盘,000905,2025-10-17 22:51:14
10:02:06,9.25,-0.02,381,352600,卖盘,000905,2025-10-17 22:51:14
10:02:09,9.26,0.01,259,239696,卖盘,000905,2025-10-17 22:51:14
10:02:12,9.26,0.0,53,49070,买盘,000905,2025-10-17 22:51:14
10:02:15,9.32,0.06,9080,8416991,买盘,000905,2025-10-17 22:51:14
10:02:18,9.35,0.03,1561,1456966,买盘,000905,2025-10-17 22:51:14
10:02:21,9.35,0.0,2886,2693195,买盘,000905,2025-10-17 22:51:14
10:02:24,9.32,-0.03,903,843465,卖盘,000905,2025-10-17 22:51:14
10:02:27,9.35,0.03,1527,1427548,买盘,000905,2025-10-17 22:51:14
10:02:30,9.31,-0.04,1769,1653141,卖盘,000905,2025-10-17 22:51:14
10:02:33,9.35,0.04,238,222138,买盘,000905,2025-10-17 22:51:14
10:02:36,9.34,-0.01,404,377668,中性盘,000905,2025-10-17 22:51:14
10:02:39,9.34,0.0,1260,1177953,卖盘,000905,2025-10-17 22:51:14
10:02:42,9.35,0.01,915,855655,买盘,000905,2025-10-17 22:51:14
10:02:45,9.35,0.0,2056,1922798,卖盘,000905,2025-10-17 22:51:14
10:02:48,9.35,0.0,965,902903,买盘,000905,2025-10-17 22:51:14
10:02:51,9.35,0.0,5348,5001988,买盘,000905,2025-10-17 22:51:14
10:02:54,9.35,0.0,3485,3261567,卖盘,000905,2025-10-17 22:51:14
10:02:57,9.36,0.01,2257,2111995,买盘,000905,2025-10-17 22:51:14
10:03:00,9.36,0.0,1509,1411871,买盘,000905,2025-10-17 22:51:14
10:03:03,9.36,0.0,1464,1370050,买盘,000905,2025-10-17 22:51:14
10:03:06,9.36,0.0,2907,2719867,买盘,000905,2025-10-17 22:51:14
10:03:09,9.36,0.0,900,842172,买盘,000905,2025-10-17 22:51:14
10:03:12,9.35,-0.01,830,776466,卖盘,000905,2025-10-17 22:51:14
10:03:15,9.35,0.0,974,911477,买盘,000905,2025-10-17 22:51:14
10:03:18,9.36,0.01,701,655912,买盘,000905,2025-10-17 22:51:14
10:03:21,9.34,-0.02,1764,1648130,卖盘,000905,2025-10-17 22:51:14
10:03:24,9.34,0.0,566,528636,买盘,000905,2025-10-17 22:51:14
10:03:27,9.35,0.01,406,379218,买盘,000905,2025-10-17 22:51:14
10:03:30,9.35,0.0,693,647778,买盘,000905,2025-10-17 22:51:14
10:03:33,9.35,0.0,174,162651,买盘,000905,2025-10-17 22:51:14
10:03:36,9.35,0.0,310,289690,买盘,000905,2025-10-17 22:51:14
10:03:39,9.35,0.0,330,308250,买盘,000905,2025-10-17 22:51:14
10:03:42,9.33,-0.02,289,269742,卖盘,000905,2025-10-17 22:51:14
10:03:45,9.33,0.0,198,184746,买盘,000905,2025-10-17 22:51:14
10:03:48,9.33,0.0,328,306305,买盘,000905,2025-10-17 22:51:14
10:03:51,9.32,-0.01,512,477253,卖盘,000905,2025-10-17 22:51:14
10:03:54,9.32,0.0,280,260916,买盘,000905,2025-10-17 22:51:14
10:03:57,9.31,-0.01,28,26076,卖盘,000905,2025-10-17 22:51:14
10:04:00,9.32,0.01,169,157475,买盘,000905,2025-10-17 22:51:14
10:04:03,9.33,0.01,657,612329,买盘,000905,2025-10-17 22:51:14
10:04:06,9.32,-0.01,901,839330,中性盘,000905,2025-10-17 22:51:14
10:04:09,9.33,0.01,537,500247,买盘,000905,2025-10-17 22:51:14
10:04:12,9.32,-0.01,189,176035,卖盘,000905,2025-10-17 22:51:14
10:04:15,9.33,0.01,168,156687,买盘,000905,2025-10-17 22:51:14
10:04:18,9.32,-0.01,688,641637,卖盘,000905,2025-10-17 22:51:14
10:04:21,9.33,0.01,107,99817,买盘,000905,2025-10-17 22:51:14
10:04:24,9.34,0.01,467,435811,买盘,000905,2025-10-17 22:51:14
10:04:27,9.34,0.0,362,337905,买盘,000905,2025-10-17 22:51:14
10:04:30,9.33,-0.01,139,129765,中性盘,000905,2025-10-17 22:51:14
10:04:33,9.33,0.0,629,587424,买盘,000905,2025-10-17 22:51:14
10:04:36,9.34,0.01,103,96094,买盘,000905,2025-10-17 22:51:14
10:04:39,9.33,-0.01,6703,6260916,卖盘,000905,2025-10-17 22:51:14
10:04:42,9.33,0.0,1047,977698,卖盘,000905,2025-10-17 22:51:14
10:04:45,9.33,0.0,1154,1077106,卖盘,000905,2025-10-17 22:51:14
10:04:48,9.34,0.01,423,394796,买盘,000905,2025-10-17 22:51:14
10:04:51,9.33,-0.01,216,201528,卖盘,000905,2025-10-17 22:51:14
10:04:54,9.33,0.0,1405,1312712,买盘,000905,2025-10-17 22:51:14
10:04:57,9.34,0.01,407,379964,中性盘,000905,2025-10-17 22:51:14
10:05:00,9.35,0.01,1114,1040890,买盘,000905,2025-10-17 22:51:14
10:05:03,9.35,0.0,6494,6077195,买盘,000905,2025-10-17 22:51:14
10:05:06,9.36,0.01,4256,3983485,买盘,000905,2025-10-17 22:51:14
10:05:09,9.36,0.0,4707,4404937,买盘,000905,2025-10-17 22:51:14
10:05:12,9.36,0.0,2484,2324994,买盘,000905,2025-10-17 22:51:14
10:05:15,9.36,0.0,18369,17193033,买盘,000905,2025-10-17 22:51:14
10:05:18,9.36,0.0,410,383760,卖盘,000905,2025-10-17 22:51:14
10:05:21,9.36,0.0,449,420264,卖盘,000905,2025-10-17 22:51:14
10:05:24,9.36,0.0,223,208728,卖盘,000905,2025-10-17 22:51:14
10:05:27,9.36,0.0,401,375336,卖盘,000905,2025-10-17 22:51:14
10:05:30,9.36,0.0,170,159120,卖盘,000905,2025-10-17 22:51:14
10:05:33,9.36,0.0,1052,984672,卖盘,000905,2025-10-17 22:51:14
