时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
10:12:24,7.09,0.0,195,138255,卖盘,603300,2025-10-17 22:46:36
10:12:27,7.1,0.01,217,153856,买盘,603300,2025-10-17 22:46:36
10:12:30,7.09,-0.01,233,165198,卖盘,603300,2025-10-17 22:46:36
10:12:33,7.09,0.0,147,104210,买盘,603300,2025-10-17 22:46:36
10:12:36,7.09,0.0,47,33322,买盘,603300,2025-10-17 22:46:36
10:12:39,7.08,-0.01,497,352345,卖盘,603300,2025-10-17 22:46:36
10:12:42,7.09,0.01,47,33322,买盘,603300,2025-10-17 22:46:36
10:12:45,7.09,0.0,192,136056,买盘,603300,2025-10-17 22:46:36
10:12:48,7.09,0.0,113,80083,买盘,603300,2025-10-17 22:46:36
10:12:51,7.09,0.0,180,127620,买盘,603300,2025-10-17 22:46:36
10:12:54,7.08,-0.01,201,142382,卖盘,603300,2025-10-17 22:46:36
10:12:57,7.09,0.01,205,145331,买盘,603300,2025-10-17 22:46:36
10:13:00,7.08,-0.01,81,57370,卖盘,603300,2025-10-17 22:46:36
10:13:03,7.09,0.01,139,98498,买盘,603300,2025-10-17 22:46:36
10:13:06,7.09,0.0,42,29747,买盘,603300,2025-10-17 22:46:36
10:13:09,7.08,-0.01,466,329988,卖盘,603300,2025-10-17 22:46:36
10:13:12,7.09,0.01,405,286886,买盘,603300,2025-10-17 22:46:36
10:13:15,7.09,0.0,340,240760,买盘,603300,2025-10-17 22:46:36
10:13:18,7.08,-0.01,135,95586,卖盘,603300,2025-10-17 22:46:36
10:13:21,7.08,0.0,460,325754,卖盘,603300,2025-10-17 22:46:36
10:13:24,7.08,0.0,319,226040,卖盘,603300,2025-10-17 22:46:36
10:13:27,7.08,0.0,65,46035,卖盘,603300,2025-10-17 22:46:36
10:13:30,7.09,0.01,107,75788,买盘,603300,2025-10-17 22:46:36
10:13:33,7.08,-0.01,343,243152,卖盘,603300,2025-10-17 22:46:36
10:13:36,7.08,0.0,205,145286,卖盘,603300,2025-10-17 22:46:36
10:13:39,7.09,0.01,274,194073,买盘,603300,2025-10-17 22:46:36
10:13:42,7.09,0.0,499,353407,买盘,603300,2025-10-17 22:46:36
10:13:45,7.09,0.0,1228,870549,买盘,603300,2025-10-17 22:46:36
10:13:48,7.09,0.0,145,102773,买盘,603300,2025-10-17 22:46:36
10:13:51,7.09,0.0,271,192083,买盘,603300,2025-10-17 22:46:36
10:13:54,7.08,-0.01,187,132544,卖盘,603300,2025-10-17 22:46:36
10:13:57,7.09,0.01,408,289159,买盘,603300,2025-10-17 22:46:36
10:14:00,7.09,0.0,133,94227,买盘,603300,2025-10-17 22:46:36
10:14:03,7.09,0.0,108,76567,买盘,603300,2025-10-17 22:46:36
10:14:06,7.09,0.0,159,112730,买盘,603300,2025-10-17 22:46:36
10:14:09,7.1,0.01,86,60987,买盘,603300,2025-10-17 22:46:36
10:14:12,7.09,-0.01,112,79408,卖盘,603300,2025-10-17 22:46:36
10:14:15,7.09,0.0,70,49641,卖盘,603300,2025-10-17 22:46:36
10:14:18,7.09,0.0,319,226460,卖盘,603300,2025-10-17 22:46:36
10:14:21,7.1,0.01,107,75954,买盘,603300,2025-10-17 22:46:36
10:14:24,7.09,-0.01,2015,1428643,卖盘,603300,2025-10-17 22:46:36
10:14:27,7.09,0.0,209,148181,买盘,603300,2025-10-17 22:46:36
10:14:30,7.1,0.01,54,38312,买盘,603300,2025-10-17 22:46:36
10:14:33,7.1,0.0,94,66676,买盘,603300,2025-10-17 22:46:36
10:14:36,7.1,0.0,333,236269,买盘,603300,2025-10-17 22:46:36
10:14:39,7.1,0.0,110,78077,买盘,603300,2025-10-17 22:46:36
10:14:42,7.1,0.0,402,285405,买盘,603300,2025-10-17 22:46:36
10:14:45,7.1,0.0,85,60307,买盘,603300,2025-10-17 22:46:36
10:14:48,7.09,-0.01,56,39725,卖盘,603300,2025-10-17 22:46:36
10:14:51,7.09,0.0,1572,1114914,卖盘,603300,2025-10-17 22:46:36
10:14:54,7.09,0.0,54,38286,买盘,603300,2025-10-17 22:46:36
10:14:57,7.09,0.0,1043,739436,买盘,603300,2025-10-17 22:46:36
10:15:00,7.09,0.0,421,298286,买盘,603300,2025-10-17 22:46:36
10:15:03,7.09,0.0,572,405543,买盘,603300,2025-10-17 22:46:36
10:15:06,7.09,0.0,447,316846,卖盘,603300,2025-10-17 22:46:36
10:15:09,7.09,0.0,136,96424,买盘,603300,2025-10-17 22:46:36
10:15:12,7.09,0.0,285,202064,买盘,603300,2025-10-17 22:46:36
10:15:15,7.09,0.0,301,213318,买盘,603300,2025-10-17 22:46:36
10:15:18,7.09,0.0,66,46754,买盘,603300,2025-10-17 22:46:36
10:15:21,7.09,0.0,555,393424,买盘,603300,2025-10-17 22:46:36
10:15:24,7.09,0.0,289,204837,卖盘,603300,2025-10-17 22:46:36
10:15:27,7.08,-0.01,106,75141,卖盘,603300,2025-10-17 22:46:36
10:15:30,7.09,0.01,285,202107,买盘,603300,2025-10-17 22:46:36
10:15:33,7.09,0.0,165,116974,买盘,603300,2025-10-17 22:46:36
10:15:36,7.09,0.0,225,159511,买盘,603300,2025-10-17 22:46:36
10:15:39,7.09,0.0,156,110566,买盘,603300,2025-10-17 22:46:36
10:15:42,7.08,-0.01,358,253755,卖盘,603300,2025-10-17 22:46:36
10:15:45,7.09,0.01,19,13465,买盘,603300,2025-10-17 22:46:36
10:15:48,7.08,-0.01,91,64491,卖盘,603300,2025-10-17 22:46:36
10:15:51,7.09,0.01,258,182922,买盘,603300,2025-10-17 22:46:36
10:15:54,7.09,0.0,69,48921,卖盘,603300,2025-10-17 22:46:36
10:15:57,7.09,0.0,540,382751,卖盘,603300,2025-10-17 22:46:36
10:16:00,7.09,0.0,243,172259,买盘,603300,2025-10-17 22:46:36
10:16:03,7.09,0.0,228,161527,买盘,603300,2025-10-17 22:46:36
10:16:06,7.09,0.0,182,128936,买盘,603300,2025-10-17 22:46:36
10:16:09,7.08,-0.01,336,238163,卖盘,603300,2025-10-17 22:46:36
10:16:12,7.08,0.0,136,96387,卖盘,603300,2025-10-17 22:46:36
10:16:15,7.08,0.0,429,303785,卖盘,603300,2025-10-17 22:46:36
10:16:18,7.08,0.0,159,112587,卖盘,603300,2025-10-17 22:46:36
10:16:21,7.08,0.0,112,79312,卖盘,603300,2025-10-17 22:46:36
10:16:24,7.09,0.01,595,421312,买盘,603300,2025-10-17 22:46:36
10:16:27,7.09,0.0,1554,1100517,买盘,603300,2025-10-17 22:46:36
10:16:30,7.09,0.0,101,71582,买盘,603300,2025-10-17 22:46:36
10:16:33,7.08,-0.01,497,351981,卖盘,603300,2025-10-17 22:46:36
10:16:36,7.09,0.01,148,104927,买盘,603300,2025-10-17 22:46:36
10:16:39,7.08,-0.01,1028,728625,卖盘,603300,2025-10-17 22:46:36
10:16:42,7.09,0.01,175,123969,买盘,603300,2025-10-17 22:46:36
10:16:45,7.08,-0.01,89,63050,卖盘,603300,2025-10-17 22:46:36
10:16:48,7.09,0.01,431,305552,买盘,603300,2025-10-17 22:46:36
10:16:51,7.08,-0.01,217,153812,卖盘,603300,2025-10-17 22:46:36
10:16:54,7.09,0.01,352,249270,买盘,603300,2025-10-17 22:46:36
10:16:57,7.08,-0.01,1536,1088903,卖盘,603300,2025-10-17 22:46:36
10:17:00,7.09,0.01,23,16290,买盘,603300,2025-10-17 22:46:36
10:17:03,7.08,-0.01,25,17705,卖盘,603300,2025-10-17 22:46:36
10:17:06,7.09,0.01,128,90670,买盘,603300,2025-10-17 22:46:36
10:17:09,7.09,0.0,973,689811,买盘,603300,2025-10-17 22:46:36
10:17:12,7.09,0.0,634,449506,买盘,603300,2025-10-17 22:46:36
10:17:15,7.09,0.0,155,109895,卖盘,603300,2025-10-17 22:46:36
10:17:18,7.09,0.0,395,280060,卖盘,603300,2025-10-17 22:46:36
10:17:21,7.1,0.01,132,93600,买盘,603300,2025-10-17 22:46:36
10:17:24,7.09,-0.01,678,480705,卖盘,603300,2025-10-17 22:46:36
10:17:27,7.1,0.01,473,335410,买盘,603300,2025-10-17 22:46:36
10:17:30,7.09,-0.01,519,367953,卖盘,603300,2025-10-17 22:46:36
10:17:33,7.08,-0.01,649,459606,卖盘,603300,2025-10-17 22:46:36
10:17:36,7.08,0.0,287,203314,卖盘,603300,2025-10-17 22:46:36
10:17:39,7.08,0.0,162,114737,卖盘,603300,2025-10-17 22:46:36
10:17:42,7.09,0.01,399,282551,买盘,603300,2025-10-17 22:46:36
10:17:45,7.08,-0.01,178,126123,卖盘,603300,2025-10-17 22:46:36
10:17:48,7.08,0.0,501,354753,卖盘,603300,2025-10-17 22:46:36
10:17:51,7.08,0.0,10057,7108402,卖盘,603300,2025-10-17 22:46:36
10:17:54,7.07,-0.01,1186,837586,中性盘,603300,2025-10-17 22:46:36
10:17:57,7.07,0.0,162,114467,买盘,603300,2025-10-17 22:46:36
10:18:00,7.06,-0.01,155,109548,卖盘,603300,2025-10-17 22:46:36
10:18:03,7.06,0.0,218,153879,卖盘,603300,2025-10-17 22:46:36
10:18:06,7.06,0.0,5038,3551828,买盘,603300,2025-10-17 22:46:36
10:18:09,7.06,0.0,89,62801,买盘,603300,2025-10-17 22:46:36
10:18:12,7.05,-0.01,85,59973,卖盘,603300,2025-10-17 22:46:36
10:18:15,7.06,0.01,1412,996884,买盘,603300,2025-10-17 22:46:36
10:18:18,7.05,-0.01,895,631705,卖盘,603300,2025-10-17 22:46:36
10:18:21,7.05,0.0,220,155249,卖盘,603300,2025-10-17 22:46:36
10:18:24,7.06,0.01,618,435997,买盘,603300,2025-10-17 22:46:36
10:18:27,7.05,-0.01,870,614039,卖盘,603300,2025-10-17 22:46:36
10:18:30,7.05,0.0,156,110016,卖盘,603300,2025-10-17 22:46:36
10:18:32,7.05,0.0,1232,869272,卖盘,603300,2025-10-17 22:46:36
10:18:36,7.05,0.0,1444,1018039,卖盘,603300,2025-10-17 22:46:36
10:18:39,7.05,0.0,1220,860260,卖盘,603300,2025-10-17 22:46:36
10:18:42,7.05,0.0,364,256620,买盘,603300,2025-10-17 22:46:36
10:18:45,7.05,0.0,67,47221,买盘,603300,2025-10-17 22:46:36
10:18:48,7.05,0.0,795,560208,买盘,603300,2025-10-17 22:46:36
10:18:51,7.05,0.0,105,74027,卖盘,603300,2025-10-17 22:46:36
10:18:54,7.05,0.0,564,397763,卖盘,603300,2025-10-17 22:46:36
10:18:57,7.05,0.0,373,262965,买盘,603300,2025-10-17 22:46:36
10:19:00,7.05,0.0,192,135315,买盘,603300,2025-10-17 22:46:36
10:19:03,7.05,0.0,123,86700,买盘,603300,2025-10-17 22:46:36
10:19:06,7.04,-0.01,1871,1317373,卖盘,603300,2025-10-17 22:46:36
10:19:09,7.05,0.01,243,171201,买盘,603300,2025-10-17 22:46:36
10:19:12,7.05,0.0,485,341480,买盘,603300,2025-10-17 22:46:36
10:19:15,7.04,-0.01,375,264233,卖盘,603300,2025-10-17 22:46:36
10:19:18,7.05,0.01,146,102853,买盘,603300,2025-10-17 22:46:36
10:19:21,7.04,-0.01,324,228372,卖盘,603300,2025-10-17 22:46:36
10:19:24,7.05,0.01,599,421855,买盘,603300,2025-10-17 22:46:36
10:19:27,7.05,0.0,156,109919,买盘,603300,2025-10-17 22:46:36
10:19:30,7.05,0.0,120,84513,买盘,603300,2025-10-17 22:46:36
10:19:33,7.05,0.0,594,418300,买盘,603300,2025-10-17 22:46:36
10:19:36,7.04,-0.01,490,345296,卖盘,603300,2025-10-17 22:46:36
10:19:39,7.05,0.01,470,331183,买盘,603300,2025-10-17 22:46:36
10:19:42,7.05,0.0,428,301592,买盘,603300,2025-10-17 22:46:36
10:19:45,7.05,0.0,447,315127,买盘,603300,2025-10-17 22:46:36
10:19:48,7.05,0.0,633,446217,买盘,603300,2025-10-17 22:46:36
10:19:51,7.05,0.0,121,85305,卖盘,603300,2025-10-17 22:46:36
10:19:54,7.05,0.0,80,56401,卖盘,603300,2025-10-17 22:46:36
10:19:57,7.06,0.01,598,421652,买盘,603300,2025-10-17 22:46:36
10:20:00,7.06,0.0,117,82523,买盘,603300,2025-10-17 22:46:36
10:20:03,7.05,-0.01,217,153159,卖盘,603300,2025-10-17 22:46:36
10:20:06,7.06,0.01,59,41644,买盘,603300,2025-10-17 22:46:36
10:20:09,7.06,0.0,25,17635,买盘,603300,2025-10-17 22:46:36
10:20:12,7.06,0.0,200,141085,买盘,603300,2025-10-17 22:46:36
10:20:15,7.05,-0.01,517,364546,卖盘,603300,2025-10-17 22:46:36
10:20:18,7.05,0.0,10572,7441398,卖盘,603300,2025-10-17 22:46:36
10:20:21,7.06,0.01,456,321411,买盘,603300,2025-10-17 22:46:36
10:20:23,7.05,-0.01,105,74025,卖盘,603300,2025-10-17 22:46:36
10:20:27,7.05,0.0,10162,7133930,卖盘,603300,2025-10-17 22:46:36
10:20:30,7.05,0.0,446,314410,买盘,603300,2025-10-17 22:46:36
10:20:33,7.05,0.0,223,157215,卖盘,603300,2025-10-17 22:46:36
10:20:36,7.05,0.0,350,246632,买盘,603300,2025-10-17 22:46:36
10:20:39,7.03,-0.02,398,280130,卖盘,603300,2025-10-17 22:46:36
10:20:42,7.02,-0.01,10066,7053985,卖盘,603300,2025-10-17 22:46:36
10:20:45,7.02,0.0,349,245128,买盘,603300,2025-10-17 22:46:36
10:20:48,7.02,0.0,392,275341,卖盘,603300,2025-10-17 22:46:36
10:20:51,7.02,0.0,7220,5054964,卖盘,603300,2025-10-17 22:46:36
10:20:54,7.02,0.0,603,422973,买盘,603300,2025-10-17 22:46:36
10:20:57,7.01,-0.01,290,203549,卖盘,603300,2025-10-17 22:46:36
10:21:00,7.01,0.0,1080,757446,卖盘,603300,2025-10-17 22:46:36
10:21:03,7.01,0.0,333,233433,卖盘,603300,2025-10-17 22:46:36
10:21:06,7.0,-0.01,328,229857,卖盘,603300,2025-10-17 22:46:36
10:21:09,7.0,0.0,9080,6356259,卖盘,603300,2025-10-17 22:46:36
10:21:12,7.0,0.0,1929,1350063,卖盘,603300,2025-10-17 22:46:36
10:21:15,7.0,0.0,2268,1585922,买盘,603300,2025-10-17 22:46:36
10:21:18,6.99,-0.01,723,505387,卖盘,603300,2025-10-17 22:46:36
10:21:21,6.99,0.0,1591,1110816,买盘,603300,2025-10-17 22:46:36
10:21:24,6.98,-0.01,2108,1472721,卖盘,603300,2025-10-17 22:46:36
10:21:27,6.97,-0.01,1395,973578,卖盘,603300,2025-10-17 22:46:36
10:21:30,6.98,0.01,537,374366,买盘,603300,2025-10-17 22:46:36
10:21:33,6.97,-0.01,2220,1547334,卖盘,603300,2025-10-17 22:46:36
10:21:36,6.97,0.0,4264,2967391,买盘,603300,2025-10-17 22:46:36
10:21:39,6.96,-0.01,1185,825048,卖盘,603300,2025-10-17 22:46:36
10:21:42,6.96,0.0,2026,1409764,买盘,603300,2025-10-17 22:46:36
10:21:45,6.96,0.0,3748,2607146,买盘,603300,2025-10-17 22:46:36
10:21:48,6.95,-0.01,2422,1684418,卖盘,603300,2025-10-17 22:46:36
10:21:51,6.94,-0.01,1282,890154,卖盘,603300,2025-10-17 22:46:36
10:21:54,6.94,0.0,1288,894048,卖盘,603300,2025-10-17 22:46:36
10:21:57,6.94,0.0,1291,895651,卖盘,603300,2025-10-17 22:46:36
10:22:00,6.94,0.0,1145,794487,买盘,603300,2025-10-17 22:46:36
10:22:03,6.93,-0.01,2020,1400100,卖盘,603300,2025-10-17 22:46:36
10:22:06,6.92,-0.01,7194,4991656,卖盘,603300,2025-10-17 22:46:36
10:22:09,6.93,0.01,2506,1738714,买盘,603300,2025-10-17 22:46:36
10:22:12,6.92,-0.01,2684,1859910,卖盘,603300,2025-10-17 22:46:36
10:22:15,6.93,0.01,2380,1648534,买盘,603300,2025-10-17 22:46:36
10:22:18,6.93,0.0,2550,1766671,买盘,603300,2025-10-17 22:46:36
10:22:21,6.93,0.0,3294,2282074,卖盘,603300,2025-10-17 22:46:36
10:22:24,6.93,0.0,3750,2598444,卖盘,603300,2025-10-17 22:46:36
10:22:27,6.94,0.01,2239,1552527,卖盘,603300,2025-10-17 22:46:36
10:22:30,6.95,0.01,1582,1098695,买盘,603300,2025-10-17 22:46:36
10:22:33,6.95,0.0,720,500138,买盘,603300,2025-10-17 22:46:36
10:22:36,6.96,0.01,367,255156,买盘,603300,2025-10-17 22:46:36
10:22:39,6.96,0.0,281,195691,买盘,603300,2025-10-17 22:46:36
10:22:42,6.96,0.0,338,235282,卖盘,603300,2025-10-17 22:46:36
10:22:45,6.96,0.0,1362,948774,卖盘,603300,2025-10-17 22:46:36
10:22:48,6.97,0.01,658,458626,卖盘,603300,2025-10-17 22:46:36
10:22:51,6.98,0.01,736,513126,买盘,603300,2025-10-17 22:46:36
10:22:54,6.97,-0.01,595,415009,卖盘,603300,2025-10-17 22:46:36
10:22:57,6.99,0.02,310,216322,买盘,603300,2025-10-17 22:46:36
10:23:00,6.99,0.0,546,381110,买盘,603300,2025-10-17 22:46:36
10:23:03,6.98,-0.01,999,697757,卖盘,603300,2025-10-17 22:46:36
10:23:06,6.98,0.0,649,453349,卖盘,603300,2025-10-17 22:46:36
10:23:09,6.99,0.01,620,433561,买盘,603300,2025-10-17 22:46:36
10:23:12,6.99,0.0,1033,721348,卖盘,603300,2025-10-17 22:46:36
10:23:15,7.0,0.01,646,451338,买盘,603300,2025-10-17 22:46:36
10:23:18,7.0,0.0,408,285226,买盘,603300,2025-10-17 22:46:36
10:23:21,6.98,-0.02,911,636310,卖盘,603300,2025-10-17 22:46:36
10:23:24,7.0,0.02,204,142889,买盘,603300,2025-10-17 22:46:36
10:23:27,6.99,-0.01,275,192242,卖盘,603300,2025-10-17 22:46:36
10:23:30,7.0,0.01,4037,2816914,买盘,603300,2025-10-17 22:46:36
10:23:33,6.99,-0.01,262,183164,卖盘,603300,2025-10-17 22:46:36
10:23:36,6.99,0.0,124,86712,卖盘,603300,2025-10-17 22:46:36
10:23:39,6.99,0.0,378,264271,买盘,603300,2025-10-17 22:46:36
10:23:42,7.0,0.01,295,206280,买盘,603300,2025-10-17 22:46:36
10:23:45,7.0,0.0,231,161472,买盘,603300,2025-10-17 22:46:36
10:23:48,7.0,0.0,856,598339,买盘,603300,2025-10-17 22:46:36
10:23:51,6.99,-0.01,1024,716325,中性盘,603300,2025-10-17 22:46:36
10:23:54,6.99,0.0,402,280838,买盘,603300,2025-10-17 22:46:36
10:23:57,6.99,0.0,432,301776,买盘,603300,2025-10-17 22:46:36
10:24:00,6.99,0.0,455,317853,买盘,603300,2025-10-17 22:46:36
10:24:03,6.99,0.0,995,694570,买盘,603300,2025-10-17 22:46:36
10:24:06,6.98,-0.01,333,232589,卖盘,603300,2025-10-17 22:46:36
10:24:09,6.99,0.01,368,257095,买盘,603300,2025-10-17 22:46:36
10:24:12,6.98,-0.01,767,535197,卖盘,603300,2025-10-17 22:46:36
10:24:15,6.98,0.0,828,577891,买盘,603300,2025-10-17 22:46:36
10:24:18,6.97,-0.01,592,412840,卖盘,603300,2025-10-17 22:46:36
10:24:21,6.97,0.0,526,366782,卖盘,603300,2025-10-17 22:46:36
10:24:24,6.97,0.0,389,271176,卖盘,603300,2025-10-17 22:46:36
10:24:27,6.97,0.0,289,201512,买盘,603300,2025-10-17 22:46:36
10:24:30,6.97,0.0,97,67583,买盘,603300,2025-10-17 22:46:36
10:24:33,6.96,-0.01,774,539069,卖盘,603300,2025-10-17 22:46:36
10:24:36,6.97,0.01,339,236028,买盘,603300,2025-10-17 22:46:36
10:24:39,6.96,-0.01,2248,1565728,卖盘,603300,2025-10-17 22:46:36
10:24:42,6.97,0.01,393,273844,中性盘,603300,2025-10-17 22:46:36
10:24:45,6.96,-0.01,1017,708005,卖盘,603300,2025-10-17 22:46:36
10:24:48,6.97,0.01,176,122644,卖盘,603300,2025-10-17 22:46:36
10:24:51,6.97,0.0,276,192309,买盘,603300,2025-10-17 22:46:36
10:24:54,6.96,-0.01,476,331419,卖盘,603300,2025-10-17 22:46:36
10:24:57,6.97,0.01,364,253542,买盘,603300,2025-10-17 22:46:36
10:25:00,6.96,-0.01,334,232646,卖盘,603300,2025-10-17 22:46:36
10:25:03,6.96,0.0,932,648759,卖盘,603300,2025-10-17 22:46:36
10:25:06,6.96,0.0,1379,959475,卖盘,603300,2025-10-17 22:46:36
10:25:09,6.96,0.0,476,331332,卖盘,603300,2025-10-17 22:46:36
10:25:12,6.96,0.0,788,548738,卖盘,603300,2025-10-17 22:46:36
10:25:15,6.97,0.01,601,418615,买盘,603300,2025-10-17 22:46:36
10:25:18,6.96,-0.01,1145,797015,卖盘,603300,2025-10-17 22:46:36
10:25:21,6.96,0.0,1011,703477,买盘,603300,2025-10-17 22:46:36
10:25:24,6.96,0.0,436,303515,买盘,603300,2025-10-17 22:46:36
10:25:27,6.96,0.0,227,157997,卖盘,603300,2025-10-17 22:46:36
10:25:30,6.96,0.0,439,305491,卖盘,603300,2025-10-17 22:46:36
10:25:33,6.96,0.0,332,231100,卖盘,603300,2025-10-17 22:46:36
10:25:36,6.96,0.0,326,226967,卖盘,603300,2025-10-17 22:46:36
10:25:39,6.96,0.0,451,313970,卖盘,603300,2025-10-17 22:46:36
10:25:42,6.96,0.0,285,198516,卖盘,603300,2025-10-17 22:46:36
10:25:45,6.96,0.0,454,316079,卖盘,603300,2025-10-17 22:46:36
10:25:48,6.96,0.0,204,141984,买盘,603300,2025-10-17 22:46:36
10:25:51,6.96,0.0,558,388347,买盘,603300,2025-10-17 22:46:36
10:25:54,6.95,-0.01,2428,1687746,卖盘,603300,2025-10-17 22:46:36
10:25:57,6.95,0.0,272,189136,卖盘,603300,2025-10-17 22:46:36
10:26:00,6.96,0.01,363,252343,买盘,603300,2025-10-17 22:46:36
10:26:03,6.95,-0.01,421,292620,卖盘,603300,2025-10-17 22:46:36
10:26:06,6.95,0.0,8315,5763884,卖盘,603300,2025-10-17 22:46:36
10:26:09,6.95,0.0,285,198075,买盘,603300,2025-10-17 22:46:36
10:26:12,6.94,-0.01,553,384044,卖盘,603300,2025-10-17 22:46:36
10:26:15,6.95,0.01,408,283412,买盘,603300,2025-10-17 22:46:36
10:26:18,6.94,-0.01,365,253284,中性盘,603300,2025-10-17 22:46:36
10:26:21,6.93,-0.01,245,169977,卖盘,603300,2025-10-17 22:46:36
10:26:24,6.93,0.0,536,371824,卖盘,603300,2025-10-17 22:46:36
10:26:27,6.93,0.0,548,379999,卖盘,603300,2025-10-17 22:46:36
10:26:30,6.93,0.0,423,293070,买盘,603300,2025-10-17 22:46:36
10:26:33,6.92,-0.01,680,470852,卖盘,603300,2025-10-17 22:46:36
10:26:36,6.92,0.0,1128,780783,卖盘,603300,2025-10-17 22:46:36
10:26:39,6.92,0.0,991,685790,卖盘,603300,2025-10-17 22:46:36
10:26:42,6.92,0.0,869,601141,买盘,603300,2025-10-17 22:46:36
10:26:45,6.92,0.0,2070,1430605,买盘,603300,2025-10-17 22:46:36
10:26:48,6.91,-0.01,1755,1212956,卖盘,603300,2025-10-17 22:46:36
10:26:51,6.91,0.0,1818,1256035,卖盘,603300,2025-10-17 22:46:36
10:26:54,6.91,0.0,626,432273,买盘,603300,2025-10-17 22:46:36
10:26:57,6.9,-0.01,1694,1169280,卖盘,603300,2025-10-17 22:46:36
10:27:00,6.9,0.0,2296,1585470,卖盘,603300,2025-10-17 22:46:36
10:27:03,6.91,0.01,8417,5808118,买盘,603300,2025-10-17 22:46:36
10:27:06,6.91,0.0,2589,1786543,买盘,603300,2025-10-17 22:46:36
10:27:09,6.91,0.0,2000,1380286,买盘,603300,2025-10-17 22:46:36
10:27:12,6.89,-0.02,3308,2281360,卖盘,603300,2025-10-17 22:46:36
10:27:15,6.9,0.01,1740,1200820,买盘,603300,2025-10-17 22:46:36
10:27:18,6.9,0.0,2642,1821675,卖盘,603300,2025-10-17 22:46:36
10:27:21,6.9,0.0,1741,1201236,卖盘,603300,2025-10-17 22:46:36
10:27:24,6.9,0.0,1346,928663,中性盘,603300,2025-10-17 22:46:36
10:27:27,6.91,0.01,1694,1168441,买盘,603300,2025-10-17 22:46:36
10:27:30,6.91,0.0,2339,1614090,买盘,603300,2025-10-17 22:46:36
10:27:33,6.9,-0.01,3177,2194372,卖盘,603300,2025-10-17 22:46:36
10:27:36,6.91,0.01,1154,796764,卖盘,603300,2025-10-17 22:46:36
10:27:39,6.92,0.01,1179,815051,买盘,603300,2025-10-17 22:46:36
10:27:42,6.91,-0.01,1316,909948,卖盘,603300,2025-10-17 22:46:36
10:27:45,6.92,0.01,2202,1522610,买盘,603300,2025-10-17 22:46:36
10:27:48,6.92,0.0,820,567025,买盘,603300,2025-10-17 22:46:36
10:27:51,6.92,0.0,832,575173,买盘,603300,2025-10-17 22:46:36
10:27:54,6.91,-0.01,769,531858,卖盘,603300,2025-10-17 22:46:36
10:27:57,6.91,0.0,1885,1303983,卖盘,603300,2025-10-17 22:46:36
10:28:00,6.91,0.0,1170,809121,卖盘,603300,2025-10-17 22:46:36
10:28:03,6.93,0.02,503,347936,买盘,603300,2025-10-17 22:46:36
10:28:06,6.92,-0.01,202,139788,卖盘,603300,2025-10-17 22:46:36
10:28:09,6.93,0.01,1405,972417,买盘,603300,2025-10-17 22:46:36
10:28:12,6.93,0.0,480,332520,买盘,603300,2025-10-17 22:46:36
10:28:15,6.93,0.0,267,185032,卖盘,603300,2025-10-17 22:46:36
10:28:18,6.94,0.01,182,126172,买盘,603300,2025-10-17 22:46:36
10:28:21,6.93,-0.01,518,359039,卖盘,603300,2025-10-17 22:46:36
10:28:24,6.94,0.01,1398,969297,买盘,603300,2025-10-17 22:46:36
10:28:27,6.94,0.0,377,261453,卖盘,603300,2025-10-17 22:46:36
10:28:30,6.95,0.01,323,224354,买盘,603300,2025-10-17 22:46:36
10:28:33,6.95,0.0,507,352072,买盘,603300,2025-10-17 22:46:36
10:28:36,6.95,0.0,136,94464,买盘,603300,2025-10-17 22:46:36
10:28:39,6.95,0.0,781,542414,买盘,603300,2025-10-17 22:46:36
10:28:42,6.95,0.0,1290,895828,买盘,603300,2025-10-17 22:46:36
10:28:45,6.95,0.0,729,506655,买盘,603300,2025-10-17 22:46:36
10:28:48,6.95,0.0,438,304404,买盘,603300,2025-10-17 22:46:36
10:28:51,6.95,0.0,219,152291,卖盘,603300,2025-10-17 22:46:36
10:28:54,6.96,0.01,57,39635,买盘,603300,2025-10-17 22:46:36
10:28:57,6.95,-0.01,300,208726,卖盘,603300,2025-10-17 22:46:36
10:29:00,6.96,0.01,795,553007,买盘,603300,2025-10-17 22:46:36
10:29:03,6.96,0.0,256,178176,买盘,603300,2025-10-17 22:46:36
10:29:06,6.96,0.0,665,462701,买盘,603300,2025-10-17 22:46:36
10:29:09,6.96,0.0,1342,933870,买盘,603300,2025-10-17 22:46:36
10:29:12,6.96,0.0,265,184440,买盘,603300,2025-10-17 22:46:36
10:29:15,6.96,0.0,579,402883,买盘,603300,2025-10-17 22:46:36
10:29:18,6.96,0.0,1275,887221,买盘,603300,2025-10-17 22:46:36
10:29:21,6.96,0.0,1192,829740,买盘,603300,2025-10-17 22:46:36
10:29:24,6.96,0.0,51,35521,卖盘,603300,2025-10-17 22:46:36
10:29:27,6.96,0.0,464,322957,卖盘,603300,2025-10-17 22:46:36
10:29:30,6.97,0.01,136,94771,买盘,603300,2025-10-17 22:46:36
10:29:33,6.97,0.0,399,278100,买盘,603300,2025-10-17 22:46:36
10:29:36,6.97,0.0,728,507283,买盘,603300,2025-10-17 22:46:36
10:29:39,6.97,0.0,143,99645,买盘,603300,2025-10-17 22:46:36
10:29:42,6.98,0.01,145,101080,买盘,603300,2025-10-17 22:46:36
10:29:45,6.98,0.0,106,73897,买盘,603300,2025-10-17 22:46:36
