时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
09:48:02,6.36,0.01,2319,1473484,买盘,600748,2025-10-17 22:52:29
09:48:05,6.36,0.0,715,454610,买盘,600748,2025-10-17 22:52:29
09:48:08,6.36,0.0,849,539870,买盘,600748,2025-10-17 22:52:29
09:48:11,6.36,0.0,967,615009,买盘,600748,2025-10-17 22:52:29
09:48:14,6.36,0.0,732,465717,买盘,600748,2025-10-17 22:52:29
09:48:17,6.36,0.0,976,620736,卖盘,600748,2025-10-17 22:52:29
09:48:20,6.36,0.0,444,282384,卖盘,600748,2025-10-17 22:52:29
09:48:23,6.36,0.0,357,227052,卖盘,600748,2025-10-17 22:52:29
09:48:26,6.36,0.0,1196,760338,卖盘,600748,2025-10-17 22:52:29
09:48:29,6.36,0.0,78,49608,卖盘,600748,2025-10-17 22:52:29
09:48:32,6.36,0.0,52,33072,卖盘,600748,2025-10-17 22:52:29
09:48:35,6.36,0.0,72,45792,卖盘,600748,2025-10-17 22:52:29
09:48:38,6.36,0.0,72,45792,卖盘,600748,2025-10-17 22:52:29
09:48:41,6.36,0.0,34,21624,卖盘,600748,2025-10-17 22:52:29
09:48:44,6.36,0.0,2081,1323516,卖盘,600748,2025-10-17 22:52:29
09:48:47,6.36,0.0,140,89040,卖盘,600748,2025-10-17 22:52:29
09:48:50,6.36,0.0,110,69960,卖盘,600748,2025-10-17 22:52:29
09:48:53,6.36,0.0,274,174264,卖盘,600748,2025-10-17 22:52:29
09:48:56,6.36,0.0,100,63600,卖盘,600748,2025-10-17 22:52:29
09:48:59,6.36,0.0,240,152640,卖盘,600748,2025-10-17 22:52:29
09:49:02,6.36,0.0,781,496716,卖盘,600748,2025-10-17 22:52:29
09:49:05,6.36,0.0,70,44775,卖盘,600748,2025-10-17 22:52:29
09:49:08,6.36,0.0,16,10176,卖盘,600748,2025-10-17 22:52:29
09:49:11,6.36,0.0,164,104304,卖盘,600748,2025-10-17 22:52:29
09:49:14,6.36,0.0,66,41976,卖盘,600748,2025-10-17 22:52:29
09:49:17,6.36,0.0,11,6996,卖盘,600748,2025-10-17 22:52:29
09:49:20,6.36,0.0,282,179352,卖盘,600748,2025-10-17 22:52:29
09:49:23,6.36,0.0,21,13356,卖盘,600748,2025-10-17 22:52:29
09:49:26,6.36,0.0,200,127200,卖盘,600748,2025-10-17 22:52:29
09:49:29,6.36,0.0,81,51516,卖盘,600748,2025-10-17 22:52:29
09:49:32,6.36,0.0,61,38796,卖盘,600748,2025-10-17 22:52:29
09:49:35,6.36,0.0,160,101760,卖盘,600748,2025-10-17 22:52:29
09:49:41,6.36,0.0,72,45792,卖盘,600748,2025-10-17 22:52:29
09:49:44,6.36,0.0,30,19080,卖盘,600748,2025-10-17 22:52:29
09:49:47,6.36,0.0,31,19589,卖盘,600748,2025-10-17 22:52:29
09:49:50,6.36,0.0,16,10176,卖盘,600748,2025-10-17 22:52:29
09:49:53,6.36,0.0,40,25440,卖盘,600748,2025-10-17 22:52:29
09:49:59,6.36,0.0,37,23532,卖盘,600748,2025-10-17 22:52:29
09:50:02,6.36,0.0,5,3180,卖盘,600748,2025-10-17 22:52:29
09:50:08,6.36,0.0,127,80772,卖盘,600748,2025-10-17 22:52:29
09:50:11,6.36,0.0,22,13992,卖盘,600748,2025-10-17 22:52:29
09:50:14,6.36,0.0,6,3816,卖盘,600748,2025-10-17 22:52:29
09:50:17,6.36,0.0,101,64236,卖盘,600748,2025-10-17 22:52:29
09:50:20,6.36,0.0,101,64236,卖盘,600748,2025-10-17 22:52:29
09:50:23,6.36,0.0,53,33708,卖盘,600748,2025-10-17 22:52:29
09:50:26,6.36,0.0,28,17808,卖盘,600748,2025-10-17 22:52:29
09:50:29,6.36,0.0,36,22896,卖盘,600748,2025-10-17 22:52:29
09:50:38,6.36,0.0,301,191436,卖盘,600748,2025-10-17 22:52:29
09:50:41,6.36,0.0,2,1272,卖盘,600748,2025-10-17 22:52:29
09:50:53,6.36,0.0,124,78864,卖盘,600748,2025-10-17 22:52:29
09:50:56,6.36,0.0,18,11448,卖盘,600748,2025-10-17 22:52:29
09:50:59,6.36,0.0,5,3180,卖盘,600748,2025-10-17 22:52:29
09:51:02,6.36,0.0,105,66843,卖盘,600748,2025-10-17 22:52:29
09:51:08,6.36,0.0,202,128472,卖盘,600748,2025-10-17 22:52:29
09:51:11,6.36,0.0,1,636,卖盘,600748,2025-10-17 22:52:29
09:51:14,6.36,0.0,2,1272,卖盘,600748,2025-10-17 22:52:29
09:51:26,6.36,0.0,110,69960,卖盘,600748,2025-10-17 22:52:29
09:51:29,6.36,0.0,54,34344,卖盘,600748,2025-10-17 22:52:29
09:51:32,6.36,0.0,5,3180,卖盘,600748,2025-10-17 22:52:29
09:51:38,6.36,0.0,791,503076,卖盘,600748,2025-10-17 22:52:29
09:51:44,6.36,0.0,76,48336,卖盘,600748,2025-10-17 22:52:29
09:51:47,6.36,0.0,6,3816,卖盘,600748,2025-10-17 22:52:29
09:51:50,6.36,0.0,3,1908,卖盘,600748,2025-10-17 22:52:29
09:51:53,6.36,0.0,132,83952,卖盘,600748,2025-10-17 22:52:29
09:51:56,6.36,0.0,20,12720,卖盘,600748,2025-10-17 22:52:29
09:51:59,6.36,0.0,2,1272,卖盘,600748,2025-10-17 22:52:29
09:52:02,6.36,0.0,2,1272,卖盘,600748,2025-10-17 22:52:29
09:52:05,6.36,0.0,169,107484,卖盘,600748,2025-10-17 22:52:29
09:52:11,6.36,0.0,42,26712,卖盘,600748,2025-10-17 22:52:29
09:52:14,6.36,0.0,35,22260,卖盘,600748,2025-10-17 22:52:29
09:52:17,6.36,0.0,19,12084,卖盘,600748,2025-10-17 22:52:29
09:52:20,6.36,0.0,10,6360,卖盘,600748,2025-10-17 22:52:29
09:52:26,6.36,0.0,5,3180,卖盘,600748,2025-10-17 22:52:29
09:52:29,6.36,0.0,10,6360,卖盘,600748,2025-10-17 22:52:29
09:52:35,6.36,0.0,50,31800,卖盘,600748,2025-10-17 22:52:29
09:52:38,6.36,0.0,3,1908,卖盘,600748,2025-10-17 22:52:29
09:52:44,6.36,0.0,1,636,卖盘,600748,2025-10-17 22:52:29
09:52:47,6.36,0.0,300,190800,卖盘,600748,2025-10-17 22:52:29
09:52:53,6.36,0.0,26,16536,卖盘,600748,2025-10-17 22:52:29
09:52:56,6.36,0.0,21,13483,卖盘,600748,2025-10-17 22:52:29
09:52:59,6.36,0.0,10,6360,卖盘,600748,2025-10-17 22:52:29
09:53:02,6.36,0.0,100,63600,卖盘,600748,2025-10-17 22:52:29
09:53:11,6.36,0.0,100,63600,卖盘,600748,2025-10-17 22:52:29
09:53:17,6.36,0.0,2,1272,卖盘,600748,2025-10-17 22:52:29
09:53:23,6.36,0.0,40,25440,卖盘,600748,2025-10-17 22:52:29
09:53:32,6.36,0.0,5,3180,卖盘,600748,2025-10-17 22:52:29
09:53:38,6.36,0.0,12,7632,卖盘,600748,2025-10-17 22:52:29
09:53:47,6.36,0.0,15,9540,卖盘,600748,2025-10-17 22:52:29
09:53:50,6.36,0.0,300,190800,卖盘,600748,2025-10-17 22:52:29
09:53:59,6.36,0.0,41,26076,卖盘,600748,2025-10-17 22:52:29
09:54:02,6.36,0.0,8,5088,卖盘,600748,2025-10-17 22:52:29
09:54:08,6.36,0.0,16,10176,卖盘,600748,2025-10-17 22:52:29
09:54:20,6.36,0.0,10,6360,卖盘,600748,2025-10-17 22:52:29
09:54:23,6.36,0.0,10,6360,卖盘,600748,2025-10-17 22:52:29
09:54:29,6.36,0.0,105,66780,卖盘,600748,2025-10-17 22:52:29
09:54:32,6.36,0.0,569,361884,卖盘,600748,2025-10-17 22:52:29
09:54:35,6.36,0.0,4,2544,卖盘,600748,2025-10-17 22:52:29
09:54:38,6.36,0.0,2,1272,卖盘,600748,2025-10-17 22:52:29
09:54:44,6.36,0.0,4,2544,卖盘,600748,2025-10-17 22:52:29
09:54:50,6.36,0.0,40,25440,卖盘,600748,2025-10-17 22:52:29
09:55:02,6.36,0.0,32,20352,卖盘,600748,2025-10-17 22:52:29
09:55:11,6.36,0.0,3,1908,卖盘,600748,2025-10-17 22:52:29
09:55:23,6.36,0.0,23,14628,卖盘,600748,2025-10-17 22:52:29
09:55:26,6.36,0.0,7,4452,卖盘,600748,2025-10-17 22:52:29
09:55:32,6.36,0.0,30,19080,卖盘,600748,2025-10-17 22:52:29
09:55:44,6.36,0.0,1,636,卖盘,600748,2025-10-17 22:52:29
09:55:47,6.36,0.0,10,6360,卖盘,600748,2025-10-17 22:52:29
09:55:50,6.36,0.0,1,636,卖盘,600748,2025-10-17 22:52:29
09:55:53,6.36,0.0,30,19080,卖盘,600748,2025-10-17 22:52:29
09:55:59,6.36,0.0,30,19080,卖盘,600748,2025-10-17 22:52:29
09:56:11,6.36,0.0,40,25440,卖盘,600748,2025-10-17 22:52:29
09:56:17,6.36,0.0,19,12084,卖盘,600748,2025-10-17 22:52:29
09:56:20,6.36,0.0,10,6360,卖盘,600748,2025-10-17 22:52:29
09:56:32,6.36,0.0,513,326268,卖盘,600748,2025-10-17 22:52:29
09:56:47,6.36,0.0,21,13356,卖盘,600748,2025-10-17 22:52:29
09:56:50,6.36,0.0,60,38160,卖盘,600748,2025-10-17 22:52:29
09:57:02,6.36,0.0,68,43248,卖盘,600748,2025-10-17 22:52:29
09:57:08,6.36,0.0,21,13356,卖盘,600748,2025-10-17 22:52:29
09:57:17,6.36,0.0,1,636,卖盘,600748,2025-10-17 22:52:29
09:57:26,6.36,0.0,161,102396,卖盘,600748,2025-10-17 22:52:29
09:57:29,6.36,0.0,55,34980,卖盘,600748,2025-10-17 22:52:29
09:57:32,6.36,0.0,110,69960,卖盘,600748,2025-10-17 22:52:29
09:57:38,6.36,0.0,10,6360,卖盘,600748,2025-10-17 22:52:29
09:57:44,6.36,0.0,100,63600,卖盘,600748,2025-10-17 22:52:29
09:57:47,6.36,0.0,194,123384,卖盘,600748,2025-10-17 22:52:29
09:58:05,6.36,0.0,5,3180,卖盘,600748,2025-10-17 22:52:29
09:58:08,6.36,0.0,165,104940,卖盘,600748,2025-10-17 22:52:29
09:58:11,6.36,0.0,20,12720,卖盘,600748,2025-10-17 22:52:29
09:58:14,6.36,0.0,260,165360,卖盘,600748,2025-10-17 22:52:29
09:58:20,6.36,0.0,210,133560,卖盘,600748,2025-10-17 22:52:29
09:58:23,6.36,0.0,10,6360,卖盘,600748,2025-10-17 22:52:29
09:58:26,6.36,0.0,59,37524,卖盘,600748,2025-10-17 22:52:29
09:58:29,6.36,0.0,60,38160,卖盘,600748,2025-10-17 22:52:29
09:58:35,6.36,0.0,61,38796,卖盘,600748,2025-10-17 22:52:29
09:58:38,6.36,0.0,2,1272,卖盘,600748,2025-10-17 22:52:29
09:58:41,6.36,0.0,1,636,卖盘,600748,2025-10-17 22:52:29
09:58:44,6.36,0.0,1,636,卖盘,600748,2025-10-17 22:52:29
09:58:47,6.36,0.0,8,5088,卖盘,600748,2025-10-17 22:52:29
09:58:50,6.36,0.0,43,27348,卖盘,600748,2025-10-17 22:52:29
09:58:56,6.36,0.0,1,636,卖盘,600748,2025-10-17 22:52:29
09:59:02,6.36,0.0,54,34344,卖盘,600748,2025-10-17 22:52:29
09:59:05,6.36,0.0,314,199704,卖盘,600748,2025-10-17 22:52:29
09:59:08,6.36,0.0,5,3180,卖盘,600748,2025-10-17 22:52:29
09:59:11,6.36,0.0,37,23532,卖盘,600748,2025-10-17 22:52:29
09:59:14,6.36,0.0,216,137376,卖盘,600748,2025-10-17 22:52:29
09:59:17,6.36,0.0,288,183168,卖盘,600748,2025-10-17 22:52:29
09:59:20,6.36,0.0,5,3180,卖盘,600748,2025-10-17 22:52:29
09:59:23,6.36,0.0,8,5088,卖盘,600748,2025-10-17 22:52:29
09:59:26,6.36,0.0,300,190800,卖盘,600748,2025-10-17 22:52:29
09:59:29,6.36,0.0,241,153276,卖盘,600748,2025-10-17 22:52:29
09:59:35,6.36,0.0,1,636,卖盘,600748,2025-10-17 22:52:29
09:59:38,6.36,0.0,5,3180,卖盘,600748,2025-10-17 22:52:29
09:59:50,6.36,0.0,3,1908,卖盘,600748,2025-10-17 22:52:29
09:59:59,6.36,0.0,39,24804,卖盘,600748,2025-10-17 22:52:29
10:00:02,6.36,0.0,10,6360,卖盘,600748,2025-10-17 22:52:29
10:00:05,6.36,0.0,1,636,卖盘,600748,2025-10-17 22:52:29
10:00:11,6.36,0.0,13,8268,卖盘,600748,2025-10-17 22:52:29
10:00:17,6.36,0.0,352,223872,卖盘,600748,2025-10-17 22:52:29
10:00:23,6.36,0.0,500,318000,卖盘,600748,2025-10-17 22:52:29
10:00:26,6.36,0.0,10,6360,卖盘,600748,2025-10-17 22:52:29
10:00:35,6.36,0.0,50,31800,卖盘,600748,2025-10-17 22:52:29
10:00:38,6.36,0.0,24,15264,卖盘,600748,2025-10-17 22:52:29
10:00:53,6.36,0.0,28,17808,卖盘,600748,2025-10-17 22:52:29
10:01:02,6.36,0.0,5,3180,卖盘,600748,2025-10-17 22:52:29
10:01:05,6.36,0.0,21,13356,卖盘,600748,2025-10-17 22:52:29
10:01:11,6.36,0.0,5,3180,卖盘,600748,2025-10-17 22:52:29
10:01:14,6.36,0.0,150,95400,卖盘,600748,2025-10-17 22:52:29
10:01:20,6.36,0.0,256,162816,卖盘,600748,2025-10-17 22:52:29
10:01:26,6.36,0.0,235,149460,卖盘,600748,2025-10-17 22:52:29
10:01:32,6.36,0.0,26,16536,卖盘,600748,2025-10-17 22:52:29
10:01:35,6.36,0.0,4,2544,卖盘,600748,2025-10-17 22:52:29
10:01:38,6.36,0.0,60,38160,卖盘,600748,2025-10-17 22:52:29
10:01:41,6.36,0.0,180,114480,卖盘,600748,2025-10-17 22:52:29
10:01:44,6.36,0.0,14,8904,卖盘,600748,2025-10-17 22:52:29
10:01:50,6.36,0.0,5,3180,卖盘,600748,2025-10-17 22:52:29
10:01:53,6.36,0.0,5,3180,卖盘,600748,2025-10-17 22:52:29
10:01:59,6.36,0.0,310,197160,卖盘,600748,2025-10-17 22:52:29
10:02:05,6.36,0.0,14,8904,卖盘,600748,2025-10-17 22:52:29
10:02:14,6.36,0.0,11,6996,卖盘,600748,2025-10-17 22:52:29
10:02:17,6.36,0.0,243,154548,卖盘,600748,2025-10-17 22:52:29
10:02:23,6.36,0.0,1,636,卖盘,600748,2025-10-17 22:52:29
10:02:29,6.36,0.0,1,636,卖盘,600748,2025-10-17 22:52:29
10:02:35,6.36,0.0,1,636,卖盘,600748,2025-10-17 22:52:29
10:02:44,6.36,0.0,5,3180,卖盘,600748,2025-10-17 22:52:29
10:02:47,6.36,0.0,15,9540,卖盘,600748,2025-10-17 22:52:29
10:02:50,6.36,0.0,20,12720,卖盘,600748,2025-10-17 22:52:29
10:03:02,6.36,0.0,23,14628,卖盘,600748,2025-10-17 22:52:29
10:03:08,6.36,0.0,84,53424,卖盘,600748,2025-10-17 22:52:29
10:03:11,6.36,0.0,2,1272,卖盘,600748,2025-10-17 22:52:29
10:03:14,6.36,0.0,20,12720,卖盘,600748,2025-10-17 22:52:29
10:03:20,6.36,0.0,254,161544,卖盘,600748,2025-10-17 22:52:29
10:03:23,6.36,0.0,5,3180,卖盘,600748,2025-10-17 22:52:29
10:03:32,6.36,0.0,35,22260,卖盘,600748,2025-10-17 22:52:29
10:03:41,6.36,0.0,55,34980,卖盘,600748,2025-10-17 22:52:29
10:03:47,6.36,0.0,500,318000,卖盘,600748,2025-10-17 22:52:29
10:03:50,6.36,0.0,20,12720,卖盘,600748,2025-10-17 22:52:29
10:03:53,6.36,0.0,10,6360,卖盘,600748,2025-10-17 22:52:29
10:04:02,6.36,0.0,38,24168,卖盘,600748,2025-10-17 22:52:29
10:04:11,6.36,0.0,10,6360,卖盘,600748,2025-10-17 22:52:29
10:04:17,6.36,0.0,235,149460,卖盘,600748,2025-10-17 22:52:29
10:04:20,6.36,0.0,51,32436,卖盘,600748,2025-10-17 22:52:29
10:04:35,6.36,0.0,2,1272,卖盘,600748,2025-10-17 22:52:29
10:04:38,6.36,0.0,11,6996,卖盘,600748,2025-10-17 22:52:29
10:04:41,6.36,0.0,5,3180,卖盘,600748,2025-10-17 22:52:29
10:04:44,6.36,0.0,17,10812,卖盘,600748,2025-10-17 22:52:29
10:04:47,6.36,0.0,20,12720,卖盘,600748,2025-10-17 22:52:29
10:04:59,6.36,0.0,5,3180,卖盘,600748,2025-10-17 22:52:29
10:05:14,6.36,0.0,113,71868,卖盘,600748,2025-10-17 22:52:29
10:05:17,6.36,0.0,255,162180,卖盘,600748,2025-10-17 22:52:29
10:05:20,6.36,0.0,618,393048,卖盘,600748,2025-10-17 22:52:29
10:05:23,6.36,0.0,7,4452,卖盘,600748,2025-10-17 22:52:29
10:05:32,6.36,0.0,39,24804,卖盘,600748,2025-10-17 22:52:29
10:05:41,6.36,0.0,100,63600,卖盘,600748,2025-10-17 22:52:29
10:05:44,6.36,0.0,10,6360,卖盘,600748,2025-10-17 22:52:29
10:05:47,6.36,0.0,54,34344,卖盘,600748,2025-10-17 22:52:29
10:05:53,6.36,0.0,10041,6386076,卖盘,600748,2025-10-17 22:52:29
10:05:56,6.36,0.0,35,22260,卖盘,600748,2025-10-17 22:52:29
10:05:59,6.36,0.0,13,8268,卖盘,600748,2025-10-17 22:52:29
10:06:02,6.36,0.0,20,12720,卖盘,600748,2025-10-17 22:52:29
10:06:05,6.36,0.0,117,74412,卖盘,600748,2025-10-17 22:52:29
10:06:08,6.36,0.0,10039,6384804,卖盘,600748,2025-10-17 22:52:29
10:06:11,6.36,0.0,71,45156,卖盘,600748,2025-10-17 22:52:29
10:06:14,6.36,0.0,1201,763836,卖盘,600748,2025-10-17 22:52:29
10:06:17,6.36,0.0,717,456012,卖盘,600748,2025-10-17 22:52:29
10:06:20,6.36,0.0,10238,6511368,卖盘,600748,2025-10-17 22:52:29
10:06:23,6.36,0.0,4078,2593608,卖盘,600748,2025-10-17 22:52:29
10:06:26,6.36,0.0,2435,1548660,卖盘,600748,2025-10-17 22:52:29
10:06:29,6.36,0.0,943,599748,卖盘,600748,2025-10-17 22:52:29
10:06:32,6.36,0.0,6925,4404300,卖盘,600748,2025-10-17 22:52:29
10:06:35,6.35,-0.01,1574,999540,卖盘,600748,2025-10-17 22:52:29
10:06:38,6.34,-0.01,2229,1411956,卖盘,600748,2025-10-17 22:52:29
10:06:41,6.35,0.01,2495,1579393,买盘,600748,2025-10-17 22:52:29
10:06:44,6.35,0.0,923,585270,买盘,600748,2025-10-17 22:52:29
10:06:47,6.35,0.0,1224,776359,买盘,600748,2025-10-17 22:52:29
10:06:50,6.35,0.0,2023,1283423,买盘,600748,2025-10-17 22:52:29
10:06:53,6.36,0.01,1205,766367,买盘,600748,2025-10-17 22:52:29
10:06:56,6.34,-0.02,1785,1133284,卖盘,600748,2025-10-17 22:52:29
10:06:59,6.35,0.01,758,480774,买盘,600748,2025-10-17 22:52:29
10:07:02,6.35,0.0,269,170972,卖盘,600748,2025-10-17 22:52:29
10:07:05,6.35,0.0,1297,824591,卖盘,600748,2025-10-17 22:52:29
10:07:08,6.35,0.0,530,336908,卖盘,600748,2025-10-17 22:52:29
10:07:11,6.36,0.01,341,216693,买盘,600748,2025-10-17 22:52:29
10:07:14,6.36,0.0,349,221918,买盘,600748,2025-10-17 22:52:29
10:07:17,6.35,-0.01,592,376024,卖盘,600748,2025-10-17 22:52:29
10:07:20,6.35,0.0,190,120644,买盘,600748,2025-10-17 22:52:29
10:07:23,6.35,0.0,360,228613,买盘,600748,2025-10-17 22:52:29
10:07:26,6.35,0.0,510,323726,买盘,600748,2025-10-17 22:52:29
10:07:29,6.35,0.0,338,214649,买盘,600748,2025-10-17 22:52:29
10:07:32,6.35,0.0,484,307677,卖盘,600748,2025-10-17 22:52:29
10:07:35,6.36,0.01,1925,1223616,买盘,600748,2025-10-17 22:52:29
10:07:38,6.36,0.0,966,614117,买盘,600748,2025-10-17 22:52:29
10:07:41,6.36,0.0,892,567285,买盘,600748,2025-10-17 22:52:29
10:07:44,6.36,0.0,1112,706111,买盘,600748,2025-10-17 22:52:29
10:07:47,6.36,0.0,988,628242,买盘,600748,2025-10-17 22:52:29
10:07:50,6.36,0.0,2521,1600774,买盘,600748,2025-10-17 22:52:29
10:07:53,6.36,0.0,1487,945718,买盘,600748,2025-10-17 22:52:29
10:07:56,6.36,0.0,1454,924715,买盘,600748,2025-10-17 22:52:29
10:07:59,6.35,-0.01,552,350947,卖盘,600748,2025-10-17 22:52:29
10:08:02,6.36,0.01,758,481973,买盘,600748,2025-10-17 22:52:29
10:08:05,6.36,0.0,1740,1105577,买盘,600748,2025-10-17 22:52:29
10:08:08,6.36,0.0,826,525195,买盘,600748,2025-10-17 22:52:29
10:08:11,6.36,0.0,990,629167,买盘,600748,2025-10-17 22:52:29
10:08:14,6.35,-0.01,1655,1052528,中性盘,600748,2025-10-17 22:52:29
10:08:17,6.36,0.01,1255,798112,买盘,600748,2025-10-17 22:52:29
10:08:20,6.36,0.0,358,227688,卖盘,600748,2025-10-17 22:52:29
10:08:23,6.36,0.0,1450,922200,卖盘,600748,2025-10-17 22:52:29
10:08:26,6.36,0.0,346,219919,买盘,600748,2025-10-17 22:52:29
10:08:29,6.36,0.0,486,309067,买盘,600748,2025-10-17 22:52:29
10:08:32,6.36,0.0,319,202864,买盘,600748,2025-10-17 22:52:29
10:08:35,6.36,0.0,3454,2196742,买盘,600748,2025-10-17 22:52:29
10:08:38,6.36,0.0,183,116388,卖盘,600748,2025-10-17 22:52:29
10:08:44,6.36,0.0,25,15900,卖盘,600748,2025-10-17 22:52:29
10:08:47,6.36,0.0,33,20988,卖盘,600748,2025-10-17 22:52:29
10:08:50,6.36,0.0,123,78228,卖盘,600748,2025-10-17 22:52:29
10:08:53,6.36,0.0,598,380328,卖盘,600748,2025-10-17 22:52:29
10:08:56,6.36,0.0,152,96672,卖盘,600748,2025-10-17 22:52:29
10:08:59,6.36,0.0,302,192072,卖盘,600748,2025-10-17 22:52:29
10:09:02,6.36,0.0,10,6360,卖盘,600748,2025-10-17 22:52:29
10:09:05,6.36,0.0,18,11448,卖盘,600748,2025-10-17 22:52:29
10:09:08,6.36,0.0,20,12720,卖盘,600748,2025-10-17 22:52:29
10:09:14,6.36,0.0,12,7632,卖盘,600748,2025-10-17 22:52:29
10:09:20,6.36,0.0,360,228960,卖盘,600748,2025-10-17 22:52:29
10:09:23,6.36,0.0,1,636,卖盘,600748,2025-10-17 22:52:29
10:09:29,6.36,0.0,304,193344,卖盘,600748,2025-10-17 22:52:29
10:09:44,6.36,0.0,64,40704,卖盘,600748,2025-10-17 22:52:29
10:09:47,6.36,0.0,60,38160,卖盘,600748,2025-10-17 22:52:29
10:09:53,6.36,0.0,30,19080,卖盘,600748,2025-10-17 22:52:29
10:09:59,6.36,0.0,5,3180,卖盘,600748,2025-10-17 22:52:29
10:10:02,6.36,0.0,120,76320,卖盘,600748,2025-10-17 22:52:29
10:10:05,6.36,0.0,3,1908,卖盘,600748,2025-10-17 22:52:29
10:10:08,6.36,0.0,12,7378,卖盘,600748,2025-10-17 22:52:29
10:10:11,6.36,0.0,5,3180,卖盘,600748,2025-10-17 22:52:29
10:10:14,6.36,0.0,1,636,卖盘,600748,2025-10-17 22:52:29
10:10:17,6.36,0.0,3,1908,卖盘,600748,2025-10-17 22:52:29
10:10:20,6.36,0.0,51,32436,卖盘,600748,2025-10-17 22:52:29
10:10:23,6.36,0.0,2,1272,卖盘,600748,2025-10-17 22:52:29
10:10:26,6.36,0.0,35,22260,卖盘,600748,2025-10-17 22:52:29
10:10:29,6.36,0.0,248,157728,卖盘,600748,2025-10-17 22:52:29
10:10:35,6.36,0.0,10,6360,卖盘,600748,2025-10-17 22:52:29
10:10:38,6.36,0.0,450,286200,卖盘,600748,2025-10-17 22:52:29
10:10:47,6.36,0.0,5,3180,卖盘,600748,2025-10-17 22:52:29
10:10:50,6.36,0.0,1,636,卖盘,600748,2025-10-17 22:52:29
10:10:53,6.36,0.0,9,5724,卖盘,600748,2025-10-17 22:52:29
10:10:56,6.36,0.0,110,69960,卖盘,600748,2025-10-17 22:52:29
10:10:59,6.36,0.0,100,63600,卖盘,600748,2025-10-17 22:52:29
10:11:05,6.36,0.0,5,3180,卖盘,600748,2025-10-17 22:52:29
10:11:11,6.36,0.0,20,12720,卖盘,600748,2025-10-17 22:52:29
10:11:14,6.36,0.0,15,9540,卖盘,600748,2025-10-17 22:52:29
10:11:17,6.36,0.0,5,3180,卖盘,600748,2025-10-17 22:52:29
10:11:23,6.36,0.0,6,3816,卖盘,600748,2025-10-17 22:52:29
10:11:32,6.36,0.0,78,49608,卖盘,600748,2025-10-17 22:52:29
10:11:38,6.36,0.0,490,311640,卖盘,600748,2025-10-17 22:52:29
10:11:44,6.36,0.0,50,31800,卖盘,600748,2025-10-17 22:52:29
10:11:53,6.36,0.0,1,636,卖盘,600748,2025-10-17 22:52:29
10:11:56,6.36,0.0,5,3180,卖盘,600748,2025-10-17 22:52:29
10:11:59,6.36,0.0,9,5724,卖盘,600748,2025-10-17 22:52:29
10:12:05,6.36,0.0,15,9540,卖盘,600748,2025-10-17 22:52:29
10:12:11,6.36,0.0,44,27984,卖盘,600748,2025-10-17 22:52:29
10:12:17,6.36,0.0,1108,704688,卖盘,600748,2025-10-17 22:52:29
10:12:20,6.36,0.0,273,173628,卖盘,600748,2025-10-17 22:52:29
10:12:29,6.36,0.0,251,159636,卖盘,600748,2025-10-17 22:52:29
10:12:35,6.36,0.0,328,208608,卖盘,600748,2025-10-17 22:52:29
10:12:44,6.36,0.0,2,1272,卖盘,600748,2025-10-17 22:52:29
10:12:47,6.36,0.0,10,6360,卖盘,600748,2025-10-17 22:52:29
10:12:50,6.36,0.0,732,465552,卖盘,600748,2025-10-17 22:52:29
10:12:56,6.36,0.0,200,127200,卖盘,600748,2025-10-17 22:52:29
10:12:59,6.36,0.0,6,3816,卖盘,600748,2025-10-17 22:52:29
10:13:02,6.36,0.0,4,2289,卖盘,600748,2025-10-17 22:52:29
10:13:05,6.36,0.0,300,190800,卖盘,600748,2025-10-17 22:52:29
10:13:08,6.36,0.0,4050,2575800,卖盘,600748,2025-10-17 22:52:29
10:13:11,6.36,0.0,130,82680,卖盘,600748,2025-10-17 22:52:29
10:13:17,6.36,0.0,23,14628,卖盘,600748,2025-10-17 22:52:29
10:13:26,6.36,0.0,52,33327,卖盘,600748,2025-10-17 22:52:29
10:13:32,6.36,0.0,190,120840,卖盘,600748,2025-10-17 22:52:29
10:13:35,6.36,0.0,9,5724,卖盘,600748,2025-10-17 22:52:29
10:13:44,6.36,0.0,30,19080,卖盘,600748,2025-10-17 22:52:29
10:13:47,6.36,0.0,40,25440,卖盘,600748,2025-10-17 22:52:29
10:13:50,6.36,0.0,15,9540,卖盘,600748,2025-10-17 22:52:29
10:13:59,6.36,0.0,200,127200,卖盘,600748,2025-10-17 22:52:29
10:14:02,6.36,0.0,174,110664,卖盘,600748,2025-10-17 22:52:29
10:14:08,6.36,0.0,1,636,卖盘,600748,2025-10-17 22:52:29
10:14:14,6.36,0.0,8,5088,卖盘,600748,2025-10-17 22:52:29
10:14:17,6.36,0.0,4,2544,卖盘,600748,2025-10-17 22:52:29
10:14:20,6.36,0.0,511,324996,卖盘,600748,2025-10-17 22:52:29
10:14:29,6.36,0.0,580,368880,卖盘,600748,2025-10-17 22:52:29
10:14:38,6.36,0.0,47,29892,卖盘,600748,2025-10-17 22:52:29
10:14:44,6.36,0.0,270,171720,卖盘,600748,2025-10-17 22:52:29
10:14:50,6.36,0.0,213,135468,卖盘,600748,2025-10-17 22:52:29
10:14:53,6.36,0.0,134,85224,卖盘,600748,2025-10-17 22:52:29
