时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
09:48:00,13.08,0.0,1,1308,卖盘,002825,2025-10-17 22:52:37
09:48:03,13.08,0.0,5,6540,卖盘,002825,2025-10-17 22:52:37
09:48:06,13.08,0.0,47,61476,卖盘,002825,2025-10-17 22:52:37
09:48:09,13.08,0.0,5,6540,卖盘,002825,2025-10-17 22:52:37
09:48:12,13.08,0.0,5,6540,卖盘,002825,2025-10-17 22:52:37
09:48:15,13.08,0.0,20,26160,卖盘,002825,2025-10-17 22:52:37
09:48:18,13.08,0.0,109,142572,卖盘,002825,2025-10-17 22:52:37
09:48:21,13.08,0.0,8,10464,卖盘,002825,2025-10-17 22:52:37
09:48:27,13.08,0.0,16,20928,卖盘,002825,2025-10-17 22:52:37
09:48:30,13.08,0.0,1,1308,卖盘,002825,2025-10-17 22:52:37
09:48:36,13.08,0.0,50,65400,卖盘,002825,2025-10-17 22:52:37
09:48:39,13.08,0.0,1,1308,卖盘,002825,2025-10-17 22:52:37
09:48:42,13.08,0.0,120,156960,卖盘,002825,2025-10-17 22:52:37
09:48:45,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
09:48:48,13.08,0.0,3,3924,卖盘,002825,2025-10-17 22:52:37
09:48:51,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
09:48:54,13.08,0.0,39,51012,卖盘,002825,2025-10-17 22:52:37
09:48:57,13.08,0.0,16,20928,卖盘,002825,2025-10-17 22:52:37
09:49:03,13.08,0.0,8,10464,卖盘,002825,2025-10-17 22:52:37
09:49:06,13.08,0.0,8,10464,卖盘,002825,2025-10-17 22:52:37
09:49:09,13.08,0.0,109,142572,卖盘,002825,2025-10-17 22:52:37
09:49:12,13.08,0.0,11,14388,卖盘,002825,2025-10-17 22:52:37
09:49:15,13.08,0.0,8,10464,卖盘,002825,2025-10-17 22:52:37
09:49:18,13.08,0.0,20,26160,卖盘,002825,2025-10-17 22:52:37
09:49:21,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
09:49:24,13.08,0.0,24,31392,卖盘,002825,2025-10-17 22:52:37
09:49:27,13.08,0.0,39,51012,卖盘,002825,2025-10-17 22:52:37
09:49:30,13.08,0.0,796,1040933,卖盘,002825,2025-10-17 22:52:37
09:49:33,13.08,0.0,29,38455,卖盘,002825,2025-10-17 22:52:37
09:49:36,13.08,0.0,1,1308,卖盘,002825,2025-10-17 22:52:37
09:49:39,13.08,0.0,32,41856,卖盘,002825,2025-10-17 22:52:37
09:49:42,13.08,0.0,5,6540,卖盘,002825,2025-10-17 22:52:37
09:49:45,13.08,0.0,9,11772,卖盘,002825,2025-10-17 22:52:37
09:49:48,13.08,0.0,23,30084,卖盘,002825,2025-10-17 22:52:37
09:49:51,13.08,0.0,126,164808,卖盘,002825,2025-10-17 22:52:37
09:49:54,13.08,0.0,854,1117032,卖盘,002825,2025-10-17 22:52:37
09:50:00,13.08,0.0,13,17004,卖盘,002825,2025-10-17 22:52:37
09:50:03,13.08,0.0,62,81096,卖盘,002825,2025-10-17 22:52:37
09:50:06,13.08,0.0,1466,1917528,卖盘,002825,2025-10-17 22:52:37
09:50:09,13.08,0.0,5,6540,卖盘,002825,2025-10-17 22:52:37
09:50:12,13.08,0.0,114,149112,卖盘,002825,2025-10-17 22:52:37
09:50:15,13.08,0.0,31,40470,卖盘,002825,2025-10-17 22:52:37
09:50:18,13.08,0.0,6,7848,卖盘,002825,2025-10-17 22:52:37
09:50:21,13.08,0.0,15,19620,卖盘,002825,2025-10-17 22:52:37
09:50:27,13.08,0.0,35,45780,卖盘,002825,2025-10-17 22:52:37
09:50:30,13.08,0.0,16,20928,卖盘,002825,2025-10-17 22:52:37
09:50:33,13.08,0.0,15,19620,卖盘,002825,2025-10-17 22:52:37
09:50:36,13.08,0.0,3,3924,卖盘,002825,2025-10-17 22:52:37
09:50:39,13.08,0.0,8,10464,卖盘,002825,2025-10-17 22:52:37
09:50:42,13.08,0.0,85,111180,卖盘,002825,2025-10-17 22:52:37
09:50:45,13.08,0.0,827,1081716,卖盘,002825,2025-10-17 22:52:37
09:50:48,13.08,0.0,3,3924,卖盘,002825,2025-10-17 22:52:37
09:50:51,13.08,0.0,5,6540,卖盘,002825,2025-10-17 22:52:37
09:50:54,13.08,0.0,322,421084,卖盘,002825,2025-10-17 22:52:37
09:50:57,13.08,0.0,100,130800,卖盘,002825,2025-10-17 22:52:37
09:51:00,13.08,0.0,4,5232,卖盘,002825,2025-10-17 22:52:37
09:51:03,13.08,0.0,5,6540,卖盘,002825,2025-10-17 22:52:37
09:51:06,13.08,0.0,18,23544,卖盘,002825,2025-10-17 22:52:37
09:51:09,13.08,0.0,15,19620,卖盘,002825,2025-10-17 22:52:37
09:51:15,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
09:51:21,13.08,0.0,4,5232,卖盘,002825,2025-10-17 22:52:37
09:51:24,13.08,0.0,8,10647,卖盘,002825,2025-10-17 22:52:37
09:51:33,13.08,0.0,19,25153,卖盘,002825,2025-10-17 22:52:37
09:51:36,13.08,0.0,40,52320,卖盘,002825,2025-10-17 22:52:37
09:51:39,13.08,0.0,3,3924,卖盘,002825,2025-10-17 22:52:37
09:51:42,13.08,0.0,14,18312,卖盘,002825,2025-10-17 22:52:37
09:51:51,13.08,0.0,388,506863,卖盘,002825,2025-10-17 22:52:37
09:51:57,13.08,0.0,96,125568,卖盘,002825,2025-10-17 22:52:37
09:52:00,13.08,0.0,1,1308,卖盘,002825,2025-10-17 22:52:37
09:52:03,13.08,0.0,13,17004,卖盘,002825,2025-10-17 22:52:37
09:52:06,13.08,0.0,5,6540,卖盘,002825,2025-10-17 22:52:37
09:52:09,13.08,0.0,41,53628,卖盘,002825,2025-10-17 22:52:37
09:52:12,13.08,0.0,4,5232,卖盘,002825,2025-10-17 22:52:37
09:52:18,13.08,0.0,45,58860,卖盘,002825,2025-10-17 22:52:37
09:52:21,13.08,0.0,43,55969,卖盘,002825,2025-10-17 22:52:37
09:52:30,13.08,0.0,8,10464,卖盘,002825,2025-10-17 22:52:37
09:52:33,13.08,0.0,5,6540,卖盘,002825,2025-10-17 22:52:37
09:52:36,13.08,0.0,30,39240,卖盘,002825,2025-10-17 22:52:37
09:52:39,13.08,0.0,58,75864,卖盘,002825,2025-10-17 22:52:37
09:52:42,13.08,0.0,40,52320,卖盘,002825,2025-10-17 22:52:37
09:52:48,13.08,0.0,30,39240,卖盘,002825,2025-10-17 22:52:37
09:52:54,13.08,0.0,5,6540,卖盘,002825,2025-10-17 22:52:37
09:52:57,13.08,0.0,5,6540,卖盘,002825,2025-10-17 22:52:37
09:53:03,13.08,0.0,5,6540,卖盘,002825,2025-10-17 22:52:37
09:53:06,13.08,0.0,13,17004,卖盘,002825,2025-10-17 22:52:37
09:53:09,13.08,0.0,6,7848,卖盘,002825,2025-10-17 22:52:37
09:53:12,13.08,0.0,110,144508,卖盘,002825,2025-10-17 22:52:37
09:53:15,13.08,0.0,143,187240,卖盘,002825,2025-10-17 22:52:37
09:53:18,13.08,0.0,156,204048,卖盘,002825,2025-10-17 22:52:37
09:53:21,13.08,0.0,26,34008,卖盘,002825,2025-10-17 22:52:37
09:53:24,13.08,0.0,232,303456,卖盘,002825,2025-10-17 22:52:37
09:53:27,13.08,0.0,118,154344,卖盘,002825,2025-10-17 22:52:37
09:53:30,13.08,0.0,20,26055,卖盘,002825,2025-10-17 22:52:37
09:53:33,13.08,0.0,256,334848,卖盘,002825,2025-10-17 22:52:37
09:53:36,13.08,0.0,12,15696,卖盘,002825,2025-10-17 22:52:37
09:53:39,13.08,0.0,164,214512,卖盘,002825,2025-10-17 22:52:37
09:53:42,13.08,0.0,66,86328,卖盘,002825,2025-10-17 22:52:37
09:53:45,13.08,0.0,51,66708,卖盘,002825,2025-10-17 22:52:37
09:53:48,13.08,0.0,14,18312,卖盘,002825,2025-10-17 22:52:37
09:53:51,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
09:53:54,13.08,0.0,239,312612,卖盘,002825,2025-10-17 22:52:37
09:53:57,13.08,0.0,20,26160,卖盘,002825,2025-10-17 22:52:37
09:54:00,13.08,0.0,18,23544,卖盘,002825,2025-10-17 22:52:37
09:54:06,13.08,0.0,16,20928,卖盘,002825,2025-10-17 22:52:37
09:54:09,13.08,0.0,29,37932,卖盘,002825,2025-10-17 22:52:37
09:54:12,13.08,0.0,7,9156,卖盘,002825,2025-10-17 22:52:37
09:54:15,13.08,0.0,30,39240,卖盘,002825,2025-10-17 22:52:37
09:54:18,13.08,0.0,45,58860,卖盘,002825,2025-10-17 22:52:37
09:54:21,13.08,0.0,5,6540,卖盘,002825,2025-10-17 22:52:37
09:54:24,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
09:54:27,13.08,0.0,20,26160,卖盘,002825,2025-10-17 22:52:37
09:54:30,13.08,0.0,30,39240,卖盘,002825,2025-10-17 22:52:37
09:54:33,13.08,0.0,3,3924,卖盘,002825,2025-10-17 22:52:37
09:54:36,13.08,0.0,73,95484,卖盘,002825,2025-10-17 22:52:37
09:54:39,13.08,0.0,103,134724,卖盘,002825,2025-10-17 22:52:37
09:54:42,13.08,0.0,34,44472,卖盘,002825,2025-10-17 22:52:37
09:54:45,13.08,0.0,1,1308,卖盘,002825,2025-10-17 22:52:37
09:54:48,13.08,0.0,11,14388,卖盘,002825,2025-10-17 22:52:37
09:54:51,13.08,0.0,12,15696,卖盘,002825,2025-10-17 22:52:37
09:54:54,13.08,0.0,41,53628,卖盘,002825,2025-10-17 22:52:37
09:54:57,13.08,0.0,45,58860,卖盘,002825,2025-10-17 22:52:37
09:55:00,13.08,0.0,30,39240,卖盘,002825,2025-10-17 22:52:37
09:55:03,13.08,0.0,30,39240,卖盘,002825,2025-10-17 22:52:37
09:55:06,13.08,0.0,213,278604,卖盘,002825,2025-10-17 22:52:37
09:55:09,13.08,0.0,20,26160,卖盘,002825,2025-10-17 22:52:37
09:55:12,13.08,0.0,22,28776,卖盘,002825,2025-10-17 22:52:37
09:55:18,13.08,0.0,15,19620,卖盘,002825,2025-10-17 22:52:37
09:55:21,13.08,0.0,64,83712,卖盘,002825,2025-10-17 22:52:37
09:55:24,13.08,0.0,7,9156,卖盘,002825,2025-10-17 22:52:37
09:55:27,13.08,0.0,6,7848,卖盘,002825,2025-10-17 22:52:37
09:55:30,13.08,0.0,9,11772,卖盘,002825,2025-10-17 22:52:37
09:55:33,13.08,0.0,5,6540,卖盘,002825,2025-10-17 22:52:37
09:55:42,13.08,0.0,505,660540,卖盘,002825,2025-10-17 22:52:37
09:55:45,13.08,0.0,1,1308,卖盘,002825,2025-10-17 22:52:37
09:55:54,13.08,0.0,53,69324,卖盘,002825,2025-10-17 22:52:37
09:56:00,13.08,0.0,15,19620,卖盘,002825,2025-10-17 22:52:37
09:56:03,13.08,0.0,191,249802,卖盘,002825,2025-10-17 22:52:37
09:56:09,13.08,0.0,22,28776,卖盘,002825,2025-10-17 22:52:37
09:56:12,13.08,0.0,25,32949,卖盘,002825,2025-10-17 22:52:37
09:56:15,13.08,0.0,40,52320,卖盘,002825,2025-10-17 22:52:37
09:56:18,13.08,0.0,15,19620,卖盘,002825,2025-10-17 22:52:37
09:56:21,13.08,0.0,198,258984,卖盘,002825,2025-10-17 22:52:37
09:56:24,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
09:56:27,13.08,0.0,173,226284,卖盘,002825,2025-10-17 22:52:37
09:56:30,13.08,0.0,13,17004,卖盘,002825,2025-10-17 22:52:37
09:56:33,13.08,0.0,66,86328,卖盘,002825,2025-10-17 22:52:37
09:56:36,13.08,0.0,112,146496,卖盘,002825,2025-10-17 22:52:37
09:56:39,13.08,0.0,4,5232,卖盘,002825,2025-10-17 22:52:37
09:56:42,13.08,0.0,40,52320,卖盘,002825,2025-10-17 22:52:37
09:56:45,13.08,0.0,269,351852,卖盘,002825,2025-10-17 22:52:37
09:56:48,13.08,0.0,574,750792,卖盘,002825,2025-10-17 22:52:37
09:56:51,13.08,0.0,54,71234,卖盘,002825,2025-10-17 22:52:37
09:56:54,13.08,0.0,193,252444,卖盘,002825,2025-10-17 22:52:37
09:56:57,13.08,0.0,165,215820,卖盘,002825,2025-10-17 22:52:37
09:57:00,13.08,0.0,30,39240,卖盘,002825,2025-10-17 22:52:37
09:57:03,13.08,0.0,14,18312,卖盘,002825,2025-10-17 22:52:37
09:57:06,13.08,0.0,40,52320,卖盘,002825,2025-10-17 22:52:37
09:57:09,13.08,0.0,42,54936,卖盘,002825,2025-10-17 22:52:37
09:57:12,13.08,0.0,5,6540,卖盘,002825,2025-10-17 22:52:37
09:57:18,13.08,0.0,53,69219,卖盘,002825,2025-10-17 22:52:37
09:57:21,13.08,0.0,309,404172,卖盘,002825,2025-10-17 22:52:37
09:57:24,13.08,0.0,35,45780,卖盘,002825,2025-10-17 22:52:37
09:57:27,13.08,0.0,61,79788,卖盘,002825,2025-10-17 22:52:37
09:57:30,13.08,0.0,71,92842,卖盘,002825,2025-10-17 22:52:37
09:57:36,13.08,0.0,30,39240,卖盘,002825,2025-10-17 22:52:37
09:57:45,13.08,0.0,1,1308,卖盘,002825,2025-10-17 22:52:37
09:57:48,13.08,0.0,87,113796,卖盘,002825,2025-10-17 22:52:37
09:57:51,13.08,0.0,33,43164,卖盘,002825,2025-10-17 22:52:37
09:57:57,13.08,0.0,2,2616,卖盘,002825,2025-10-17 22:52:37
09:58:00,13.08,0.0,15,19620,卖盘,002825,2025-10-17 22:52:37
09:58:03,13.08,0.0,26,34008,卖盘,002825,2025-10-17 22:52:37
09:58:06,13.08,0.0,17,22236,卖盘,002825,2025-10-17 22:52:37
09:58:09,13.08,0.0,287,375396,卖盘,002825,2025-10-17 22:52:37
09:58:15,13.08,0.0,48,62784,卖盘,002825,2025-10-17 22:52:37
09:58:18,13.08,0.0,34,44472,卖盘,002825,2025-10-17 22:52:37
09:58:21,13.08,0.0,418,546744,卖盘,002825,2025-10-17 22:52:37
09:58:24,13.08,0.0,54,70632,卖盘,002825,2025-10-17 22:52:37
09:58:30,13.08,0.0,33,43164,卖盘,002825,2025-10-17 22:52:37
09:58:33,13.08,0.0,214,279912,卖盘,002825,2025-10-17 22:52:37
09:58:36,13.08,0.0,42,54936,卖盘,002825,2025-10-17 22:52:37
09:58:42,13.08,0.0,90,117720,卖盘,002825,2025-10-17 22:52:37
09:58:45,13.08,0.0,5,6540,卖盘,002825,2025-10-17 22:52:37
09:58:51,13.08,0.0,39,50999,卖盘,002825,2025-10-17 22:52:37
09:58:54,13.08,0.0,1,1308,卖盘,002825,2025-10-17 22:52:37
09:58:57,13.08,0.0,17,22236,卖盘,002825,2025-10-17 22:52:37
09:59:00,13.08,0.0,104,136673,卖盘,002825,2025-10-17 22:52:37
09:59:06,13.08,0.0,17,22236,卖盘,002825,2025-10-17 22:52:37
09:59:09,13.08,0.0,3,3924,卖盘,002825,2025-10-17 22:52:37
09:59:12,13.08,0.0,6,7848,卖盘,002825,2025-10-17 22:52:37
09:59:15,13.08,0.0,5,6540,卖盘,002825,2025-10-17 22:52:37
09:59:18,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
09:59:21,13.08,0.0,140,183120,卖盘,002825,2025-10-17 22:52:37
09:59:24,13.08,0.0,20,26160,卖盘,002825,2025-10-17 22:52:37
09:59:30,13.08,0.0,5,6540,卖盘,002825,2025-10-17 22:52:37
09:59:33,13.08,0.0,17,22236,卖盘,002825,2025-10-17 22:52:37
09:59:36,13.08,0.0,40,52320,卖盘,002825,2025-10-17 22:52:37
09:59:39,13.08,0.0,37,48396,卖盘,002825,2025-10-17 22:52:37
09:59:45,13.08,0.0,6,7848,卖盘,002825,2025-10-17 22:52:37
09:59:51,13.08,0.0,12,15696,卖盘,002825,2025-10-17 22:52:37
09:59:54,13.08,0.0,21,27468,卖盘,002825,2025-10-17 22:52:37
09:59:57,13.08,0.0,62,81096,卖盘,002825,2025-10-17 22:52:37
10:00:00,13.08,0.0,5,6540,卖盘,002825,2025-10-17 22:52:37
10:00:09,13.08,0.0,15,19620,卖盘,002825,2025-10-17 22:52:37
10:00:12,13.08,0.0,26,34008,卖盘,002825,2025-10-17 22:52:37
10:00:15,13.08,0.0,14,18312,卖盘,002825,2025-10-17 22:52:37
10:00:18,13.08,0.0,4,5232,卖盘,002825,2025-10-17 22:52:37
10:00:21,13.08,0.0,13,17004,卖盘,002825,2025-10-17 22:52:37
10:00:24,13.08,0.0,6,7848,卖盘,002825,2025-10-17 22:52:37
10:00:27,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
10:00:33,13.08,0.0,9,11249,卖盘,002825,2025-10-17 22:52:37
10:00:39,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
10:00:42,13.08,0.0,6,7848,卖盘,002825,2025-10-17 22:52:37
10:00:45,13.08,0.0,501,655308,卖盘,002825,2025-10-17 22:52:37
10:00:48,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
10:00:54,13.08,0.0,9,11772,卖盘,002825,2025-10-17 22:52:37
10:00:57,13.08,0.0,59,77434,卖盘,002825,2025-10-17 22:52:37
10:01:00,13.08,0.0,11,14388,卖盘,002825,2025-10-17 22:52:37
10:01:03,13.08,0.0,630,824040,卖盘,002825,2025-10-17 22:52:37
10:01:12,13.08,0.0,50,65400,卖盘,002825,2025-10-17 22:52:37
10:01:15,13.08,0.0,112,146496,卖盘,002825,2025-10-17 22:52:37
10:01:18,13.08,0.0,96,125568,卖盘,002825,2025-10-17 22:52:37
10:01:24,13.08,0.0,19,24852,卖盘,002825,2025-10-17 22:52:37
10:01:27,13.08,0.0,116,151715,卖盘,002825,2025-10-17 22:52:37
10:01:30,13.08,0.0,5,6540,卖盘,002825,2025-10-17 22:52:37
10:01:33,13.08,0.0,2,2616,卖盘,002825,2025-10-17 22:52:37
10:01:36,13.08,0.0,94,122952,卖盘,002825,2025-10-17 22:52:37
10:01:39,13.08,0.0,127,166116,卖盘,002825,2025-10-17 22:52:37
10:01:42,13.08,0.0,98,128184,卖盘,002825,2025-10-17 22:52:37
10:01:45,13.08,0.0,19,24852,卖盘,002825,2025-10-17 22:52:37
10:01:54,13.08,0.0,25,32700,卖盘,002825,2025-10-17 22:52:37
10:02:00,13.08,0.0,30,39240,卖盘,002825,2025-10-17 22:52:37
10:02:03,13.08,0.0,2,2616,卖盘,002825,2025-10-17 22:52:37
10:02:09,13.08,0.0,20,26160,卖盘,002825,2025-10-17 22:52:37
10:02:18,13.08,0.0,13,17004,卖盘,002825,2025-10-17 22:52:37
10:02:24,13.08,0.0,533,697164,卖盘,002825,2025-10-17 22:52:37
10:02:30,13.08,0.0,581,759948,卖盘,002825,2025-10-17 22:52:37
10:02:33,13.08,0.0,5,6540,卖盘,002825,2025-10-17 22:52:37
10:02:39,13.08,0.0,2,2616,卖盘,002825,2025-10-17 22:52:37
10:02:42,13.08,0.0,30,39240,卖盘,002825,2025-10-17 22:52:37
10:02:51,13.08,0.0,13,17004,卖盘,002825,2025-10-17 22:52:37
10:02:54,13.08,0.0,3,3924,卖盘,002825,2025-10-17 22:52:37
10:03:00,13.08,0.0,15,19515,卖盘,002825,2025-10-17 22:52:37
10:03:03,13.08,0.0,1,1308,卖盘,002825,2025-10-17 22:52:37
10:03:06,13.08,0.0,73,95484,卖盘,002825,2025-10-17 22:52:37
10:03:12,13.08,0.0,31,40548,卖盘,002825,2025-10-17 22:52:37
10:03:15,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
10:03:18,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
10:03:21,13.08,0.0,23,30084,卖盘,002825,2025-10-17 22:52:37
10:03:24,13.08,0.0,20,26160,卖盘,002825,2025-10-17 22:52:37
10:03:33,13.08,0.0,54,70632,卖盘,002825,2025-10-17 22:52:37
10:03:36,13.08,0.0,255,333540,卖盘,002825,2025-10-17 22:52:37
10:03:42,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
10:03:48,13.08,0.0,2,2616,卖盘,002825,2025-10-17 22:52:37
10:04:00,13.08,0.0,35,45780,卖盘,002825,2025-10-17 22:52:37
10:04:03,13.08,0.0,2,2616,卖盘,002825,2025-10-17 22:52:37
10:04:06,13.08,0.0,2,2616,卖盘,002825,2025-10-17 22:52:37
10:04:12,13.08,0.0,260,340080,卖盘,002825,2025-10-17 22:52:37
10:04:15,13.08,0.0,1,1308,卖盘,002825,2025-10-17 22:52:37
10:04:18,13.08,0.0,16,20928,卖盘,002825,2025-10-17 22:52:37
10:04:24,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
10:04:30,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
10:04:33,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
10:04:36,13.08,0.0,2,2354,卖盘,002825,2025-10-17 22:52:37
10:04:39,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
10:04:45,13.08,0.0,77,100716,卖盘,002825,2025-10-17 22:52:37
10:04:54,13.08,0.0,3,3584,卖盘,002825,2025-10-17 22:52:37
10:05:00,13.08,0.0,7,9156,卖盘,002825,2025-10-17 22:52:37
10:05:09,13.08,0.0,39,51012,卖盘,002825,2025-10-17 22:52:37
10:05:15,13.08,0.0,72,94176,卖盘,002825,2025-10-17 22:52:37
10:05:18,13.08,0.0,49,64092,卖盘,002825,2025-10-17 22:52:37
10:05:21,13.08,0.0,3,3924,卖盘,002825,2025-10-17 22:52:37
10:05:24,13.08,0.0,2,2616,卖盘,002825,2025-10-17 22:52:37
10:05:27,13.08,0.0,20,26160,卖盘,002825,2025-10-17 22:52:37
10:05:30,13.08,0.0,56,73248,卖盘,002825,2025-10-17 22:52:37
10:05:42,13.08,0.0,25,32700,卖盘,002825,2025-10-17 22:52:37
10:05:45,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
10:05:48,13.08,0.0,6,7848,卖盘,002825,2025-10-17 22:52:37
10:05:57,13.08,0.0,18,23544,卖盘,002825,2025-10-17 22:52:37
10:06:09,13.08,0.0,5,6540,卖盘,002825,2025-10-17 22:52:37
10:06:18,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
10:06:36,13.08,0.0,35,45780,卖盘,002825,2025-10-17 22:52:37
10:06:39,13.08,0.0,1,1308,卖盘,002825,2025-10-17 22:52:37
10:06:42,13.08,0.0,11,14388,卖盘,002825,2025-10-17 22:52:37
10:06:45,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
10:06:51,13.08,0.0,300,392400,卖盘,002825,2025-10-17 22:52:37
10:06:54,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
10:07:12,13.08,0.0,5,6540,卖盘,002825,2025-10-17 22:52:37
10:07:15,13.08,0.0,3,3924,卖盘,002825,2025-10-17 22:52:37
10:07:18,13.08,0.0,54,70632,卖盘,002825,2025-10-17 22:52:37
10:07:27,13.08,0.0,80,104640,卖盘,002825,2025-10-17 22:52:37
10:07:33,13.08,0.0,1,1308,卖盘,002825,2025-10-17 22:52:37
10:07:39,13.08,0.0,16,20928,卖盘,002825,2025-10-17 22:52:37
10:07:42,13.08,0.0,2,2616,卖盘,002825,2025-10-17 22:52:37
10:07:45,13.08,0.0,15,19620,卖盘,002825,2025-10-17 22:52:37
10:08:00,13.08,0.0,56,73235,卖盘,002825,2025-10-17 22:52:37
10:08:03,13.08,0.0,50,65400,卖盘,002825,2025-10-17 22:52:37
10:08:06,13.08,0.0,2,2616,卖盘,002825,2025-10-17 22:52:37
10:08:15,13.08,0.0,60,78480,卖盘,002825,2025-10-17 22:52:37
10:08:18,13.08,0.0,4,5232,卖盘,002825,2025-10-17 22:52:37
10:08:21,13.08,0.0,3,3924,卖盘,002825,2025-10-17 22:52:37
10:08:27,13.08,0.0,1,1308,卖盘,002825,2025-10-17 22:52:37
10:08:30,13.08,0.0,140,183081,卖盘,002825,2025-10-17 22:52:37
10:08:39,13.08,0.0,244,319152,卖盘,002825,2025-10-17 22:52:37
10:08:42,13.08,0.0,77,100716,卖盘,002825,2025-10-17 22:52:37
10:08:48,13.08,0.0,4,5232,卖盘,002825,2025-10-17 22:52:37
10:08:54,13.08,0.0,100,130800,卖盘,002825,2025-10-17 22:52:37
10:09:00,13.08,0.0,25,32700,卖盘,002825,2025-10-17 22:52:37
10:09:03,13.08,0.0,30,39240,卖盘,002825,2025-10-17 22:52:37
10:09:06,13.08,0.0,1,1831,卖盘,002825,2025-10-17 22:52:37
10:09:09,13.08,0.0,1,1308,卖盘,002825,2025-10-17 22:52:37
10:09:12,13.08,0.0,82,107256,卖盘,002825,2025-10-17 22:52:37
10:09:21,13.08,0.0,2,2616,卖盘,002825,2025-10-17 22:52:37
10:09:24,13.08,0.0,455,595140,卖盘,002825,2025-10-17 22:52:37
10:09:36,13.08,0.0,465,608534,卖盘,002825,2025-10-17 22:52:37
10:09:45,13.08,0.0,15,19620,卖盘,002825,2025-10-17 22:52:37
10:09:48,13.08,0.0,29,37932,卖盘,002825,2025-10-17 22:52:37
10:09:54,13.08,0.0,39,51012,卖盘,002825,2025-10-17 22:52:37
10:10:09,13.08,0.0,80,104640,卖盘,002825,2025-10-17 22:52:37
10:10:18,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
10:10:21,13.08,0.0,83,108564,卖盘,002825,2025-10-17 22:52:37
10:10:27,13.08,0.0,5,6540,卖盘,002825,2025-10-17 22:52:37
10:10:30,13.08,0.0,3,3924,卖盘,002825,2025-10-17 22:52:37
10:10:36,13.08,0.0,5,6540,卖盘,002825,2025-10-17 22:52:37
10:10:39,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
10:10:42,13.08,0.0,9,11772,卖盘,002825,2025-10-17 22:52:37
10:10:51,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
10:10:54,13.08,0.0,1,1308,卖盘,002825,2025-10-17 22:52:37
10:11:00,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
10:11:12,13.08,0.0,65,85020,卖盘,002825,2025-10-17 22:52:37
10:11:24,13.08,0.0,8,10464,卖盘,002825,2025-10-17 22:52:37
10:11:27,13.08,0.0,11,14388,卖盘,002825,2025-10-17 22:52:37
10:11:42,13.08,0.0,8,10464,卖盘,002825,2025-10-17 22:52:37
10:11:48,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
10:12:00,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
10:12:06,13.08,0.0,20,26160,卖盘,002825,2025-10-17 22:52:37
10:12:12,13.08,0.0,1,1308,卖盘,002825,2025-10-17 22:52:37
10:12:18,13.08,0.0,30,39240,卖盘,002825,2025-10-17 22:52:37
10:12:33,13.08,0.0,10,13080,卖盘,002825,2025-10-17 22:52:37
10:12:36,13.08,0.0,40,52320,卖盘,002825,2025-10-17 22:52:37
10:12:39,13.08,0.0,315,412020,卖盘,002825,2025-10-17 22:52:37
10:12:42,13.08,0.0,45,58860,卖盘,002825,2025-10-17 22:52:37
10:12:45,13.08,0.0,1,1308,卖盘,002825,2025-10-17 22:52:37
10:12:51,13.08,0.0,2,2616,卖盘,002825,2025-10-17 22:52:37
10:13:00,13.08,0.0,253,330924,卖盘,002825,2025-10-17 22:52:37
10:13:06,13.08,0.0,4,5232,卖盘,002825,2025-10-17 22:52:37
10:13:09,13.08,0.0,31,40548,卖盘,002825,2025-10-17 22:52:37
10:13:15,13.08,0.0,30,39240,卖盘,002825,2025-10-17 22:52:37
10:13:18,13.08,0.0,22,28776,卖盘,002825,2025-10-17 22:52:37
