时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
10:18:05,6.79,-0.01,7,4753,卖盘,600333,2025-10-17 22:53:03
10:18:08,6.8,0.01,45,30600,买盘,600333,2025-10-17 22:53:03
10:18:11,6.79,-0.01,100,67946,卖盘,600333,2025-10-17 22:53:03
10:18:14,6.8,0.01,608,413440,买盘,600333,2025-10-17 22:53:03
10:18:17,6.8,0.0,29,19705,买盘,600333,2025-10-17 22:53:03
10:18:20,6.8,0.0,120,81600,买盘,600333,2025-10-17 22:53:03
10:18:23,6.8,0.0,90,61200,买盘,600333,2025-10-17 22:53:03
10:18:26,6.8,0.0,29,19716,买盘,600333,2025-10-17 22:53:03
10:18:29,6.8,0.0,21,14280,买盘,600333,2025-10-17 22:53:03
10:18:32,6.81,0.01,55,37400,买盘,600333,2025-10-17 22:53:03
10:18:35,6.81,0.0,15,10209,买盘,600333,2025-10-17 22:53:03
10:18:38,6.81,0.0,36,24514,买盘,600333,2025-10-17 22:53:03
10:18:41,6.81,0.0,136,92616,买盘,600333,2025-10-17 22:53:03
10:18:44,6.81,0.0,80,54409,买盘,600333,2025-10-17 22:53:03
10:18:47,6.81,0.0,62,42172,买盘,600333,2025-10-17 22:53:03
10:18:50,6.81,0.0,37,25197,买盘,600333,2025-10-17 22:53:03
10:18:56,6.81,0.0,63,42903,买盘,600333,2025-10-17 22:53:03
10:18:59,6.8,-0.01,63,42846,卖盘,600333,2025-10-17 22:53:03
10:19:02,6.81,0.01,85,57830,买盘,600333,2025-10-17 22:53:03
10:19:05,6.81,0.0,27,18353,中性盘,600333,2025-10-17 22:53:03
10:19:08,6.81,0.0,180,122517,买盘,600333,2025-10-17 22:53:03
10:19:11,6.8,-0.01,85,57800,买盘,600333,2025-10-17 22:53:03
10:19:14,6.81,0.01,183,124568,买盘,600333,2025-10-17 22:53:03
10:19:17,6.8,-0.01,78,53040,买盘,600333,2025-10-17 22:53:03
10:19:20,6.8,0.0,15,10200,买盘,600333,2025-10-17 22:53:03
10:19:23,6.8,0.0,34,23120,买盘,600333,2025-10-17 22:53:03
10:19:26,6.79,-0.01,38,25832,卖盘,600333,2025-10-17 22:53:03
10:19:29,6.8,0.01,15,10200,买盘,600333,2025-10-17 22:53:03
10:19:32,6.8,0.0,211,143280,买盘,600333,2025-10-17 22:53:03
10:19:35,6.79,-0.01,143,97200,卖盘,600333,2025-10-17 22:53:03
10:19:38,6.79,0.0,107,72676,卖盘,600333,2025-10-17 22:53:03
10:19:41,6.79,0.0,125,84920,卖盘,600333,2025-10-17 22:53:03
10:19:47,6.8,0.01,23,15632,买盘,600333,2025-10-17 22:53:03
10:19:50,6.79,-0.01,30,20370,卖盘,600333,2025-10-17 22:53:03
10:19:53,6.79,0.0,27,18333,卖盘,600333,2025-10-17 22:53:03
10:20:02,6.78,-0.01,312,211536,卖盘,600333,2025-10-17 22:53:03
10:20:05,6.78,0.0,13,8814,买盘,600333,2025-10-17 22:53:03
10:20:08,6.78,0.0,42,28476,买盘,600333,2025-10-17 22:53:03
10:20:11,6.78,0.0,3,2034,买盘,600333,2025-10-17 22:53:03
10:20:14,6.77,-0.01,18,12186,卖盘,600333,2025-10-17 22:53:03
10:20:17,6.77,0.0,133,90042,卖盘,600333,2025-10-17 22:53:03
10:20:20,6.77,0.0,40,27118,卖盘,600333,2025-10-17 22:53:03
10:20:23,6.77,0.0,177,119740,卖盘,600333,2025-10-17 22:53:03
10:20:26,6.77,0.0,11,7447,买盘,600333,2025-10-17 22:53:03
10:20:29,6.77,0.0,201,135855,买盘,600333,2025-10-17 22:53:03
10:20:32,6.75,-0.02,8,5400,卖盘,600333,2025-10-17 22:53:03
10:20:35,6.77,0.02,4,2708,买盘,600333,2025-10-17 22:53:03
10:20:41,6.77,0.0,2,1354,买盘,600333,2025-10-17 22:53:03
10:20:44,6.77,0.0,20,13540,买盘,600333,2025-10-17 22:53:03
10:20:50,6.76,-0.01,13,8798,卖盘,600333,2025-10-17 22:53:03
10:20:53,6.77,0.01,43,29111,买盘,600333,2025-10-17 22:53:03
10:20:59,6.77,0.0,1,677,卖盘,600333,2025-10-17 22:53:03
10:21:02,6.77,0.0,5,3385,卖盘,600333,2025-10-17 22:53:03
10:21:08,6.77,0.0,20,13540,卖盘,600333,2025-10-17 22:53:03
10:21:11,6.78,0.01,131,88787,买盘,600333,2025-10-17 22:53:03
10:21:17,6.76,-0.02,427,288817,卖盘,600333,2025-10-17 22:53:03
10:21:20,6.76,0.0,13,8788,买盘,600333,2025-10-17 22:53:03
10:21:23,6.78,0.02,10,6780,中性盘,600333,2025-10-17 22:53:03
10:21:29,6.79,0.01,16,10864,买盘,600333,2025-10-17 22:53:03
10:21:38,6.79,0.0,4,2716,买盘,600333,2025-10-17 22:53:03
10:21:41,6.79,0.0,1,679,买盘,600333,2025-10-17 22:53:03
10:21:44,6.78,-0.01,5,3390,卖盘,600333,2025-10-17 22:53:03
10:21:47,6.79,0.01,15,10185,买盘,600333,2025-10-17 22:53:03
10:22:02,6.78,-0.01,31,21018,卖盘,600333,2025-10-17 22:53:03
10:22:05,6.78,0.0,111,75288,卖盘,600333,2025-10-17 22:53:03
10:22:08,6.79,0.01,196,133084,买盘,600333,2025-10-17 22:53:03
10:22:14,6.79,0.0,58,39382,买盘,600333,2025-10-17 22:53:03
10:22:17,6.79,0.0,2,1358,卖盘,600333,2025-10-17 22:53:03
10:22:20,6.79,0.0,45,30555,卖盘,600333,2025-10-17 22:53:03
10:22:23,6.8,0.01,6,4078,买盘,600333,2025-10-17 22:53:03
10:22:26,6.79,-0.01,7,4756,卖盘,600333,2025-10-17 22:53:03
10:22:29,6.8,0.01,21,14280,买盘,600333,2025-10-17 22:53:03
10:22:32,6.8,0.0,117,79560,买盘,600333,2025-10-17 22:53:03
10:22:35,6.8,0.0,388,263840,买盘,600333,2025-10-17 22:53:03
10:22:38,6.81,0.01,1,681,买盘,600333,2025-10-17 22:53:03
10:22:41,6.81,0.0,28,19068,买盘,600333,2025-10-17 22:53:03
10:22:44,6.81,0.0,42,28602,买盘,600333,2025-10-17 22:53:03
10:22:47,6.81,0.0,39,26559,买盘,600333,2025-10-17 22:53:03
10:22:50,6.81,0.0,182,123941,买盘,600333,2025-10-17 22:53:03
10:22:53,6.81,0.0,12,8172,买盘,600333,2025-10-17 22:53:03
10:22:56,6.81,0.0,87,59247,买盘,600333,2025-10-17 22:53:03
10:22:59,6.81,0.0,195,132795,买盘,600333,2025-10-17 22:53:03
10:23:02,6.82,0.01,242,164803,买盘,600333,2025-10-17 22:53:03
10:23:05,6.81,-0.01,17,11577,卖盘,600333,2025-10-17 22:53:03
10:23:11,6.82,0.01,11,7502,买盘,600333,2025-10-17 22:53:03
10:23:20,6.82,0.0,23,15686,买盘,600333,2025-10-17 22:53:03
10:23:23,6.82,0.0,82,55924,买盘,600333,2025-10-17 22:53:03
10:23:26,6.82,0.0,69,47054,买盘,600333,2025-10-17 22:53:03
10:23:29,6.82,0.0,4,2728,买盘,600333,2025-10-17 22:53:03
10:23:32,6.81,-0.01,336,229000,卖盘,600333,2025-10-17 22:53:03
10:23:35,6.8,-0.01,317,216115,卖盘,600333,2025-10-17 22:53:03
10:23:38,6.81,0.01,46,31300,中性盘,600333,2025-10-17 22:53:03
10:23:41,6.81,0.0,4,2724,买盘,600333,2025-10-17 22:53:03
10:23:44,6.81,0.0,48,32650,中性盘,600333,2025-10-17 22:53:03
10:23:47,6.81,0.0,50,34049,卖盘,600333,2025-10-17 22:53:03
10:23:50,6.81,0.0,49,33369,卖盘,600333,2025-10-17 22:53:03
10:23:53,6.81,0.0,22,14982,卖盘,600333,2025-10-17 22:53:03
10:23:56,6.81,0.0,80,54490,卖盘,600333,2025-10-17 22:53:03
10:23:59,6.81,0.0,2,1362,买盘,600333,2025-10-17 22:53:03
10:24:02,6.81,0.0,3,2043,买盘,600333,2025-10-17 22:53:03
10:24:05,6.8,-0.01,15,10210,卖盘,600333,2025-10-17 22:53:03
10:24:11,6.81,0.01,20,13620,买盘,600333,2025-10-17 22:53:03
10:24:14,6.8,-0.01,31,21080,卖盘,600333,2025-10-17 22:53:03
10:24:17,6.8,0.0,22,14960,卖盘,600333,2025-10-17 22:53:03
10:24:23,6.8,0.0,4,2721,卖盘,600333,2025-10-17 22:53:03
10:24:26,6.8,0.0,26,17683,卖盘,600333,2025-10-17 22:53:03
10:24:29,6.81,0.01,5,3405,买盘,600333,2025-10-17 22:53:03
10:24:32,6.8,-0.01,3,2040,卖盘,600333,2025-10-17 22:53:03
10:24:35,6.81,0.01,1,681,买盘,600333,2025-10-17 22:53:03
10:24:38,6.8,-0.01,57,38760,卖盘,600333,2025-10-17 22:53:03
10:24:41,6.81,0.01,278,189318,买盘,600333,2025-10-17 22:53:03
10:24:47,6.81,0.0,130,88500,买盘,600333,2025-10-17 22:53:03
10:24:53,6.81,0.0,227,154544,买盘,600333,2025-10-17 22:53:03
10:24:59,6.81,0.0,50,34050,买盘,600333,2025-10-17 22:53:03
10:25:02,6.81,0.0,36,24516,买盘,600333,2025-10-17 22:53:03
10:25:05,6.81,0.0,16,10896,买盘,600333,2025-10-17 22:53:03
10:25:08,6.8,-0.01,182,123760,卖盘,600333,2025-10-17 22:53:03
10:25:14,6.8,0.0,146,99280,卖盘,600333,2025-10-17 22:53:03
10:25:17,6.8,0.0,5,3400,卖盘,600333,2025-10-17 22:53:03
10:25:20,6.81,0.01,6,4086,买盘,600333,2025-10-17 22:53:03
10:25:23,6.8,-0.01,216,146880,卖盘,600333,2025-10-17 22:53:03
10:25:32,6.8,0.0,11,7480,买盘,600333,2025-10-17 22:53:03
10:25:35,6.79,-0.01,27,18337,卖盘,600333,2025-10-17 22:53:03
10:25:38,6.79,0.0,34,23099,卖盘,600333,2025-10-17 22:53:03
10:25:41,6.79,0.0,47,31918,卖盘,600333,2025-10-17 22:53:03
10:25:44,6.79,0.0,17,11543,卖盘,600333,2025-10-17 22:53:03
10:25:47,6.8,0.01,90,61190,买盘,600333,2025-10-17 22:53:03
10:25:50,6.8,0.0,41,27880,买盘,600333,2025-10-17 22:53:03
10:25:53,6.8,0.0,19,12905,买盘,600333,2025-10-17 22:53:03
10:25:56,6.8,0.0,67,45545,买盘,600333,2025-10-17 22:53:03
10:25:59,6.79,-0.01,14,9506,卖盘,600333,2025-10-17 22:53:03
10:26:08,6.8,0.01,12,8160,买盘,600333,2025-10-17 22:53:03
10:26:14,6.8,0.0,22,14960,买盘,600333,2025-10-17 22:53:03
10:26:17,6.79,-0.01,2,1358,卖盘,600333,2025-10-17 22:53:03
10:26:20,6.79,0.0,1,679,卖盘,600333,2025-10-17 22:53:03
10:26:23,6.8,0.01,188,127840,买盘,600333,2025-10-17 22:53:03
10:26:26,6.8,0.0,126,85580,买盘,600333,2025-10-17 22:53:03
10:26:29,6.8,0.0,10,6800,买盘,600333,2025-10-17 22:53:03
10:26:32,6.79,-0.01,93,63147,卖盘,600333,2025-10-17 22:53:03
10:26:38,6.8,0.01,28,19033,买盘,600333,2025-10-17 22:53:03
10:26:50,6.8,0.0,55,37400,买盘,600333,2025-10-17 22:53:03
10:26:53,6.79,-0.01,94,63826,卖盘,600333,2025-10-17 22:53:03
10:26:56,6.79,0.0,89,60517,卖盘,600333,2025-10-17 22:53:03
10:27:02,6.8,0.01,58,39440,买盘,600333,2025-10-17 22:53:03
10:27:05,6.8,0.0,4,2720,买盘,600333,2025-10-17 22:53:03
10:27:08,6.8,0.0,8,5437,买盘,600333,2025-10-17 22:53:03
10:27:14,6.8,0.0,15,10200,买盘,600333,2025-10-17 22:53:03
10:27:20,6.8,0.0,96,65280,买盘,600333,2025-10-17 22:53:03
10:27:23,6.8,0.0,25,17000,买盘,600333,2025-10-17 22:53:03
10:27:26,6.79,-0.01,11,7475,卖盘,600333,2025-10-17 22:53:03
10:27:29,6.79,0.0,10,6790,卖盘,600333,2025-10-17 22:53:03
10:27:32,6.8,0.01,37,25160,买盘,600333,2025-10-17 22:53:03
10:27:35,6.81,0.01,22,14956,买盘,600333,2025-10-17 22:53:03
10:27:38,6.8,-0.01,20,13600,中性盘,600333,2025-10-17 22:53:03
10:27:41,6.8,0.0,30,20400,买盘,600333,2025-10-17 22:53:03
10:27:44,6.8,0.0,40,27200,买盘,600333,2025-10-17 22:53:03
10:27:50,6.8,0.0,8,5440,买盘,600333,2025-10-17 22:53:03
10:27:53,6.8,0.0,446,303280,买盘,600333,2025-10-17 22:53:03
10:27:56,6.79,-0.01,12,8154,卖盘,600333,2025-10-17 22:53:03
10:28:08,6.8,0.01,35,23800,卖盘,600333,2025-10-17 22:53:03
10:28:14,6.8,0.0,57,38788,卖盘,600333,2025-10-17 22:53:03
10:28:17,6.8,0.0,17,11560,卖盘,600333,2025-10-17 22:53:03
10:28:20,6.8,0.0,37,25160,卖盘,600333,2025-10-17 22:53:03
10:28:23,6.79,-0.01,30,20395,卖盘,600333,2025-10-17 22:53:03
10:28:26,6.8,0.01,62,42191,买盘,600333,2025-10-17 22:53:03
10:28:29,6.8,0.0,270,183419,卖盘,600333,2025-10-17 22:53:03
10:28:32,6.8,0.0,30,20400,买盘,600333,2025-10-17 22:53:03
10:28:35,6.8,0.0,307,208458,买盘,600333,2025-10-17 22:53:03
10:28:38,6.8,0.0,76,51680,买盘,600333,2025-10-17 22:53:03
10:28:41,6.8,0.0,13,8834,买盘,600333,2025-10-17 22:53:03
10:28:44,6.8,0.0,50,34000,买盘,600333,2025-10-17 22:53:03
10:28:47,6.8,0.0,242,164560,买盘,600333,2025-10-17 22:53:03
10:28:56,6.8,0.0,45,30575,买盘,600333,2025-10-17 22:53:03
10:29:02,6.8,0.0,162,110160,买盘,600333,2025-10-17 22:53:03
10:29:05,6.81,0.01,90,61221,买盘,600333,2025-10-17 22:53:03
10:29:08,6.8,-0.01,10,6800,买盘,600333,2025-10-17 22:53:03
10:29:11,6.8,0.0,16,10880,卖盘,600333,2025-10-17 22:53:03
10:29:14,6.81,0.01,4,2724,买盘,600333,2025-10-17 22:53:03
10:29:17,6.81,0.0,12,8172,买盘,600333,2025-10-17 22:53:03
10:29:20,6.81,0.0,1,681,买盘,600333,2025-10-17 22:53:03
10:29:23,6.8,-0.01,137,93160,卖盘,600333,2025-10-17 22:53:03
10:29:29,6.81,0.01,11,7491,买盘,600333,2025-10-17 22:53:03
10:29:32,6.8,-0.01,92,62560,卖盘,600333,2025-10-17 22:53:03
10:29:35,6.8,0.0,35,23800,买盘,600333,2025-10-17 22:53:03
10:29:44,6.8,0.0,11,7480,买盘,600333,2025-10-17 22:53:03
10:29:50,6.8,0.0,123,83640,买盘,600333,2025-10-17 22:53:03
10:29:53,6.8,0.0,50,34000,买盘,600333,2025-10-17 22:53:03
10:29:56,6.8,0.0,27,18353,买盘,600333,2025-10-17 22:53:03
10:29:59,6.8,0.0,4,2720,买盘,600333,2025-10-17 22:53:03
10:30:02,6.8,0.0,3,2040,买盘,600333,2025-10-17 22:53:03
10:30:05,6.8,0.0,2,1360,买盘,600333,2025-10-17 22:53:03
10:30:08,6.8,0.0,53,36040,买盘,600333,2025-10-17 22:53:03
10:30:11,6.8,0.0,72,48960,买盘,600333,2025-10-17 22:53:03
10:30:17,6.81,0.01,47,31999,买盘,600333,2025-10-17 22:53:03
10:30:23,6.8,-0.01,100,68045,卖盘,600333,2025-10-17 22:53:03
10:30:26,6.8,0.0,34,23120,买盘,600333,2025-10-17 22:53:03
10:30:29,6.8,0.0,14,9520,买盘,600333,2025-10-17 22:53:03
10:30:32,6.8,0.0,64,43520,买盘,600333,2025-10-17 22:53:03
10:30:35,6.81,0.01,205,139605,买盘,600333,2025-10-17 22:53:03
10:30:38,6.81,0.0,4,2722,买盘,600333,2025-10-17 22:53:03
10:30:44,6.8,-0.01,18,12253,卖盘,600333,2025-10-17 22:53:03
10:30:56,6.81,0.01,249,169569,买盘,600333,2025-10-17 22:53:03
10:31:02,6.81,0.0,5,3405,卖盘,600333,2025-10-17 22:53:03
10:31:05,6.82,0.01,201,137082,买盘,600333,2025-10-17 22:53:03
10:31:08,6.83,0.01,22,15006,买盘,600333,2025-10-17 22:53:03
10:31:11,6.82,-0.01,13,8866,卖盘,600333,2025-10-17 22:53:03
10:31:14,6.83,0.01,32,21830,买盘,600333,2025-10-17 22:53:03
10:31:17,6.83,0.0,3,2049,买盘,600333,2025-10-17 22:53:03
10:31:20,6.83,0.0,87,59421,买盘,600333,2025-10-17 22:53:03
10:31:23,6.83,0.0,97,66235,买盘,600333,2025-10-17 22:53:03
10:31:26,6.82,-0.01,106,72391,卖盘,600333,2025-10-17 22:53:03
10:31:29,6.82,0.0,144,98208,买盘,600333,2025-10-17 22:53:03
10:31:32,6.82,0.0,50,34100,买盘,600333,2025-10-17 22:53:03
10:31:35,6.82,0.0,14,9551,卖盘,600333,2025-10-17 22:53:03
10:31:41,6.83,0.01,78,53274,买盘,600333,2025-10-17 22:53:03
10:31:44,6.83,0.0,97,66251,买盘,600333,2025-10-17 22:53:03
10:31:47,6.83,0.0,170,116110,卖盘,600333,2025-10-17 22:53:03
10:31:50,6.83,0.0,10,6830,卖盘,600333,2025-10-17 22:53:03
10:31:56,6.84,0.01,17,11618,买盘,600333,2025-10-17 22:53:03
10:31:59,6.84,0.0,108,73798,买盘,600333,2025-10-17 22:53:03
10:32:02,6.83,-0.01,20,13678,卖盘,600333,2025-10-17 22:53:03
10:32:05,6.83,0.0,547,373661,卖盘,600333,2025-10-17 22:53:03
10:32:08,6.84,0.01,21,14349,买盘,600333,2025-10-17 22:53:03
10:32:11,6.83,-0.01,15,10259,中性盘,600333,2025-10-17 22:53:03
10:32:14,6.84,0.01,137,93638,买盘,600333,2025-10-17 22:53:03
10:32:17,6.83,-0.01,54,36882,卖盘,600333,2025-10-17 22:53:03
10:32:20,6.83,0.0,52,35518,卖盘,600333,2025-10-17 22:53:03
10:32:23,6.84,0.01,23,15723,买盘,600333,2025-10-17 22:53:03
10:32:26,6.83,-0.01,41,28004,卖盘,600333,2025-10-17 22:53:03
10:32:29,6.84,0.01,5,3420,买盘,600333,2025-10-17 22:53:03
10:32:35,6.83,-0.01,2,1366,卖盘,600333,2025-10-17 22:53:03
10:32:38,6.84,0.01,6,4104,买盘,600333,2025-10-17 22:53:03
10:32:44,6.84,0.0,94,64296,买盘,600333,2025-10-17 22:53:03
10:32:47,6.84,0.0,386,263900,买盘,600333,2025-10-17 22:53:03
10:32:50,6.83,-0.01,112,76596,卖盘,600333,2025-10-17 22:53:03
10:32:53,6.83,0.0,81,55323,买盘,600333,2025-10-17 22:53:03
10:32:56,6.83,0.0,259,176738,买盘,600333,2025-10-17 22:53:03
10:32:59,6.83,0.0,23,15709,卖盘,600333,2025-10-17 22:53:03
10:33:02,6.84,0.01,94,64207,买盘,600333,2025-10-17 22:53:03
10:33:05,6.83,-0.01,156,106548,卖盘,600333,2025-10-17 22:53:03
10:33:08,6.83,0.0,5,3415,买盘,600333,2025-10-17 22:53:03
10:33:11,6.84,0.01,73,49897,买盘,600333,2025-10-17 22:53:03
10:33:14,6.83,-0.01,18,12300,卖盘,600333,2025-10-17 22:53:03
10:33:20,6.84,0.01,20,13680,买盘,600333,2025-10-17 22:53:03
10:33:23,6.84,0.0,34,23251,买盘,600333,2025-10-17 22:53:03
10:33:26,6.83,-0.01,15,10245,卖盘,600333,2025-10-17 22:53:03
10:33:29,6.84,0.01,33,22572,买盘,600333,2025-10-17 22:53:03
10:33:32,6.83,-0.01,38,25954,卖盘,600333,2025-10-17 22:53:03
10:33:35,6.83,0.0,124,84692,卖盘,600333,2025-10-17 22:53:03
10:33:38,6.83,0.0,61,41663,卖盘,600333,2025-10-17 22:53:03
10:33:41,6.82,-0.01,195,133173,卖盘,600333,2025-10-17 22:53:03
10:33:44,6.83,0.01,20,13660,中性盘,600333,2025-10-17 22:53:03
10:33:47,6.83,0.0,129,88032,卖盘,600333,2025-10-17 22:53:03
10:33:50,6.83,0.0,43,29369,中性盘,600333,2025-10-17 22:53:03
10:33:59,6.83,0.0,73,49859,买盘,600333,2025-10-17 22:53:03
10:34:02,6.83,0.0,5,3415,买盘,600333,2025-10-17 22:53:03
10:34:05,6.83,0.0,12,8196,买盘,600333,2025-10-17 22:53:03
10:34:11,6.83,0.0,20,13655,买盘,600333,2025-10-17 22:53:03
10:34:20,6.83,0.0,7,4781,买盘,600333,2025-10-17 22:53:03
10:34:23,6.83,0.0,15,10245,买盘,600333,2025-10-17 22:53:03
10:34:32,6.82,-0.01,12,8184,卖盘,600333,2025-10-17 22:53:03
10:34:41,6.83,0.01,34,23219,买盘,600333,2025-10-17 22:53:03
10:34:44,6.82,-0.01,60,40924,卖盘,600333,2025-10-17 22:53:03
10:34:47,6.82,0.0,34,23192,卖盘,600333,2025-10-17 22:53:03
10:34:50,6.82,0.0,300,204600,卖盘,600333,2025-10-17 22:53:03
10:34:53,6.82,0.0,68,46376,买盘,600333,2025-10-17 22:53:03
10:34:59,6.82,0.0,79,53844,买盘,600333,2025-10-17 22:53:03
10:35:17,6.82,0.0,2,1363,买盘,600333,2025-10-17 22:53:03
10:35:23,6.81,-0.01,5,3405,卖盘,600333,2025-10-17 22:53:03
10:35:26,6.81,0.0,264,179884,卖盘,600333,2025-10-17 22:53:03
10:35:29,6.82,0.01,10,6820,买盘,600333,2025-10-17 22:53:03
10:35:35,6.82,0.0,3,2046,买盘,600333,2025-10-17 22:53:03
10:35:38,6.81,-0.01,78,53118,卖盘,600333,2025-10-17 22:53:03
10:35:41,6.81,0.0,260,177310,卖盘,600333,2025-10-17 22:53:03
10:35:44,6.82,0.01,36,24524,买盘,600333,2025-10-17 22:53:03
10:35:47,6.81,-0.01,30,20430,卖盘,600333,2025-10-17 22:53:03
10:35:50,6.81,0.0,175,119175,卖盘,600333,2025-10-17 22:53:03
10:35:53,6.81,0.0,56,38136,卖盘,600333,2025-10-17 22:53:03
10:35:56,6.81,0.0,11,7491,卖盘,600333,2025-10-17 22:53:03
10:36:08,6.81,0.0,41,27921,卖盘,600333,2025-10-17 22:53:03
10:36:14,6.8,-0.01,27,18360,卖盘,600333,2025-10-17 22:53:03
10:36:17,6.8,0.0,7,4760,卖盘,600333,2025-10-17 22:53:03
10:36:20,6.8,0.0,34,23120,卖盘,600333,2025-10-17 22:53:03
10:36:23,6.8,0.0,2,1360,卖盘,600333,2025-10-17 22:53:03
10:36:32,6.8,0.0,8,5440,卖盘,600333,2025-10-17 22:53:03
10:36:35,6.81,0.01,18,12241,买盘,600333,2025-10-17 22:53:03
10:36:38,6.8,-0.01,3,2040,卖盘,600333,2025-10-17 22:53:03
10:36:41,6.8,0.0,7,4760,卖盘,600333,2025-10-17 22:53:03
10:36:44,6.8,0.0,4,2720,卖盘,600333,2025-10-17 22:53:03
10:36:47,6.8,0.0,52,35364,卖盘,600333,2025-10-17 22:53:03
10:36:53,6.8,0.0,465,316200,卖盘,600333,2025-10-17 22:53:03
10:36:56,6.81,0.01,3,2043,买盘,600333,2025-10-17 22:53:03
10:36:59,6.79,-0.02,25,16985,卖盘,600333,2025-10-17 22:53:03
10:37:05,6.8,0.01,9,6120,卖盘,600333,2025-10-17 22:53:03
10:37:08,6.81,0.01,1,681,买盘,600333,2025-10-17 22:53:03
10:37:11,6.8,-0.01,64,43523,卖盘,600333,2025-10-17 22:53:03
10:37:14,6.8,0.0,20,13600,买盘,600333,2025-10-17 22:53:03
10:37:17,6.8,0.0,1,680,买盘,600333,2025-10-17 22:53:03
10:37:20,6.8,0.0,25,17000,买盘,600333,2025-10-17 22:53:03
10:37:26,6.8,0.0,252,171360,买盘,600333,2025-10-17 22:53:03
10:37:29,6.8,0.0,23,15640,买盘,600333,2025-10-17 22:53:03
10:37:32,6.8,0.0,37,25160,买盘,600333,2025-10-17 22:53:03
10:37:38,6.8,0.0,20,13600,买盘,600333,2025-10-17 22:53:03
10:37:47,6.8,0.0,7,4759,买盘,600333,2025-10-17 22:53:03
10:37:53,6.8,0.0,62,42146,买盘,600333,2025-10-17 22:53:03
10:37:59,6.81,0.01,183,124535,买盘,600333,2025-10-17 22:53:03
10:38:08,6.8,-0.01,1,680,买盘,600333,2025-10-17 22:53:03
10:38:11,6.8,0.0,79,53645,买盘,600333,2025-10-17 22:53:03
10:38:17,6.8,0.0,34,23120,卖盘,600333,2025-10-17 22:53:03
10:38:23,6.8,0.0,3,2040,买盘,600333,2025-10-17 22:53:03
10:38:26,6.79,-0.01,67,45523,卖盘,600333,2025-10-17 22:53:03
10:38:32,6.8,0.01,23,15640,买盘,600333,2025-10-17 22:53:03
10:38:35,6.8,0.0,10,6800,买盘,600333,2025-10-17 22:53:03
10:38:38,6.8,0.0,192,130399,买盘,600333,2025-10-17 22:53:03
10:38:41,6.8,0.0,19,12916,买盘,600333,2025-10-17 22:53:03
10:38:56,6.79,-0.01,5,3395,卖盘,600333,2025-10-17 22:53:03
10:39:02,6.79,0.0,405,274995,卖盘,600333,2025-10-17 22:53:03
10:39:05,6.79,0.0,10,6790,卖盘,600333,2025-10-17 22:53:03
10:39:08,6.79,0.0,11,7469,卖盘,600333,2025-10-17 22:53:03
10:39:14,6.79,0.0,44,29876,卖盘,600333,2025-10-17 22:53:03
10:39:23,6.79,0.0,10,6790,卖盘,600333,2025-10-17 22:53:03
10:39:26,6.8,0.01,8,5440,买盘,600333,2025-10-17 22:53:03
10:39:29,6.79,-0.01,7,4753,卖盘,600333,2025-10-17 22:53:03
10:39:32,6.8,0.01,8,5440,买盘,600333,2025-10-17 22:53:03
10:39:47,6.8,0.0,20,13600,买盘,600333,2025-10-17 22:53:03
10:39:56,6.8,0.0,8,5440,买盘,600333,2025-10-17 22:53:03
10:39:59,6.8,0.0,52,35340,买盘,600333,2025-10-17 22:53:03
10:40:02,6.8,0.0,100,68000,买盘,600333,2025-10-17 22:53:03
10:40:08,6.8,0.0,30,20400,买盘,600333,2025-10-17 22:53:03
10:40:11,6.8,0.0,27,18360,买盘,600333,2025-10-17 22:53:03
10:40:17,6.79,-0.01,22,14938,卖盘,600333,2025-10-17 22:53:03
10:40:20,6.79,0.0,1,679,卖盘,600333,2025-10-17 22:53:03
10:40:29,6.8,0.01,176,119680,买盘,600333,2025-10-17 22:53:03
10:40:32,6.79,-0.01,17,11543,卖盘,600333,2025-10-17 22:53:03
10:40:35,6.8,0.01,6,4080,买盘,600333,2025-10-17 22:53:03
10:40:38,6.79,-0.01,3,2037,卖盘,600333,2025-10-17 22:53:03
10:40:41,6.8,0.01,15,10200,买盘,600333,2025-10-17 22:53:03
10:40:47,6.8,0.0,13,8840,买盘,600333,2025-10-17 22:53:03
10:40:50,6.8,0.0,54,36717,买盘,600333,2025-10-17 22:53:03
10:40:53,6.8,0.0,231,157080,买盘,600333,2025-10-17 22:53:03
10:40:56,6.8,0.0,147,99960,买盘,600333,2025-10-17 22:53:03
10:41:05,6.8,0.0,88,59840,卖盘,600333,2025-10-17 22:53:03
10:41:14,6.8,0.0,95,64600,买盘,600333,2025-10-17 22:53:03
10:41:17,6.79,-0.01,27,18356,卖盘,600333,2025-10-17 22:53:03
10:41:20,6.8,0.01,5,3400,买盘,600333,2025-10-17 22:53:03
10:41:29,6.8,0.0,81,55079,买盘,600333,2025-10-17 22:53:03
10:41:56,6.8,0.0,1,680,买盘,600333,2025-10-17 22:53:03
10:42:02,6.79,-0.01,28,19031,卖盘,600333,2025-10-17 22:53:03
10:42:05,6.8,0.01,7,4760,买盘,600333,2025-10-17 22:53:03
10:42:08,6.79,-0.01,52,35308,卖盘,600333,2025-10-17 22:53:03
10:42:14,6.8,0.01,34,23120,买盘,600333,2025-10-17 22:53:03
10:42:17,6.79,-0.01,147,99880,卖盘,600333,2025-10-17 22:53:03
