时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
10:10:41,18.6,-0.02,7,13028,卖盘,603938,2025-10-17 22:49:51
10:10:44,18.62,0.02,16,29792,中性盘,603938,2025-10-17 22:49:51
10:10:47,18.62,0.0,2,3723,买盘,603938,2025-10-17 22:49:51
10:10:50,18.63,0.01,76,141534,买盘,603938,2025-10-17 22:49:51
10:10:53,18.62,-0.01,62,115818,卖盘,603938,2025-10-17 22:49:51
10:10:56,18.64,0.02,226,420551,买盘,603938,2025-10-17 22:49:51
10:10:59,18.65,0.01,126,234789,买盘,603938,2025-10-17 22:49:51
10:11:02,18.63,-0.02,17,31382,卖盘,603938,2025-10-17 22:49:51
10:11:04,18.64,0.01,9,16775,买盘,603938,2025-10-17 22:49:51
10:11:07,18.63,-0.01,248,462605,卖盘,603938,2025-10-17 22:49:51
10:11:11,18.65,0.02,19,35409,买盘,603938,2025-10-17 22:49:51
10:11:13,18.65,0.0,30,55927,买盘,603938,2025-10-17 22:49:51
10:11:17,18.66,0.01,43,80154,买盘,603938,2025-10-17 22:49:51
10:11:20,18.68,0.02,28,52266,买盘,603938,2025-10-17 22:49:51
10:11:23,18.68,0.0,12,22416,买盘,603938,2025-10-17 22:49:51
10:11:26,18.69,0.01,84,156954,买盘,603938,2025-10-17 22:49:51
10:11:28,18.69,0.0,42,78487,买盘,603938,2025-10-17 22:49:51
10:11:31,18.69,0.0,49,91525,买盘,603938,2025-10-17 22:49:51
10:11:34,18.69,0.0,105,196245,买盘,603938,2025-10-17 22:49:51
10:11:38,18.69,0.0,33,61673,买盘,603938,2025-10-17 22:49:51
10:11:41,18.68,-0.01,51,94566,卖盘,603938,2025-10-17 22:49:51
10:11:43,18.69,0.01,47,87844,中性盘,603938,2025-10-17 22:49:51
10:11:46,18.7,0.01,277,517606,买盘,603938,2025-10-17 22:49:51
10:11:50,18.72,0.02,88,164666,买盘,603938,2025-10-17 22:49:51
10:11:53,18.71,-0.01,3,5615,卖盘,603938,2025-10-17 22:49:51
10:11:56,18.72,0.01,154,288280,买盘,603938,2025-10-17 22:49:51
10:11:59,18.72,0.0,28,52422,买盘,603938,2025-10-17 22:49:51
10:12:01,18.72,0.0,22,40822,卖盘,603938,2025-10-17 22:49:51
10:12:04,18.75,0.03,32,60000,买盘,603938,2025-10-17 22:49:51
10:12:07,18.74,-0.01,305,571300,卖盘,603938,2025-10-17 22:49:51
10:12:10,18.76,0.02,16,29991,买盘,603938,2025-10-17 22:49:51
10:12:16,18.79,0.03,12,22532,买盘,603938,2025-10-17 22:49:51
10:12:20,18.78,-0.01,31,58219,卖盘,603938,2025-10-17 22:49:51
10:12:23,18.78,0.0,219,411277,卖盘,603938,2025-10-17 22:49:51
10:12:26,18.79,0.01,126,236676,买盘,603938,2025-10-17 22:49:51
10:12:29,18.79,0.0,117,219835,买盘,603938,2025-10-17 22:49:51
10:12:32,18.8,0.01,14,26314,买盘,603938,2025-10-17 22:49:51
10:12:35,18.8,0.0,101,189875,买盘,603938,2025-10-17 22:49:51
10:12:38,18.8,0.0,344,646704,买盘,603938,2025-10-17 22:49:51
10:12:40,18.82,0.02,79,149292,买盘,603938,2025-10-17 22:49:51
10:12:44,18.82,0.0,22,41388,买盘,603938,2025-10-17 22:49:51
10:12:47,18.84,0.02,28,52718,买盘,603938,2025-10-17 22:49:51
10:12:49,18.85,0.01,449,845089,买盘,603938,2025-10-17 22:49:51
10:12:52,18.86,0.01,85,159509,买盘,603938,2025-10-17 22:49:51
10:12:56,18.86,0.0,91,171568,买盘,603938,2025-10-17 22:49:51
10:12:58,18.87,0.01,93,175396,买盘,603938,2025-10-17 22:49:51
10:13:02,18.86,-0.01,321,605483,卖盘,603938,2025-10-17 22:49:51
10:13:04,18.86,0.0,128,241406,买盘,603938,2025-10-17 22:49:51
10:13:08,18.86,0.0,55,103726,买盘,603938,2025-10-17 22:49:51
10:13:11,18.86,0.0,118,222487,买盘,603938,2025-10-17 22:49:51
10:13:14,18.84,-0.02,185,348602,卖盘,603938,2025-10-17 22:49:51
10:13:17,18.83,-0.01,241,453757,卖盘,603938,2025-10-17 22:49:51
10:13:20,18.79,-0.04,139,261323,卖盘,603938,2025-10-17 22:49:51
10:13:22,18.78,-0.01,103,193591,卖盘,603938,2025-10-17 22:49:51
10:13:25,18.78,0.0,17,31923,卖盘,603938,2025-10-17 22:49:51
10:13:29,18.74,-0.04,25,46916,卖盘,603938,2025-10-17 22:49:51
10:13:32,18.75,0.01,21,39362,买盘,603938,2025-10-17 22:49:51
10:13:34,18.71,-0.04,37,69648,卖盘,603938,2025-10-17 22:49:51
10:13:38,18.72,0.01,10,18713,买盘,603938,2025-10-17 22:49:51
10:13:40,18.7,-0.02,71,132790,卖盘,603938,2025-10-17 22:49:51
10:13:44,18.71,0.01,14,26194,中性盘,603938,2025-10-17 22:49:51
10:13:46,18.71,0.0,49,91680,卖盘,603938,2025-10-17 22:49:51
10:13:50,18.72,0.01,32,59904,买盘,603938,2025-10-17 22:49:51
10:13:52,18.72,0.0,59,110412,买盘,603938,2025-10-17 22:49:51
10:13:56,18.72,0.0,68,127328,卖盘,603938,2025-10-17 22:49:51
10:13:59,18.73,0.01,27,50191,买盘,603938,2025-10-17 22:49:51
10:14:01,18.74,0.01,55,103100,买盘,603938,2025-10-17 22:49:51
10:14:04,18.74,0.0,7,13119,卖盘,603938,2025-10-17 22:49:51
10:14:07,18.75,0.01,26,48735,买盘,603938,2025-10-17 22:49:51
10:14:10,18.74,-0.01,9,16867,卖盘,603938,2025-10-17 22:49:51
10:14:14,18.74,0.0,38,71202,买盘,603938,2025-10-17 22:49:51
10:14:17,18.74,0.0,53,99332,买盘,603938,2025-10-17 22:49:51
10:14:20,18.73,-0.01,30,56193,卖盘,603938,2025-10-17 22:49:51
10:14:23,18.74,0.01,74,138639,买盘,603938,2025-10-17 22:49:51
10:14:25,18.74,0.0,63,118045,买盘,603938,2025-10-17 22:49:51
10:14:28,18.74,0.0,1,1874,买盘,603938,2025-10-17 22:49:51
10:14:31,18.74,0.0,127,238692,买盘,603938,2025-10-17 22:49:51
10:14:35,18.74,0.0,53,98498,卖盘,603938,2025-10-17 22:49:51
10:14:37,18.71,-0.03,38,71158,卖盘,603938,2025-10-17 22:49:51
10:14:41,18.69,-0.02,181,338894,卖盘,603938,2025-10-17 22:49:51
10:14:44,18.69,0.0,175,327051,卖盘,603938,2025-10-17 22:49:51
10:14:47,18.67,-0.02,125,234237,卖盘,603938,2025-10-17 22:49:51
10:14:50,18.66,-0.01,60,111940,卖盘,603938,2025-10-17 22:49:51
10:14:53,18.65,-0.01,26,48496,卖盘,603938,2025-10-17 22:49:51
10:14:55,18.66,0.01,10,18657,买盘,603938,2025-10-17 22:49:51
10:14:59,18.65,-0.01,21,39179,卖盘,603938,2025-10-17 22:49:51
10:15:02,18.66,0.01,4,7464,买盘,603938,2025-10-17 22:49:51
10:15:05,18.66,0.0,73,136182,买盘,603938,2025-10-17 22:49:51
10:15:08,18.66,0.0,15,27985,买盘,603938,2025-10-17 22:49:51
10:15:11,18.65,-0.01,289,539179,卖盘,603938,2025-10-17 22:49:51
10:15:13,18.66,0.01,18,33586,中性盘,603938,2025-10-17 22:49:51
10:15:16,18.66,0.0,7,13062,买盘,603938,2025-10-17 22:49:51
10:15:19,18.66,0.0,6,11197,卖盘,603938,2025-10-17 22:49:51
10:15:22,18.66,0.0,34,63446,卖盘,603938,2025-10-17 22:49:51
10:15:25,18.68,0.02,52,97134,买盘,603938,2025-10-17 22:49:51
10:15:28,18.68,0.0,102,190536,买盘,603938,2025-10-17 22:49:51
10:15:31,18.66,-0.02,8,14942,卖盘,603938,2025-10-17 22:49:51
10:15:34,18.67,0.01,31,58614,中性盘,603938,2025-10-17 22:49:51
10:15:37,18.68,0.01,55,102740,买盘,603938,2025-10-17 22:49:51
10:15:40,18.68,0.0,6,11208,买盘,603938,2025-10-17 22:49:51
10:15:44,18.68,0.0,34,63512,买盘,603938,2025-10-17 22:49:51
10:15:47,18.67,-0.01,2,3735,卖盘,603938,2025-10-17 22:49:51
10:15:50,18.68,0.01,37,69105,买盘,603938,2025-10-17 22:49:51
10:15:52,18.68,0.0,17,31756,买盘,603938,2025-10-17 22:49:51
10:15:56,18.68,0.0,73,136364,买盘,603938,2025-10-17 22:49:51
10:15:58,18.68,0.0,16,29879,买盘,603938,2025-10-17 22:49:51
10:16:02,18.68,0.0,68,127019,买盘,603938,2025-10-17 22:49:51
10:16:05,18.68,0.0,4,7472,买盘,603938,2025-10-17 22:49:51
10:16:08,18.68,0.0,19,35492,买盘,603938,2025-10-17 22:49:51
10:16:11,18.65,-0.03,200,372406,卖盘,603938,2025-10-17 22:49:51
10:16:14,18.68,0.03,383,715048,买盘,603938,2025-10-17 22:49:51
10:16:16,18.68,0.0,14,26150,买盘,603938,2025-10-17 22:49:51
10:16:20,18.68,0.0,2,3736,买盘,603938,2025-10-17 22:49:51
10:16:22,18.6,-0.08,200,372558,卖盘,603938,2025-10-17 22:49:51
10:16:25,18.64,0.04,11,20504,中性盘,603938,2025-10-17 22:49:51
10:16:31,18.66,0.02,30,56005,卖盘,603938,2025-10-17 22:49:51
10:16:35,18.67,0.01,6,11201,中性盘,603938,2025-10-17 22:49:51
10:16:38,18.66,-0.01,9,16799,卖盘,603938,2025-10-17 22:49:51
10:16:40,18.68,0.02,102,190392,买盘,603938,2025-10-17 22:49:51
10:16:43,18.67,-0.01,32,59718,卖盘,603938,2025-10-17 22:49:51
10:16:46,18.65,-0.02,53,98866,卖盘,603938,2025-10-17 22:49:51
10:16:49,18.62,-0.03,37,68892,卖盘,603938,2025-10-17 22:49:51
10:16:53,18.65,0.03,120,223438,买盘,603938,2025-10-17 22:49:51
10:16:56,18.65,0.0,12,22339,买盘,603938,2025-10-17 22:49:51
10:16:59,18.62,-0.03,13,24206,卖盘,603938,2025-10-17 22:49:51
10:17:02,18.6,-0.02,95,176876,卖盘,603938,2025-10-17 22:49:51
10:17:04,18.62,0.02,7,13034,买盘,603938,2025-10-17 22:49:51
10:17:11,18.61,-0.01,10,18609,中性盘,603938,2025-10-17 22:49:51
10:17:14,18.62,0.01,54,100447,买盘,603938,2025-10-17 22:49:51
10:17:20,18.62,0.0,3,5586,买盘,603938,2025-10-17 22:49:51
10:17:23,18.61,-0.01,24,44682,卖盘,603938,2025-10-17 22:49:51
10:17:25,18.6,-0.01,22,40930,卖盘,603938,2025-10-17 22:49:51
10:17:28,18.59,-0.01,118,219103,卖盘,603938,2025-10-17 22:49:51
10:17:31,18.57,-0.02,139,258322,卖盘,603938,2025-10-17 22:49:51
10:17:34,18.57,0.0,116,215408,卖盘,603938,2025-10-17 22:49:51
10:17:38,18.56,-0.01,53,99111,卖盘,603938,2025-10-17 22:49:51
10:17:41,18.55,-0.01,133,246781,卖盘,603938,2025-10-17 22:49:51
10:17:43,18.55,0.0,22,40809,买盘,603938,2025-10-17 22:49:51
10:17:47,18.55,0.0,45,83475,买盘,603938,2025-10-17 22:49:51
10:17:49,18.55,0.0,26,48227,买盘,603938,2025-10-17 22:49:51
10:17:52,18.55,0.0,26,48220,买盘,603938,2025-10-17 22:49:51
10:17:55,18.55,0.0,224,415031,买盘,603938,2025-10-17 22:49:51
10:17:58,18.55,0.0,22,40789,买盘,603938,2025-10-17 22:49:51
10:18:02,18.54,-0.01,26,48209,中性盘,603938,2025-10-17 22:49:51
10:18:04,18.52,-0.02,14,25928,卖盘,603938,2025-10-17 22:49:51
10:18:08,18.5,-0.02,476,881332,卖盘,603938,2025-10-17 22:49:51
10:18:11,18.48,-0.02,108,199688,卖盘,603938,2025-10-17 22:49:51
10:18:14,18.47,-0.01,113,208892,卖盘,603938,2025-10-17 22:49:51
10:18:17,18.47,0.0,77,142264,卖盘,603938,2025-10-17 22:49:51
10:18:19,18.47,0.0,33,60951,卖盘,603938,2025-10-17 22:49:51
10:18:22,18.47,0.0,38,70186,买盘,603938,2025-10-17 22:49:51
10:18:25,18.46,-0.01,67,124052,卖盘,603938,2025-10-17 22:49:51
10:18:28,18.46,0.0,94,173474,买盘,603938,2025-10-17 22:49:51
10:18:31,18.46,0.0,109,201147,买盘,603938,2025-10-17 22:49:51
10:18:35,18.46,0.0,4,7384,买盘,603938,2025-10-17 22:49:51
10:18:38,18.45,-0.01,49,90401,卖盘,603938,2025-10-17 22:49:51
10:18:41,18.43,-0.02,35,64572,卖盘,603938,2025-10-17 22:49:51
10:18:44,18.44,0.01,3,5533,中性盘,603938,2025-10-17 22:49:51
10:18:47,18.43,-0.01,7,12903,卖盘,603938,2025-10-17 22:49:51
10:18:50,18.44,0.01,97,178813,买盘,603938,2025-10-17 22:49:51
10:18:52,18.44,0.0,1,1844,买盘,603938,2025-10-17 22:49:51
10:18:55,18.43,-0.01,1,1843,卖盘,603938,2025-10-17 22:49:51
10:18:59,18.4,-0.03,662,1218970,卖盘,603938,2025-10-17 22:49:51
10:19:05,18.43,0.03,70,129055,卖盘,603938,2025-10-17 22:49:51
10:19:10,18.42,-0.01,19,35007,卖盘,603938,2025-10-17 22:49:51
10:19:14,18.44,0.02,186,342672,买盘,603938,2025-10-17 22:49:51
10:19:17,18.44,0.0,114,210278,买盘,603938,2025-10-17 22:49:51
10:19:19,18.43,-0.01,38,70029,卖盘,603938,2025-10-17 22:49:51
10:19:23,18.45,0.02,5,9225,买盘,603938,2025-10-17 22:49:51
10:19:26,18.44,-0.01,52,95910,卖盘,603938,2025-10-17 22:49:51
10:19:28,18.45,0.01,72,132831,买盘,603938,2025-10-17 22:49:51
10:19:31,18.46,0.01,35,63845,买盘,603938,2025-10-17 22:49:51
10:19:34,18.46,0.0,257,474422,买盘,603938,2025-10-17 22:49:51
10:19:37,18.46,0.0,557,1027858,买盘,603938,2025-10-17 22:49:51
10:19:41,18.47,0.01,28,51713,买盘,603938,2025-10-17 22:49:51
10:19:43,18.49,0.02,119,219763,买盘,603938,2025-10-17 22:49:51
10:19:46,18.49,0.0,6,11094,买盘,603938,2025-10-17 22:49:51
10:19:49,18.49,0.0,45,83241,卖盘,603938,2025-10-17 22:49:51
10:19:52,18.49,0.0,7,12945,卖盘,603938,2025-10-17 22:49:51
10:19:55,18.49,0.0,60,110955,卖盘,603938,2025-10-17 22:49:51
10:19:59,18.5,0.01,38,70298,买盘,603938,2025-10-17 22:49:51
10:20:02,18.48,-0.02,112,207090,卖盘,603938,2025-10-17 22:49:51
10:20:04,18.49,0.01,38,70253,买盘,603938,2025-10-17 22:49:51
10:20:07,18.49,0.0,6,11094,买盘,603938,2025-10-17 22:49:51
10:20:10,18.49,0.0,12,22188,买盘,603938,2025-10-17 22:49:51
10:20:13,18.48,-0.01,51,94264,卖盘,603938,2025-10-17 22:49:51
10:20:16,18.49,0.01,15,27730,买盘,603938,2025-10-17 22:49:51
10:20:19,18.49,0.0,7,12943,买盘,603938,2025-10-17 22:49:51
10:20:22,18.49,0.0,3,5547,买盘,603938,2025-10-17 22:49:51
10:20:25,18.48,-0.01,45,83175,卖盘,603938,2025-10-17 22:49:51
10:20:29,18.49,0.01,12,22187,买盘,603938,2025-10-17 22:49:51
10:20:31,18.49,0.0,11,20333,买盘,603938,2025-10-17 22:49:51
10:20:34,18.48,-0.01,83,153386,卖盘,603938,2025-10-17 22:49:51
10:20:38,18.48,0.0,13,24024,买盘,603938,2025-10-17 22:49:51
10:20:40,18.48,0.0,32,59136,买盘,603938,2025-10-17 22:49:51
10:20:44,18.48,0.0,14,25863,买盘,603938,2025-10-17 22:49:51
10:20:46,18.47,-0.01,63,116373,卖盘,603938,2025-10-17 22:49:51
10:20:50,18.47,0.0,14,25858,买盘,603938,2025-10-17 22:49:51
10:20:53,18.47,0.0,12,22164,买盘,603938,2025-10-17 22:49:51
10:20:56,18.46,-0.01,33,60935,卖盘,603938,2025-10-17 22:49:51
10:20:59,18.46,0.0,14,25849,卖盘,603938,2025-10-17 22:49:51
10:21:02,18.46,0.0,31,57226,卖盘,603938,2025-10-17 22:49:51
10:21:04,18.46,0.0,21,38769,卖盘,603938,2025-10-17 22:49:51
10:21:07,18.47,0.01,43,79421,买盘,603938,2025-10-17 22:49:51
10:21:11,18.47,0.0,8,14773,买盘,603938,2025-10-17 22:49:51
10:21:13,18.46,-0.01,10,18460,卖盘,603938,2025-10-17 22:49:51
10:21:17,18.47,0.01,60,110820,买盘,603938,2025-10-17 22:49:51
10:21:20,18.46,-0.01,155,286216,卖盘,603938,2025-10-17 22:49:51
10:21:22,18.46,0.0,1,1846,买盘,603938,2025-10-17 22:49:51
10:21:25,18.46,0.0,25,46150,买盘,603938,2025-10-17 22:49:51
10:21:29,18.46,0.0,11,20306,买盘,603938,2025-10-17 22:49:51
10:21:31,18.46,0.0,77,142119,买盘,603938,2025-10-17 22:49:51
10:21:34,18.46,0.0,50,92300,卖盘,603938,2025-10-17 22:49:51
10:21:37,18.47,0.01,31,57242,买盘,603938,2025-10-17 22:49:51
10:21:41,18.47,0.0,1,1847,卖盘,603938,2025-10-17 22:49:51
10:21:44,18.48,0.01,16,29568,买盘,603938,2025-10-17 22:49:51
10:21:46,18.47,-0.01,44,81268,卖盘,603938,2025-10-17 22:49:51
10:21:49,18.47,0.0,2,3694,买盘,603938,2025-10-17 22:49:51
10:21:53,18.47,0.0,85,156995,买盘,603938,2025-10-17 22:49:51
10:21:56,18.47,0.0,9,16624,卖盘,603938,2025-10-17 22:49:51
10:21:58,18.46,-0.01,188,347140,卖盘,603938,2025-10-17 22:49:51
10:22:01,18.47,0.01,33,60928,买盘,603938,2025-10-17 22:49:51
10:22:05,18.47,0.0,61,112667,买盘,603938,2025-10-17 22:49:51
10:22:08,18.47,0.0,7,12929,买盘,603938,2025-10-17 22:49:51
10:22:11,18.46,-0.01,8,14773,卖盘,603938,2025-10-17 22:49:51
10:22:14,18.47,0.01,15,28444,买盘,603938,2025-10-17 22:49:51
10:22:17,18.47,0.0,10,18470,卖盘,603938,2025-10-17 22:49:51
10:22:20,18.48,0.01,11,20323,买盘,603938,2025-10-17 22:49:51
10:22:23,18.45,-0.03,727,1341725,卖盘,603938,2025-10-17 22:49:51
10:22:26,18.45,0.0,41,75645,买盘,603938,2025-10-17 22:49:51
10:22:29,18.44,-0.01,4,7376,卖盘,603938,2025-10-17 22:49:51
10:22:32,18.45,0.01,8,14760,买盘,603938,2025-10-17 22:49:51
10:22:35,18.45,0.0,14,25824,买盘,603938,2025-10-17 22:49:51
10:22:38,18.45,0.0,62,114368,买盘,603938,2025-10-17 22:49:51
10:22:40,18.45,0.0,517,953861,买盘,603938,2025-10-17 22:49:51
10:22:44,18.44,-0.01,226,416757,卖盘,603938,2025-10-17 22:49:51
10:22:47,18.43,-0.01,20,36870,卖盘,603938,2025-10-17 22:49:51
10:22:50,18.44,0.01,79,145642,买盘,603938,2025-10-17 22:49:51
10:22:52,18.43,-0.01,739,1360102,卖盘,603938,2025-10-17 22:49:51
10:22:56,18.43,0.0,12,22116,买盘,603938,2025-10-17 22:49:51
10:22:59,18.4,-0.03,72,133217,卖盘,603938,2025-10-17 22:49:51
10:23:02,18.4,0.0,7,12880,买盘,603938,2025-10-17 22:49:51
10:23:05,18.4,0.0,107,196880,买盘,603938,2025-10-17 22:49:51
10:23:08,18.39,-0.01,79,145308,卖盘,603938,2025-10-17 22:49:51
10:23:11,18.38,-0.01,4,7355,卖盘,603938,2025-10-17 22:49:51
10:23:14,18.39,0.01,2,3678,买盘,603938,2025-10-17 22:49:51
10:23:17,18.38,-0.01,132,242618,卖盘,603938,2025-10-17 22:49:51
10:23:20,18.38,0.0,11,20224,卖盘,603938,2025-10-17 22:49:51
10:23:23,18.38,0.0,23,42276,卖盘,603938,2025-10-17 22:49:51
10:23:26,18.39,0.01,233,428151,买盘,603938,2025-10-17 22:49:51
10:23:32,18.39,0.0,38,69870,买盘,603938,2025-10-17 22:49:51
10:23:35,18.39,0.0,11,20229,买盘,603938,2025-10-17 22:49:51
10:23:37,18.39,0.0,13,23907,买盘,603938,2025-10-17 22:49:51
10:23:41,18.38,-0.01,34,62494,卖盘,603938,2025-10-17 22:49:51
10:23:43,18.39,0.01,89,163575,买盘,603938,2025-10-17 22:49:51
10:23:47,18.39,0.0,21,38609,买盘,603938,2025-10-17 22:49:51
10:23:50,18.39,0.0,27,49653,买盘,603938,2025-10-17 22:49:51
10:23:53,18.38,-0.01,155,285011,卖盘,603938,2025-10-17 22:49:51
10:23:56,18.39,0.01,179,329175,买盘,603938,2025-10-17 22:49:51
10:23:59,18.38,-0.01,36,66168,卖盘,603938,2025-10-17 22:49:51
10:24:02,18.39,0.01,12,22068,买盘,603938,2025-10-17 22:49:51
10:24:05,18.39,0.0,1,1839,买盘,603938,2025-10-17 22:49:51
10:24:08,18.39,0.0,42,77221,买盘,603938,2025-10-17 22:49:51
10:24:10,18.39,0.0,28,51492,买盘,603938,2025-10-17 22:49:51
10:24:14,18.39,0.0,35,64365,买盘,603938,2025-10-17 22:49:51
10:24:16,18.39,0.0,59,107765,买盘,603938,2025-10-17 22:49:51
10:24:19,18.39,0.0,27,49653,卖盘,603938,2025-10-17 22:49:51
10:24:22,18.4,0.01,61,112946,买盘,603938,2025-10-17 22:49:51
10:24:25,18.4,0.0,13,23911,买盘,603938,2025-10-17 22:49:51
10:24:28,18.4,0.0,5,9200,买盘,603938,2025-10-17 22:49:51
10:24:32,18.4,0.0,14,25760,买盘,603938,2025-10-17 22:49:51
10:24:34,18.39,-0.01,4,7359,卖盘,603938,2025-10-17 22:49:51
10:24:38,18.4,0.01,29,53335,买盘,603938,2025-10-17 22:49:51
10:24:40,18.4,0.0,12,22070,买盘,603938,2025-10-17 22:49:51
10:24:43,18.4,0.0,6,11040,买盘,603938,2025-10-17 22:49:51
10:24:46,18.4,0.0,61,112240,买盘,603938,2025-10-17 22:49:51
10:24:49,18.4,0.0,61,112240,买盘,603938,2025-10-17 22:49:51
10:24:53,18.4,0.0,38,69920,买盘,603938,2025-10-17 22:49:51
10:24:56,18.4,0.0,82,150880,买盘,603938,2025-10-17 22:49:51
10:24:58,18.4,0.0,49,90160,买盘,603938,2025-10-17 22:49:51
10:25:01,18.4,0.0,55,101195,买盘,603938,2025-10-17 22:49:51
10:25:04,18.4,0.0,57,104108,买盘,603938,2025-10-17 22:49:51
10:25:07,18.41,0.01,2,3682,买盘,603938,2025-10-17 22:49:51
10:25:11,18.4,-0.01,36,66984,卖盘,603938,2025-10-17 22:49:51
10:25:17,18.43,0.03,14,25810,买盘,603938,2025-10-17 22:49:51
10:25:20,18.44,0.01,12,22128,买盘,603938,2025-10-17 22:49:51
10:25:22,18.44,0.0,2,3688,买盘,603938,2025-10-17 22:49:51
10:25:26,18.44,0.0,8,14752,买盘,603938,2025-10-17 22:49:51
10:25:29,18.44,0.0,34,62696,买盘,603938,2025-10-17 22:49:51
10:25:31,18.44,0.0,18,33177,买盘,603938,2025-10-17 22:49:51
10:25:35,18.44,0.0,29,53476,买盘,603938,2025-10-17 22:49:51
10:25:38,18.44,0.0,123,226812,买盘,603938,2025-10-17 22:49:51
10:25:41,18.44,0.0,34,62696,买盘,603938,2025-10-17 22:49:51
10:25:44,18.43,-0.01,29,53456,卖盘,603938,2025-10-17 22:49:51
10:25:46,18.44,0.01,48,88498,买盘,603938,2025-10-17 22:49:51
10:25:49,18.44,0.0,2,3688,买盘,603938,2025-10-17 22:49:51
10:25:52,18.44,0.0,113,208366,买盘,603938,2025-10-17 22:49:51
10:25:56,18.44,0.0,64,118016,买盘,603938,2025-10-17 22:49:51
10:25:58,18.44,0.0,2,3688,卖盘,603938,2025-10-17 22:49:51
10:26:02,18.45,0.01,10,18450,买盘,603938,2025-10-17 22:49:51
10:26:05,18.45,0.0,278,512172,买盘,603938,2025-10-17 22:49:51
10:26:10,18.47,0.02,17,31389,买盘,603938,2025-10-17 22:49:51
10:26:13,18.46,-0.01,10,18467,中性盘,603938,2025-10-17 22:49:51
10:26:17,18.47,0.01,11,20317,买盘,603938,2025-10-17 22:49:51
10:26:20,18.48,0.01,61,112696,买盘,603938,2025-10-17 22:49:51
10:26:23,18.47,-0.01,2,3694,卖盘,603938,2025-10-17 22:49:51
10:26:26,18.47,0.0,17,31399,卖盘,603938,2025-10-17 22:49:51
10:26:28,18.48,0.01,37,68376,买盘,603938,2025-10-17 22:49:51
10:26:32,18.48,0.0,32,59136,买盘,603938,2025-10-17 22:49:51
10:26:34,18.48,0.0,29,53592,买盘,603938,2025-10-17 22:49:51
10:26:38,18.48,0.0,26,48047,买盘,603938,2025-10-17 22:49:51
10:26:40,18.47,-0.01,36,66518,卖盘,603938,2025-10-17 22:49:51
10:26:44,18.48,0.01,21,38803,买盘,603938,2025-10-17 22:49:51
10:26:47,18.48,0.0,60,110880,买盘,603938,2025-10-17 22:49:51
10:26:49,18.48,0.0,15,27720,买盘,603938,2025-10-17 22:49:51
10:26:52,18.48,0.0,18,33263,买盘,603938,2025-10-17 22:49:51
10:26:58,18.48,0.0,5,9240,买盘,603938,2025-10-17 22:49:51
10:27:01,18.47,-0.01,54,99791,卖盘,603938,2025-10-17 22:49:51
10:27:04,18.48,0.01,12,22176,买盘,603938,2025-10-17 22:49:51
10:27:07,18.48,0.0,1,1848,买盘,603938,2025-10-17 22:49:51
10:27:10,18.48,0.0,23,42504,买盘,603938,2025-10-17 22:49:51
10:27:13,18.48,0.0,17,31416,买盘,603938,2025-10-17 22:49:51
10:27:16,18.49,0.01,59,109013,买盘,603938,2025-10-17 22:49:51
10:27:23,18.49,0.0,178,329090,买盘,603938,2025-10-17 22:49:51
10:27:26,18.49,0.0,9,16641,买盘,603938,2025-10-17 22:49:51
10:27:28,18.49,0.0,36,66563,买盘,603938,2025-10-17 22:49:51
10:27:31,18.49,0.0,4,8135,买盘,603938,2025-10-17 22:49:51
10:27:35,18.5,0.01,6,11099,买盘,603938,2025-10-17 22:49:51
10:27:37,18.5,0.0,37,68450,买盘,603938,2025-10-17 22:49:51
10:27:40,18.5,0.0,254,469894,买盘,603938,2025-10-17 22:49:51
10:27:44,18.5,0.0,38,70290,买盘,603938,2025-10-17 22:49:51
10:27:46,18.5,0.0,9,16649,买盘,603938,2025-10-17 22:49:51
10:27:50,18.5,0.0,20,37000,买盘,603938,2025-10-17 22:49:51
10:27:52,18.5,0.0,94,173900,买盘,603938,2025-10-17 22:49:51
10:27:56,18.5,0.0,120,221995,买盘,603938,2025-10-17 22:49:51
10:27:59,18.5,0.0,28,51800,买盘,603938,2025-10-17 22:49:51
10:28:02,18.5,0.0,16,29600,买盘,603938,2025-10-17 22:49:51
10:28:04,18.5,0.0,31,57350,买盘,603938,2025-10-17 22:49:51
10:28:07,18.5,0.0,2,3700,买盘,603938,2025-10-17 22:49:51
10:28:11,18.5,0.0,23,42550,买盘,603938,2025-10-17 22:49:51
10:28:14,18.5,0.0,33,61043,买盘,603938,2025-10-17 22:49:51
10:28:17,18.5,0.0,8,14797,买盘,603938,2025-10-17 22:49:51
10:28:20,18.5,0.0,46,85099,买盘,603938,2025-10-17 22:49:51
10:28:23,18.5,0.0,78,144272,买盘,603938,2025-10-17 22:49:51
10:28:25,18.5,0.0,115,212735,买盘,603938,2025-10-17 22:49:51
10:28:29,18.5,0.0,60,111000,买盘,603938,2025-10-17 22:49:51
10:28:32,18.5,0.0,27,49941,买盘,603938,2025-10-17 22:49:51
10:28:35,18.5,0.0,25,46250,买盘,603938,2025-10-17 22:49:51
10:28:37,18.5,0.0,21,38850,买盘,603938,2025-10-17 22:49:51
10:28:43,18.5,0.0,1,1850,买盘,603938,2025-10-17 22:49:51
10:28:47,18.5,0.0,3,5550,买盘,603938,2025-10-17 22:49:51
10:28:50,18.5,0.0,7,12950,买盘,603938,2025-10-17 22:49:51
