时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
10:08:12,18.64,0.0,7,13048,买盘,002767,2025-10-17 22:57:47
10:08:27,18.62,-0.02,3,5586,卖盘,002767,2025-10-17 22:57:47
10:08:30,18.62,0.0,1,1862,卖盘,002767,2025-10-17 22:57:47
10:09:51,18.62,0.0,56,104273,卖盘,002767,2025-10-17 22:57:47
10:09:54,18.62,0.0,5,9310,卖盘,002767,2025-10-17 22:57:47
10:10:03,18.62,0.0,2,3724,卖盘,002767,2025-10-17 22:57:47
10:10:06,18.62,0.0,1,1862,卖盘,002767,2025-10-17 22:57:47
10:10:09,18.62,0.0,3,5586,卖盘,002767,2025-10-17 22:57:47
10:10:15,18.62,0.0,4,7451,卖盘,002767,2025-10-17 22:57:47
10:10:27,18.61,-0.01,108,200988,卖盘,002767,2025-10-17 22:57:47
10:10:30,18.62,0.01,9,16758,买盘,002767,2025-10-17 22:57:47
10:10:42,18.61,-0.01,3,5583,卖盘,002767,2025-10-17 22:57:47
10:10:51,18.61,0.0,3,5583,卖盘,002767,2025-10-17 22:57:47
10:10:54,18.61,0.0,5,9305,卖盘,002767,2025-10-17 22:57:47
10:11:24,18.6,-0.01,55,102312,卖盘,002767,2025-10-17 22:57:47
10:11:27,18.59,-0.01,90,167348,卖盘,002767,2025-10-17 22:57:47
10:11:36,18.58,-0.01,21,39019,卖盘,002767,2025-10-17 22:57:47
10:11:39,18.58,0.0,3,5574,卖盘,002767,2025-10-17 22:57:47
10:11:42,18.58,0.0,83,154214,卖盘,002767,2025-10-17 22:57:47
10:11:51,18.58,0.0,2,3716,买盘,002767,2025-10-17 22:57:47
10:11:54,18.58,0.0,5,9290,买盘,002767,2025-10-17 22:57:47
10:11:57,18.58,0.0,3,5574,买盘,002767,2025-10-17 22:57:47
10:12:00,18.58,0.0,1,1858,买盘,002767,2025-10-17 22:57:47
10:12:09,18.58,0.0,5,9290,买盘,002767,2025-10-17 22:57:47
10:12:12,18.58,0.0,15,27870,买盘,002767,2025-10-17 22:57:47
10:12:27,18.58,0.0,1,1858,买盘,002767,2025-10-17 22:57:47
10:12:36,18.57,-0.01,34,63152,卖盘,002767,2025-10-17 22:57:47
10:12:39,18.59,0.02,7,13011,买盘,002767,2025-10-17 22:57:47
10:12:48,18.59,0.0,7,13013,买盘,002767,2025-10-17 22:57:47
10:13:00,18.59,0.0,1,1859,卖盘,002767,2025-10-17 22:57:47
10:13:03,18.61,0.02,6,11166,买盘,002767,2025-10-17 22:57:47
10:13:06,18.62,0.01,50,93100,买盘,002767,2025-10-17 22:57:47
10:13:15,18.62,0.0,1,1862,卖盘,002767,2025-10-17 22:57:47
10:13:18,18.63,0.01,7,13041,买盘,002767,2025-10-17 22:57:47
10:13:36,18.63,0.0,1,1863,卖盘,002767,2025-10-17 22:57:47
10:13:39,18.63,0.0,10,18630,买盘,002767,2025-10-17 22:57:47
10:14:42,18.62,-0.01,2,3724,卖盘,002767,2025-10-17 22:57:47
10:14:54,18.63,0.01,4,7452,买盘,002767,2025-10-17 22:57:47
10:14:57,18.62,-0.01,8,14896,卖盘,002767,2025-10-17 22:57:47
10:15:00,18.62,0.0,43,80066,卖盘,002767,2025-10-17 22:57:47
10:15:03,18.61,-0.01,4,7444,卖盘,002767,2025-10-17 22:57:47
10:15:30,18.61,0.0,10,18610,买盘,002767,2025-10-17 22:57:47
10:15:51,18.59,-0.02,1,1859,卖盘,002767,2025-10-17 22:57:47
10:15:54,18.59,0.0,2,3718,卖盘,002767,2025-10-17 22:57:47
10:15:57,18.59,0.0,1,1859,卖盘,002767,2025-10-17 22:57:47
10:16:00,18.59,0.0,20,37180,卖盘,002767,2025-10-17 22:57:47
10:16:06,18.59,0.0,2,3718,卖盘,002767,2025-10-17 22:57:47
10:16:30,18.59,0.0,1,1859,卖盘,002767,2025-10-17 22:57:47
10:16:36,18.59,0.0,24,44618,卖盘,002767,2025-10-17 22:57:47
10:16:45,18.59,0.0,106,197054,买盘,002767,2025-10-17 22:57:47
10:17:00,18.6,0.01,16,29760,买盘,002767,2025-10-17 22:57:47
10:17:06,18.6,0.0,6,11160,卖盘,002767,2025-10-17 22:57:47
10:17:18,18.6,0.0,6,11160,卖盘,002767,2025-10-17 22:57:47
10:17:30,18.61,0.01,5,9305,买盘,002767,2025-10-17 22:57:47
10:17:33,18.61,0.0,21,39081,买盘,002767,2025-10-17 22:57:47
10:17:36,18.61,0.0,3,5583,买盘,002767,2025-10-17 22:57:47
10:17:42,18.62,0.01,32,59584,买盘,002767,2025-10-17 22:57:47
10:17:57,18.63,0.01,33,61479,买盘,002767,2025-10-17 22:57:47
10:18:06,18.63,0.0,19,35397,买盘,002767,2025-10-17 22:57:47
10:18:09,18.63,0.0,1,1863,卖盘,002767,2025-10-17 22:57:47
10:18:12,18.64,0.01,1,1864,买盘,002767,2025-10-17 22:57:47
10:18:30,18.62,-0.02,39,72624,卖盘,002767,2025-10-17 22:57:47
10:18:33,18.64,0.02,1,1864,买盘,002767,2025-10-17 22:57:47
10:18:51,18.63,-0.01,5,9315,买盘,002767,2025-10-17 22:57:47
10:18:54,18.65,0.02,255,475263,买盘,002767,2025-10-17 22:57:47
10:18:57,18.66,0.01,2,3732,卖盘,002767,2025-10-17 22:57:47
10:19:00,18.66,0.0,18,33588,卖盘,002767,2025-10-17 22:57:47
10:19:09,18.66,0.0,21,39186,卖盘,002767,2025-10-17 22:57:47
10:19:27,18.66,0.0,8,14928,卖盘,002767,2025-10-17 22:57:47
10:19:30,18.66,0.0,5,9330,卖盘,002767,2025-10-17 22:57:47
10:19:33,18.66,0.0,1,1866,卖盘,002767,2025-10-17 22:57:47
10:19:36,18.68,0.02,22,41076,买盘,002767,2025-10-17 22:57:47
10:19:39,18.69,0.01,58,108347,买盘,002767,2025-10-17 22:57:47
10:19:51,18.71,0.02,4,7482,中性盘,002767,2025-10-17 22:57:47
10:20:09,18.72,0.01,10,18720,买盘,002767,2025-10-17 22:57:47
10:20:33,18.69,-0.03,1,1869,卖盘,002767,2025-10-17 22:57:47
10:20:54,18.69,0.0,5,9345,卖盘,002767,2025-10-17 22:57:47
10:21:27,18.71,0.02,36,67356,买盘,002767,2025-10-17 22:57:47
10:21:30,18.72,0.01,7,13104,买盘,002767,2025-10-17 22:57:47
10:21:33,18.72,0.0,10,18720,中性盘,002767,2025-10-17 22:57:47
10:21:42,18.72,0.0,1,1872,中性盘,002767,2025-10-17 22:57:47
10:21:45,18.73,0.01,2,3746,买盘,002767,2025-10-17 22:57:47
10:21:51,18.73,0.0,2,3746,买盘,002767,2025-10-17 22:57:47
10:21:57,18.73,0.0,4,7492,买盘,002767,2025-10-17 22:57:47
10:22:00,18.78,0.05,27,50577,买盘,002767,2025-10-17 22:57:47
10:22:03,18.75,-0.03,1,1875,中性盘,002767,2025-10-17 22:57:47
10:22:27,18.78,0.03,54,101405,买盘,002767,2025-10-17 22:57:47
10:22:33,18.78,0.0,1,1878,买盘,002767,2025-10-17 22:57:47
10:22:45,18.77,-0.01,37,69484,中性盘,002767,2025-10-17 22:57:47
10:22:48,18.76,-0.01,46,86296,卖盘,002767,2025-10-17 22:57:47
10:23:00,18.76,0.0,1,1876,卖盘,002767,2025-10-17 22:57:47
10:23:03,18.76,0.0,1,1876,卖盘,002767,2025-10-17 22:57:47
10:23:12,18.76,0.0,1,1876,卖盘,002767,2025-10-17 22:57:47
10:23:24,18.76,0.0,19,35644,卖盘,002767,2025-10-17 22:57:47
10:23:33,18.76,0.0,2,3752,卖盘,002767,2025-10-17 22:57:47
10:23:51,18.76,0.0,7,13132,卖盘,002767,2025-10-17 22:57:47
10:23:54,18.76,0.0,7,13132,卖盘,002767,2025-10-17 22:57:47
10:24:00,18.76,0.0,5,9380,卖盘,002767,2025-10-17 22:57:47
10:24:27,18.77,0.01,6,11262,买盘,002767,2025-10-17 22:57:47
10:24:30,18.76,-0.01,1,1876,卖盘,002767,2025-10-17 22:57:47
10:25:03,18.77,0.01,3,5631,买盘,002767,2025-10-17 22:57:47
10:25:09,18.77,0.0,3,5631,买盘,002767,2025-10-17 22:57:47
10:25:33,18.77,0.0,31,58187,买盘,002767,2025-10-17 22:57:47
10:25:36,18.77,0.0,6,11266,卖盘,002767,2025-10-17 22:57:47
10:25:39,18.78,0.01,7,13146,买盘,002767,2025-10-17 22:57:47
10:25:42,18.78,0.0,1,1878,卖盘,002767,2025-10-17 22:57:47
10:25:45,18.78,0.0,4,7512,买盘,002767,2025-10-17 22:57:47
10:25:48,18.78,0.0,10,18789,中性盘,002767,2025-10-17 22:57:47
10:25:51,18.79,0.01,43,80777,买盘,002767,2025-10-17 22:57:47
10:25:54,18.79,0.0,4,7516,卖盘,002767,2025-10-17 22:57:47
10:26:18,18.79,0.0,15,28185,卖盘,002767,2025-10-17 22:57:47
10:26:21,18.79,0.0,1,1879,卖盘,002767,2025-10-17 22:57:47
10:26:24,18.8,0.01,19,35720,买盘,002767,2025-10-17 22:57:47
10:26:27,18.79,-0.01,1,1879,卖盘,002767,2025-10-17 22:57:47
10:26:42,18.79,0.0,2,3758,卖盘,002767,2025-10-17 22:57:47
10:26:45,18.8,0.01,17,31955,买盘,002767,2025-10-17 22:57:47
10:26:48,18.79,-0.01,1,1879,卖盘,002767,2025-10-17 22:57:47
10:26:51,18.79,0.0,3,5638,卖盘,002767,2025-10-17 22:57:47
10:26:54,18.79,0.0,1,1879,卖盘,002767,2025-10-17 22:57:47
10:27:03,18.8,0.01,56,105280,买盘,002767,2025-10-17 22:57:47
10:27:06,18.8,0.0,4,7520,卖盘,002767,2025-10-17 22:57:47
10:27:21,18.81,0.01,20,37620,卖盘,002767,2025-10-17 22:57:47
10:27:33,18.81,0.0,1,1881,卖盘,002767,2025-10-17 22:57:47
10:27:39,18.82,0.01,47,88450,买盘,002767,2025-10-17 22:57:47
10:27:42,18.81,-0.01,13,24456,卖盘,002767,2025-10-17 22:57:47
10:27:45,18.83,0.02,10,18830,买盘,002767,2025-10-17 22:57:47
10:27:51,18.83,0.0,47,88501,买盘,002767,2025-10-17 22:57:47
10:28:06,18.83,0.0,10,18830,卖盘,002767,2025-10-17 22:57:47
10:28:12,18.84,0.01,1,1884,买盘,002767,2025-10-17 22:57:47
10:28:27,18.83,-0.01,8,15064,卖盘,002767,2025-10-17 22:57:47
10:28:36,18.83,0.0,8,15064,卖盘,002767,2025-10-17 22:57:47
10:28:42,18.83,0.0,1,1883,买盘,002767,2025-10-17 22:57:47
10:28:48,18.81,-0.02,1,1881,卖盘,002767,2025-10-17 22:57:47
10:28:51,18.81,0.0,3,5643,卖盘,002767,2025-10-17 22:57:47
10:29:09,18.81,0.0,22,41383,卖盘,002767,2025-10-17 22:57:47
10:29:12,18.83,0.02,59,111095,买盘,002767,2025-10-17 22:57:47
10:29:15,18.82,-0.01,4,7528,卖盘,002767,2025-10-17 22:57:47
10:29:21,18.83,0.01,4,7532,卖盘,002767,2025-10-17 22:57:47
10:29:24,18.81,-0.02,2,3762,卖盘,002767,2025-10-17 22:57:47
10:29:33,18.84,0.03,39,73455,买盘,002767,2025-10-17 22:57:47
10:29:36,18.85,0.01,4,7540,买盘,002767,2025-10-17 22:57:47
10:29:39,18.84,-0.01,33,62201,卖盘,002767,2025-10-17 22:57:47
10:29:48,18.86,0.02,73,137678,买盘,002767,2025-10-17 22:57:47
10:30:21,18.87,0.01,10,18870,卖盘,002767,2025-10-17 22:57:47
10:30:24,18.88,0.01,12,22653,买盘,002767,2025-10-17 22:57:47
10:30:39,18.87,-0.01,2,3774,卖盘,002767,2025-10-17 22:57:47
10:30:45,18.87,0.0,33,62293,卖盘,002767,2025-10-17 22:57:47
10:30:48,18.87,0.0,3,5661,卖盘,002767,2025-10-17 22:57:47
10:30:51,18.87,0.0,52,98124,买盘,002767,2025-10-17 22:57:47
10:30:54,18.86,-0.01,26,49038,卖盘,002767,2025-10-17 22:57:47
10:31:00,18.86,0.0,43,81098,买盘,002767,2025-10-17 22:57:47
10:31:09,18.88,0.02,101,190603,买盘,002767,2025-10-17 22:57:47
10:31:12,18.88,0.0,10,18879,买盘,002767,2025-10-17 22:57:47
10:31:21,18.88,0.0,2,3776,买盘,002767,2025-10-17 22:57:47
10:31:24,18.88,0.0,4,7552,买盘,002767,2025-10-17 22:57:47
10:31:27,18.9,0.02,14,26460,买盘,002767,2025-10-17 22:57:47
10:31:45,18.89,-0.01,20,37780,卖盘,002767,2025-10-17 22:57:47
10:32:09,18.88,-0.01,1,1888,卖盘,002767,2025-10-17 22:57:47
10:32:18,18.88,0.0,1,1888,卖盘,002767,2025-10-17 22:57:47
10:32:27,18.88,0.0,10,18880,卖盘,002767,2025-10-17 22:57:47
10:32:30,18.88,0.0,11,20768,卖盘,002767,2025-10-17 22:57:47
10:32:39,18.89,0.01,25,47225,买盘,002767,2025-10-17 22:57:47
10:32:42,18.89,0.0,92,173788,买盘,002767,2025-10-17 22:57:47
10:32:45,18.89,0.0,15,28344,卖盘,002767,2025-10-17 22:57:47
10:33:24,18.89,0.0,1,1889,卖盘,002767,2025-10-17 22:57:47
10:33:42,18.89,0.0,8,15112,卖盘,002767,2025-10-17 22:57:47
10:33:48,18.89,0.0,1,1889,卖盘,002767,2025-10-17 22:57:47
10:33:54,18.89,0.0,4,7556,卖盘,002767,2025-10-17 22:57:47
10:33:57,18.89,0.0,28,52892,卖盘,002767,2025-10-17 22:57:47
10:34:00,18.89,0.0,23,43447,卖盘,002767,2025-10-17 22:57:47
10:34:15,18.88,-0.01,2,3777,卖盘,002767,2025-10-17 22:57:47
10:34:18,18.88,0.0,1,1888,卖盘,002767,2025-10-17 22:57:47
10:34:21,18.9,0.02,14,26449,买盘,002767,2025-10-17 22:57:47
10:34:27,18.9,0.0,2,3780,买盘,002767,2025-10-17 22:57:47
10:34:30,18.9,0.0,1,1890,买盘,002767,2025-10-17 22:57:47
10:34:42,18.89,-0.01,1,1889,中性盘,002767,2025-10-17 22:57:47
10:34:48,18.89,0.0,1,1889,中性盘,002767,2025-10-17 22:57:47
10:35:06,18.88,-0.01,15,28320,卖盘,002767,2025-10-17 22:57:47
10:35:09,18.88,0.0,1,1888,买盘,002767,2025-10-17 22:57:47
10:35:12,18.88,0.0,3,5664,卖盘,002767,2025-10-17 22:57:47
10:35:15,18.88,0.0,4,7552,卖盘,002767,2025-10-17 22:57:47
10:35:30,18.89,0.01,4,7556,买盘,002767,2025-10-17 22:57:47
10:35:36,18.89,0.0,21,39669,买盘,002767,2025-10-17 22:57:47
10:35:39,18.89,0.0,81,153009,卖盘,002767,2025-10-17 22:57:47
10:35:51,18.89,0.0,3,5667,买盘,002767,2025-10-17 22:57:47
10:36:30,18.89,0.0,13,24557,买盘,002767,2025-10-17 22:57:47
10:36:33,18.88,-0.01,1,1888,卖盘,002767,2025-10-17 22:57:47
10:36:42,18.88,0.0,6,11328,卖盘,002767,2025-10-17 22:57:47
10:36:48,18.88,0.0,8,15104,卖盘,002767,2025-10-17 22:57:47
10:37:09,18.89,0.01,2,3778,买盘,002767,2025-10-17 22:57:47
10:37:12,18.88,-0.01,8,15104,卖盘,002767,2025-10-17 22:57:47
10:37:33,18.89,0.01,36,68004,买盘,002767,2025-10-17 22:57:47
10:37:36,18.89,0.0,2,3778,卖盘,002767,2025-10-17 22:57:47
10:37:42,18.88,-0.01,11,20777,卖盘,002767,2025-10-17 22:57:47
10:37:45,18.9,0.02,5,9450,买盘,002767,2025-10-17 22:57:47
10:37:48,18.9,0.0,4,7560,买盘,002767,2025-10-17 22:57:47
10:37:54,18.89,-0.01,5,9445,买盘,002767,2025-10-17 22:57:47
10:38:06,18.88,-0.01,46,86848,卖盘,002767,2025-10-17 22:57:47
10:38:33,18.87,-0.01,3,5661,卖盘,002767,2025-10-17 22:57:47
10:38:45,18.87,0.0,1,1887,卖盘,002767,2025-10-17 22:57:47
10:38:48,18.87,0.0,1,1887,买盘,002767,2025-10-17 22:57:47
10:38:57,18.86,-0.01,2,3772,卖盘,002767,2025-10-17 22:57:47
10:39:00,18.87,0.01,21,39627,买盘,002767,2025-10-17 22:57:47
10:39:03,18.87,0.0,14,26418,卖盘,002767,2025-10-17 22:57:47
10:39:06,18.87,0.0,6,11323,卖盘,002767,2025-10-17 22:57:47
10:39:12,18.87,0.0,29,54723,卖盘,002767,2025-10-17 22:57:47
10:39:18,18.85,-0.02,7,13195,卖盘,002767,2025-10-17 22:57:47
10:39:24,18.85,0.0,8,15080,买盘,002767,2025-10-17 22:57:47
10:39:30,18.87,0.02,1,1887,卖盘,002767,2025-10-17 22:57:47
10:39:33,18.87,0.0,1,1887,卖盘,002767,2025-10-17 22:57:47
10:39:36,18.87,0.0,1,1887,卖盘,002767,2025-10-17 22:57:47
10:40:27,18.86,-0.01,1,1886,卖盘,002767,2025-10-17 22:57:47
10:40:33,18.87,0.01,14,26418,买盘,002767,2025-10-17 22:57:47
10:40:36,18.86,-0.01,1,1886,卖盘,002767,2025-10-17 22:57:47
10:40:48,18.86,0.0,15,28290,卖盘,002767,2025-10-17 22:57:47
10:40:51,18.87,0.01,2,3774,买盘,002767,2025-10-17 22:57:47
10:40:54,18.86,-0.01,1,1886,卖盘,002767,2025-10-17 22:57:47
10:40:57,18.87,0.01,14,26418,买盘,002767,2025-10-17 22:57:47
10:41:00,18.87,0.0,1,1887,卖盘,002767,2025-10-17 22:57:47
10:41:09,18.87,0.0,1,1887,卖盘,002767,2025-10-17 22:57:47
10:41:24,18.87,0.0,3,5661,卖盘,002767,2025-10-17 22:57:47
10:41:30,18.87,0.0,1,1887,卖盘,002767,2025-10-17 22:57:47
10:41:33,18.87,0.0,2,3774,卖盘,002767,2025-10-17 22:57:47
10:41:36,18.87,0.0,25,47173,卖盘,002767,2025-10-17 22:57:47
10:41:39,18.86,-0.01,1,1886,卖盘,002767,2025-10-17 22:57:47
10:42:03,18.86,0.0,1,1886,卖盘,002767,2025-10-17 22:57:47
10:42:18,18.86,0.0,10,18860,卖盘,002767,2025-10-17 22:57:47
10:42:21,18.86,0.0,1,1886,卖盘,002767,2025-10-17 22:57:47
10:42:39,18.86,0.0,1,1886,卖盘,002767,2025-10-17 22:57:47
10:42:45,18.86,0.0,19,35834,卖盘,002767,2025-10-17 22:57:47
10:42:48,18.86,0.0,1,1886,卖盘,002767,2025-10-17 22:57:47
10:42:51,18.86,0.0,10,18860,卖盘,002767,2025-10-17 22:57:47
10:42:54,18.86,0.0,2,3772,卖盘,002767,2025-10-17 22:57:47
10:42:57,18.86,0.0,6,11316,卖盘,002767,2025-10-17 22:57:47
10:43:06,18.85,-0.01,1,1885,卖盘,002767,2025-10-17 22:57:47
10:43:54,18.85,0.0,1,1885,买盘,002767,2025-10-17 22:57:47
10:44:00,18.85,0.0,1,1885,买盘,002767,2025-10-17 22:57:47
10:44:03,18.85,0.0,1,1885,卖盘,002767,2025-10-17 22:57:47
10:44:09,18.85,0.0,1,1885,卖盘,002767,2025-10-17 22:57:47
10:44:18,18.85,0.0,2,3770,卖盘,002767,2025-10-17 22:57:47
10:44:45,18.85,0.0,1,1885,卖盘,002767,2025-10-17 22:57:47
10:45:00,18.85,0.0,2,3770,卖盘,002767,2025-10-17 22:57:47
10:45:03,18.84,-0.01,14,26389,卖盘,002767,2025-10-17 22:57:47
10:45:33,18.84,0.0,3,5652,卖盘,002767,2025-10-17 22:57:47
10:45:36,18.84,0.0,7,13188,买盘,002767,2025-10-17 22:57:47
10:45:51,18.85,0.01,7,13195,买盘,002767,2025-10-17 22:57:47
10:46:12,18.84,-0.01,9,16956,卖盘,002767,2025-10-17 22:57:47
10:46:36,18.84,0.0,7,13188,买盘,002767,2025-10-17 22:57:47
10:46:45,18.85,0.01,7,13195,买盘,002767,2025-10-17 22:57:47
10:46:48,18.85,0.0,1,1885,买盘,002767,2025-10-17 22:57:47
10:46:51,18.85,0.0,13,24505,买盘,002767,2025-10-17 22:57:47
10:47:03,18.86,0.01,6,11316,买盘,002767,2025-10-17 22:57:47
10:47:09,18.86,0.0,1,1886,卖盘,002767,2025-10-17 22:57:47
10:47:15,18.86,0.0,6,11316,卖盘,002767,2025-10-17 22:57:47
10:48:27,18.85,-0.01,1,1885,卖盘,002767,2025-10-17 22:57:47
10:48:30,18.84,-0.01,29,54664,卖盘,002767,2025-10-17 22:57:47
10:49:39,18.85,0.01,3,5655,买盘,002767,2025-10-17 22:57:47
10:49:42,18.85,0.0,14,26390,买盘,002767,2025-10-17 22:57:47
10:50:30,18.83,-0.02,35,65935,卖盘,002767,2025-10-17 22:57:47
10:51:00,18.82,-0.01,2,3764,卖盘,002767,2025-10-17 22:57:47
10:51:03,18.82,0.0,1,1882,卖盘,002767,2025-10-17 22:57:47
10:51:06,18.82,0.0,6,11292,卖盘,002767,2025-10-17 22:57:47
10:51:21,18.8,-0.02,17,31960,卖盘,002767,2025-10-17 22:57:47
10:51:36,18.81,0.01,9,16929,买盘,002767,2025-10-17 22:57:47
10:51:39,18.82,0.01,2,3764,买盘,002767,2025-10-17 22:57:47
10:51:45,18.82,0.0,24,45168,买盘,002767,2025-10-17 22:57:47
10:51:48,18.82,0.0,3,5646,买盘,002767,2025-10-17 22:57:47
10:52:06,18.81,-0.01,10,18817,卖盘,002767,2025-10-17 22:57:47
10:52:18,18.82,0.01,6,11292,买盘,002767,2025-10-17 22:57:47
10:52:30,18.81,-0.01,11,20691,卖盘,002767,2025-10-17 22:57:47
10:53:21,18.81,0.0,2,3762,卖盘,002767,2025-10-17 22:57:47
10:53:27,18.81,0.0,16,30096,卖盘,002767,2025-10-17 22:57:47
10:53:30,18.81,0.0,16,30096,卖盘,002767,2025-10-17 22:57:47
10:53:51,18.77,-0.04,7,13151,卖盘,002767,2025-10-17 22:57:47
10:54:12,18.79,0.02,4,7515,买盘,002767,2025-10-17 22:57:47
10:54:21,18.79,0.0,2,3758,买盘,002767,2025-10-17 22:57:47
10:54:48,18.79,0.0,9,16911,买盘,002767,2025-10-17 22:57:47
10:54:51,18.78,-0.01,5,9393,卖盘,002767,2025-10-17 22:57:47
10:54:54,18.79,0.01,16,30064,买盘,002767,2025-10-17 22:57:47
10:54:57,18.8,0.01,1,1880,卖盘,002767,2025-10-17 22:57:47
10:55:12,18.82,0.02,2,3764,买盘,002767,2025-10-17 22:57:47
10:55:24,18.82,0.0,18,33876,买盘,002767,2025-10-17 22:57:47
10:55:30,18.82,0.0,3,5646,买盘,002767,2025-10-17 22:57:47
10:55:33,18.82,0.0,3,5646,买盘,002767,2025-10-17 22:57:47
10:55:45,18.82,0.0,10,18820,买盘,002767,2025-10-17 22:57:47
10:55:51,18.82,0.0,8,15056,买盘,002767,2025-10-17 22:57:47
10:55:57,18.82,0.0,1,1882,卖盘,002767,2025-10-17 22:57:47
10:56:00,18.82,0.0,4,7528,卖盘,002767,2025-10-17 22:57:47
10:56:06,18.82,0.0,1,1882,卖盘,002767,2025-10-17 22:57:47
10:56:09,18.82,0.0,26,48932,卖盘,002767,2025-10-17 22:57:47
10:56:18,18.81,-0.01,10,18810,卖盘,002767,2025-10-17 22:57:47
10:56:57,18.82,0.01,1,1882,买盘,002767,2025-10-17 22:57:47
10:57:09,18.8,-0.02,65,122261,卖盘,002767,2025-10-17 22:57:47
10:57:39,18.8,0.0,1,1880,买盘,002767,2025-10-17 22:57:47
10:57:42,18.79,-0.01,10,18790,卖盘,002767,2025-10-17 22:57:47
10:57:51,18.78,-0.01,16,30048,卖盘,002767,2025-10-17 22:57:47
10:58:03,18.79,0.01,1,1879,买盘,002767,2025-10-17 22:57:47
10:58:15,18.78,-0.01,1,1878,卖盘,002767,2025-10-17 22:57:47
10:58:18,18.78,0.0,2,3756,买盘,002767,2025-10-17 22:57:47
10:58:27,18.77,-0.01,4,7508,卖盘,002767,2025-10-17 22:57:47
10:58:30,18.77,0.0,1,1877,卖盘,002767,2025-10-17 22:57:47
10:58:33,18.77,0.0,7,13139,卖盘,002767,2025-10-17 22:57:47
10:59:33,18.77,0.0,5,9385,卖盘,002767,2025-10-17 22:57:47
10:59:42,18.76,-0.01,16,30016,卖盘,002767,2025-10-17 22:57:47
11:00:00,18.77,0.01,5,9385,买盘,002767,2025-10-17 22:57:47
11:00:03,18.78,0.01,10,18780,买盘,002767,2025-10-17 22:57:47
11:00:06,18.78,0.0,16,30048,买盘,002767,2025-10-17 22:57:47
11:00:09,18.78,0.0,11,20658,买盘,002767,2025-10-17 22:57:47
11:00:12,18.78,0.0,1,1878,买盘,002767,2025-10-17 22:57:47
11:00:24,18.78,0.0,2,3756,买盘,002767,2025-10-17 22:57:47
11:00:27,18.78,0.0,1,1878,买盘,002767,2025-10-17 22:57:47
11:00:30,18.78,0.0,1,1878,买盘,002767,2025-10-17 22:57:47
11:00:36,18.78,0.0,1,1878,买盘,002767,2025-10-17 22:57:47
11:00:42,18.78,0.0,2,3756,买盘,002767,2025-10-17 22:57:47
11:01:06,18.76,-0.02,46,86336,卖盘,002767,2025-10-17 22:57:47
11:01:21,18.76,0.0,1,1876,卖盘,002767,2025-10-17 22:57:47
11:01:27,18.76,0.0,1,1876,卖盘,002767,2025-10-17 22:57:47
11:01:36,18.77,0.01,1,1877,买盘,002767,2025-10-17 22:57:47
11:01:39,18.76,-0.01,10,18760,卖盘,002767,2025-10-17 22:57:47
11:02:12,18.76,0.0,23,43148,卖盘,002767,2025-10-17 22:57:47
11:02:27,18.75,-0.01,2,3750,买盘,002767,2025-10-17 22:57:47
11:02:30,18.75,0.0,2,3750,买盘,002767,2025-10-17 22:57:47
11:02:33,18.75,0.0,1,1875,卖盘,002767,2025-10-17 22:57:47
11:02:39,18.76,0.01,1,1876,买盘,002767,2025-10-17 22:57:47
11:02:51,18.76,0.0,13,24388,买盘,002767,2025-10-17 22:57:47
11:02:54,18.77,0.01,1,1877,买盘,002767,2025-10-17 22:57:47
11:03:42,18.76,-0.01,10,18760,卖盘,002767,2025-10-17 22:57:47
11:03:45,18.75,-0.01,3,5626,卖盘,002767,2025-10-17 22:57:47
11:03:48,18.75,0.0,1,1875,卖盘,002767,2025-10-17 22:57:47
11:04:09,18.76,0.01,1,1876,买盘,002767,2025-10-17 22:57:47
11:04:12,18.75,-0.01,1,1875,卖盘,002767,2025-10-17 22:57:47
11:04:15,18.75,0.0,32,60000,卖盘,002767,2025-10-17 22:57:47
11:04:18,18.74,-0.01,1,1874,卖盘,002767,2025-10-17 22:57:47
11:04:21,18.74,0.0,2,3748,卖盘,002767,2025-10-17 22:57:47
11:04:27,18.74,0.0,1,1874,卖盘,002767,2025-10-17 22:57:47
11:04:33,18.74,0.0,1,1874,卖盘,002767,2025-10-17 22:57:47
11:04:45,18.74,0.0,13,24362,卖盘,002767,2025-10-17 22:57:47
11:05:09,18.73,-0.01,23,43079,卖盘,002767,2025-10-17 22:57:47
11:05:48,18.77,0.04,72,135040,买盘,002767,2025-10-17 22:57:47
11:05:57,18.79,0.02,117,219802,买盘,002767,2025-10-17 22:57:47
11:06:00,18.79,0.0,3,5637,买盘,002767,2025-10-17 22:57:47
11:06:03,18.8,0.01,55,103371,买盘,002767,2025-10-17 22:57:47
11:06:06,18.81,0.01,2,3762,买盘,002767,2025-10-17 22:57:47
11:06:09,18.82,0.01,6,11292,买盘,002767,2025-10-17 22:57:47
11:06:12,18.96,0.14,778,1470619,买盘,002767,2025-10-17 22:57:47
11:06:15,18.95,-0.01,512,971188,卖盘,002767,2025-10-17 22:57:47
11:06:18,18.95,0.0,24,45485,中性盘,002767,2025-10-17 22:57:47
11:06:24,19.03,0.08,243,461341,买盘,002767,2025-10-17 22:57:47
11:06:27,19.03,0.0,78,148332,买盘,002767,2025-10-17 22:57:47
11:06:30,19.05,0.02,41,78101,中性盘,002767,2025-10-17 22:57:47
