时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
10:06:39,12.57,-0.01,1186,1491654,卖盘,000006,2025-10-17 22:53:18
10:06:42,12.58,0.01,1014,1274903,买盘,000006,2025-10-17 22:53:18
10:06:45,12.56,-0.02,1078,1354632,卖盘,000006,2025-10-17 22:53:18
10:06:48,12.56,0.0,143,179612,买盘,000006,2025-10-17 22:53:18
10:06:51,12.56,0.0,396,497303,买盘,000006,2025-10-17 22:53:18
10:06:54,12.56,0.0,757,950751,买盘,000006,2025-10-17 22:53:18
10:06:57,12.57,0.01,425,533982,买盘,000006,2025-10-17 22:53:18
10:07:00,12.57,0.0,267,335404,买盘,000006,2025-10-17 22:53:18
10:07:03,12.56,-0.01,1163,1460733,卖盘,000006,2025-10-17 22:53:18
10:07:06,12.55,-0.01,811,1018018,卖盘,000006,2025-10-17 22:53:18
10:07:09,12.55,0.0,757,950176,卖盘,000006,2025-10-17 22:53:18
10:07:12,12.55,0.0,827,1038348,卖盘,000006,2025-10-17 22:53:18
10:07:15,12.55,0.0,330,414188,卖盘,000006,2025-10-17 22:53:18
10:07:18,12.55,0.0,469,588735,卖盘,000006,2025-10-17 22:53:18
10:07:21,12.55,0.0,204,255991,买盘,000006,2025-10-17 22:53:18
10:07:24,12.52,-0.03,285,357551,卖盘,000006,2025-10-17 22:53:18
10:07:27,12.54,0.02,128,160491,买盘,000006,2025-10-17 22:53:18
10:07:30,12.52,-0.02,84,105246,卖盘,000006,2025-10-17 22:53:18
10:07:33,12.54,0.02,628,786341,买盘,000006,2025-10-17 22:53:18
10:07:36,12.52,-0.02,228,285590,卖盘,000006,2025-10-17 22:53:18
10:07:39,12.54,0.02,128,160397,买盘,000006,2025-10-17 22:53:18
10:07:42,12.54,0.0,99,124072,买盘,000006,2025-10-17 22:53:18
10:07:45,12.52,-0.02,106,132867,卖盘,000006,2025-10-17 22:53:18
10:07:48,12.51,-0.01,329,411995,卖盘,000006,2025-10-17 22:53:18
10:07:51,12.52,0.01,88,110118,中性盘,000006,2025-10-17 22:53:18
10:07:54,12.51,-0.01,115,143930,卖盘,000006,2025-10-17 22:53:18
10:07:57,12.52,0.01,34,42555,买盘,000006,2025-10-17 22:53:18
10:08:00,12.52,0.0,331,414343,买盘,000006,2025-10-17 22:53:18
10:08:03,12.52,0.0,275,344207,卖盘,000006,2025-10-17 22:53:18
10:08:06,12.52,0.0,133,166514,买盘,000006,2025-10-17 22:53:18
10:08:09,12.52,0.0,291,364223,买盘,000006,2025-10-17 22:53:18
10:08:12,12.52,0.0,99,123913,买盘,000006,2025-10-17 22:53:18
10:08:15,12.51,-0.01,159,198956,卖盘,000006,2025-10-17 22:53:18
10:08:18,12.52,0.01,553,692005,买盘,000006,2025-10-17 22:53:18
10:08:21,12.51,-0.01,254,317789,卖盘,000006,2025-10-17 22:53:18
10:08:24,12.51,0.0,58,72558,买盘,000006,2025-10-17 22:53:18
10:08:27,12.51,0.0,385,481499,买盘,000006,2025-10-17 22:53:18
10:08:30,12.5,-0.01,8,10007,卖盘,000006,2025-10-17 22:53:18
10:08:33,12.5,0.0,379,473786,卖盘,000006,2025-10-17 22:53:18
10:08:36,12.5,0.0,57,71264,卖盘,000006,2025-10-17 22:53:18
10:08:39,12.5,0.0,757,946436,卖盘,000006,2025-10-17 22:53:18
10:08:42,12.49,-0.01,943,1177809,卖盘,000006,2025-10-17 22:53:18
10:08:45,12.49,0.0,180,224863,买盘,000006,2025-10-17 22:53:18
10:08:48,12.56,0.07,12170,15248436,买盘,000006,2025-10-17 22:53:18
10:08:51,12.56,0.0,141,177049,买盘,000006,2025-10-17 22:53:18
10:08:54,12.55,-0.01,230,288802,卖盘,000006,2025-10-17 22:53:18
10:08:57,12.56,0.01,547,686684,买盘,000006,2025-10-17 22:53:18
10:09:00,12.56,0.0,240,301437,买盘,000006,2025-10-17 22:53:18
10:09:03,12.56,0.0,337,423215,买盘,000006,2025-10-17 22:53:18
10:09:06,12.56,0.0,954,1197880,买盘,000006,2025-10-17 22:53:18
10:09:09,12.6,0.04,24870,31323355,买盘,000006,2025-10-17 22:53:18
10:09:12,12.6,0.0,18497,23304714,买盘,000006,2025-10-17 22:53:18
10:09:15,12.6,0.0,456,574560,卖盘,000006,2025-10-17 22:53:18
10:09:18,12.6,0.0,340,428400,卖盘,000006,2025-10-17 22:53:18
10:09:21,12.6,0.0,503,633780,卖盘,000006,2025-10-17 22:53:18
10:09:24,12.6,0.0,1098,1383480,卖盘,000006,2025-10-17 22:53:18
10:09:27,12.6,0.0,163,205380,卖盘,000006,2025-10-17 22:53:18
10:09:30,12.6,0.0,171,215460,卖盘,000006,2025-10-17 22:53:18
10:09:33,12.6,0.0,141,177660,卖盘,000006,2025-10-17 22:53:18
10:09:36,12.6,0.0,97,122220,卖盘,000006,2025-10-17 22:53:18
10:09:39,12.6,0.0,49,61740,卖盘,000006,2025-10-17 22:53:18
10:09:42,12.6,0.0,88,110880,卖盘,000006,2025-10-17 22:53:18
10:09:45,12.6,0.0,778,980280,卖盘,000006,2025-10-17 22:53:18
10:09:48,12.6,0.0,503,633780,卖盘,000006,2025-10-17 22:53:18
10:09:51,12.6,0.0,118,148680,卖盘,000006,2025-10-17 22:53:18
10:09:54,12.6,0.0,218,274680,卖盘,000006,2025-10-17 22:53:18
10:09:57,12.6,0.0,103,129780,卖盘,000006,2025-10-17 22:53:18
10:10:00,12.6,0.0,223,280980,卖盘,000006,2025-10-17 22:53:18
10:10:03,12.6,0.0,463,583380,卖盘,000006,2025-10-17 22:53:18
10:10:06,12.6,0.0,46,57960,卖盘,000006,2025-10-17 22:53:18
10:10:09,12.6,0.0,79,99540,卖盘,000006,2025-10-17 22:53:18
10:10:12,12.6,0.0,62,78120,卖盘,000006,2025-10-17 22:53:18
10:10:15,12.6,0.0,103,129780,卖盘,000006,2025-10-17 22:53:18
10:10:18,12.6,0.0,279,351540,卖盘,000006,2025-10-17 22:53:18
10:10:21,12.6,0.0,357,449820,卖盘,000006,2025-10-17 22:53:18
10:10:24,12.6,0.0,87,109620,卖盘,000006,2025-10-17 22:53:18
10:10:27,12.6,0.0,58,73080,卖盘,000006,2025-10-17 22:53:18
10:10:30,12.6,0.0,21,26460,卖盘,000006,2025-10-17 22:53:18
10:10:33,12.6,0.0,107,134820,卖盘,000006,2025-10-17 22:53:18
10:10:36,12.6,0.0,1,1260,卖盘,000006,2025-10-17 22:53:18
10:10:39,12.6,0.0,29,36540,卖盘,000006,2025-10-17 22:53:18
10:10:42,12.6,0.0,41,51660,卖盘,000006,2025-10-17 22:53:18
10:10:45,12.6,0.0,72,90720,卖盘,000006,2025-10-17 22:53:18
10:10:48,12.6,0.0,67,84420,卖盘,000006,2025-10-17 22:53:18
10:10:51,12.6,0.0,188,236880,卖盘,000006,2025-10-17 22:53:18
10:10:54,12.6,0.0,48,60480,卖盘,000006,2025-10-17 22:53:18
10:10:57,12.6,0.0,194,244440,卖盘,000006,2025-10-17 22:53:18
10:11:00,12.6,0.0,512,645120,卖盘,000006,2025-10-17 22:53:18
10:11:03,12.6,0.0,56,70560,卖盘,000006,2025-10-17 22:53:18
10:11:06,12.6,0.0,166,209160,卖盘,000006,2025-10-17 22:53:18
10:11:09,12.6,0.0,30,37800,卖盘,000006,2025-10-17 22:53:18
10:11:12,12.6,0.0,7,8820,卖盘,000006,2025-10-17 22:53:18
10:11:15,12.6,0.0,109,137340,卖盘,000006,2025-10-17 22:53:18
10:11:18,12.6,0.0,13,16380,卖盘,000006,2025-10-17 22:53:18
10:11:21,12.6,0.0,69,86940,卖盘,000006,2025-10-17 22:53:18
10:11:24,12.6,0.0,36,45360,卖盘,000006,2025-10-17 22:53:18
10:11:27,12.6,0.0,34,42840,卖盘,000006,2025-10-17 22:53:18
10:11:30,12.6,0.0,773,973980,卖盘,000006,2025-10-17 22:53:18
10:11:33,12.6,0.0,11,13860,卖盘,000006,2025-10-17 22:53:18
10:11:39,12.6,0.0,1,1260,卖盘,000006,2025-10-17 22:53:18
10:11:42,12.6,0.0,91,114660,卖盘,000006,2025-10-17 22:53:18
10:11:45,12.6,0.0,21,26460,卖盘,000006,2025-10-17 22:53:18
10:11:48,12.6,0.0,110,138600,卖盘,000006,2025-10-17 22:53:18
10:11:51,12.6,0.0,20,25200,卖盘,000006,2025-10-17 22:53:18
10:11:54,12.6,0.0,16,20160,卖盘,000006,2025-10-17 22:53:18
10:11:57,12.6,0.0,54,68040,卖盘,000006,2025-10-17 22:53:18
10:12:00,12.6,0.0,62,78120,卖盘,000006,2025-10-17 22:53:18
10:12:03,12.6,0.0,17,21420,卖盘,000006,2025-10-17 22:53:18
10:12:06,12.6,0.0,165,207900,卖盘,000006,2025-10-17 22:53:18
10:12:09,12.6,0.0,94,118440,卖盘,000006,2025-10-17 22:53:18
10:12:12,12.6,0.0,193,243180,卖盘,000006,2025-10-17 22:53:18
10:12:15,12.6,0.0,68,85680,卖盘,000006,2025-10-17 22:53:18
10:12:18,12.6,0.0,20,25200,卖盘,000006,2025-10-17 22:53:18
10:12:21,12.6,0.0,409,515340,卖盘,000006,2025-10-17 22:53:18
10:12:24,12.6,0.0,29,36540,卖盘,000006,2025-10-17 22:53:18
10:12:27,12.6,0.0,20,25200,卖盘,000006,2025-10-17 22:53:18
10:12:30,12.6,0.0,56,70560,卖盘,000006,2025-10-17 22:53:18
10:12:33,12.6,0.0,215,270900,卖盘,000006,2025-10-17 22:53:18
10:12:36,12.6,0.0,11,13860,卖盘,000006,2025-10-17 22:53:18
10:12:39,12.6,0.0,33,41580,卖盘,000006,2025-10-17 22:53:18
10:12:42,12.6,0.0,116,146160,卖盘,000006,2025-10-17 22:53:18
10:12:45,12.6,0.0,30,37800,卖盘,000006,2025-10-17 22:53:18
10:12:48,12.6,0.0,76,95760,卖盘,000006,2025-10-17 22:53:18
10:12:51,12.6,0.0,13,16380,卖盘,000006,2025-10-17 22:53:18
10:12:54,12.6,0.0,56,70560,卖盘,000006,2025-10-17 22:53:18
10:12:57,12.6,0.0,546,687960,卖盘,000006,2025-10-17 22:53:18
10:13:00,12.6,0.0,108,136080,卖盘,000006,2025-10-17 22:53:18
10:13:03,12.6,0.0,20,25200,卖盘,000006,2025-10-17 22:53:18
10:13:06,12.6,0.0,381,480060,卖盘,000006,2025-10-17 22:53:18
10:13:09,12.6,0.0,101,127260,卖盘,000006,2025-10-17 22:53:18
10:13:12,12.6,0.0,342,430920,卖盘,000006,2025-10-17 22:53:18
10:13:15,12.6,0.0,12,15120,卖盘,000006,2025-10-17 22:53:18
10:13:18,12.6,0.0,114,143640,卖盘,000006,2025-10-17 22:53:18
10:13:21,12.6,0.0,698,879480,卖盘,000006,2025-10-17 22:53:18
10:13:24,12.6,0.0,10,12600,卖盘,000006,2025-10-17 22:53:18
10:13:27,12.6,0.0,292,367920,卖盘,000006,2025-10-17 22:53:18
10:13:30,12.6,0.0,402,506520,卖盘,000006,2025-10-17 22:53:18
10:13:33,12.6,0.0,269,338940,卖盘,000006,2025-10-17 22:53:18
10:13:36,12.6,0.0,35,44100,卖盘,000006,2025-10-17 22:53:18
10:13:39,12.6,0.0,37,46620,卖盘,000006,2025-10-17 22:53:18
10:13:42,12.6,0.0,204,257040,卖盘,000006,2025-10-17 22:53:18
10:13:45,12.6,0.0,156,196560,卖盘,000006,2025-10-17 22:53:18
10:13:48,12.6,0.0,41,51660,卖盘,000006,2025-10-17 22:53:18
10:13:51,12.6,0.0,68,85680,卖盘,000006,2025-10-17 22:53:18
10:13:54,12.6,0.0,6,7560,卖盘,000006,2025-10-17 22:53:18
10:13:57,12.6,0.0,28,35280,卖盘,000006,2025-10-17 22:53:18
10:14:00,12.6,0.0,4,5040,卖盘,000006,2025-10-17 22:53:18
10:14:03,12.6,0.0,40,50400,卖盘,000006,2025-10-17 22:53:18
10:14:06,12.6,0.0,145,182700,卖盘,000006,2025-10-17 22:53:18
10:14:09,12.6,0.0,22,27720,卖盘,000006,2025-10-17 22:53:18
10:14:12,12.6,0.0,14,17640,卖盘,000006,2025-10-17 22:53:18
10:14:18,12.6,0.0,58,73080,卖盘,000006,2025-10-17 22:53:18
10:14:21,12.6,0.0,29,36540,卖盘,000006,2025-10-17 22:53:18
10:14:27,12.6,0.0,46,57960,卖盘,000006,2025-10-17 22:53:18
10:14:30,12.6,0.0,27,34020,卖盘,000006,2025-10-17 22:53:18
10:14:33,12.6,0.0,43,54180,卖盘,000006,2025-10-17 22:53:18
10:14:36,12.6,0.0,17,21420,卖盘,000006,2025-10-17 22:53:18
10:14:39,12.6,0.0,1,1235,卖盘,000006,2025-10-17 22:53:18
10:14:42,12.6,0.0,11,13860,卖盘,000006,2025-10-17 22:53:18
10:14:45,12.6,0.0,1,1260,卖盘,000006,2025-10-17 22:53:18
10:14:54,12.6,0.0,35,44100,卖盘,000006,2025-10-17 22:53:18
10:14:57,12.6,0.0,16,20160,卖盘,000006,2025-10-17 22:53:18
10:15:03,12.6,0.0,29,36540,卖盘,000006,2025-10-17 22:53:18
10:15:06,12.6,0.0,48,60480,卖盘,000006,2025-10-17 22:53:18
10:15:09,12.6,0.0,8,10080,卖盘,000006,2025-10-17 22:53:18
10:15:12,12.6,0.0,14,17640,卖盘,000006,2025-10-17 22:53:18
10:15:18,12.6,0.0,27,34020,卖盘,000006,2025-10-17 22:53:18
10:15:21,12.6,0.0,43,54180,卖盘,000006,2025-10-17 22:53:18
10:15:27,12.6,0.0,36,45360,卖盘,000006,2025-10-17 22:53:18
10:15:30,12.6,0.0,44,55440,卖盘,000006,2025-10-17 22:53:18
10:15:33,12.6,0.0,4,5040,卖盘,000006,2025-10-17 22:53:18
10:15:36,12.6,0.0,45,56700,卖盘,000006,2025-10-17 22:53:18
10:15:39,12.6,0.0,149,187740,卖盘,000006,2025-10-17 22:53:18
10:15:42,12.6,0.0,110,138600,卖盘,000006,2025-10-17 22:53:18
10:15:51,12.6,0.0,328,413318,卖盘,000006,2025-10-17 22:53:18
10:15:54,12.6,0.0,7,8820,卖盘,000006,2025-10-17 22:53:18
10:15:57,12.6,0.0,357,449820,卖盘,000006,2025-10-17 22:53:18
10:16:00,12.6,0.0,25,31500,卖盘,000006,2025-10-17 22:53:18
10:16:03,12.6,0.0,32,40320,卖盘,000006,2025-10-17 22:53:18
10:16:06,12.6,0.0,11,13860,卖盘,000006,2025-10-17 22:53:18
10:16:09,12.6,0.0,239,301140,卖盘,000006,2025-10-17 22:53:18
10:16:12,12.6,0.0,2,2520,卖盘,000006,2025-10-17 22:53:18
10:16:15,12.6,0.0,30,37800,卖盘,000006,2025-10-17 22:53:18
10:16:18,12.6,0.0,83,104580,卖盘,000006,2025-10-17 22:53:18
10:16:21,12.6,0.0,65,81900,卖盘,000006,2025-10-17 22:53:18
10:16:27,12.6,0.0,115,144900,卖盘,000006,2025-10-17 22:53:18
10:16:30,12.6,0.0,15,18900,卖盘,000006,2025-10-17 22:53:18
10:16:33,12.6,0.0,1,1260,卖盘,000006,2025-10-17 22:53:18
10:16:36,12.6,0.0,1,1260,卖盘,000006,2025-10-17 22:53:18
10:16:39,12.6,0.0,5,6300,卖盘,000006,2025-10-17 22:53:18
10:16:42,12.6,0.0,256,322560,卖盘,000006,2025-10-17 22:53:18
10:16:48,12.6,0.0,10,12600,卖盘,000006,2025-10-17 22:53:18
10:16:51,12.6,0.0,3,3780,卖盘,000006,2025-10-17 22:53:18
10:16:54,12.6,0.0,2,2520,卖盘,000006,2025-10-17 22:53:18
10:16:57,12.6,0.0,72,90720,卖盘,000006,2025-10-17 22:53:18
10:17:00,12.6,0.0,25,31500,卖盘,000006,2025-10-17 22:53:18
10:17:03,12.6,0.0,4,5040,卖盘,000006,2025-10-17 22:53:18
10:17:06,12.6,0.0,43,54180,卖盘,000006,2025-10-17 22:53:18
10:17:09,12.6,0.0,204,257040,卖盘,000006,2025-10-17 22:53:18
10:17:12,12.6,0.0,5,6300,卖盘,000006,2025-10-17 22:53:18
10:17:15,12.6,0.0,28,35280,卖盘,000006,2025-10-17 22:53:18
10:17:18,12.6,0.0,45,56700,卖盘,000006,2025-10-17 22:53:18
10:17:21,12.6,0.0,75,94500,卖盘,000006,2025-10-17 22:53:18
10:17:24,12.6,0.0,86,108360,卖盘,000006,2025-10-17 22:53:18
10:17:27,12.6,0.0,14,17640,卖盘,000006,2025-10-17 22:53:18
10:17:30,12.6,0.0,76,95760,卖盘,000006,2025-10-17 22:53:18
10:17:33,12.6,0.0,536,675360,卖盘,000006,2025-10-17 22:53:18
10:17:36,12.6,0.0,81,102060,卖盘,000006,2025-10-17 22:53:18
10:17:39,12.6,0.0,1,1260,卖盘,000006,2025-10-17 22:53:18
10:17:42,12.6,0.0,2,2520,卖盘,000006,2025-10-17 22:53:18
10:17:45,12.6,0.0,22,27720,卖盘,000006,2025-10-17 22:53:18
10:17:48,12.6,0.0,76,95760,卖盘,000006,2025-10-17 22:53:18
10:17:54,12.6,0.0,123,154980,卖盘,000006,2025-10-17 22:53:18
10:17:57,12.6,0.0,44,55440,卖盘,000006,2025-10-17 22:53:18
10:18:00,12.6,0.0,18,22680,卖盘,000006,2025-10-17 22:53:18
10:18:03,12.6,0.0,10,12600,卖盘,000006,2025-10-17 22:53:18
10:18:06,12.6,0.0,93,117180,卖盘,000006,2025-10-17 22:53:18
10:18:09,12.6,0.0,353,444780,卖盘,000006,2025-10-17 22:53:18
10:18:12,12.6,0.0,423,532980,卖盘,000006,2025-10-17 22:53:18
10:18:15,12.6,0.0,65,81900,卖盘,000006,2025-10-17 22:53:18
10:18:18,12.6,0.0,20,25200,卖盘,000006,2025-10-17 22:53:18
10:18:21,12.6,0.0,24,30240,卖盘,000006,2025-10-17 22:53:18
10:18:24,12.6,0.0,4,5040,卖盘,000006,2025-10-17 22:53:18
10:18:27,12.6,0.0,37,46620,卖盘,000006,2025-10-17 22:53:18
10:18:30,12.6,0.0,21,26460,卖盘,000006,2025-10-17 22:53:18
10:18:33,12.6,0.0,45,56700,卖盘,000006,2025-10-17 22:53:18
10:18:39,12.6,0.0,282,355320,卖盘,000006,2025-10-17 22:53:18
10:18:45,12.6,0.0,124,156240,卖盘,000006,2025-10-17 22:53:18
10:18:51,12.6,0.0,8,10080,卖盘,000006,2025-10-17 22:53:18
10:18:54,12.6,0.0,1,1260,卖盘,000006,2025-10-17 22:53:18
10:18:57,12.6,0.0,1,1260,卖盘,000006,2025-10-17 22:53:18
10:19:00,12.6,0.0,30,37800,卖盘,000006,2025-10-17 22:53:18
10:19:03,12.6,0.0,11,13860,卖盘,000006,2025-10-17 22:53:18
10:19:09,12.6,0.0,26,32760,卖盘,000006,2025-10-17 22:53:18
10:19:12,12.6,0.0,10,12600,卖盘,000006,2025-10-17 22:53:18
10:19:15,12.6,0.0,13,16380,卖盘,000006,2025-10-17 22:53:18
10:19:18,12.6,0.0,13,16380,卖盘,000006,2025-10-17 22:53:18
10:19:21,12.6,0.0,16,20160,卖盘,000006,2025-10-17 22:53:18
10:19:24,12.6,0.0,24,30240,卖盘,000006,2025-10-17 22:53:18
10:19:27,12.6,0.0,7,8820,卖盘,000006,2025-10-17 22:53:18
10:19:30,12.6,0.0,15,18900,卖盘,000006,2025-10-17 22:53:18
10:19:36,12.6,0.0,105,132300,卖盘,000006,2025-10-17 22:53:18
10:19:39,12.6,0.0,35,44100,卖盘,000006,2025-10-17 22:53:18
10:19:45,12.6,0.0,5,6300,卖盘,000006,2025-10-17 22:53:18
10:19:51,12.6,0.0,97,122220,卖盘,000006,2025-10-17 22:53:18
10:19:57,12.6,0.0,10,12600,卖盘,000006,2025-10-17 22:53:18
10:20:00,12.6,0.0,37,46620,卖盘,000006,2025-10-17 22:53:18
10:20:06,12.6,0.0,27,34020,卖盘,000006,2025-10-17 22:53:18
10:20:09,12.6,0.0,5,6300,卖盘,000006,2025-10-17 22:53:18
10:20:12,12.6,0.0,119,149940,卖盘,000006,2025-10-17 22:53:18
10:20:15,12.6,0.0,34,42840,卖盘,000006,2025-10-17 22:53:18
10:20:21,12.6,0.0,73,91980,卖盘,000006,2025-10-17 22:53:18
10:20:24,12.6,0.0,1,1260,卖盘,000006,2025-10-17 22:53:18
10:20:27,12.6,0.0,60,75600,卖盘,000006,2025-10-17 22:53:18
10:20:30,12.6,0.0,20,25200,卖盘,000006,2025-10-17 22:53:18
10:20:33,12.6,0.0,522,657720,卖盘,000006,2025-10-17 22:53:18
10:20:36,12.6,0.0,42,52920,卖盘,000006,2025-10-17 22:53:18
10:20:39,12.6,0.0,22,27720,卖盘,000006,2025-10-17 22:53:18
10:20:42,12.6,0.0,45,56700,卖盘,000006,2025-10-17 22:53:18
10:20:45,12.6,0.0,16,20160,卖盘,000006,2025-10-17 22:53:18
10:20:48,12.6,0.0,11,13860,卖盘,000006,2025-10-17 22:53:18
10:20:54,12.6,0.0,22,27720,卖盘,000006,2025-10-17 22:53:18
10:20:57,12.6,0.0,97,122220,卖盘,000006,2025-10-17 22:53:18
10:21:00,12.6,0.0,6,7560,卖盘,000006,2025-10-17 22:53:18
10:21:03,12.6,0.0,73,91980,卖盘,000006,2025-10-17 22:53:18
10:21:06,12.6,0.0,16,20160,卖盘,000006,2025-10-17 22:53:18
10:21:09,12.6,0.0,21,26460,卖盘,000006,2025-10-17 22:53:18
10:21:12,12.6,0.0,13,16380,卖盘,000006,2025-10-17 22:53:18
10:21:18,12.6,0.0,1,1260,卖盘,000006,2025-10-17 22:53:18
10:21:21,12.6,0.0,5,6300,卖盘,000006,2025-10-17 22:53:18
10:21:24,12.6,0.0,17,21420,卖盘,000006,2025-10-17 22:53:18
10:21:27,12.6,0.0,11,13860,卖盘,000006,2025-10-17 22:53:18
10:21:30,12.6,0.0,851,1072260,卖盘,000006,2025-10-17 22:53:18
10:21:33,12.6,0.0,4,5040,卖盘,000006,2025-10-17 22:53:18
10:21:36,12.6,0.0,109,137340,卖盘,000006,2025-10-17 22:53:18
10:21:39,12.6,0.0,95,119700,卖盘,000006,2025-10-17 22:53:18
10:21:42,12.6,0.0,1,1260,卖盘,000006,2025-10-17 22:53:18
10:21:45,12.6,0.0,104,131040,卖盘,000006,2025-10-17 22:53:18
10:21:48,12.6,0.0,545,686700,卖盘,000006,2025-10-17 22:53:18
10:21:51,12.6,0.0,21,26460,卖盘,000006,2025-10-17 22:53:18
10:21:54,12.6,0.0,236,297360,卖盘,000006,2025-10-17 22:53:18
10:21:57,12.6,0.0,2998,3777480,卖盘,000006,2025-10-17 22:53:18
10:22:00,12.6,0.0,1789,2254140,卖盘,000006,2025-10-17 22:53:18
10:22:03,12.6,0.0,3902,4916520,卖盘,000006,2025-10-17 22:53:18
10:22:06,12.6,0.0,2440,3074400,卖盘,000006,2025-10-17 22:53:18
10:22:09,12.6,0.0,2034,2562840,卖盘,000006,2025-10-17 22:53:18
10:22:12,12.6,0.0,1831,2307060,卖盘,000006,2025-10-17 22:53:18
10:22:15,12.6,0.0,4505,5676300,卖盘,000006,2025-10-17 22:53:18
10:22:18,12.58,-0.02,8793,11078729,卖盘,000006,2025-10-17 22:53:18
10:22:21,12.54,-0.04,553,693947,卖盘,000006,2025-10-17 22:53:18
10:22:24,12.54,0.0,508,636788,中性盘,000006,2025-10-17 22:53:18
10:22:27,12.54,0.0,260,326112,卖盘,000006,2025-10-17 22:53:18
10:22:30,12.53,-0.01,376,471315,卖盘,000006,2025-10-17 22:53:18
10:22:33,12.54,0.01,213,267026,买盘,000006,2025-10-17 22:53:18
10:22:36,12.54,0.0,2109,2643791,买盘,000006,2025-10-17 22:53:18
10:22:39,12.53,-0.01,1494,1872075,卖盘,000006,2025-10-17 22:53:18
10:22:42,12.53,0.0,543,680303,买盘,000006,2025-10-17 22:53:18
10:22:45,12.53,0.0,296,370652,买盘,000006,2025-10-17 22:53:18
10:22:48,12.52,-0.01,710,888874,卖盘,000006,2025-10-17 22:53:18
10:22:51,12.51,-0.01,85,106404,中性盘,000006,2025-10-17 22:53:18
10:22:54,12.51,0.0,987,1235509,卖盘,000006,2025-10-17 22:53:18
10:22:57,12.51,0.0,423,529309,卖盘,000006,2025-10-17 22:53:18
10:23:00,12.51,0.0,539,674350,卖盘,000006,2025-10-17 22:53:18
10:23:03,12.51,0.0,424,530361,买盘,000006,2025-10-17 22:53:18
10:23:06,12.51,0.0,781,976964,买盘,000006,2025-10-17 22:53:18
10:23:09,12.51,0.0,401,501607,买盘,000006,2025-10-17 22:53:18
10:23:12,12.51,0.0,751,938980,买盘,000006,2025-10-17 22:53:18
10:23:15,12.5,-0.01,214,267691,卖盘,000006,2025-10-17 22:53:18
10:23:18,12.51,0.01,1102,1377824,买盘,000006,2025-10-17 22:53:18
10:23:21,12.51,0.0,552,690517,买盘,000006,2025-10-17 22:53:18
10:23:24,12.51,0.0,906,1132746,买盘,000006,2025-10-17 22:53:18
10:23:27,12.51,0.0,588,735045,买盘,000006,2025-10-17 22:53:18
10:23:30,12.5,-0.01,424,530112,卖盘,000006,2025-10-17 22:53:18
10:23:33,12.51,0.01,435,544007,买盘,000006,2025-10-17 22:53:18
10:23:36,12.51,0.0,1117,1396796,买盘,000006,2025-10-17 22:53:18
10:23:39,12.51,0.0,998,1247705,买盘,000006,2025-10-17 22:53:18
10:23:42,12.49,-0.02,310,387492,卖盘,000006,2025-10-17 22:53:18
10:23:45,12.5,0.01,29,36250,买盘,000006,2025-10-17 22:53:18
10:23:48,12.49,-0.01,128,159877,卖盘,000006,2025-10-17 22:53:18
10:23:51,12.49,0.0,338,422258,买盘,000006,2025-10-17 22:53:18
10:23:54,12.48,-0.01,113,141046,卖盘,000006,2025-10-17 22:53:18
10:23:57,12.48,0.0,242,302232,卖盘,000006,2025-10-17 22:53:18
10:24:00,12.49,0.01,207,258340,买盘,000006,2025-10-17 22:53:18
10:24:03,12.49,0.0,1515,1893525,买盘,000006,2025-10-17 22:53:18
10:24:06,12.51,0.02,163,204010,中性盘,000006,2025-10-17 22:53:18
10:24:09,12.53,0.02,38,47582,买盘,000006,2025-10-17 22:53:18
10:24:12,12.53,0.0,274,343493,买盘,000006,2025-10-17 22:53:18
10:24:15,12.54,0.01,307,384774,买盘,000006,2025-10-17 22:53:18
10:24:18,12.53,-0.01,582,729642,卖盘,000006,2025-10-17 22:53:18
10:24:21,12.54,0.01,398,498965,买盘,000006,2025-10-17 22:53:18
10:24:24,12.55,0.01,148,185614,买盘,000006,2025-10-17 22:53:18
10:24:27,12.57,0.02,522,656054,买盘,000006,2025-10-17 22:53:18
10:24:30,12.57,0.0,252,316570,卖盘,000006,2025-10-17 22:53:18
10:24:33,12.57,0.0,735,923769,买盘,000006,2025-10-17 22:53:18
10:24:36,12.58,0.01,253,318106,买盘,000006,2025-10-17 22:53:18
10:24:39,12.58,0.0,630,792097,买盘,000006,2025-10-17 22:53:18
10:24:42,12.59,0.01,1130,1422741,买盘,000006,2025-10-17 22:53:18
10:24:45,12.59,0.0,1130,1422880,买盘,000006,2025-10-17 22:53:18
10:24:48,12.6,0.01,453,570484,买盘,000006,2025-10-17 22:53:18
10:24:51,12.6,0.0,1917,2413908,买盘,000006,2025-10-17 22:53:18
10:24:54,12.6,0.0,1274,1604854,买盘,000006,2025-10-17 22:53:18
10:24:57,12.59,-0.01,1389,1748958,卖盘,000006,2025-10-17 22:53:18
10:25:00,12.59,0.0,399,502541,买盘,000006,2025-10-17 22:53:18
10:25:03,12.57,-0.02,800,1005883,卖盘,000006,2025-10-17 22:53:18
10:25:06,12.55,-0.02,344,432215,卖盘,000006,2025-10-17 22:53:18
10:25:09,12.55,0.0,199,249685,卖盘,000006,2025-10-17 22:53:18
10:25:12,12.55,0.0,44,55220,买盘,000006,2025-10-17 22:53:18
10:25:15,12.5,-0.05,695,869544,卖盘,000006,2025-10-17 22:53:18
