时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
10:14:54,14.56,0.01,173,251782,买盘,002600,2025-10-17 22:58:08
10:14:57,14.56,0.0,377,548768,买盘,002600,2025-10-17 22:58:08
10:15:00,14.56,0.0,154,224141,买盘,002600,2025-10-17 22:58:08
10:15:03,14.56,0.0,290,422127,买盘,002600,2025-10-17 22:58:08
10:15:06,14.56,0.0,115,167408,买盘,002600,2025-10-17 22:58:08
10:15:09,14.56,0.0,86,125216,卖盘,002600,2025-10-17 22:58:08
10:15:12,14.56,0.0,547,796273,卖盘,002600,2025-10-17 22:58:08
10:15:15,14.56,0.0,311,453004,中性盘,002600,2025-10-17 22:58:08
10:15:18,14.56,0.0,130,189340,卖盘,002600,2025-10-17 22:58:08
10:15:21,14.57,0.01,246,358437,买盘,002600,2025-10-17 22:58:08
10:15:24,14.56,-0.01,174,253453,卖盘,002600,2025-10-17 22:58:08
10:15:27,14.55,-0.01,2142,3117494,卖盘,002600,2025-10-17 22:58:08
10:15:30,14.55,0.0,90,130946,买盘,002600,2025-10-17 22:58:08
10:15:33,14.55,0.0,275,400114,买盘,002600,2025-10-17 22:58:08
10:15:36,14.55,0.0,60,87305,卖盘,002600,2025-10-17 22:58:08
10:15:39,14.56,0.01,46,66972,买盘,002600,2025-10-17 22:58:08
10:15:42,14.56,0.0,286,416244,买盘,002600,2025-10-17 22:58:08
10:15:45,14.55,-0.01,703,1022818,卖盘,002600,2025-10-17 22:58:08
10:15:48,14.55,0.0,123,178951,买盘,002600,2025-10-17 22:58:08
10:15:51,14.54,-0.01,101,146942,卖盘,002600,2025-10-17 22:58:08
10:15:54,14.55,0.01,60,87300,买盘,002600,2025-10-17 22:58:08
10:15:57,14.55,0.0,187,272170,卖盘,002600,2025-10-17 22:58:08
10:16:00,14.55,0.0,124,180448,卖盘,002600,2025-10-17 22:58:08
10:16:03,14.55,0.0,64,93158,卖盘,002600,2025-10-17 22:58:08
10:16:06,14.55,0.0,383,557286,卖盘,002600,2025-10-17 22:58:08
10:16:09,14.55,0.0,201,292521,卖盘,002600,2025-10-17 22:58:08
10:16:12,14.56,0.01,122,177556,买盘,002600,2025-10-17 22:58:08
10:16:15,14.56,0.0,135,196494,买盘,002600,2025-10-17 22:58:08
10:16:18,14.56,0.0,120,174658,买盘,002600,2025-10-17 22:58:08
10:16:21,14.55,-0.01,261,379881,卖盘,002600,2025-10-17 22:58:08
10:16:24,14.56,0.01,182,264930,买盘,002600,2025-10-17 22:58:08
10:16:27,14.56,0.0,279,406093,卖盘,002600,2025-10-17 22:58:08
10:16:30,14.56,0.0,82,119383,卖盘,002600,2025-10-17 22:58:08
10:16:33,14.56,0.0,157,228575,卖盘,002600,2025-10-17 22:58:08
10:16:36,14.56,0.0,153,222770,卖盘,002600,2025-10-17 22:58:08
10:16:39,14.56,0.0,306,445524,买盘,002600,2025-10-17 22:58:08
10:16:42,14.56,0.0,518,754220,买盘,002600,2025-10-17 22:58:08
10:16:45,14.56,0.0,35,50961,卖盘,002600,2025-10-17 22:58:08
10:16:48,14.57,0.01,193,281032,买盘,002600,2025-10-17 22:58:08
10:16:51,14.57,0.0,72,104851,买盘,002600,2025-10-17 22:58:08
10:16:54,14.56,-0.01,233,339320,卖盘,002600,2025-10-17 22:58:08
10:16:57,14.55,-0.01,451,656736,卖盘,002600,2025-10-17 22:58:08
10:17:00,14.56,0.01,160,233015,中性盘,002600,2025-10-17 22:58:08
10:17:03,14.56,0.0,205,298333,买盘,002600,2025-10-17 22:58:08
10:17:06,14.57,0.01,504,734249,买盘,002600,2025-10-17 22:58:08
10:17:09,14.55,-0.02,166,241712,卖盘,002600,2025-10-17 22:58:08
10:17:12,14.56,0.01,57,83019,卖盘,002600,2025-10-17 22:58:08
10:17:15,14.57,0.01,191,278186,买盘,002600,2025-10-17 22:58:08
10:17:18,14.56,-0.01,270,392918,卖盘,002600,2025-10-17 22:58:08
10:17:21,14.57,0.01,111,161702,买盘,002600,2025-10-17 22:58:08
10:17:24,14.57,0.0,309,450108,买盘,002600,2025-10-17 22:58:08
10:17:27,14.57,0.0,185,269513,买盘,002600,2025-10-17 22:58:08
10:17:30,14.57,0.0,96,139868,买盘,002600,2025-10-17 22:58:08
10:17:33,14.57,0.0,143,208315,买盘,002600,2025-10-17 22:58:08
10:17:36,14.57,0.0,121,176272,卖盘,002600,2025-10-17 22:58:08
10:17:39,14.58,0.01,198,288605,买盘,002600,2025-10-17 22:58:08
10:17:42,14.57,-0.01,271,394911,卖盘,002600,2025-10-17 22:58:08
10:17:45,14.58,0.01,199,290135,买盘,002600,2025-10-17 22:58:08
10:17:48,14.57,-0.01,122,177802,卖盘,002600,2025-10-17 22:58:08
10:17:51,14.58,0.01,347,505788,买盘,002600,2025-10-17 22:58:08
10:17:54,14.57,-0.01,457,666247,卖盘,002600,2025-10-17 22:58:08
10:17:57,14.58,0.01,185,269668,买盘,002600,2025-10-17 22:58:08
10:18:00,14.58,0.0,56,81648,卖盘,002600,2025-10-17 22:58:08
10:18:03,14.59,0.01,657,958457,买盘,002600,2025-10-17 22:58:08
10:18:06,14.58,-0.01,283,412733,卖盘,002600,2025-10-17 22:58:08
10:18:09,14.59,0.01,159,231974,买盘,002600,2025-10-17 22:58:08
10:18:12,14.59,0.0,190,277105,买盘,002600,2025-10-17 22:58:08
10:18:15,14.59,0.0,256,373416,卖盘,002600,2025-10-17 22:58:08
10:18:18,14.58,-0.01,260,379067,卖盘,002600,2025-10-17 22:58:08
10:18:21,14.58,0.0,221,322218,买盘,002600,2025-10-17 22:58:08
10:18:24,14.58,0.0,284,414047,买盘,002600,2025-10-17 22:58:08
10:18:27,14.57,-0.01,238,346922,卖盘,002600,2025-10-17 22:58:08
10:18:30,14.58,0.01,100,145739,买盘,002600,2025-10-17 22:58:08
10:18:33,14.58,0.0,356,518758,买盘,002600,2025-10-17 22:58:08
10:18:36,14.57,-0.01,640,932258,卖盘,002600,2025-10-17 22:58:08
10:18:39,14.57,0.0,474,690507,买盘,002600,2025-10-17 22:58:08
10:18:42,14.57,0.0,463,674255,买盘,002600,2025-10-17 22:58:08
10:18:45,14.57,0.0,87,126735,买盘,002600,2025-10-17 22:58:08
10:18:48,14.56,-0.01,104,151488,卖盘,002600,2025-10-17 22:58:08
10:18:51,14.57,0.01,192,279611,买盘,002600,2025-10-17 22:58:08
10:18:54,14.56,-0.01,51,74270,卖盘,002600,2025-10-17 22:58:08
10:18:57,14.56,0.0,111,161711,卖盘,002600,2025-10-17 22:58:08
10:19:00,14.56,0.0,254,369837,卖盘,002600,2025-10-17 22:58:08
10:19:03,14.57,0.01,272,396066,买盘,002600,2025-10-17 22:58:08
10:19:06,14.56,-0.01,61,88824,卖盘,002600,2025-10-17 22:58:08
10:19:09,14.56,0.0,600,873650,卖盘,002600,2025-10-17 22:58:08
10:19:12,14.56,0.0,600,874177,卖盘,002600,2025-10-17 22:58:08
10:19:15,14.56,0.0,96,139776,买盘,002600,2025-10-17 22:58:08
10:19:18,14.55,-0.01,301,437952,卖盘,002600,2025-10-17 22:58:08
10:19:21,14.56,0.01,146,212489,中性盘,002600,2025-10-17 22:58:08
10:19:24,14.56,0.0,297,432276,买盘,002600,2025-10-17 22:58:08
10:19:27,14.56,0.0,230,334894,卖盘,002600,2025-10-17 22:58:08
10:19:30,14.56,0.0,44,64040,买盘,002600,2025-10-17 22:58:08
10:19:33,14.55,-0.01,397,577698,卖盘,002600,2025-10-17 22:58:08
10:19:36,14.55,0.0,204,296983,卖盘,002600,2025-10-17 22:58:08
10:19:39,14.56,0.01,517,752533,买盘,002600,2025-10-17 22:58:08
10:19:42,14.56,0.0,148,215527,卖盘,002600,2025-10-17 22:58:08
10:19:45,14.56,0.0,407,592276,卖盘,002600,2025-10-17 22:58:08
10:19:48,14.55,-0.01,36,52404,卖盘,002600,2025-10-17 22:58:08
10:19:51,14.55,0.0,160,232821,卖盘,002600,2025-10-17 22:58:08
10:19:54,14.55,0.0,247,359416,卖盘,002600,2025-10-17 22:58:08
10:19:57,14.55,0.0,50,72754,卖盘,002600,2025-10-17 22:58:08
10:20:00,14.56,0.01,97,141186,买盘,002600,2025-10-17 22:58:08
10:20:03,14.55,-0.01,659,958989,卖盘,002600,2025-10-17 22:58:08
10:20:06,14.56,0.01,494,719098,买盘,002600,2025-10-17 22:58:08
10:20:09,14.55,-0.01,441,641703,卖盘,002600,2025-10-17 22:58:08
10:20:12,14.56,0.01,289,420583,买盘,002600,2025-10-17 22:58:08
10:20:15,14.55,-0.01,505,734791,卖盘,002600,2025-10-17 22:58:08
10:20:18,14.56,0.01,102,148493,买盘,002600,2025-10-17 22:58:08
10:20:21,14.55,-0.01,215,312954,卖盘,002600,2025-10-17 22:58:08
10:20:24,14.55,0.0,430,625840,卖盘,002600,2025-10-17 22:58:08
10:20:27,14.55,0.0,311,452526,卖盘,002600,2025-10-17 22:58:08
10:20:30,14.56,0.01,1139,1657306,买盘,002600,2025-10-17 22:58:08
10:20:33,14.56,0.0,70,101867,买盘,002600,2025-10-17 22:58:08
10:20:36,14.56,0.0,319,464178,买盘,002600,2025-10-17 22:58:08
10:20:39,14.56,0.0,474,689821,买盘,002600,2025-10-17 22:58:08
10:20:42,14.56,0.0,236,343478,买盘,002600,2025-10-17 22:58:08
10:20:45,14.55,-0.01,144,209550,卖盘,002600,2025-10-17 22:58:08
10:20:48,14.55,0.0,136,197943,卖盘,002600,2025-10-17 22:58:08
10:20:51,14.55,0.0,436,634462,卖盘,002600,2025-10-17 22:58:08
10:20:54,14.55,0.0,125,181887,卖盘,002600,2025-10-17 22:58:08
10:20:57,14.55,0.0,139,202288,卖盘,002600,2025-10-17 22:58:08
10:21:00,14.55,0.0,252,366705,卖盘,002600,2025-10-17 22:58:08
10:21:03,14.55,0.0,153,222705,卖盘,002600,2025-10-17 22:58:08
10:21:06,14.55,0.0,1344,1955794,卖盘,002600,2025-10-17 22:58:08
10:21:09,14.55,0.0,28,40740,买盘,002600,2025-10-17 22:58:08
10:21:12,14.54,-0.01,641,932557,卖盘,002600,2025-10-17 22:58:08
10:21:15,14.55,0.01,395,574559,买盘,002600,2025-10-17 22:58:08
10:21:18,14.54,-0.01,169,245835,卖盘,002600,2025-10-17 22:58:08
10:21:21,14.55,0.01,174,253103,买盘,002600,2025-10-17 22:58:08
10:21:24,14.55,0.0,384,558396,买盘,002600,2025-10-17 22:58:08
10:21:27,14.54,-0.01,167,243082,卖盘,002600,2025-10-17 22:58:08
10:21:30,14.55,0.01,82,119252,买盘,002600,2025-10-17 22:58:08
10:21:33,14.55,0.0,166,241520,买盘,002600,2025-10-17 22:58:08
10:21:36,14.54,-0.01,421,612270,卖盘,002600,2025-10-17 22:58:08
10:21:39,14.54,0.0,156,226868,卖盘,002600,2025-10-17 22:58:08
10:21:42,14.54,0.0,111,161455,卖盘,002600,2025-10-17 22:58:08
10:21:45,14.55,0.01,52,75643,买盘,002600,2025-10-17 22:58:08
10:21:48,14.55,0.0,521,757904,买盘,002600,2025-10-17 22:58:08
10:21:51,14.55,0.0,235,341793,买盘,002600,2025-10-17 22:58:08
10:21:54,14.55,0.0,91,132347,买盘,002600,2025-10-17 22:58:08
10:21:57,14.55,0.0,448,651420,买盘,002600,2025-10-17 22:58:08
10:22:00,14.55,0.0,117,170147,买盘,002600,2025-10-17 22:58:08
10:22:03,14.54,-0.01,998,1450987,中性盘,002600,2025-10-17 22:58:08
10:22:06,14.54,0.0,174,252988,买盘,002600,2025-10-17 22:58:08
10:22:09,14.54,0.0,562,817075,买盘,002600,2025-10-17 22:58:08
10:22:12,14.55,0.01,121,175986,买盘,002600,2025-10-17 22:58:08
10:22:15,14.56,0.01,1199,1745360,买盘,002600,2025-10-17 22:58:08
10:22:18,14.56,0.0,396,576544,卖盘,002600,2025-10-17 22:58:08
10:22:21,14.56,0.0,51,74257,卖盘,002600,2025-10-17 22:58:08
10:22:24,14.56,0.0,68,99088,卖盘,002600,2025-10-17 22:58:08
10:22:27,14.58,0.02,88,128213,买盘,002600,2025-10-17 22:58:08
10:22:30,14.58,0.0,76,110745,买盘,002600,2025-10-17 22:58:08
10:22:33,14.57,-0.01,84,122344,卖盘,002600,2025-10-17 22:58:08
10:22:36,14.57,0.0,263,383142,买盘,002600,2025-10-17 22:58:08
10:22:39,14.57,0.0,41,59752,买盘,002600,2025-10-17 22:58:08
10:22:42,14.57,0.0,19,27683,卖盘,002600,2025-10-17 22:58:08
10:22:45,14.58,0.01,153,223029,买盘,002600,2025-10-17 22:58:08
10:22:48,14.58,0.0,144,209914,买盘,002600,2025-10-17 22:58:08
10:22:51,14.57,-0.01,288,419647,卖盘,002600,2025-10-17 22:58:08
10:22:54,14.58,0.01,232,338120,买盘,002600,2025-10-17 22:58:08
10:22:57,14.57,-0.01,51,74346,卖盘,002600,2025-10-17 22:58:08
10:23:00,14.57,0.0,128,186615,卖盘,002600,2025-10-17 22:58:08
10:23:03,14.59,0.02,532,775782,买盘,002600,2025-10-17 22:58:08
10:23:06,14.58,-0.01,590,859802,卖盘,002600,2025-10-17 22:58:08
10:23:09,14.58,0.0,332,484236,卖盘,002600,2025-10-17 22:58:08
10:23:12,14.59,0.01,54,78741,买盘,002600,2025-10-17 22:58:08
10:23:15,14.59,0.0,165,240607,买盘,002600,2025-10-17 22:58:08
10:23:18,14.59,0.0,81,118153,买盘,002600,2025-10-17 22:58:08
10:23:21,14.59,0.0,444,647754,买盘,002600,2025-10-17 22:58:08
10:23:24,14.6,0.01,108,157632,买盘,002600,2025-10-17 22:58:08
10:23:27,14.6,0.0,95,138667,买盘,002600,2025-10-17 22:58:08
10:23:30,14.6,0.0,279,407276,买盘,002600,2025-10-17 22:58:08
10:23:33,14.6,0.0,142,207306,买盘,002600,2025-10-17 22:58:08
10:23:36,14.6,0.0,127,185396,买盘,002600,2025-10-17 22:58:08
10:23:39,14.6,0.0,255,372201,买盘,002600,2025-10-17 22:58:08
10:23:42,14.59,-0.01,324,472857,卖盘,002600,2025-10-17 22:58:08
10:23:45,14.6,0.01,476,694933,买盘,002600,2025-10-17 22:58:08
10:23:48,14.6,0.0,286,417433,买盘,002600,2025-10-17 22:58:08
10:23:51,14.6,0.0,1271,1855603,买盘,002600,2025-10-17 22:58:08
10:23:54,14.6,0.0,197,287619,买盘,002600,2025-10-17 22:58:08
10:23:57,14.6,0.0,476,694932,买盘,002600,2025-10-17 22:58:08
10:24:00,14.6,0.0,436,636498,买盘,002600,2025-10-17 22:58:08
10:24:03,14.59,-0.01,1774,2588801,卖盘,002600,2025-10-17 22:58:08
10:24:06,14.6,0.01,289,421933,买盘,002600,2025-10-17 22:58:08
10:24:09,14.6,0.0,29,42339,买盘,002600,2025-10-17 22:58:08
10:24:12,14.6,0.0,962,1405056,买盘,002600,2025-10-17 22:58:08
10:24:15,14.6,0.0,85,124089,卖盘,002600,2025-10-17 22:58:08
10:24:18,14.61,0.01,84,122676,买盘,002600,2025-10-17 22:58:08
10:24:21,14.6,-0.01,122,178181,卖盘,002600,2025-10-17 22:58:08
10:24:24,14.61,0.01,169,246950,中性盘,002600,2025-10-17 22:58:08
10:24:27,14.61,0.0,70,102309,中性盘,002600,2025-10-17 22:58:08
10:24:30,14.61,0.0,184,268836,买盘,002600,2025-10-17 22:58:08
10:24:33,14.61,0.0,125,182621,买盘,002600,2025-10-17 22:58:08
10:24:36,14.61,0.0,198,289247,买盘,002600,2025-10-17 22:58:08
10:24:39,14.62,0.01,53,77468,买盘,002600,2025-10-17 22:58:08
10:24:42,14.62,0.0,125,182723,买盘,002600,2025-10-17 22:58:08
10:24:45,14.62,0.0,131,191462,买盘,002600,2025-10-17 22:58:08
10:24:48,14.63,0.01,175,255834,买盘,002600,2025-10-17 22:58:08
10:24:51,14.63,0.0,57,83351,买盘,002600,2025-10-17 22:58:08
10:24:54,14.63,0.0,426,623122,买盘,002600,2025-10-17 22:58:08
10:24:57,14.63,0.0,259,378832,买盘,002600,2025-10-17 22:58:08
10:25:00,14.62,-0.01,630,921195,卖盘,002600,2025-10-17 22:58:08
10:25:03,14.62,0.0,448,655111,卖盘,002600,2025-10-17 22:58:08
10:25:06,14.63,0.01,208,304206,买盘,002600,2025-10-17 22:58:08
10:25:09,14.62,-0.01,333,486848,卖盘,002600,2025-10-17 22:58:08
10:25:12,14.62,0.0,115,168130,卖盘,002600,2025-10-17 22:58:08
10:25:15,14.62,0.0,48,70175,买盘,002600,2025-10-17 22:58:08
10:25:18,14.62,0.0,524,766076,买盘,002600,2025-10-17 22:58:08
10:25:21,14.62,0.0,207,302665,卖盘,002600,2025-10-17 22:58:08
10:25:24,14.62,0.0,104,152049,卖盘,002600,2025-10-17 22:58:08
10:25:27,14.62,0.0,130,190094,卖盘,002600,2025-10-17 22:58:08
10:25:30,14.63,0.01,123,179835,买盘,002600,2025-10-17 22:58:08
10:25:33,14.63,0.0,479,700515,买盘,002600,2025-10-17 22:58:08
10:25:36,14.63,0.0,185,270487,买盘,002600,2025-10-17 22:58:08
10:25:39,14.63,0.0,108,157981,买盘,002600,2025-10-17 22:58:08
10:25:42,14.63,0.0,303,443143,买盘,002600,2025-10-17 22:58:08
10:25:45,14.63,0.0,209,305733,买盘,002600,2025-10-17 22:58:08
10:25:48,14.63,0.0,193,282173,买盘,002600,2025-10-17 22:58:08
10:25:51,14.63,0.0,91,133133,卖盘,002600,2025-10-17 22:58:08
10:25:54,14.64,0.01,85,124357,买盘,002600,2025-10-17 22:58:08
10:25:57,14.64,0.0,201,294106,买盘,002600,2025-10-17 22:58:08
10:26:00,14.64,0.0,148,216588,买盘,002600,2025-10-17 22:58:08
10:26:03,14.64,0.0,125,182943,买盘,002600,2025-10-17 22:58:08
10:26:06,14.64,0.0,187,273645,买盘,002600,2025-10-17 22:58:08
10:26:09,14.64,0.0,323,472740,买盘,002600,2025-10-17 22:58:08
10:26:12,14.63,-0.01,109,159686,卖盘,002600,2025-10-17 22:58:08
10:26:15,14.63,0.0,269,393765,买盘,002600,2025-10-17 22:58:08
10:26:18,14.63,0.0,141,206275,买盘,002600,2025-10-17 22:58:08
10:26:21,14.63,0.0,75,109714,买盘,002600,2025-10-17 22:58:08
10:26:24,14.63,0.0,132,193092,买盘,002600,2025-10-17 22:58:08
10:26:27,14.62,-0.01,107,156516,卖盘,002600,2025-10-17 22:58:08
10:26:30,14.63,0.01,286,418393,买盘,002600,2025-10-17 22:58:08
10:26:33,14.63,0.0,87,127217,买盘,002600,2025-10-17 22:58:08
10:26:36,14.63,0.0,173,252950,买盘,002600,2025-10-17 22:58:08
10:26:39,14.62,-0.01,106,155035,卖盘,002600,2025-10-17 22:58:08
10:26:42,14.63,0.01,168,245674,买盘,002600,2025-10-17 22:58:08
10:26:45,14.63,0.0,215,314358,买盘,002600,2025-10-17 22:58:08
10:26:48,14.62,-0.01,192,280728,卖盘,002600,2025-10-17 22:58:08
10:26:51,14.62,0.0,122,178370,卖盘,002600,2025-10-17 22:58:08
10:26:54,14.62,0.0,46,67265,卖盘,002600,2025-10-17 22:58:08
10:26:57,14.62,0.0,268,391850,卖盘,002600,2025-10-17 22:58:08
10:27:00,14.61,-0.01,172,251442,卖盘,002600,2025-10-17 22:58:08
10:27:03,14.63,0.02,2105,3078483,买盘,002600,2025-10-17 22:58:08
10:27:06,14.63,0.0,78,114069,买盘,002600,2025-10-17 22:58:08
10:27:09,14.62,-0.01,635,928289,卖盘,002600,2025-10-17 22:58:08
10:27:12,14.62,0.0,115,168171,卖盘,002600,2025-10-17 22:58:08
10:27:15,14.63,0.01,99,144829,买盘,002600,2025-10-17 22:58:08
10:27:18,14.63,0.0,541,791439,买盘,002600,2025-10-17 22:58:08
10:27:21,14.65,0.02,1288,1885833,买盘,002600,2025-10-17 22:58:08
10:27:24,14.64,-0.01,736,1078097,卖盘,002600,2025-10-17 22:58:08
10:27:27,14.64,0.0,58,84932,卖盘,002600,2025-10-17 22:58:08
10:27:30,14.64,0.0,1319,1932833,卖盘,002600,2025-10-17 22:58:08
10:27:33,14.65,0.01,133,194839,买盘,002600,2025-10-17 22:58:08
10:27:36,14.65,0.0,142,208080,卖盘,002600,2025-10-17 22:58:08
10:27:39,14.66,0.01,156,228585,买盘,002600,2025-10-17 22:58:08
10:27:42,14.66,0.0,51,74768,卖盘,002600,2025-10-17 22:58:08
10:27:45,14.67,0.01,697,1022366,买盘,002600,2025-10-17 22:58:08
10:27:48,14.67,0.0,83,121797,卖盘,002600,2025-10-17 22:58:08
10:27:51,14.67,0.0,473,694301,卖盘,002600,2025-10-17 22:58:08
10:27:54,14.68,0.01,515,755947,买盘,002600,2025-10-17 22:58:08
10:27:57,14.68,0.0,127,186030,买盘,002600,2025-10-17 22:58:08
10:28:00,14.69,0.01,86,126268,买盘,002600,2025-10-17 22:58:08
10:28:03,14.68,-0.01,1068,1568873,卖盘,002600,2025-10-17 22:58:08
10:28:06,14.69,0.01,126,185202,卖盘,002600,2025-10-17 22:58:08
10:28:09,14.7,0.01,345,506901,买盘,002600,2025-10-17 22:58:08
10:28:12,14.7,0.0,510,749551,买盘,002600,2025-10-17 22:58:08
10:28:15,14.69,-0.01,404,593864,卖盘,002600,2025-10-17 22:58:08
10:28:18,14.7,0.01,1531,2250534,买盘,002600,2025-10-17 22:58:08
10:28:21,14.71,0.01,60,88213,买盘,002600,2025-10-17 22:58:08
10:28:24,14.71,0.0,530,779447,买盘,002600,2025-10-17 22:58:08
10:28:27,14.71,0.0,165,242808,买盘,002600,2025-10-17 22:58:08
10:28:30,14.71,0.0,104,153016,卖盘,002600,2025-10-17 22:58:08
10:28:33,14.72,0.01,679,999386,买盘,002600,2025-10-17 22:58:08
10:28:36,14.71,-0.01,2367,3481549,卖盘,002600,2025-10-17 22:58:08
10:28:39,14.71,0.0,1128,1659096,买盘,002600,2025-10-17 22:58:08
10:28:42,14.7,-0.01,451,663195,卖盘,002600,2025-10-17 22:58:08
10:28:45,14.71,0.01,622,914547,买盘,002600,2025-10-17 22:58:08
10:28:48,14.69,-0.02,859,1262149,卖盘,002600,2025-10-17 22:58:08
10:28:51,14.69,0.0,479,704044,买盘,002600,2025-10-17 22:58:08
10:28:54,14.68,-0.01,679,996832,卖盘,002600,2025-10-17 22:58:08
10:28:57,14.68,0.0,430,630960,买盘,002600,2025-10-17 22:58:08
10:29:00,14.68,0.0,473,693771,买盘,002600,2025-10-17 22:58:08
10:29:03,14.68,0.0,1187,1740787,买盘,002600,2025-10-17 22:58:08
10:29:06,14.68,0.0,347,509378,买盘,002600,2025-10-17 22:58:08
10:29:09,14.67,-0.01,616,903654,卖盘,002600,2025-10-17 22:58:08
10:29:12,14.67,0.0,147,215584,买盘,002600,2025-10-17 22:58:08
10:29:15,14.68,0.01,326,478384,买盘,002600,2025-10-17 22:58:08
10:29:18,14.66,-0.02,386,566170,卖盘,002600,2025-10-17 22:58:08
10:29:21,14.68,0.02,639,937383,买盘,002600,2025-10-17 22:58:08
10:29:24,14.68,0.0,743,1089002,买盘,002600,2025-10-17 22:58:08
10:29:27,14.67,-0.01,113,165783,买盘,002600,2025-10-17 22:58:08
10:29:30,14.67,0.0,161,236161,卖盘,002600,2025-10-17 22:58:08
10:29:33,14.67,0.0,331,485398,卖盘,002600,2025-10-17 22:58:08
10:29:36,14.67,0.0,827,1212978,买盘,002600,2025-10-17 22:58:08
10:29:39,14.67,0.0,320,469470,卖盘,002600,2025-10-17 22:58:08
10:29:42,14.67,0.0,549,805336,卖盘,002600,2025-10-17 22:58:08
10:29:45,14.67,0.0,148,217043,买盘,002600,2025-10-17 22:58:08
10:29:48,14.66,-0.01,1444,2115579,卖盘,002600,2025-10-17 22:58:08
10:29:51,14.66,0.0,142,208171,买盘,002600,2025-10-17 22:58:08
10:29:54,14.65,-0.01,32,46888,卖盘,002600,2025-10-17 22:58:08
10:29:57,14.66,0.01,90,131873,买盘,002600,2025-10-17 22:58:08
10:30:00,14.66,0.0,124,181653,买盘,002600,2025-10-17 22:58:08
10:30:03,14.65,-0.01,90,131848,卖盘,002600,2025-10-17 22:58:08
10:30:06,14.65,0.0,228,333835,买盘,002600,2025-10-17 22:58:08
10:30:09,14.65,0.0,85,124503,买盘,002600,2025-10-17 22:58:08
10:30:12,14.65,0.0,164,240237,买盘,002600,2025-10-17 22:58:08
10:30:15,14.64,-0.01,125,183000,卖盘,002600,2025-10-17 22:58:08
10:30:18,14.64,0.0,142,207888,买盘,002600,2025-10-17 22:58:08
10:30:21,14.63,-0.01,98,143448,卖盘,002600,2025-10-17 22:58:08
10:30:24,14.63,0.0,92,134603,卖盘,002600,2025-10-17 22:58:08
10:30:27,14.63,0.0,145,212136,卖盘,002600,2025-10-17 22:58:08
10:30:30,14.63,0.0,27,39498,买盘,002600,2025-10-17 22:58:08
10:30:33,14.63,0.0,248,362712,买盘,002600,2025-10-17 22:58:08
10:30:36,14.63,0.0,450,658014,买盘,002600,2025-10-17 22:58:08
10:30:39,14.63,0.0,279,408066,买盘,002600,2025-10-17 22:58:08
10:30:42,14.61,-0.02,128,187107,卖盘,002600,2025-10-17 22:58:08
10:30:45,14.62,0.01,70,102298,买盘,002600,2025-10-17 22:58:08
10:30:48,14.61,-0.01,138,201661,卖盘,002600,2025-10-17 22:58:08
10:30:51,14.62,0.01,296,432471,买盘,002600,2025-10-17 22:58:08
10:30:54,14.62,0.0,381,556657,买盘,002600,2025-10-17 22:58:08
10:30:57,14.62,0.0,158,230823,买盘,002600,2025-10-17 22:58:08
10:31:00,14.61,-0.01,66,96438,卖盘,002600,2025-10-17 22:58:08
10:31:03,14.6,-0.01,582,849825,卖盘,002600,2025-10-17 22:58:08
10:31:06,14.6,0.0,163,238049,卖盘,002600,2025-10-17 22:58:08
10:31:09,14.61,0.01,53,77433,买盘,002600,2025-10-17 22:58:08
10:31:12,14.61,0.0,191,278901,卖盘,002600,2025-10-17 22:58:08
10:31:15,14.61,0.0,274,400529,卖盘,002600,2025-10-17 22:58:08
10:31:18,14.61,0.0,97,141698,卖盘,002600,2025-10-17 22:58:08
10:31:21,14.61,0.0,69,100803,买盘,002600,2025-10-17 22:58:08
10:31:24,14.62,0.01,868,1268276,买盘,002600,2025-10-17 22:58:08
10:31:27,14.62,0.0,487,712257,买盘,002600,2025-10-17 22:58:08
10:31:30,14.63,0.01,525,768456,买盘,002600,2025-10-17 22:58:08
10:31:33,14.64,0.01,264,386521,买盘,002600,2025-10-17 22:58:08
10:31:36,14.65,0.01,5,7325,买盘,002600,2025-10-17 22:58:08
10:31:39,14.64,-0.01,37,54201,卖盘,002600,2025-10-17 22:58:08
10:31:42,14.65,0.01,158,231459,买盘,002600,2025-10-17 22:58:08
10:31:45,14.64,-0.01,114,166987,卖盘,002600,2025-10-17 22:58:08
10:31:48,14.65,0.01,100,146500,买盘,002600,2025-10-17 22:58:08
10:31:51,14.65,0.0,194,284220,卖盘,002600,2025-10-17 22:58:08
10:31:54,14.65,0.0,66,96724,卖盘,002600,2025-10-17 22:58:08
10:31:57,14.66,0.01,154,225708,买盘,002600,2025-10-17 22:58:08
10:32:00,14.65,-0.01,169,247749,卖盘,002600,2025-10-17 22:58:08
10:32:03,14.66,0.01,185,270645,买盘,002600,2025-10-17 22:58:08
10:32:06,14.66,0.0,58,85028,卖盘,002600,2025-10-17 22:58:08
10:32:09,14.67,0.01,67,98244,买盘,002600,2025-10-17 22:58:08
10:32:12,14.67,0.0,93,136373,买盘,002600,2025-10-17 22:58:08
10:32:15,14.67,0.0,163,238974,买盘,002600,2025-10-17 22:58:08
10:32:18,14.67,0.0,305,447341,买盘,002600,2025-10-17 22:58:08
10:32:21,14.67,0.0,73,107101,买盘,002600,2025-10-17 22:58:08
10:32:24,14.67,0.0,271,397514,卖盘,002600,2025-10-17 22:58:08
