时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
10:09:03,22.03,0.0,3172,6982494,买盘,002670,2025-10-17 22:58:48
10:09:06,22.04,0.01,1747,3848066,买盘,002670,2025-10-17 22:58:48
10:09:09,22.03,-0.01,403,887810,卖盘,002670,2025-10-17 22:58:48
10:09:12,22.03,0.0,149,328259,买盘,002670,2025-10-17 22:58:48
10:09:15,22.03,0.0,446,982526,卖盘,002670,2025-10-17 22:58:48
10:09:18,22.02,-0.01,58,127716,买盘,002670,2025-10-17 22:58:48
10:09:21,22.02,0.0,133,292820,买盘,002670,2025-10-17 22:58:48
10:09:24,22.01,-0.01,183,402883,卖盘,002670,2025-10-17 22:58:48
10:09:27,22.02,0.01,248,545918,买盘,002670,2025-10-17 22:58:48
10:09:30,22.02,0.0,39,85850,买盘,002670,2025-10-17 22:58:48
10:09:33,22.01,-0.01,182,400646,卖盘,002670,2025-10-17 22:58:48
10:09:36,22.02,0.01,170,374196,买盘,002670,2025-10-17 22:58:48
10:09:39,22.02,0.0,155,341211,买盘,002670,2025-10-17 22:58:48
10:09:42,22.01,-0.01,314,691244,卖盘,002670,2025-10-17 22:58:48
10:09:45,22.01,0.0,154,339060,卖盘,002670,2025-10-17 22:58:48
10:09:48,22.01,0.0,165,363198,卖盘,002670,2025-10-17 22:58:48
10:09:51,22.01,0.0,130,286216,卖盘,002670,2025-10-17 22:58:48
10:09:54,22.01,0.0,184,404999,卖盘,002670,2025-10-17 22:58:48
10:09:57,22.01,0.0,72,158436,买盘,002670,2025-10-17 22:58:48
10:10:00,22.0,-0.01,73,160600,卖盘,002670,2025-10-17 22:58:48
10:10:03,22.0,0.0,434,954900,卖盘,002670,2025-10-17 22:58:48
10:10:06,21.99,-0.01,166,365039,卖盘,002670,2025-10-17 22:58:48
10:10:09,21.98,-0.01,118,259393,卖盘,002670,2025-10-17 22:58:48
10:10:12,21.98,0.0,155,340754,卖盘,002670,2025-10-17 22:58:48
10:10:15,21.97,-0.01,585,1285268,卖盘,002670,2025-10-17 22:58:48
10:10:18,21.98,0.01,371,815260,买盘,002670,2025-10-17 22:58:48
10:10:21,21.97,-0.01,159,349458,卖盘,002670,2025-10-17 22:58:48
10:10:24,21.98,0.01,166,364863,中性盘,002670,2025-10-17 22:58:48
10:10:27,21.98,0.0,67,147266,卖盘,002670,2025-10-17 22:58:48
10:10:30,21.98,0.0,161,353759,买盘,002670,2025-10-17 22:58:48
10:10:33,21.97,-0.01,375,824109,卖盘,002670,2025-10-17 22:58:48
10:10:36,21.98,0.01,132,290026,买盘,002670,2025-10-17 22:58:48
10:10:39,21.98,0.0,233,511806,买盘,002670,2025-10-17 22:58:48
10:10:42,21.97,-0.01,220,483376,卖盘,002670,2025-10-17 22:58:48
10:10:45,21.97,0.0,270,593190,买盘,002670,2025-10-17 22:58:48
10:10:48,21.97,0.0,809,1776893,卖盘,002670,2025-10-17 22:58:48
10:10:51,21.97,0.0,32,70303,买盘,002670,2025-10-17 22:58:48
10:10:54,21.97,0.0,529,1162018,买盘,002670,2025-10-17 22:58:48
10:10:57,21.96,-0.01,176,386507,卖盘,002670,2025-10-17 22:58:48
10:11:00,21.96,0.0,209,458809,买盘,002670,2025-10-17 22:58:48
10:11:03,21.96,0.0,256,561993,买盘,002670,2025-10-17 22:58:48
10:11:06,21.96,0.0,592,1299489,买盘,002670,2025-10-17 22:58:48
10:11:09,21.95,-0.01,290,636595,卖盘,002670,2025-10-17 22:58:48
10:11:12,21.95,0.0,373,819018,买盘,002670,2025-10-17 22:58:48
10:11:15,21.94,-0.01,267,585842,卖盘,002670,2025-10-17 22:58:48
10:11:18,21.93,-0.01,249,546130,卖盘,002670,2025-10-17 22:58:48
10:11:21,21.92,-0.01,254,556947,卖盘,002670,2025-10-17 22:58:48
10:11:24,21.93,0.01,574,1258003,买盘,002670,2025-10-17 22:58:48
10:11:27,21.92,-0.01,294,644320,中性盘,002670,2025-10-17 22:58:48
10:11:30,21.92,0.0,360,788820,买盘,002670,2025-10-17 22:58:48
10:11:33,21.91,-0.01,718,1572790,中性盘,002670,2025-10-17 22:58:48
10:11:36,21.9,-0.01,1336,2925912,卖盘,002670,2025-10-17 22:58:48
10:11:39,21.89,-0.01,720,1576264,卖盘,002670,2025-10-17 22:58:48
10:11:42,21.87,-0.02,318,695791,卖盘,002670,2025-10-17 22:58:48
10:11:45,21.87,0.0,162,354320,卖盘,002670,2025-10-17 22:58:48
10:11:48,21.87,0.0,346,756662,卖盘,002670,2025-10-17 22:58:48
10:11:51,21.85,-0.02,285,623100,卖盘,002670,2025-10-17 22:58:48
10:11:54,21.85,0.0,400,874021,卖盘,002670,2025-10-17 22:58:48
10:11:57,21.83,-0.02,172,375616,卖盘,002670,2025-10-17 22:58:48
10:12:00,21.82,-0.01,343,748600,卖盘,002670,2025-10-17 22:58:48
10:12:03,21.81,-0.01,712,1552869,卖盘,002670,2025-10-17 22:58:48
10:12:06,21.81,0.0,885,1929459,买盘,002670,2025-10-17 22:58:48
10:12:09,21.81,0.0,935,2038694,买盘,002670,2025-10-17 22:58:48
10:12:12,21.79,-0.02,333,725556,卖盘,002670,2025-10-17 22:58:48
10:12:15,21.8,0.01,314,684421,买盘,002670,2025-10-17 22:58:48
10:12:18,21.86,0.06,4714,10290017,买盘,002670,2025-10-17 22:58:48
10:12:21,21.89,0.03,1174,2561268,中性盘,002670,2025-10-17 22:58:48
10:12:24,21.91,0.02,811,1775685,买盘,002670,2025-10-17 22:58:48
10:12:27,21.93,0.02,736,1614008,买盘,002670,2025-10-17 22:58:48
10:12:30,21.94,0.01,169,370719,中性盘,002670,2025-10-17 22:58:48
10:12:33,21.95,0.01,235,515793,买盘,002670,2025-10-17 22:58:48
10:12:36,21.97,0.02,195,428231,买盘,002670,2025-10-17 22:58:48
10:12:39,21.97,0.0,158,347074,买盘,002670,2025-10-17 22:58:48
10:12:42,21.95,-0.02,486,1067377,卖盘,002670,2025-10-17 22:58:48
10:12:45,21.95,0.0,213,467731,卖盘,002670,2025-10-17 22:58:48
10:12:48,21.95,0.0,321,705124,卖盘,002670,2025-10-17 22:58:48
10:12:51,21.95,0.0,191,419233,卖盘,002670,2025-10-17 22:58:48
10:12:54,21.95,0.0,129,283085,买盘,002670,2025-10-17 22:58:48
10:12:57,21.94,-0.01,221,484801,中性盘,002670,2025-10-17 22:58:48
10:13:00,21.93,-0.01,527,1155430,中性盘,002670,2025-10-17 22:58:48
10:13:03,21.92,-0.01,107,234601,中性盘,002670,2025-10-17 22:58:48
10:13:06,21.9,-0.02,335,733775,卖盘,002670,2025-10-17 22:58:48
10:13:09,21.89,-0.01,317,694293,卖盘,002670,2025-10-17 22:58:48
10:13:12,21.88,-0.01,351,768649,卖盘,002670,2025-10-17 22:58:48
10:13:15,21.89,0.01,198,433314,中性盘,002670,2025-10-17 22:58:48
10:13:18,21.87,-0.02,463,1012795,卖盘,002670,2025-10-17 22:58:48
10:13:21,21.88,0.01,319,697625,买盘,002670,2025-10-17 22:58:48
10:13:24,21.88,0.0,512,1119707,买盘,002670,2025-10-17 22:58:48
10:13:27,21.88,0.0,323,706353,买盘,002670,2025-10-17 22:58:48
10:13:30,21.86,-0.02,362,791418,卖盘,002670,2025-10-17 22:58:48
10:13:33,21.87,0.01,443,968748,买盘,002670,2025-10-17 22:58:48
10:13:36,21.85,-0.02,866,1894464,卖盘,002670,2025-10-17 22:58:48
10:13:39,21.86,0.01,312,682094,中性盘,002670,2025-10-17 22:58:48
10:13:42,21.85,-0.01,491,1073190,卖盘,002670,2025-10-17 22:58:48
10:13:45,21.83,-0.02,255,556984,卖盘,002670,2025-10-17 22:58:48
10:13:48,21.86,0.03,399,872165,买盘,002670,2025-10-17 22:58:48
10:13:51,21.85,-0.01,262,572942,卖盘,002670,2025-10-17 22:58:48
10:13:54,21.83,-0.02,185,404093,卖盘,002670,2025-10-17 22:58:48
10:13:57,21.86,0.03,214,467580,买盘,002670,2025-10-17 22:58:48
10:14:00,21.85,-0.01,136,297193,卖盘,002670,2025-10-17 22:58:48
10:14:03,21.85,0.0,448,979016,卖盘,002670,2025-10-17 22:58:48
10:14:06,21.85,0.0,232,506911,卖盘,002670,2025-10-17 22:58:48
10:14:09,21.86,0.01,373,815121,买盘,002670,2025-10-17 22:58:48
10:14:12,21.84,-0.02,546,1192447,卖盘,002670,2025-10-17 22:58:48
10:14:15,21.85,0.01,583,1273537,买盘,002670,2025-10-17 22:58:48
10:14:18,21.86,0.01,125,273088,买盘,002670,2025-10-17 22:58:48
10:14:21,21.86,0.0,122,266672,买盘,002670,2025-10-17 22:58:48
10:14:24,21.85,-0.01,193,421849,卖盘,002670,2025-10-17 22:58:48
10:14:27,21.86,0.01,83,181456,买盘,002670,2025-10-17 22:58:48
10:14:30,21.9,0.04,780,1706898,买盘,002670,2025-10-17 22:58:48
10:14:33,21.9,0.0,145,317552,卖盘,002670,2025-10-17 22:58:48
10:14:36,21.93,0.03,170,372613,买盘,002670,2025-10-17 22:58:48
10:14:39,21.94,0.01,115,252088,买盘,002670,2025-10-17 22:58:48
10:14:42,21.94,0.0,33,72378,买盘,002670,2025-10-17 22:58:48
10:14:45,21.94,0.0,181,397217,买盘,002670,2025-10-17 22:58:48
10:14:48,21.95,0.01,461,1012149,买盘,002670,2025-10-17 22:58:48
10:14:51,21.98,0.03,96,210943,买盘,002670,2025-10-17 22:58:48
10:14:54,21.97,-0.01,44,96657,卖盘,002670,2025-10-17 22:58:48
10:14:57,21.98,0.01,275,604401,买盘,002670,2025-10-17 22:58:48
10:15:00,22.0,0.02,1425,3134447,买盘,002670,2025-10-17 22:58:48
10:15:03,22.0,0.0,154,338923,卖盘,002670,2025-10-17 22:58:48
10:15:06,22.02,0.02,52,114495,买盘,002670,2025-10-17 22:58:48
10:15:09,22.03,0.01,38,83671,买盘,002670,2025-10-17 22:58:48
10:15:12,22.03,0.0,125,275348,买盘,002670,2025-10-17 22:58:48
10:15:15,22.05,0.02,155,341536,买盘,002670,2025-10-17 22:58:48
10:15:18,22.05,0.0,122,268982,买盘,002670,2025-10-17 22:58:48
10:15:21,22.05,0.0,126,277822,买盘,002670,2025-10-17 22:58:48
10:15:24,22.06,0.01,317,699512,买盘,002670,2025-10-17 22:58:48
10:15:27,22.08,0.02,87,192000,买盘,002670,2025-10-17 22:58:48
10:15:30,22.09,0.01,44,97169,买盘,002670,2025-10-17 22:58:48
10:15:33,22.09,0.0,270,596302,买盘,002670,2025-10-17 22:58:48
10:15:36,22.08,-0.01,486,1072656,卖盘,002670,2025-10-17 22:58:48
10:15:39,22.06,-0.02,583,1285909,卖盘,002670,2025-10-17 22:58:48
10:15:42,22.03,-0.03,146,321972,卖盘,002670,2025-10-17 22:58:48
10:15:45,22.03,0.0,127,279775,卖盘,002670,2025-10-17 22:58:48
10:15:48,22.03,0.0,119,262163,买盘,002670,2025-10-17 22:58:48
10:15:51,22.03,0.0,298,656444,买盘,002670,2025-10-17 22:58:48
10:15:54,22.02,-0.01,275,605728,卖盘,002670,2025-10-17 22:58:48
10:15:57,22.02,0.0,88,193775,买盘,002670,2025-10-17 22:58:48
10:16:00,22.02,0.0,178,391880,买盘,002670,2025-10-17 22:58:48
10:16:03,22.02,0.0,168,369895,买盘,002670,2025-10-17 22:58:48
10:16:06,22.0,-0.02,117,257502,卖盘,002670,2025-10-17 22:58:48
10:16:09,22.01,0.01,109,239831,买盘,002670,2025-10-17 22:58:48
10:16:12,22.0,-0.01,105,230990,买盘,002670,2025-10-17 22:58:48
10:16:15,21.99,-0.01,33,72568,卖盘,002670,2025-10-17 22:58:48
10:16:18,22.0,0.01,55,120963,买盘,002670,2025-10-17 22:58:48
10:16:21,22.0,0.0,119,261765,买盘,002670,2025-10-17 22:58:48
10:16:24,22.0,0.0,399,877428,买盘,002670,2025-10-17 22:58:48
10:16:27,21.98,-0.02,73,160490,卖盘,002670,2025-10-17 22:58:48
10:16:30,21.98,0.0,39,85751,买盘,002670,2025-10-17 22:58:48
10:16:33,21.98,0.0,50,109887,买盘,002670,2025-10-17 22:58:48
10:16:36,21.98,0.0,145,318643,买盘,002670,2025-10-17 22:58:48
10:16:39,21.98,0.0,113,248372,买盘,002670,2025-10-17 22:58:48
10:16:42,21.97,-0.01,202,443991,卖盘,002670,2025-10-17 22:58:48
10:16:45,21.97,0.0,171,375657,买盘,002670,2025-10-17 22:58:48
10:16:48,21.96,-0.01,47,103222,卖盘,002670,2025-10-17 22:58:48
10:16:51,21.96,0.0,792,1739582,买盘,002670,2025-10-17 22:58:48
10:16:54,21.96,0.0,98,215182,买盘,002670,2025-10-17 22:58:48
10:16:57,21.95,-0.01,74,162431,卖盘,002670,2025-10-17 22:58:48
10:17:00,21.95,0.0,88,193192,买盘,002670,2025-10-17 22:58:48
10:17:03,21.95,0.0,148,324823,买盘,002670,2025-10-17 22:58:48
10:17:06,21.97,0.02,110,241519,买盘,002670,2025-10-17 22:58:48
10:17:09,21.94,-0.03,94,206367,卖盘,002670,2025-10-17 22:58:48
10:17:12,21.95,0.01,75,164591,买盘,002670,2025-10-17 22:58:48
10:17:15,22.0,0.05,757,1664865,买盘,002670,2025-10-17 22:58:48
10:17:18,22.01,0.01,187,411436,买盘,002670,2025-10-17 22:58:48
10:17:21,22.03,0.02,190,418232,买盘,002670,2025-10-17 22:58:48
10:17:24,22.03,0.0,38,83708,买盘,002670,2025-10-17 22:58:48
10:17:27,22.03,0.0,98,215884,买盘,002670,2025-10-17 22:58:48
10:17:30,22.04,0.01,33,72725,买盘,002670,2025-10-17 22:58:48
10:17:33,22.05,0.01,182,401085,买盘,002670,2025-10-17 22:58:48
10:17:36,22.04,-0.01,38,83783,卖盘,002670,2025-10-17 22:58:48
10:17:39,22.05,0.01,210,462908,买盘,002670,2025-10-17 22:58:48
10:17:42,22.06,0.01,163,359409,买盘,002670,2025-10-17 22:58:48
10:17:45,22.06,0.0,54,119108,买盘,002670,2025-10-17 22:58:48
10:17:48,22.06,0.0,235,518334,买盘,002670,2025-10-17 22:58:48
10:17:51,22.06,0.0,65,143392,卖盘,002670,2025-10-17 22:58:48
10:17:54,22.07,0.01,159,350846,买盘,002670,2025-10-17 22:58:48
10:17:57,22.06,-0.01,276,609146,卖盘,002670,2025-10-17 22:58:48
10:18:00,22.06,0.0,121,266819,卖盘,002670,2025-10-17 22:58:48
10:18:03,22.08,0.02,205,452487,买盘,002670,2025-10-17 22:58:48
10:18:06,22.07,-0.01,85,187608,卖盘,002670,2025-10-17 22:58:48
10:18:09,21.97,-0.1,910,2005596,卖盘,002670,2025-10-17 22:58:48
10:18:12,22.04,0.07,287,632475,买盘,002670,2025-10-17 22:58:48
10:18:15,21.93,-0.11,363,796831,卖盘,002670,2025-10-17 22:58:48
10:18:18,21.95,0.02,159,348899,买盘,002670,2025-10-17 22:58:48
10:18:21,21.95,0.0,58,127252,买盘,002670,2025-10-17 22:58:48
10:18:24,21.96,0.01,147,322666,买盘,002670,2025-10-17 22:58:48
10:18:27,21.95,-0.01,66,144875,卖盘,002670,2025-10-17 22:58:48
10:18:30,22.0,0.05,39,85705,买盘,002670,2025-10-17 22:58:48
10:18:33,22.0,0.0,124,272329,买盘,002670,2025-10-17 22:58:48
10:18:36,21.97,-0.03,91,200100,卖盘,002670,2025-10-17 22:58:48
10:18:39,21.97,0.0,83,182372,卖盘,002670,2025-10-17 22:58:48
10:18:42,22.0,0.03,124,272684,买盘,002670,2025-10-17 22:58:48
10:18:45,21.96,-0.04,226,496455,卖盘,002670,2025-10-17 22:58:48
10:18:48,21.95,-0.01,294,645645,卖盘,002670,2025-10-17 22:58:48
10:18:51,21.97,0.02,136,298786,买盘,002670,2025-10-17 22:58:48
10:18:54,21.96,-0.01,57,125175,卖盘,002670,2025-10-17 22:58:48
10:18:57,21.96,0.0,168,368988,卖盘,002670,2025-10-17 22:58:48
10:19:00,21.97,0.01,428,939510,买盘,002670,2025-10-17 22:58:48
10:19:03,21.97,0.0,36,79063,买盘,002670,2025-10-17 22:58:48
10:19:06,21.96,-0.01,118,259135,卖盘,002670,2025-10-17 22:58:48
10:19:09,21.96,0.0,96,210816,买盘,002670,2025-10-17 22:58:48
10:19:12,21.97,0.01,101,221802,买盘,002670,2025-10-17 22:58:48
10:19:15,21.95,-0.02,111,243740,卖盘,002670,2025-10-17 22:58:48
10:19:18,21.97,0.02,14,30747,买盘,002670,2025-10-17 22:58:48
10:19:21,21.96,-0.01,27,59288,中性盘,002670,2025-10-17 22:58:48
10:19:24,21.95,-0.01,472,1036287,卖盘,002670,2025-10-17 22:58:48
10:19:27,21.95,0.0,187,410453,卖盘,002670,2025-10-17 22:58:48
10:19:30,21.95,0.0,96,210716,买盘,002670,2025-10-17 22:58:48
10:19:33,21.94,-0.01,39,85581,卖盘,002670,2025-10-17 22:58:48
10:19:36,21.94,0.0,106,232572,卖盘,002670,2025-10-17 22:58:48
10:19:39,21.93,-0.01,15,32899,卖盘,002670,2025-10-17 22:58:48
10:19:42,21.93,0.0,53,116252,卖盘,002670,2025-10-17 22:58:48
10:19:45,21.93,0.0,114,250068,卖盘,002670,2025-10-17 22:58:48
10:19:48,21.93,0.0,79,173265,卖盘,002670,2025-10-17 22:58:48
10:19:51,21.93,0.0,86,188569,买盘,002670,2025-10-17 22:58:48
10:19:54,21.92,-0.01,82,179753,卖盘,002670,2025-10-17 22:58:48
10:19:57,21.91,-0.01,148,324496,卖盘,002670,2025-10-17 22:58:48
10:20:00,21.92,0.01,113,247668,买盘,002670,2025-10-17 22:58:48
10:20:03,21.91,-0.01,122,267315,卖盘,002670,2025-10-17 22:58:48
10:20:06,21.91,0.0,56,122721,卖盘,002670,2025-10-17 22:58:48
10:20:09,21.91,0.0,112,245392,卖盘,002670,2025-10-17 22:58:48
10:20:12,21.91,0.0,51,111732,买盘,002670,2025-10-17 22:58:48
10:20:15,21.91,0.0,62,135804,买盘,002670,2025-10-17 22:58:48
10:20:18,21.91,0.0,167,365813,买盘,002670,2025-10-17 22:58:48
10:20:21,21.91,0.0,443,970030,买盘,002670,2025-10-17 22:58:48
10:20:24,21.91,0.0,104,227796,买盘,002670,2025-10-17 22:58:48
10:20:27,21.91,0.0,158,346060,卖盘,002670,2025-10-17 22:58:48
10:20:30,21.91,0.0,142,311001,买盘,002670,2025-10-17 22:58:48
10:20:33,21.88,-0.03,102,223177,卖盘,002670,2025-10-17 22:58:48
10:20:36,21.87,-0.01,239,522910,卖盘,002670,2025-10-17 22:58:48
10:20:39,21.87,0.0,36,78744,卖盘,002670,2025-10-17 22:58:48
10:20:42,21.87,0.0,154,336884,卖盘,002670,2025-10-17 22:58:48
10:20:45,21.87,0.0,53,115910,买盘,002670,2025-10-17 22:58:48
10:20:48,21.86,-0.01,321,701743,卖盘,002670,2025-10-17 22:58:48
10:20:51,21.86,0.0,624,1363666,卖盘,002670,2025-10-17 22:58:48
10:20:54,21.85,-0.01,32,69932,卖盘,002670,2025-10-17 22:58:48
10:20:57,21.84,-0.01,103,225096,卖盘,002670,2025-10-17 22:58:48
10:21:00,21.84,0.0,48,104832,卖盘,002670,2025-10-17 22:58:48
10:21:03,21.83,-0.01,151,329873,卖盘,002670,2025-10-17 22:58:48
10:21:06,21.83,0.0,446,973799,卖盘,002670,2025-10-17 22:58:48
10:21:09,21.85,0.02,221,482523,买盘,002670,2025-10-17 22:58:48
10:21:12,21.85,0.0,95,207490,买盘,002670,2025-10-17 22:58:48
10:21:15,21.85,0.0,172,375849,买盘,002670,2025-10-17 22:58:48
10:21:18,21.85,0.0,91,198900,卖盘,002670,2025-10-17 22:58:48
10:21:21,21.89,0.04,1523,3332084,买盘,002670,2025-10-17 22:58:48
10:21:24,21.9,0.01,208,455116,买盘,002670,2025-10-17 22:58:48
10:21:27,21.9,0.0,62,135770,买盘,002670,2025-10-17 22:58:48
10:21:30,21.91,0.01,134,293466,买盘,002670,2025-10-17 22:58:48
10:21:33,21.91,0.0,92,201540,买盘,002670,2025-10-17 22:58:48
10:21:36,21.91,0.0,121,265102,买盘,002670,2025-10-17 22:58:48
10:21:39,21.91,0.0,79,173088,买盘,002670,2025-10-17 22:58:48
10:21:42,21.92,0.01,301,659774,买盘,002670,2025-10-17 22:58:48
10:21:45,21.93,0.01,65,142495,买盘,002670,2025-10-17 22:58:48
10:21:48,21.93,0.0,24,52617,买盘,002670,2025-10-17 22:58:48
10:21:51,21.94,0.01,55,120629,买盘,002670,2025-10-17 22:58:48
10:21:54,21.94,0.0,71,155776,买盘,002670,2025-10-17 22:58:48
10:21:57,21.92,-0.02,1162,2548425,卖盘,002670,2025-10-17 22:58:48
10:22:00,21.93,0.01,220,482462,中性盘,002670,2025-10-17 22:58:48
10:22:03,21.92,-0.01,320,701431,卖盘,002670,2025-10-17 22:58:48
10:22:06,21.93,0.01,173,379388,买盘,002670,2025-10-17 22:58:48
10:22:09,21.93,0.0,100,219265,买盘,002670,2025-10-17 22:58:48
10:22:12,21.93,0.0,41,89924,卖盘,002670,2025-10-17 22:58:48
10:22:15,21.94,0.01,50,109683,买盘,002670,2025-10-17 22:58:48
10:22:18,21.94,0.0,36,78995,卖盘,002670,2025-10-17 22:58:48
10:22:21,21.94,0.0,116,254483,卖盘,002670,2025-10-17 22:58:48
10:22:24,21.95,0.01,46,100963,买盘,002670,2025-10-17 22:58:48
10:22:27,21.95,0.0,164,359906,买盘,002670,2025-10-17 22:58:48
10:22:30,21.95,0.0,91,199716,中性盘,002670,2025-10-17 22:58:48
10:22:33,21.95,0.0,112,245782,卖盘,002670,2025-10-17 22:58:48
10:22:36,21.94,-0.01,60,131708,卖盘,002670,2025-10-17 22:58:48
10:22:39,21.96,0.02,78,171250,买盘,002670,2025-10-17 22:58:48
10:22:42,21.95,-0.01,38,83430,卖盘,002670,2025-10-17 22:58:48
10:22:45,21.97,0.02,118,259090,买盘,002670,2025-10-17 22:58:48
10:22:48,21.97,0.0,74,162441,买盘,002670,2025-10-17 22:58:48
10:22:51,21.97,0.0,50,109828,买盘,002670,2025-10-17 22:58:48
10:22:54,21.97,0.0,171,375676,买盘,002670,2025-10-17 22:58:48
10:22:57,21.97,0.0,327,718015,卖盘,002670,2025-10-17 22:58:48
10:23:00,21.99,0.02,343,753612,买盘,002670,2025-10-17 22:58:48
10:23:03,21.99,0.0,34,74726,买盘,002670,2025-10-17 22:58:48
10:23:06,21.99,0.0,38,83555,买盘,002670,2025-10-17 22:58:48
10:23:09,21.98,-0.01,86,189068,卖盘,002670,2025-10-17 22:58:48
10:23:12,21.99,0.01,156,342984,买盘,002670,2025-10-17 22:58:48
10:23:15,22.0,0.01,71,156130,买盘,002670,2025-10-17 22:58:48
10:23:18,21.99,-0.01,45,98987,卖盘,002670,2025-10-17 22:58:48
10:23:21,21.99,0.0,197,433160,卖盘,002670,2025-10-17 22:58:48
10:23:24,21.99,0.0,111,243943,买盘,002670,2025-10-17 22:58:48
10:23:27,21.97,-0.02,219,481493,中性盘,002670,2025-10-17 22:58:48
10:23:30,21.97,0.0,26,57164,买盘,002670,2025-10-17 22:58:48
10:23:33,21.97,0.0,33,72492,买盘,002670,2025-10-17 22:58:48
10:23:36,21.96,-0.01,98,215258,卖盘,002670,2025-10-17 22:58:48
10:23:39,21.97,0.01,116,254852,买盘,002670,2025-10-17 22:58:48
10:23:42,21.96,-0.01,12,26360,卖盘,002670,2025-10-17 22:58:48
10:23:45,21.97,0.01,101,221847,买盘,002670,2025-10-17 22:58:48
10:23:48,21.97,0.0,56,123033,卖盘,002670,2025-10-17 22:58:48
10:23:51,21.98,0.01,154,338426,买盘,002670,2025-10-17 22:58:48
10:23:54,21.96,-0.02,28,61516,卖盘,002670,2025-10-17 22:58:48
10:23:57,21.99,0.03,172,378144,买盘,002670,2025-10-17 22:58:48
10:24:00,21.96,-0.03,204,448009,卖盘,002670,2025-10-17 22:58:48
10:24:03,21.96,0.0,1146,2515474,中性盘,002670,2025-10-17 22:58:48
10:24:06,21.96,0.0,67,147028,买盘,002670,2025-10-17 22:58:48
10:24:09,21.93,-0.03,162,355845,卖盘,002670,2025-10-17 22:58:48
10:24:12,21.93,0.0,99,217156,卖盘,002670,2025-10-17 22:58:48
10:24:15,21.93,0.0,12,26314,买盘,002670,2025-10-17 22:58:48
10:24:18,21.92,-0.01,70,153510,卖盘,002670,2025-10-17 22:58:48
10:24:21,21.94,0.02,51,111844,买盘,002670,2025-10-17 22:58:48
10:24:24,21.93,-0.01,67,146960,卖盘,002670,2025-10-17 22:58:48
10:24:27,21.92,-0.01,381,835053,卖盘,002670,2025-10-17 22:58:48
10:24:30,21.9,-0.02,18,39441,卖盘,002670,2025-10-17 22:58:48
10:24:33,21.92,0.02,21,46009,买盘,002670,2025-10-17 22:58:48
10:24:36,21.9,-0.02,435,952684,卖盘,002670,2025-10-17 22:58:48
10:24:39,21.89,-0.01,91,199277,卖盘,002670,2025-10-17 22:58:48
10:24:42,21.9,0.01,53,116042,买盘,002670,2025-10-17 22:58:48
10:24:45,21.89,-0.01,62,135710,中性盘,002670,2025-10-17 22:58:48
10:24:48,21.89,0.0,43,94158,卖盘,002670,2025-10-17 22:58:48
10:24:51,21.9,0.01,53,116037,买盘,002670,2025-10-17 22:58:48
10:24:54,21.9,0.0,209,457704,买盘,002670,2025-10-17 22:58:48
10:24:57,21.88,-0.02,87,190472,卖盘,002670,2025-10-17 22:58:48
10:25:00,21.9,0.02,40,87563,买盘,002670,2025-10-17 22:58:48
10:25:03,21.89,-0.01,144,315296,中性盘,002670,2025-10-17 22:58:48
10:25:06,21.9,0.01,92,201461,买盘,002670,2025-10-17 22:58:48
10:25:09,21.89,-0.01,87,190482,卖盘,002670,2025-10-17 22:58:48
10:25:12,21.9,0.01,157,343800,买盘,002670,2025-10-17 22:58:48
10:25:15,21.89,-0.01,53,116056,卖盘,002670,2025-10-17 22:58:48
10:25:18,21.9,0.01,47,102974,买盘,002670,2025-10-17 22:58:48
10:25:21,21.9,0.0,30,65699,卖盘,002670,2025-10-17 22:58:48
10:25:24,21.9,0.0,49,107290,买盘,002670,2025-10-17 22:58:48
10:25:27,21.9,0.0,191,418125,买盘,002670,2025-10-17 22:58:48
10:25:30,21.89,-0.01,98,214573,中性盘,002670,2025-10-17 22:58:48
10:25:33,21.89,0.0,86,188247,卖盘,002670,2025-10-17 22:58:48
10:25:36,21.9,0.01,101,221050,买盘,002670,2025-10-17 22:58:48
10:25:39,21.89,-0.01,33,72255,卖盘,002670,2025-10-17 22:58:48
10:25:42,21.89,0.0,186,407281,卖盘,002670,2025-10-17 22:58:48
10:25:45,21.9,0.01,45,98543,买盘,002670,2025-10-17 22:58:48
10:25:48,21.91,0.01,62,135783,买盘,002670,2025-10-17 22:58:48
10:25:51,21.9,-0.01,32,70092,卖盘,002670,2025-10-17 22:58:48
10:25:54,21.91,0.01,197,431742,买盘,002670,2025-10-17 22:58:48
10:25:57,21.91,0.0,13,28486,卖盘,002670,2025-10-17 22:58:48
10:26:00,21.92,0.01,105,230162,买盘,002670,2025-10-17 22:58:48
10:26:03,21.94,0.02,65,142537,买盘,002670,2025-10-17 22:58:48
10:26:06,21.92,-0.02,5,10962,卖盘,002670,2025-10-17 22:58:48
10:26:09,21.95,0.03,62,136015,买盘,002670,2025-10-17 22:58:48
10:26:12,21.94,-0.01,10,21940,买盘,002670,2025-10-17 22:58:48
10:26:15,21.97,0.03,28,61485,买盘,002670,2025-10-17 22:58:48
10:26:18,21.98,0.01,85,186681,买盘,002670,2025-10-17 22:58:48
10:26:21,21.95,-0.03,92,201965,卖盘,002670,2025-10-17 22:58:48
10:26:24,21.96,0.01,131,287653,买盘,002670,2025-10-17 22:58:48
10:26:27,21.96,0.0,53,116387,买盘,002670,2025-10-17 22:58:48
