时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
10:05:24,25.48,0.0,469,1195019,卖盘,000158,2025-10-17 22:45:51
10:05:27,25.46,-0.02,821,2090916,卖盘,000158,2025-10-17 22:45:51
10:05:30,25.46,0.0,237,603304,买盘,000158,2025-10-17 22:45:51
10:05:33,25.45,-0.01,492,1252644,卖盘,000158,2025-10-17 22:45:51
10:05:36,25.45,0.0,476,1211409,卖盘,000158,2025-10-17 22:45:51
10:05:39,25.45,0.0,365,928882,买盘,000158,2025-10-17 22:45:51
10:05:42,25.45,0.0,816,2076344,买盘,000158,2025-10-17 22:45:51
10:05:45,25.45,0.0,618,1572481,买盘,000158,2025-10-17 22:45:51
10:05:48,25.45,0.0,748,1903457,买盘,000158,2025-10-17 22:45:51
10:05:51,25.47,0.02,694,1766388,买盘,000158,2025-10-17 22:45:51
10:05:54,25.46,-0.01,312,794360,卖盘,000158,2025-10-17 22:45:51
10:05:57,25.46,0.0,493,1255417,卖盘,000158,2025-10-17 22:45:51
10:06:00,25.46,0.0,513,1306369,卖盘,000158,2025-10-17 22:45:51
10:06:03,25.48,0.02,478,1217380,买盘,000158,2025-10-17 22:45:51
10:06:06,25.47,-0.01,940,2393517,中性盘,000158,2025-10-17 22:45:51
10:06:09,25.46,-0.01,530,1349913,卖盘,000158,2025-10-17 22:45:51
10:06:12,25.46,0.0,284,723305,卖盘,000158,2025-10-17 22:45:51
10:06:15,25.47,0.01,594,1512965,买盘,000158,2025-10-17 22:45:51
10:06:18,25.48,0.01,411,1046941,买盘,000158,2025-10-17 22:45:51
10:06:21,25.48,0.0,462,1176996,买盘,000158,2025-10-17 22:45:51
10:06:24,25.49,0.01,179,456100,买盘,000158,2025-10-17 22:45:51
10:06:27,25.48,-0.01,355,904763,卖盘,000158,2025-10-17 22:45:51
10:06:30,25.49,0.01,725,1848179,买盘,000158,2025-10-17 22:45:51
10:06:33,25.5,0.01,201,512406,买盘,000158,2025-10-17 22:45:51
10:06:36,25.5,0.0,548,1397202,买盘,000158,2025-10-17 22:45:51
10:06:39,25.5,0.0,315,803158,买盘,000158,2025-10-17 22:45:51
10:06:42,25.49,-0.01,585,1491661,卖盘,000158,2025-10-17 22:45:51
10:06:45,25.49,0.0,312,795488,卖盘,000158,2025-10-17 22:45:51
10:06:48,25.49,0.0,448,1142249,卖盘,000158,2025-10-17 22:45:51
10:06:51,25.5,0.01,367,935712,买盘,000158,2025-10-17 22:45:51
10:06:54,25.5,0.0,496,1264701,买盘,000158,2025-10-17 22:45:51
10:06:57,25.5,0.0,740,1886922,买盘,000158,2025-10-17 22:45:51
10:07:00,25.5,0.0,792,2020102,卖盘,000158,2025-10-17 22:45:51
10:07:03,25.51,0.01,303,772737,买盘,000158,2025-10-17 22:45:51
10:07:06,25.51,0.0,202,515177,买盘,000158,2025-10-17 22:45:51
10:07:09,25.5,-0.01,445,1135020,卖盘,000158,2025-10-17 22:45:51
10:07:12,25.51,0.01,360,918290,买盘,000158,2025-10-17 22:45:51
10:07:15,25.51,0.0,273,696391,卖盘,000158,2025-10-17 22:45:51
10:07:18,25.52,0.01,537,1370168,买盘,000158,2025-10-17 22:45:51
10:07:21,25.52,0.0,176,449112,卖盘,000158,2025-10-17 22:45:51
10:07:24,25.53,0.01,709,1810038,买盘,000158,2025-10-17 22:45:51
10:07:27,25.53,0.0,269,686770,卖盘,000158,2025-10-17 22:45:51
10:07:30,25.54,0.01,259,661419,买盘,000158,2025-10-17 22:45:51
10:07:33,25.54,0.0,293,748333,买盘,000158,2025-10-17 22:45:51
10:07:36,25.55,0.01,375,957980,买盘,000158,2025-10-17 22:45:51
10:07:39,25.55,0.0,388,991069,买盘,000158,2025-10-17 22:45:51
10:07:42,25.55,0.0,271,692426,买盘,000158,2025-10-17 22:45:51
10:07:45,25.56,0.01,103,263222,买盘,000158,2025-10-17 22:45:51
10:07:48,25.56,0.0,163,416582,买盘,000158,2025-10-17 22:45:51
10:07:51,25.56,0.0,561,1433814,买盘,000158,2025-10-17 22:45:51
10:07:54,25.56,0.0,260,664672,买盘,000158,2025-10-17 22:45:51
10:07:57,25.56,0.0,122,311883,卖盘,000158,2025-10-17 22:45:51
10:08:00,25.58,0.02,510,1303925,买盘,000158,2025-10-17 22:45:51
10:08:03,25.58,0.0,716,1830394,买盘,000158,2025-10-17 22:45:51
10:08:06,25.58,0.0,336,859432,买盘,000158,2025-10-17 22:45:51
10:08:09,25.58,0.0,412,1053646,买盘,000158,2025-10-17 22:45:51
10:08:12,25.58,0.0,492,1258338,买盘,000158,2025-10-17 22:45:51
10:08:15,25.58,0.0,584,1493749,买盘,000158,2025-10-17 22:45:51
10:08:18,25.59,0.01,377,964439,买盘,000158,2025-10-17 22:45:51
10:08:21,25.59,0.0,460,1176976,买盘,000158,2025-10-17 22:45:51
10:08:24,25.59,0.0,384,982547,买盘,000158,2025-10-17 22:45:51
10:08:27,25.59,0.0,194,496472,卖盘,000158,2025-10-17 22:45:51
10:08:30,25.59,0.0,747,1911910,卖盘,000158,2025-10-17 22:45:51
10:08:33,25.58,-0.01,360,921086,卖盘,000158,2025-10-17 22:45:51
10:08:36,25.59,0.01,863,2207887,买盘,000158,2025-10-17 22:45:51
10:08:39,25.59,0.0,588,1504373,买盘,000158,2025-10-17 22:45:51
10:08:42,25.58,-0.01,424,1084781,卖盘,000158,2025-10-17 22:45:51
10:08:45,25.58,0.0,755,1931674,卖盘,000158,2025-10-17 22:45:51
10:08:48,25.58,0.0,691,1767874,卖盘,000158,2025-10-17 22:45:51
10:08:51,25.58,0.0,818,2092557,卖盘,000158,2025-10-17 22:45:51
10:08:54,25.58,0.0,328,839064,卖盘,000158,2025-10-17 22:45:51
10:08:57,25.58,0.0,219,560193,买盘,000158,2025-10-17 22:45:51
10:09:00,25.57,-0.01,1104,2823795,卖盘,000158,2025-10-17 22:45:51
10:09:03,25.57,0.0,309,790045,买盘,000158,2025-10-17 22:45:51
10:09:06,25.56,-0.01,405,1035372,卖盘,000158,2025-10-17 22:45:51
10:09:09,25.55,-0.01,456,1165591,卖盘,000158,2025-10-17 22:45:51
10:09:12,25.56,0.01,342,874000,买盘,000158,2025-10-17 22:45:51
10:09:15,25.55,-0.01,1369,3496706,卖盘,000158,2025-10-17 22:45:51
10:09:18,25.55,0.0,232,592731,买盘,000158,2025-10-17 22:45:51
10:09:21,25.54,-0.01,68,173676,中性盘,000158,2025-10-17 22:45:51
10:09:24,25.53,-0.01,241,615404,卖盘,000158,2025-10-17 22:45:51
10:09:27,25.53,0.0,95,242535,买盘,000158,2025-10-17 22:45:51
10:09:30,25.51,-0.02,301,768252,卖盘,000158,2025-10-17 22:45:51
10:09:33,25.51,0.0,183,466910,卖盘,000158,2025-10-17 22:45:51
10:09:36,25.51,0.0,434,1107168,卖盘,000158,2025-10-17 22:45:51
10:09:39,25.5,-0.01,206,525390,卖盘,000158,2025-10-17 22:45:51
10:09:42,25.5,0.0,238,606968,卖盘,000158,2025-10-17 22:45:51
10:09:45,25.5,0.0,561,1430555,卖盘,000158,2025-10-17 22:45:51
10:09:48,25.5,0.0,209,532904,买盘,000158,2025-10-17 22:45:51
10:09:51,25.5,0.0,769,1960616,买盘,000158,2025-10-17 22:45:51
10:09:54,25.49,-0.01,427,1088623,买盘,000158,2025-10-17 22:45:51
10:09:57,25.49,0.0,142,361872,买盘,000158,2025-10-17 22:45:51
10:10:00,25.49,0.0,545,1388782,买盘,000158,2025-10-17 22:45:51
10:10:03,25.48,-0.01,396,1009066,卖盘,000158,2025-10-17 22:45:51
10:10:06,25.48,0.0,297,756624,买盘,000158,2025-10-17 22:45:51
10:10:09,25.48,0.0,192,489104,买盘,000158,2025-10-17 22:45:51
10:10:12,25.47,-0.01,265,674295,卖盘,000158,2025-10-17 22:45:51
10:10:15,25.47,0.0,314,799557,买盘,000158,2025-10-17 22:45:51
10:10:18,25.46,-0.01,259,659486,卖盘,000158,2025-10-17 22:45:51
10:10:21,25.46,0.0,112,285140,买盘,000158,2025-10-17 22:45:51
10:10:24,25.46,0.0,563,1432952,买盘,000158,2025-10-17 22:45:51
10:10:27,25.45,-0.01,388,987588,卖盘,000158,2025-10-17 22:45:51
10:10:30,25.46,0.01,476,1211618,买盘,000158,2025-10-17 22:45:51
10:10:33,25.45,-0.01,450,1145333,卖盘,000158,2025-10-17 22:45:51
10:10:36,25.45,0.0,151,384295,买盘,000158,2025-10-17 22:45:51
10:10:39,25.45,0.0,235,598005,买盘,000158,2025-10-17 22:45:51
10:10:42,25.44,-0.01,419,1066096,卖盘,000158,2025-10-17 22:45:51
10:10:45,25.43,-0.01,525,1335740,卖盘,000158,2025-10-17 22:45:51
10:10:48,25.44,0.01,193,490856,买盘,000158,2025-10-17 22:45:51
10:10:51,25.43,-0.01,408,1037300,卖盘,000158,2025-10-17 22:45:51
10:10:54,25.43,0.0,181,460256,买盘,000158,2025-10-17 22:45:51
10:10:57,25.43,0.0,436,1108628,买盘,000158,2025-10-17 22:45:51
10:11:00,25.42,-0.01,383,974057,卖盘,000158,2025-10-17 22:45:51
10:11:03,25.42,0.0,330,838975,卖盘,000158,2025-10-17 22:45:51
10:11:06,25.41,-0.01,480,1220297,卖盘,000158,2025-10-17 22:45:51
10:11:09,25.42,0.01,153,388868,买盘,000158,2025-10-17 22:45:51
10:11:12,25.41,-0.01,528,1341767,卖盘,000158,2025-10-17 22:45:51
10:11:15,25.41,0.0,802,2037969,卖盘,000158,2025-10-17 22:45:51
10:11:18,25.41,0.0,288,731799,买盘,000158,2025-10-17 22:45:51
10:11:21,25.4,-0.01,531,1348853,卖盘,000158,2025-10-17 22:45:51
10:11:24,25.4,0.0,455,1155904,卖盘,000158,2025-10-17 22:45:51
10:11:27,25.4,0.0,487,1237016,卖盘,000158,2025-10-17 22:45:51
10:11:30,25.4,0.0,1115,2832188,卖盘,000158,2025-10-17 22:45:51
10:11:33,25.4,0.0,638,1620609,卖盘,000158,2025-10-17 22:45:51
10:11:36,25.39,-0.01,194,492730,卖盘,000158,2025-10-17 22:45:51
10:11:39,25.39,0.0,383,972640,卖盘,000158,2025-10-17 22:45:51
10:11:42,25.39,0.0,235,596661,卖盘,000158,2025-10-17 22:45:51
10:11:45,25.39,0.0,167,423969,买盘,000158,2025-10-17 22:45:51
10:11:48,25.38,-0.01,389,987371,卖盘,000158,2025-10-17 22:45:51
10:11:51,25.39,0.01,745,1890977,买盘,000158,2025-10-17 22:45:51
10:11:54,25.38,-0.01,241,611619,卖盘,000158,2025-10-17 22:45:51
10:11:57,25.38,0.0,244,619259,买盘,000158,2025-10-17 22:45:51
10:12:00,25.38,0.0,431,1093699,买盘,000158,2025-10-17 22:45:51
10:12:03,25.37,-0.01,635,1611151,卖盘,000158,2025-10-17 22:45:51
10:12:06,25.37,0.0,489,1240291,买盘,000158,2025-10-17 22:45:51
10:12:09,25.36,-0.01,250,634111,卖盘,000158,2025-10-17 22:45:51
10:12:12,25.35,-0.01,218,552884,卖盘,000158,2025-10-17 22:45:51
10:12:15,25.35,0.0,452,1146334,卖盘,000158,2025-10-17 22:45:51
10:12:18,25.35,0.0,504,1277654,卖盘,000158,2025-10-17 22:45:51
10:12:21,25.34,-0.01,754,1911321,卖盘,000158,2025-10-17 22:45:51
10:12:24,25.34,0.0,63,159659,买盘,000158,2025-10-17 22:45:51
10:12:27,25.33,-0.01,266,673841,卖盘,000158,2025-10-17 22:45:51
10:12:30,25.33,0.0,769,1948433,卖盘,000158,2025-10-17 22:45:51
10:12:33,25.32,-0.01,894,2263703,卖盘,000158,2025-10-17 22:45:51
10:12:36,25.32,0.0,74,187384,卖盘,000158,2025-10-17 22:45:51
10:12:39,25.32,0.0,228,577153,买盘,000158,2025-10-17 22:45:51
10:12:42,25.32,0.0,405,1025186,买盘,000158,2025-10-17 22:45:51
10:12:45,25.31,-0.01,435,1101053,卖盘,000158,2025-10-17 22:45:51
10:12:48,25.31,0.0,816,2065410,卖盘,000158,2025-10-17 22:45:51
10:12:51,25.3,-0.01,1183,2993107,卖盘,000158,2025-10-17 22:45:51
10:12:54,25.3,0.0,626,1584074,卖盘,000158,2025-10-17 22:45:51
10:12:57,25.3,0.0,1032,2611044,卖盘,000158,2025-10-17 22:45:51
10:13:00,25.3,0.0,624,1578882,卖盘,000158,2025-10-17 22:45:51
10:13:03,25.29,-0.01,170,430025,卖盘,000158,2025-10-17 22:45:51
10:13:06,25.29,0.0,477,1206564,卖盘,000158,2025-10-17 22:45:51
10:13:09,25.28,-0.01,863,2182593,卖盘,000158,2025-10-17 22:45:51
10:13:12,25.28,0.0,443,1120167,卖盘,000158,2025-10-17 22:45:51
10:13:15,25.29,0.01,767,1939088,买盘,000158,2025-10-17 22:45:51
10:13:18,25.28,-0.01,976,2467477,卖盘,000158,2025-10-17 22:45:51
10:13:21,25.28,0.0,663,1676194,买盘,000158,2025-10-17 22:45:51
10:13:24,25.28,0.0,526,1329566,买盘,000158,2025-10-17 22:45:51
10:13:27,25.28,0.0,878,2219302,买盘,000158,2025-10-17 22:45:51
10:13:30,25.28,0.0,783,1979117,卖盘,000158,2025-10-17 22:45:51
10:13:33,25.28,0.0,536,1355051,买盘,000158,2025-10-17 22:45:51
10:13:36,25.27,-0.01,443,1119815,卖盘,000158,2025-10-17 22:45:51
10:13:39,25.27,0.0,302,763469,买盘,000158,2025-10-17 22:45:51
10:13:42,25.27,0.0,373,942682,卖盘,000158,2025-10-17 22:45:51
10:13:45,25.29,0.02,590,1491109,买盘,000158,2025-10-17 22:45:51
10:13:48,25.28,-0.01,544,1375163,卖盘,000158,2025-10-17 22:45:51
10:13:51,25.29,0.01,673,1700824,买盘,000158,2025-10-17 22:45:51
10:13:54,25.28,-0.01,471,1191003,卖盘,000158,2025-10-17 22:45:51
10:13:57,25.29,0.01,460,1163575,中性盘,000158,2025-10-17 22:45:51
10:14:00,25.29,0.0,737,1864205,卖盘,000158,2025-10-17 22:45:51
10:14:03,25.29,0.0,615,1555459,卖盘,000158,2025-10-17 22:45:51
10:14:06,25.29,0.0,448,1133165,买盘,000158,2025-10-17 22:45:51
10:14:09,25.3,0.01,428,1082651,买盘,000158,2025-10-17 22:45:51
10:14:12,25.3,0.0,624,1578669,买盘,000158,2025-10-17 22:45:51
10:14:15,25.3,0.0,311,786958,卖盘,000158,2025-10-17 22:45:51
10:14:18,25.32,0.02,459,1161673,买盘,000158,2025-10-17 22:45:51
10:14:21,25.32,0.0,458,1159351,买盘,000158,2025-10-17 22:45:51
10:14:24,25.32,0.0,525,1329332,买盘,000158,2025-10-17 22:45:51
10:14:27,25.33,0.01,323,818055,买盘,000158,2025-10-17 22:45:51
10:14:30,25.33,0.0,176,445831,买盘,000158,2025-10-17 22:45:51
10:14:33,25.35,0.02,217,549811,买盘,000158,2025-10-17 22:45:51
10:14:36,25.35,0.0,349,884449,买盘,000158,2025-10-17 22:45:51
10:14:39,25.37,0.02,520,1319010,买盘,000158,2025-10-17 22:45:51
10:14:42,25.37,0.0,360,913528,卖盘,000158,2025-10-17 22:45:51
10:14:45,25.39,0.02,94,238580,买盘,000158,2025-10-17 22:45:51
10:14:48,25.4,0.01,329,835242,买盘,000158,2025-10-17 22:45:51
10:14:51,25.4,0.0,431,1094711,买盘,000158,2025-10-17 22:45:51
10:14:54,25.41,0.01,372,944896,买盘,000158,2025-10-17 22:45:51
10:14:57,25.41,0.0,464,1179259,买盘,000158,2025-10-17 22:45:51
10:15:00,25.42,0.01,147,373630,买盘,000158,2025-10-17 22:45:51
10:15:03,25.43,0.01,342,869187,买盘,000158,2025-10-17 22:45:51
10:15:06,25.42,-0.01,160,406813,卖盘,000158,2025-10-17 22:45:51
10:15:09,25.43,0.01,88,223837,买盘,000158,2025-10-17 22:45:51
10:15:12,25.45,0.02,224,569705,买盘,000158,2025-10-17 22:45:51
10:15:15,25.45,0.0,183,465625,买盘,000158,2025-10-17 22:45:51
10:15:18,25.45,0.0,496,1262322,买盘,000158,2025-10-17 22:45:51
10:15:21,25.46,0.01,105,267270,买盘,000158,2025-10-17 22:45:51
10:15:24,25.47,0.01,259,659457,买盘,000158,2025-10-17 22:45:51
10:15:27,25.47,0.0,94,239383,买盘,000158,2025-10-17 22:45:51
10:15:30,25.48,0.01,217,552839,买盘,000158,2025-10-17 22:45:51
10:15:33,25.48,0.0,172,438206,买盘,000158,2025-10-17 22:45:51
10:15:36,25.49,0.01,119,303314,买盘,000158,2025-10-17 22:45:51
10:15:39,25.49,0.0,556,1417519,买盘,000158,2025-10-17 22:45:51
10:15:42,25.5,0.01,457,1164960,买盘,000158,2025-10-17 22:45:51
10:15:45,25.49,-0.01,505,1287661,卖盘,000158,2025-10-17 22:45:51
10:15:48,25.5,0.01,1241,3164422,买盘,000158,2025-10-17 22:45:51
10:15:51,25.5,0.0,522,1331114,买盘,000158,2025-10-17 22:45:51
10:15:54,25.5,0.0,237,605156,卖盘,000158,2025-10-17 22:45:51
10:15:57,25.51,0.01,330,841731,买盘,000158,2025-10-17 22:45:51
10:16:00,25.52,0.01,167,425991,买盘,000158,2025-10-17 22:45:51
10:16:03,25.52,0.0,148,377649,买盘,000158,2025-10-17 22:45:51
10:16:06,25.52,0.0,299,762976,买盘,000158,2025-10-17 22:45:51
10:16:09,25.53,0.01,170,433854,买盘,000158,2025-10-17 22:45:51
10:16:12,25.52,-0.01,403,1028753,卖盘,000158,2025-10-17 22:45:51
10:16:15,25.53,0.01,191,487663,卖盘,000158,2025-10-17 22:45:51
10:16:18,25.53,0.0,377,962679,卖盘,000158,2025-10-17 22:45:51
10:16:21,25.54,0.01,482,1231026,买盘,000158,2025-10-17 22:45:51
10:16:24,25.54,0.0,451,1151835,卖盘,000158,2025-10-17 22:45:51
10:16:27,25.55,0.01,338,863424,买盘,000158,2025-10-17 22:45:51
10:16:30,25.55,0.0,377,963103,买盘,000158,2025-10-17 22:45:51
10:16:33,25.53,-0.02,329,840337,卖盘,000158,2025-10-17 22:45:51
10:16:36,25.53,0.0,397,1014128,卖盘,000158,2025-10-17 22:45:51
10:16:39,25.53,0.0,639,1631717,卖盘,000158,2025-10-17 22:45:51
10:16:42,25.51,-0.02,1218,3107307,卖盘,000158,2025-10-17 22:45:51
10:16:45,25.52,0.01,537,1369540,买盘,000158,2025-10-17 22:45:51
10:16:48,25.5,-0.02,175,445485,卖盘,000158,2025-10-17 22:45:51
10:16:51,25.49,-0.01,264,673128,卖盘,000158,2025-10-17 22:45:51
10:16:54,25.49,0.0,220,560818,卖盘,000158,2025-10-17 22:45:51
10:16:57,25.49,0.0,334,851189,买盘,000158,2025-10-17 22:45:51
10:17:00,25.47,-0.02,174,443373,卖盘,000158,2025-10-17 22:45:51
10:17:03,25.48,0.01,207,527334,买盘,000158,2025-10-17 22:45:51
10:17:06,25.47,-0.01,299,761516,卖盘,000158,2025-10-17 22:45:51
10:17:09,25.46,-0.01,169,430310,卖盘,000158,2025-10-17 22:45:51
10:17:12,25.46,0.0,194,493913,买盘,000158,2025-10-17 22:45:51
10:17:15,25.44,-0.02,402,1023233,卖盘,000158,2025-10-17 22:45:51
10:17:18,25.45,0.01,150,381703,买盘,000158,2025-10-17 22:45:51
10:17:21,25.44,-0.01,318,809014,卖盘,000158,2025-10-17 22:45:51
10:17:24,25.44,0.0,144,366334,买盘,000158,2025-10-17 22:45:51
10:17:27,25.44,0.0,294,747689,买盘,000158,2025-10-17 22:45:51
10:17:30,25.44,0.0,267,679089,买盘,000158,2025-10-17 22:45:51
10:17:33,25.43,-0.01,184,467871,卖盘,000158,2025-10-17 22:45:51
10:17:36,25.43,0.0,370,940994,买盘,000158,2025-10-17 22:45:51
10:17:39,25.43,0.0,375,953598,中性盘,000158,2025-10-17 22:45:51
10:17:42,25.42,-0.01,169,429741,卖盘,000158,2025-10-17 22:45:51
10:17:45,25.42,0.0,120,305028,买盘,000158,2025-10-17 22:45:51
10:17:48,25.42,0.0,102,259226,买盘,000158,2025-10-17 22:45:51
10:17:51,25.41,-0.01,235,597255,卖盘,000158,2025-10-17 22:45:51
10:17:54,25.41,0.0,240,609936,卖盘,000158,2025-10-17 22:45:51
10:17:57,25.41,0.0,654,1661379,买盘,000158,2025-10-17 22:45:51
10:18:00,25.4,-0.01,189,480164,卖盘,000158,2025-10-17 22:45:51
10:18:03,25.4,0.0,268,680379,买盘,000158,2025-10-17 22:45:51
10:18:06,25.39,-0.01,42,106634,买盘,000158,2025-10-17 22:45:51
10:18:09,25.38,-0.01,127,322391,卖盘,000158,2025-10-17 22:45:51
10:18:12,25.38,0.0,182,461962,卖盘,000158,2025-10-17 22:45:51
10:18:15,25.37,-0.01,109,276612,卖盘,000158,2025-10-17 22:45:51
10:18:18,25.37,0.0,111,281681,卖盘,000158,2025-10-17 22:45:51
10:18:21,25.37,0.0,221,560784,卖盘,000158,2025-10-17 22:45:51
10:18:24,25.37,0.0,123,312044,买盘,000158,2025-10-17 22:45:51
10:18:27,25.36,-0.01,203,514873,卖盘,000158,2025-10-17 22:45:51
10:18:30,25.36,0.0,151,382956,买盘,000158,2025-10-17 22:45:51
10:18:33,25.36,0.0,133,337228,中性盘,000158,2025-10-17 22:45:51
10:18:36,25.35,-0.01,307,778420,卖盘,000158,2025-10-17 22:45:51
10:18:39,25.36,0.01,240,608567,买盘,000158,2025-10-17 22:45:51
10:18:42,25.37,0.01,444,1126067,买盘,000158,2025-10-17 22:45:51
10:18:45,25.36,-0.01,216,547814,卖盘,000158,2025-10-17 22:45:51
10:18:48,25.37,0.01,227,575798,买盘,000158,2025-10-17 22:45:51
10:18:51,25.35,-0.02,546,1384230,卖盘,000158,2025-10-17 22:45:51
10:18:54,25.36,0.01,169,428551,买盘,000158,2025-10-17 22:45:51
10:18:57,25.36,0.0,217,550238,买盘,000158,2025-10-17 22:45:51
10:19:00,25.36,0.0,435,1102945,买盘,000158,2025-10-17 22:45:51
10:19:03,25.37,0.01,274,694827,买盘,000158,2025-10-17 22:45:51
10:19:06,25.37,0.0,195,494663,买盘,000158,2025-10-17 22:45:51
10:19:09,25.36,-0.01,425,1078144,卖盘,000158,2025-10-17 22:45:51
10:19:12,25.37,0.01,213,541202,买盘,000158,2025-10-17 22:45:51
10:19:15,25.37,0.0,447,1133459,卖盘,000158,2025-10-17 22:45:51
10:19:18,25.36,-0.01,109,276449,卖盘,000158,2025-10-17 22:45:51
10:19:21,25.37,0.01,49,124328,买盘,000158,2025-10-17 22:45:51
10:19:24,25.37,0.0,133,337431,卖盘,000158,2025-10-17 22:45:51
10:19:27,25.37,0.0,203,515051,卖盘,000158,2025-10-17 22:45:51
10:19:30,25.37,0.0,249,631820,卖盘,000158,2025-10-17 22:45:51
10:19:33,25.37,0.0,98,248653,卖盘,000158,2025-10-17 22:45:51
10:19:36,25.38,0.01,564,1430909,买盘,000158,2025-10-17 22:45:51
10:19:39,25.37,-0.01,99,251204,卖盘,000158,2025-10-17 22:45:51
10:19:42,25.38,0.01,175,444121,卖盘,000158,2025-10-17 22:45:51
10:19:45,25.37,-0.01,159,403540,卖盘,000158,2025-10-17 22:45:51
10:19:48,25.38,0.01,167,423912,买盘,000158,2025-10-17 22:45:51
10:19:51,25.38,0.0,94,238554,买盘,000158,2025-10-17 22:45:51
10:19:54,25.38,0.0,313,794401,卖盘,000158,2025-10-17 22:45:51
10:19:57,25.38,0.0,147,373067,买盘,000158,2025-10-17 22:45:51
10:20:00,25.38,0.0,100,253809,卖盘,000158,2025-10-17 22:45:51
10:20:03,25.38,0.0,69,175129,卖盘,000158,2025-10-17 22:45:51
10:20:06,25.4,0.02,551,1399355,买盘,000158,2025-10-17 22:45:51
10:20:09,25.4,0.0,158,401189,买盘,000158,2025-10-17 22:45:51
10:20:12,25.39,-0.01,79,200576,中性盘,000158,2025-10-17 22:45:51
10:20:15,25.4,0.01,147,373326,买盘,000158,2025-10-17 22:45:51
10:20:18,25.39,-0.01,470,1193213,卖盘,000158,2025-10-17 22:45:51
10:20:21,25.39,0.0,143,363075,买盘,000158,2025-10-17 22:45:51
10:20:24,25.4,0.01,268,680460,买盘,000158,2025-10-17 22:45:51
10:20:27,25.4,0.0,138,350479,买盘,000158,2025-10-17 22:45:51
10:20:30,25.4,0.0,162,411414,买盘,000158,2025-10-17 22:45:51
10:20:33,25.4,0.0,437,1109863,买盘,000158,2025-10-17 22:45:51
10:20:36,25.41,0.01,339,860952,买盘,000158,2025-10-17 22:45:51
10:20:39,25.4,-0.01,84,213362,卖盘,000158,2025-10-17 22:45:51
10:20:42,25.4,0.0,51,129555,卖盘,000158,2025-10-17 22:45:51
10:20:45,25.4,0.0,116,294711,卖盘,000158,2025-10-17 22:45:51
10:20:48,25.41,0.01,185,470002,买盘,000158,2025-10-17 22:45:51
10:20:51,25.4,-0.01,323,820649,卖盘,000158,2025-10-17 22:45:51
10:20:54,25.41,0.01,152,386226,买盘,000158,2025-10-17 22:45:51
10:20:57,25.41,0.0,105,266806,卖盘,000158,2025-10-17 22:45:51
10:21:00,25.41,0.0,467,1186681,卖盘,000158,2025-10-17 22:45:51
10:21:03,25.42,0.01,195,495522,买盘,000158,2025-10-17 22:45:51
10:21:06,25.42,0.0,123,312588,买盘,000158,2025-10-17 22:45:51
10:21:09,25.42,0.0,186,472809,买盘,000158,2025-10-17 22:45:51
10:21:12,25.42,0.0,67,170314,卖盘,000158,2025-10-17 22:45:51
10:21:15,25.43,0.01,148,376249,买盘,000158,2025-10-17 22:45:51
10:21:18,25.42,-0.01,141,358454,卖盘,000158,2025-10-17 22:45:51
10:21:21,25.43,0.01,204,518631,买盘,000158,2025-10-17 22:45:51
10:21:24,25.43,0.0,148,376346,买盘,000158,2025-10-17 22:45:51
10:21:27,25.42,-0.01,152,386470,卖盘,000158,2025-10-17 22:45:51
10:21:30,25.43,0.01,240,610241,买盘,000158,2025-10-17 22:45:51
10:21:33,25.43,0.0,153,388962,买盘,000158,2025-10-17 22:45:51
10:21:36,25.43,0.0,318,808717,买盘,000158,2025-10-17 22:45:51
10:21:39,25.44,0.01,393,999314,买盘,000158,2025-10-17 22:45:51
10:21:42,25.44,0.0,319,811432,买盘,000158,2025-10-17 22:45:51
10:21:45,25.44,0.0,100,254438,卖盘,000158,2025-10-17 22:45:51
10:21:48,25.45,0.01,309,786204,买盘,000158,2025-10-17 22:45:51
10:21:51,25.45,0.0,468,1191017,买盘,000158,2025-10-17 22:45:51
10:21:54,25.45,0.0,295,750704,买盘,000158,2025-10-17 22:45:51
10:21:57,25.45,0.0,172,437773,卖盘,000158,2025-10-17 22:45:51
10:22:00,25.46,0.01,166,422591,买盘,000158,2025-10-17 22:45:51
10:22:03,25.46,0.0,147,374266,买盘,000158,2025-10-17 22:45:51
10:22:06,25.47,0.01,475,1209884,买盘,000158,2025-10-17 22:45:51
10:22:09,25.48,0.01,146,371894,买盘,000158,2025-10-17 22:45:51
10:22:12,25.48,0.0,100,254772,买盘,000158,2025-10-17 22:45:51
10:22:15,25.49,0.01,208,529990,买盘,000158,2025-10-17 22:45:51
10:22:18,25.49,0.0,363,925038,买盘,000158,2025-10-17 22:45:51
10:22:21,25.49,0.0,189,481746,买盘,000158,2025-10-17 22:45:51
10:22:24,25.49,0.0,464,1182695,买盘,000158,2025-10-17 22:45:51
10:22:27,25.49,0.0,210,535215,卖盘,000158,2025-10-17 22:45:51
10:22:30,25.49,0.0,934,2381658,卖盘,000158,2025-10-17 22:45:51
10:22:33,25.5,0.01,89,226923,买盘,000158,2025-10-17 22:45:51
10:22:36,25.5,0.0,655,1670156,买盘,000158,2025-10-17 22:45:51
10:22:39,25.49,-0.01,1020,2600941,卖盘,000158,2025-10-17 22:45:51
10:22:42,25.5,0.01,651,1660002,买盘,000158,2025-10-17 22:45:51
10:22:45,25.5,0.0,701,1787399,买盘,000158,2025-10-17 22:45:51
