时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
10:15:07,27.29,0.0,362,988039,买盘,601026,2025-10-17 22:47:14
10:15:10,27.31,0.02,194,528943,买盘,601026,2025-10-17 22:47:14
10:15:13,27.3,-0.01,105,286721,卖盘,601026,2025-10-17 22:47:14
10:15:16,27.34,0.04,115,313308,买盘,601026,2025-10-17 22:47:14
10:15:19,27.36,0.02,114,310658,买盘,601026,2025-10-17 22:47:14
10:15:22,27.41,0.05,180,493276,买盘,601026,2025-10-17 22:47:14
10:15:25,27.42,0.01,73,200088,买盘,601026,2025-10-17 22:47:14
10:15:28,27.48,0.06,202,554251,买盘,601026,2025-10-17 22:47:14
10:15:31,27.48,0.0,128,352937,买盘,601026,2025-10-17 22:47:14
10:15:34,27.5,0.02,260,714219,买盘,601026,2025-10-17 22:47:14
10:15:37,27.63,0.13,736,2025289,买盘,601026,2025-10-17 22:47:14
10:15:40,27.55,-0.08,127,352294,卖盘,601026,2025-10-17 22:47:14
10:15:43,27.63,0.08,103,285916,买盘,601026,2025-10-17 22:47:14
10:15:46,27.6,-0.03,156,431476,卖盘,601026,2025-10-17 22:47:14
10:15:49,27.74,0.14,103,284997,买盘,601026,2025-10-17 22:47:14
10:15:52,27.77,0.03,73,202582,买盘,601026,2025-10-17 22:47:14
10:15:55,27.78,0.01,65,180244,买盘,601026,2025-10-17 22:47:14
10:15:58,27.8,0.02,416,1155252,买盘,601026,2025-10-17 22:47:14
10:16:01,27.83,0.03,319,887804,买盘,601026,2025-10-17 22:47:14
10:16:04,27.84,0.01,233,649337,卖盘,601026,2025-10-17 22:47:14
10:16:07,27.9,0.06,158,441180,买盘,601026,2025-10-17 22:47:14
10:16:11,27.96,0.06,207,578137,买盘,601026,2025-10-17 22:47:14
10:16:13,27.97,0.01,334,932880,买盘,601026,2025-10-17 22:47:14
10:16:16,27.98,0.01,147,410255,买盘,601026,2025-10-17 22:47:14
10:16:19,28.0,0.02,129,360005,买盘,601026,2025-10-17 22:47:14
10:16:22,28.0,0.0,580,1623944,买盘,601026,2025-10-17 22:47:14
10:16:25,28.0,0.0,814,2278017,买盘,601026,2025-10-17 22:47:14
10:16:28,28.0,0.0,650,1819536,买盘,601026,2025-10-17 22:47:14
10:16:31,28.0,0.0,190,532204,卖盘,601026,2025-10-17 22:47:14
10:16:34,28.02,0.02,177,497131,中性盘,601026,2025-10-17 22:47:14
10:16:37,28.07,0.05,157,440531,买盘,601026,2025-10-17 22:47:14
10:16:40,28.08,0.01,146,410466,买盘,601026,2025-10-17 22:47:14
10:16:43,28.11,0.03,122,342685,买盘,601026,2025-10-17 22:47:14
10:16:46,28.11,0.0,108,303547,买盘,601026,2025-10-17 22:47:14
10:16:49,28.11,0.0,146,410695,卖盘,601026,2025-10-17 22:47:14
10:16:52,28.19,0.08,201,564753,买盘,601026,2025-10-17 22:47:14
10:16:55,28.18,-0.01,54,152196,卖盘,601026,2025-10-17 22:47:14
10:16:58,28.25,0.07,60,169399,买盘,601026,2025-10-17 22:47:14
10:17:01,28.26,0.01,184,519929,买盘,601026,2025-10-17 22:47:14
10:17:04,28.27,0.01,142,401466,买盘,601026,2025-10-17 22:47:14
10:17:07,28.3,0.03,180,509241,买盘,601026,2025-10-17 22:47:14
10:17:10,28.33,0.03,100,282965,买盘,601026,2025-10-17 22:47:14
10:17:13,28.35,0.02,91,257864,买盘,601026,2025-10-17 22:47:14
10:17:16,28.36,0.01,90,255167,买盘,601026,2025-10-17 22:47:14
10:17:19,28.4,0.04,105,296611,买盘,601026,2025-10-17 22:47:14
10:17:22,28.42,0.02,87,247122,买盘,601026,2025-10-17 22:47:14
10:17:25,28.45,0.03,101,287898,中性盘,601026,2025-10-17 22:47:14
10:17:28,28.38,-0.07,653,1856028,卖盘,601026,2025-10-17 22:47:14
10:17:31,28.49,0.11,517,1471267,买盘,601026,2025-10-17 22:47:14
10:17:34,28.5,0.01,263,748054,买盘,601026,2025-10-17 22:47:14
10:17:37,28.51,0.01,167,475234,买盘,601026,2025-10-17 22:47:14
10:17:40,28.5,-0.01,162,461815,卖盘,601026,2025-10-17 22:47:14
10:17:43,28.47,-0.03,430,1223872,卖盘,601026,2025-10-17 22:47:14
10:17:46,28.47,0.0,242,689919,买盘,601026,2025-10-17 22:47:14
10:17:49,28.35,-0.12,123,349802,卖盘,601026,2025-10-17 22:47:14
10:17:52,28.33,-0.02,126,357284,卖盘,601026,2025-10-17 22:47:14
10:17:55,28.35,0.02,207,586209,中性盘,601026,2025-10-17 22:47:14
10:17:58,28.3,-0.05,114,322493,中性盘,601026,2025-10-17 22:47:14
10:18:01,28.27,-0.03,132,373199,卖盘,601026,2025-10-17 22:47:14
10:18:04,28.21,-0.06,219,619884,卖盘,601026,2025-10-17 22:47:14
10:18:07,28.18,-0.03,34,95849,卖盘,601026,2025-10-17 22:47:14
10:18:10,28.12,-0.06,67,190146,卖盘,601026,2025-10-17 22:47:14
10:18:13,28.09,-0.03,60,168741,卖盘,601026,2025-10-17 22:47:14
10:18:16,28.01,-0.08,114,320079,卖盘,601026,2025-10-17 22:47:14
10:18:19,28.01,0.0,66,184931,卖盘,601026,2025-10-17 22:47:14
10:18:22,28.0,-0.01,60,168471,卖盘,601026,2025-10-17 22:47:14
10:18:25,27.99,-0.01,34,95150,卖盘,601026,2025-10-17 22:47:14
10:18:28,27.97,-0.02,55,153247,卖盘,601026,2025-10-17 22:47:14
10:18:31,27.87,-0.1,61,170303,卖盘,601026,2025-10-17 22:47:14
10:18:34,27.86,-0.01,70,195009,卖盘,601026,2025-10-17 22:47:14
10:18:37,27.79,-0.07,64,178191,卖盘,601026,2025-10-17 22:47:14
10:18:40,27.7,-0.09,120,334164,卖盘,601026,2025-10-17 22:47:14
10:18:43,27.7,0.0,93,257087,买盘,601026,2025-10-17 22:47:14
10:18:46,27.6,-0.1,54,149250,卖盘,601026,2025-10-17 22:47:14
10:18:49,27.55,-0.05,36,99269,卖盘,601026,2025-10-17 22:47:14
10:18:52,27.49,-0.06,26,71474,卖盘,601026,2025-10-17 22:47:14
10:18:55,27.44,-0.05,28,76795,卖盘,601026,2025-10-17 22:47:14
10:18:58,27.4,-0.04,44,120728,卖盘,601026,2025-10-17 22:47:14
10:19:01,27.4,0.0,146,400311,卖盘,601026,2025-10-17 22:47:14
10:19:04,27.37,-0.03,120,329873,卖盘,601026,2025-10-17 22:47:14
10:19:07,27.33,-0.04,181,495760,卖盘,601026,2025-10-17 22:47:14
10:19:10,27.3,-0.03,41,111287,卖盘,601026,2025-10-17 22:47:14
10:19:13,27.28,-0.02,43,117310,卖盘,601026,2025-10-17 22:47:14
10:19:16,27.27,-0.01,169,460889,中性盘,601026,2025-10-17 22:47:14
10:19:19,27.17,-0.1,75,203961,卖盘,601026,2025-10-17 22:47:14
10:19:22,27.16,-0.01,64,173891,卖盘,601026,2025-10-17 22:47:14
10:19:25,27.1,-0.06,79,215452,卖盘,601026,2025-10-17 22:47:14
10:19:28,27.17,0.07,131,355073,买盘,601026,2025-10-17 22:47:14
10:19:31,27.2,0.03,134,364489,买盘,601026,2025-10-17 22:47:14
10:19:34,27.23,0.03,133,361980,买盘,601026,2025-10-17 22:47:14
10:19:37,27.25,0.02,183,497391,买盘,601026,2025-10-17 22:47:14
10:19:40,27.28,0.03,109,297329,买盘,601026,2025-10-17 22:47:14
10:19:43,27.28,0.0,308,840356,卖盘,601026,2025-10-17 22:47:14
10:19:46,27.41,0.13,85,232410,中性盘,601026,2025-10-17 22:47:14
10:19:49,27.44,0.03,39,107787,买盘,601026,2025-10-17 22:47:14
10:19:52,27.5,0.06,158,433768,买盘,601026,2025-10-17 22:47:14
10:19:55,27.5,0.0,142,390754,卖盘,601026,2025-10-17 22:47:14
10:19:58,27.64,0.14,78,215561,买盘,601026,2025-10-17 22:47:14
10:20:01,27.69,0.05,90,249044,买盘,601026,2025-10-17 22:47:14
10:20:04,27.64,-0.05,242,669616,卖盘,601026,2025-10-17 22:47:14
10:20:07,27.73,0.09,332,918603,买盘,601026,2025-10-17 22:47:14
10:20:10,27.73,0.0,32,88763,卖盘,601026,2025-10-17 22:47:14
10:20:13,27.77,0.04,83,230491,买盘,601026,2025-10-17 22:47:14
10:20:16,27.79,0.02,63,174984,买盘,601026,2025-10-17 22:47:14
10:20:19,27.8,0.01,97,269623,买盘,601026,2025-10-17 22:47:14
10:20:22,27.81,0.01,86,239282,中性盘,601026,2025-10-17 22:47:14
10:20:25,27.86,0.05,93,259134,买盘,601026,2025-10-17 22:47:14
10:20:28,27.88,0.02,37,103102,买盘,601026,2025-10-17 22:47:14
10:20:31,27.88,0.0,133,372095,卖盘,601026,2025-10-17 22:47:14
10:20:34,27.91,0.03,25,69745,买盘,601026,2025-10-17 22:47:14
10:20:37,27.92,0.01,51,143490,买盘,601026,2025-10-17 22:47:14
10:20:40,27.95,0.03,46,127799,买盘,601026,2025-10-17 22:47:14
10:20:43,27.97,0.02,35,97851,买盘,601026,2025-10-17 22:47:14
10:20:46,27.98,0.01,305,852558,买盘,601026,2025-10-17 22:47:14
10:20:49,28.0,0.02,68,190339,买盘,601026,2025-10-17 22:47:14
10:20:52,28.0,0.0,443,1240377,买盘,601026,2025-10-17 22:47:14
10:20:55,28.01,0.01,120,336033,买盘,601026,2025-10-17 22:47:14
10:20:58,28.1,0.09,201,564020,买盘,601026,2025-10-17 22:47:14
10:21:01,28.1,0.0,105,294228,买盘,601026,2025-10-17 22:47:14
10:21:04,28.12,0.02,127,356866,买盘,601026,2025-10-17 22:47:14
10:21:07,28.17,0.05,50,141036,买盘,601026,2025-10-17 22:47:14
10:21:10,28.18,0.01,112,314672,买盘,601026,2025-10-17 22:47:14
10:21:13,28.21,0.03,207,582364,买盘,601026,2025-10-17 22:47:14
10:21:16,28.25,0.04,94,264246,买盘,601026,2025-10-17 22:47:14
10:21:19,28.26,0.01,46,130664,买盘,601026,2025-10-17 22:47:14
10:21:22,28.27,0.01,126,356178,买盘,601026,2025-10-17 22:47:14
10:21:25,28.29,0.02,97,274303,买盘,601026,2025-10-17 22:47:14
10:21:28,28.33,0.04,210,594273,买盘,601026,2025-10-17 22:47:14
10:21:31,28.33,0.0,60,169930,买盘,601026,2025-10-17 22:47:14
10:21:34,28.39,0.06,131,372355,买盘,601026,2025-10-17 22:47:14
10:21:37,28.38,-0.01,73,205892,卖盘,601026,2025-10-17 22:47:14
10:21:40,28.41,0.03,91,258434,买盘,601026,2025-10-17 22:47:14
10:21:43,28.45,0.04,87,247262,买盘,601026,2025-10-17 22:47:14
10:21:46,28.47,0.02,411,1169210,买盘,601026,2025-10-17 22:47:14
10:21:49,28.47,0.0,144,409224,买盘,601026,2025-10-17 22:47:14
10:21:52,28.48,0.01,165,469908,中性盘,601026,2025-10-17 22:47:14
10:21:55,28.5,0.02,171,487205,买盘,601026,2025-10-17 22:47:14
10:21:58,28.49,-0.01,262,746614,卖盘,601026,2025-10-17 22:47:14
10:22:01,28.5,0.01,952,2713133,买盘,601026,2025-10-17 22:47:14
10:22:04,28.5,0.0,251,715497,买盘,601026,2025-10-17 22:47:14
10:22:07,28.4,-0.1,612,1743923,卖盘,601026,2025-10-17 22:47:14
10:22:10,28.49,0.09,238,678476,买盘,601026,2025-10-17 22:47:14
10:22:13,28.54,0.05,239,681946,买盘,601026,2025-10-17 22:47:14
10:22:16,28.5,-0.04,244,695508,卖盘,601026,2025-10-17 22:47:14
10:22:19,28.49,-0.01,38,108131,中性盘,601026,2025-10-17 22:47:14
10:22:22,28.41,-0.08,108,307431,卖盘,601026,2025-10-17 22:47:14
10:22:25,28.38,-0.03,172,488701,卖盘,601026,2025-10-17 22:47:14
10:22:28,28.38,0.0,28,79439,买盘,601026,2025-10-17 22:47:14
10:22:31,28.35,-0.03,135,381695,卖盘,601026,2025-10-17 22:47:14
10:22:34,28.34,-0.01,40,113281,中性盘,601026,2025-10-17 22:47:14
10:22:37,28.29,-0.05,76,215135,卖盘,601026,2025-10-17 22:47:14
10:22:40,28.22,-0.07,66,187736,卖盘,601026,2025-10-17 22:47:14
10:22:43,28.2,-0.02,58,163535,卖盘,601026,2025-10-17 22:47:14
10:22:46,28.19,-0.01,37,103995,中性盘,601026,2025-10-17 22:47:14
10:22:49,28.0,-0.19,39,108199,卖盘,601026,2025-10-17 22:47:14
10:22:52,27.99,-0.01,388,1087559,卖盘,601026,2025-10-17 22:47:14
10:22:55,27.98,-0.01,93,260381,卖盘,601026,2025-10-17 22:47:14
10:22:58,27.99,0.01,16,44767,买盘,601026,2025-10-17 22:47:14
10:23:01,27.96,-0.03,72,201419,卖盘,601026,2025-10-17 22:47:14
10:23:04,27.95,-0.01,26,72702,卖盘,601026,2025-10-17 22:47:14
10:23:07,27.97,0.02,25,69870,买盘,601026,2025-10-17 22:47:14
10:23:10,27.91,-0.06,74,206786,卖盘,601026,2025-10-17 22:47:14
10:23:13,27.9,-0.01,35,97657,卖盘,601026,2025-10-17 22:47:14
10:23:16,27.91,0.01,81,226006,买盘,601026,2025-10-17 22:47:14
10:23:19,27.8,-0.11,71,197463,卖盘,601026,2025-10-17 22:47:14
10:23:22,27.8,0.0,29,80617,买盘,601026,2025-10-17 22:47:14
10:23:25,27.8,0.0,28,78205,买盘,601026,2025-10-17 22:47:14
10:23:28,27.8,0.0,61,169216,卖盘,601026,2025-10-17 22:47:14
10:23:31,27.8,0.0,33,91727,卖盘,601026,2025-10-17 22:47:14
10:23:34,27.8,0.0,48,133415,买盘,601026,2025-10-17 22:47:14
10:23:37,27.8,0.0,132,365569,买盘,601026,2025-10-17 22:47:14
10:23:40,27.78,-0.02,120,334898,卖盘,601026,2025-10-17 22:47:14
10:23:43,27.8,0.02,87,241039,买盘,601026,2025-10-17 22:47:14
10:23:46,27.8,0.0,112,310457,卖盘,601026,2025-10-17 22:47:14
10:23:49,27.8,0.0,78,217127,卖盘,601026,2025-10-17 22:47:14
10:23:52,27.8,0.0,82,228186,卖盘,601026,2025-10-17 22:47:14
10:23:55,27.82,0.02,80,223312,中性盘,601026,2025-10-17 22:47:14
10:23:58,27.85,0.03,167,465741,买盘,601026,2025-10-17 22:47:14
10:24:01,27.9,0.05,87,242623,买盘,601026,2025-10-17 22:47:14
10:24:04,27.96,0.06,123,343505,买盘,601026,2025-10-17 22:47:14
10:24:07,28.0,0.04,388,1085210,买盘,601026,2025-10-17 22:47:14
10:24:10,28.01,0.01,28,78410,买盘,601026,2025-10-17 22:47:14
10:24:13,28.07,0.06,59,165583,买盘,601026,2025-10-17 22:47:14
10:24:16,28.1,0.03,238,668029,买盘,601026,2025-10-17 22:47:14
10:24:19,28.2,0.1,134,377622,买盘,601026,2025-10-17 22:47:14
10:24:22,28.2,0.0,135,379761,买盘,601026,2025-10-17 22:47:14
10:24:25,28.23,0.03,141,397452,中性盘,601026,2025-10-17 22:47:14
10:24:28,28.29,0.06,249,703126,买盘,601026,2025-10-17 22:47:14
10:24:31,28.34,0.05,110,310318,买盘,601026,2025-10-17 22:47:14
10:24:34,28.31,-0.03,421,1192957,卖盘,601026,2025-10-17 22:47:14
10:24:37,28.25,-0.06,178,503245,卖盘,601026,2025-10-17 22:47:14
10:24:40,28.31,0.06,212,599645,买盘,601026,2025-10-17 22:47:14
10:24:43,28.31,0.0,116,329140,卖盘,601026,2025-10-17 22:47:14
10:24:46,28.3,-0.01,145,409556,卖盘,601026,2025-10-17 22:47:14
10:24:49,28.3,0.0,182,514870,买盘,601026,2025-10-17 22:47:14
10:24:52,28.31,0.01,175,495312,买盘,601026,2025-10-17 22:47:14
10:24:55,28.31,0.0,116,328308,买盘,601026,2025-10-17 22:47:14
10:24:58,28.3,-0.01,222,628375,卖盘,601026,2025-10-17 22:47:14
10:25:01,28.3,0.0,168,475535,买盘,601026,2025-10-17 22:47:14
10:25:04,28.22,-0.08,121,342215,买盘,601026,2025-10-17 22:47:14
10:25:07,28.25,0.03,44,123473,中性盘,601026,2025-10-17 22:47:14
10:25:10,28.22,-0.03,37,105075,卖盘,601026,2025-10-17 22:47:14
10:25:13,28.22,0.0,88,248627,卖盘,601026,2025-10-17 22:47:14
10:25:16,28.25,0.03,114,321790,买盘,601026,2025-10-17 22:47:14
10:25:19,28.25,0.0,185,521807,买盘,601026,2025-10-17 22:47:14
10:25:22,28.26,0.01,75,211854,买盘,601026,2025-10-17 22:47:14
10:25:25,28.25,-0.01,137,387164,卖盘,601026,2025-10-17 22:47:14
10:25:28,28.25,0.0,80,225961,买盘,601026,2025-10-17 22:47:14
10:25:31,28.22,-0.03,100,282640,买盘,601026,2025-10-17 22:47:14
10:25:34,28.2,-0.02,66,186575,卖盘,601026,2025-10-17 22:47:14
10:25:37,28.18,-0.02,123,346138,卖盘,601026,2025-10-17 22:47:14
10:25:40,28.1,-0.08,35,98553,卖盘,601026,2025-10-17 22:47:14
10:25:43,28.09,-0.01,39,109665,卖盘,601026,2025-10-17 22:47:14
10:25:46,28.09,0.0,20,56212,买盘,601026,2025-10-17 22:47:14
10:25:49,28.09,0.0,59,165692,卖盘,601026,2025-10-17 22:47:14
10:25:52,28.09,0.0,123,344633,卖盘,601026,2025-10-17 22:47:14
10:25:55,28.01,-0.08,77,216195,卖盘,601026,2025-10-17 22:47:14
10:25:58,28.07,0.06,40,112124,买盘,601026,2025-10-17 22:47:14
10:26:01,28.07,0.0,62,173974,买盘,601026,2025-10-17 22:47:14
10:26:04,28.07,0.0,88,246824,卖盘,601026,2025-10-17 22:47:14
10:26:07,28.07,0.0,106,297470,卖盘,601026,2025-10-17 22:47:14
10:26:10,28.05,-0.02,69,193646,卖盘,601026,2025-10-17 22:47:14
10:26:13,28.01,-0.04,71,199793,卖盘,601026,2025-10-17 22:47:14
10:26:16,28.0,-0.01,64,179228,卖盘,601026,2025-10-17 22:47:14
10:26:19,28.0,0.0,46,128814,卖盘,601026,2025-10-17 22:47:14
10:26:22,28.0,0.0,83,233465,卖盘,601026,2025-10-17 22:47:14
10:26:25,28.0,0.0,30,83949,买盘,601026,2025-10-17 22:47:14
10:26:28,27.95,-0.05,30,83901,卖盘,601026,2025-10-17 22:47:14
10:26:31,27.95,0.0,49,137518,买盘,601026,2025-10-17 22:47:14
10:26:34,27.9,-0.05,36,100524,卖盘,601026,2025-10-17 22:47:14
10:26:37,27.93,0.03,29,80950,买盘,601026,2025-10-17 22:47:14
10:26:40,27.88,-0.05,40,111592,卖盘,601026,2025-10-17 22:47:14
10:26:43,27.93,0.05,101,282120,买盘,601026,2025-10-17 22:47:14
10:26:46,27.95,0.02,41,114528,买盘,601026,2025-10-17 22:47:14
10:26:49,27.95,0.0,35,97751,买盘,601026,2025-10-17 22:47:14
10:26:52,27.91,-0.04,35,97756,卖盘,601026,2025-10-17 22:47:14
10:26:55,27.94,0.03,83,231766,买盘,601026,2025-10-17 22:47:14
10:26:58,27.91,-0.03,83,231780,卖盘,601026,2025-10-17 22:47:14
10:27:01,27.9,-0.01,46,129678,卖盘,601026,2025-10-17 22:47:14
10:27:04,27.89,-0.01,74,205746,卖盘,601026,2025-10-17 22:47:14
10:27:07,27.9,0.01,35,98295,买盘,601026,2025-10-17 22:47:14
10:27:10,27.89,-0.01,41,114365,卖盘,601026,2025-10-17 22:47:14
10:27:13,27.89,0.0,30,83649,买盘,601026,2025-10-17 22:47:14
10:27:16,27.89,0.0,63,175680,买盘,601026,2025-10-17 22:47:14
10:27:19,27.88,-0.01,91,254294,卖盘,601026,2025-10-17 22:47:14
10:27:22,27.86,-0.02,58,161616,卖盘,601026,2025-10-17 22:47:14
10:27:25,27.83,-0.03,30,83523,卖盘,601026,2025-10-17 22:47:14
10:27:28,27.87,0.04,54,150390,买盘,601026,2025-10-17 22:47:14
10:27:31,27.83,-0.04,86,238554,中性盘,601026,2025-10-17 22:47:14
10:27:34,27.82,-0.01,37,102890,中性盘,601026,2025-10-17 22:47:14
10:27:37,27.81,-0.01,272,755363,中性盘,601026,2025-10-17 22:47:14
10:27:40,27.8,-0.01,89,247435,中性盘,601026,2025-10-17 22:47:14
10:27:43,27.77,-0.03,29,80559,卖盘,601026,2025-10-17 22:47:14
10:27:46,27.77,0.0,20,55467,卖盘,601026,2025-10-17 22:47:14
10:27:49,27.8,0.03,197,548187,买盘,601026,2025-10-17 22:47:14
10:27:52,27.81,0.01,162,450399,买盘,601026,2025-10-17 22:47:14
10:27:55,27.81,0.0,201,559475,买盘,601026,2025-10-17 22:47:14
10:27:58,27.85,0.04,122,339676,买盘,601026,2025-10-17 22:47:14
10:28:01,27.87,0.02,250,697058,中性盘,601026,2025-10-17 22:47:14
10:28:04,27.91,0.04,127,354514,买盘,601026,2025-10-17 22:47:14
10:28:07,27.93,0.02,56,157202,买盘,601026,2025-10-17 22:47:14
10:28:10,27.95,0.02,32,89389,买盘,601026,2025-10-17 22:47:14
10:28:13,27.95,0.0,40,111795,买盘,601026,2025-10-17 22:47:14
10:28:16,28.0,0.05,162,452466,买盘,601026,2025-10-17 22:47:14
10:28:19,28.0,0.0,213,596652,买盘,601026,2025-10-17 22:47:14
10:28:22,28.0,0.0,214,598321,买盘,601026,2025-10-17 22:47:14
10:28:25,28.0,0.0,91,253801,卖盘,601026,2025-10-17 22:47:14
10:28:28,28.07,0.07,87,243994,买盘,601026,2025-10-17 22:47:14
10:28:31,28.03,-0.04,200,559485,卖盘,601026,2025-10-17 22:47:14
10:28:34,28.03,0.0,299,837788,买盘,601026,2025-10-17 22:47:14
10:28:37,28.02,-0.01,39,109265,中性盘,601026,2025-10-17 22:47:14
10:28:40,28.07,0.05,112,314145,买盘,601026,2025-10-17 22:47:14
10:28:43,28.08,0.01,67,188518,买盘,601026,2025-10-17 22:47:14
10:28:46,28.07,-0.01,34,95387,卖盘,601026,2025-10-17 22:47:14
10:28:49,28.04,-0.03,333,934153,中性盘,601026,2025-10-17 22:47:14
10:28:52,28.0,-0.04,62,175041,卖盘,601026,2025-10-17 22:47:14
10:28:55,28.04,0.04,48,134628,中性盘,601026,2025-10-17 22:47:14
10:28:58,28.04,0.0,76,211819,买盘,601026,2025-10-17 22:47:14
10:29:01,28.04,0.0,65,182207,买盘,601026,2025-10-17 22:47:14
10:29:04,28.04,0.0,82,228769,卖盘,601026,2025-10-17 22:47:14
10:29:07,28.05,0.01,34,95350,买盘,601026,2025-10-17 22:47:14
10:29:10,28.05,0.0,50,140246,卖盘,601026,2025-10-17 22:47:14
10:29:13,28.05,0.0,74,207613,卖盘,601026,2025-10-17 22:47:14
10:29:16,28.05,0.0,49,137437,买盘,601026,2025-10-17 22:47:14
10:29:19,28.05,0.0,66,185113,买盘,601026,2025-10-17 22:47:14
10:29:22,28.05,0.0,26,72927,卖盘,601026,2025-10-17 22:47:14
10:29:25,28.04,-0.01,63,176697,卖盘,601026,2025-10-17 22:47:14
10:29:28,28.04,0.0,41,114987,中性盘,601026,2025-10-17 22:47:14
10:29:31,28.01,-0.03,99,277589,卖盘,601026,2025-10-17 22:47:14
10:29:34,28.0,-0.01,85,236776,卖盘,601026,2025-10-17 22:47:14
10:29:37,28.0,0.0,38,106448,卖盘,601026,2025-10-17 22:47:14
10:29:40,28.01,0.01,97,272957,卖盘,601026,2025-10-17 22:47:14
10:29:43,28.04,0.03,315,882258,买盘,601026,2025-10-17 22:47:14
10:29:46,28.01,-0.03,52,145620,买盘,601026,2025-10-17 22:47:14
10:29:49,28.0,-0.01,41,114764,中性盘,601026,2025-10-17 22:47:14
10:29:52,28.0,0.0,72,200403,卖盘,601026,2025-10-17 22:47:14
10:29:55,28.0,0.0,89,250386,卖盘,601026,2025-10-17 22:47:14
10:29:58,28.0,0.0,45,125986,买盘,601026,2025-10-17 22:47:14
10:30:01,28.0,0.0,38,106325,买盘,601026,2025-10-17 22:47:14
10:30:04,27.94,-0.06,83,232321,卖盘,601026,2025-10-17 22:47:14
10:30:07,28.0,0.06,27,75549,买盘,601026,2025-10-17 22:47:14
10:30:10,28.0,0.0,50,139634,买盘,601026,2025-10-17 22:47:14
10:30:13,28.0,0.0,93,258571,买盘,601026,2025-10-17 22:47:14
10:30:16,27.91,-0.09,31,85636,卖盘,601026,2025-10-17 22:47:14
10:30:19,27.94,0.03,16,44659,买盘,601026,2025-10-17 22:47:14
10:30:22,27.91,-0.03,30,83747,买盘,601026,2025-10-17 22:47:14
10:30:25,27.91,0.0,40,111630,卖盘,601026,2025-10-17 22:47:14
10:30:28,27.9,-0.01,57,160023,卖盘,601026,2025-10-17 22:47:14
10:30:31,27.92,0.02,74,207815,卖盘,601026,2025-10-17 22:47:14
10:30:34,27.91,-0.01,95,266086,卖盘,601026,2025-10-17 22:47:14
10:30:37,27.92,0.01,24,67009,中性盘,601026,2025-10-17 22:47:14
10:30:40,27.92,0.0,63,176223,买盘,601026,2025-10-17 22:47:14
10:30:43,27.91,-0.01,79,221185,卖盘,601026,2025-10-17 22:47:14
10:30:46,27.92,0.01,85,237654,卖盘,601026,2025-10-17 22:47:14
10:30:49,27.92,0.0,12,33513,卖盘,601026,2025-10-17 22:47:14
10:30:52,27.98,0.06,64,178845,买盘,601026,2025-10-17 22:47:14
10:30:55,27.92,-0.06,40,111774,卖盘,601026,2025-10-17 22:47:14
10:30:58,27.97,0.05,50,139625,买盘,601026,2025-10-17 22:47:14
10:31:01,27.91,-0.06,26,71553,卖盘,601026,2025-10-17 22:47:14
10:31:04,27.91,0.0,34,94913,卖盘,601026,2025-10-17 22:47:14
10:31:07,27.91,0.0,25,68820,卖盘,601026,2025-10-17 22:47:14
10:31:10,27.92,0.01,77,216111,卖盘,601026,2025-10-17 22:47:14
10:31:13,27.92,0.0,27,75385,卖盘,601026,2025-10-17 22:47:14
10:31:16,27.92,0.0,37,103330,卖盘,601026,2025-10-17 22:47:14
10:31:19,27.92,0.0,56,155294,卖盘,601026,2025-10-17 22:47:14
10:31:22,27.92,0.0,22,61452,卖盘,601026,2025-10-17 22:47:14
10:31:25,27.95,0.03,85,238505,中性盘,601026,2025-10-17 22:47:14
10:31:28,27.92,-0.03,18,50292,卖盘,601026,2025-10-17 22:47:14
10:31:31,27.95,0.03,58,160868,买盘,601026,2025-10-17 22:47:14
10:31:34,27.94,-0.01,35,97785,中性盘,601026,2025-10-17 22:47:14
10:31:37,27.93,-0.01,57,159315,卖盘,601026,2025-10-17 22:47:14
10:31:40,27.93,0.0,34,94969,卖盘,601026,2025-10-17 22:47:14
10:31:43,27.92,-0.01,74,206506,卖盘,601026,2025-10-17 22:47:14
10:31:46,27.93,0.01,61,170330,买盘,601026,2025-10-17 22:47:14
10:31:49,27.93,0.0,52,145218,买盘,601026,2025-10-17 22:47:14
10:31:52,27.92,-0.01,20,55841,卖盘,601026,2025-10-17 22:47:14
10:31:55,27.93,0.01,38,106116,买盘,601026,2025-10-17 22:47:14
10:31:58,27.93,0.0,51,142427,买盘,601026,2025-10-17 22:47:14
10:32:01,27.93,0.0,39,108920,卖盘,601026,2025-10-17 22:47:14
10:32:04,27.93,0.0,19,53056,卖盘,601026,2025-10-17 22:47:14
10:32:07,27.93,0.0,43,120094,买盘,601026,2025-10-17 22:47:14
10:32:10,27.93,0.0,266,743028,买盘,601026,2025-10-17 22:47:14
10:32:13,27.93,0.0,35,97746,卖盘,601026,2025-10-17 22:47:14
10:32:16,27.93,0.0,39,108938,卖盘,601026,2025-10-17 22:47:14
10:32:19,27.93,0.0,118,331121,卖盘,601026,2025-10-17 22:47:14
10:32:22,27.95,0.02,41,114533,买盘,601026,2025-10-17 22:47:14
10:32:25,27.93,-0.02,86,239746,卖盘,601026,2025-10-17 22:47:14
10:32:28,27.94,0.01,47,131277,中性盘,601026,2025-10-17 22:47:14
10:32:31,27.91,-0.03,99,276407,卖盘,601026,2025-10-17 22:47:14
10:32:34,27.95,0.04,234,652204,买盘,601026,2025-10-17 22:47:14
