时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
10:15:12,6.45,0.0,209,134805,买盘,002490,2025-10-17 22:47:50
10:15:15,6.44,-0.01,144,92733,中性盘,002490,2025-10-17 22:47:50
10:15:18,6.44,0.0,236,151899,买盘,002490,2025-10-17 22:47:50
10:15:21,6.44,0.0,68,43762,买盘,002490,2025-10-17 22:47:50
10:15:24,6.43,-0.01,1017,653931,卖盘,002490,2025-10-17 22:47:50
10:15:27,6.42,-0.01,412,264855,卖盘,002490,2025-10-17 22:47:50
10:15:30,6.42,0.0,114,73226,卖盘,002490,2025-10-17 22:47:50
10:15:33,6.41,-0.01,167,107157,卖盘,002490,2025-10-17 22:47:50
10:15:36,6.4,-0.01,209,133964,卖盘,002490,2025-10-17 22:47:50
10:15:39,6.41,0.01,35,22435,买盘,002490,2025-10-17 22:47:50
10:15:42,6.41,0.0,423,270731,买盘,002490,2025-10-17 22:47:50
10:15:45,6.39,-0.02,285,182479,卖盘,002490,2025-10-17 22:47:50
10:15:48,6.39,0.0,182,116387,卖盘,002490,2025-10-17 22:47:50
10:15:51,6.4,0.01,56,35806,买盘,002490,2025-10-17 22:47:50
10:15:54,6.4,0.0,50,32013,卖盘,002490,2025-10-17 22:47:50
10:15:57,6.41,0.01,147,94135,买盘,002490,2025-10-17 22:47:50
10:16:00,6.42,0.01,245,157037,买盘,002490,2025-10-17 22:47:50
10:16:03,6.43,0.01,164,105310,买盘,002490,2025-10-17 22:47:50
10:16:06,6.43,0.0,72,46295,买盘,002490,2025-10-17 22:47:50
10:16:09,6.44,0.01,153,98384,买盘,002490,2025-10-17 22:47:50
10:16:12,6.44,0.0,28,18027,买盘,002490,2025-10-17 22:47:50
10:16:15,6.44,0.0,112,72070,中性盘,002490,2025-10-17 22:47:50
10:16:18,6.44,0.0,370,238377,卖盘,002490,2025-10-17 22:47:50
10:16:21,6.44,0.0,246,158414,买盘,002490,2025-10-17 22:47:50
10:16:24,6.45,0.01,455,293252,买盘,002490,2025-10-17 22:47:50
10:16:27,6.45,0.0,12,7740,卖盘,002490,2025-10-17 22:47:50
10:16:30,6.46,0.01,112,72274,买盘,002490,2025-10-17 22:47:50
10:16:33,6.46,0.0,282,182030,买盘,002490,2025-10-17 22:47:50
10:16:36,6.47,0.01,131,84592,买盘,002490,2025-10-17 22:47:50
10:16:39,6.46,-0.01,128,82625,买盘,002490,2025-10-17 22:47:50
10:16:42,6.46,0.0,261,168615,买盘,002490,2025-10-17 22:47:50
10:16:45,6.46,0.0,64,41344,卖盘,002490,2025-10-17 22:47:50
10:16:48,6.46,0.0,329,212526,卖盘,002490,2025-10-17 22:47:50
10:16:51,6.46,0.0,86,55550,中性盘,002490,2025-10-17 22:47:50
10:16:54,6.46,0.0,169,109270,卖盘,002490,2025-10-17 22:47:50
10:16:57,6.46,0.0,169,109138,买盘,002490,2025-10-17 22:47:50
10:17:00,6.46,0.0,106,68461,买盘,002490,2025-10-17 22:47:50
10:17:03,6.45,-0.01,77,49682,卖盘,002490,2025-10-17 22:47:50
10:17:06,6.45,0.0,359,231664,卖盘,002490,2025-10-17 22:47:50
10:17:09,6.45,0.0,200,129016,卖盘,002490,2025-10-17 22:47:50
10:17:12,6.45,0.0,275,177454,卖盘,002490,2025-10-17 22:47:50
10:17:15,6.45,0.0,236,152373,卖盘,002490,2025-10-17 22:47:50
10:17:18,6.42,-0.03,543,349192,卖盘,002490,2025-10-17 22:47:50
10:17:21,6.42,0.0,58,37317,卖盘,002490,2025-10-17 22:47:50
10:17:24,6.42,0.0,39,25038,买盘,002490,2025-10-17 22:47:50
10:17:27,6.42,0.0,99,63527,买盘,002490,2025-10-17 22:47:50
10:17:30,6.42,0.0,30,19240,买盘,002490,2025-10-17 22:47:50
10:17:33,6.41,-0.01,195,125009,卖盘,002490,2025-10-17 22:47:50
10:17:36,6.42,0.01,99,63592,买盘,002490,2025-10-17 22:47:50
10:17:39,6.42,0.0,105,67425,卖盘,002490,2025-10-17 22:47:50
10:17:42,6.42,0.0,19,12198,卖盘,002490,2025-10-17 22:47:50
10:17:45,6.42,0.0,90,57780,卖盘,002490,2025-10-17 22:47:50
10:17:48,6.42,0.0,71,45535,买盘,002490,2025-10-17 22:47:50
10:17:51,6.41,-0.01,67,42977,卖盘,002490,2025-10-17 22:47:50
10:17:54,6.42,0.01,82,52644,买盘,002490,2025-10-17 22:47:50
10:17:57,6.42,0.0,40,25680,卖盘,002490,2025-10-17 22:47:50
10:18:00,6.42,0.0,74,47531,卖盘,002490,2025-10-17 22:47:50
10:18:03,6.43,0.01,50,32117,中性盘,002490,2025-10-17 22:47:50
10:18:06,6.43,0.0,56,36000,买盘,002490,2025-10-17 22:47:50
10:18:09,6.43,0.0,38,24429,买盘,002490,2025-10-17 22:47:50
10:18:12,6.43,0.0,184,118312,买盘,002490,2025-10-17 22:47:50
10:18:15,6.43,0.0,432,277722,买盘,002490,2025-10-17 22:47:50
10:18:18,6.42,-0.01,254,163195,卖盘,002490,2025-10-17 22:47:50
10:18:21,6.43,0.01,51,32793,卖盘,002490,2025-10-17 22:47:50
10:18:24,6.43,0.0,281,180936,卖盘,002490,2025-10-17 22:47:50
10:18:27,6.43,0.0,169,108807,卖盘,002490,2025-10-17 22:47:50
10:18:30,6.44,0.01,231,148536,买盘,002490,2025-10-17 22:47:50
10:18:33,6.44,0.0,60,38640,买盘,002490,2025-10-17 22:47:50
10:18:36,6.44,0.0,88,56672,买盘,002490,2025-10-17 22:47:50
10:18:39,6.44,0.0,478,307625,卖盘,002490,2025-10-17 22:47:50
10:18:42,6.44,0.0,7,4508,买盘,002490,2025-10-17 22:47:50
10:18:45,6.42,-0.02,764,490504,卖盘,002490,2025-10-17 22:47:50
10:18:48,6.42,0.0,239,153438,卖盘,002490,2025-10-17 22:47:50
10:18:51,6.42,0.0,47,30172,买盘,002490,2025-10-17 22:47:50
10:18:54,6.43,0.01,5,3215,买盘,002490,2025-10-17 22:47:50
10:19:00,6.42,-0.01,89,57138,卖盘,002490,2025-10-17 22:47:50
10:19:03,6.42,0.0,73,46866,买盘,002490,2025-10-17 22:47:50
10:19:06,6.42,0.0,4,2568,买盘,002490,2025-10-17 22:47:50
10:19:09,6.42,0.0,16,10267,买盘,002490,2025-10-17 22:47:50
10:19:12,6.42,0.0,160,102593,买盘,002490,2025-10-17 22:47:50
10:19:15,6.42,0.0,100,64200,买盘,002490,2025-10-17 22:47:50
10:19:18,6.42,0.0,6,3852,买盘,002490,2025-10-17 22:47:50
10:19:21,6.41,-0.01,143,91763,卖盘,002490,2025-10-17 22:47:50
10:19:24,6.43,0.02,61,39133,买盘,002490,2025-10-17 22:47:50
10:19:27,6.42,-0.01,392,251282,买盘,002490,2025-10-17 22:47:50
10:19:30,6.42,0.0,14,8983,买盘,002490,2025-10-17 22:47:50
10:19:33,6.42,0.0,7,4494,买盘,002490,2025-10-17 22:47:50
10:19:36,6.42,0.0,19,12189,买盘,002490,2025-10-17 22:47:50
10:19:39,6.41,-0.01,122,78222,卖盘,002490,2025-10-17 22:47:50
10:19:42,6.41,0.0,39,24999,买盘,002490,2025-10-17 22:47:50
10:19:45,6.4,-0.01,19,12172,卖盘,002490,2025-10-17 22:47:50
10:19:48,6.4,0.0,69,44207,卖盘,002490,2025-10-17 22:47:50
10:19:51,6.4,0.0,97,62096,卖盘,002490,2025-10-17 22:47:50
10:19:54,6.4,0.0,98,62737,卖盘,002490,2025-10-17 22:47:50
10:19:57,6.4,0.0,39,24960,卖盘,002490,2025-10-17 22:47:50
10:20:00,6.4,0.0,34,21760,卖盘,002490,2025-10-17 22:47:50
10:20:03,6.4,0.0,16,10240,卖盘,002490,2025-10-17 22:47:50
10:20:06,6.4,0.0,149,95381,卖盘,002490,2025-10-17 22:47:50
10:20:09,6.41,0.01,277,177353,买盘,002490,2025-10-17 22:47:50
10:20:12,6.41,0.0,182,116511,买盘,002490,2025-10-17 22:47:50
10:20:15,6.42,0.01,147,94228,买盘,002490,2025-10-17 22:47:50
10:20:18,6.42,0.0,21,13471,买盘,002490,2025-10-17 22:47:50
10:20:21,6.42,0.0,86,55208,买盘,002490,2025-10-17 22:47:50
10:20:24,6.41,-0.01,79,50641,卖盘,002490,2025-10-17 22:47:50
10:20:27,6.41,0.0,25,16045,卖盘,002490,2025-10-17 22:47:50
10:20:30,6.42,0.01,311,199646,买盘,002490,2025-10-17 22:47:50
10:20:33,6.42,0.0,41,26322,卖盘,002490,2025-10-17 22:47:50
10:20:36,6.42,0.0,144,92448,卖盘,002490,2025-10-17 22:47:50
10:20:39,6.43,0.01,182,116932,买盘,002490,2025-10-17 22:47:50
10:20:42,6.43,0.0,35,22475,买盘,002490,2025-10-17 22:47:50
10:20:45,6.43,0.0,102,65475,买盘,002490,2025-10-17 22:47:50
10:20:51,6.42,-0.01,138,88634,买盘,002490,2025-10-17 22:47:50
10:20:54,6.42,0.0,48,30821,卖盘,002490,2025-10-17 22:47:50
10:20:57,6.43,0.01,157,100848,买盘,002490,2025-10-17 22:47:50
10:21:00,6.41,-0.02,788,505384,卖盘,002490,2025-10-17 22:47:50
10:21:03,6.41,0.0,47,30127,买盘,002490,2025-10-17 22:47:50
10:21:06,6.42,0.01,173,111010,买盘,002490,2025-10-17 22:47:50
10:21:09,6.41,-0.01,157,100637,买盘,002490,2025-10-17 22:47:50
10:21:12,6.41,0.0,115,73715,买盘,002490,2025-10-17 22:47:50
10:21:15,6.41,0.0,13,8333,买盘,002490,2025-10-17 22:47:50
10:21:18,6.41,0.0,55,35234,买盘,002490,2025-10-17 22:47:50
10:21:21,6.41,0.0,1,641,买盘,002490,2025-10-17 22:47:50
10:21:24,6.41,0.0,70,44860,买盘,002490,2025-10-17 22:47:50
10:21:27,6.41,0.0,183,117176,卖盘,002490,2025-10-17 22:47:50
10:21:30,6.41,0.0,45,28830,卖盘,002490,2025-10-17 22:47:50
10:21:33,6.41,0.0,34,21793,买盘,002490,2025-10-17 22:47:50
10:21:36,6.41,0.0,49,31397,卖盘,002490,2025-10-17 22:47:50
10:21:39,6.41,0.0,64,41031,卖盘,002490,2025-10-17 22:47:50
10:21:42,6.41,0.0,383,245603,卖盘,002490,2025-10-17 22:47:50
10:21:45,6.41,0.0,12,7692,卖盘,002490,2025-10-17 22:47:50
10:21:48,6.41,0.0,3,1923,买盘,002490,2025-10-17 22:47:50
10:21:51,6.42,0.01,219,140398,买盘,002490,2025-10-17 22:47:50
10:21:54,6.42,0.0,45,28850,买盘,002490,2025-10-17 22:47:50
10:21:57,6.42,0.0,15,9627,买盘,002490,2025-10-17 22:47:50
10:22:00,6.42,0.0,3,1926,买盘,002490,2025-10-17 22:47:50
10:22:03,6.41,-0.01,109,69869,卖盘,002490,2025-10-17 22:47:50
10:22:06,6.41,0.0,50,32070,卖盘,002490,2025-10-17 22:47:50
10:22:09,6.41,0.0,56,35896,卖盘,002490,2025-10-17 22:47:50
10:22:12,6.42,0.01,68,43649,买盘,002490,2025-10-17 22:47:50
10:22:15,6.42,0.0,25,16050,买盘,002490,2025-10-17 22:47:50
10:22:21,6.41,-0.01,27,17316,卖盘,002490,2025-10-17 22:47:50
10:22:24,6.42,0.01,6,3852,买盘,002490,2025-10-17 22:47:50
10:22:27,6.42,0.0,55,35295,买盘,002490,2025-10-17 22:47:50
10:22:30,6.41,-0.01,108,69310,卖盘,002490,2025-10-17 22:47:50
10:22:33,6.41,0.0,150,96230,卖盘,002490,2025-10-17 22:47:50
10:22:36,6.42,0.01,5,3210,买盘,002490,2025-10-17 22:47:50
10:22:42,6.41,-0.01,60,38500,卖盘,002490,2025-10-17 22:47:50
10:22:45,6.42,0.01,4,2568,买盘,002490,2025-10-17 22:47:50
10:22:48,6.42,0.0,65,41700,买盘,002490,2025-10-17 22:47:50
10:22:51,6.42,0.0,161,103362,买盘,002490,2025-10-17 22:47:50
10:22:54,6.42,0.0,214,137204,买盘,002490,2025-10-17 22:47:50
10:22:57,6.42,0.0,407,260932,买盘,002490,2025-10-17 22:47:50
10:23:00,6.41,-0.01,197,126307,卖盘,002490,2025-10-17 22:47:50
10:23:03,6.41,0.0,71,45511,买盘,002490,2025-10-17 22:47:50
10:23:06,6.41,0.0,63,40383,买盘,002490,2025-10-17 22:47:50
10:23:09,6.41,0.0,62,39742,买盘,002490,2025-10-17 22:47:50
10:23:12,6.4,-0.01,5,3204,卖盘,002490,2025-10-17 22:47:50
10:23:15,6.41,0.01,1,641,买盘,002490,2025-10-17 22:47:50
10:23:18,6.41,0.0,2,1282,买盘,002490,2025-10-17 22:47:50
10:23:21,6.41,0.0,10,6410,买盘,002490,2025-10-17 22:47:50
10:23:24,6.41,0.0,4,2564,买盘,002490,2025-10-17 22:47:50
10:23:27,6.41,0.0,103,66023,买盘,002490,2025-10-17 22:47:50
10:23:30,6.41,0.0,442,283322,买盘,002490,2025-10-17 22:47:50
10:23:33,6.41,0.0,92,58972,卖盘,002490,2025-10-17 22:47:50
10:23:36,6.41,0.0,25,16025,卖盘,002490,2025-10-17 22:47:50
10:23:39,6.41,0.0,64,41026,卖盘,002490,2025-10-17 22:47:50
10:23:42,6.42,0.01,234,150106,买盘,002490,2025-10-17 22:47:50
10:23:45,6.41,-0.01,679,435814,卖盘,002490,2025-10-17 22:47:50
10:23:48,6.42,0.01,311,199633,买盘,002490,2025-10-17 22:47:50
10:23:51,6.42,0.0,75,48100,买盘,002490,2025-10-17 22:47:50
10:23:54,6.42,0.0,118,75756,买盘,002490,2025-10-17 22:47:50
10:23:57,6.42,0.0,58,37236,卖盘,002490,2025-10-17 22:47:50
10:24:00,6.42,0.0,4,2568,买盘,002490,2025-10-17 22:47:50
10:24:03,6.42,0.0,35,22470,买盘,002490,2025-10-17 22:47:50
10:24:09,6.42,0.0,131,84097,买盘,002490,2025-10-17 22:47:50
10:24:12,6.42,0.0,108,69336,卖盘,002490,2025-10-17 22:47:50
10:24:15,6.42,0.0,507,325494,卖盘,002490,2025-10-17 22:47:50
10:24:18,6.42,0.0,266,170772,卖盘,002490,2025-10-17 22:47:50
10:24:21,6.43,0.01,31,19918,买盘,002490,2025-10-17 22:47:50
10:24:24,6.43,0.0,168,107957,买盘,002490,2025-10-17 22:47:50
10:24:27,6.42,-0.01,20,12840,卖盘,002490,2025-10-17 22:47:50
10:24:30,6.42,0.0,31,19907,卖盘,002490,2025-10-17 22:47:50
10:24:36,6.43,0.01,94,60363,买盘,002490,2025-10-17 22:47:50
10:24:39,6.42,-0.01,5,3210,卖盘,002490,2025-10-17 22:47:50
10:24:45,6.43,0.01,29,18632,买盘,002490,2025-10-17 22:47:50
10:24:48,6.42,-0.01,100,64210,卖盘,002490,2025-10-17 22:47:50
10:24:51,6.43,0.01,1,643,买盘,002490,2025-10-17 22:47:50
10:24:54,6.42,-0.01,215,138030,卖盘,002490,2025-10-17 22:47:50
10:24:57,6.42,0.0,157,100794,买盘,002490,2025-10-17 22:47:50
10:25:00,6.42,0.0,11,7062,买盘,002490,2025-10-17 22:47:50
10:25:03,6.4,-0.02,2035,1304287,卖盘,002490,2025-10-17 22:47:50
10:25:06,6.41,0.01,94,60293,中性盘,002490,2025-10-17 22:47:50
10:25:09,6.41,0.0,10,6410,买盘,002490,2025-10-17 22:47:50
10:25:12,6.4,-0.01,7,4482,卖盘,002490,2025-10-17 22:47:50
10:25:15,6.41,0.01,20,12820,买盘,002490,2025-10-17 22:47:50
10:25:18,6.4,-0.01,100,64000,卖盘,002490,2025-10-17 22:47:50
10:25:21,6.4,0.0,5,3200,卖盘,002490,2025-10-17 22:47:50
10:25:24,6.4,0.0,84,53762,卖盘,002490,2025-10-17 22:47:50
10:25:27,6.4,0.0,124,79419,卖盘,002490,2025-10-17 22:47:50
10:25:33,6.41,0.01,7,4486,买盘,002490,2025-10-17 22:47:50
10:25:36,6.4,-0.01,184,117773,卖盘,002490,2025-10-17 22:47:50
10:25:39,6.41,0.01,719,460860,买盘,002490,2025-10-17 22:47:50
10:25:42,6.41,0.0,125,80050,买盘,002490,2025-10-17 22:47:50
10:25:45,6.4,-0.01,17,10880,卖盘,002490,2025-10-17 22:47:50
10:25:48,6.41,0.01,22,14102,中性盘,002490,2025-10-17 22:47:50
10:25:51,6.41,0.0,23,14762,卖盘,002490,2025-10-17 22:47:50
10:25:57,6.41,0.0,170,108970,买盘,002490,2025-10-17 22:47:50
10:26:00,6.41,0.0,12,7692,卖盘,002490,2025-10-17 22:47:50
10:26:03,6.41,0.0,5,3205,中性盘,002490,2025-10-17 22:47:50
10:26:06,6.41,0.0,31,19843,买盘,002490,2025-10-17 22:47:50
10:26:09,6.41,0.0,10,6410,买盘,002490,2025-10-17 22:47:50
10:26:12,6.4,-0.01,264,168986,卖盘,002490,2025-10-17 22:47:50
10:26:15,6.4,0.0,29,18576,卖盘,002490,2025-10-17 22:47:50
10:26:18,6.41,0.01,5,3205,买盘,002490,2025-10-17 22:47:50
10:26:21,6.4,-0.01,142,90891,卖盘,002490,2025-10-17 22:47:50
10:26:27,6.41,0.01,174,111534,买盘,002490,2025-10-17 22:47:50
10:26:30,6.41,0.0,329,210873,买盘,002490,2025-10-17 22:47:50
10:26:33,6.41,0.0,51,32681,买盘,002490,2025-10-17 22:47:50
10:26:36,6.41,0.0,57,36519,买盘,002490,2025-10-17 22:47:50
10:26:39,6.41,0.0,25,16016,买盘,002490,2025-10-17 22:47:50
10:26:42,6.4,-0.01,39,24960,卖盘,002490,2025-10-17 22:47:50
10:26:45,6.4,0.0,34,21760,卖盘,002490,2025-10-17 22:47:50
10:26:48,6.4,0.0,2,1280,卖盘,002490,2025-10-17 22:47:50
10:26:51,6.41,0.01,26,16642,买盘,002490,2025-10-17 22:47:50
10:26:54,6.4,-0.01,73,46720,卖盘,002490,2025-10-17 22:47:50
10:26:57,6.4,0.0,572,366452,卖盘,002490,2025-10-17 22:47:50
10:27:00,6.4,0.0,100,64000,卖盘,002490,2025-10-17 22:47:50
10:27:03,6.41,0.01,62,39682,买盘,002490,2025-10-17 22:47:50
10:27:06,6.41,0.0,5,3205,买盘,002490,2025-10-17 22:47:50
10:27:09,6.41,0.0,108,69126,买盘,002490,2025-10-17 22:47:50
10:27:12,6.41,0.0,34,21794,买盘,002490,2025-10-17 22:47:50
10:27:15,6.41,0.0,102,65366,买盘,002490,2025-10-17 22:47:50
10:27:18,6.4,-0.01,3,1922,卖盘,002490,2025-10-17 22:47:50
10:27:21,6.41,0.01,1,641,买盘,002490,2025-10-17 22:47:50
10:27:24,6.4,-0.01,213,136393,卖盘,002490,2025-10-17 22:47:50
10:27:27,6.4,0.0,6,3842,卖盘,002490,2025-10-17 22:47:50
10:27:30,6.41,0.01,11,7051,买盘,002490,2025-10-17 22:47:50
10:27:33,6.41,0.0,194,124255,买盘,002490,2025-10-17 22:47:50
10:27:36,6.4,-0.01,9,5764,卖盘,002490,2025-10-17 22:47:50
10:27:39,6.4,0.0,206,132045,卖盘,002490,2025-10-17 22:47:50
10:27:45,6.4,0.0,105,67304,卖盘,002490,2025-10-17 22:47:50
10:27:48,6.41,0.01,123,78843,买盘,002490,2025-10-17 22:47:50
10:27:51,6.41,0.0,10,6410,卖盘,002490,2025-10-17 22:47:50
10:27:54,6.41,0.0,40,25640,卖盘,002490,2025-10-17 22:47:50
10:27:57,6.41,0.0,239,153201,卖盘,002490,2025-10-17 22:47:50
10:28:06,6.41,0.0,133,85253,买盘,002490,2025-10-17 22:47:50
10:28:09,6.41,0.0,9,5769,买盘,002490,2025-10-17 22:47:50
10:28:12,6.4,-0.01,29,18587,卖盘,002490,2025-10-17 22:47:50
10:28:15,6.41,0.01,11,7051,买盘,002490,2025-10-17 22:47:50
10:28:21,6.41,0.0,42,26922,买盘,002490,2025-10-17 22:47:50
10:28:24,6.41,0.0,14,8974,买盘,002490,2025-10-17 22:47:50
10:28:27,6.4,-0.01,2,1280,卖盘,002490,2025-10-17 22:47:50
10:28:30,6.41,0.01,142,90922,买盘,002490,2025-10-17 22:47:50
10:28:33,6.41,0.0,192,123005,买盘,002490,2025-10-17 22:47:50
10:28:36,6.41,0.0,5,3201,买盘,002490,2025-10-17 22:47:50
10:28:39,6.41,0.0,192,123072,买盘,002490,2025-10-17 22:47:50
10:28:42,6.4,-0.01,8,5120,卖盘,002490,2025-10-17 22:47:50
10:28:45,6.41,0.01,125,80052,买盘,002490,2025-10-17 22:47:50
10:28:48,6.41,0.0,14,8974,买盘,002490,2025-10-17 22:47:50
10:28:51,6.4,-0.01,80,51200,卖盘,002490,2025-10-17 22:47:50
10:28:54,6.41,0.01,165,105710,买盘,002490,2025-10-17 22:47:50
10:28:57,6.4,-0.01,7,4482,卖盘,002490,2025-10-17 22:47:50
10:29:03,6.4,0.0,91,58317,卖盘,002490,2025-10-17 22:47:50
10:29:06,6.4,0.0,10,6400,卖盘,002490,2025-10-17 22:47:50
10:29:09,6.4,0.0,28,17920,卖盘,002490,2025-10-17 22:47:50
10:29:12,6.4,0.0,1,640,卖盘,002490,2025-10-17 22:47:50
10:29:15,6.4,0.0,16,10240,卖盘,002490,2025-10-17 22:47:50
10:29:18,6.4,0.0,5,3200,卖盘,002490,2025-10-17 22:47:50
10:29:21,6.4,0.0,262,167680,卖盘,002490,2025-10-17 22:47:50
10:29:24,6.4,0.0,5,3200,卖盘,002490,2025-10-17 22:47:50
10:29:27,6.4,0.0,55,35202,卖盘,002490,2025-10-17 22:47:50
10:29:30,6.4,0.0,5,3200,卖盘,002490,2025-10-17 22:47:50
10:29:33,6.4,0.0,200,128000,卖盘,002490,2025-10-17 22:47:50
10:29:36,6.4,0.0,45,28803,卖盘,002490,2025-10-17 22:47:50
10:29:39,6.4,0.0,777,497280,卖盘,002490,2025-10-17 22:47:50
10:29:42,6.39,-0.01,36,23004,卖盘,002490,2025-10-17 22:47:50
10:29:45,6.39,0.0,46,29412,卖盘,002490,2025-10-17 22:47:50
10:29:48,6.39,0.0,1,639,卖盘,002490,2025-10-17 22:47:50
10:29:51,6.4,0.01,2,1280,买盘,002490,2025-10-17 22:47:50
10:29:54,6.39,-0.01,72,46008,卖盘,002490,2025-10-17 22:47:50
10:29:57,6.39,0.0,37,23660,卖盘,002490,2025-10-17 22:47:50
10:30:00,6.39,0.0,307,196173,卖盘,002490,2025-10-17 22:47:50
10:30:03,6.39,0.0,157,100479,卖盘,002490,2025-10-17 22:47:50
10:30:06,6.39,0.0,20,12780,卖盘,002490,2025-10-17 22:47:50
10:30:09,6.39,0.0,154,98414,卖盘,002490,2025-10-17 22:47:50
10:30:12,6.39,0.0,44,28116,卖盘,002490,2025-10-17 22:47:50
10:30:15,6.39,0.0,20,12780,卖盘,002490,2025-10-17 22:47:50
10:30:18,6.39,0.0,131,83709,卖盘,002490,2025-10-17 22:47:50
10:30:24,6.39,0.0,10,6390,卖盘,002490,2025-10-17 22:47:50
10:30:27,6.39,0.0,576,368068,卖盘,002490,2025-10-17 22:47:50
10:30:30,6.39,0.0,10,6390,买盘,002490,2025-10-17 22:47:50
10:30:33,6.39,0.0,35,22360,买盘,002490,2025-10-17 22:47:50
10:30:36,6.39,0.0,15,9585,买盘,002490,2025-10-17 22:47:50
10:30:39,6.39,0.0,30,19170,买盘,002490,2025-10-17 22:47:50
10:30:42,6.39,0.0,5,3195,买盘,002490,2025-10-17 22:47:50
10:30:45,6.39,0.0,15,9585,买盘,002490,2025-10-17 22:47:50
10:30:48,6.39,0.0,268,171252,买盘,002490,2025-10-17 22:47:50
10:30:51,6.39,0.0,225,143771,买盘,002490,2025-10-17 22:47:50
10:30:54,6.39,0.0,20,12780,卖盘,002490,2025-10-17 22:47:50
10:30:57,6.4,0.01,41,26240,买盘,002490,2025-10-17 22:47:50
10:31:00,6.4,0.0,19,12149,买盘,002490,2025-10-17 22:47:50
10:31:09,6.4,0.0,5,3200,买盘,002490,2025-10-17 22:47:50
10:31:12,6.4,0.0,74,47360,买盘,002490,2025-10-17 22:47:50
10:31:18,6.39,-0.01,10,6390,卖盘,002490,2025-10-17 22:47:50
10:31:21,6.39,0.0,8,5115,卖盘,002490,2025-10-17 22:47:50
10:31:24,6.4,0.01,349,223340,买盘,002490,2025-10-17 22:47:50
10:31:27,6.4,0.0,13,8319,买盘,002490,2025-10-17 22:47:50
10:31:30,6.4,0.0,134,85760,买盘,002490,2025-10-17 22:47:50
10:31:33,6.4,0.0,45,28800,买盘,002490,2025-10-17 22:47:50
10:31:36,6.4,0.0,72,46080,买盘,002490,2025-10-17 22:47:50
10:31:39,6.4,0.0,18,11507,买盘,002490,2025-10-17 22:47:50
10:31:42,6.4,0.0,30,19200,买盘,002490,2025-10-17 22:47:50
10:31:45,6.4,0.0,147,94080,买盘,002490,2025-10-17 22:47:50
10:31:48,6.4,0.0,102,65280,卖盘,002490,2025-10-17 22:47:50
10:31:51,6.4,0.0,6,3840,卖盘,002490,2025-10-17 22:47:50
10:31:54,6.4,0.0,51,32640,卖盘,002490,2025-10-17 22:47:50
10:31:57,6.4,0.0,27,17280,卖盘,002490,2025-10-17 22:47:50
10:32:00,6.4,0.0,77,49322,卖盘,002490,2025-10-17 22:47:50
10:32:03,6.4,0.0,70,44801,买盘,002490,2025-10-17 22:47:50
10:32:06,6.4,0.0,50,32030,卖盘,002490,2025-10-17 22:47:50
10:32:09,6.41,0.01,32,20481,买盘,002490,2025-10-17 22:47:50
10:32:12,6.4,-0.01,312,199980,卖盘,002490,2025-10-17 22:47:50
10:32:15,6.41,0.01,83,53136,买盘,002490,2025-10-17 22:47:50
10:32:18,6.41,0.0,26,16656,买盘,002490,2025-10-17 22:47:50
10:32:21,6.41,0.0,19,12179,买盘,002490,2025-10-17 22:47:50
10:32:24,6.41,0.0,52,33332,买盘,002490,2025-10-17 22:47:50
10:32:27,6.4,-0.01,26,16649,卖盘,002490,2025-10-17 22:47:50
10:32:36,6.4,0.0,15,9605,卖盘,002490,2025-10-17 22:47:50
10:32:39,6.4,0.0,10,6400,卖盘,002490,2025-10-17 22:47:50
10:32:42,6.4,0.0,20,12800,卖盘,002490,2025-10-17 22:47:50
10:32:45,6.41,0.01,1,641,买盘,002490,2025-10-17 22:47:50
10:32:51,6.4,-0.01,125,80087,卖盘,002490,2025-10-17 22:47:50
10:32:54,6.41,0.01,27,17307,买盘,002490,2025-10-17 22:47:50
10:32:57,6.41,0.0,202,129432,买盘,002490,2025-10-17 22:47:50
10:33:00,6.4,-0.01,77,49281,卖盘,002490,2025-10-17 22:47:50
10:33:03,6.41,0.01,109,69866,买盘,002490,2025-10-17 22:47:50
10:33:06,6.41,0.0,95,60893,买盘,002490,2025-10-17 22:47:50
10:33:09,6.41,0.0,81,51921,买盘,002490,2025-10-17 22:47:50
10:33:12,6.41,0.0,200,128200,买盘,002490,2025-10-17 22:47:50
10:33:15,6.41,0.0,180,115360,买盘,002490,2025-10-17 22:47:50
10:33:18,6.41,0.0,5,3205,卖盘,002490,2025-10-17 22:47:50
10:33:21,6.41,0.0,158,101278,卖盘,002490,2025-10-17 22:47:50
10:33:24,6.41,0.0,30,19230,买盘,002490,2025-10-17 22:47:50
10:33:27,6.41,0.0,41,26281,买盘,002490,2025-10-17 22:47:50
10:33:30,6.41,0.0,25,16025,买盘,002490,2025-10-17 22:47:50
10:33:33,6.41,0.0,10,6410,买盘,002490,2025-10-17 22:47:50
10:33:36,6.41,0.0,80,51280,买盘,002490,2025-10-17 22:47:50
10:33:39,6.41,0.0,51,32691,卖盘,002490,2025-10-17 22:47:50
10:33:42,6.41,0.0,143,91677,卖盘,002490,2025-10-17 22:47:50
10:33:45,6.41,0.0,42,26922,买盘,002490,2025-10-17 22:47:50
10:33:48,6.41,0.0,78,49998,买盘,002490,2025-10-17 22:47:50
10:33:51,6.41,0.0,26,16666,买盘,002490,2025-10-17 22:47:50
