时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
10:17:03,50.28,0.02,135,678930,买盘,000063,2025-10-17 22:23:12
10:17:06,50.27,-0.01,319,1603914,卖盘,000063,2025-10-17 22:23:12
10:17:09,50.28,0.01,122,613484,中性盘,000063,2025-10-17 22:23:12
10:17:12,50.3,0.02,463,2329864,买盘,000063,2025-10-17 22:23:12
10:17:15,50.33,0.03,29,145921,中性盘,000063,2025-10-17 22:23:12
10:17:18,50.34,0.01,68,342166,买盘,000063,2025-10-17 22:23:12
10:17:21,50.33,-0.01,334,1681800,买盘,000063,2025-10-17 22:23:12
10:17:24,50.34,0.01,84,422917,中性盘,000063,2025-10-17 22:23:12
10:17:27,50.35,0.01,62,312170,中性盘,000063,2025-10-17 22:23:12
10:17:30,50.38,0.03,319,1606950,买盘,000063,2025-10-17 22:23:12
10:17:33,50.41,0.03,153,770842,买盘,000063,2025-10-17 22:23:12
10:17:36,50.4,-0.01,115,579730,卖盘,000063,2025-10-17 22:23:12
10:17:39,50.37,-0.03,517,2604133,卖盘,000063,2025-10-17 22:23:12
10:17:42,50.37,0.0,374,1883786,买盘,000063,2025-10-17 22:23:12
10:17:45,50.37,0.0,173,871413,买盘,000063,2025-10-17 22:23:12
10:17:48,50.37,0.0,326,1642080,买盘,000063,2025-10-17 22:23:12
10:17:51,50.35,-0.02,928,4673609,卖盘,000063,2025-10-17 22:23:12
10:17:54,50.35,0.0,588,2959718,卖盘,000063,2025-10-17 22:23:12
10:17:57,50.35,0.0,564,2839049,买盘,000063,2025-10-17 22:23:12
10:18:00,50.33,-0.02,290,1459893,中性盘,000063,2025-10-17 22:23:12
10:18:03,50.32,-0.01,548,2757752,卖盘,000063,2025-10-17 22:23:12
10:18:06,50.33,0.01,799,4019283,买盘,000063,2025-10-17 22:23:12
10:18:09,50.3,-0.03,331,1664787,卖盘,000063,2025-10-17 22:23:12
10:18:12,50.27,-0.03,1240,6234478,卖盘,000063,2025-10-17 22:23:12
10:18:15,50.14,-0.13,8752,43932684,卖盘,000063,2025-10-17 22:23:12
10:18:18,50.11,-0.03,828,4150500,卖盘,000063,2025-10-17 22:23:12
10:18:21,50.11,0.0,219,1097921,卖盘,000063,2025-10-17 22:23:12
10:18:24,50.11,0.0,451,2260391,买盘,000063,2025-10-17 22:23:12
10:18:27,50.11,0.0,489,2449837,卖盘,000063,2025-10-17 22:23:12
10:18:30,50.1,-0.01,722,3617549,卖盘,000063,2025-10-17 22:23:12
10:18:33,50.11,0.01,677,3391801,买盘,000063,2025-10-17 22:23:12
10:18:36,50.12,0.01,373,1869418,中性盘,000063,2025-10-17 22:23:12
10:18:39,50.13,0.01,421,2110104,买盘,000063,2025-10-17 22:23:12
10:18:42,50.05,-0.08,8449,42318552,卖盘,000063,2025-10-17 22:23:12
10:18:45,49.97,-0.08,37604,188043922,卖盘,000063,2025-10-17 22:23:12
10:18:48,49.95,-0.02,1477,7377605,卖盘,000063,2025-10-17 22:23:12
10:18:51,49.95,0.0,763,3810800,买盘,000063,2025-10-17 22:23:12
10:18:54,49.99,0.04,1547,7722699,买盘,000063,2025-10-17 22:23:12
10:18:57,50.0,0.01,4163,20768987,买盘,000063,2025-10-17 22:23:12
10:19:00,50.0,0.0,690,3450932,卖盘,000063,2025-10-17 22:23:12
10:19:03,50.0,0.0,881,4404369,卖盘,000063,2025-10-17 22:23:12
10:19:06,50.0,0.0,1983,9922920,卖盘,000063,2025-10-17 22:23:12
10:19:09,50.01,0.01,910,4549951,买盘,000063,2025-10-17 22:23:12
10:19:12,50.02,0.01,205,1025213,买盘,000063,2025-10-17 22:23:12
10:19:15,50.02,0.0,599,2995866,买盘,000063,2025-10-17 22:23:12
10:19:18,50.05,0.03,660,3300818,买盘,000063,2025-10-17 22:23:12
10:19:21,50.06,0.01,136,680585,买盘,000063,2025-10-17 22:23:12
10:19:24,50.04,-0.02,854,4273197,卖盘,000063,2025-10-17 22:23:12
10:19:27,50.06,0.02,500,2502577,买盘,000063,2025-10-17 22:23:12
10:19:30,50.06,0.0,391,1957616,卖盘,000063,2025-10-17 22:23:12
10:19:33,50.07,0.01,305,1527052,卖盘,000063,2025-10-17 22:23:12
10:19:36,50.12,0.05,542,2715534,买盘,000063,2025-10-17 22:23:12
10:19:39,50.08,-0.04,144,721385,中性盘,000063,2025-10-17 22:23:12
10:19:42,50.11,0.03,259,1297207,买盘,000063,2025-10-17 22:23:12
10:19:45,50.09,-0.02,105,525989,中性盘,000063,2025-10-17 22:23:12
10:19:48,50.09,0.0,355,1778809,买盘,000063,2025-10-17 22:23:12
10:19:51,50.08,-0.01,1025,5132814,卖盘,000063,2025-10-17 22:23:12
10:19:54,50.08,0.0,628,3144163,买盘,000063,2025-10-17 22:23:12
10:19:57,50.08,0.0,843,4222235,买盘,000063,2025-10-17 22:23:12
10:20:00,50.09,0.01,394,1973142,买盘,000063,2025-10-17 22:23:12
10:20:03,50.11,0.02,654,3275767,买盘,000063,2025-10-17 22:23:12
10:20:06,50.12,0.01,138,691489,买盘,000063,2025-10-17 22:23:12
10:20:09,50.12,0.0,115,576373,买盘,000063,2025-10-17 22:23:12
10:20:12,50.15,0.03,715,3583251,买盘,000063,2025-10-17 22:23:12
10:20:15,50.17,0.02,243,1218848,买盘,000063,2025-10-17 22:23:12
10:20:18,50.14,-0.03,1138,5708169,卖盘,000063,2025-10-17 22:23:12
10:20:21,50.13,-0.01,640,3207898,卖盘,000063,2025-10-17 22:23:12
10:20:24,50.13,0.0,931,4666747,买盘,000063,2025-10-17 22:23:12
10:20:27,50.13,0.0,334,1674439,卖盘,000063,2025-10-17 22:23:12
10:20:30,50.12,-0.01,746,3739868,卖盘,000063,2025-10-17 22:23:12
10:20:33,50.13,0.01,812,4070229,买盘,000063,2025-10-17 22:23:12
10:20:36,50.14,0.01,356,1784855,买盘,000063,2025-10-17 22:23:12
10:20:39,50.1,-0.04,1213,6079568,卖盘,000063,2025-10-17 22:23:12
10:20:42,50.12,0.02,1236,6194267,买盘,000063,2025-10-17 22:23:12
10:20:45,50.1,-0.02,1516,7596714,卖盘,000063,2025-10-17 22:23:12
10:20:48,50.11,0.01,395,1979342,买盘,000063,2025-10-17 22:23:12
10:20:51,50.1,-0.01,761,3812764,卖盘,000063,2025-10-17 22:23:12
10:20:54,50.1,0.0,732,3667652,卖盘,000063,2025-10-17 22:23:12
10:20:57,50.11,0.01,403,2019423,买盘,000063,2025-10-17 22:23:12
10:21:00,50.11,0.0,512,2565895,卖盘,000063,2025-10-17 22:23:12
10:21:03,50.05,-0.06,4008,20075446,卖盘,000063,2025-10-17 22:23:12
10:21:06,50.02,-0.03,1302,6515571,卖盘,000063,2025-10-17 22:23:12
10:21:09,50.02,0.0,318,1590586,买盘,000063,2025-10-17 22:23:12
10:21:12,50.01,-0.01,1793,8965541,卖盘,000063,2025-10-17 22:23:12
10:21:15,50.02,0.01,997,4985782,买盘,000063,2025-10-17 22:23:12
10:21:18,50.03,0.01,421,2106152,中性盘,000063,2025-10-17 22:23:12
10:21:21,50.05,0.02,205,1025739,买盘,000063,2025-10-17 22:23:12
10:21:24,50.04,-0.01,1108,5543902,卖盘,000063,2025-10-17 22:23:12
10:21:27,50.06,0.02,520,2602999,买盘,000063,2025-10-17 22:23:12
10:21:30,50.07,0.01,366,1832567,买盘,000063,2025-10-17 22:23:12
10:21:33,50.08,0.01,478,2392537,中性盘,000063,2025-10-17 22:23:12
10:21:36,50.08,0.0,75,375618,买盘,000063,2025-10-17 22:23:12
10:21:39,50.09,0.01,138,691301,买盘,000063,2025-10-17 22:23:12
10:21:42,50.09,0.0,127,636160,卖盘,000063,2025-10-17 22:23:12
10:21:45,50.1,0.01,949,4754200,买盘,000063,2025-10-17 22:23:12
10:21:48,50.08,-0.02,678,3395994,卖盘,000063,2025-10-17 22:23:12
10:21:51,50.09,0.01,1540,7714404,中性盘,000063,2025-10-17 22:23:12
10:21:54,50.09,0.0,439,2198556,买盘,000063,2025-10-17 22:23:12
10:21:57,50.08,-0.01,330,1652552,买盘,000063,2025-10-17 22:23:12
10:22:00,50.09,0.01,405,2028654,买盘,000063,2025-10-17 22:23:12
10:22:03,50.08,-0.01,1362,6820973,卖盘,000063,2025-10-17 22:23:12
10:22:06,50.08,0.0,414,2073305,卖盘,000063,2025-10-17 22:23:12
10:22:09,50.09,0.01,197,986616,买盘,000063,2025-10-17 22:23:12
10:22:12,50.08,-0.01,520,2603320,买盘,000063,2025-10-17 22:23:12
10:22:15,50.1,0.02,1392,6973195,买盘,000063,2025-10-17 22:23:12
10:22:18,50.11,0.01,441,2209396,买盘,000063,2025-10-17 22:23:12
10:22:21,50.13,0.02,687,3443064,买盘,000063,2025-10-17 22:23:12
10:22:24,50.13,0.0,442,2215204,买盘,000063,2025-10-17 22:23:12
10:22:27,50.12,-0.01,488,2446130,卖盘,000063,2025-10-17 22:23:12
10:22:30,50.13,0.01,520,2606122,买盘,000063,2025-10-17 22:23:12
10:22:33,50.14,0.01,165,827160,买盘,000063,2025-10-17 22:23:12
10:22:36,50.15,0.01,240,1203264,买盘,000063,2025-10-17 22:23:12
10:22:39,50.15,0.0,297,1489366,买盘,000063,2025-10-17 22:23:12
10:22:42,50.14,-0.01,1339,6713564,卖盘,000063,2025-10-17 22:23:12
10:22:45,50.14,0.0,906,4542277,买盘,000063,2025-10-17 22:23:12
10:22:48,50.15,0.01,206,1032842,买盘,000063,2025-10-17 22:23:12
10:22:51,50.08,-0.07,1856,9298876,卖盘,000063,2025-10-17 22:23:12
10:22:54,50.09,0.01,1339,6706123,买盘,000063,2025-10-17 22:23:12
10:22:57,50.09,0.0,891,4462104,买盘,000063,2025-10-17 22:23:12
10:23:00,50.08,-0.01,599,2999636,卖盘,000063,2025-10-17 22:23:12
10:23:03,50.05,-0.03,1302,6516389,卖盘,000063,2025-10-17 22:23:12
10:23:06,50.05,0.0,735,3678339,买盘,000063,2025-10-17 22:23:12
10:23:09,50.06,0.01,541,2708449,买盘,000063,2025-10-17 22:23:12
10:23:12,50.05,-0.01,233,1166245,卖盘,000063,2025-10-17 22:23:12
10:23:15,50.06,0.01,193,966032,买盘,000063,2025-10-17 22:23:12
10:23:18,50.07,0.01,263,1316563,买盘,000063,2025-10-17 22:23:12
10:23:21,50.08,0.01,351,1757635,买盘,000063,2025-10-17 22:23:12
10:23:24,50.1,0.02,237,1186775,买盘,000063,2025-10-17 22:23:12
10:23:27,50.1,0.0,344,1723185,买盘,000063,2025-10-17 22:23:12
10:23:30,50.11,0.01,503,2519677,买盘,000063,2025-10-17 22:23:12
10:23:33,50.11,0.0,315,1578183,买盘,000063,2025-10-17 22:23:12
10:23:36,50.12,0.01,417,2089454,买盘,000063,2025-10-17 22:23:12
10:23:39,50.11,-0.01,394,1974907,卖盘,000063,2025-10-17 22:23:12
10:23:42,50.11,0.0,1552,7781034,卖盘,000063,2025-10-17 22:23:12
10:23:45,50.11,0.0,269,1347747,买盘,000063,2025-10-17 22:23:12
10:23:48,50.11,0.0,452,2264993,买盘,000063,2025-10-17 22:23:12
10:23:51,50.11,0.0,197,986986,买盘,000063,2025-10-17 22:23:12
10:23:54,50.08,-0.03,1305,6535063,卖盘,000063,2025-10-17 22:23:12
10:23:57,50.04,-0.04,1796,8988610,卖盘,000063,2025-10-17 22:23:12
10:24:00,50.01,-0.03,1624,8123423,卖盘,000063,2025-10-17 22:23:12
10:24:03,50.0,-0.01,4289,21444352,卖盘,000063,2025-10-17 22:23:12
10:24:06,49.98,-0.02,1424,7117518,卖盘,000063,2025-10-17 22:23:12
10:24:09,49.98,0.0,493,2463688,卖盘,000063,2025-10-17 22:23:12
10:24:12,50.01,0.03,314,1569331,买盘,000063,2025-10-17 22:23:12
10:24:15,50.01,0.0,190,949829,买盘,000063,2025-10-17 22:23:12
10:24:18,50.01,0.0,257,1285085,买盘,000063,2025-10-17 22:23:12
10:24:21,50.01,0.0,430,2150223,买盘,000063,2025-10-17 22:23:12
10:24:24,50.03,0.02,379,1895719,买盘,000063,2025-10-17 22:23:12
10:24:27,50.01,-0.02,318,1590373,卖盘,000063,2025-10-17 22:23:12
10:24:30,50.03,0.02,231,1155352,买盘,000063,2025-10-17 22:23:12
10:24:33,50.03,0.0,124,620294,卖盘,000063,2025-10-17 22:23:12
10:24:36,50.05,0.02,265,1325821,买盘,000063,2025-10-17 22:23:12
10:24:39,50.05,0.0,181,905856,卖盘,000063,2025-10-17 22:23:12
10:24:42,50.04,-0.01,170,850694,卖盘,000063,2025-10-17 22:23:12
10:24:45,50.04,0.0,355,1776310,买盘,000063,2025-10-17 22:23:12
10:24:48,50.04,0.0,267,1335962,买盘,000063,2025-10-17 22:23:12
10:24:51,50.04,0.0,234,1170964,卖盘,000063,2025-10-17 22:23:12
10:24:54,50.04,0.0,556,2782248,卖盘,000063,2025-10-17 22:23:12
10:24:57,50.04,0.0,700,3502589,买盘,000063,2025-10-17 22:23:12
10:25:00,50.04,0.0,344,1721408,卖盘,000063,2025-10-17 22:23:12
10:25:03,50.04,0.0,337,1686399,卖盘,000063,2025-10-17 22:23:12
10:25:06,49.99,-0.05,3015,15076939,卖盘,000063,2025-10-17 22:23:12
10:25:09,50.01,0.02,1795,8972264,买盘,000063,2025-10-17 22:23:12
10:25:12,50.01,0.0,481,2404942,买盘,000063,2025-10-17 22:23:12
10:25:15,50.01,0.0,147,735121,卖盘,000063,2025-10-17 22:23:12
10:25:18,50.02,0.01,254,1267844,买盘,000063,2025-10-17 22:23:12
10:25:21,50.02,0.0,211,1055238,买盘,000063,2025-10-17 22:23:12
10:25:24,50.02,0.0,275,1375367,买盘,000063,2025-10-17 22:23:12
10:25:27,50.02,0.0,858,4291602,买盘,000063,2025-10-17 22:23:12
10:25:30,50.03,0.01,260,1300419,买盘,000063,2025-10-17 22:23:12
10:25:33,50.05,0.02,904,4523001,买盘,000063,2025-10-17 22:23:12
10:25:36,50.05,0.0,170,850880,卖盘,000063,2025-10-17 22:23:12
10:25:39,50.06,0.01,68,340383,卖盘,000063,2025-10-17 22:23:12
10:25:42,50.05,-0.01,201,1006078,卖盘,000063,2025-10-17 22:23:12
10:25:45,50.05,0.0,180,900822,中性盘,000063,2025-10-17 22:23:12
10:25:48,50.05,0.0,138,690665,卖盘,000063,2025-10-17 22:23:12
10:25:51,50.05,0.0,255,1276251,买盘,000063,2025-10-17 22:23:12
10:25:54,50.07,0.02,322,1611717,买盘,000063,2025-10-17 22:23:12
10:25:57,50.05,-0.02,50,250291,卖盘,000063,2025-10-17 22:23:12
10:26:00,50.04,-0.01,898,4494330,卖盘,000063,2025-10-17 22:23:12
10:26:03,49.94,-0.1,6196,30968919,卖盘,000063,2025-10-17 22:23:12
10:26:06,49.93,-0.01,517,2582097,卖盘,000063,2025-10-17 22:23:12
10:26:09,49.99,0.06,370,1848015,买盘,000063,2025-10-17 22:23:12
10:26:12,49.99,0.0,255,1273716,买盘,000063,2025-10-17 22:23:12
10:26:15,49.98,-0.01,117,584760,中性盘,000063,2025-10-17 22:23:12
10:26:18,49.99,0.01,319,1594189,买盘,000063,2025-10-17 22:23:12
10:26:21,49.99,0.0,137,684991,卖盘,000063,2025-10-17 22:23:12
10:26:24,50.0,0.01,168,839973,买盘,000063,2025-10-17 22:23:12
10:26:27,50.01,0.01,156,779986,买盘,000063,2025-10-17 22:23:12
10:26:30,50.0,-0.01,90,450067,卖盘,000063,2025-10-17 22:23:12
10:26:33,50.02,0.02,74,370074,买盘,000063,2025-10-17 22:23:12
10:26:36,50.02,0.0,450,2250827,买盘,000063,2025-10-17 22:23:12
10:26:39,50.02,0.0,54,270073,卖盘,000063,2025-10-17 22:23:12
10:26:42,50.02,0.0,338,1690848,买盘,000063,2025-10-17 22:23:12
10:26:45,50.02,0.0,352,1760925,买盘,000063,2025-10-17 22:23:12
10:26:48,50.03,0.01,275,1375701,买盘,000063,2025-10-17 22:23:12
10:26:51,50.03,0.0,47,235134,中性盘,000063,2025-10-17 22:23:12
10:26:54,50.04,0.01,266,1330755,买盘,000063,2025-10-17 22:23:12
10:26:57,50.05,0.01,134,670622,买盘,000063,2025-10-17 22:23:12
10:27:00,50.06,0.01,118,590627,买盘,000063,2025-10-17 22:23:12
10:27:03,50.15,0.09,599,2999137,买盘,000063,2025-10-17 22:23:12
10:27:06,50.15,0.0,47,235614,买盘,000063,2025-10-17 22:23:12
10:27:09,50.11,-0.04,463,2320542,卖盘,000063,2025-10-17 22:23:12
10:27:12,50.06,-0.05,242,1212135,卖盘,000063,2025-10-17 22:23:12
10:27:15,50.09,0.03,84,420783,买盘,000063,2025-10-17 22:23:12
10:27:18,50.09,0.0,302,1512468,买盘,000063,2025-10-17 22:23:12
10:27:21,50.15,0.06,964,4830692,买盘,000063,2025-10-17 22:23:12
10:27:24,50.17,0.02,158,792563,买盘,000063,2025-10-17 22:23:12
10:27:27,50.17,0.0,163,817592,卖盘,000063,2025-10-17 22:23:12
10:27:30,50.17,0.0,274,1374304,买盘,000063,2025-10-17 22:23:12
10:27:33,50.17,0.0,277,1389467,买盘,000063,2025-10-17 22:23:12
10:27:36,50.16,-0.01,658,3299174,卖盘,000063,2025-10-17 22:23:12
10:27:39,50.12,-0.04,545,2732942,卖盘,000063,2025-10-17 22:23:12
10:27:42,50.12,0.0,2644,13248398,买盘,000063,2025-10-17 22:23:12
10:27:45,50.1,-0.02,588,2945556,卖盘,000063,2025-10-17 22:23:12
10:27:48,50.11,0.01,430,2154367,买盘,000063,2025-10-17 22:23:12
10:27:51,50.12,0.01,162,811887,买盘,000063,2025-10-17 22:23:12
10:27:54,50.13,0.01,267,1338475,买盘,000063,2025-10-17 22:23:12
10:27:57,50.14,0.01,70,351000,买盘,000063,2025-10-17 22:23:12
10:28:00,50.13,-0.01,484,2426457,卖盘,000063,2025-10-17 22:23:12
10:28:03,50.11,-0.02,2124,10644336,卖盘,000063,2025-10-17 22:23:12
10:28:06,50.12,0.01,591,2962792,买盘,000063,2025-10-17 22:23:12
10:28:09,50.14,0.02,393,1970224,买盘,000063,2025-10-17 22:23:12
10:28:12,50.13,-0.01,491,2460983,卖盘,000063,2025-10-17 22:23:12
10:28:15,50.15,0.02,194,972711,买盘,000063,2025-10-17 22:23:12
10:28:18,50.15,0.0,536,2688081,买盘,000063,2025-10-17 22:23:12
10:28:21,50.17,0.02,142,712299,买盘,000063,2025-10-17 22:23:12
10:28:24,50.18,0.01,140,702218,买盘,000063,2025-10-17 22:23:12
10:28:27,50.2,0.02,194,973535,买盘,000063,2025-10-17 22:23:12
10:28:30,50.11,-0.09,2988,14980850,卖盘,000063,2025-10-17 22:23:12
10:28:33,50.13,0.02,1326,6644556,买盘,000063,2025-10-17 22:23:12
10:28:36,50.11,-0.02,514,2574944,中性盘,000063,2025-10-17 22:23:12
10:28:39,50.11,0.0,330,1653589,买盘,000063,2025-10-17 22:23:12
10:28:42,50.13,0.02,421,2110001,买盘,000063,2025-10-17 22:23:12
10:28:45,50.14,0.01,92,461218,买盘,000063,2025-10-17 22:23:12
10:28:48,50.14,0.0,82,411137,买盘,000063,2025-10-17 22:23:12
10:28:51,50.15,0.01,140,702081,买盘,000063,2025-10-17 22:23:12
10:28:54,50.15,0.0,149,747241,买盘,000063,2025-10-17 22:23:12
10:28:57,50.16,0.01,209,1048259,买盘,000063,2025-10-17 22:23:12
10:29:00,50.07,-0.09,5818,29166292,卖盘,000063,2025-10-17 22:23:12
10:29:03,50.03,-0.04,1310,6557152,卖盘,000063,2025-10-17 22:23:12
10:29:06,50.01,-0.02,1299,6498028,卖盘,000063,2025-10-17 22:23:12
10:29:09,50.0,-0.01,3612,18060205,卖盘,000063,2025-10-17 22:23:12
10:29:12,50.01,0.01,857,4285402,买盘,000063,2025-10-17 22:23:12
10:29:15,49.98,-0.03,1563,7813301,卖盘,000063,2025-10-17 22:23:12
10:29:18,49.97,-0.01,531,2653478,卖盘,000063,2025-10-17 22:23:12
10:29:21,49.97,0.0,628,3138021,买盘,000063,2025-10-17 22:23:12
10:29:24,49.97,0.0,529,2643439,买盘,000063,2025-10-17 22:23:12
10:29:27,49.98,0.01,274,1368959,买盘,000063,2025-10-17 22:23:12
10:29:30,49.98,0.0,224,1119554,卖盘,000063,2025-10-17 22:23:12
10:29:33,49.98,0.0,465,2324197,买盘,000063,2025-10-17 22:23:12
10:29:36,49.99,0.01,1539,7692088,买盘,000063,2025-10-17 22:23:12
10:29:39,49.96,-0.03,2728,13630249,卖盘,000063,2025-10-17 22:23:12
10:29:42,49.95,-0.01,1480,7392420,卖盘,000063,2025-10-17 22:23:12
10:29:45,49.94,-0.01,3237,16166937,卖盘,000063,2025-10-17 22:23:12
10:29:48,49.9,-0.04,5968,29781768,卖盘,000063,2025-10-17 22:23:12
10:29:51,49.9,0.0,387,1930736,买盘,000063,2025-10-17 22:23:12
10:29:54,49.88,-0.02,480,2394989,卖盘,000063,2025-10-17 22:23:12
10:29:57,49.88,0.0,434,2165386,卖盘,000063,2025-10-17 22:23:12
10:30:00,49.88,0.0,1828,9118009,卖盘,000063,2025-10-17 22:23:12
10:30:03,49.87,-0.01,3056,15238749,卖盘,000063,2025-10-17 22:23:12
10:30:06,49.88,0.01,717,3574549,卖盘,000063,2025-10-17 22:23:12
10:30:09,49.89,0.01,1045,5214260,买盘,000063,2025-10-17 22:23:12
10:30:12,49.89,0.0,131,653631,卖盘,000063,2025-10-17 22:23:12
10:30:15,49.91,0.02,144,718766,买盘,000063,2025-10-17 22:23:12
10:30:18,49.9,-0.01,563,2810333,卖盘,000063,2025-10-17 22:23:12
10:30:21,49.92,0.02,239,1193390,卖盘,000063,2025-10-17 22:23:12
10:30:24,49.96,0.04,60,299735,买盘,000063,2025-10-17 22:23:12
10:30:27,49.93,-0.03,326,1628153,卖盘,000063,2025-10-17 22:23:12
10:30:30,49.94,0.01,718,3584827,买盘,000063,2025-10-17 22:23:12
10:30:33,49.95,0.01,658,3286579,买盘,000063,2025-10-17 22:23:12
10:30:36,49.95,0.0,364,1817796,买盘,000063,2025-10-17 22:23:12
10:30:39,49.95,0.0,831,4148797,买盘,000063,2025-10-17 22:23:12
10:30:42,49.96,0.01,171,854319,买盘,000063,2025-10-17 22:23:12
10:30:45,49.98,0.02,192,959435,买盘,000063,2025-10-17 22:23:12
10:30:48,49.97,-0.01,718,3588775,卖盘,000063,2025-10-17 22:23:12
10:30:51,49.97,0.0,1700,8494423,卖盘,000063,2025-10-17 22:23:12
10:30:54,49.95,-0.02,640,3197116,卖盘,000063,2025-10-17 22:23:12
10:30:57,49.97,0.02,298,1489021,买盘,000063,2025-10-17 22:23:12
10:31:00,49.97,0.0,243,1214357,卖盘,000063,2025-10-17 22:23:12
10:31:03,49.93,-0.04,1564,7812392,卖盘,000063,2025-10-17 22:23:12
10:31:06,49.94,0.01,821,4099628,买盘,000063,2025-10-17 22:23:12
10:31:09,49.95,0.01,156,779023,买盘,000063,2025-10-17 22:23:12
10:31:12,49.96,0.01,109,544469,买盘,000063,2025-10-17 22:23:12
10:31:15,49.96,0.0,2414,12068445,买盘,000063,2025-10-17 22:23:12
10:31:18,49.95,-0.01,112,559543,卖盘,000063,2025-10-17 22:23:12
10:31:21,50.0,0.05,140,699634,买盘,000063,2025-10-17 22:23:12
10:31:24,50.02,0.02,2138,10688118,买盘,000063,2025-10-17 22:23:12
10:31:27,50.06,0.04,104,520515,买盘,000063,2025-10-17 22:23:12
10:31:30,50.05,-0.01,147,735886,中性盘,000063,2025-10-17 22:23:12
10:31:33,50.08,0.03,97,485666,买盘,000063,2025-10-17 22:23:12
10:31:36,50.08,0.0,317,1587835,卖盘,000063,2025-10-17 22:23:12
10:31:39,50.09,0.01,218,1092090,买盘,000063,2025-10-17 22:23:12
10:31:42,50.09,0.0,51,255471,买盘,000063,2025-10-17 22:23:12
10:31:45,50.06,-0.03,1500,7513581,卖盘,000063,2025-10-17 22:23:12
10:31:48,50.09,0.03,442,2213640,买盘,000063,2025-10-17 22:23:12
10:31:51,50.1,0.01,313,1568064,中性盘,000063,2025-10-17 22:23:12
10:31:54,50.11,0.01,449,2249671,中性盘,000063,2025-10-17 22:23:12
10:31:57,50.11,0.0,303,1518281,买盘,000063,2025-10-17 22:23:12
10:32:00,50.12,0.01,265,1328491,中性盘,000063,2025-10-17 22:23:12
10:32:03,50.1,-0.02,831,4164231,卖盘,000063,2025-10-17 22:23:12
10:32:06,50.03,-0.07,2006,10045772,卖盘,000063,2025-10-17 22:23:12
10:32:09,49.96,-0.07,4730,23621209,卖盘,000063,2025-10-17 22:23:12
10:32:12,49.95,-0.01,246,1229015,中性盘,000063,2025-10-17 22:23:12
10:32:15,49.98,0.03,232,1159151,买盘,000063,2025-10-17 22:23:12
10:32:18,49.99,0.01,95,474857,买盘,000063,2025-10-17 22:23:12
10:32:21,49.99,0.0,775,3872497,买盘,000063,2025-10-17 22:23:12
10:32:24,49.99,0.0,627,3134950,卖盘,000063,2025-10-17 22:23:12
10:32:27,49.99,0.0,567,2834781,卖盘,000063,2025-10-17 22:23:12
10:32:30,50.0,0.01,760,3799894,买盘,000063,2025-10-17 22:23:12
10:32:33,50.0,0.0,661,3304984,买盘,000063,2025-10-17 22:23:12
10:32:36,50.04,0.04,1777,8885146,买盘,000063,2025-10-17 22:23:12
10:32:39,50.06,0.02,37,185161,买盘,000063,2025-10-17 22:23:12
10:32:42,50.06,0.0,86,430510,卖盘,000063,2025-10-17 22:23:12
10:32:45,50.07,0.01,393,1967570,买盘,000063,2025-10-17 22:23:12
10:32:48,50.07,0.0,370,1852657,买盘,000063,2025-10-17 22:23:12
10:32:51,50.07,0.0,134,670966,卖盘,000063,2025-10-17 22:23:12
10:32:54,50.08,0.01,184,921484,买盘,000063,2025-10-17 22:23:12
10:32:57,50.1,0.02,878,4398604,买盘,000063,2025-10-17 22:23:12
10:33:00,50.11,0.01,463,2319765,买盘,000063,2025-10-17 22:23:12
10:33:03,50.12,0.01,209,1047143,买盘,000063,2025-10-17 22:23:12
10:33:06,50.11,-0.01,229,1147464,卖盘,000063,2025-10-17 22:23:12
10:33:09,50.12,0.01,435,2180329,买盘,000063,2025-10-17 22:23:12
10:33:12,50.14,0.02,258,1293329,买盘,000063,2025-10-17 22:23:12
10:33:15,50.13,-0.01,279,1398711,卖盘,000063,2025-10-17 22:23:12
10:33:18,50.14,0.01,202,1012692,买盘,000063,2025-10-17 22:23:12
10:33:21,50.15,0.01,662,3319406,买盘,000063,2025-10-17 22:23:12
10:33:24,50.15,0.0,189,947758,卖盘,000063,2025-10-17 22:23:12
10:33:27,50.15,0.0,317,1589605,买盘,000063,2025-10-17 22:23:12
10:33:30,50.16,0.01,544,2728166,买盘,000063,2025-10-17 22:23:12
10:33:33,50.15,-0.01,598,2998912,卖盘,000063,2025-10-17 22:23:12
10:33:36,50.08,-0.07,2348,11766775,卖盘,000063,2025-10-17 22:23:12
10:33:39,50.1,0.02,1577,7898564,买盘,000063,2025-10-17 22:23:12
10:33:42,50.09,-0.01,429,2149686,卖盘,000063,2025-10-17 22:23:12
10:33:45,50.1,0.01,345,1727979,买盘,000063,2025-10-17 22:23:12
10:33:48,50.1,0.0,442,2214484,买盘,000063,2025-10-17 22:23:12
10:33:51,50.1,0.0,514,2575282,卖盘,000063,2025-10-17 22:23:12
10:33:54,50.12,0.02,225,1127435,买盘,000063,2025-10-17 22:23:12
10:33:57,50.11,-0.01,160,801786,卖盘,000063,2025-10-17 22:23:12
10:34:00,50.11,0.0,291,1458346,卖盘,000063,2025-10-17 22:23:12
10:34:03,50.1,-0.01,671,3363179,卖盘,000063,2025-10-17 22:23:12
10:34:06,50.13,0.03,147,736775,买盘,000063,2025-10-17 22:23:12
10:34:09,50.12,-0.01,810,4059773,卖盘,000063,2025-10-17 22:23:12
