时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
10:09:48,12.38,-0.01,159,197081,卖盘,002208,2025-10-17 22:46:06
10:09:51,12.39,0.01,77,95407,中性盘,002208,2025-10-17 22:46:06
10:09:54,12.4,0.01,85,105353,买盘,002208,2025-10-17 22:46:06
10:09:57,12.37,-0.03,453,561276,卖盘,002208,2025-10-17 22:46:06
10:10:00,12.35,-0.02,434,536429,卖盘,002208,2025-10-17 22:46:06
10:10:03,12.34,-0.01,982,1208165,卖盘,002208,2025-10-17 22:46:06
10:10:06,12.32,-0.02,334,411745,中性盘,002208,2025-10-17 22:46:06
10:10:09,12.3,-0.02,127,156284,卖盘,002208,2025-10-17 22:46:06
10:10:12,12.29,-0.01,144,177034,卖盘,002208,2025-10-17 22:46:06
10:10:15,12.3,0.01,608,747406,买盘,002208,2025-10-17 22:46:06
10:10:18,12.29,-0.01,307,376928,卖盘,002208,2025-10-17 22:46:06
10:10:21,12.24,-0.05,488,598325,卖盘,002208,2025-10-17 22:46:06
10:10:24,12.24,0.0,475,581219,买盘,002208,2025-10-17 22:46:06
10:10:27,12.24,0.0,1111,1356882,买盘,002208,2025-10-17 22:46:06
10:10:30,12.24,0.0,309,378295,买盘,002208,2025-10-17 22:46:06
10:10:33,12.25,0.01,237,290566,中性盘,002208,2025-10-17 22:46:06
10:10:36,12.31,0.06,286,351266,买盘,002208,2025-10-17 22:46:06
10:10:39,12.3,-0.01,350,430565,卖盘,002208,2025-10-17 22:46:06
10:10:42,12.3,0.0,190,233748,买盘,002208,2025-10-17 22:46:06
10:10:45,12.35,0.05,649,799763,买盘,002208,2025-10-17 22:46:06
10:10:48,12.32,-0.03,610,751819,卖盘,002208,2025-10-17 22:46:06
10:10:51,12.34,0.02,256,315851,中性盘,002208,2025-10-17 22:46:06
10:10:54,12.35,0.01,144,177652,买盘,002208,2025-10-17 22:46:06
10:10:57,12.34,-0.01,187,230678,卖盘,002208,2025-10-17 22:46:06
10:11:00,12.35,0.01,409,504819,买盘,002208,2025-10-17 22:46:06
10:11:03,12.36,0.01,801,989135,买盘,002208,2025-10-17 22:46:06
10:11:06,12.34,-0.02,265,327203,卖盘,002208,2025-10-17 22:46:06
10:11:09,12.35,0.01,282,348074,买盘,002208,2025-10-17 22:46:06
10:11:12,12.37,0.02,166,205161,买盘,002208,2025-10-17 22:46:06
10:11:15,12.37,0.0,238,294358,买盘,002208,2025-10-17 22:46:06
10:11:18,12.45,0.08,427,530149,买盘,002208,2025-10-17 22:46:06
10:11:21,12.41,-0.04,208,258806,中性盘,002208,2025-10-17 22:46:06
10:11:24,12.45,0.04,131,163080,卖盘,002208,2025-10-17 22:46:06
10:11:27,12.45,0.0,167,208030,买盘,002208,2025-10-17 22:46:06
10:11:30,12.45,0.0,662,823818,卖盘,002208,2025-10-17 22:46:06
10:11:33,12.44,-0.01,205,255236,中性盘,002208,2025-10-17 22:46:06
10:11:36,12.42,-0.02,206,256067,卖盘,002208,2025-10-17 22:46:06
10:11:39,12.43,0.01,228,283337,买盘,002208,2025-10-17 22:46:06
10:11:42,12.45,0.02,145,180178,买盘,002208,2025-10-17 22:46:06
10:11:45,12.46,0.01,720,896742,买盘,002208,2025-10-17 22:46:06
10:11:48,12.48,0.02,84,104724,买盘,002208,2025-10-17 22:46:06
10:11:51,12.48,0.0,3028,3769784,中性盘,002208,2025-10-17 22:46:06
10:11:54,12.48,0.0,344,429105,买盘,002208,2025-10-17 22:46:06
10:11:57,12.48,0.0,197,245762,买盘,002208,2025-10-17 22:46:06
10:12:00,12.48,0.0,353,440538,买盘,002208,2025-10-17 22:46:06
10:12:03,12.48,0.0,606,757326,中性盘,002208,2025-10-17 22:46:06
10:12:06,12.5,0.02,146,182446,买盘,002208,2025-10-17 22:46:06
10:12:09,12.5,0.0,190,237634,卖盘,002208,2025-10-17 22:46:06
10:12:12,12.52,0.02,1054,1318612,买盘,002208,2025-10-17 22:46:06
10:12:15,12.52,0.0,472,590502,买盘,002208,2025-10-17 22:46:06
10:12:18,12.53,0.01,190,237900,买盘,002208,2025-10-17 22:46:06
10:12:21,12.54,0.01,200,250743,买盘,002208,2025-10-17 22:46:06
10:12:24,12.55,0.01,387,485278,买盘,002208,2025-10-17 22:46:06
10:12:27,12.55,0.0,213,267168,买盘,002208,2025-10-17 22:46:06
10:12:30,12.54,-0.01,259,324908,卖盘,002208,2025-10-17 22:46:06
10:12:33,12.54,0.0,255,319585,卖盘,002208,2025-10-17 22:46:06
10:12:36,12.51,-0.03,204,255416,卖盘,002208,2025-10-17 22:46:06
10:12:39,12.5,-0.01,1212,1518466,卖盘,002208,2025-10-17 22:46:06
10:12:42,12.49,-0.01,70,87473,卖盘,002208,2025-10-17 22:46:06
10:12:45,12.49,0.0,136,169951,卖盘,002208,2025-10-17 22:46:06
10:12:48,12.5,0.01,104,129918,买盘,002208,2025-10-17 22:46:06
10:12:51,12.48,-0.02,37,46189,卖盘,002208,2025-10-17 22:46:06
10:12:54,12.49,0.01,283,353412,买盘,002208,2025-10-17 22:46:06
10:12:57,12.5,0.01,376,469641,买盘,002208,2025-10-17 22:46:06
10:13:00,12.5,0.0,195,243710,买盘,002208,2025-10-17 22:46:06
10:13:03,12.51,0.01,801,1002301,买盘,002208,2025-10-17 22:46:06
10:13:06,12.52,0.01,82,102791,中性盘,002208,2025-10-17 22:46:06
10:13:09,12.54,0.02,247,309447,买盘,002208,2025-10-17 22:46:06
10:13:12,12.54,0.0,251,314954,卖盘,002208,2025-10-17 22:46:06
10:13:15,12.62,0.08,7163,9017624,买盘,002208,2025-10-17 22:46:06
10:13:18,12.64,0.02,1206,1520748,买盘,002208,2025-10-17 22:46:06
10:13:21,12.67,0.03,2462,3116479,买盘,002208,2025-10-17 22:46:06
10:13:24,12.67,0.0,2600,3292714,买盘,002208,2025-10-17 22:46:06
10:13:27,12.67,0.0,1715,2172787,买盘,002208,2025-10-17 22:46:06
10:13:30,12.65,-0.02,1403,1776377,卖盘,002208,2025-10-17 22:46:06
10:13:33,12.57,-0.08,816,1028890,卖盘,002208,2025-10-17 22:46:06
10:13:36,12.55,-0.02,629,787634,卖盘,002208,2025-10-17 22:46:06
10:13:39,12.6,0.05,566,710451,买盘,002208,2025-10-17 22:46:06
10:13:42,12.63,0.03,286,360207,买盘,002208,2025-10-17 22:46:06
10:13:45,12.65,0.02,741,935366,买盘,002208,2025-10-17 22:46:06
10:13:48,12.65,0.0,718,908185,买盘,002208,2025-10-17 22:46:06
10:13:51,12.68,0.03,1340,1696076,买盘,002208,2025-10-17 22:46:06
10:13:54,12.7,0.02,810,1026443,买盘,002208,2025-10-17 22:46:06
10:13:57,12.72,0.02,796,1012177,买盘,002208,2025-10-17 22:46:06
10:14:00,12.78,0.06,1261,1608451,买盘,002208,2025-10-17 22:46:06
10:14:03,12.78,0.0,966,1234731,买盘,002208,2025-10-17 22:46:06
10:14:06,12.79,0.01,2249,2874230,中性盘,002208,2025-10-17 22:46:06
10:14:09,12.76,-0.03,3082,3936495,卖盘,002208,2025-10-17 22:46:06
10:14:12,12.7,-0.06,1420,1806635,卖盘,002208,2025-10-17 22:46:06
10:14:15,12.72,0.02,631,800713,买盘,002208,2025-10-17 22:46:06
10:14:18,12.75,0.03,1141,1450926,买盘,002208,2025-10-17 22:46:06
10:14:21,12.76,0.01,698,889400,买盘,002208,2025-10-17 22:46:06
10:14:24,12.73,-0.03,502,639311,卖盘,002208,2025-10-17 22:46:06
10:14:27,12.73,0.0,465,592078,买盘,002208,2025-10-17 22:46:06
10:14:30,12.73,0.0,855,1089839,卖盘,002208,2025-10-17 22:46:06
10:14:33,12.73,0.0,747,951755,卖盘,002208,2025-10-17 22:46:06
10:14:36,12.75,0.02,583,742755,买盘,002208,2025-10-17 22:46:06
10:14:39,12.74,-0.01,553,704282,中性盘,002208,2025-10-17 22:46:06
10:14:42,12.74,0.0,549,699557,买盘,002208,2025-10-17 22:46:06
10:14:45,12.74,0.0,698,889802,卖盘,002208,2025-10-17 22:46:06
10:14:48,12.75,0.01,1043,1330579,卖盘,002208,2025-10-17 22:46:06
10:14:51,12.72,-0.03,631,804163,卖盘,002208,2025-10-17 22:46:06
10:14:54,12.72,0.0,375,476964,卖盘,002208,2025-10-17 22:46:06
10:14:57,12.73,0.01,132,167945,买盘,002208,2025-10-17 22:46:06
10:15:00,12.71,-0.02,303,385419,卖盘,002208,2025-10-17 22:46:06
10:15:03,12.72,0.01,345,438417,买盘,002208,2025-10-17 22:46:06
10:15:06,12.71,-0.01,1007,1277689,卖盘,002208,2025-10-17 22:46:06
10:15:09,12.65,-0.06,141,178387,卖盘,002208,2025-10-17 22:46:06
10:15:12,12.69,0.04,658,832517,买盘,002208,2025-10-17 22:46:06
10:15:15,12.65,-0.04,121,153075,中性盘,002208,2025-10-17 22:46:06
10:15:18,12.64,-0.01,127,160711,卖盘,002208,2025-10-17 22:46:06
10:15:21,12.64,0.0,148,186964,卖盘,002208,2025-10-17 22:46:06
10:15:24,12.63,-0.01,535,674489,中性盘,002208,2025-10-17 22:46:06
10:15:27,12.63,0.0,166,209320,买盘,002208,2025-10-17 22:46:06
10:15:30,12.63,0.0,122,153459,卖盘,002208,2025-10-17 22:46:06
10:15:33,12.6,-0.03,335,422447,中性盘,002208,2025-10-17 22:46:06
10:15:36,12.6,0.0,21,26444,卖盘,002208,2025-10-17 22:46:06
10:15:39,12.6,0.0,161,202799,买盘,002208,2025-10-17 22:46:06
10:15:42,12.57,-0.03,319,400217,卖盘,002208,2025-10-17 22:46:06
10:15:45,12.55,-0.02,155,194522,卖盘,002208,2025-10-17 22:46:06
10:15:48,12.59,0.04,465,583659,买盘,002208,2025-10-17 22:46:06
10:15:51,12.6,0.01,402,507280,买盘,002208,2025-10-17 22:46:06
10:15:54,12.63,0.03,244,307624,中性盘,002208,2025-10-17 22:46:06
10:15:57,12.65,0.02,356,450453,买盘,002208,2025-10-17 22:46:06
10:16:00,12.6,-0.05,342,431667,卖盘,002208,2025-10-17 22:46:06
10:16:03,12.68,0.08,475,601337,买盘,002208,2025-10-17 22:46:06
10:16:06,12.68,0.0,349,442522,卖盘,002208,2025-10-17 22:46:06
10:16:09,12.64,-0.04,315,399442,卖盘,002208,2025-10-17 22:46:06
10:16:12,12.66,0.02,780,988012,卖盘,002208,2025-10-17 22:46:06
10:16:15,12.64,-0.02,73,92240,卖盘,002208,2025-10-17 22:46:06
10:16:18,12.65,0.01,422,533576,买盘,002208,2025-10-17 22:46:06
10:16:21,12.65,0.0,78,98682,买盘,002208,2025-10-17 22:46:06
10:16:24,12.65,0.0,67,84787,卖盘,002208,2025-10-17 22:46:06
10:16:27,12.66,0.01,171,216473,买盘,002208,2025-10-17 22:46:06
10:16:30,12.66,0.0,46,58225,买盘,002208,2025-10-17 22:46:06
10:16:33,12.69,0.03,393,498215,买盘,002208,2025-10-17 22:46:06
10:16:36,12.71,0.02,249,316186,买盘,002208,2025-10-17 22:46:06
10:16:39,12.7,-0.01,478,606837,中性盘,002208,2025-10-17 22:46:06
10:16:42,12.71,0.01,356,452570,买盘,002208,2025-10-17 22:46:06
10:16:45,12.69,-0.02,982,1246962,卖盘,002208,2025-10-17 22:46:06
10:16:48,12.68,-0.01,456,577981,卖盘,002208,2025-10-17 22:46:06
10:16:51,12.65,-0.03,732,926773,卖盘,002208,2025-10-17 22:46:06
10:16:54,12.64,-0.01,470,593843,卖盘,002208,2025-10-17 22:46:06
10:16:57,12.61,-0.03,239,301551,卖盘,002208,2025-10-17 22:46:06
10:17:00,12.64,0.03,325,410231,买盘,002208,2025-10-17 22:46:06
10:17:03,12.62,-0.02,113,142602,中性盘,002208,2025-10-17 22:46:06
10:17:06,12.65,0.03,278,350934,买盘,002208,2025-10-17 22:46:06
10:17:09,12.69,0.04,76,96193,买盘,002208,2025-10-17 22:46:06
10:17:12,12.68,-0.01,44,55835,卖盘,002208,2025-10-17 22:46:06
10:17:15,12.68,0.0,220,279286,卖盘,002208,2025-10-17 22:46:06
10:17:18,12.69,0.01,241,305976,买盘,002208,2025-10-17 22:46:06
10:17:21,12.7,0.01,208,263816,买盘,002208,2025-10-17 22:46:06
10:17:24,12.67,-0.03,433,549168,卖盘,002208,2025-10-17 22:46:06
10:17:27,12.67,0.0,684,866288,买盘,002208,2025-10-17 22:46:06
10:17:30,12.67,0.0,161,203896,买盘,002208,2025-10-17 22:46:06
10:17:33,12.67,0.0,471,596616,买盘,002208,2025-10-17 22:46:06
10:17:36,12.66,-0.01,89,112693,中性盘,002208,2025-10-17 22:46:06
10:17:39,12.66,0.0,179,226383,买盘,002208,2025-10-17 22:46:06
10:17:42,12.66,0.0,331,420167,卖盘,002208,2025-10-17 22:46:06
10:17:45,12.7,0.04,50,63372,中性盘,002208,2025-10-17 22:46:06
10:17:48,12.7,0.0,147,186741,卖盘,002208,2025-10-17 22:46:06
10:17:51,12.7,0.0,216,274241,买盘,002208,2025-10-17 22:46:06
10:17:54,12.69,-0.01,240,304583,买盘,002208,2025-10-17 22:46:06
10:17:57,12.69,0.0,140,177648,买盘,002208,2025-10-17 22:46:06
10:18:00,12.7,0.01,1659,2104207,买盘,002208,2025-10-17 22:46:06
10:18:03,12.69,-0.01,336,425072,买盘,002208,2025-10-17 22:46:06
10:18:06,12.69,0.0,236,299311,买盘,002208,2025-10-17 22:46:06
10:18:09,12.71,0.02,327,415299,买盘,002208,2025-10-17 22:46:06
10:18:12,12.73,0.02,401,509856,买盘,002208,2025-10-17 22:46:06
10:18:15,12.73,0.0,107,136070,买盘,002208,2025-10-17 22:46:06
10:18:18,12.73,0.0,537,683880,买盘,002208,2025-10-17 22:46:06
10:18:21,12.74,0.01,311,395958,买盘,002208,2025-10-17 22:46:06
10:18:24,12.75,0.01,206,262288,买盘,002208,2025-10-17 22:46:06
10:18:27,12.75,0.0,1016,1294000,买盘,002208,2025-10-17 22:46:06
10:18:30,12.74,-0.01,395,503218,卖盘,002208,2025-10-17 22:46:06
10:18:33,12.74,0.0,344,438076,买盘,002208,2025-10-17 22:46:06
10:18:36,12.7,-0.04,411,522477,卖盘,002208,2025-10-17 22:46:06
10:18:39,12.68,-0.02,997,1268787,卖盘,002208,2025-10-17 22:46:06
10:18:42,12.72,0.04,307,389919,买盘,002208,2025-10-17 22:46:06
10:18:45,12.67,-0.05,240,304193,卖盘,002208,2025-10-17 22:46:06
10:18:48,12.68,0.01,739,935219,买盘,002208,2025-10-17 22:46:06
10:18:51,12.7,0.02,947,1200147,买盘,002208,2025-10-17 22:46:06
10:18:54,12.7,0.0,60,76170,买盘,002208,2025-10-17 22:46:06
10:18:57,12.69,-0.01,397,503760,卖盘,002208,2025-10-17 22:46:06
10:19:00,12.69,0.0,137,173847,买盘,002208,2025-10-17 22:46:06
10:19:03,12.68,-0.01,99,125585,卖盘,002208,2025-10-17 22:46:06
10:19:06,12.68,0.0,170,215487,卖盘,002208,2025-10-17 22:46:06
10:19:09,12.67,-0.01,162,205374,中性盘,002208,2025-10-17 22:46:06
10:19:12,12.66,-0.01,242,306320,卖盘,002208,2025-10-17 22:46:06
10:19:15,12.66,0.0,343,434012,买盘,002208,2025-10-17 22:46:06
10:19:18,12.67,0.01,135,170899,买盘,002208,2025-10-17 22:46:06
10:19:21,12.68,0.01,209,264827,买盘,002208,2025-10-17 22:46:06
10:19:24,12.68,0.0,222,281147,买盘,002208,2025-10-17 22:46:06
10:19:27,12.68,0.0,337,427627,买盘,002208,2025-10-17 22:46:06
10:19:30,12.7,0.02,590,746997,买盘,002208,2025-10-17 22:46:06
10:19:33,12.7,0.0,196,248967,买盘,002208,2025-10-17 22:46:06
10:19:36,12.72,0.02,166,211103,买盘,002208,2025-10-17 22:46:06
10:19:39,12.72,0.0,181,230113,买盘,002208,2025-10-17 22:46:06
10:19:42,12.73,0.01,69,87732,买盘,002208,2025-10-17 22:46:06
10:19:45,12.74,0.01,102,129745,买盘,002208,2025-10-17 22:46:06
10:19:48,12.74,0.0,91,115919,买盘,002208,2025-10-17 22:46:06
10:19:51,12.75,0.01,235,299453,买盘,002208,2025-10-17 22:46:06
10:19:54,12.75,0.0,407,518382,买盘,002208,2025-10-17 22:46:06
10:19:57,12.78,0.03,386,492826,买盘,002208,2025-10-17 22:46:06
10:20:00,12.99,0.21,53724,69647859,买盘,002208,2025-10-17 22:46:06
10:20:03,12.99,0.0,1641,2131139,卖盘,002208,2025-10-17 22:46:06
10:20:06,12.99,0.0,1481,1923819,卖盘,002208,2025-10-17 22:46:06
10:20:09,12.99,0.0,794,1031406,卖盘,002208,2025-10-17 22:46:06
10:20:12,12.99,0.0,821,1066479,卖盘,002208,2025-10-17 22:46:06
10:20:15,12.99,0.0,793,1030107,卖盘,002208,2025-10-17 22:46:06
10:20:18,12.99,0.0,336,436464,卖盘,002208,2025-10-17 22:46:06
10:20:21,12.99,0.0,267,346833,卖盘,002208,2025-10-17 22:46:06
10:20:24,12.99,0.0,470,610790,卖盘,002208,2025-10-17 22:46:06
10:20:27,12.99,0.0,441,572859,卖盘,002208,2025-10-17 22:46:06
10:20:30,12.99,0.0,880,1143120,卖盘,002208,2025-10-17 22:46:06
10:20:33,12.99,0.0,235,305265,卖盘,002208,2025-10-17 22:46:06
10:20:36,12.99,0.0,281,365019,卖盘,002208,2025-10-17 22:46:06
10:20:39,12.99,0.0,229,297471,卖盘,002208,2025-10-17 22:46:06
10:20:42,12.99,0.0,125,162375,卖盘,002208,2025-10-17 22:46:06
10:20:45,12.99,0.0,591,767709,卖盘,002208,2025-10-17 22:46:06
10:20:48,12.99,0.0,524,680676,卖盘,002208,2025-10-17 22:46:06
10:20:51,12.99,0.0,894,1161306,卖盘,002208,2025-10-17 22:46:06
10:20:54,12.99,0.0,154,200046,卖盘,002208,2025-10-17 22:46:06
10:20:57,12.99,0.0,125,162375,卖盘,002208,2025-10-17 22:46:06
10:21:00,12.99,0.0,4246,5515554,卖盘,002208,2025-10-17 22:46:06
10:21:03,12.99,0.0,97,126003,卖盘,002208,2025-10-17 22:46:06
10:21:06,12.99,0.0,274,355926,卖盘,002208,2025-10-17 22:46:06
10:21:09,12.99,0.0,944,1226256,卖盘,002208,2025-10-17 22:46:06
10:21:12,12.99,0.0,388,504012,卖盘,002208,2025-10-17 22:46:06
10:21:15,12.99,0.0,98,127302,卖盘,002208,2025-10-17 22:46:06
10:21:18,12.99,0.0,210,272790,卖盘,002208,2025-10-17 22:46:06
10:21:21,12.99,0.0,289,375411,卖盘,002208,2025-10-17 22:46:06
10:21:24,12.99,0.0,103,133797,卖盘,002208,2025-10-17 22:46:06
10:21:27,12.99,0.0,90,116910,卖盘,002208,2025-10-17 22:46:06
10:21:30,12.99,0.0,139,180561,卖盘,002208,2025-10-17 22:46:06
10:21:33,12.99,0.0,89,115611,卖盘,002208,2025-10-17 22:46:06
10:21:36,12.99,0.0,133,172767,卖盘,002208,2025-10-17 22:46:06
10:21:39,12.99,0.0,392,509208,卖盘,002208,2025-10-17 22:46:06
10:21:42,12.99,0.0,63,81837,卖盘,002208,2025-10-17 22:46:06
10:21:45,12.99,0.0,65,84435,卖盘,002208,2025-10-17 22:46:06
10:21:48,12.99,0.0,201,261099,卖盘,002208,2025-10-17 22:46:06
10:21:51,12.99,0.0,211,274089,卖盘,002208,2025-10-17 22:46:06
10:21:54,12.99,0.0,351,455949,卖盘,002208,2025-10-17 22:46:06
10:21:57,12.99,0.0,146,189654,卖盘,002208,2025-10-17 22:46:06
10:22:00,12.99,0.0,48,62352,卖盘,002208,2025-10-17 22:46:06
10:22:03,12.99,0.0,224,290976,卖盘,002208,2025-10-17 22:46:06
10:22:06,12.99,0.0,138,179262,卖盘,002208,2025-10-17 22:46:06
10:22:09,12.99,0.0,83,107817,卖盘,002208,2025-10-17 22:46:06
10:22:12,12.99,0.0,91,118209,卖盘,002208,2025-10-17 22:46:06
10:22:15,12.99,0.0,841,1092459,卖盘,002208,2025-10-17 22:46:06
10:22:18,12.99,0.0,31,40269,卖盘,002208,2025-10-17 22:46:06
10:22:21,12.99,0.0,104,135096,卖盘,002208,2025-10-17 22:46:06
10:22:24,12.99,0.0,3347,4347753,卖盘,002208,2025-10-17 22:46:06
10:22:27,12.99,0.0,105,136395,卖盘,002208,2025-10-17 22:46:06
10:22:30,12.99,0.0,22,28578,卖盘,002208,2025-10-17 22:46:06
10:22:33,12.99,0.0,1102,1431498,卖盘,002208,2025-10-17 22:46:06
10:22:36,12.99,0.0,79,102621,卖盘,002208,2025-10-17 22:46:06
10:22:39,12.99,0.0,43,55857,卖盘,002208,2025-10-17 22:46:06
10:22:42,12.99,0.0,221,287079,卖盘,002208,2025-10-17 22:46:06
10:22:45,12.99,0.0,56,72744,卖盘,002208,2025-10-17 22:46:06
10:22:48,12.99,0.0,386,501414,卖盘,002208,2025-10-17 22:46:06
10:22:51,12.99,0.0,15,19485,卖盘,002208,2025-10-17 22:46:06
10:22:54,12.99,0.0,4,5196,卖盘,002208,2025-10-17 22:46:06
10:22:57,12.99,0.0,207,268893,卖盘,002208,2025-10-17 22:46:06
10:23:00,12.99,0.0,47,61053,卖盘,002208,2025-10-17 22:46:06
10:23:03,12.99,0.0,1061,1378239,卖盘,002208,2025-10-17 22:46:06
10:23:06,12.99,0.0,10,12990,卖盘,002208,2025-10-17 22:46:06
10:23:09,12.99,0.0,26,33774,卖盘,002208,2025-10-17 22:46:06
10:23:12,12.99,0.0,18,23382,卖盘,002208,2025-10-17 22:46:06
10:23:15,12.99,0.0,462,600138,卖盘,002208,2025-10-17 22:46:06
10:23:18,12.99,0.0,175,227325,卖盘,002208,2025-10-17 22:46:06
10:23:21,12.99,0.0,99,128601,卖盘,002208,2025-10-17 22:46:06
10:23:27,12.99,0.0,34,44166,卖盘,002208,2025-10-17 22:46:06
10:23:30,12.99,0.0,21,27279,卖盘,002208,2025-10-17 22:46:06
10:23:33,12.99,0.0,24,31176,卖盘,002208,2025-10-17 22:46:06
10:23:36,12.99,0.0,55,71445,卖盘,002208,2025-10-17 22:46:06
10:23:39,12.99,0.0,34,44166,卖盘,002208,2025-10-17 22:46:06
10:23:42,12.99,0.0,228,296172,卖盘,002208,2025-10-17 22:46:06
10:23:45,12.99,0.0,269,349431,卖盘,002208,2025-10-17 22:46:06
10:23:48,12.99,0.0,151,196149,卖盘,002208,2025-10-17 22:46:06
10:23:51,12.99,0.0,7,9093,卖盘,002208,2025-10-17 22:46:06
10:23:54,12.99,0.0,2,2598,卖盘,002208,2025-10-17 22:46:06
10:23:57,12.99,0.0,45,58455,卖盘,002208,2025-10-17 22:46:06
10:24:00,12.99,0.0,56,72744,卖盘,002208,2025-10-17 22:46:06
10:24:03,12.99,0.0,25,32475,卖盘,002208,2025-10-17 22:46:06
10:24:06,12.99,0.0,67,87033,卖盘,002208,2025-10-17 22:46:06
10:24:09,12.99,0.0,44,57156,卖盘,002208,2025-10-17 22:46:06
10:24:12,12.99,0.0,14,18186,卖盘,002208,2025-10-17 22:46:06
10:24:15,12.99,0.0,15,19485,卖盘,002208,2025-10-17 22:46:06
10:24:18,12.99,0.0,21,27279,卖盘,002208,2025-10-17 22:46:06
10:24:21,12.99,0.0,69,89631,卖盘,002208,2025-10-17 22:46:06
10:24:24,12.99,0.0,44,57156,卖盘,002208,2025-10-17 22:46:06
10:24:27,12.99,0.0,87,113013,卖盘,002208,2025-10-17 22:46:06
10:24:30,12.99,0.0,104,135096,卖盘,002208,2025-10-17 22:46:06
10:24:33,12.99,0.0,144,187056,卖盘,002208,2025-10-17 22:46:06
10:24:36,12.99,0.0,30,38970,卖盘,002208,2025-10-17 22:46:06
10:24:39,12.99,0.0,118,153282,卖盘,002208,2025-10-17 22:46:06
10:24:42,12.99,0.0,149,193551,卖盘,002208,2025-10-17 22:46:06
10:24:45,12.99,0.0,242,314358,卖盘,002208,2025-10-17 22:46:06
10:24:48,12.99,0.0,36,46764,卖盘,002208,2025-10-17 22:46:06
10:24:51,12.99,0.0,3,3897,卖盘,002208,2025-10-17 22:46:06
10:24:54,12.99,0.0,6,7794,卖盘,002208,2025-10-17 22:46:06
10:24:57,12.99,0.0,90,116910,卖盘,002208,2025-10-17 22:46:06
10:25:00,12.99,0.0,15,19485,卖盘,002208,2025-10-17 22:46:06
10:25:03,12.99,0.0,319,414381,卖盘,002208,2025-10-17 22:46:06
10:25:09,12.99,0.0,50,64950,卖盘,002208,2025-10-17 22:46:06
10:25:12,12.99,0.0,5,6495,卖盘,002208,2025-10-17 22:46:06
10:25:15,12.99,0.0,11,14289,卖盘,002208,2025-10-17 22:46:06
10:25:18,12.99,0.0,6,7794,卖盘,002208,2025-10-17 22:46:06
10:25:21,12.99,0.0,9,11691,卖盘,002208,2025-10-17 22:46:06
10:25:24,12.99,0.0,2,2598,卖盘,002208,2025-10-17 22:46:06
10:25:27,12.99,0.0,42,54558,卖盘,002208,2025-10-17 22:46:06
10:25:30,12.99,0.0,100,129900,卖盘,002208,2025-10-17 22:46:06
10:25:33,12.99,0.0,1,1299,卖盘,002208,2025-10-17 22:46:06
10:25:36,12.99,0.0,30,38970,卖盘,002208,2025-10-17 22:46:06
10:25:39,12.99,0.0,8,10392,卖盘,002208,2025-10-17 22:46:06
10:25:42,12.99,0.0,49,63651,卖盘,002208,2025-10-17 22:46:06
10:25:45,12.99,0.0,14,18186,卖盘,002208,2025-10-17 22:46:06
10:25:48,12.99,0.0,12,15588,卖盘,002208,2025-10-17 22:46:06
10:25:51,12.99,0.0,11,14289,卖盘,002208,2025-10-17 22:46:06
10:25:54,12.99,0.0,30,38970,卖盘,002208,2025-10-17 22:46:06
10:25:57,12.99,0.0,235,305265,卖盘,002208,2025-10-17 22:46:06
10:26:00,12.99,0.0,14,18186,卖盘,002208,2025-10-17 22:46:06
10:26:03,12.99,0.0,52,67548,卖盘,002208,2025-10-17 22:46:06
10:26:06,12.99,0.0,30,38970,卖盘,002208,2025-10-17 22:46:06
10:26:09,12.99,0.0,102,132498,卖盘,002208,2025-10-17 22:46:06
10:26:12,12.99,0.0,20,25980,卖盘,002208,2025-10-17 22:46:06
10:26:15,12.99,0.0,46,59754,卖盘,002208,2025-10-17 22:46:06
10:26:18,12.99,0.0,12,15588,卖盘,002208,2025-10-17 22:46:06
10:26:21,12.99,0.0,101,131199,卖盘,002208,2025-10-17 22:46:06
10:26:24,12.99,0.0,8,10392,卖盘,002208,2025-10-17 22:46:06
10:26:27,12.99,0.0,15,19485,卖盘,002208,2025-10-17 22:46:06
10:26:30,12.99,0.0,25,32475,卖盘,002208,2025-10-17 22:46:06
10:26:33,12.99,0.0,187,242913,卖盘,002208,2025-10-17 22:46:06
10:26:36,12.99,0.0,6,7794,卖盘,002208,2025-10-17 22:46:06
10:26:39,12.99,0.0,4,5196,卖盘,002208,2025-10-17 22:46:06
10:26:42,12.99,0.0,41,53259,卖盘,002208,2025-10-17 22:46:06
10:26:45,12.99,0.0,9,11691,卖盘,002208,2025-10-17 22:46:06
10:26:48,12.99,0.0,10,12990,卖盘,002208,2025-10-17 22:46:06
10:26:51,12.99,0.0,108,140292,卖盘,002208,2025-10-17 22:46:06
10:26:54,12.99,0.0,1,1299,卖盘,002208,2025-10-17 22:46:06
10:26:57,12.99,0.0,6,7794,卖盘,002208,2025-10-17 22:46:06
10:27:00,12.99,0.0,51,66249,卖盘,002208,2025-10-17 22:46:06
10:27:03,12.99,0.0,6,7794,卖盘,002208,2025-10-17 22:46:06
10:27:06,12.99,0.0,30,38970,卖盘,002208,2025-10-17 22:46:06
10:27:09,12.99,0.0,4,5196,卖盘,002208,2025-10-17 22:46:06
10:27:12,12.99,0.0,69,89631,卖盘,002208,2025-10-17 22:46:06
10:27:15,12.99,0.0,8,10392,卖盘,002208,2025-10-17 22:46:06
