时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
11:28:12,27.36,0.0,60,164160,中性盘,601126,2025-10-17 22:59:07
11:28:15,27.36,0.0,54,147743,买盘,601126,2025-10-17 22:59:07
11:28:18,27.37,0.01,59,161452,买盘,601126,2025-10-17 22:59:07
11:28:21,27.37,0.0,1,2737,卖盘,601126,2025-10-17 22:59:07
11:28:24,27.38,0.01,29,79400,买盘,601126,2025-10-17 22:59:07
11:28:27,27.37,-0.01,11,30107,卖盘,601126,2025-10-17 22:59:07
11:28:30,27.36,-0.01,137,374806,卖盘,601126,2025-10-17 22:59:07
11:28:33,27.36,0.0,120,328285,买盘,601126,2025-10-17 22:59:07
11:28:36,27.36,0.0,83,227083,卖盘,601126,2025-10-17 22:59:07
11:28:39,27.34,-0.02,60,164131,卖盘,601126,2025-10-17 22:59:07
11:28:42,27.35,0.01,69,188679,中性盘,601126,2025-10-17 22:59:07
11:28:45,27.34,-0.01,67,183242,卖盘,601126,2025-10-17 22:59:07
11:28:48,27.34,0.0,86,235195,卖盘,601126,2025-10-17 22:59:07
11:28:51,27.35,0.01,48,131200,买盘,601126,2025-10-17 22:59:07
11:28:54,27.37,0.02,322,880885,买盘,601126,2025-10-17 22:59:07
11:28:57,27.37,0.0,115,314709,中性盘,601126,2025-10-17 22:59:07
11:29:00,27.42,0.05,285,780769,买盘,601126,2025-10-17 22:59:07
11:29:03,27.43,0.01,143,392142,买盘,601126,2025-10-17 22:59:07
11:29:07,27.4,-0.03,87,238471,卖盘,601126,2025-10-17 22:59:07
11:29:09,27.41,0.01,22,60280,买盘,601126,2025-10-17 22:59:07
11:29:12,27.37,-0.04,7,19170,卖盘,601126,2025-10-17 22:59:07
11:29:15,27.34,-0.03,42,114793,卖盘,601126,2025-10-17 22:59:07
11:29:18,27.37,0.03,11,30100,买盘,601126,2025-10-17 22:59:07
11:29:21,27.33,-0.04,45,122993,卖盘,601126,2025-10-17 22:59:07
11:29:24,27.38,0.05,72,197048,买盘,601126,2025-10-17 22:59:07
11:29:27,27.31,-0.07,10,27313,卖盘,601126,2025-10-17 22:59:07
11:29:31,27.38,0.07,184,502756,买盘,601126,2025-10-17 22:59:07
11:29:34,27.3,-0.08,764,2087858,卖盘,601126,2025-10-17 22:59:07
11:29:36,27.3,0.0,674,1840084,卖盘,601126,2025-10-17 22:59:07
11:29:39,27.32,0.02,30,81919,买盘,601126,2025-10-17 22:59:07
11:29:42,27.31,-0.01,31,84661,卖盘,601126,2025-10-17 22:59:07
11:29:45,27.32,0.01,37,101057,买盘,601126,2025-10-17 22:59:07
11:29:48,27.28,-0.04,118,322081,卖盘,601126,2025-10-17 22:59:07
11:29:51,27.27,-0.01,127,346450,卖盘,601126,2025-10-17 22:59:07
11:29:54,27.28,0.01,128,349164,买盘,601126,2025-10-17 22:59:07
11:29:57,27.28,0.0,25,68188,买盘,601126,2025-10-17 22:59:07
11:30:00,27.27,-0.01,71,193719,卖盘,601126,2025-10-17 22:59:07
13:00:00,27.28,0.01,33,90019,卖盘,601126,2025-10-17 22:59:07
13:00:03,27.27,-0.01,326,888200,卖盘,601126,2025-10-17 22:59:07
13:00:06,27.2,-0.07,307,837016,卖盘,601126,2025-10-17 22:59:07
13:00:09,27.25,0.05,245,667069,买盘,601126,2025-10-17 22:59:07
13:00:12,27.2,-0.05,251,683088,卖盘,601126,2025-10-17 22:59:07
13:00:15,27.24,0.04,118,321213,买盘,601126,2025-10-17 22:59:07
13:00:18,27.19,-0.05,31,84374,卖盘,601126,2025-10-17 22:59:07
13:00:21,27.21,0.02,39,106024,中性盘,601126,2025-10-17 22:59:07
13:00:24,27.2,-0.01,129,350873,卖盘,601126,2025-10-17 22:59:07
13:00:27,27.22,0.02,400,1088191,买盘,601126,2025-10-17 22:59:07
13:00:30,27.24,0.02,212,577312,买盘,601126,2025-10-17 22:59:07
13:00:33,27.24,0.0,178,484964,卖盘,601126,2025-10-17 22:59:07
13:00:36,27.26,0.02,40,109033,买盘,601126,2025-10-17 22:59:07
13:00:39,27.27,0.01,93,253479,买盘,601126,2025-10-17 22:59:07
13:00:42,27.24,-0.03,209,568889,卖盘,601126,2025-10-17 22:59:07
13:00:45,27.26,0.02,3,8178,中性盘,601126,2025-10-17 22:59:07
13:00:48,27.27,0.01,46,125425,买盘,601126,2025-10-17 22:59:07
13:00:51,27.24,-0.03,470,1281053,卖盘,601126,2025-10-17 22:59:07
13:00:54,27.24,0.0,9,24511,买盘,601126,2025-10-17 22:59:07
13:00:57,27.23,-0.01,6,16343,卖盘,601126,2025-10-17 22:59:07
13:01:00,27.21,-0.02,256,696964,卖盘,601126,2025-10-17 22:59:07
13:01:03,27.21,0.0,148,402948,卖盘,601126,2025-10-17 22:59:07
13:01:06,27.21,0.0,4,10884,卖盘,601126,2025-10-17 22:59:07
13:01:09,27.19,-0.02,280,761829,卖盘,601126,2025-10-17 22:59:07
13:01:12,27.21,0.02,7,19045,买盘,601126,2025-10-17 22:59:07
13:01:15,27.2,-0.01,81,220232,中性盘,601126,2025-10-17 22:59:07
13:01:18,27.19,-0.01,25,67991,中性盘,601126,2025-10-17 22:59:07
13:01:21,27.19,0.0,129,350807,卖盘,601126,2025-10-17 22:59:07
13:01:24,27.2,0.01,52,141380,买盘,601126,2025-10-17 22:59:07
13:01:27,27.2,0.0,186,506008,卖盘,601126,2025-10-17 22:59:07
13:01:30,27.19,-0.01,98,266552,卖盘,601126,2025-10-17 22:59:07
13:01:33,27.2,0.01,58,157841,中性盘,601126,2025-10-17 22:59:07
13:01:36,27.22,0.02,1463,3976861,买盘,601126,2025-10-17 22:59:07
13:01:39,27.21,-0.01,63,171462,卖盘,601126,2025-10-17 22:59:07
13:01:42,27.22,0.01,14,38108,卖盘,601126,2025-10-17 22:59:07
13:01:45,27.2,-0.02,137,372689,卖盘,601126,2025-10-17 22:59:07
13:01:48,27.2,0.0,22,59841,卖盘,601126,2025-10-17 22:59:07
13:01:51,27.19,-0.01,32,87008,卖盘,601126,2025-10-17 22:59:07
13:01:57,27.2,0.01,127,345168,买盘,601126,2025-10-17 22:59:07
13:02:00,27.2,0.0,41,111494,买盘,601126,2025-10-17 22:59:07
13:02:03,27.17,-0.03,69,187691,卖盘,601126,2025-10-17 22:59:07
13:02:06,27.22,0.05,101,275009,买盘,601126,2025-10-17 22:59:07
13:02:09,27.25,0.03,359,976416,买盘,601126,2025-10-17 22:59:07
13:02:12,27.23,-0.02,73,198752,卖盘,601126,2025-10-17 22:59:07
13:02:15,27.24,0.01,9,24521,买盘,601126,2025-10-17 22:59:07
13:02:18,27.24,0.0,54,147073,卖盘,601126,2025-10-17 22:59:07
13:02:21,27.23,-0.01,74,201517,卖盘,601126,2025-10-17 22:59:07
13:02:24,27.23,0.0,30,81690,卖盘,601126,2025-10-17 22:59:07
13:02:27,27.2,-0.03,35,95174,中性盘,601126,2025-10-17 22:59:07
13:02:30,27.19,-0.01,260,708191,卖盘,601126,2025-10-17 22:59:07
13:02:33,27.24,0.05,45,122534,买盘,601126,2025-10-17 22:59:07
13:02:36,27.23,-0.01,42,114313,卖盘,601126,2025-10-17 22:59:07
13:02:39,27.24,0.01,11,29959,买盘,601126,2025-10-17 22:59:07
13:02:42,27.21,-0.03,293,798935,卖盘,601126,2025-10-17 22:59:07
13:02:45,27.27,0.06,65,178139,买盘,601126,2025-10-17 22:59:07
13:02:48,27.23,-0.04,144,392819,卖盘,601126,2025-10-17 22:59:07
13:02:51,27.24,0.01,96,261566,卖盘,601126,2025-10-17 22:59:07
13:02:54,27.23,-0.01,193,525847,卖盘,601126,2025-10-17 22:59:07
13:02:57,27.3,0.07,339,924537,买盘,601126,2025-10-17 22:59:07
13:03:00,27.3,0.0,131,357630,卖盘,601126,2025-10-17 22:59:07
13:03:03,27.26,-0.04,54,147367,卖盘,601126,2025-10-17 22:59:07
13:03:06,27.29,0.03,77,210051,买盘,601126,2025-10-17 22:59:07
13:03:09,27.29,0.0,73,199226,买盘,601126,2025-10-17 22:59:07
13:03:12,27.29,0.0,60,163739,卖盘,601126,2025-10-17 22:59:07
13:03:15,27.29,0.0,16,43651,买盘,601126,2025-10-17 22:59:07
13:03:18,27.3,0.01,34,92789,买盘,601126,2025-10-17 22:59:07
13:03:21,27.3,0.0,46,125537,买盘,601126,2025-10-17 22:59:07
13:03:24,27.3,0.0,36,98247,买盘,601126,2025-10-17 22:59:07
13:03:27,27.3,0.0,38,103740,买盘,601126,2025-10-17 22:59:07
13:03:30,27.31,0.01,92,251162,买盘,601126,2025-10-17 22:59:07
13:03:33,27.33,0.02,372,1016211,买盘,601126,2025-10-17 22:59:07
13:03:36,27.32,-0.01,238,650701,卖盘,601126,2025-10-17 22:59:07
13:03:39,27.36,0.04,4,10946,中性盘,601126,2025-10-17 22:59:07
13:03:42,27.36,0.0,14,38308,中性盘,601126,2025-10-17 22:59:07
13:03:45,27.37,0.01,70,191358,买盘,601126,2025-10-17 22:59:07
13:03:48,27.37,0.0,35,95779,买盘,601126,2025-10-17 22:59:07
13:03:51,27.37,0.0,44,120428,卖盘,601126,2025-10-17 22:59:07
13:03:54,27.3,-0.07,136,371731,卖盘,601126,2025-10-17 22:59:07
13:03:57,27.31,0.01,73,199589,中性盘,601126,2025-10-17 22:59:07
13:04:00,27.35,0.04,118,322254,中性盘,601126,2025-10-17 22:59:07
13:04:03,27.31,-0.04,186,508674,卖盘,601126,2025-10-17 22:59:07
13:04:06,27.34,0.03,159,434385,中性盘,601126,2025-10-17 22:59:07
13:04:09,27.33,-0.01,4,10934,中性盘,601126,2025-10-17 22:59:07
13:04:12,27.3,-0.03,260,710239,卖盘,601126,2025-10-17 22:59:07
13:04:15,27.32,0.02,157,428913,买盘,601126,2025-10-17 22:59:07
13:04:18,27.3,-0.02,169,461391,卖盘,601126,2025-10-17 22:59:07
13:04:21,27.25,-0.05,168,458457,卖盘,601126,2025-10-17 22:59:07
13:04:24,27.3,0.05,55,150114,买盘,601126,2025-10-17 22:59:07
13:04:27,27.31,0.01,61,166513,中性盘,601126,2025-10-17 22:59:07
13:04:30,27.3,-0.01,115,314257,卖盘,601126,2025-10-17 22:59:07
13:04:33,27.32,0.02,5,13660,买盘,601126,2025-10-17 22:59:07
13:04:36,27.3,-0.02,396,1081158,卖盘,601126,2025-10-17 22:59:07
13:04:39,27.32,0.02,56,152775,中性盘,601126,2025-10-17 22:59:07
13:04:42,27.33,0.01,16,43723,买盘,601126,2025-10-17 22:59:07
13:04:45,27.32,-0.01,99,270534,卖盘,601126,2025-10-17 22:59:07
13:04:48,27.32,0.0,109,297829,卖盘,601126,2025-10-17 22:59:07
13:04:51,27.33,0.01,40,109306,买盘,601126,2025-10-17 22:59:07
13:04:54,27.31,-0.02,44,120164,卖盘,601126,2025-10-17 22:59:07
13:04:57,27.32,0.01,118,322218,买盘,601126,2025-10-17 22:59:07
13:05:00,27.31,-0.01,30,81929,卖盘,601126,2025-10-17 22:59:07
13:05:03,27.31,0.0,103,281288,买盘,601126,2025-10-17 22:59:07
13:05:06,27.31,0.0,42,114707,买盘,601126,2025-10-17 22:59:07
13:05:09,27.31,0.0,10,27310,卖盘,601126,2025-10-17 22:59:07
13:05:12,27.31,0.0,75,204851,卖盘,601126,2025-10-17 22:59:07
13:05:15,27.31,0.0,15,40965,卖盘,601126,2025-10-17 22:59:07
13:05:18,27.31,0.0,207,564884,卖盘,601126,2025-10-17 22:59:07
13:05:21,27.32,0.01,5,13660,中性盘,601126,2025-10-17 22:59:07
13:05:24,27.31,-0.01,24,65546,卖盘,601126,2025-10-17 22:59:07
13:05:27,27.31,0.0,18,49158,卖盘,601126,2025-10-17 22:59:07
13:05:30,27.31,0.0,18,49158,卖盘,601126,2025-10-17 22:59:07
13:05:33,27.28,-0.03,153,417772,卖盘,601126,2025-10-17 22:59:07
13:05:39,27.3,0.02,102,278546,卖盘,601126,2025-10-17 22:59:07
13:05:42,27.31,0.01,69,188440,买盘,601126,2025-10-17 22:59:07
13:05:45,27.31,0.0,14,38234,卖盘,601126,2025-10-17 22:59:07
13:05:48,27.3,-0.01,81,221231,卖盘,601126,2025-10-17 22:59:07
13:05:51,27.31,0.01,45,122894,买盘,601126,2025-10-17 22:59:07
13:05:54,27.31,0.0,12,32773,卖盘,601126,2025-10-17 22:59:07
13:05:57,27.29,-0.02,84,229289,卖盘,601126,2025-10-17 22:59:07
13:06:00,27.3,0.01,13,35489,买盘,601126,2025-10-17 22:59:07
13:06:06,27.29,-0.01,23,62770,卖盘,601126,2025-10-17 22:59:07
13:06:09,27.31,0.02,151,412286,买盘,601126,2025-10-17 22:59:07
13:06:12,27.27,-0.04,66,180104,卖盘,601126,2025-10-17 22:59:07
13:06:15,27.27,0.0,64,174448,卖盘,601126,2025-10-17 22:59:07
13:06:18,27.29,0.02,3,8189,中性盘,601126,2025-10-17 22:59:07
13:06:21,27.24,-0.05,107,291588,卖盘,601126,2025-10-17 22:59:07
13:06:24,27.28,0.04,6,16367,买盘,601126,2025-10-17 22:59:07
13:06:27,27.29,0.01,63,171777,买盘,601126,2025-10-17 22:59:07
13:06:30,27.3,0.01,40,109094,买盘,601126,2025-10-17 22:59:07
13:06:33,27.25,-0.05,51,139097,卖盘,601126,2025-10-17 22:59:07
13:06:36,27.26,0.01,60,163528,买盘,601126,2025-10-17 22:59:07
13:06:39,27.24,-0.02,1,2724,中性盘,601126,2025-10-17 22:59:07
13:06:42,27.22,-0.02,33,89854,卖盘,601126,2025-10-17 22:59:07
13:06:45,27.29,0.07,123,334945,买盘,601126,2025-10-17 22:59:07
13:06:48,27.22,-0.07,34,92579,卖盘,601126,2025-10-17 22:59:07
13:06:51,27.25,0.03,36,98038,中性盘,601126,2025-10-17 22:59:07
13:06:54,27.25,0.0,34,92650,卖盘,601126,2025-10-17 22:59:07
13:06:57,27.27,0.02,116,316202,买盘,601126,2025-10-17 22:59:07
13:07:00,27.25,-0.02,196,534269,卖盘,601126,2025-10-17 22:59:07
13:07:03,27.24,-0.01,10,27233,中性盘,601126,2025-10-17 22:59:07
13:07:06,27.24,0.0,103,280374,买盘,601126,2025-10-17 22:59:07
13:07:09,27.2,-0.04,156,424578,卖盘,601126,2025-10-17 22:59:07
13:07:12,27.21,0.01,15,40817,中性盘,601126,2025-10-17 22:59:07
13:07:15,27.21,0.0,44,119725,卖盘,601126,2025-10-17 22:59:07
13:07:18,27.21,0.0,25,68021,卖盘,601126,2025-10-17 22:59:07
13:07:21,27.2,-0.01,205,557466,卖盘,601126,2025-10-17 22:59:07
13:07:24,27.21,0.01,165,448951,买盘,601126,2025-10-17 22:59:07
13:07:27,27.2,-0.01,52,141518,卖盘,601126,2025-10-17 22:59:07
13:07:30,27.2,0.0,150,408185,卖盘,601126,2025-10-17 22:59:07
13:07:33,27.19,-0.01,135,367266,卖盘,601126,2025-10-17 22:59:07
13:07:36,27.2,0.01,11,29920,中性盘,601126,2025-10-17 22:59:07
13:07:39,27.21,0.01,151,410708,中性盘,601126,2025-10-17 22:59:07
13:07:42,27.2,-0.01,93,253002,卖盘,601126,2025-10-17 22:59:07
13:07:45,27.22,0.02,14,38111,买盘,601126,2025-10-17 22:59:07
13:07:48,27.21,-0.01,100,272148,卖盘,601126,2025-10-17 22:59:07
13:07:51,27.21,0.0,280,761353,中性盘,601126,2025-10-17 22:59:07
13:07:54,27.21,0.0,9,24486,中性盘,601126,2025-10-17 22:59:07
13:07:57,27.21,0.0,74,201342,卖盘,601126,2025-10-17 22:59:07
13:08:00,27.22,0.01,442,1202319,买盘,601126,2025-10-17 22:59:07
13:08:03,27.21,-0.01,17,46271,卖盘,601126,2025-10-17 22:59:07
13:08:06,27.21,0.0,19,51709,卖盘,601126,2025-10-17 22:59:07
13:08:09,27.21,0.0,25,68025,卖盘,601126,2025-10-17 22:59:07
13:08:12,27.21,0.0,34,92502,卖盘,601126,2025-10-17 22:59:07
13:08:15,27.19,-0.02,94,255740,卖盘,601126,2025-10-17 22:59:07
13:08:18,27.21,0.02,17,46241,买盘,601126,2025-10-17 22:59:07
13:08:21,27.21,0.0,74,201353,买盘,601126,2025-10-17 22:59:07
13:08:24,27.21,0.0,38,103401,卖盘,601126,2025-10-17 22:59:07
13:08:27,27.21,0.0,108,293880,卖盘,601126,2025-10-17 22:59:07
13:08:30,27.21,0.0,126,342766,卖盘,601126,2025-10-17 22:59:07
13:08:33,27.2,-0.01,154,419028,卖盘,601126,2025-10-17 22:59:07
13:08:36,27.21,0.01,162,440627,买盘,601126,2025-10-17 22:59:07
13:08:39,27.21,0.0,174,472900,买盘,601126,2025-10-17 22:59:07
13:08:42,27.15,-0.06,128,348007,卖盘,601126,2025-10-17 22:59:07
13:08:45,27.21,0.06,189,513830,买盘,601126,2025-10-17 22:59:07
13:08:48,27.2,-0.01,11,29924,卖盘,601126,2025-10-17 22:59:07
13:08:51,27.18,-0.02,76,206785,卖盘,601126,2025-10-17 22:59:07
13:08:54,27.19,0.01,26,70715,中性盘,601126,2025-10-17 22:59:07
13:08:57,27.2,0.01,13,35360,买盘,601126,2025-10-17 22:59:07
13:09:00,27.22,0.02,43,117003,买盘,601126,2025-10-17 22:59:07
13:09:03,27.27,0.05,457,1245188,买盘,601126,2025-10-17 22:59:07
13:09:06,27.25,-0.02,226,616049,卖盘,601126,2025-10-17 22:59:07
13:09:09,27.25,0.0,102,277952,卖盘,601126,2025-10-17 22:59:07
13:09:12,27.25,0.0,130,354250,卖盘,601126,2025-10-17 22:59:07
13:09:15,27.29,0.04,74,201752,买盘,601126,2025-10-17 22:59:07
13:09:19,27.25,-0.04,11,29971,买盘,601126,2025-10-17 22:59:07
13:09:24,27.22,-0.03,29,78940,卖盘,601126,2025-10-17 22:59:07
13:09:27,27.22,0.0,84,228641,买盘,601126,2025-10-17 22:59:07
13:09:30,27.21,-0.01,64,174176,卖盘,601126,2025-10-17 22:59:07
13:09:33,27.22,0.01,131,357013,卖盘,601126,2025-10-17 22:59:07
13:09:36,27.24,0.02,38,103535,卖盘,601126,2025-10-17 22:59:07
13:09:39,27.24,0.0,30,81739,卖盘,601126,2025-10-17 22:59:07
13:09:42,27.28,0.04,2,5452,买盘,601126,2025-10-17 22:59:07
13:09:45,27.19,-0.09,83,225808,卖盘,601126,2025-10-17 22:59:07
13:09:48,27.24,0.05,37,100772,买盘,601126,2025-10-17 22:59:07
13:09:51,27.24,0.0,75,204301,卖盘,601126,2025-10-17 22:59:07
13:09:54,27.24,0.0,15,40860,卖盘,601126,2025-10-17 22:59:07
13:09:57,27.24,0.0,228,621074,卖盘,601126,2025-10-17 22:59:07
13:10:00,27.24,0.0,54,147132,卖盘,601126,2025-10-17 22:59:07
13:10:03,27.26,0.02,64,174409,买盘,601126,2025-10-17 22:59:07
13:10:06,27.23,-0.03,103,280594,卖盘,601126,2025-10-17 22:59:07
13:10:09,27.22,-0.01,8,21779,卖盘,601126,2025-10-17 22:59:07
13:10:12,27.22,0.0,95,258496,卖盘,601126,2025-10-17 22:59:07
13:10:15,27.22,0.0,9,24492,买盘,601126,2025-10-17 22:59:07
13:10:18,27.21,-0.01,56,152364,卖盘,601126,2025-10-17 22:59:07
13:10:24,27.21,0.0,182,495224,卖盘,601126,2025-10-17 22:59:07
13:10:27,27.22,0.01,12,32659,买盘,601126,2025-10-17 22:59:07
13:10:30,27.22,0.0,28,76194,买盘,601126,2025-10-17 22:59:07
13:10:33,27.22,0.0,21,57162,买盘,601126,2025-10-17 22:59:07
13:10:36,27.2,-0.02,46,125141,卖盘,601126,2025-10-17 22:59:07
13:10:39,27.21,0.01,28,76182,买盘,601126,2025-10-17 22:59:07
13:10:42,27.2,-0.01,70,190434,卖盘,601126,2025-10-17 22:59:07
13:10:45,27.21,0.01,93,252992,买盘,601126,2025-10-17 22:59:07
13:10:48,27.21,0.0,40,108840,卖盘,601126,2025-10-17 22:59:07
13:10:51,27.21,0.0,11,29931,卖盘,601126,2025-10-17 22:59:07
13:10:54,27.2,-0.01,47,127840,买盘,601126,2025-10-17 22:59:07
13:10:57,27.21,0.01,103,280263,买盘,601126,2025-10-17 22:59:07
13:11:00,27.22,0.01,8,21770,买盘,601126,2025-10-17 22:59:07
13:11:03,27.22,0.0,23,62606,买盘,601126,2025-10-17 22:59:07
13:11:09,27.23,0.01,7,19059,买盘,601126,2025-10-17 22:59:07
13:11:12,27.24,0.01,120,326698,买盘,601126,2025-10-17 22:59:07
13:11:15,27.24,0.0,6,16344,卖盘,601126,2025-10-17 22:59:07
13:11:21,27.23,-0.01,31,84441,卖盘,601126,2025-10-17 22:59:07
13:11:24,27.24,0.01,30,81696,买盘,601126,2025-10-17 22:59:07
13:11:27,27.22,-0.02,18,49011,卖盘,601126,2025-10-17 22:59:07
13:11:33,27.23,0.01,2,5446,买盘,601126,2025-10-17 22:59:07
13:11:36,27.23,0.0,4,10892,买盘,601126,2025-10-17 22:59:07
13:11:39,27.21,-0.02,122,332113,卖盘,601126,2025-10-17 22:59:07
13:11:42,27.2,-0.01,143,389017,卖盘,601126,2025-10-17 22:59:07
13:11:45,27.21,0.01,31,84341,买盘,601126,2025-10-17 22:59:07
13:11:48,27.22,0.01,23,62604,买盘,601126,2025-10-17 22:59:07
13:11:51,27.21,-0.01,45,122445,卖盘,601126,2025-10-17 22:59:07
13:11:54,27.22,0.01,6,16329,买盘,601126,2025-10-17 22:59:07
13:11:57,27.21,-0.01,117,318284,卖盘,601126,2025-10-17 22:59:07
13:12:00,27.2,-0.01,149,405356,卖盘,601126,2025-10-17 22:59:07
13:12:03,27.2,0.0,88,239422,卖盘,601126,2025-10-17 22:59:07
13:12:06,27.21,0.01,44,119702,买盘,601126,2025-10-17 22:59:07
13:12:09,27.21,0.0,7,19053,卖盘,601126,2025-10-17 22:59:07
13:12:12,27.21,0.0,1,2721,卖盘,601126,2025-10-17 22:59:07
13:12:16,27.21,0.0,130,353727,卖盘,601126,2025-10-17 22:59:07
13:12:18,27.21,0.0,95,258447,买盘,601126,2025-10-17 22:59:07
13:12:22,27.2,-0.01,35,95205,买盘,601126,2025-10-17 22:59:07
13:12:24,27.21,0.01,27,73467,买盘,601126,2025-10-17 22:59:07
13:12:27,27.21,0.0,42,114282,卖盘,601126,2025-10-17 22:59:07
13:12:30,27.21,0.0,6,16326,卖盘,601126,2025-10-17 22:59:07
13:12:33,27.21,0.0,51,138759,卖盘,601126,2025-10-17 22:59:07
13:12:36,27.21,0.0,148,402558,中性盘,601126,2025-10-17 22:59:07
13:12:39,27.21,0.0,22,59852,卖盘,601126,2025-10-17 22:59:07
13:12:42,27.2,-0.01,41,111549,卖盘,601126,2025-10-17 22:59:07
13:12:45,27.18,-0.02,24,65254,卖盘,601126,2025-10-17 22:59:07
13:12:48,27.17,-0.01,41,111418,卖盘,601126,2025-10-17 22:59:07
13:12:51,27.17,0.0,23,62494,卖盘,601126,2025-10-17 22:59:07
13:12:54,27.17,0.0,93,252728,卖盘,601126,2025-10-17 22:59:07
13:12:57,27.15,-0.02,193,524405,卖盘,601126,2025-10-17 22:59:07
13:13:00,27.16,0.01,58,157554,卖盘,601126,2025-10-17 22:59:07
13:13:03,27.15,-0.01,131,355756,卖盘,601126,2025-10-17 22:59:07
13:13:06,27.15,0.0,3,8145,卖盘,601126,2025-10-17 22:59:07
13:13:09,27.14,-0.01,48,130318,卖盘,601126,2025-10-17 22:59:07
13:13:12,27.14,0.0,59,160055,买盘,601126,2025-10-17 22:59:07
13:13:15,27.14,0.0,120,325414,买盘,601126,2025-10-17 22:59:07
13:13:18,27.13,-0.01,26,70510,买盘,601126,2025-10-17 22:59:07
13:13:21,27.11,-0.02,14,37954,卖盘,601126,2025-10-17 22:59:07
13:13:24,27.1,-0.01,167,451997,卖盘,601126,2025-10-17 22:59:07
13:13:27,27.1,0.0,120,325186,买盘,601126,2025-10-17 22:59:07
13:13:30,27.1,0.0,193,523089,卖盘,601126,2025-10-17 22:59:07
13:13:33,27.1,0.0,108,292711,卖盘,601126,2025-10-17 22:59:07
13:13:36,27.1,0.0,313,848057,卖盘,601126,2025-10-17 22:59:07
13:13:39,27.1,0.0,22,59619,买盘,601126,2025-10-17 22:59:07
13:13:42,27.1,0.0,161,436208,买盘,601126,2025-10-17 22:59:07
13:13:45,27.09,-0.01,109,295408,卖盘,601126,2025-10-17 22:59:07
13:13:48,27.1,0.01,103,279076,中性盘,601126,2025-10-17 22:59:07
13:13:51,27.12,0.02,50,135523,买盘,601126,2025-10-17 22:59:07
13:13:54,27.09,-0.03,154,417351,卖盘,601126,2025-10-17 22:59:07
13:13:57,27.1,0.01,149,403790,买盘,601126,2025-10-17 22:59:07
13:14:00,27.1,0.0,143,387496,买盘,601126,2025-10-17 22:59:07
13:14:03,27.09,-0.01,212,573934,卖盘,601126,2025-10-17 22:59:07
13:14:06,27.1,0.01,253,684179,买盘,601126,2025-10-17 22:59:07
13:14:09,27.09,-0.01,87,235800,卖盘,601126,2025-10-17 22:59:07
13:14:12,27.12,0.03,20,54230,买盘,601126,2025-10-17 22:59:07
13:14:15,27.11,-0.01,115,312076,卖盘,601126,2025-10-17 22:59:07
13:14:18,27.13,0.02,43,116654,卖盘,601126,2025-10-17 22:59:07
13:14:21,27.12,-0.01,28,75944,卖盘,601126,2025-10-17 22:59:07
13:14:24,27.11,-0.01,18,48811,卖盘,601126,2025-10-17 22:59:07
13:14:27,27.14,0.03,2,5428,买盘,601126,2025-10-17 22:59:07
13:14:30,27.11,-0.03,161,436358,卖盘,601126,2025-10-17 22:59:07
13:14:33,27.13,0.02,29,78632,买盘,601126,2025-10-17 22:59:07
13:14:36,27.12,-0.01,14,37958,中性盘,601126,2025-10-17 22:59:07
13:14:39,27.13,0.01,19,51526,买盘,601126,2025-10-17 22:59:07
13:14:42,27.1,-0.03,152,411931,卖盘,601126,2025-10-17 22:59:07
13:14:45,27.11,0.01,104,282092,中性盘,601126,2025-10-17 22:59:07
13:14:48,27.1,-0.01,41,111138,卖盘,601126,2025-10-17 22:59:07
13:14:51,27.14,0.04,25,67838,买盘,601126,2025-10-17 22:59:07
13:14:54,27.11,-0.03,171,463716,卖盘,601126,2025-10-17 22:59:07
13:14:57,27.15,0.04,91,246993,买盘,601126,2025-10-17 22:59:07
13:15:00,27.17,0.02,38,103226,买盘,601126,2025-10-17 22:59:07
13:15:03,27.15,-0.02,35,95038,卖盘,601126,2025-10-17 22:59:07
13:15:06,27.2,0.05,284,771951,买盘,601126,2025-10-17 22:59:07
13:15:09,27.17,-0.03,78,211891,卖盘,601126,2025-10-17 22:59:07
13:15:12,27.2,0.03,40,108704,买盘,601126,2025-10-17 22:59:07
13:15:15,27.22,0.02,97,263843,买盘,601126,2025-10-17 22:59:07
13:15:18,27.28,0.06,273,743858,买盘,601126,2025-10-17 22:59:07
13:15:21,27.22,-0.06,325,884955,卖盘,601126,2025-10-17 22:59:07
13:15:24,27.23,0.01,178,484833,中性盘,601126,2025-10-17 22:59:07
13:15:27,27.26,0.03,11,29982,买盘,601126,2025-10-17 22:59:07
13:15:30,27.25,-0.01,35,95371,卖盘,601126,2025-10-17 22:59:07
13:15:33,27.23,-0.02,291,792857,卖盘,601126,2025-10-17 22:59:07
13:15:36,27.23,0.0,41,111643,卖盘,601126,2025-10-17 22:59:07
13:15:39,27.25,0.02,26,70824,卖盘,601126,2025-10-17 22:59:07
13:15:42,27.24,-0.01,48,130802,中性盘,601126,2025-10-17 22:59:07
13:15:45,27.22,-0.02,18,48995,中性盘,601126,2025-10-17 22:59:07
13:15:48,27.23,0.01,33,89869,卖盘,601126,2025-10-17 22:59:07
13:15:51,27.25,0.02,534,1453529,买盘,601126,2025-10-17 22:59:07
13:15:54,27.21,-0.04,17,46301,卖盘,601126,2025-10-17 22:59:07
