时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
09:38:44,6.6,0.0,350,231000,卖盘,600403,2025-10-17 22:46:17
09:38:47,6.6,0.0,83,54780,卖盘,600403,2025-10-17 22:46:17
09:38:50,6.6,0.0,185,122100,卖盘,600403,2025-10-17 22:46:17
09:38:53,6.6,0.0,19,12540,卖盘,600403,2025-10-17 22:46:17
09:38:56,6.6,0.0,25,16500,卖盘,600403,2025-10-17 22:46:17
09:38:59,6.6,0.0,24,15840,卖盘,600403,2025-10-17 22:46:17
09:39:02,6.6,0.0,23,15180,卖盘,600403,2025-10-17 22:46:17
09:39:05,6.6,0.0,168,110880,卖盘,600403,2025-10-17 22:46:17
09:39:08,6.6,0.0,26,17160,卖盘,600403,2025-10-17 22:46:17
09:39:11,6.6,0.0,192,126720,卖盘,600403,2025-10-17 22:46:17
09:39:14,6.6,0.0,3,1980,卖盘,600403,2025-10-17 22:46:17
09:39:17,6.6,0.0,11,7260,卖盘,600403,2025-10-17 22:46:17
09:39:20,6.6,0.0,51,33660,卖盘,600403,2025-10-17 22:46:17
09:39:26,6.6,0.0,153,100980,卖盘,600403,2025-10-17 22:46:17
09:39:29,6.6,0.0,16,10560,卖盘,600403,2025-10-17 22:46:17
09:39:32,6.6,0.0,32,21120,卖盘,600403,2025-10-17 22:46:17
09:39:35,6.6,0.0,59,38940,卖盘,600403,2025-10-17 22:46:17
09:39:38,6.6,0.0,104,68640,卖盘,600403,2025-10-17 22:46:17
09:39:41,6.6,0.0,30,19800,卖盘,600403,2025-10-17 22:46:17
09:39:44,6.6,0.0,36,23760,卖盘,600403,2025-10-17 22:46:17
09:39:47,6.6,0.0,103,67980,卖盘,600403,2025-10-17 22:46:17
09:39:50,6.6,0.0,7,4620,卖盘,600403,2025-10-17 22:46:17
09:39:53,6.6,0.0,121,79860,卖盘,600403,2025-10-17 22:46:17
09:39:56,6.6,0.0,47,31020,卖盘,600403,2025-10-17 22:46:17
09:39:59,6.6,0.0,605,399300,卖盘,600403,2025-10-17 22:46:17
09:40:02,6.6,0.0,221,145860,卖盘,600403,2025-10-17 22:46:17
09:40:05,6.6,0.0,318,209880,卖盘,600403,2025-10-17 22:46:17
09:40:08,6.6,0.0,13,8580,卖盘,600403,2025-10-17 22:46:17
09:40:11,6.6,0.0,23,15180,卖盘,600403,2025-10-17 22:46:17
09:40:14,6.6,0.0,50,33000,卖盘,600403,2025-10-17 22:46:17
09:40:17,6.6,0.0,99,65340,卖盘,600403,2025-10-17 22:46:17
09:40:20,6.6,0.0,7,4620,卖盘,600403,2025-10-17 22:46:17
09:40:23,6.6,0.0,3,1980,卖盘,600403,2025-10-17 22:46:17
09:40:26,6.6,0.0,40,26400,卖盘,600403,2025-10-17 22:46:17
09:40:29,6.6,0.0,66,43560,卖盘,600403,2025-10-17 22:46:17
09:40:32,6.6,0.0,105,69300,卖盘,600403,2025-10-17 22:46:17
09:40:35,6.6,0.0,1,660,卖盘,600403,2025-10-17 22:46:17
09:40:38,6.6,0.0,46,30360,卖盘,600403,2025-10-17 22:46:17
09:40:41,6.6,0.0,21,13860,卖盘,600403,2025-10-17 22:46:17
09:40:44,6.6,0.0,49,32340,卖盘,600403,2025-10-17 22:46:17
09:40:47,6.6,0.0,67,44220,卖盘,600403,2025-10-17 22:46:17
09:40:50,6.6,0.0,218,143880,卖盘,600403,2025-10-17 22:46:17
09:40:53,6.6,0.0,94,62040,卖盘,600403,2025-10-17 22:46:17
09:40:56,6.6,0.0,39,25740,卖盘,600403,2025-10-17 22:46:17
09:40:59,6.6,0.0,13,8580,卖盘,600403,2025-10-17 22:46:17
09:41:02,6.6,0.0,226,149160,卖盘,600403,2025-10-17 22:46:17
09:41:05,6.6,0.0,78,51480,卖盘,600403,2025-10-17 22:46:17
09:41:08,6.6,0.0,28,18480,卖盘,600403,2025-10-17 22:46:17
09:41:11,6.6,0.0,16,10560,卖盘,600403,2025-10-17 22:46:17
09:41:14,6.6,0.0,38,25080,卖盘,600403,2025-10-17 22:46:17
09:41:17,6.6,0.0,60,39600,卖盘,600403,2025-10-17 22:46:17
09:41:20,6.6,0.0,16,10560,卖盘,600403,2025-10-17 22:46:17
09:41:23,6.6,0.0,43,28380,卖盘,600403,2025-10-17 22:46:17
09:41:26,6.6,0.0,25,16500,卖盘,600403,2025-10-17 22:46:17
09:41:29,6.6,0.0,40,26400,卖盘,600403,2025-10-17 22:46:17
09:41:32,6.6,0.0,4,2640,卖盘,600403,2025-10-17 22:46:17
09:41:35,6.6,0.0,43,28380,卖盘,600403,2025-10-17 22:46:17
09:41:38,6.6,0.0,114,75240,卖盘,600403,2025-10-17 22:46:17
09:41:41,6.6,0.0,17,11220,卖盘,600403,2025-10-17 22:46:17
09:41:44,6.6,0.0,66,43560,卖盘,600403,2025-10-17 22:46:17
09:41:47,6.6,0.0,40,26400,卖盘,600403,2025-10-17 22:46:17
09:41:50,6.6,0.0,2,1320,卖盘,600403,2025-10-17 22:46:17
09:41:53,6.6,0.0,139,91740,卖盘,600403,2025-10-17 22:46:17
09:41:56,6.6,0.0,56,36960,卖盘,600403,2025-10-17 22:46:17
09:41:59,6.6,0.0,24,15840,卖盘,600403,2025-10-17 22:46:17
09:42:02,6.6,0.0,42,27720,卖盘,600403,2025-10-17 22:46:17
09:42:05,6.6,0.0,25,16500,卖盘,600403,2025-10-17 22:46:17
09:42:08,6.6,0.0,32,21120,卖盘,600403,2025-10-17 22:46:17
09:42:11,6.6,0.0,103,67980,卖盘,600403,2025-10-17 22:46:17
09:42:14,6.6,0.0,19,12540,卖盘,600403,2025-10-17 22:46:17
09:42:17,6.6,0.0,9,5940,卖盘,600403,2025-10-17 22:46:17
09:42:20,6.6,0.0,2,1320,卖盘,600403,2025-10-17 22:46:17
09:42:23,6.6,0.0,33,21780,卖盘,600403,2025-10-17 22:46:17
09:42:32,6.6,0.0,23,15180,卖盘,600403,2025-10-17 22:46:17
09:42:35,6.6,0.0,83,54780,卖盘,600403,2025-10-17 22:46:17
09:42:38,6.6,0.0,218,143880,卖盘,600403,2025-10-17 22:46:17
09:42:41,6.6,0.0,54,35640,卖盘,600403,2025-10-17 22:46:17
09:42:44,6.6,0.0,105,69300,卖盘,600403,2025-10-17 22:46:17
09:42:47,6.6,0.0,36,23760,卖盘,600403,2025-10-17 22:46:17
09:42:50,6.6,0.0,73,48180,卖盘,600403,2025-10-17 22:46:17
09:42:53,6.6,0.0,49,32340,卖盘,600403,2025-10-17 22:46:17
09:42:56,6.6,0.0,2,1320,卖盘,600403,2025-10-17 22:46:17
09:42:59,6.6,0.0,10,6600,卖盘,600403,2025-10-17 22:46:17
09:43:02,6.6,0.0,177,116820,卖盘,600403,2025-10-17 22:46:17
09:43:05,6.6,0.0,16,10560,卖盘,600403,2025-10-17 22:46:17
09:43:08,6.6,0.0,132,87120,卖盘,600403,2025-10-17 22:46:17
09:43:11,6.6,0.0,66,43560,卖盘,600403,2025-10-17 22:46:17
09:43:14,6.6,0.0,62,40695,卖盘,600403,2025-10-17 22:46:17
09:43:17,6.6,0.0,45,29700,卖盘,600403,2025-10-17 22:46:17
09:43:20,6.6,0.0,10,6600,卖盘,600403,2025-10-17 22:46:17
09:43:23,6.6,0.0,100,66000,卖盘,600403,2025-10-17 22:46:17
09:43:26,6.6,0.0,21,13860,卖盘,600403,2025-10-17 22:46:17
09:43:29,6.6,0.0,35,23100,卖盘,600403,2025-10-17 22:46:17
09:43:32,6.6,0.0,33,21780,卖盘,600403,2025-10-17 22:46:17
09:43:41,6.6,0.0,4,2640,卖盘,600403,2025-10-17 22:46:17
09:43:44,6.6,0.0,107,70620,卖盘,600403,2025-10-17 22:46:17
09:43:47,6.6,0.0,35,23100,卖盘,600403,2025-10-17 22:46:17
09:43:50,6.6,0.0,10,6600,卖盘,600403,2025-10-17 22:46:17
09:43:53,6.6,0.0,45,29700,卖盘,600403,2025-10-17 22:46:17
09:43:56,6.6,0.0,72,47520,卖盘,600403,2025-10-17 22:46:17
09:43:59,6.6,0.0,13,8580,卖盘,600403,2025-10-17 22:46:17
09:44:02,6.6,0.0,114,75240,卖盘,600403,2025-10-17 22:46:17
09:44:05,6.6,0.0,3,1980,卖盘,600403,2025-10-17 22:46:17
09:44:08,6.6,0.0,224,147840,卖盘,600403,2025-10-17 22:46:17
09:44:11,6.6,0.0,61,40260,卖盘,600403,2025-10-17 22:46:17
09:44:14,6.6,0.0,12,7920,卖盘,600403,2025-10-17 22:46:17
09:44:17,6.6,0.0,118,77880,卖盘,600403,2025-10-17 22:46:17
09:44:20,6.6,0.0,20,13200,卖盘,600403,2025-10-17 22:46:17
09:44:23,6.6,0.0,2,1320,卖盘,600403,2025-10-17 22:46:17
09:44:26,6.6,0.0,6,3960,卖盘,600403,2025-10-17 22:46:17
09:44:29,6.6,0.0,6,3960,卖盘,600403,2025-10-17 22:46:17
09:44:32,6.6,0.0,15,9900,卖盘,600403,2025-10-17 22:46:17
09:44:35,6.6,0.0,13,8580,卖盘,600403,2025-10-17 22:46:17
09:44:38,6.6,0.0,7,4620,卖盘,600403,2025-10-17 22:46:17
09:44:41,6.6,0.0,66,43560,卖盘,600403,2025-10-17 22:46:17
09:44:44,6.6,0.0,60,39600,卖盘,600403,2025-10-17 22:46:17
09:44:47,6.6,0.0,20,13200,卖盘,600403,2025-10-17 22:46:17
09:44:50,6.6,0.0,100,66000,卖盘,600403,2025-10-17 22:46:17
09:44:53,6.6,0.0,101,66660,卖盘,600403,2025-10-17 22:46:17
09:44:59,6.6,0.0,14,9240,卖盘,600403,2025-10-17 22:46:17
09:45:02,6.6,0.0,46,30360,卖盘,600403,2025-10-17 22:46:17
09:45:05,6.6,0.0,52,34320,卖盘,600403,2025-10-17 22:46:17
09:45:08,6.6,0.0,11,7260,卖盘,600403,2025-10-17 22:46:17
09:45:11,6.6,0.0,18,11880,卖盘,600403,2025-10-17 22:46:17
09:45:14,6.6,0.0,102,67320,卖盘,600403,2025-10-17 22:46:17
09:45:17,6.6,0.0,1,660,卖盘,600403,2025-10-17 22:46:17
09:45:20,6.6,0.0,41,27060,卖盘,600403,2025-10-17 22:46:17
09:45:23,6.6,0.0,7,4620,卖盘,600403,2025-10-17 22:46:17
09:45:26,6.6,0.0,169,111540,卖盘,600403,2025-10-17 22:46:17
09:45:29,6.6,0.0,23,15180,卖盘,600403,2025-10-17 22:46:17
09:45:32,6.6,0.0,1,660,卖盘,600403,2025-10-17 22:46:17
09:45:35,6.6,0.0,42,27720,卖盘,600403,2025-10-17 22:46:17
09:45:38,6.6,0.0,10,6600,卖盘,600403,2025-10-17 22:46:17
09:45:41,6.6,0.0,74,48906,卖盘,600403,2025-10-17 22:46:17
09:45:47,6.6,0.0,27,17820,卖盘,600403,2025-10-17 22:46:17
09:45:50,6.6,0.0,12,7920,卖盘,600403,2025-10-17 22:46:17
09:45:56,6.6,0.0,5,3300,卖盘,600403,2025-10-17 22:46:17
09:45:59,6.6,0.0,1,660,卖盘,600403,2025-10-17 22:46:17
09:46:02,6.6,0.0,4,2640,卖盘,600403,2025-10-17 22:46:17
09:46:05,6.6,0.0,38,25080,卖盘,600403,2025-10-17 22:46:17
09:46:08,6.6,0.0,18,11880,卖盘,600403,2025-10-17 22:46:17
09:46:11,6.6,0.0,45,29700,卖盘,600403,2025-10-17 22:46:17
09:46:14,6.6,0.0,8,5280,卖盘,600403,2025-10-17 22:46:17
09:46:17,6.6,0.0,53,34980,卖盘,600403,2025-10-17 22:46:17
09:46:20,6.6,0.0,88,58080,卖盘,600403,2025-10-17 22:46:17
09:46:23,6.6,0.0,19,12540,卖盘,600403,2025-10-17 22:46:17
09:46:26,6.6,0.0,106,69960,卖盘,600403,2025-10-17 22:46:17
09:46:29,6.6,0.0,566,373560,卖盘,600403,2025-10-17 22:46:17
09:46:32,6.6,0.0,21,13860,卖盘,600403,2025-10-17 22:46:17
09:46:35,6.6,0.0,215,141900,卖盘,600403,2025-10-17 22:46:17
09:46:38,6.6,0.0,8,5280,卖盘,600403,2025-10-17 22:46:17
09:46:41,6.6,0.0,67,44220,卖盘,600403,2025-10-17 22:46:17
09:46:44,6.6,0.0,55,36300,卖盘,600403,2025-10-17 22:46:17
09:46:47,6.6,0.0,160,105600,卖盘,600403,2025-10-17 22:46:17
09:46:50,6.6,0.0,19,12540,卖盘,600403,2025-10-17 22:46:17
09:46:53,6.6,0.0,89,58740,卖盘,600403,2025-10-17 22:46:17
09:46:56,6.6,0.0,13,8580,卖盘,600403,2025-10-17 22:46:17
09:46:59,6.6,0.0,16,10560,卖盘,600403,2025-10-17 22:46:17
09:47:02,6.6,0.0,12,7920,卖盘,600403,2025-10-17 22:46:17
09:47:05,6.6,0.0,73,48180,卖盘,600403,2025-10-17 22:46:17
09:47:08,6.6,0.0,13,8580,卖盘,600403,2025-10-17 22:46:17
09:47:11,6.6,0.0,3,1980,卖盘,600403,2025-10-17 22:46:17
09:47:17,6.6,0.0,33,21780,卖盘,600403,2025-10-17 22:46:17
09:47:20,6.6,0.0,64,42240,卖盘,600403,2025-10-17 22:46:17
09:47:23,6.6,0.0,10,6600,卖盘,600403,2025-10-17 22:46:17
09:47:26,6.6,0.0,45,29700,卖盘,600403,2025-10-17 22:46:17
09:47:29,6.6,0.0,132,87120,卖盘,600403,2025-10-17 22:46:17
09:47:32,6.6,0.0,8,5280,卖盘,600403,2025-10-17 22:46:17
09:47:35,6.6,0.0,204,134640,卖盘,600403,2025-10-17 22:46:17
09:47:38,6.6,0.0,22,14520,卖盘,600403,2025-10-17 22:46:17
09:47:41,6.6,0.0,10,6600,卖盘,600403,2025-10-17 22:46:17
09:47:44,6.6,0.0,19,12540,卖盘,600403,2025-10-17 22:46:17
