时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
09:33:03,20.51,-0.04,1190,2442597,卖盘,601012,2025-10-17 22:59:46
09:33:06,20.5,-0.01,5940,12184163,卖盘,601012,2025-10-17 22:59:46
09:33:09,20.5,0.0,4083,8375228,买盘,601012,2025-10-17 22:59:46
09:33:12,20.49,-0.01,3442,7052348,卖盘,601012,2025-10-17 22:59:46
09:33:15,20.42,-0.07,2724,5579007,卖盘,601012,2025-10-17 22:59:46
09:33:18,20.5,0.08,3297,6754577,买盘,601012,2025-10-17 22:59:46
09:33:21,20.52,0.02,2590,5309207,买盘,601012,2025-10-17 22:59:46
09:33:24,20.53,0.01,2216,4548285,买盘,601012,2025-10-17 22:59:46
09:33:27,20.53,0.0,1400,2875251,卖盘,601012,2025-10-17 22:59:46
09:33:30,20.52,-0.01,3246,6668395,卖盘,601012,2025-10-17 22:59:46
09:33:33,20.52,0.0,2117,4344030,卖盘,601012,2025-10-17 22:59:46
09:33:36,20.51,-0.01,1766,3621942,中性盘,601012,2025-10-17 22:59:46
09:33:39,20.5,-0.01,1047,2145953,中性盘,601012,2025-10-17 22:59:46
09:33:42,20.48,-0.02,1317,2698655,卖盘,601012,2025-10-17 22:59:46
09:33:45,20.5,0.02,1690,3463423,买盘,601012,2025-10-17 22:59:46
09:33:48,20.48,-0.02,2169,4444795,卖盘,601012,2025-10-17 22:59:46
09:33:51,20.48,0.0,1509,3091109,卖盘,601012,2025-10-17 22:59:46
09:33:54,20.47,-0.01,1195,2448728,卖盘,601012,2025-10-17 22:59:46
09:33:57,20.47,0.0,2083,4267164,买盘,601012,2025-10-17 22:59:46
09:34:00,20.46,-0.01,1497,3063969,卖盘,601012,2025-10-17 22:59:46
09:34:03,20.46,0.0,554,1133333,买盘,601012,2025-10-17 22:59:46
09:34:06,20.39,-0.07,2844,5805347,卖盘,601012,2025-10-17 22:59:46
09:34:09,20.35,-0.04,1246,2538084,卖盘,601012,2025-10-17 22:59:46
09:34:12,20.34,-0.01,1942,3951301,卖盘,601012,2025-10-17 22:59:46
09:34:15,20.36,0.02,2574,5235696,买盘,601012,2025-10-17 22:59:46
09:34:18,20.34,-0.02,4229,8603798,中性盘,601012,2025-10-17 22:59:46
09:34:21,20.37,0.03,1640,3338597,买盘,601012,2025-10-17 22:59:46
09:34:24,20.34,-0.03,1217,2477493,卖盘,601012,2025-10-17 22:59:46
09:34:27,20.34,0.0,1987,4045180,卖盘,601012,2025-10-17 22:59:46
09:34:30,20.36,0.02,1680,3419026,买盘,601012,2025-10-17 22:59:46
09:34:33,20.37,0.01,2868,5838194,买盘,601012,2025-10-17 22:59:46
09:34:36,20.37,0.0,1543,3141363,买盘,601012,2025-10-17 22:59:46
09:34:39,20.35,-0.02,1429,2909844,卖盘,601012,2025-10-17 22:59:46
09:34:42,20.37,0.02,772,1571997,买盘,601012,2025-10-17 22:59:46
09:34:45,20.36,-0.01,1581,3218439,卖盘,601012,2025-10-17 22:59:46
09:34:48,20.36,0.0,2799,5697549,买盘,601012,2025-10-17 22:59:46
09:34:51,20.38,0.02,3625,7387089,买盘,601012,2025-10-17 22:59:46
09:34:54,20.41,0.03,8236,16802970,买盘,601012,2025-10-17 22:59:46
09:34:57,20.43,0.02,1445,2952518,卖盘,601012,2025-10-17 22:59:46
09:35:00,20.43,0.0,861,1759957,卖盘,601012,2025-10-17 22:59:46
09:35:03,20.43,0.0,1746,3567085,卖盘,601012,2025-10-17 22:59:46
09:35:06,20.43,0.0,884,1805752,买盘,601012,2025-10-17 22:59:46
09:35:09,20.43,0.0,2020,4126277,买盘,601012,2025-10-17 22:59:46
09:35:12,20.43,0.0,2014,4110895,买盘,601012,2025-10-17 22:59:46
09:35:15,20.4,-0.03,2597,5299907,卖盘,601012,2025-10-17 22:59:46
09:35:18,20.41,0.01,5449,11128395,买盘,601012,2025-10-17 22:59:46
09:35:21,20.41,0.0,2147,4382645,买盘,601012,2025-10-17 22:59:46
09:35:24,20.42,0.01,1727,3527788,中性盘,601012,2025-10-17 22:59:46
09:35:27,20.46,0.04,1669,3409391,买盘,601012,2025-10-17 22:59:46
09:35:30,20.48,0.02,701,1435178,买盘,601012,2025-10-17 22:59:46
09:35:33,20.48,0.0,579,1186143,卖盘,601012,2025-10-17 22:59:46
09:35:36,20.5,0.02,1153,2362053,买盘,601012,2025-10-17 22:59:46
09:35:39,20.48,-0.02,1642,3364389,卖盘,601012,2025-10-17 22:59:46
09:35:42,20.48,0.0,1588,3251728,买盘,601012,2025-10-17 22:59:46
09:35:45,20.48,0.0,4131,8448674,买盘,601012,2025-10-17 22:59:46
09:35:48,20.48,0.0,1231,2520559,买盘,601012,2025-10-17 22:59:46
09:35:51,20.46,-0.02,2041,4177316,卖盘,601012,2025-10-17 22:59:46
09:35:54,20.47,0.01,1253,2564004,买盘,601012,2025-10-17 22:59:46
09:35:57,20.45,-0.02,1081,2210993,卖盘,601012,2025-10-17 22:59:46
09:36:00,20.45,0.0,1889,3860263,买盘,601012,2025-10-17 22:59:46
09:36:03,20.45,0.0,1678,3427617,买盘,601012,2025-10-17 22:59:46
09:36:06,20.4,-0.05,2478,5057903,卖盘,601012,2025-10-17 22:59:46
09:36:09,20.41,0.01,1148,2342289,买盘,601012,2025-10-17 22:59:46
09:36:12,20.38,-0.03,1066,2174449,卖盘,601012,2025-10-17 22:59:46
09:36:15,20.38,0.0,3186,6499653,卖盘,601012,2025-10-17 22:59:46
09:36:18,20.38,0.0,2618,5339720,卖盘,601012,2025-10-17 22:59:46
09:36:21,20.43,0.05,1263,2578429,买盘,601012,2025-10-17 22:59:46
09:36:24,20.4,-0.03,697,1422020,买盘,601012,2025-10-17 22:59:46
09:36:27,20.4,0.0,1888,3853137,买盘,601012,2025-10-17 22:59:46
09:36:30,20.44,0.04,1306,2670329,买盘,601012,2025-10-17 22:59:46
09:36:33,20.45,0.01,1102,2253537,中性盘,601012,2025-10-17 22:59:46
09:36:36,20.46,0.01,1275,2609344,中性盘,601012,2025-10-17 22:59:46
09:36:39,20.45,-0.01,625,1278359,卖盘,601012,2025-10-17 22:59:46
09:36:42,20.44,-0.01,418,854739,卖盘,601012,2025-10-17 22:59:46
09:36:45,20.45,0.01,1626,3326321,买盘,601012,2025-10-17 22:59:46
09:36:48,20.44,-0.01,1736,3549117,卖盘,601012,2025-10-17 22:59:46
09:36:51,20.45,0.01,3322,6795071,买盘,601012,2025-10-17 22:59:46
09:36:54,20.45,0.0,1304,2666672,卖盘,601012,2025-10-17 22:59:46
09:36:57,20.48,0.03,663,1356469,买盘,601012,2025-10-17 22:59:46
09:37:00,20.49,0.01,2134,4370637,买盘,601012,2025-10-17 22:59:46
09:37:03,20.52,0.03,5045,10342854,买盘,601012,2025-10-17 22:59:46
09:37:06,20.56,0.04,5193,10670471,买盘,601012,2025-10-17 22:59:46
09:37:09,20.56,0.0,2082,4282068,卖盘,601012,2025-10-17 22:59:46
09:37:12,20.56,0.0,2027,4167338,卖盘,601012,2025-10-17 22:59:46
09:37:15,20.56,0.0,2266,4659584,卖盘,601012,2025-10-17 22:59:46
09:37:18,20.56,0.0,3446,7084851,卖盘,601012,2025-10-17 22:59:46
09:37:21,20.56,0.0,5740,11808418,买盘,601012,2025-10-17 22:59:46
09:37:24,20.58,0.02,5311,10936985,买盘,601012,2025-10-17 22:59:46
09:37:27,20.62,0.04,2659,5478223,买盘,601012,2025-10-17 22:59:46
09:37:30,20.62,0.0,3607,7436379,卖盘,601012,2025-10-17 22:59:46
09:37:33,20.61,-0.01,1874,3862280,中性盘,601012,2025-10-17 22:59:46
09:37:36,20.61,0.0,6602,13613117,买盘,601012,2025-10-17 22:59:46
09:37:39,20.61,0.0,2509,5172997,卖盘,601012,2025-10-17 22:59:46
09:37:42,20.61,0.0,3323,6852759,卖盘,601012,2025-10-17 22:59:46
09:37:45,20.62,0.01,2045,4218220,卖盘,601012,2025-10-17 22:59:46
09:37:48,20.64,0.02,3105,6407243,买盘,601012,2025-10-17 22:59:46
09:37:51,20.68,0.04,8941,18471888,买盘,601012,2025-10-17 22:59:46
09:37:54,20.7,0.02,5317,10995825,买盘,601012,2025-10-17 22:59:46
09:37:57,20.7,0.0,1793,3710189,买盘,601012,2025-10-17 22:59:46
09:38:00,20.7,0.0,2687,5561365,买盘,601012,2025-10-17 22:59:46
09:38:03,20.72,0.02,2790,5776962,买盘,601012,2025-10-17 22:59:46
09:38:06,20.73,0.01,2653,5496025,买盘,601012,2025-10-17 22:59:46
09:38:09,20.72,-0.01,1719,3563349,卖盘,601012,2025-10-17 22:59:46
09:38:12,20.73,0.01,2920,6052296,卖盘,601012,2025-10-17 22:59:46
09:38:15,20.71,-0.02,1965,4071783,卖盘,601012,2025-10-17 22:59:46
09:38:18,20.71,0.0,4989,10337409,卖盘,601012,2025-10-17 22:59:46
09:38:21,20.7,-0.01,4456,9226869,卖盘,601012,2025-10-17 22:59:46
09:38:24,20.7,0.0,1844,3816556,买盘,601012,2025-10-17 22:59:46
09:38:27,20.66,-0.04,2701,5586230,卖盘,601012,2025-10-17 22:59:46
09:38:30,20.65,-0.01,2840,5871564,卖盘,601012,2025-10-17 22:59:46
09:38:33,20.67,0.02,2735,5649813,中性盘,601012,2025-10-17 22:59:46
09:38:36,20.65,-0.02,2742,5665554,卖盘,601012,2025-10-17 22:59:46
09:38:39,20.64,-0.01,2680,5534647,卖盘,601012,2025-10-17 22:59:46
09:38:42,20.63,-0.01,3940,8137306,卖盘,601012,2025-10-17 22:59:46
09:38:45,20.64,0.01,3383,6985548,买盘,601012,2025-10-17 22:59:46
09:38:48,20.64,0.0,3278,6768679,买盘,601012,2025-10-17 22:59:46
09:38:51,20.65,0.01,2472,5104856,卖盘,601012,2025-10-17 22:59:46
09:38:54,20.66,0.01,1082,2235050,买盘,601012,2025-10-17 22:59:46
09:38:57,20.67,0.01,1347,2784507,买盘,601012,2025-10-17 22:59:46
09:39:00,20.69,0.02,1791,3704729,买盘,601012,2025-10-17 22:59:46
09:39:03,20.69,0.0,4501,9307017,卖盘,601012,2025-10-17 22:59:46
09:39:06,20.67,-0.02,2340,4836986,中性盘,601012,2025-10-17 22:59:46
09:39:09,20.69,0.02,3320,6862014,买盘,601012,2025-10-17 22:59:46
09:39:12,20.63,-0.06,2410,4978312,卖盘,601012,2025-10-17 22:59:46
09:39:15,20.64,0.01,2169,4481944,中性盘,601012,2025-10-17 22:59:46
09:39:18,20.67,0.03,1180,2436484,买盘,601012,2025-10-17 22:59:46
09:39:21,20.66,-0.01,2717,5611901,中性盘,601012,2025-10-17 22:59:46
09:39:24,20.65,-0.01,1346,2779491,中性盘,601012,2025-10-17 22:59:46
09:39:27,20.65,0.0,1121,2314192,买盘,601012,2025-10-17 22:59:46
09:39:30,20.64,-0.01,2702,5581114,卖盘,601012,2025-10-17 22:59:46
09:39:33,20.63,-0.01,1513,3122494,卖盘,601012,2025-10-17 22:59:46
09:39:36,20.63,0.0,1725,3559333,买盘,601012,2025-10-17 22:59:46
09:39:39,20.63,0.0,3618,7459226,卖盘,601012,2025-10-17 22:59:46
09:39:42,20.62,-0.01,2642,5452380,卖盘,601012,2025-10-17 22:59:46
09:39:45,20.64,0.02,1241,2561769,买盘,601012,2025-10-17 22:59:46
09:39:48,20.64,0.0,1909,3942753,卖盘,601012,2025-10-17 22:59:46
09:39:51,20.64,0.0,613,1266215,卖盘,601012,2025-10-17 22:59:46
09:39:54,20.65,0.01,1144,2363327,中性盘,601012,2025-10-17 22:59:46
09:39:57,20.65,0.0,2571,5311200,卖盘,601012,2025-10-17 22:59:46
09:40:00,20.64,-0.01,5110,10551549,卖盘,601012,2025-10-17 22:59:46
09:40:03,20.64,0.0,1452,2997580,买盘,601012,2025-10-17 22:59:46
09:40:06,20.65,0.01,2904,6000691,买盘,601012,2025-10-17 22:59:46
09:40:09,20.68,0.03,2734,5648317,买盘,601012,2025-10-17 22:59:46
09:40:12,20.68,0.0,1493,3086733,买盘,601012,2025-10-17 22:59:46
09:40:15,20.67,-0.01,2497,5163151,卖盘,601012,2025-10-17 22:59:46
09:40:18,20.66,-0.01,1295,2676354,卖盘,601012,2025-10-17 22:59:46
09:40:21,20.68,0.02,1275,2635561,买盘,601012,2025-10-17 22:59:46
09:40:24,20.66,-0.02,3362,6944635,卖盘,601012,2025-10-17 22:59:46
09:40:27,20.66,0.0,2876,5939462,买盘,601012,2025-10-17 22:59:46
09:40:30,20.65,-0.01,3788,7823122,卖盘,601012,2025-10-17 22:59:46
09:40:33,20.62,-0.03,1801,3718540,卖盘,601012,2025-10-17 22:59:46
09:40:36,20.64,0.02,5103,10533075,卖盘,601012,2025-10-17 22:59:46
09:40:39,20.64,0.0,3117,6430431,卖盘,601012,2025-10-17 22:59:46
09:40:42,20.61,-0.03,2993,6175004,卖盘,601012,2025-10-17 22:59:46
09:40:45,20.63,0.02,1761,3629324,买盘,601012,2025-10-17 22:59:46
09:40:48,20.6,-0.03,3661,7540685,卖盘,601012,2025-10-17 22:59:46
09:40:51,20.61,0.01,3078,6339903,买盘,601012,2025-10-17 22:59:46
09:40:54,20.6,-0.01,2092,4312012,卖盘,601012,2025-10-17 22:59:46
09:40:57,20.62,0.02,1959,4038120,买盘,601012,2025-10-17 22:59:46
09:41:00,20.61,-0.01,2993,6170673,卖盘,601012,2025-10-17 22:59:46
09:41:03,20.59,-0.02,5441,11210124,卖盘,601012,2025-10-17 22:59:46
09:41:06,20.59,0.0,794,1635644,卖盘,601012,2025-10-17 22:59:46
09:41:09,20.59,0.0,2908,5988587,卖盘,601012,2025-10-17 22:59:46
09:41:12,20.58,-0.01,1504,3095479,卖盘,601012,2025-10-17 22:59:46
09:41:15,20.57,-0.01,2876,5914455,卖盘,601012,2025-10-17 22:59:46
09:41:18,20.57,0.0,2363,4860120,卖盘,601012,2025-10-17 22:59:46
09:41:21,20.56,-0.01,3650,7507983,卖盘,601012,2025-10-17 22:59:46
09:41:24,20.57,0.01,2551,5245602,买盘,601012,2025-10-17 22:59:46
09:41:27,20.58,0.01,3796,7810814,买盘,601012,2025-10-17 22:59:46
09:41:30,20.59,0.01,4808,9899906,买盘,601012,2025-10-17 22:59:46
09:41:33,20.62,0.03,2285,4711972,买盘,601012,2025-10-17 22:59:46
09:41:36,20.67,0.05,8667,17898779,买盘,601012,2025-10-17 22:59:46
09:41:39,20.69,0.02,2355,4871573,买盘,601012,2025-10-17 22:59:46
09:41:42,20.7,0.01,2185,4520006,买盘,601012,2025-10-17 22:59:46
09:41:45,20.69,-0.01,2424,5015408,卖盘,601012,2025-10-17 22:59:46
09:41:48,20.68,-0.01,10983,22710900,卖盘,601012,2025-10-17 22:59:46
09:41:51,20.64,-0.04,2394,4948774,卖盘,601012,2025-10-17 22:59:46
09:41:54,20.68,0.04,2378,4914928,买盘,601012,2025-10-17 22:59:46
09:41:57,20.66,-0.02,1746,3607859,卖盘,601012,2025-10-17 22:59:46
09:42:00,20.68,0.02,871,1799665,买盘,601012,2025-10-17 22:59:46
09:42:03,20.67,-0.01,5682,11739520,卖盘,601012,2025-10-17 22:59:46
09:42:06,20.68,0.01,3126,6461188,买盘,601012,2025-10-17 22:59:46
09:42:09,20.67,-0.01,3292,6800844,卖盘,601012,2025-10-17 22:59:46
09:42:12,20.62,-0.05,1166,2406931,卖盘,601012,2025-10-17 22:59:46
09:42:15,20.66,0.04,6180,12779177,买盘,601012,2025-10-17 22:59:46
09:42:18,20.62,-0.04,629,1298336,卖盘,601012,2025-10-17 22:59:46
09:42:21,20.66,0.04,2095,4320566,买盘,601012,2025-10-17 22:59:46
09:42:24,20.65,-0.01,2738,5654827,卖盘,601012,2025-10-17 22:59:46
09:42:27,20.64,-0.01,1517,3132239,卖盘,601012,2025-10-17 22:59:46
09:42:30,20.67,0.03,3655,7546484,买盘,601012,2025-10-17 22:59:46
09:42:33,20.66,-0.01,1675,3458307,卖盘,601012,2025-10-17 22:59:46
09:42:36,20.63,-0.03,665,1372967,卖盘,601012,2025-10-17 22:59:46
09:42:39,20.65,0.02,893,1843023,中性盘,601012,2025-10-17 22:59:46
09:42:42,20.63,-0.02,1277,2634891,卖盘,601012,2025-10-17 22:59:46
09:42:45,20.6,-0.03,5138,10594763,卖盘,601012,2025-10-17 22:59:46
09:42:48,20.59,-0.01,3029,6245280,中性盘,601012,2025-10-17 22:59:46
09:42:51,20.59,0.0,1098,2260831,卖盘,601012,2025-10-17 22:59:46
09:42:54,20.58,-0.01,1960,4031461,卖盘,601012,2025-10-17 22:59:46
09:42:57,20.55,-0.03,903,1854183,中性盘,601012,2025-10-17 22:59:46
09:43:00,20.51,-0.04,3751,7691029,卖盘,601012,2025-10-17 22:59:46
09:43:03,20.5,-0.01,1402,2873263,卖盘,601012,2025-10-17 22:59:46
09:43:06,20.47,-0.03,1194,2444244,卖盘,601012,2025-10-17 22:59:46
09:43:09,20.46,-0.01,1706,3490485,卖盘,601012,2025-10-17 22:59:46
09:43:12,20.47,0.01,1571,3213550,买盘,601012,2025-10-17 22:59:46
09:43:15,20.46,-0.01,3300,6753260,卖盘,601012,2025-10-17 22:59:46
09:43:18,20.47,0.01,1617,3309181,中性盘,601012,2025-10-17 22:59:46
09:43:21,20.5,0.03,1563,3199961,买盘,601012,2025-10-17 22:59:46
09:43:24,20.49,-0.01,1371,2807814,买盘,601012,2025-10-17 22:59:46
09:43:27,20.48,-0.01,2209,4521971,卖盘,601012,2025-10-17 22:59:46
09:43:30,20.48,0.0,767,1570921,买盘,601012,2025-10-17 22:59:46
09:43:33,20.48,0.0,1611,3300142,卖盘,601012,2025-10-17 22:59:46
09:43:36,20.48,0.0,1235,2529434,卖盘,601012,2025-10-17 22:59:46
09:43:39,20.48,0.0,1551,3176557,卖盘,601012,2025-10-17 22:59:46
09:43:42,20.48,0.0,810,1658615,买盘,601012,2025-10-17 22:59:46
09:43:45,20.48,0.0,858,1756831,买盘,601012,2025-10-17 22:59:46
09:43:48,20.49,0.01,1083,2217670,买盘,601012,2025-10-17 22:59:46
09:43:51,20.49,0.0,960,1965738,买盘,601012,2025-10-17 22:59:46
09:43:54,20.49,0.0,825,1690037,买盘,601012,2025-10-17 22:59:46
09:43:57,20.49,0.0,2268,4646765,买盘,601012,2025-10-17 22:59:46
09:44:00,20.49,0.0,413,846309,卖盘,601012,2025-10-17 22:59:46
09:44:03,20.49,0.0,831,1703196,卖盘,601012,2025-10-17 22:59:46
09:44:06,20.49,0.0,1534,3143256,卖盘,601012,2025-10-17 22:59:46
09:44:09,20.47,-0.02,2554,5232390,卖盘,601012,2025-10-17 22:59:46
09:44:12,20.46,-0.01,3227,6604870,卖盘,601012,2025-10-17 22:59:46
09:44:15,20.45,-0.01,879,1796983,卖盘,601012,2025-10-17 22:59:46
09:44:18,20.45,0.0,784,1602786,买盘,601012,2025-10-17 22:59:46
09:44:21,20.44,-0.01,540,1103428,中性盘,601012,2025-10-17 22:59:46
09:44:24,20.43,-0.01,587,1199538,卖盘,601012,2025-10-17 22:59:46
09:44:27,20.43,0.0,1477,3017776,卖盘,601012,2025-10-17 22:59:46
09:44:30,20.43,0.0,828,1691112,买盘,601012,2025-10-17 22:59:46
09:44:33,20.41,-0.02,857,1749694,卖盘,601012,2025-10-17 22:59:46
09:44:36,20.4,-0.01,3985,8130398,卖盘,601012,2025-10-17 22:59:46
09:44:39,20.39,-0.01,1988,4052568,卖盘,601012,2025-10-17 22:59:46
09:44:42,20.37,-0.02,1074,2188115,卖盘,601012,2025-10-17 22:59:46
09:44:45,20.37,0.0,1951,3973287,买盘,601012,2025-10-17 22:59:46
09:44:48,20.36,-0.01,2807,5714612,卖盘,601012,2025-10-17 22:59:46
09:44:51,20.35,-0.01,6350,12908009,卖盘,601012,2025-10-17 22:59:46
09:44:54,20.35,0.0,766,1558782,卖盘,601012,2025-10-17 22:59:46
09:44:57,20.35,0.0,4025,8188718,卖盘,601012,2025-10-17 22:59:46
09:45:00,20.35,0.0,5157,10493722,买盘,601012,2025-10-17 22:59:46
09:45:03,20.37,0.02,4034,8212148,买盘,601012,2025-10-17 22:59:46
09:45:06,20.41,0.04,5179,10554210,买盘,601012,2025-10-17 22:59:46
09:45:09,20.42,0.01,2640,5382043,买盘,601012,2025-10-17 22:59:46
09:45:12,20.42,0.0,1048,2139926,买盘,601012,2025-10-17 22:59:46
09:45:15,20.42,0.0,1027,2096725,卖盘,601012,2025-10-17 22:59:46
09:45:18,20.43,0.01,1011,2064842,买盘,601012,2025-10-17 22:59:46
09:45:21,20.42,-0.01,5146,10507880,卖盘,601012,2025-10-17 22:59:46
09:45:24,20.4,-0.02,1751,3573629,卖盘,601012,2025-10-17 22:59:46
09:45:27,20.41,0.01,991,2021963,买盘,601012,2025-10-17 22:59:46
09:45:30,20.42,0.01,1038,2117867,买盘,601012,2025-10-17 22:59:46
09:45:33,20.41,-0.01,1197,2442091,卖盘,601012,2025-10-17 22:59:46
09:45:36,20.42,0.01,1082,2207855,买盘,601012,2025-10-17 22:59:46
09:45:39,20.41,-0.01,796,1624577,卖盘,601012,2025-10-17 22:59:46
09:45:42,20.41,0.0,979,1999033,卖盘,601012,2025-10-17 22:59:46
09:45:45,20.4,-0.01,2031,4145826,卖盘,601012,2025-10-17 22:59:46
09:45:48,20.41,0.01,450,918323,买盘,601012,2025-10-17 22:59:46
09:45:51,20.41,0.0,1956,3990045,买盘,601012,2025-10-17 22:59:46
09:45:54,20.4,-0.01,941,1920753,卖盘,601012,2025-10-17 22:59:46
09:45:57,20.39,-0.01,871,1776477,卖盘,601012,2025-10-17 22:59:46
09:46:00,20.37,-0.02,870,1773625,卖盘,601012,2025-10-17 22:59:46
09:46:03,20.36,-0.01,2496,5083588,卖盘,601012,2025-10-17 22:59:46
09:46:06,20.35,-0.01,707,1438941,卖盘,601012,2025-10-17 22:59:46
09:46:09,20.35,0.0,2212,4501541,卖盘,601012,2025-10-17 22:59:46
09:46:12,20.35,0.0,2319,4718919,卖盘,601012,2025-10-17 22:59:46
09:46:15,20.34,-0.01,1596,3245295,卖盘,601012,2025-10-17 22:59:46
09:46:18,20.34,0.0,3422,6948514,买盘,601012,2025-10-17 22:59:46
09:46:21,20.31,-0.03,1059,2151834,卖盘,601012,2025-10-17 22:59:46
09:46:24,20.3,-0.01,1228,2494726,卖盘,601012,2025-10-17 22:59:46
09:46:27,20.29,-0.01,1011,2052344,卖盘,601012,2025-10-17 22:59:46
09:46:30,20.31,0.02,3798,7712640,买盘,601012,2025-10-17 22:59:46
09:46:33,20.32,0.01,4372,8885647,中性盘,601012,2025-10-17 22:59:46
