时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
09:47:15,11.86,0.0,203,240758,卖盘,603101,2025-10-17 22:54:01
09:47:18,11.86,0.0,41,48626,卖盘,603101,2025-10-17 22:54:01
09:47:21,11.86,0.0,35,41510,卖盘,603101,2025-10-17 22:54:01
09:47:24,11.86,0.0,13,15418,卖盘,603101,2025-10-17 22:54:01
09:47:27,11.86,0.0,52,61672,卖盘,603101,2025-10-17 22:54:01
09:47:30,11.86,0.0,654,775644,卖盘,603101,2025-10-17 22:54:01
09:47:33,11.86,0.0,190,225340,卖盘,603101,2025-10-17 22:54:01
09:47:36,11.86,0.0,115,136390,卖盘,603101,2025-10-17 22:54:01
09:47:39,11.86,0.0,34,40324,卖盘,603101,2025-10-17 22:54:01
09:47:42,11.86,0.0,46,54556,卖盘,603101,2025-10-17 22:54:01
09:47:45,11.86,0.0,15,17790,卖盘,603101,2025-10-17 22:54:01
09:47:48,11.86,0.0,6,7116,卖盘,603101,2025-10-17 22:54:01
09:47:51,11.86,0.0,70,83020,卖盘,603101,2025-10-17 22:54:01
09:47:54,11.86,0.0,119,141134,卖盘,603101,2025-10-17 22:54:01
09:47:57,11.86,0.0,72,85392,卖盘,603101,2025-10-17 22:54:01
09:48:00,11.86,0.0,20,23720,卖盘,603101,2025-10-17 22:54:01
09:48:03,11.86,0.0,65,77090,卖盘,603101,2025-10-17 22:54:01
09:48:06,11.86,0.0,23,27278,卖盘,603101,2025-10-17 22:54:01
09:48:09,11.86,0.0,3,3558,卖盘,603101,2025-10-17 22:54:01
09:48:12,11.86,0.0,24,28464,卖盘,603101,2025-10-17 22:54:01
09:48:15,11.86,0.0,71,84206,卖盘,603101,2025-10-17 22:54:01
09:48:18,11.86,0.0,28,33208,卖盘,603101,2025-10-17 22:54:01
09:48:21,11.86,0.0,174,206364,卖盘,603101,2025-10-17 22:54:01
09:48:24,11.86,0.0,52,61672,卖盘,603101,2025-10-17 22:54:01
09:48:27,11.86,0.0,37,43882,卖盘,603101,2025-10-17 22:54:01
09:48:30,11.86,0.0,23,27278,卖盘,603101,2025-10-17 22:54:01
09:48:33,11.86,0.0,6,7116,卖盘,603101,2025-10-17 22:54:01
09:48:36,11.86,0.0,173,205178,卖盘,603101,2025-10-17 22:54:01
09:48:39,11.86,0.0,84,99624,卖盘,603101,2025-10-17 22:54:01
09:48:42,11.86,0.0,71,84206,卖盘,603101,2025-10-17 22:54:01
09:48:45,11.86,0.0,62,73532,卖盘,603101,2025-10-17 22:54:01
09:48:48,11.86,0.0,24,28464,卖盘,603101,2025-10-17 22:54:01
09:48:51,11.86,0.0,26,30836,卖盘,603101,2025-10-17 22:54:01
09:48:54,11.86,0.0,43,50998,卖盘,603101,2025-10-17 22:54:01
09:48:57,11.86,0.0,32,37952,卖盘,603101,2025-10-17 22:54:01
09:49:00,11.86,0.0,7,8302,卖盘,603101,2025-10-17 22:54:01
09:49:03,11.86,0.0,52,61672,卖盘,603101,2025-10-17 22:54:01
09:49:06,11.86,0.0,30,35580,卖盘,603101,2025-10-17 22:54:01
09:49:09,11.86,0.0,103,122158,卖盘,603101,2025-10-17 22:54:01
09:49:15,11.86,0.0,69,81834,卖盘,603101,2025-10-17 22:54:01
09:49:18,11.86,0.0,289,342754,卖盘,603101,2025-10-17 22:54:01
09:49:21,11.86,0.0,20,23720,卖盘,603101,2025-10-17 22:54:01
09:49:24,11.86,0.0,16,18976,卖盘,603101,2025-10-17 22:54:01
09:49:27,11.86,0.0,83,98438,卖盘,603101,2025-10-17 22:54:01
09:49:30,11.86,0.0,16,18976,卖盘,603101,2025-10-17 22:54:01
09:49:33,11.86,0.0,11491,13628326,卖盘,603101,2025-10-17 22:54:01
09:49:36,11.86,0.0,189,224154,卖盘,603101,2025-10-17 22:54:01
09:49:39,11.86,0.0,749,888314,卖盘,603101,2025-10-17 22:54:01
09:49:42,11.86,0.0,354,419844,卖盘,603101,2025-10-17 22:54:01
09:49:45,11.86,0.0,1272,1508592,卖盘,603101,2025-10-17 22:54:01
09:49:48,11.86,0.0,575,681950,卖盘,603101,2025-10-17 22:54:01
09:49:51,11.86,0.0,1221,1448106,卖盘,603101,2025-10-17 22:54:01
09:49:54,11.86,0.0,721,855106,卖盘,603101,2025-10-17 22:54:01
09:49:57,11.86,0.0,781,926266,卖盘,603101,2025-10-17 22:54:01
09:50:00,11.86,0.0,304,360544,卖盘,603101,2025-10-17 22:54:01
09:50:03,11.86,0.0,212,251432,卖盘,603101,2025-10-17 22:54:01
09:50:06,11.86,0.0,1933,2292538,卖盘,603101,2025-10-17 22:54:01
09:50:09,11.86,0.0,1587,1882182,卖盘,603101,2025-10-17 22:54:01
09:50:12,11.86,0.0,1217,1443362,卖盘,603101,2025-10-17 22:54:01
09:50:15,11.86,0.0,2997,3554442,卖盘,603101,2025-10-17 22:54:01
09:50:18,11.86,0.0,3946,4679956,卖盘,603101,2025-10-17 22:54:01
09:50:21,11.86,0.0,1404,1665144,卖盘,603101,2025-10-17 22:54:01
09:50:24,11.86,0.0,3369,3995634,卖盘,603101,2025-10-17 22:54:01
09:50:27,11.86,0.0,2742,3252012,卖盘,603101,2025-10-17 22:54:01
09:50:30,11.86,0.0,2210,2621060,卖盘,603101,2025-10-17 22:54:01
09:50:33,11.86,0.0,2816,3339776,卖盘,603101,2025-10-17 22:54:01
09:50:36,11.86,0.0,1737,2060082,卖盘,603101,2025-10-17 22:54:01
09:50:39,11.86,0.0,1645,1950970,卖盘,603101,2025-10-17 22:54:01
09:50:42,11.86,0.0,1067,1265462,卖盘,603101,2025-10-17 22:54:01
09:50:45,11.86,0.0,1893,2245098,卖盘,603101,2025-10-17 22:54:01
09:50:48,11.86,0.0,1026,1216836,卖盘,603101,2025-10-17 22:54:01
09:50:51,11.86,0.0,805,954730,卖盘,603101,2025-10-17 22:54:01
09:50:54,11.86,0.0,852,1010472,卖盘,603101,2025-10-17 22:54:01
09:50:57,11.86,0.0,1362,1615332,卖盘,603101,2025-10-17 22:54:01
09:51:00,11.86,0.0,217,257362,卖盘,603101,2025-10-17 22:54:01
09:51:03,11.86,0.0,500,593000,卖盘,603101,2025-10-17 22:54:01
09:51:06,11.86,0.0,2074,2459764,卖盘,603101,2025-10-17 22:54:01
09:51:09,11.86,0.0,35,41510,卖盘,603101,2025-10-17 22:54:01
09:51:12,11.86,0.0,653,774458,卖盘,603101,2025-10-17 22:54:01
09:51:15,11.86,0.0,400,474400,卖盘,603101,2025-10-17 22:54:01
09:51:18,11.86,0.0,76,90136,卖盘,603101,2025-10-17 22:54:01
09:51:21,11.86,0.0,403,477958,卖盘,603101,2025-10-17 22:54:01
09:51:24,11.86,0.0,102,120972,卖盘,603101,2025-10-17 22:54:01
09:51:27,11.86,0.0,78,92508,卖盘,603101,2025-10-17 22:54:01
09:51:30,11.86,0.0,487,577582,卖盘,603101,2025-10-17 22:54:01
09:51:33,11.86,0.0,188,222968,卖盘,603101,2025-10-17 22:54:01
09:51:36,11.86,0.0,482,571652,卖盘,603101,2025-10-17 22:54:01
09:51:39,11.86,0.0,108,128088,卖盘,603101,2025-10-17 22:54:01
09:51:42,11.86,0.0,137,162482,卖盘,603101,2025-10-17 22:54:01
09:51:45,11.86,0.0,252,298872,卖盘,603101,2025-10-17 22:54:01
09:51:48,11.86,0.0,296,351056,卖盘,603101,2025-10-17 22:54:01
09:51:51,11.86,0.0,26,30836,卖盘,603101,2025-10-17 22:54:01
09:51:54,11.86,0.0,73,86578,卖盘,603101,2025-10-17 22:54:01
09:51:57,11.86,0.0,57,67602,卖盘,603101,2025-10-17 22:54:01
09:52:00,11.86,0.0,162,192132,卖盘,603101,2025-10-17 22:54:01
09:52:03,11.86,0.0,70,83020,卖盘,603101,2025-10-17 22:54:01
09:52:06,11.86,0.0,129,152994,卖盘,603101,2025-10-17 22:54:01
09:52:09,11.86,0.0,390,462540,卖盘,603101,2025-10-17 22:54:01
09:52:12,11.86,0.0,188,222968,卖盘,603101,2025-10-17 22:54:01
09:52:15,11.86,0.0,68,80648,卖盘,603101,2025-10-17 22:54:01
09:52:18,11.86,0.0,237,281082,卖盘,603101,2025-10-17 22:54:01
09:52:21,11.86,0.0,226,268036,卖盘,603101,2025-10-17 22:54:01
09:52:24,11.86,0.0,195,231270,卖盘,603101,2025-10-17 22:54:01
09:52:27,11.86,0.0,274,324964,卖盘,603101,2025-10-17 22:54:01
09:52:30,11.86,0.0,91,107926,卖盘,603101,2025-10-17 22:54:01
09:52:33,11.86,0.0,331,392566,卖盘,603101,2025-10-17 22:54:01
09:52:36,11.86,0.0,83,98438,卖盘,603101,2025-10-17 22:54:01
09:52:39,11.86,0.0,174,206364,卖盘,603101,2025-10-17 22:54:01
09:52:42,11.86,0.0,201,238386,卖盘,603101,2025-10-17 22:54:01
09:52:45,11.86,0.0,162,192132,卖盘,603101,2025-10-17 22:54:01
09:52:48,11.86,0.0,95,112670,卖盘,603101,2025-10-17 22:54:01
09:52:51,11.86,0.0,134,158924,卖盘,603101,2025-10-17 22:54:01
09:52:54,11.86,0.0,88,104368,卖盘,603101,2025-10-17 22:54:01
09:52:57,11.86,0.0,53,62858,卖盘,603101,2025-10-17 22:54:01
09:53:00,11.86,0.0,75,88950,卖盘,603101,2025-10-17 22:54:01
09:53:03,11.86,0.0,218,258548,卖盘,603101,2025-10-17 22:54:01
09:53:06,11.86,0.0,239,283454,卖盘,603101,2025-10-17 22:54:01
09:53:09,11.86,0.0,110,130460,卖盘,603101,2025-10-17 22:54:01
09:53:12,11.86,0.0,90,106740,卖盘,603101,2025-10-17 22:54:01
09:53:15,11.86,0.0,200,237200,卖盘,603101,2025-10-17 22:54:01
09:53:18,11.86,0.0,263,311918,卖盘,603101,2025-10-17 22:54:01
09:53:21,11.86,0.0,715,847990,卖盘,603101,2025-10-17 22:54:01
09:53:24,11.86,0.0,389,461354,卖盘,603101,2025-10-17 22:54:01
09:53:27,11.86,0.0,319,378334,卖盘,603101,2025-10-17 22:54:01
09:53:30,11.86,0.0,1072,1271392,卖盘,603101,2025-10-17 22:54:01
09:53:33,11.86,0.0,252,298872,卖盘,603101,2025-10-17 22:54:01
09:53:36,11.86,0.0,668,792248,卖盘,603101,2025-10-17 22:54:01
09:53:39,11.86,0.0,212,251432,卖盘,603101,2025-10-17 22:54:01
09:53:42,11.86,0.0,500,593000,卖盘,603101,2025-10-17 22:54:01
09:53:45,11.86,0.0,162,192132,卖盘,603101,2025-10-17 22:54:01
09:53:48,11.86,0.0,324,384264,卖盘,603101,2025-10-17 22:54:01
09:53:51,11.86,0.0,120,142320,卖盘,603101,2025-10-17 22:54:01
09:53:54,11.86,0.0,839,995054,卖盘,603101,2025-10-17 22:54:01
09:53:57,11.86,0.0,237,281082,卖盘,603101,2025-10-17 22:54:01
09:54:00,11.86,0.0,717,850362,卖盘,603101,2025-10-17 22:54:01
09:54:03,11.86,0.0,535,634510,卖盘,603101,2025-10-17 22:54:01
09:54:06,11.86,0.0,512,607232,卖盘,603101,2025-10-17 22:54:01
09:54:09,11.86,0.0,1568,1859648,卖盘,603101,2025-10-17 22:54:01
09:54:12,11.82,-0.04,2336,2768496,卖盘,603101,2025-10-17 22:54:01
09:54:15,11.75,-0.07,957,1126195,卖盘,603101,2025-10-17 22:54:01
09:54:18,11.73,-0.02,396,465241,卖盘,603101,2025-10-17 22:54:01
09:54:21,11.73,0.0,273,320293,卖盘,603101,2025-10-17 22:54:01
09:54:24,11.72,-0.01,564,661907,卖盘,603101,2025-10-17 22:54:01
09:54:27,11.72,0.0,967,1132456,卖盘,603101,2025-10-17 22:54:01
09:54:30,11.73,0.01,1179,1384732,买盘,603101,2025-10-17 22:54:01
09:54:33,11.77,0.04,950,1114826,买盘,603101,2025-10-17 22:54:01
09:54:36,11.77,0.0,249,292171,买盘,603101,2025-10-17 22:54:01
09:54:39,11.79,0.02,680,800885,买盘,603101,2025-10-17 22:54:01
09:54:42,11.79,0.0,310,365006,买盘,603101,2025-10-17 22:54:01
09:54:45,11.76,-0.03,379,446538,卖盘,603101,2025-10-17 22:54:01
09:54:48,11.78,0.02,399,470089,买盘,603101,2025-10-17 22:54:01
09:54:51,11.75,-0.03,1531,1801791,卖盘,603101,2025-10-17 22:54:01
09:54:54,11.73,-0.02,249,292529,卖盘,603101,2025-10-17 22:54:01
09:54:57,11.71,-0.02,208,243885,卖盘,603101,2025-10-17 22:54:01
09:55:00,11.7,-0.01,124,145233,卖盘,603101,2025-10-17 22:54:01
09:55:03,11.7,0.0,1226,1435608,卖盘,603101,2025-10-17 22:54:01
09:55:06,11.69,-0.01,578,675962,卖盘,603101,2025-10-17 22:54:01
09:55:09,11.71,0.02,2522,2953754,买盘,603101,2025-10-17 22:54:01
09:55:12,11.72,0.01,1796,2108731,卖盘,603101,2025-10-17 22:54:01
09:55:15,11.75,0.03,739,868319,卖盘,603101,2025-10-17 22:54:01
09:55:18,11.8,0.05,184,216544,买盘,603101,2025-10-17 22:54:01
09:55:21,11.81,0.01,257,302854,买盘,603101,2025-10-17 22:54:01
09:55:24,11.81,0.0,1044,1231241,买盘,603101,2025-10-17 22:54:01
09:55:27,11.77,-0.04,897,1056917,卖盘,603101,2025-10-17 22:54:01
09:55:30,11.75,-0.02,497,584762,中性盘,603101,2025-10-17 22:54:01
09:55:33,11.72,-0.03,185,217598,卖盘,603101,2025-10-17 22:54:01
09:55:36,11.72,0.0,357,418798,卖盘,603101,2025-10-17 22:54:01
09:55:39,11.74,0.02,200,234326,买盘,603101,2025-10-17 22:54:01
09:55:42,11.73,-0.01,377,441610,买盘,603101,2025-10-17 22:54:01
09:55:45,11.72,-0.01,660,773548,中性盘,603101,2025-10-17 22:54:01
09:55:48,11.75,0.03,508,596740,买盘,603101,2025-10-17 22:54:01
09:55:51,11.77,0.02,479,563350,买盘,603101,2025-10-17 22:54:01
09:55:54,11.75,-0.02,147,172908,卖盘,603101,2025-10-17 22:54:01
09:55:57,11.75,0.0,542,637950,卖盘,603101,2025-10-17 22:54:01
09:56:00,11.78,0.03,351,412889,买盘,603101,2025-10-17 22:54:01
09:56:03,11.78,0.0,979,1152422,中性盘,603101,2025-10-17 22:54:01
09:56:06,11.78,0.0,787,927379,卖盘,603101,2025-10-17 22:54:01
09:56:09,11.79,0.01,718,845244,卖盘,603101,2025-10-17 22:54:01
09:56:12,11.78,-0.01,141,166099,卖盘,603101,2025-10-17 22:54:01
09:56:15,11.77,-0.01,418,492735,卖盘,603101,2025-10-17 22:54:01
09:56:18,11.77,0.0,250,294310,卖盘,603101,2025-10-17 22:54:01
09:56:21,11.77,0.0,253,297671,买盘,603101,2025-10-17 22:54:01
09:56:24,11.76,-0.01,185,217668,卖盘,603101,2025-10-17 22:54:01
09:56:27,11.78,0.02,1531,1803270,买盘,603101,2025-10-17 22:54:01
09:56:30,11.81,0.03,2547,3006577,买盘,603101,2025-10-17 22:54:01
09:56:33,11.86,0.05,8378,9934839,买盘,603101,2025-10-17 22:54:01
09:56:36,11.86,0.0,1158,1373388,卖盘,603101,2025-10-17 22:54:01
09:56:39,11.86,0.0,271,321406,卖盘,603101,2025-10-17 22:54:01
09:56:42,11.86,0.0,745,883570,卖盘,603101,2025-10-17 22:54:01
09:56:45,11.86,0.0,591,700926,卖盘,603101,2025-10-17 22:54:01
09:56:48,11.86,0.0,625,741250,卖盘,603101,2025-10-17 22:54:01
09:56:51,11.86,0.0,2138,2535668,卖盘,603101,2025-10-17 22:54:01
09:56:54,11.85,-0.01,6448,7647061,卖盘,603101,2025-10-17 22:54:01
09:56:57,11.85,0.0,455,539359,卖盘,603101,2025-10-17 22:54:01
09:57:00,11.86,0.01,2414,2862909,买盘,603101,2025-10-17 22:54:01
09:57:03,11.86,0.0,979,1161094,卖盘,603101,2025-10-17 22:54:01
09:57:06,11.86,0.0,710,842060,卖盘,603101,2025-10-17 22:54:01
09:57:09,11.86,0.0,960,1138560,卖盘,603101,2025-10-17 22:54:01
09:57:12,11.86,0.0,681,807666,卖盘,603101,2025-10-17 22:54:01
09:57:15,11.86,0.0,740,877640,卖盘,603101,2025-10-17 22:54:01
09:57:18,11.86,0.0,541,641626,卖盘,603101,2025-10-17 22:54:01
09:57:21,11.86,0.0,218,258548,卖盘,603101,2025-10-17 22:54:01
09:57:24,11.86,0.0,623,738878,卖盘,603101,2025-10-17 22:54:01
09:57:27,11.86,0.0,1176,1394736,卖盘,603101,2025-10-17 22:54:01
09:57:30,11.86,0.0,831,985566,卖盘,603101,2025-10-17 22:54:01
09:57:33,11.85,-0.01,1162,1378057,卖盘,603101,2025-10-17 22:54:01
09:57:36,11.86,0.01,155,183807,买盘,603101,2025-10-17 22:54:01
09:57:39,11.85,-0.01,313,371096,卖盘,603101,2025-10-17 22:54:01
09:57:42,11.86,0.01,4081,4839935,买盘,603101,2025-10-17 22:54:01
09:57:45,11.86,0.0,851,1009286,卖盘,603101,2025-10-17 22:54:01
09:57:48,11.86,0.0,587,696182,卖盘,603101,2025-10-17 22:54:01
09:57:51,11.86,0.0,355,421030,卖盘,603101,2025-10-17 22:54:01
09:57:54,11.86,0.0,334,396124,卖盘,603101,2025-10-17 22:54:01
09:57:57,11.86,0.0,255,302430,卖盘,603101,2025-10-17 22:54:01
09:58:00,11.86,0.0,406,481516,卖盘,603101,2025-10-17 22:54:01
09:58:03,11.86,0.0,119,141134,卖盘,603101,2025-10-17 22:54:01
09:58:06,11.86,0.0,91,107926,卖盘,603101,2025-10-17 22:54:01
09:58:09,11.86,0.0,52,61672,卖盘,603101,2025-10-17 22:54:01
09:58:12,11.86,0.0,73,86578,卖盘,603101,2025-10-17 22:54:01
09:58:15,11.86,0.0,197,233642,卖盘,603101,2025-10-17 22:54:01
09:58:18,11.86,0.0,51,60486,卖盘,603101,2025-10-17 22:54:01
09:58:21,11.86,0.0,38,45068,卖盘,603101,2025-10-17 22:54:01
09:58:24,11.86,0.0,537,636882,卖盘,603101,2025-10-17 22:54:01
09:58:27,11.86,0.0,35,41510,卖盘,603101,2025-10-17 22:54:01
09:58:30,11.86,0.0,97,115042,卖盘,603101,2025-10-17 22:54:01
09:58:33,11.86,0.0,20,23720,卖盘,603101,2025-10-17 22:54:01
09:58:36,11.86,0.0,16,18976,卖盘,603101,2025-10-17 22:54:01
09:58:39,11.86,0.0,98,116228,卖盘,603101,2025-10-17 22:54:01
09:58:42,11.86,0.0,27,32022,卖盘,603101,2025-10-17 22:54:01
09:58:45,11.86,0.0,78,92508,卖盘,603101,2025-10-17 22:54:01
09:58:48,11.86,0.0,49,58114,卖盘,603101,2025-10-17 22:54:01
09:58:51,11.86,0.0,16,18976,卖盘,603101,2025-10-17 22:54:01
09:58:54,11.86,0.0,31,36766,卖盘,603101,2025-10-17 22:54:01
09:58:57,11.86,0.0,2,2372,卖盘,603101,2025-10-17 22:54:01
09:59:00,11.86,0.0,40,47440,卖盘,603101,2025-10-17 22:54:01
09:59:03,11.86,0.0,25,29650,卖盘,603101,2025-10-17 22:54:01
09:59:06,11.86,0.0,16,18976,卖盘,603101,2025-10-17 22:54:01
09:59:09,11.86,0.0,38,45068,卖盘,603101,2025-10-17 22:54:01
09:59:12,11.86,0.0,38,45068,卖盘,603101,2025-10-17 22:54:01
09:59:15,11.86,0.0,131,155366,卖盘,603101,2025-10-17 22:54:01
09:59:18,11.86,0.0,1,1186,卖盘,603101,2025-10-17 22:54:01
09:59:21,11.86,0.0,446,528956,卖盘,603101,2025-10-17 22:54:01
09:59:24,11.86,0.0,9,10674,卖盘,603101,2025-10-17 22:54:01
09:59:27,11.86,0.0,56,66416,卖盘,603101,2025-10-17 22:54:01
09:59:30,11.86,0.0,109,129274,卖盘,603101,2025-10-17 22:54:01
09:59:33,11.86,0.0,195,231270,卖盘,603101,2025-10-17 22:54:01
09:59:36,11.86,0.0,34,40324,卖盘,603101,2025-10-17 22:54:01
09:59:39,11.86,0.0,52,61672,卖盘,603101,2025-10-17 22:54:01
09:59:42,11.86,0.0,245,290570,卖盘,603101,2025-10-17 22:54:01
09:59:45,11.86,0.0,22,26092,卖盘,603101,2025-10-17 22:54:01
09:59:48,11.86,0.0,6,7116,卖盘,603101,2025-10-17 22:54:01
09:59:51,11.86,0.0,19,22534,卖盘,603101,2025-10-17 22:54:01
09:59:54,11.86,0.0,24,28464,卖盘,603101,2025-10-17 22:54:01
09:59:57,11.86,0.0,219,259734,卖盘,603101,2025-10-17 22:54:01
10:00:00,11.86,0.0,159,188574,卖盘,603101,2025-10-17 22:54:01
10:00:03,11.86,0.0,65,77090,卖盘,603101,2025-10-17 22:54:01
10:00:06,11.86,0.0,19,22534,卖盘,603101,2025-10-17 22:54:01
10:00:09,11.86,0.0,122,144692,卖盘,603101,2025-10-17 22:54:01
10:00:12,11.86,0.0,1,1186,卖盘,603101,2025-10-17 22:54:01
10:00:15,11.86,0.0,424,502864,卖盘,603101,2025-10-17 22:54:01
10:00:18,11.86,0.0,2,2372,卖盘,603101,2025-10-17 22:54:01
10:00:21,11.86,0.0,26,30836,卖盘,603101,2025-10-17 22:54:01
10:00:24,11.86,0.0,90,106740,卖盘,603101,2025-10-17 22:54:01
10:00:27,11.86,0.0,153,181458,卖盘,603101,2025-10-17 22:54:01
10:00:30,11.86,0.0,25,29650,卖盘,603101,2025-10-17 22:54:01
10:00:33,11.86,0.0,54,64044,卖盘,603101,2025-10-17 22:54:01
10:00:36,11.86,0.0,7,8302,卖盘,603101,2025-10-17 22:54:01
10:00:39,11.86,0.0,11,13046,卖盘,603101,2025-10-17 22:54:01
10:00:42,11.86,0.0,46,54556,卖盘,603101,2025-10-17 22:54:01
10:00:45,11.86,0.0,15,17790,卖盘,603101,2025-10-17 22:54:01
10:00:48,11.86,0.0,86,101996,卖盘,603101,2025-10-17 22:54:01
10:00:51,11.86,0.0,83,98438,卖盘,603101,2025-10-17 22:54:01
10:00:54,11.86,0.0,68,80648,卖盘,603101,2025-10-17 22:54:01
10:00:57,11.86,0.0,2,2372,卖盘,603101,2025-10-17 22:54:01
10:01:00,11.86,0.0,3,3558,卖盘,603101,2025-10-17 22:54:01
10:01:03,11.86,0.0,48,56928,卖盘,603101,2025-10-17 22:54:01
10:01:06,11.86,0.0,5,5930,卖盘,603101,2025-10-17 22:54:01
10:01:09,11.86,0.0,271,321406,卖盘,603101,2025-10-17 22:54:01
10:01:12,11.86,0.0,52,61672,卖盘,603101,2025-10-17 22:54:01
10:01:15,11.86,0.0,25,29650,卖盘,603101,2025-10-17 22:54:01
10:01:18,11.86,0.0,49,58114,卖盘,603101,2025-10-17 22:54:01
10:01:21,11.86,0.0,8,9488,卖盘,603101,2025-10-17 22:54:01
10:01:24,11.86,0.0,134,158924,卖盘,603101,2025-10-17 22:54:01
10:01:30,11.86,0.0,11,13046,卖盘,603101,2025-10-17 22:54:01
10:01:33,11.86,0.0,20,23720,卖盘,603101,2025-10-17 22:54:01
10:01:36,11.86,0.0,23,27278,卖盘,603101,2025-10-17 22:54:01
10:01:39,11.86,0.0,11,13046,卖盘,603101,2025-10-17 22:54:01
10:01:42,11.86,0.0,48,56928,卖盘,603101,2025-10-17 22:54:01
10:01:45,11.86,0.0,16,18976,卖盘,603101,2025-10-17 22:54:01
10:01:48,11.86,0.0,4,4744,卖盘,603101,2025-10-17 22:54:01
10:01:51,11.86,0.0,27,32022,卖盘,603101,2025-10-17 22:54:01
10:01:54,11.86,0.0,50,59300,卖盘,603101,2025-10-17 22:54:01
10:01:57,11.86,0.0,316,374776,卖盘,603101,2025-10-17 22:54:01
10:02:00,11.86,0.0,47,55742,卖盘,603101,2025-10-17 22:54:01
10:02:03,11.86,0.0,20,23720,卖盘,603101,2025-10-17 22:54:01
10:02:06,11.86,0.0,34,40324,卖盘,603101,2025-10-17 22:54:01
10:02:09,11.86,0.0,8,9488,卖盘,603101,2025-10-17 22:54:01
10:02:12,11.86,0.0,2,2372,卖盘,603101,2025-10-17 22:54:01
10:02:15,11.86,0.0,92,109112,卖盘,603101,2025-10-17 22:54:01
10:02:18,11.86,0.0,19,22534,卖盘,603101,2025-10-17 22:54:01
10:02:21,11.86,0.0,156,185016,卖盘,603101,2025-10-17 22:54:01
10:02:24,11.86,0.0,12,14232,卖盘,603101,2025-10-17 22:54:01
10:02:27,11.86,0.0,1,1186,卖盘,603101,2025-10-17 22:54:01
10:02:30,11.86,0.0,8,9488,卖盘,603101,2025-10-17 22:54:01
10:02:33,11.86,0.0,37,43882,卖盘,603101,2025-10-17 22:54:01
10:02:36,11.86,0.0,44,52184,卖盘,603101,2025-10-17 22:54:01
10:02:39,11.86,0.0,1,1186,卖盘,603101,2025-10-17 22:54:01
10:02:42,11.86,0.0,1,1186,卖盘,603101,2025-10-17 22:54:01
10:02:45,11.86,0.0,22,26092,卖盘,603101,2025-10-17 22:54:01
10:02:48,11.86,0.0,27,32022,卖盘,603101,2025-10-17 22:54:01
10:02:51,11.86,0.0,78,92508,卖盘,603101,2025-10-17 22:54:01
10:02:54,11.86,0.0,13,15418,卖盘,603101,2025-10-17 22:54:01
10:02:57,11.86,0.0,263,311918,卖盘,603101,2025-10-17 22:54:01
10:03:00,11.86,0.0,10,11860,卖盘,603101,2025-10-17 22:54:01
10:03:03,11.86,0.0,30,35580,卖盘,603101,2025-10-17 22:54:01
10:03:06,11.86,0.0,10,11860,卖盘,603101,2025-10-17 22:54:01
10:03:09,11.86,0.0,5,5930,卖盘,603101,2025-10-17 22:54:01
10:03:18,11.86,0.0,60,71160,卖盘,603101,2025-10-17 22:54:01
10:03:21,11.86,0.0,46,54556,卖盘,603101,2025-10-17 22:54:01
10:03:24,11.86,0.0,22,26092,卖盘,603101,2025-10-17 22:54:01
10:03:30,11.86,0.0,163,193318,卖盘,603101,2025-10-17 22:54:01
10:03:33,11.86,0.0,36,42696,卖盘,603101,2025-10-17 22:54:01
10:03:36,11.86,0.0,81,96066,卖盘,603101,2025-10-17 22:54:01
10:03:39,11.86,0.0,27,32022,卖盘,603101,2025-10-17 22:54:01
10:03:42,11.86,0.0,1,1186,卖盘,603101,2025-10-17 22:54:01
10:03:45,11.86,0.0,21,24906,卖盘,603101,2025-10-17 22:54:01
10:03:48,11.86,0.0,209,247874,卖盘,603101,2025-10-17 22:54:01
10:03:51,11.86,0.0,1,1186,卖盘,603101,2025-10-17 22:54:01
10:03:54,11.86,0.0,10,11860,卖盘,603101,2025-10-17 22:54:01
10:03:57,11.86,0.0,10,11860,卖盘,603101,2025-10-17 22:54:01
10:04:00,11.86,0.0,126,149436,卖盘,603101,2025-10-17 22:54:01
10:04:03,11.86,0.0,32,37952,卖盘,603101,2025-10-17 22:54:01
10:04:06,11.86,0.0,3,3558,卖盘,603101,2025-10-17 22:54:01
10:04:09,11.86,0.0,25,29650,卖盘,603101,2025-10-17 22:54:01
10:04:12,11.86,0.0,23,27278,卖盘,603101,2025-10-17 22:54:01
10:04:15,11.86,0.0,23,27278,卖盘,603101,2025-10-17 22:54:01
10:04:18,11.86,0.0,1,1186,卖盘,603101,2025-10-17 22:54:01
10:04:21,11.86,0.0,17,20162,卖盘,603101,2025-10-17 22:54:01
10:04:27,11.86,0.0,10,11860,卖盘,603101,2025-10-17 22:54:01
10:04:30,11.86,0.0,74,87764,卖盘,603101,2025-10-17 22:54:01
10:04:33,11.86,0.0,112,132832,卖盘,603101,2025-10-17 22:54:01
10:04:36,11.86,0.0,102,120972,卖盘,603101,2025-10-17 22:54:01
10:04:39,11.86,0.0,22,26092,卖盘,603101,2025-10-17 22:54:01
10:04:42,11.86,0.0,4,4744,卖盘,603101,2025-10-17 22:54:01
10:04:45,11.86,0.0,66,78276,卖盘,603101,2025-10-17 22:54:01
10:04:48,11.86,0.0,77,91322,卖盘,603101,2025-10-17 22:54:01
