时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
10:11:24,7.79,0.0,308,240028,卖盘,002716,2025-10-17 22:50:10
10:11:27,7.79,0.0,553,431269,卖盘,002716,2025-10-17 22:50:10
10:11:30,7.79,0.0,179,139441,买盘,002716,2025-10-17 22:50:10
10:11:33,7.79,0.0,106,82573,买盘,002716,2025-10-17 22:50:10
10:11:36,7.78,-0.01,549,427649,卖盘,002716,2025-10-17 22:50:10
10:11:39,7.79,0.01,182,141761,买盘,002716,2025-10-17 22:50:10
10:11:42,7.78,-0.01,140,109028,卖盘,002716,2025-10-17 22:50:10
10:11:45,7.79,0.01,267,207853,买盘,002716,2025-10-17 22:50:10
10:11:48,7.79,0.0,395,307705,买盘,002716,2025-10-17 22:50:10
10:11:51,7.79,0.0,225,175257,买盘,002716,2025-10-17 22:50:10
10:11:54,7.78,-0.01,770,599406,卖盘,002716,2025-10-17 22:50:10
10:11:57,7.78,0.0,540,420452,卖盘,002716,2025-10-17 22:50:10
10:12:00,7.79,0.01,188,146408,买盘,002716,2025-10-17 22:50:10
10:12:03,7.78,-0.01,133,103557,卖盘,002716,2025-10-17 22:50:10
10:12:06,7.79,0.01,679,529088,买盘,002716,2025-10-17 22:50:10
10:12:09,7.78,-0.01,828,644089,卖盘,002716,2025-10-17 22:50:10
10:12:12,7.78,0.0,221,171920,买盘,002716,2025-10-17 22:50:10
10:12:15,7.78,0.0,136,105764,买盘,002716,2025-10-17 22:50:10
10:12:18,7.77,-0.01,773,600669,卖盘,002716,2025-10-17 22:50:10
10:12:21,7.77,0.0,109,84685,买盘,002716,2025-10-17 22:50:10
10:12:24,7.77,0.0,64,49721,买盘,002716,2025-10-17 22:50:10
10:12:27,7.77,0.0,63,48924,买盘,002716,2025-10-17 22:50:10
10:12:30,7.76,-0.01,330,256198,卖盘,002716,2025-10-17 22:50:10
10:12:33,7.76,0.0,414,321394,卖盘,002716,2025-10-17 22:50:10
10:12:36,7.76,0.0,137,106349,卖盘,002716,2025-10-17 22:50:10
10:12:39,7.77,0.01,199,154487,买盘,002716,2025-10-17 22:50:10
10:12:42,7.76,-0.01,90,69929,卖盘,002716,2025-10-17 22:50:10
10:12:45,7.77,0.01,58,45065,买盘,002716,2025-10-17 22:50:10
10:12:48,7.77,0.0,93,72322,买盘,002716,2025-10-17 22:50:10
10:12:51,7.78,0.01,626,486149,买盘,002716,2025-10-17 22:50:10
10:12:54,7.77,-0.01,394,306138,卖盘,002716,2025-10-17 22:50:10
10:12:57,7.77,0.0,2473,1920826,卖盘,002716,2025-10-17 22:50:10
10:13:00,7.78,0.01,124,96378,买盘,002716,2025-10-17 22:50:10
10:13:03,7.78,0.0,1476,1148232,买盘,002716,2025-10-17 22:50:10
10:13:06,7.78,0.0,53,41219,卖盘,002716,2025-10-17 22:50:10
10:13:09,7.78,0.0,56,43568,卖盘,002716,2025-10-17 22:50:10
10:13:12,7.79,0.01,1031,803571,买盘,002716,2025-10-17 22:50:10
10:13:15,7.79,0.0,165,128270,卖盘,002716,2025-10-17 22:50:10
10:13:18,7.78,-0.01,56,43889,卖盘,002716,2025-10-17 22:50:10
10:13:21,7.79,0.01,139,108419,卖盘,002716,2025-10-17 22:50:10
10:13:24,7.8,0.01,68,53036,买盘,002716,2025-10-17 22:50:10
10:13:27,7.8,0.0,152,118560,买盘,002716,2025-10-17 22:50:10
10:13:30,7.79,-0.01,282,219943,卖盘,002716,2025-10-17 22:50:10
10:13:33,7.8,0.01,1530,1193368,买盘,002716,2025-10-17 22:50:10
10:13:36,7.8,0.0,206,160619,买盘,002716,2025-10-17 22:50:10
10:13:39,7.79,-0.01,1171,913253,卖盘,002716,2025-10-17 22:50:10
10:13:42,7.8,0.01,1676,1307280,买盘,002716,2025-10-17 22:50:10
10:13:45,7.8,0.0,104,81138,卖盘,002716,2025-10-17 22:50:10
10:13:48,7.81,0.01,347,270856,买盘,002716,2025-10-17 22:50:10
10:13:51,7.8,-0.01,159,124166,卖盘,002716,2025-10-17 22:50:10
10:13:54,7.81,0.01,171,133483,买盘,002716,2025-10-17 22:50:10
10:13:57,7.81,0.0,386,301329,买盘,002716,2025-10-17 22:50:10
10:14:00,7.81,0.0,1293,1009763,买盘,002716,2025-10-17 22:50:10
10:14:03,7.81,0.0,1945,1519118,买盘,002716,2025-10-17 22:50:10
10:14:06,7.8,-0.01,307,239744,卖盘,002716,2025-10-17 22:50:10
10:14:09,7.81,0.01,236,184389,买盘,002716,2025-10-17 22:50:10
10:14:12,7.81,0.0,145,113227,卖盘,002716,2025-10-17 22:50:10
10:14:15,7.81,0.0,318,248359,卖盘,002716,2025-10-17 22:50:10
10:14:18,7.81,0.0,129,100769,卖盘,002716,2025-10-17 22:50:10
10:14:21,7.82,0.01,641,500788,买盘,002716,2025-10-17 22:50:10
10:14:24,7.82,0.0,428,334499,买盘,002716,2025-10-17 22:50:10
10:14:27,7.79,-0.03,4102,3200642,卖盘,002716,2025-10-17 22:50:10
10:14:30,7.8,0.01,105,81947,买盘,002716,2025-10-17 22:50:10
10:14:33,7.79,-0.01,210,163691,中性盘,002716,2025-10-17 22:50:10
10:14:36,7.79,0.0,681,530846,卖盘,002716,2025-10-17 22:50:10
10:14:39,7.8,0.01,496,386550,买盘,002716,2025-10-17 22:50:10
10:14:42,7.8,0.0,47,36660,买盘,002716,2025-10-17 22:50:10
10:14:45,7.8,0.0,146,113850,买盘,002716,2025-10-17 22:50:10
10:14:48,7.8,0.0,180,140386,买盘,002716,2025-10-17 22:50:10
10:14:51,7.8,0.0,374,291633,买盘,002716,2025-10-17 22:50:10
10:14:54,7.8,0.0,280,218385,买盘,002716,2025-10-17 22:50:10
10:14:57,7.8,0.0,858,669083,买盘,002716,2025-10-17 22:50:10
10:15:00,7.8,0.0,310,241521,买盘,002716,2025-10-17 22:50:10
10:15:03,7.8,0.0,167,130160,买盘,002716,2025-10-17 22:50:10
10:15:06,7.79,-0.01,331,258153,卖盘,002716,2025-10-17 22:50:10
10:15:09,7.79,0.0,148,115416,卖盘,002716,2025-10-17 22:50:10
10:15:12,7.79,0.0,46,35838,卖盘,002716,2025-10-17 22:50:10
10:15:15,7.79,0.0,100,77947,卖盘,002716,2025-10-17 22:50:10
10:15:18,7.8,0.01,120,93492,买盘,002716,2025-10-17 22:50:10
10:15:21,7.8,0.0,258,201002,买盘,002716,2025-10-17 22:50:10
10:15:24,7.79,-0.01,1301,1013479,卖盘,002716,2025-10-17 22:50:10
10:15:27,7.79,0.0,157,122288,买盘,002716,2025-10-17 22:50:10
10:15:30,7.78,-0.01,175,136298,卖盘,002716,2025-10-17 22:50:10
10:15:33,7.78,0.0,70,54516,卖盘,002716,2025-10-17 22:50:10
10:15:36,7.78,0.0,114,88745,卖盘,002716,2025-10-17 22:50:10
10:15:39,7.78,0.0,90,70021,卖盘,002716,2025-10-17 22:50:10
10:15:42,7.78,0.0,77,59936,卖盘,002716,2025-10-17 22:50:10
10:15:45,7.78,0.0,611,475931,卖盘,002716,2025-10-17 22:50:10
10:15:48,7.78,0.0,297,231067,卖盘,002716,2025-10-17 22:50:10
10:15:51,7.78,0.0,186,144758,卖盘,002716,2025-10-17 22:50:10
10:15:54,7.78,0.0,460,358119,卖盘,002716,2025-10-17 22:50:10
10:15:57,7.79,0.01,88,68536,买盘,002716,2025-10-17 22:50:10
10:16:00,7.79,0.0,235,182831,买盘,002716,2025-10-17 22:50:10
10:16:03,7.78,-0.01,178,138526,卖盘,002716,2025-10-17 22:50:10
10:16:06,7.79,0.01,35,27246,买盘,002716,2025-10-17 22:50:10
10:16:09,7.79,0.0,89,69311,买盘,002716,2025-10-17 22:50:10
10:16:12,7.78,-0.01,87,67749,卖盘,002716,2025-10-17 22:50:10
10:16:15,7.78,0.0,6,4668,卖盘,002716,2025-10-17 22:50:10
10:16:18,7.78,0.0,56,43581,卖盘,002716,2025-10-17 22:50:10
10:16:21,7.78,0.0,133,103581,卖盘,002716,2025-10-17 22:50:10
10:16:24,7.78,0.0,107,83314,卖盘,002716,2025-10-17 22:50:10
10:16:27,7.78,0.0,144,112043,卖盘,002716,2025-10-17 22:50:10
10:16:30,7.79,0.01,131,101970,买盘,002716,2025-10-17 22:50:10
10:16:33,7.78,-0.01,442,344314,卖盘,002716,2025-10-17 22:50:10
10:16:36,7.79,0.01,151,117629,买盘,002716,2025-10-17 22:50:10
10:16:39,7.78,-0.01,36,28030,卖盘,002716,2025-10-17 22:50:10
10:16:42,7.78,0.0,121,94227,卖盘,002716,2025-10-17 22:50:10
10:16:45,7.79,0.01,104,80954,买盘,002716,2025-10-17 22:50:10
10:16:48,7.79,0.0,7,5453,买盘,002716,2025-10-17 22:50:10
10:16:51,7.78,-0.01,679,527997,卖盘,002716,2025-10-17 22:50:10
10:16:54,7.78,0.0,92,71576,买盘,002716,2025-10-17 22:50:10
10:16:57,7.78,0.0,12,9335,买盘,002716,2025-10-17 22:50:10
10:17:00,7.78,0.0,50,38876,买盘,002716,2025-10-17 22:50:10
10:17:03,7.78,0.0,426,331285,买盘,002716,2025-10-17 22:50:10
10:17:06,7.78,0.0,312,242565,卖盘,002716,2025-10-17 22:50:10
10:17:09,7.78,0.0,117,90958,卖盘,002716,2025-10-17 22:50:10
10:17:12,7.79,0.01,464,361409,买盘,002716,2025-10-17 22:50:10
10:17:15,7.78,-0.01,59,45900,中性盘,002716,2025-10-17 22:50:10
10:17:18,7.78,0.0,57,44346,买盘,002716,2025-10-17 22:50:10
10:17:21,7.78,0.0,38,29564,卖盘,002716,2025-10-17 22:50:10
10:17:24,7.79,0.01,213,165731,买盘,002716,2025-10-17 22:50:10
10:17:27,7.78,-0.01,124,96532,卖盘,002716,2025-10-17 22:50:10
10:17:30,7.78,0.0,23,17910,卖盘,002716,2025-10-17 22:50:10
10:17:33,7.79,0.01,191,148708,买盘,002716,2025-10-17 22:50:10
10:17:36,7.78,-0.01,6,4669,卖盘,002716,2025-10-17 22:50:10
10:17:39,7.78,0.0,30,23363,卖盘,002716,2025-10-17 22:50:10
10:17:42,7.78,0.0,242,188287,卖盘,002716,2025-10-17 22:50:10
10:17:45,7.78,0.0,149,115936,卖盘,002716,2025-10-17 22:50:10
10:17:48,7.78,0.0,43,33475,买盘,002716,2025-10-17 22:50:10
10:17:51,7.78,0.0,106,82468,买盘,002716,2025-10-17 22:50:10
10:17:54,7.78,0.0,482,375241,卖盘,002716,2025-10-17 22:50:10
10:17:57,7.79,0.01,51,39723,买盘,002716,2025-10-17 22:50:10
10:18:00,7.79,0.0,70,54499,买盘,002716,2025-10-17 22:50:10
10:18:03,7.79,0.0,166,129253,买盘,002716,2025-10-17 22:50:10
10:18:06,7.78,-0.01,136,105877,卖盘,002716,2025-10-17 22:50:10
10:18:09,7.79,0.01,18,14021,买盘,002716,2025-10-17 22:50:10
10:18:12,7.78,-0.01,35,27251,卖盘,002716,2025-10-17 22:50:10
10:18:15,7.78,0.0,25,19458,卖盘,002716,2025-10-17 22:50:10
10:18:18,7.78,0.0,58,45130,卖盘,002716,2025-10-17 22:50:10
10:18:21,7.78,0.0,85,66130,卖盘,002716,2025-10-17 22:50:10
10:18:24,7.78,0.0,180,140041,卖盘,002716,2025-10-17 22:50:10
10:18:27,7.78,0.0,184,143199,卖盘,002716,2025-10-17 22:50:10
10:18:30,7.79,0.01,1347,1047945,买盘,002716,2025-10-17 22:50:10
10:18:33,7.78,-0.01,252,196082,卖盘,002716,2025-10-17 22:50:10
10:18:36,7.78,0.0,465,361770,卖盘,002716,2025-10-17 22:50:10
10:18:39,7.78,0.0,123,95687,买盘,002716,2025-10-17 22:50:10
10:18:42,7.78,0.0,21,16331,买盘,002716,2025-10-17 22:50:10
10:18:45,7.78,0.0,46,35786,买盘,002716,2025-10-17 22:50:10
10:18:48,7.78,0.0,142,110473,买盘,002716,2025-10-17 22:50:10
10:18:51,7.78,0.0,215,167213,买盘,002716,2025-10-17 22:50:10
10:18:54,7.78,0.0,55,42788,买盘,002716,2025-10-17 22:50:10
10:18:57,7.77,-0.01,100,77725,卖盘,002716,2025-10-17 22:50:10
10:19:00,7.77,0.0,158,122886,卖盘,002716,2025-10-17 22:50:10
10:19:03,7.77,0.0,260,202096,卖盘,002716,2025-10-17 22:50:10
10:19:06,7.77,0.0,277,215405,卖盘,002716,2025-10-17 22:50:10
10:19:09,7.77,0.0,129,100253,卖盘,002716,2025-10-17 22:50:10
10:19:12,7.78,0.01,208,161622,买盘,002716,2025-10-17 22:50:10
10:19:15,7.78,0.0,169,131462,买盘,002716,2025-10-17 22:50:10
10:19:18,7.77,-0.01,104,80864,卖盘,002716,2025-10-17 22:50:10
10:19:21,7.78,0.01,106,82458,买盘,002716,2025-10-17 22:50:10
10:19:24,7.77,-0.01,32,24869,卖盘,002716,2025-10-17 22:50:10
10:19:27,7.77,0.0,70,54421,卖盘,002716,2025-10-17 22:50:10
10:19:30,7.78,0.01,184,142971,买盘,002716,2025-10-17 22:50:10
10:19:33,7.78,0.0,185,143809,买盘,002716,2025-10-17 22:50:10
10:19:36,7.77,-0.01,203,157734,卖盘,002716,2025-10-17 22:50:10
10:19:39,7.78,0.01,566,439814,买盘,002716,2025-10-17 22:50:10
10:19:42,7.78,0.0,179,139114,买盘,002716,2025-10-17 22:50:10
10:19:45,7.77,-0.01,93,72323,卖盘,002716,2025-10-17 22:50:10
10:19:48,7.77,0.0,133,103411,卖盘,002716,2025-10-17 22:50:10
10:19:51,7.78,0.01,242,188232,买盘,002716,2025-10-17 22:50:10
10:19:54,7.77,-0.01,212,164729,卖盘,002716,2025-10-17 22:50:10
10:19:57,7.77,0.0,78,60663,卖盘,002716,2025-10-17 22:50:10
10:20:00,7.77,0.0,628,487981,卖盘,002716,2025-10-17 22:50:10
10:20:03,7.77,0.0,236,183342,买盘,002716,2025-10-17 22:50:10
10:20:06,7.77,0.0,42,32633,买盘,002716,2025-10-17 22:50:10
10:20:09,7.77,0.0,322,250192,买盘,002716,2025-10-17 22:50:10
10:20:12,7.77,0.0,73,56720,买盘,002716,2025-10-17 22:50:10
10:20:15,7.76,-0.01,103,79967,卖盘,002716,2025-10-17 22:50:10
10:20:18,7.76,0.0,146,113304,卖盘,002716,2025-10-17 22:50:10
10:20:21,7.77,0.01,1974,1531894,买盘,002716,2025-10-17 22:50:10
10:20:24,7.76,-0.01,32,24844,卖盘,002716,2025-10-17 22:50:10
10:20:27,7.77,0.01,140,108691,买盘,002716,2025-10-17 22:50:10
10:20:30,7.76,-0.01,620,481188,卖盘,002716,2025-10-17 22:50:10
10:20:33,7.76,0.0,269,208750,卖盘,002716,2025-10-17 22:50:10
10:20:36,7.76,0.0,70,54336,卖盘,002716,2025-10-17 22:50:10
10:20:39,7.77,0.01,84,65235,买盘,002716,2025-10-17 22:50:10
10:20:42,7.76,-0.01,52,40378,卖盘,002716,2025-10-17 22:50:10
10:20:45,7.76,0.0,132,102449,卖盘,002716,2025-10-17 22:50:10
10:20:48,7.76,0.0,71,55096,卖盘,002716,2025-10-17 22:50:10
10:20:51,7.76,0.0,188,145888,卖盘,002716,2025-10-17 22:50:10
10:20:54,7.76,0.0,94,72949,卖盘,002716,2025-10-17 22:50:10
10:20:57,7.76,0.0,18,13977,卖盘,002716,2025-10-17 22:50:10
10:21:00,7.76,0.0,41,31827,卖盘,002716,2025-10-17 22:50:10
10:21:03,7.76,0.0,81,62856,卖盘,002716,2025-10-17 22:50:10
10:21:06,7.76,0.0,85,65960,卖盘,002716,2025-10-17 22:50:10
10:21:09,7.77,0.01,125,97027,买盘,002716,2025-10-17 22:50:10
10:21:12,7.77,0.0,56,43463,买盘,002716,2025-10-17 22:50:10
10:21:15,7.76,-0.01,22,17072,卖盘,002716,2025-10-17 22:50:10
10:21:18,7.76,0.0,29,22514,卖盘,002716,2025-10-17 22:50:10
10:21:21,7.76,0.0,206,160013,卖盘,002716,2025-10-17 22:50:10
10:21:24,7.76,0.0,52,40354,卖盘,002716,2025-10-17 22:50:10
10:21:27,7.77,0.01,216,167798,买盘,002716,2025-10-17 22:50:10
10:21:30,7.77,0.0,38,29510,买盘,002716,2025-10-17 22:50:10
10:21:33,7.76,-0.01,50,38816,卖盘,002716,2025-10-17 22:50:10
10:21:36,7.76,0.0,233,180930,卖盘,002716,2025-10-17 22:50:10
10:21:39,7.77,0.01,796,618333,买盘,002716,2025-10-17 22:50:10
10:21:42,7.77,0.0,945,733335,买盘,002716,2025-10-17 22:50:10
10:21:45,7.77,0.0,772,599995,买盘,002716,2025-10-17 22:50:10
10:21:48,7.77,0.0,16,12432,卖盘,002716,2025-10-17 22:50:10
10:21:51,7.77,0.0,226,175602,卖盘,002716,2025-10-17 22:50:10
10:21:54,7.77,0.0,85,66023,买盘,002716,2025-10-17 22:50:10
10:21:57,7.77,0.0,335,260625,卖盘,002716,2025-10-17 22:50:10
10:22:00,7.77,0.0,13,10104,卖盘,002716,2025-10-17 22:50:10
10:22:03,7.77,0.0,105,81615,卖盘,002716,2025-10-17 22:50:10
10:22:06,7.77,0.0,458,355866,卖盘,002716,2025-10-17 22:50:10
10:22:09,7.77,0.0,11,8548,卖盘,002716,2025-10-17 22:50:10
10:22:12,7.78,0.01,62,48206,买盘,002716,2025-10-17 22:50:10
10:22:15,7.77,-0.01,75,58042,买盘,002716,2025-10-17 22:50:10
10:22:18,7.78,0.01,6,4665,买盘,002716,2025-10-17 22:50:10
10:22:21,7.77,-0.01,20,15557,卖盘,002716,2025-10-17 22:50:10
10:22:24,7.78,0.01,66,51284,买盘,002716,2025-10-17 22:50:10
10:22:27,7.78,0.0,5,3890,买盘,002716,2025-10-17 22:50:10
10:22:30,7.78,0.0,101,78516,买盘,002716,2025-10-17 22:50:10
10:22:33,7.77,-0.01,416,323443,卖盘,002716,2025-10-17 22:50:10
10:22:36,7.78,0.01,43,33454,买盘,002716,2025-10-17 22:50:10
10:22:39,7.78,0.0,80,62236,买盘,002716,2025-10-17 22:50:10
10:22:42,7.78,0.0,34,26452,买盘,002716,2025-10-17 22:50:10
10:22:45,7.78,0.0,82,63759,买盘,002716,2025-10-17 22:50:10
10:22:48,7.78,0.0,599,466019,买盘,002716,2025-10-17 22:50:10
10:22:51,7.79,0.01,67,52132,买盘,002716,2025-10-17 22:50:10
10:22:54,7.78,-0.01,8,6225,卖盘,002716,2025-10-17 22:50:10
10:22:57,7.78,0.0,78,60715,卖盘,002716,2025-10-17 22:50:10
10:23:00,7.78,0.0,191,148631,卖盘,002716,2025-10-17 22:50:10
10:23:03,7.79,0.01,280,218050,买盘,002716,2025-10-17 22:50:10
10:23:06,7.79,0.0,442,344016,买盘,002716,2025-10-17 22:50:10
10:23:09,7.79,0.0,98,76283,买盘,002716,2025-10-17 22:50:10
10:23:12,7.79,0.0,201,156558,买盘,002716,2025-10-17 22:50:10
10:23:15,7.78,-0.01,221,171942,卖盘,002716,2025-10-17 22:50:10
10:23:18,7.79,0.01,288,224289,买盘,002716,2025-10-17 22:50:10
10:23:21,7.79,0.0,196,152569,买盘,002716,2025-10-17 22:50:10
10:23:24,7.79,0.0,148,115250,买盘,002716,2025-10-17 22:50:10
10:23:27,7.78,-0.01,250,194643,卖盘,002716,2025-10-17 22:50:10
10:23:30,7.78,0.0,118,91830,卖盘,002716,2025-10-17 22:50:10
10:23:33,7.79,0.01,77,59962,买盘,002716,2025-10-17 22:50:10
10:23:36,7.79,0.0,246,191622,买盘,002716,2025-10-17 22:50:10
10:23:39,7.79,0.0,79,61517,买盘,002716,2025-10-17 22:50:10
10:23:42,7.79,0.0,158,122974,买盘,002716,2025-10-17 22:50:10
10:23:45,7.79,0.0,210,163547,买盘,002716,2025-10-17 22:50:10
10:23:48,7.79,0.0,59,45909,买盘,002716,2025-10-17 22:50:10
10:23:51,7.79,0.0,202,157356,买盘,002716,2025-10-17 22:50:10
10:23:54,7.79,0.0,49,38124,买盘,002716,2025-10-17 22:50:10
10:23:57,7.79,0.0,214,166661,买盘,002716,2025-10-17 22:50:10
10:24:00,7.78,-0.01,554,431133,卖盘,002716,2025-10-17 22:50:10
10:24:03,7.79,0.01,483,375801,买盘,002716,2025-10-17 22:50:10
10:24:06,7.79,0.0,808,629026,买盘,002716,2025-10-17 22:50:10
10:24:09,7.78,-0.01,2640,2052922,卖盘,002716,2025-10-17 22:50:10
10:24:12,7.78,0.0,20,15560,买盘,002716,2025-10-17 22:50:10
10:24:15,7.78,0.0,31,24118,买盘,002716,2025-10-17 22:50:10
10:24:18,7.78,0.0,210,163379,买盘,002716,2025-10-17 22:50:10
10:24:21,7.77,-0.01,106,82416,卖盘,002716,2025-10-17 22:50:10
10:24:24,7.78,0.01,142,110443,买盘,002716,2025-10-17 22:50:10
10:24:27,7.78,0.0,142,110458,买盘,002716,2025-10-17 22:50:10
10:24:30,7.78,0.0,1054,818914,买盘,002716,2025-10-17 22:50:10
10:24:33,7.76,-0.02,327,254366,卖盘,002716,2025-10-17 22:50:10
10:24:36,7.77,0.01,180,139811,买盘,002716,2025-10-17 22:50:10
10:24:39,7.77,0.0,63,48966,卖盘,002716,2025-10-17 22:50:10
10:24:42,7.77,0.0,6,4662,买盘,002716,2025-10-17 22:50:10
10:24:45,7.77,0.0,50,38850,卖盘,002716,2025-10-17 22:50:10
10:24:48,7.77,0.0,253,196593,卖盘,002716,2025-10-17 22:50:10
10:24:51,7.77,0.0,37,28763,卖盘,002716,2025-10-17 22:50:10
10:24:54,7.77,0.0,425,330243,卖盘,002716,2025-10-17 22:50:10
10:24:57,7.78,0.01,98,76149,买盘,002716,2025-10-17 22:50:10
10:25:00,7.78,0.0,64,49731,买盘,002716,2025-10-17 22:50:10
10:25:03,7.78,0.0,68,52850,买盘,002716,2025-10-17 22:50:10
10:25:06,7.77,-0.01,66,51291,卖盘,002716,2025-10-17 22:50:10
10:25:09,7.77,0.0,51,39662,卖盘,002716,2025-10-17 22:50:10
10:25:12,7.77,0.0,256,198917,卖盘,002716,2025-10-17 22:50:10
10:25:15,7.77,0.0,165,128282,卖盘,002716,2025-10-17 22:50:10
10:25:18,7.77,0.0,276,214455,卖盘,002716,2025-10-17 22:50:10
10:25:21,7.77,0.0,49,38079,卖盘,002716,2025-10-17 22:50:10
10:25:24,7.77,0.0,28,21756,卖盘,002716,2025-10-17 22:50:10
10:25:27,7.76,-0.01,290,225293,卖盘,002716,2025-10-17 22:50:10
10:25:30,7.77,0.01,47,36504,买盘,002716,2025-10-17 22:50:10
10:25:33,7.77,0.0,164,127399,买盘,002716,2025-10-17 22:50:10
10:25:36,7.77,0.0,90,69891,买盘,002716,2025-10-17 22:50:10
10:25:39,7.76,-0.01,27,20975,卖盘,002716,2025-10-17 22:50:10
10:25:42,7.76,0.0,482,374050,卖盘,002716,2025-10-17 22:50:10
10:25:45,7.76,0.0,270,209564,卖盘,002716,2025-10-17 22:50:10
10:25:48,7.76,0.0,91,70628,卖盘,002716,2025-10-17 22:50:10
10:25:51,7.76,0.0,283,219836,卖盘,002716,2025-10-17 22:50:10
10:25:54,7.77,0.01,1547,1200505,买盘,002716,2025-10-17 22:50:10
10:25:57,7.76,-0.01,186,144356,卖盘,002716,2025-10-17 22:50:10
10:26:00,7.77,0.01,125,97024,买盘,002716,2025-10-17 22:50:10
10:26:03,7.76,-0.01,67,52015,卖盘,002716,2025-10-17 22:50:10
10:26:06,7.76,0.0,90,69863,卖盘,002716,2025-10-17 22:50:10
10:26:09,7.77,0.01,412,319836,买盘,002716,2025-10-17 22:50:10
10:26:12,7.77,0.0,54,41935,买盘,002716,2025-10-17 22:50:10
10:26:15,7.77,0.0,211,163857,买盘,002716,2025-10-17 22:50:10
10:26:18,7.77,0.0,39,30285,买盘,002716,2025-10-17 22:50:10
10:26:21,7.77,0.0,386,299562,买盘,002716,2025-10-17 22:50:10
10:26:24,7.77,0.0,51,39619,买盘,002716,2025-10-17 22:50:10
10:26:27,7.77,0.0,369,286383,买盘,002716,2025-10-17 22:50:10
10:26:30,7.77,0.0,646,501927,买盘,002716,2025-10-17 22:50:10
10:26:33,7.77,0.0,320,248632,买盘,002716,2025-10-17 22:50:10
10:26:36,7.77,0.0,59,45822,买盘,002716,2025-10-17 22:50:10
10:26:39,7.77,0.0,50,38816,买盘,002716,2025-10-17 22:50:10
10:26:42,7.77,0.0,83,64491,买盘,002716,2025-10-17 22:50:10
10:26:45,7.77,0.0,101,78428,买盘,002716,2025-10-17 22:50:10
10:26:48,7.77,0.0,496,385392,买盘,002716,2025-10-17 22:50:10
10:26:51,7.76,-0.01,270,209653,卖盘,002716,2025-10-17 22:50:10
10:26:54,7.77,0.01,53,41181,中性盘,002716,2025-10-17 22:50:10
10:26:57,7.76,-0.01,71,55122,卖盘,002716,2025-10-17 22:50:10
10:27:00,7.77,0.01,170,131990,买盘,002716,2025-10-17 22:50:10
10:27:03,7.77,0.0,103,79954,卖盘,002716,2025-10-17 22:50:10
10:27:06,7.77,0.0,50,38850,卖盘,002716,2025-10-17 22:50:10
10:27:09,7.77,0.0,136,105675,卖盘,002716,2025-10-17 22:50:10
10:27:12,7.78,0.01,87,67613,买盘,002716,2025-10-17 22:50:10
10:27:15,7.78,0.0,149,115774,买盘,002716,2025-10-17 22:50:10
10:27:18,7.78,0.0,83,64566,买盘,002716,2025-10-17 22:50:10
10:27:21,7.78,0.0,218,169589,买盘,002716,2025-10-17 22:50:10
10:27:24,7.77,-0.01,156,121347,卖盘,002716,2025-10-17 22:50:10
10:27:27,7.78,0.01,83,64505,买盘,002716,2025-10-17 22:50:10
10:27:30,7.78,0.0,64,49783,买盘,002716,2025-10-17 22:50:10
10:27:33,7.77,-0.01,76,59077,卖盘,002716,2025-10-17 22:50:10
10:27:36,7.78,0.01,59,45897,买盘,002716,2025-10-17 22:50:10
10:27:39,7.78,0.0,11,8556,买盘,002716,2025-10-17 22:50:10
10:27:42,7.77,-0.01,118,91710,卖盘,002716,2025-10-17 22:50:10
10:27:45,7.77,0.0,93,72295,卖盘,002716,2025-10-17 22:50:10
10:27:48,7.77,0.0,85,66095,卖盘,002716,2025-10-17 22:50:10
10:27:51,7.77,0.0,535,415715,卖盘,002716,2025-10-17 22:50:10
10:27:54,7.78,0.01,131,101871,买盘,002716,2025-10-17 22:50:10
10:27:57,7.78,0.0,51,39648,买盘,002716,2025-10-17 22:50:10
10:28:00,7.77,-0.01,397,308485,卖盘,002716,2025-10-17 22:50:10
10:28:03,7.78,0.01,961,746789,买盘,002716,2025-10-17 22:50:10
10:28:06,7.78,0.0,72,55966,买盘,002716,2025-10-17 22:50:10
10:28:09,7.78,0.0,139,107938,买盘,002716,2025-10-17 22:50:10
10:28:12,7.77,-0.01,59,45857,卖盘,002716,2025-10-17 22:50:10
10:28:15,7.78,0.01,15,11670,买盘,002716,2025-10-17 22:50:10
10:28:18,7.77,-0.01,207,160979,卖盘,002716,2025-10-17 22:50:10
10:28:21,7.77,0.0,50,38880,卖盘,002716,2025-10-17 22:50:10
10:28:24,7.78,0.01,223,173370,买盘,002716,2025-10-17 22:50:10
10:28:27,7.77,-0.01,32,24864,卖盘,002716,2025-10-17 22:50:10
10:28:30,7.78,0.01,237,184254,买盘,002716,2025-10-17 22:50:10
10:28:33,7.78,0.0,71,55182,买盘,002716,2025-10-17 22:50:10
10:28:36,7.77,-0.01,192,149182,卖盘,002716,2025-10-17 22:50:10
10:28:39,7.77,0.0,258,200377,买盘,002716,2025-10-17 22:50:10
10:28:42,7.77,0.0,227,176375,买盘,002716,2025-10-17 22:50:10
10:28:45,7.77,0.0,290,225325,买盘,002716,2025-10-17 22:50:10
10:28:48,7.77,0.0,12,9324,买盘,002716,2025-10-17 22:50:10
10:28:51,7.77,0.0,268,208082,买盘,002716,2025-10-17 22:50:10
10:28:54,7.77,0.0,232,180139,买盘,002716,2025-10-17 22:50:10
