时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
11:17:03,13.52,0.02,191,257710,中性盘,002040,2025-10-17 22:56:21
11:17:06,13.53,0.01,103,139183,买盘,002040,2025-10-17 22:56:21
11:17:09,13.52,-0.01,57,76577,卖盘,002040,2025-10-17 22:56:21
11:17:12,13.52,0.0,496,672595,卖盘,002040,2025-10-17 22:56:21
11:17:15,13.55,0.03,48,64992,中性盘,002040,2025-10-17 22:56:21
11:17:18,13.55,0.0,173,234772,买盘,002040,2025-10-17 22:56:21
11:17:21,13.56,0.01,49,66471,买盘,002040,2025-10-17 22:56:21
11:17:24,13.59,0.03,62,84155,买盘,002040,2025-10-17 22:56:21
11:17:27,13.59,0.0,131,177993,买盘,002040,2025-10-17 22:56:21
11:17:30,13.59,0.0,242,328813,买盘,002040,2025-10-17 22:56:21
11:17:33,13.59,0.0,385,523453,买盘,002040,2025-10-17 22:56:21
11:17:36,13.6,0.01,186,252913,买盘,002040,2025-10-17 22:56:21
11:17:39,13.6,0.0,430,584737,买盘,002040,2025-10-17 22:56:21
11:17:42,13.59,-0.01,513,697340,卖盘,002040,2025-10-17 22:56:21
11:17:45,13.6,0.01,442,600641,买盘,002040,2025-10-17 22:56:21
11:17:48,13.6,0.0,74,100685,卖盘,002040,2025-10-17 22:56:21
11:17:51,13.61,0.01,315,428528,买盘,002040,2025-10-17 22:56:21
11:17:54,13.6,-0.01,288,391856,卖盘,002040,2025-10-17 22:56:21
11:17:57,13.61,0.01,241,328038,买盘,002040,2025-10-17 22:56:21
11:18:00,13.61,0.0,158,215080,卖盘,002040,2025-10-17 22:56:21
11:18:03,13.61,0.0,989,1346010,卖盘,002040,2025-10-17 22:56:21
11:18:06,13.61,0.0,139,189177,买盘,002040,2025-10-17 22:56:21
11:18:09,13.61,0.0,175,238205,卖盘,002040,2025-10-17 22:56:21
11:18:12,13.6,-0.01,277,377346,卖盘,002040,2025-10-17 22:56:21
11:18:15,13.62,0.02,451,613812,买盘,002040,2025-10-17 22:56:21
11:18:18,13.6,-0.02,154,209530,卖盘,002040,2025-10-17 22:56:21
11:18:21,13.6,0.0,528,718432,买盘,002040,2025-10-17 22:56:21
11:18:24,13.6,0.0,197,267842,卖盘,002040,2025-10-17 22:56:21
11:18:27,13.6,0.0,125,170029,卖盘,002040,2025-10-17 22:56:21
11:18:30,13.61,0.01,179,243349,买盘,002040,2025-10-17 22:56:21
11:18:33,13.6,-0.01,131,178183,卖盘,002040,2025-10-17 22:56:21
11:18:36,13.6,0.0,65,88377,买盘,002040,2025-10-17 22:56:21
11:18:39,13.59,-0.01,157,213390,卖盘,002040,2025-10-17 22:56:21
11:18:42,13.58,-0.01,267,363179,卖盘,002040,2025-10-17 22:56:21
11:18:45,13.58,0.0,169,229495,买盘,002040,2025-10-17 22:56:21
11:18:48,13.56,-0.02,50,67837,卖盘,002040,2025-10-17 22:56:21
11:18:51,13.53,-0.03,354,479625,卖盘,002040,2025-10-17 22:56:21
11:18:54,13.56,0.03,36,48721,买盘,002040,2025-10-17 22:56:21
11:18:57,13.56,0.0,22,29742,买盘,002040,2025-10-17 22:56:21
11:19:00,13.53,-0.03,23,31135,卖盘,002040,2025-10-17 22:56:21
11:19:03,13.48,-0.05,962,1295561,卖盘,002040,2025-10-17 22:56:21
11:19:06,13.44,-0.04,35,47083,卖盘,002040,2025-10-17 22:56:21
11:19:12,13.44,0.0,119,160017,卖盘,002040,2025-10-17 22:56:21
11:19:15,13.44,0.0,324,435516,卖盘,002040,2025-10-17 22:56:21
11:19:18,13.44,0.0,118,158875,卖盘,002040,2025-10-17 22:56:21
11:19:21,13.44,0.0,408,547036,买盘,002040,2025-10-17 22:56:21
11:19:24,13.45,0.01,33,44345,买盘,002040,2025-10-17 22:56:21
11:19:27,13.44,-0.01,335,449087,卖盘,002040,2025-10-17 22:56:21
11:19:30,13.45,0.01,67,89842,买盘,002040,2025-10-17 22:56:21
11:19:33,13.44,-0.01,215,289598,卖盘,002040,2025-10-17 22:56:21
11:19:36,13.45,0.01,80,107532,买盘,002040,2025-10-17 22:56:21
11:19:39,13.44,-0.01,33,44355,卖盘,002040,2025-10-17 22:56:21
11:19:42,13.45,0.01,152,204323,买盘,002040,2025-10-17 22:56:21
11:19:45,13.44,-0.01,49,65900,卖盘,002040,2025-10-17 22:56:21
11:19:48,13.44,0.0,99,133083,卖盘,002040,2025-10-17 22:56:21
11:19:51,13.45,0.01,272,365606,中性盘,002040,2025-10-17 22:56:21
11:19:54,13.45,0.0,25,33358,卖盘,002040,2025-10-17 22:56:21
11:19:57,13.45,0.0,38,51074,买盘,002040,2025-10-17 22:56:21
11:20:00,13.44,-0.01,61,81943,买盘,002040,2025-10-17 22:56:21
11:20:03,13.44,0.0,61,81890,买盘,002040,2025-10-17 22:56:21
11:20:06,13.43,-0.01,73,98085,中性盘,002040,2025-10-17 22:56:21
11:20:09,13.43,0.0,23,30906,卖盘,002040,2025-10-17 22:56:21
11:20:12,13.43,0.0,77,103408,卖盘,002040,2025-10-17 22:56:21
11:20:15,13.44,0.01,117,157232,买盘,002040,2025-10-17 22:56:21
11:20:18,13.43,-0.01,102,137049,卖盘,002040,2025-10-17 22:56:21
11:20:21,13.45,0.02,169,226864,买盘,002040,2025-10-17 22:56:21
11:20:24,13.45,0.0,29,39270,买盘,002040,2025-10-17 22:56:21
11:20:27,13.45,0.0,49,65909,卖盘,002040,2025-10-17 22:56:21
11:20:30,13.46,0.01,119,160156,买盘,002040,2025-10-17 22:56:21
11:20:33,13.46,0.0,53,71331,买盘,002040,2025-10-17 22:56:21
11:20:36,13.46,0.0,35,47110,买盘,002040,2025-10-17 22:56:21
11:20:39,13.46,0.0,26,34990,买盘,002040,2025-10-17 22:56:21
11:20:42,13.47,0.01,105,141333,买盘,002040,2025-10-17 22:56:21
11:20:45,13.47,0.0,8,10776,卖盘,002040,2025-10-17 22:56:21
11:20:48,13.48,0.01,30,40440,买盘,002040,2025-10-17 22:56:21
11:20:51,13.48,0.0,44,59297,买盘,002040,2025-10-17 22:56:21
11:20:54,13.48,0.0,135,181978,买盘,002040,2025-10-17 22:56:21
11:20:57,13.48,0.0,63,84913,买盘,002040,2025-10-17 22:56:21
11:21:00,13.48,0.0,40,53920,买盘,002040,2025-10-17 22:56:21
11:21:03,13.5,0.02,201,270984,买盘,002040,2025-10-17 22:56:21
11:21:06,13.5,0.0,1,1350,买盘,002040,2025-10-17 22:56:21
11:21:09,13.5,0.0,7,9446,买盘,002040,2025-10-17 22:56:21
11:21:12,13.5,0.0,22,29700,买盘,002040,2025-10-17 22:56:21
11:21:15,13.53,0.03,12,16212,买盘,002040,2025-10-17 22:56:21
11:21:18,13.53,0.0,8,10818,买盘,002040,2025-10-17 22:56:21
11:21:21,13.53,0.0,42,56827,买盘,002040,2025-10-17 22:56:21
11:21:24,13.55,0.02,16,21680,买盘,002040,2025-10-17 22:56:21
11:21:27,13.56,0.01,20,27106,买盘,002040,2025-10-17 22:56:21
11:21:30,13.55,-0.01,8,10844,卖盘,002040,2025-10-17 22:56:21
11:21:33,13.59,0.04,57,77424,买盘,002040,2025-10-17 22:56:21
11:21:36,13.59,0.0,37,50281,买盘,002040,2025-10-17 22:56:21
11:21:39,13.59,0.0,150,203170,买盘,002040,2025-10-17 22:56:21
11:21:42,13.6,0.01,61,82940,买盘,002040,2025-10-17 22:56:21
11:21:45,13.6,0.0,67,91115,买盘,002040,2025-10-17 22:56:21
11:21:48,13.61,0.01,138,187775,买盘,002040,2025-10-17 22:56:21
11:21:51,13.61,0.0,96,130580,买盘,002040,2025-10-17 22:56:21
11:21:54,13.62,0.01,166,225889,买盘,002040,2025-10-17 22:56:21
11:21:57,13.61,-0.01,189,257250,卖盘,002040,2025-10-17 22:56:21
11:22:00,13.61,0.0,237,322272,卖盘,002040,2025-10-17 22:56:21
11:22:03,13.59,-0.02,287,389980,卖盘,002040,2025-10-17 22:56:21
11:22:06,13.57,-0.02,32,43439,卖盘,002040,2025-10-17 22:56:21
11:22:09,13.57,0.0,119,161359,买盘,002040,2025-10-17 22:56:21
11:22:12,13.55,-0.02,309,418850,卖盘,002040,2025-10-17 22:56:21
11:22:15,13.55,0.0,8,10832,买盘,002040,2025-10-17 22:56:21
11:22:18,13.53,-0.02,85,115073,卖盘,002040,2025-10-17 22:56:21
11:22:21,13.53,0.0,151,204267,卖盘,002040,2025-10-17 22:56:21
11:22:24,13.52,-0.01,32,43247,中性盘,002040,2025-10-17 22:56:21
11:22:27,13.51,-0.01,32,43228,买盘,002040,2025-10-17 22:56:21
11:22:30,13.49,-0.02,77,103969,卖盘,002040,2025-10-17 22:56:21
11:22:33,13.5,0.01,202,272674,买盘,002040,2025-10-17 22:56:21
11:22:36,13.49,-0.01,26,35058,中性盘,002040,2025-10-17 22:56:21
11:22:39,13.49,0.0,86,116006,卖盘,002040,2025-10-17 22:56:21
11:22:42,13.48,-0.01,48,64750,卖盘,002040,2025-10-17 22:56:21
11:22:45,13.48,0.0,25,33706,卖盘,002040,2025-10-17 22:56:21
11:22:48,13.48,0.0,22,29674,卖盘,002040,2025-10-17 22:56:21
11:22:51,13.46,-0.02,69,92994,卖盘,002040,2025-10-17 22:56:21
11:22:54,13.48,0.02,21,28304,买盘,002040,2025-10-17 22:56:21
11:22:57,13.46,-0.02,26,34996,卖盘,002040,2025-10-17 22:56:21
11:23:00,13.43,-0.03,410,551462,卖盘,002040,2025-10-17 22:56:21
11:23:03,13.44,0.01,43,57798,卖盘,002040,2025-10-17 22:56:21
11:23:06,13.44,0.0,126,169334,买盘,002040,2025-10-17 22:56:21
11:23:09,13.43,-0.01,84,112845,卖盘,002040,2025-10-17 22:56:21
11:23:12,13.43,0.0,48,64494,卖盘,002040,2025-10-17 22:56:21
11:23:15,13.43,0.0,132,177279,卖盘,002040,2025-10-17 22:56:21
11:23:18,13.44,0.01,44,59106,中性盘,002040,2025-10-17 22:56:21
11:23:21,13.44,0.0,44,59136,卖盘,002040,2025-10-17 22:56:21
11:23:24,13.45,0.01,131,176079,买盘,002040,2025-10-17 22:56:21
11:23:27,13.44,-0.01,262,351590,卖盘,002040,2025-10-17 22:56:21
11:23:30,13.44,0.0,33,44332,买盘,002040,2025-10-17 22:56:21
11:23:33,13.43,-0.01,39,52380,中性盘,002040,2025-10-17 22:56:21
11:23:36,13.44,0.01,14,18780,买盘,002040,2025-10-17 22:56:21
11:23:39,13.44,0.0,23,30874,买盘,002040,2025-10-17 22:56:21
11:23:42,13.43,-0.01,44,59121,买盘,002040,2025-10-17 22:56:21
11:23:45,13.43,0.0,105,140950,卖盘,002040,2025-10-17 22:56:21
11:23:48,13.43,0.0,36,48348,买盘,002040,2025-10-17 22:56:21
11:23:51,13.42,-0.01,100,134153,卖盘,002040,2025-10-17 22:56:21
11:23:54,13.42,0.0,10,13420,买盘,002040,2025-10-17 22:56:21
11:23:57,13.41,-0.01,70,93882,卖盘,002040,2025-10-17 22:56:21
11:24:00,13.41,0.0,63,84483,卖盘,002040,2025-10-17 22:56:21
11:24:03,13.41,0.0,403,540073,卖盘,002040,2025-10-17 22:56:21
11:24:06,13.41,0.0,7,9387,买盘,002040,2025-10-17 22:56:21
11:24:09,13.39,-0.02,800,1067142,卖盘,002040,2025-10-17 22:56:21
11:24:12,13.39,0.0,46,61275,买盘,002040,2025-10-17 22:56:21
11:24:15,13.28,-0.11,49,65511,卖盘,002040,2025-10-17 22:56:21
11:24:18,13.28,0.0,78,103592,卖盘,002040,2025-10-17 22:56:21
11:24:21,13.28,0.0,45,59787,卖盘,002040,2025-10-17 22:56:21
11:24:24,13.37,0.09,145,193689,买盘,002040,2025-10-17 22:56:21
11:24:27,13.37,0.0,77,102282,中性盘,002040,2025-10-17 22:56:21
11:24:30,13.28,-0.09,84,112002,卖盘,002040,2025-10-17 22:56:21
11:24:33,13.32,0.04,28,37408,中性盘,002040,2025-10-17 22:56:21
11:24:36,13.32,0.0,140,186169,卖盘,002040,2025-10-17 22:56:21
11:24:39,13.3,-0.02,30,39866,中性盘,002040,2025-10-17 22:56:21
11:24:42,13.3,0.0,30,39901,中性盘,002040,2025-10-17 22:56:21
11:24:45,13.29,-0.01,363,482194,卖盘,002040,2025-10-17 22:56:21
11:24:48,13.32,0.03,652,868354,买盘,002040,2025-10-17 22:56:21
11:24:51,13.32,0.0,126,167892,卖盘,002040,2025-10-17 22:56:21
11:24:54,13.32,0.0,10,13320,卖盘,002040,2025-10-17 22:56:21
11:24:57,13.35,0.03,176,234675,中性盘,002040,2025-10-17 22:56:21
11:25:00,13.32,-0.03,47,62621,卖盘,002040,2025-10-17 22:56:21
11:25:03,13.32,0.0,250,333346,卖盘,002040,2025-10-17 22:56:21
11:25:06,13.35,0.03,50,66645,中性盘,002040,2025-10-17 22:56:21
11:25:09,13.36,0.01,41,54712,买盘,002040,2025-10-17 22:56:21
11:25:12,13.35,-0.01,112,149616,中性盘,002040,2025-10-17 22:56:21
11:25:15,13.35,0.0,23,30685,买盘,002040,2025-10-17 22:56:21
11:25:18,13.35,0.0,27,36045,买盘,002040,2025-10-17 22:56:21
11:25:21,13.35,0.0,2,2670,卖盘,002040,2025-10-17 22:56:21
11:25:24,13.36,0.01,10,13360,买盘,002040,2025-10-17 22:56:21
11:25:27,13.36,0.0,28,37395,买盘,002040,2025-10-17 22:56:21
11:25:30,13.37,0.01,15,20050,买盘,002040,2025-10-17 22:56:21
11:25:33,13.4,0.03,76,101632,买盘,002040,2025-10-17 22:56:21
11:25:39,13.4,0.0,26,34830,买盘,002040,2025-10-17 22:56:21
11:25:42,13.4,0.0,12,16080,买盘,002040,2025-10-17 22:56:21
11:25:45,13.41,0.01,10,13410,买盘,002040,2025-10-17 22:56:21
11:25:48,13.42,0.01,27,36212,买盘,002040,2025-10-17 22:56:21
11:25:51,13.43,0.01,10,13422,买盘,002040,2025-10-17 22:56:21
11:25:54,13.43,0.0,23,30889,买盘,002040,2025-10-17 22:56:21
11:25:57,13.44,0.01,6,8064,买盘,002040,2025-10-17 22:56:21
11:26:00,13.43,-0.01,196,263275,卖盘,002040,2025-10-17 22:56:21
11:26:03,13.42,-0.01,219,293788,卖盘,002040,2025-10-17 22:56:21
11:26:06,13.38,-0.04,108,144612,卖盘,002040,2025-10-17 22:56:21
11:26:09,13.4,0.02,45,60304,买盘,002040,2025-10-17 22:56:21
11:26:12,13.4,0.0,45,60295,买盘,002040,2025-10-17 22:56:21
11:26:15,13.4,0.0,55,73700,卖盘,002040,2025-10-17 22:56:21
11:26:18,13.41,0.01,35,46916,买盘,002040,2025-10-17 22:56:21
11:26:21,13.41,0.0,52,69687,买盘,002040,2025-10-17 22:56:21
11:26:24,13.41,0.0,9,12061,买盘,002040,2025-10-17 22:56:21
11:26:27,13.41,0.0,131,175757,卖盘,002040,2025-10-17 22:56:21
11:26:30,13.4,-0.01,36,48271,卖盘,002040,2025-10-17 22:56:21
11:26:33,13.4,0.0,34,45562,卖盘,002040,2025-10-17 22:56:21
11:26:36,13.4,0.0,31,41552,卖盘,002040,2025-10-17 22:56:21
11:26:39,13.4,0.0,8,10720,买盘,002040,2025-10-17 22:56:21
11:26:42,13.4,0.0,131,175465,买盘,002040,2025-10-17 22:56:21
11:26:45,13.4,0.0,32,42869,买盘,002040,2025-10-17 22:56:21
11:26:48,13.4,0.0,2,2681,卖盘,002040,2025-10-17 22:56:21
11:26:51,13.39,-0.01,199,266658,卖盘,002040,2025-10-17 22:56:21
11:26:54,13.39,0.0,92,123299,卖盘,002040,2025-10-17 22:56:21
11:26:57,13.39,0.0,11,14729,买盘,002040,2025-10-17 22:56:21
11:27:00,13.41,0.02,223,298947,买盘,002040,2025-10-17 22:56:21
11:27:03,13.38,-0.03,402,538089,卖盘,002040,2025-10-17 22:56:21
11:27:06,13.38,0.0,32,42754,买盘,002040,2025-10-17 22:56:21
11:27:09,13.38,0.0,50,66880,买盘,002040,2025-10-17 22:56:21
11:27:12,13.38,0.0,77,103016,买盘,002040,2025-10-17 22:56:21
11:27:15,13.38,0.0,122,163149,买盘,002040,2025-10-17 22:56:21
11:27:18,13.38,0.0,32,42808,买盘,002040,2025-10-17 22:56:21
11:27:21,13.34,-0.04,130,173668,卖盘,002040,2025-10-17 22:56:21
11:27:24,13.38,0.04,36,48168,买盘,002040,2025-10-17 22:56:21
11:27:27,13.34,-0.04,25,33421,卖盘,002040,2025-10-17 22:56:21
11:27:30,13.38,0.04,76,101676,买盘,002040,2025-10-17 22:56:21
11:27:33,13.35,-0.03,117,156534,卖盘,002040,2025-10-17 22:56:21
11:27:36,13.38,0.03,3,4014,买盘,002040,2025-10-17 22:56:21
11:27:39,13.37,-0.01,10,13370,卖盘,002040,2025-10-17 22:56:21
11:27:42,13.37,0.0,56,74879,卖盘,002040,2025-10-17 22:56:21
11:27:45,13.37,0.0,22,29414,卖盘,002040,2025-10-17 22:56:21
11:27:48,13.37,0.0,80,106852,买盘,002040,2025-10-17 22:56:21
11:27:51,13.35,-0.02,70,93500,卖盘,002040,2025-10-17 22:56:21
11:28:00,13.36,0.01,24,32075,卖盘,002040,2025-10-17 22:56:21
11:28:03,13.36,0.0,150,200196,买盘,002040,2025-10-17 22:56:21
11:28:06,13.35,-0.01,53,70807,卖盘,002040,2025-10-17 22:56:21
11:28:09,13.36,0.01,53,70794,买盘,002040,2025-10-17 22:56:21
11:28:12,13.37,0.01,28,37423,买盘,002040,2025-10-17 22:56:21
11:28:15,13.36,-0.01,26,34736,卖盘,002040,2025-10-17 22:56:21
11:28:18,13.36,0.0,7,9353,卖盘,002040,2025-10-17 22:56:21
11:28:21,13.35,-0.01,107,142952,卖盘,002040,2025-10-17 22:56:21
11:28:24,13.36,0.01,2,2672,买盘,002040,2025-10-17 22:56:21
11:28:27,13.36,0.0,116,154965,买盘,002040,2025-10-17 22:56:21
11:28:30,13.36,0.0,30,40055,买盘,002040,2025-10-17 22:56:21
11:28:33,13.36,0.0,47,62767,买盘,002040,2025-10-17 22:56:21
11:28:36,13.36,0.0,4,5344,买盘,002040,2025-10-17 22:56:21
11:28:39,13.35,-0.01,119,158924,卖盘,002040,2025-10-17 22:56:21
11:28:42,13.35,0.0,40,53418,卖盘,002040,2025-10-17 22:56:21
11:28:45,13.35,0.0,7,9345,买盘,002040,2025-10-17 22:56:21
11:28:48,13.35,0.0,6,8005,买盘,002040,2025-10-17 22:56:21
11:28:51,13.35,0.0,56,74758,买盘,002040,2025-10-17 22:56:21
11:28:54,13.35,0.0,71,94785,卖盘,002040,2025-10-17 22:56:21
11:28:57,13.35,0.0,76,101517,卖盘,002040,2025-10-17 22:56:21
11:29:00,13.35,0.0,88,117492,卖盘,002040,2025-10-17 22:56:21
11:29:03,13.34,-0.01,258,344365,卖盘,002040,2025-10-17 22:56:21
11:29:06,13.35,0.01,44,58739,买盘,002040,2025-10-17 22:56:21
11:29:09,13.34,-0.01,90,120060,卖盘,002040,2025-10-17 22:56:21
11:29:12,13.34,0.0,37,49498,卖盘,002040,2025-10-17 22:56:21
11:29:15,13.34,0.0,51,68055,卖盘,002040,2025-10-17 22:56:21
11:29:18,13.35,0.01,74,98718,买盘,002040,2025-10-17 22:56:21
11:29:21,13.35,0.0,69,92082,买盘,002040,2025-10-17 22:56:21
11:29:24,13.35,0.0,62,82796,买盘,002040,2025-10-17 22:56:21
11:29:27,13.34,-0.01,48,64052,卖盘,002040,2025-10-17 22:56:21
11:29:30,13.35,0.01,35,46695,买盘,002040,2025-10-17 22:56:21
11:29:33,13.35,0.0,15,20025,买盘,002040,2025-10-17 22:56:21
11:29:36,13.35,0.0,58,77379,买盘,002040,2025-10-17 22:56:21
11:29:39,13.35,0.0,7,9345,买盘,002040,2025-10-17 22:56:21
11:29:42,13.35,0.0,10,13350,卖盘,002040,2025-10-17 22:56:21
11:29:45,13.36,0.01,15,20026,买盘,002040,2025-10-17 22:56:21
11:29:48,13.36,0.0,21,28047,买盘,002040,2025-10-17 22:56:21
11:29:51,13.36,0.0,26,34736,卖盘,002040,2025-10-17 22:56:21
11:29:54,13.38,0.02,107,143128,买盘,002040,2025-10-17 22:56:21
11:30:00,13.38,0.0,65,86301,买盘,002040,2025-10-17 22:56:21
13:00:00,13.39,0.01,1296,1735046,卖盘,002040,2025-10-17 22:56:21
13:00:03,13.46,0.07,699,937484,买盘,002040,2025-10-17 22:56:21
13:00:06,13.43,-0.03,313,419621,卖盘,002040,2025-10-17 22:56:21
13:00:09,13.43,0.0,7,9399,卖盘,002040,2025-10-17 22:56:21
13:00:15,13.41,-0.02,4,5364,卖盘,002040,2025-10-17 22:56:21
13:00:18,13.4,-0.01,44,58960,卖盘,002040,2025-10-17 22:56:21
13:00:21,13.39,-0.01,145,194211,卖盘,002040,2025-10-17 22:56:21
13:00:24,13.4,0.01,121,161947,买盘,002040,2025-10-17 22:56:21
13:00:27,13.41,0.01,87,116513,买盘,002040,2025-10-17 22:56:21
13:00:30,13.38,-0.03,110,147302,卖盘,002040,2025-10-17 22:56:21
13:00:33,13.38,0.0,115,153822,卖盘,002040,2025-10-17 22:56:21
13:00:36,13.36,-0.02,41,54788,卖盘,002040,2025-10-17 22:56:21
13:00:39,13.36,0.0,21,28071,卖盘,002040,2025-10-17 22:56:21
13:00:42,13.36,0.0,261,348996,卖盘,002040,2025-10-17 22:56:21
13:00:45,13.36,0.0,93,124180,买盘,002040,2025-10-17 22:56:21
13:00:48,13.35,-0.01,6,8010,卖盘,002040,2025-10-17 22:56:21
13:00:54,13.36,0.01,25,33388,买盘,002040,2025-10-17 22:56:21
13:00:57,13.32,-0.04,253,337317,卖盘,002040,2025-10-17 22:56:21
13:01:00,13.32,0.0,41,54533,卖盘,002040,2025-10-17 22:56:21
13:01:03,13.3,-0.02,227,302072,卖盘,002040,2025-10-17 22:56:21
13:01:06,13.31,0.01,182,242101,中性盘,002040,2025-10-17 22:56:21
13:01:09,13.28,-0.03,133,176847,卖盘,002040,2025-10-17 22:56:21
13:01:12,13.29,0.01,1284,1699431,卖盘,002040,2025-10-17 22:56:21
13:01:15,13.24,-0.05,16,21183,买盘,002040,2025-10-17 22:56:21
13:01:18,13.18,-0.06,95,125335,卖盘,002040,2025-10-17 22:56:21
13:01:21,13.16,-0.02,73,96113,卖盘,002040,2025-10-17 22:56:21
13:01:24,13.16,0.0,79,103964,卖盘,002040,2025-10-17 22:56:21
13:01:27,13.15,-0.01,178,234218,卖盘,002040,2025-10-17 22:56:21
13:01:30,13.15,0.0,245,321891,卖盘,002040,2025-10-17 22:56:21
13:01:33,13.15,0.0,66,86803,买盘,002040,2025-10-17 22:56:21
13:01:36,13.15,0.0,47,61847,卖盘,002040,2025-10-17 22:56:21
13:01:39,13.17,0.02,38,49996,买盘,002040,2025-10-17 22:56:21
13:01:42,13.24,0.07,52,68788,买盘,002040,2025-10-17 22:56:21
13:01:45,13.28,0.04,119,157465,买盘,002040,2025-10-17 22:56:21
13:01:48,13.28,0.0,56,74148,买盘,002040,2025-10-17 22:56:21
13:01:51,13.24,-0.04,68,90260,中性盘,002040,2025-10-17 22:56:21
13:01:54,13.28,0.04,90,119519,买盘,002040,2025-10-17 22:56:21
13:01:57,13.28,0.0,23,30502,买盘,002040,2025-10-17 22:56:21
13:02:00,13.24,-0.04,26,34354,中性盘,002040,2025-10-17 22:56:21
13:02:03,13.2,-0.04,23,30357,买盘,002040,2025-10-17 22:56:21
13:02:06,13.24,0.04,34,45033,卖盘,002040,2025-10-17 22:56:21
13:02:09,13.24,0.0,44,58096,买盘,002040,2025-10-17 22:56:21
13:02:12,13.24,0.0,64,84522,买盘,002040,2025-10-17 22:56:21
13:02:15,13.24,0.0,3,3972,卖盘,002040,2025-10-17 22:56:21
13:02:18,13.24,0.0,4,5297,卖盘,002040,2025-10-17 22:56:21
13:02:21,13.24,0.0,50,66205,卖盘,002040,2025-10-17 22:56:21
13:02:24,13.25,0.01,23,30458,买盘,002040,2025-10-17 22:56:21
13:02:27,13.24,-0.01,19,25156,卖盘,002040,2025-10-17 22:56:21
13:02:30,13.21,-0.03,26,34376,卖盘,002040,2025-10-17 22:56:21
13:02:33,13.21,0.0,19,25099,买盘,002040,2025-10-17 22:56:21
13:02:36,13.21,0.0,37,48871,中性盘,002040,2025-10-17 22:56:21
13:02:39,13.21,0.0,41,54191,卖盘,002040,2025-10-17 22:56:21
13:02:42,13.21,0.0,41,54169,卖盘,002040,2025-10-17 22:56:21
13:02:45,13.22,0.01,29,38348,中性盘,002040,2025-10-17 22:56:21
13:02:48,13.21,-0.01,93,122855,卖盘,002040,2025-10-17 22:56:21
13:02:51,13.21,0.0,153,202355,卖盘,002040,2025-10-17 22:56:21
13:02:54,13.21,0.0,36,47576,卖盘,002040,2025-10-17 22:56:21
13:02:57,13.24,0.03,58,76740,买盘,002040,2025-10-17 22:56:21
13:03:00,13.23,-0.01,29,38367,卖盘,002040,2025-10-17 22:56:21
13:03:03,13.24,0.01,101,133544,买盘,002040,2025-10-17 22:56:21
13:03:06,13.24,0.0,29,38358,买盘,002040,2025-10-17 22:56:21
13:03:09,13.24,0.0,34,45010,买盘,002040,2025-10-17 22:56:21
13:03:12,13.24,0.0,24,31776,买盘,002040,2025-10-17 22:56:21
13:03:15,13.24,0.0,3,3972,卖盘,002040,2025-10-17 22:56:21
13:03:18,13.24,0.0,5,6620,卖盘,002040,2025-10-17 22:56:21
13:03:21,13.24,0.0,36,47664,卖盘,002040,2025-10-17 22:56:21
13:03:24,13.24,0.0,50,66200,买盘,002040,2025-10-17 22:56:21
13:03:27,13.24,0.0,86,113864,卖盘,002040,2025-10-17 22:56:21
13:03:30,13.24,0.0,22,29128,卖盘,002040,2025-10-17 22:56:21
13:03:33,13.24,0.0,105,139064,卖盘,002040,2025-10-17 22:56:21
13:03:36,13.25,0.01,15,19875,买盘,002040,2025-10-17 22:56:21
13:03:42,13.25,0.0,61,80825,买盘,002040,2025-10-17 22:56:21
13:03:45,13.25,0.0,60,79500,卖盘,002040,2025-10-17 22:56:21
13:03:48,13.25,0.0,2,2650,买盘,002040,2025-10-17 22:56:21
13:03:51,13.24,-0.01,35,46373,卖盘,002040,2025-10-17 22:56:21
13:03:54,13.26,0.02,38,50351,买盘,002040,2025-10-17 22:56:21
13:03:57,13.26,0.0,38,50330,买盘,002040,2025-10-17 22:56:21
13:04:00,13.26,0.0,68,90155,买盘,002040,2025-10-17 22:56:21
13:04:03,13.25,-0.01,192,254588,卖盘,002040,2025-10-17 22:56:21
13:04:06,13.24,-0.01,9,11917,卖盘,002040,2025-10-17 22:56:21
13:04:09,13.25,0.01,105,139243,买盘,002040,2025-10-17 22:56:21
13:04:12,13.27,0.02,5,6631,买盘,002040,2025-10-17 22:56:21
13:04:15,13.27,0.0,6,7962,买盘,002040,2025-10-17 22:56:21
13:04:18,13.27,0.0,70,92874,买盘,002040,2025-10-17 22:56:21
13:04:21,13.25,-0.02,227,300910,卖盘,002040,2025-10-17 22:56:21
13:04:24,13.26,0.01,41,54877,买盘,002040,2025-10-17 22:56:21
13:04:27,13.26,0.0,15,19886,卖盘,002040,2025-10-17 22:56:21
13:04:30,13.26,0.0,38,50388,买盘,002040,2025-10-17 22:56:21
13:04:33,13.27,0.01,139,184315,买盘,002040,2025-10-17 22:56:21
13:04:36,13.29,0.02,24,31840,买盘,002040,2025-10-17 22:56:21
13:04:39,13.26,-0.03,30,39821,卖盘,002040,2025-10-17 22:56:21
13:04:42,13.3,0.04,80,106100,买盘,002040,2025-10-17 22:56:21
13:04:45,13.3,0.0,11,14630,买盘,002040,2025-10-17 22:56:21
13:04:48,13.32,0.02,42,55789,买盘,002040,2025-10-17 22:56:21
13:04:54,13.34,0.02,31,41335,买盘,002040,2025-10-17 22:56:21
