时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
09:52:03,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
09:52:12,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
09:52:21,9.76,0.0,17,16592,卖盘,000626,2025-10-17 22:51:19
09:52:33,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
09:52:39,9.76,0.0,9,8784,卖盘,000626,2025-10-17 22:51:19
09:52:42,9.76,0.0,71,69296,卖盘,000626,2025-10-17 22:51:19
09:52:51,9.76,0.0,62,60512,卖盘,000626,2025-10-17 22:51:19
09:52:54,9.76,0.0,5,4880,卖盘,000626,2025-10-17 22:51:19
09:52:57,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
09:53:09,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
09:53:12,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
09:53:15,9.76,0.0,74,72224,卖盘,000626,2025-10-17 22:51:19
09:53:24,9.76,0.0,151,147376,卖盘,000626,2025-10-17 22:51:19
09:53:33,9.76,0.0,119,116144,卖盘,000626,2025-10-17 22:51:19
09:53:36,9.76,0.0,21,20496,卖盘,000626,2025-10-17 22:51:19
09:53:45,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
09:53:48,9.76,0.0,9,8784,卖盘,000626,2025-10-17 22:51:19
09:53:54,9.76,0.0,3,2928,卖盘,000626,2025-10-17 22:51:19
09:54:00,9.76,0.0,48,46848,卖盘,000626,2025-10-17 22:51:19
09:54:03,9.76,0.0,31,30256,卖盘,000626,2025-10-17 22:51:19
09:54:06,9.76,0.0,4,3904,卖盘,000626,2025-10-17 22:51:19
09:54:12,9.76,0.0,65,63440,卖盘,000626,2025-10-17 22:51:19
09:54:15,9.76,0.0,50,48800,卖盘,000626,2025-10-17 22:51:19
09:54:18,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
09:54:21,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
09:54:30,9.76,0.0,6,5856,卖盘,000626,2025-10-17 22:51:19
09:54:39,9.76,0.0,5,4880,卖盘,000626,2025-10-17 22:51:19
09:54:45,9.76,0.0,34,33184,卖盘,000626,2025-10-17 22:51:19
09:54:57,9.76,0.0,30,29280,卖盘,000626,2025-10-17 22:51:19
09:55:00,9.76,0.0,3,2928,卖盘,000626,2025-10-17 22:51:19
09:55:18,9.76,0.0,15,14640,卖盘,000626,2025-10-17 22:51:19
09:55:27,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
09:55:30,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
09:55:36,9.76,0.0,6,5856,卖盘,000626,2025-10-17 22:51:19
09:55:54,9.76,0.0,8,7808,卖盘,000626,2025-10-17 22:51:19
09:56:06,9.76,0.0,50,48800,卖盘,000626,2025-10-17 22:51:19
09:56:12,9.76,0.0,14,13664,卖盘,000626,2025-10-17 22:51:19
09:56:24,9.76,0.0,26,25376,卖盘,000626,2025-10-17 22:51:19
09:56:33,9.76,0.0,7,6832,卖盘,000626,2025-10-17 22:51:19
09:56:36,9.76,0.0,22,21472,卖盘,000626,2025-10-17 22:51:19
09:56:39,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
09:56:45,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
09:56:48,9.76,0.0,7,6832,卖盘,000626,2025-10-17 22:51:19
09:56:54,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
09:57:00,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
09:57:06,9.76,0.0,15,14640,卖盘,000626,2025-10-17 22:51:19
09:57:09,9.76,0.0,30,29280,卖盘,000626,2025-10-17 22:51:19
09:57:21,9.76,0.0,5,4880,卖盘,000626,2025-10-17 22:51:19
09:57:36,9.76,0.0,50,48800,卖盘,000626,2025-10-17 22:51:19
09:57:39,9.76,0.0,40,39040,卖盘,000626,2025-10-17 22:51:19
09:57:42,9.76,0.0,37,36112,卖盘,000626,2025-10-17 22:51:19
09:58:00,9.76,0.0,21,20496,卖盘,000626,2025-10-17 22:51:19
09:58:03,9.76,0.0,5,4880,卖盘,000626,2025-10-17 22:51:19
09:58:33,9.76,0.0,3,2928,卖盘,000626,2025-10-17 22:51:19
09:58:36,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
09:58:39,9.76,0.0,3,2928,卖盘,000626,2025-10-17 22:51:19
09:58:42,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
09:58:51,9.76,0.0,4,3904,卖盘,000626,2025-10-17 22:51:19
09:59:09,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
09:59:12,9.76,0.0,3,2928,卖盘,000626,2025-10-17 22:51:19
09:59:21,9.76,0.0,17,16592,卖盘,000626,2025-10-17 22:51:19
09:59:24,9.76,0.0,113,110288,卖盘,000626,2025-10-17 22:51:19
09:59:30,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
09:59:42,9.76,0.0,11,10736,卖盘,000626,2025-10-17 22:51:19
09:59:45,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
09:59:48,9.76,0.0,7,6832,卖盘,000626,2025-10-17 22:51:19
09:59:54,9.76,0.0,20,19520,卖盘,000626,2025-10-17 22:51:19
09:59:57,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:00:03,9.76,0.0,29,28304,卖盘,000626,2025-10-17 22:51:19
10:00:06,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:00:27,9.76,0.0,3,2928,卖盘,000626,2025-10-17 22:51:19
10:00:33,9.76,0.0,25,24400,卖盘,000626,2025-10-17 22:51:19
10:00:39,9.76,0.0,3,2928,卖盘,000626,2025-10-17 22:51:19
10:00:42,9.76,0.0,81,79056,卖盘,000626,2025-10-17 22:51:19
10:00:45,9.76,0.0,7,6832,卖盘,000626,2025-10-17 22:51:19
10:00:54,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:01:06,9.76,0.0,17,16592,卖盘,000626,2025-10-17 22:51:19
10:01:12,9.76,0.0,22,21472,卖盘,000626,2025-10-17 22:51:19
10:01:21,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:01:24,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:01:30,9.76,0.0,7,6832,卖盘,000626,2025-10-17 22:51:19
10:01:45,9.76,0.0,4,3904,卖盘,000626,2025-10-17 22:51:19
10:01:57,9.76,0.0,3,2928,卖盘,000626,2025-10-17 22:51:19
10:02:00,9.76,0.0,13,12688,卖盘,000626,2025-10-17 22:51:19
10:02:03,9.76,0.0,11,10736,卖盘,000626,2025-10-17 22:51:19
10:02:12,9.76,0.0,4,3904,卖盘,000626,2025-10-17 22:51:19
10:02:18,9.76,0.0,23,22448,卖盘,000626,2025-10-17 22:51:19
10:02:30,9.76,0.0,15,14640,卖盘,000626,2025-10-17 22:51:19
10:02:33,9.76,0.0,17,16592,卖盘,000626,2025-10-17 22:51:19
10:02:39,9.76,0.0,50,48800,卖盘,000626,2025-10-17 22:51:19
10:02:45,9.76,0.0,15,14640,卖盘,000626,2025-10-17 22:51:19
10:02:51,9.76,0.0,20,19520,卖盘,000626,2025-10-17 22:51:19
10:02:57,9.76,0.0,11,10736,卖盘,000626,2025-10-17 22:51:19
10:03:24,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:03:30,9.76,0.0,21,20496,卖盘,000626,2025-10-17 22:51:19
10:03:33,9.76,0.0,3,2928,卖盘,000626,2025-10-17 22:51:19
10:03:42,9.76,0.0,6,5856,卖盘,000626,2025-10-17 22:51:19
10:04:12,9.76,0.0,4,3904,卖盘,000626,2025-10-17 22:51:19
10:04:36,9.76,0.0,3,2928,卖盘,000626,2025-10-17 22:51:19
10:04:45,9.76,0.0,1102,1075552,卖盘,000626,2025-10-17 22:51:19
10:04:54,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:05:00,9.76,0.0,5,4880,卖盘,000626,2025-10-17 22:51:19
10:05:03,9.76,0.0,5,4880,卖盘,000626,2025-10-17 22:51:19
10:05:06,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:05:12,9.76,0.0,3,2928,卖盘,000626,2025-10-17 22:51:19
10:05:39,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:05:42,9.76,0.0,152,148352,卖盘,000626,2025-10-17 22:51:19
10:05:45,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:05:48,9.76,0.0,6,5856,卖盘,000626,2025-10-17 22:51:19
10:05:51,9.76,0.0,13,12688,卖盘,000626,2025-10-17 22:51:19
10:06:21,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:06:24,9.76,0.0,22,21472,卖盘,000626,2025-10-17 22:51:19
10:06:39,9.76,0.0,13,12688,卖盘,000626,2025-10-17 22:51:19
10:06:51,9.76,0.0,3,2928,卖盘,000626,2025-10-17 22:51:19
10:06:54,9.76,0.0,5,4880,卖盘,000626,2025-10-17 22:51:19
10:07:00,9.76,0.0,300,292800,卖盘,000626,2025-10-17 22:51:19
10:07:06,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:07:18,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:07:24,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:07:36,9.76,0.0,3,2928,卖盘,000626,2025-10-17 22:51:19
10:07:51,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:08:03,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:08:24,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:08:30,9.76,0.0,15,14640,卖盘,000626,2025-10-17 22:51:19
10:08:33,9.76,0.0,30,29280,卖盘,000626,2025-10-17 22:51:19
10:08:39,9.76,0.0,65,63440,卖盘,000626,2025-10-17 22:51:19
10:08:45,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:08:51,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:08:54,9.76,0.0,54,52704,卖盘,000626,2025-10-17 22:51:19
10:08:57,9.76,0.0,7,6832,卖盘,000626,2025-10-17 22:51:19
10:09:18,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:09:27,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:09:36,9.76,0.0,41,40016,卖盘,000626,2025-10-17 22:51:19
10:10:03,9.76,0.0,6,5856,卖盘,000626,2025-10-17 22:51:19
10:10:09,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:10:12,9.76,0.0,5,4880,卖盘,000626,2025-10-17 22:51:19
10:10:15,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:10:21,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:10:24,9.76,0.0,14,13664,卖盘,000626,2025-10-17 22:51:19
10:10:33,9.76,0.0,6,5856,卖盘,000626,2025-10-17 22:51:19
10:10:36,9.76,0.0,87,84912,卖盘,000626,2025-10-17 22:51:19
10:10:48,9.76,0.0,5,4880,卖盘,000626,2025-10-17 22:51:19
10:10:54,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:10:57,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:11:06,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:11:24,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:11:39,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:11:42,9.76,0.0,70,68320,卖盘,000626,2025-10-17 22:51:19
10:11:45,9.76,0.0,20,19520,卖盘,000626,2025-10-17 22:51:19
10:11:54,9.76,0.0,50,48800,卖盘,000626,2025-10-17 22:51:19
10:11:57,9.76,0.0,6,5856,卖盘,000626,2025-10-17 22:51:19
10:12:03,9.76,0.0,9,8784,卖盘,000626,2025-10-17 22:51:19
10:12:09,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:12:33,9.76,0.0,9,8784,卖盘,000626,2025-10-17 22:51:19
10:12:36,9.76,0.0,5,4880,卖盘,000626,2025-10-17 22:51:19
10:12:51,9.76,0.0,12,11712,卖盘,000626,2025-10-17 22:51:19
10:12:54,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:13:15,9.76,0.0,20,19520,卖盘,000626,2025-10-17 22:51:19
10:13:21,9.76,0.0,7,6832,卖盘,000626,2025-10-17 22:51:19
10:13:45,9.76,0.0,21,20496,卖盘,000626,2025-10-17 22:51:19
10:13:48,9.76,0.0,4,3904,卖盘,000626,2025-10-17 22:51:19
10:14:03,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:14:06,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:14:21,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:14:27,9.76,0.0,101,98576,卖盘,000626,2025-10-17 22:51:19
10:14:33,9.76,0.0,14,13664,卖盘,000626,2025-10-17 22:51:19
10:14:36,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:14:42,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:14:45,9.76,0.0,5,4880,卖盘,000626,2025-10-17 22:51:19
10:14:51,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:14:54,9.76,0.0,5,4880,卖盘,000626,2025-10-17 22:51:19
10:15:06,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:15:24,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:15:36,9.76,0.0,41,40016,卖盘,000626,2025-10-17 22:51:19
10:15:42,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:15:48,9.76,0.0,43,41968,卖盘,000626,2025-10-17 22:51:19
10:15:54,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:16:03,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:16:06,9.76,0.0,40,39040,卖盘,000626,2025-10-17 22:51:19
10:16:09,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:16:33,9.76,0.0,3,2928,卖盘,000626,2025-10-17 22:51:19
10:16:39,9.76,0.0,24,23424,卖盘,000626,2025-10-17 22:51:19
10:17:00,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:17:09,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:17:18,9.76,0.0,14,13664,卖盘,000626,2025-10-17 22:51:19
10:17:30,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:18:09,9.76,0.0,13,12688,卖盘,000626,2025-10-17 22:51:19
10:18:12,9.76,0.0,22,21472,卖盘,000626,2025-10-17 22:51:19
10:18:15,9.76,0.0,3,2928,卖盘,000626,2025-10-17 22:51:19
10:18:18,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:19:15,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:19:21,9.76,0.0,4,3904,卖盘,000626,2025-10-17 22:51:19
10:19:30,9.76,0.0,4,3904,卖盘,000626,2025-10-17 22:51:19
10:19:36,9.76,0.0,50,48800,卖盘,000626,2025-10-17 22:51:19
10:19:39,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:19:51,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:20:15,9.76,0.0,54,52704,卖盘,000626,2025-10-17 22:51:19
10:20:18,9.76,0.0,4,3904,卖盘,000626,2025-10-17 22:51:19
10:20:27,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:20:39,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:20:42,9.76,0.0,42,40992,卖盘,000626,2025-10-17 22:51:19
10:21:21,9.76,0.0,50,48800,卖盘,000626,2025-10-17 22:51:19
10:21:27,9.76,0.0,32,31232,卖盘,000626,2025-10-17 22:51:19
10:21:39,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:22:03,9.76,0.0,21,20496,卖盘,000626,2025-10-17 22:51:19
10:22:06,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:22:18,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:22:30,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:22:36,9.76,0.0,4,3904,卖盘,000626,2025-10-17 22:51:19
10:22:45,9.76,0.0,53,51728,卖盘,000626,2025-10-17 22:51:19
10:22:57,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:23:12,9.76,0.0,30,29280,卖盘,000626,2025-10-17 22:51:19
10:23:18,9.76,0.0,30,29280,卖盘,000626,2025-10-17 22:51:19
10:23:21,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:23:24,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:23:33,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:23:39,9.76,0.0,3,2928,卖盘,000626,2025-10-17 22:51:19
10:23:51,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:23:54,9.76,0.0,21,20496,卖盘,000626,2025-10-17 22:51:19
10:23:57,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:24:00,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:24:03,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:24:09,9.76,0.0,6,5856,卖盘,000626,2025-10-17 22:51:19
10:24:15,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:24:21,9.76,0.0,20,19520,卖盘,000626,2025-10-17 22:51:19
10:24:30,9.76,0.0,47,45872,卖盘,000626,2025-10-17 22:51:19
10:24:33,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:24:36,9.76,0.0,3,2928,卖盘,000626,2025-10-17 22:51:19
10:24:42,9.76,0.0,169,164944,卖盘,000626,2025-10-17 22:51:19
10:24:45,9.76,0.0,5,4880,卖盘,000626,2025-10-17 22:51:19
10:24:51,9.76,0.0,6,5856,卖盘,000626,2025-10-17 22:51:19
10:25:03,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:25:12,9.76,0.0,13,12688,卖盘,000626,2025-10-17 22:51:19
10:25:18,9.76,0.0,4,3904,卖盘,000626,2025-10-17 22:51:19
10:25:27,9.76,0.0,100,97600,卖盘,000626,2025-10-17 22:51:19
10:25:42,9.76,0.0,344,335744,卖盘,000626,2025-10-17 22:51:19
10:25:54,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:25:57,9.76,0.0,5,4880,卖盘,000626,2025-10-17 22:51:19
10:26:06,9.76,0.0,18,17568,卖盘,000626,2025-10-17 22:51:19
10:26:09,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:26:27,9.76,0.0,26,25376,卖盘,000626,2025-10-17 22:51:19
10:26:30,9.76,0.0,3,2928,卖盘,000626,2025-10-17 22:51:19
10:26:51,9.76,0.0,12,11712,卖盘,000626,2025-10-17 22:51:19
10:27:06,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:27:27,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:27:36,9.76,0.0,14,13664,卖盘,000626,2025-10-17 22:51:19
10:27:48,9.76,0.0,4,3904,卖盘,000626,2025-10-17 22:51:19
10:28:33,9.76,0.0,5,4880,卖盘,000626,2025-10-17 22:51:19
10:28:36,9.76,0.0,7,6832,卖盘,000626,2025-10-17 22:51:19
10:28:57,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:29:18,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:29:48,9.76,0.0,3,2928,卖盘,000626,2025-10-17 22:51:19
10:30:33,9.76,0.0,6,5856,卖盘,000626,2025-10-17 22:51:19
10:30:39,9.76,0.0,16,15616,卖盘,000626,2025-10-17 22:51:19
10:31:12,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:31:42,9.76,0.0,3,2928,卖盘,000626,2025-10-17 22:51:19
10:32:03,9.76,0.0,8,7808,卖盘,000626,2025-10-17 22:51:19
10:32:12,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:32:36,9.76,0.0,5,4880,卖盘,000626,2025-10-17 22:51:19
10:32:39,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:32:48,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:32:54,9.76,0.0,648,632448,卖盘,000626,2025-10-17 22:51:19
10:33:03,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:33:06,9.76,0.0,4,3904,卖盘,000626,2025-10-17 22:51:19
10:33:27,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:33:33,9.76,0.0,20,19520,卖盘,000626,2025-10-17 22:51:19
10:33:54,9.76,0.0,3,2928,卖盘,000626,2025-10-17 22:51:19
10:34:03,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:34:06,9.76,0.0,101,98576,卖盘,000626,2025-10-17 22:51:19
10:34:36,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:34:57,9.76,0.0,22,21472,卖盘,000626,2025-10-17 22:51:19
10:35:30,9.76,0.0,3,2928,卖盘,000626,2025-10-17 22:51:19
10:35:45,9.76,0.0,32,31232,卖盘,000626,2025-10-17 22:51:19
10:35:48,9.76,0.0,5,4880,卖盘,000626,2025-10-17 22:51:19
10:36:27,9.76,0.0,5,4880,卖盘,000626,2025-10-17 22:51:19
10:36:57,9.76,0.0,40,39040,卖盘,000626,2025-10-17 22:51:19
10:37:18,9.76,0.0,464,452864,卖盘,000626,2025-10-17 22:51:19
10:37:21,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:37:45,9.76,0.0,21,20496,卖盘,000626,2025-10-17 22:51:19
10:37:57,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:39:03,9.76,0.0,21,20496,卖盘,000626,2025-10-17 22:51:19
10:39:06,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:39:24,9.76,0.0,45,43920,卖盘,000626,2025-10-17 22:51:19
10:40:15,9.76,0.0,9,8784,卖盘,000626,2025-10-17 22:51:19
10:40:27,9.76,0.0,25,24400,卖盘,000626,2025-10-17 22:51:19
10:40:39,9.76,0.0,12,11712,卖盘,000626,2025-10-17 22:51:19
10:40:42,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:41:18,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:41:21,9.76,0.0,80,78080,卖盘,000626,2025-10-17 22:51:19
10:41:24,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:41:51,9.76,0.0,15,14640,卖盘,000626,2025-10-17 22:51:19
10:42:18,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:42:45,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:43:03,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:43:36,9.76,0.0,30,29280,卖盘,000626,2025-10-17 22:51:19
10:43:45,9.76,0.0,40,39040,卖盘,000626,2025-10-17 22:51:19
10:43:57,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:45:03,9.76,0.0,20,19520,卖盘,000626,2025-10-17 22:51:19
10:45:06,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:45:15,9.76,0.0,4,3904,卖盘,000626,2025-10-17 22:51:19
10:45:33,9.76,0.0,6,5856,卖盘,000626,2025-10-17 22:51:19
10:45:36,9.76,0.0,17,16592,卖盘,000626,2025-10-17 22:51:19
10:45:57,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:46:12,9.76,0.0,62,60512,卖盘,000626,2025-10-17 22:51:19
10:46:48,9.76,0.0,3,2928,卖盘,000626,2025-10-17 22:51:19
10:47:00,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:47:03,9.76,0.0,12,11712,卖盘,000626,2025-10-17 22:51:19
10:47:06,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:47:21,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:48:15,9.76,0.0,16,15616,卖盘,000626,2025-10-17 22:51:19
10:48:24,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:50:06,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:50:15,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:50:24,9.76,0.0,5,4880,卖盘,000626,2025-10-17 22:51:19
10:50:57,9.76,0.0,6,5856,卖盘,000626,2025-10-17 22:51:19
10:51:42,9.76,0.0,5,4880,卖盘,000626,2025-10-17 22:51:19
10:51:48,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:51:51,9.76,0.0,21,20496,卖盘,000626,2025-10-17 22:51:19
10:52:00,9.76,0.0,6,5856,卖盘,000626,2025-10-17 22:51:19
10:52:27,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:52:33,9.76,0.0,3,2928,卖盘,000626,2025-10-17 22:51:19
10:52:45,9.76,0.0,21,20496,卖盘,000626,2025-10-17 22:51:19
10:54:24,9.76,0.0,100,97600,卖盘,000626,2025-10-17 22:51:19
10:55:30,9.76,0.0,15,14640,卖盘,000626,2025-10-17 22:51:19
10:55:45,9.76,0.0,5,4880,卖盘,000626,2025-10-17 22:51:19
10:55:54,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:56:15,9.76,0.0,45,43920,卖盘,000626,2025-10-17 22:51:19
10:56:42,9.76,0.0,50,48800,卖盘,000626,2025-10-17 22:51:19
10:56:48,9.76,0.0,50,48800,卖盘,000626,2025-10-17 22:51:19
10:56:54,9.76,0.0,50,48800,卖盘,000626,2025-10-17 22:51:19
10:56:57,9.76,0.0,2,1952,卖盘,000626,2025-10-17 22:51:19
10:57:00,9.76,0.0,50,48800,卖盘,000626,2025-10-17 22:51:19
10:57:15,9.76,0.0,50,48800,卖盘,000626,2025-10-17 22:51:19
10:57:24,9.76,0.0,67,65392,卖盘,000626,2025-10-17 22:51:19
10:57:42,9.76,0.0,1,976,卖盘,000626,2025-10-17 22:51:19
10:57:48,9.76,0.0,50,48800,卖盘,000626,2025-10-17 22:51:19
10:57:51,9.76,0.0,23,22448,卖盘,000626,2025-10-17 22:51:19
10:57:57,9.76,0.0,50,48800,卖盘,000626,2025-10-17 22:51:19
10:58:27,9.76,0.0,50,48800,卖盘,000626,2025-10-17 22:51:19
10:58:42,9.76,0.0,50,48800,卖盘,000626,2025-10-17 22:51:19
10:58:54,9.76,0.0,3,2928,卖盘,000626,2025-10-17 22:51:19
10:59:15,9.76,0.0,9,8784,卖盘,000626,2025-10-17 22:51:19
10:59:33,9.76,0.0,50,48800,卖盘,000626,2025-10-17 22:51:19
10:59:39,9.76,0.0,50,48800,卖盘,000626,2025-10-17 22:51:19
10:59:45,9.76,0.0,10,9760,卖盘,000626,2025-10-17 22:51:19
10:59:51,9.76,0.0,25,24400,卖盘,000626,2025-10-17 22:51:19
10:59:57,9.76,0.0,50,48800,卖盘,000626,2025-10-17 22:51:19
11:00:06,9.76,0.0,100,97600,卖盘,000626,2025-10-17 22:51:19
11:00:12,9.76,0.0,50,48800,卖盘,000626,2025-10-17 22:51:19
11:00:18,9.76,0.0,50,48800,卖盘,000626,2025-10-17 22:51:19
