时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
10:12:24,6.28,-0.01,936,588512,卖盘,601212,2025-10-17 22:45:13
10:12:27,6.3,0.02,1386,872294,买盘,601212,2025-10-17 22:45:13
10:12:30,6.29,-0.01,274,172442,卖盘,601212,2025-10-17 22:45:13
10:12:33,6.3,0.01,113,71157,买盘,601212,2025-10-17 22:45:13
10:12:36,6.3,0.0,275,173182,买盘,601212,2025-10-17 22:45:13
10:12:39,6.29,-0.01,1409,887492,卖盘,601212,2025-10-17 22:45:13
10:12:42,6.29,0.0,541,340650,卖盘,601212,2025-10-17 22:45:13
10:12:45,6.3,0.01,978,615710,买盘,601212,2025-10-17 22:45:13
10:12:48,6.3,0.0,1708,1075484,买盘,601212,2025-10-17 22:45:13
10:12:51,6.29,-0.01,335,211000,卖盘,601212,2025-10-17 22:45:13
10:12:54,6.3,0.01,586,369129,买盘,601212,2025-10-17 22:45:13
10:12:57,6.3,0.0,732,461165,卖盘,601212,2025-10-17 22:45:13
10:13:00,6.3,0.0,1022,643986,卖盘,601212,2025-10-17 22:45:13
10:13:03,6.3,0.0,1984,1251657,卖盘,601212,2025-10-17 22:45:13
10:13:06,6.31,0.01,4114,2597916,买盘,601212,2025-10-17 22:45:13
10:13:09,6.32,0.01,618,390007,买盘,601212,2025-10-17 22:45:13
10:13:12,6.32,0.0,469,296386,买盘,601212,2025-10-17 22:45:13
10:13:15,6.33,0.01,617,390284,买盘,601212,2025-10-17 22:45:13
10:13:18,6.32,-0.01,1260,797305,卖盘,601212,2025-10-17 22:45:13
10:13:21,6.32,0.0,583,368887,卖盘,601212,2025-10-17 22:45:13
10:13:24,6.32,0.0,490,309971,卖盘,601212,2025-10-17 22:45:13
10:13:27,6.33,0.01,1793,1134646,买盘,601212,2025-10-17 22:45:13
10:13:30,6.32,-0.01,468,296081,卖盘,601212,2025-10-17 22:45:13
10:13:33,6.33,0.01,792,500867,买盘,601212,2025-10-17 22:45:13
10:13:36,6.33,0.0,1014,641610,买盘,601212,2025-10-17 22:45:13
10:13:39,6.33,0.0,679,429750,买盘,601212,2025-10-17 22:45:13
10:13:42,6.33,0.0,1541,975336,买盘,601212,2025-10-17 22:45:13
10:13:45,6.32,-0.01,311,196783,卖盘,601212,2025-10-17 22:45:13
10:13:48,6.33,0.01,334,211350,买盘,601212,2025-10-17 22:45:13
10:13:51,6.33,0.0,1216,769528,买盘,601212,2025-10-17 22:45:13
10:13:54,6.33,0.0,587,371413,买盘,601212,2025-10-17 22:45:13
10:13:57,6.33,0.0,661,418233,买盘,601212,2025-10-17 22:45:13
10:14:00,6.32,-0.01,414,262000,卖盘,601212,2025-10-17 22:45:13
10:14:03,6.33,0.01,442,279757,买盘,601212,2025-10-17 22:45:13
10:14:06,6.32,-0.01,1053,666216,卖盘,601212,2025-10-17 22:45:13
10:14:09,6.32,0.0,2164,1367962,卖盘,601212,2025-10-17 22:45:13
10:14:12,6.32,0.0,2110,1331497,买盘,601212,2025-10-17 22:45:13
10:14:15,6.31,-0.01,791,499270,卖盘,601212,2025-10-17 22:45:13
10:14:18,6.31,0.0,1156,729423,买盘,601212,2025-10-17 22:45:13
10:14:21,6.31,0.0,579,365051,买盘,601212,2025-10-17 22:45:13
10:14:24,6.3,-0.01,663,417922,卖盘,601212,2025-10-17 22:45:13
10:14:27,6.31,0.01,604,381071,买盘,601212,2025-10-17 22:45:13
10:14:30,6.3,-0.01,3934,2478940,卖盘,601212,2025-10-17 22:45:13
10:14:33,6.3,0.0,1382,869974,卖盘,601212,2025-10-17 22:45:13
10:14:36,6.29,-0.01,1154,725833,卖盘,601212,2025-10-17 22:45:13
10:14:39,6.29,0.0,188,118211,买盘,601212,2025-10-17 22:45:13
10:14:42,6.29,0.0,407,255944,买盘,601212,2025-10-17 22:45:13
10:14:45,6.29,0.0,421,264630,买盘,601212,2025-10-17 22:45:13
10:14:48,6.29,0.0,667,419208,买盘,601212,2025-10-17 22:45:13
10:14:51,6.29,0.0,696,437759,买盘,601212,2025-10-17 22:45:13
10:14:54,6.29,0.0,468,294024,买盘,601212,2025-10-17 22:45:13
10:14:57,6.29,0.0,339,213197,买盘,601212,2025-10-17 22:45:13
10:15:00,6.29,0.0,301,189313,买盘,601212,2025-10-17 22:45:13
10:15:03,6.29,0.0,345,216760,买盘,601212,2025-10-17 22:45:13
10:15:06,6.29,0.0,519,326232,买盘,601212,2025-10-17 22:45:13
10:15:09,6.28,-0.01,3445,2163765,卖盘,601212,2025-10-17 22:45:13
10:15:12,6.28,0.0,515,323417,买盘,601212,2025-10-17 22:45:13
10:15:15,6.27,-0.01,498,312668,卖盘,601212,2025-10-17 22:45:13
10:15:18,6.28,0.01,148,92908,买盘,601212,2025-10-17 22:45:13
10:15:21,6.27,-0.01,2848,1785795,卖盘,601212,2025-10-17 22:45:13
10:15:24,6.27,0.0,391,245157,买盘,601212,2025-10-17 22:45:13
10:15:27,6.28,0.01,1095,686883,买盘,601212,2025-10-17 22:45:13
10:15:30,6.28,0.0,1133,710929,买盘,601212,2025-10-17 22:45:13
10:15:33,6.28,0.0,1041,653676,买盘,601212,2025-10-17 22:45:13
10:15:36,6.28,0.0,459,288245,买盘,601212,2025-10-17 22:45:13
10:15:39,6.28,0.0,1008,633895,卖盘,601212,2025-10-17 22:45:13
10:15:42,6.29,0.01,606,380983,买盘,601212,2025-10-17 22:45:13
10:15:45,6.29,0.0,872,548383,买盘,601212,2025-10-17 22:45:13
10:15:48,6.29,0.0,173,108841,卖盘,601212,2025-10-17 22:45:13
10:15:51,6.29,0.0,362,227801,卖盘,601212,2025-10-17 22:45:13
10:15:54,6.29,0.0,819,515134,卖盘,601212,2025-10-17 22:45:13
10:15:57,6.28,-0.01,1067,670495,卖盘,601212,2025-10-17 22:45:13
10:16:00,6.28,0.0,1522,956280,卖盘,601212,2025-10-17 22:45:13
10:16:03,6.27,-0.01,1104,693763,卖盘,601212,2025-10-17 22:45:13
10:16:06,6.27,0.0,1002,629057,卖盘,601212,2025-10-17 22:45:13
10:16:09,6.28,0.01,568,356463,买盘,601212,2025-10-17 22:45:13
10:16:12,6.27,-0.01,3695,2317373,卖盘,601212,2025-10-17 22:45:13
10:16:15,6.27,0.0,1134,711521,卖盘,601212,2025-10-17 22:45:13
10:16:18,6.27,0.0,718,450650,卖盘,601212,2025-10-17 22:45:13
10:16:21,6.28,0.01,522,327392,买盘,601212,2025-10-17 22:45:13
10:16:24,6.27,-0.01,304,190512,卖盘,601212,2025-10-17 22:45:13
10:16:27,6.27,0.0,201,126125,卖盘,601212,2025-10-17 22:45:13
10:16:30,6.28,0.01,732,459028,买盘,601212,2025-10-17 22:45:13
10:16:33,6.27,-0.01,4014,2513377,卖盘,601212,2025-10-17 22:45:13
10:16:36,6.27,0.0,622,389907,买盘,601212,2025-10-17 22:45:13
10:16:39,6.26,-0.01,139,87135,卖盘,601212,2025-10-17 22:45:13
10:16:42,6.26,0.0,460,288127,卖盘,601212,2025-10-17 22:45:13
10:16:45,6.27,0.01,269,168593,买盘,601212,2025-10-17 22:45:13
10:16:48,6.26,-0.01,732,458416,卖盘,601212,2025-10-17 22:45:13
10:16:51,6.26,0.0,580,363224,卖盘,601212,2025-10-17 22:45:13
10:16:54,6.26,0.0,733,459044,卖盘,601212,2025-10-17 22:45:13
10:16:57,6.26,0.0,870,544945,卖盘,601212,2025-10-17 22:45:13
10:17:00,6.26,0.0,152,95148,买盘,601212,2025-10-17 22:45:13
10:17:03,6.25,-0.01,1900,1189255,卖盘,601212,2025-10-17 22:45:13
10:17:06,6.27,0.02,886,554474,买盘,601212,2025-10-17 22:45:13
10:17:09,6.27,0.0,1817,1138985,买盘,601212,2025-10-17 22:45:13
10:17:12,6.27,0.0,1433,898657,买盘,601212,2025-10-17 22:45:13
10:17:15,6.27,0.0,976,611845,买盘,601212,2025-10-17 22:45:13
10:17:18,6.27,0.0,1042,653159,买盘,601212,2025-10-17 22:45:13
10:17:21,6.27,0.0,978,613139,买盘,601212,2025-10-17 22:45:13
10:17:24,6.27,0.0,1040,652150,买盘,601212,2025-10-17 22:45:13
10:17:27,6.27,0.0,147,92205,卖盘,601212,2025-10-17 22:45:13
10:17:30,6.27,0.0,1163,730206,卖盘,601212,2025-10-17 22:45:13
10:17:33,6.28,0.01,154,96675,买盘,601212,2025-10-17 22:45:13
10:17:36,6.28,0.0,1559,978972,买盘,601212,2025-10-17 22:45:13
10:17:39,6.28,0.0,1006,631311,买盘,601212,2025-10-17 22:45:13
10:17:42,6.29,0.01,75,47150,买盘,601212,2025-10-17 22:45:13
10:17:45,6.28,-0.01,542,340646,卖盘,601212,2025-10-17 22:45:13
10:17:48,6.29,0.01,340,213769,买盘,601212,2025-10-17 22:45:13
10:17:51,6.29,0.0,280,175992,卖盘,601212,2025-10-17 22:45:13
10:17:54,6.28,-0.01,1269,797147,卖盘,601212,2025-10-17 22:45:13
10:17:57,6.28,0.0,372,233616,买盘,601212,2025-10-17 22:45:13
10:18:00,6.28,0.0,448,281281,买盘,601212,2025-10-17 22:45:13
10:18:03,6.29,0.01,2958,1859502,买盘,601212,2025-10-17 22:45:13
10:18:06,6.29,0.0,88,55349,买盘,601212,2025-10-17 22:45:13
10:18:09,6.29,0.0,427,268316,买盘,601212,2025-10-17 22:45:13
10:18:12,6.29,0.0,140,88022,买盘,601212,2025-10-17 22:45:13
10:18:15,6.29,0.0,280,176097,买盘,601212,2025-10-17 22:45:13
10:18:18,6.28,-0.01,1344,844155,卖盘,601212,2025-10-17 22:45:13
10:18:21,6.28,0.0,359,225457,买盘,601212,2025-10-17 22:45:13
10:18:24,6.27,-0.01,712,447402,卖盘,601212,2025-10-17 22:45:13
10:18:27,6.28,0.01,550,345360,买盘,601212,2025-10-17 22:45:13
10:18:30,6.27,-0.01,1996,1251739,卖盘,601212,2025-10-17 22:45:13
10:18:33,6.27,0.0,290,181829,买盘,601212,2025-10-17 22:45:13
10:18:36,6.27,0.0,689,431782,买盘,601212,2025-10-17 22:45:13
10:18:39,6.27,0.0,234,146688,买盘,601212,2025-10-17 22:45:13
10:18:42,6.27,0.0,477,298762,买盘,601212,2025-10-17 22:45:13
10:18:45,6.27,0.0,347,217564,买盘,601212,2025-10-17 22:45:13
10:18:48,6.27,0.0,2517,1577937,买盘,601212,2025-10-17 22:45:13
10:18:51,6.27,0.0,449,281498,买盘,601212,2025-10-17 22:45:13
10:18:54,6.27,0.0,4406,2758267,买盘,601212,2025-10-17 22:45:13
10:18:57,6.28,0.01,437,274181,买盘,601212,2025-10-17 22:45:13
10:19:00,6.28,0.0,1069,671230,买盘,601212,2025-10-17 22:45:13
10:19:03,6.28,0.0,138,86588,买盘,601212,2025-10-17 22:45:13
10:19:06,6.28,0.0,391,245501,买盘,601212,2025-10-17 22:45:13
10:19:09,6.28,0.0,1303,819301,买盘,601212,2025-10-17 22:45:13
10:19:12,6.28,0.0,79,49614,卖盘,601212,2025-10-17 22:45:13
10:19:15,6.28,0.0,420,263835,卖盘,601212,2025-10-17 22:45:13
10:19:18,6.28,0.0,253,158856,买盘,601212,2025-10-17 22:45:13
10:19:21,6.27,-0.01,499,313082,卖盘,601212,2025-10-17 22:45:13
10:19:24,6.27,0.0,398,249693,卖盘,601212,2025-10-17 22:45:13
10:19:27,6.27,0.0,2236,1403562,卖盘,601212,2025-10-17 22:45:13
10:19:30,6.28,0.01,144,90343,买盘,601212,2025-10-17 22:45:13
10:19:33,6.28,0.0,330,207057,买盘,601212,2025-10-17 22:45:13
10:19:36,6.28,0.0,279,175096,买盘,601212,2025-10-17 22:45:13
10:19:39,6.27,-0.01,475,298280,卖盘,601212,2025-10-17 22:45:13
10:19:42,6.28,0.01,345,216543,买盘,601212,2025-10-17 22:45:13
10:19:45,6.28,0.0,614,385592,买盘,601212,2025-10-17 22:45:13
10:19:48,6.28,0.0,317,199066,买盘,601212,2025-10-17 22:45:13
10:19:51,6.28,0.0,330,207227,买盘,601212,2025-10-17 22:45:13
10:19:54,6.28,0.0,203,127484,买盘,601212,2025-10-17 22:45:13
10:19:57,6.28,0.0,68,42704,卖盘,601212,2025-10-17 22:45:13
10:20:00,6.28,0.0,75,47100,卖盘,601212,2025-10-17 22:45:13
10:20:03,6.28,0.0,1081,679233,卖盘,601212,2025-10-17 22:45:13
10:20:06,6.28,0.0,325,204142,买盘,601212,2025-10-17 22:45:13
10:20:09,6.28,0.0,227,142542,买盘,601212,2025-10-17 22:45:13
10:20:12,6.27,-0.01,1220,764960,卖盘,601212,2025-10-17 22:45:13
10:20:15,6.27,0.0,638,400055,买盘,601212,2025-10-17 22:45:13
10:20:18,6.26,-0.01,4156,2602072,卖盘,601212,2025-10-17 22:45:13
10:20:21,6.26,0.0,140,87651,卖盘,601212,2025-10-17 22:45:13
10:20:24,6.26,0.0,176,110136,买盘,601212,2025-10-17 22:45:13
10:20:27,6.26,0.0,551,345062,买盘,601212,2025-10-17 22:45:13
10:20:30,6.26,0.0,866,541805,买盘,601212,2025-10-17 22:45:13
10:20:33,6.26,0.0,256,160171,卖盘,601212,2025-10-17 22:45:13
10:20:36,6.26,0.0,2118,1324355,买盘,601212,2025-10-17 22:45:13
10:20:39,6.25,-0.01,321,200864,卖盘,601212,2025-10-17 22:45:13
10:20:42,6.26,0.01,713,446152,买盘,601212,2025-10-17 22:45:13
10:20:45,6.26,0.0,592,370656,卖盘,601212,2025-10-17 22:45:13
10:20:48,6.26,0.0,795,497817,卖盘,601212,2025-10-17 22:45:13
10:20:51,6.26,0.0,833,522096,卖盘,601212,2025-10-17 22:45:13
10:20:54,6.26,0.0,465,291101,卖盘,601212,2025-10-17 22:45:13
10:20:57,6.26,0.0,513,321316,买盘,601212,2025-10-17 22:45:13
10:21:00,6.26,0.0,330,206610,卖盘,601212,2025-10-17 22:45:13
10:21:03,6.26,0.0,1432,897860,卖盘,601212,2025-10-17 22:45:13
10:21:06,6.27,0.01,223,139630,买盘,601212,2025-10-17 22:45:13
10:21:09,6.27,0.0,369,231054,买盘,601212,2025-10-17 22:45:13
10:21:12,6.27,0.0,803,502854,买盘,601212,2025-10-17 22:45:13
10:21:15,6.26,-0.01,593,371240,卖盘,601212,2025-10-17 22:45:13
10:21:18,6.26,0.0,130,81380,买盘,601212,2025-10-17 22:45:13
10:21:21,6.26,0.0,963,602651,买盘,601212,2025-10-17 22:45:13
10:21:24,6.25,-0.01,359,224714,卖盘,601212,2025-10-17 22:45:13
10:21:27,6.26,0.01,221,138321,买盘,601212,2025-10-17 22:45:13
10:21:30,6.26,0.0,684,427796,买盘,601212,2025-10-17 22:45:13
10:21:33,6.27,0.01,2679,1677135,买盘,601212,2025-10-17 22:45:13
10:21:36,6.27,0.0,149,93316,买盘,601212,2025-10-17 22:45:13
10:21:39,6.26,-0.01,880,550961,卖盘,601212,2025-10-17 22:45:13
10:21:42,6.27,0.01,183,114592,买盘,601212,2025-10-17 22:45:13
10:21:45,6.27,0.0,285,178456,买盘,601212,2025-10-17 22:45:13
10:21:48,6.27,0.0,500,313167,买盘,601212,2025-10-17 22:45:13
10:21:51,6.27,0.0,2726,1709088,买盘,601212,2025-10-17 22:45:13
10:21:54,6.27,0.0,287,179889,买盘,601212,2025-10-17 22:45:13
10:21:57,6.27,0.0,266,166742,买盘,601212,2025-10-17 22:45:13
10:22:00,6.27,0.0,261,163563,买盘,601212,2025-10-17 22:45:13
10:22:03,6.27,0.0,175,109735,买盘,601212,2025-10-17 22:45:13
10:22:06,6.27,0.0,88,55185,卖盘,601212,2025-10-17 22:45:13
10:22:09,6.27,0.0,247,154880,卖盘,601212,2025-10-17 22:45:13
10:22:12,6.28,0.01,75,47044,买盘,601212,2025-10-17 22:45:13
10:22:15,6.28,0.0,1477,926931,买盘,601212,2025-10-17 22:45:13
10:22:18,6.27,-0.01,206,129329,卖盘,601212,2025-10-17 22:45:13
10:22:21,6.28,0.01,168,105502,买盘,601212,2025-10-17 22:45:13
10:22:24,6.27,-0.01,263,165024,卖盘,601212,2025-10-17 22:45:13
10:22:27,6.28,0.01,3203,2011378,买盘,601212,2025-10-17 22:45:13
10:22:30,6.28,0.0,276,173336,卖盘,601212,2025-10-17 22:45:13
10:22:33,6.29,0.01,188,118069,买盘,601212,2025-10-17 22:45:13
10:22:36,6.28,-0.01,349,219142,卖盘,601212,2025-10-17 22:45:13
10:22:39,6.28,0.0,134,84147,买盘,601212,2025-10-17 22:45:13
10:22:42,6.28,0.0,405,254307,买盘,601212,2025-10-17 22:45:13
10:22:45,6.28,0.0,473,297040,买盘,601212,2025-10-17 22:45:13
10:22:48,6.29,0.01,903,567131,买盘,601212,2025-10-17 22:45:13
10:22:51,6.28,-0.01,152,95489,卖盘,601212,2025-10-17 22:45:13
10:22:54,6.29,0.01,2017,1268715,买盘,601212,2025-10-17 22:45:13
10:22:57,6.3,0.01,442,278097,买盘,601212,2025-10-17 22:45:13
10:23:00,6.29,-0.01,3236,2037988,卖盘,601212,2025-10-17 22:45:13
10:23:03,6.3,0.01,3828,2411640,买盘,601212,2025-10-17 22:45:13
10:23:06,6.31,0.01,253,159408,买盘,601212,2025-10-17 22:45:13
10:23:09,6.31,0.0,121,76310,买盘,601212,2025-10-17 22:45:13
10:23:12,6.3,-0.01,4552,2867645,卖盘,601212,2025-10-17 22:45:13
10:23:15,6.28,-0.02,2673,1679313,卖盘,601212,2025-10-17 22:45:13
10:23:18,6.28,0.0,381,239222,买盘,601212,2025-10-17 22:45:13
10:23:21,6.28,0.0,463,290753,买盘,601212,2025-10-17 22:45:13
10:23:24,6.28,0.0,277,173951,买盘,601212,2025-10-17 22:45:13
10:23:27,6.28,0.0,216,135641,买盘,601212,2025-10-17 22:45:13
10:23:30,6.27,-0.01,485,304539,卖盘,601212,2025-10-17 22:45:13
10:23:33,6.27,0.0,2791,1750163,卖盘,601212,2025-10-17 22:45:13
10:23:36,6.27,0.0,470,295019,卖盘,601212,2025-10-17 22:45:13
10:23:39,6.27,0.0,337,211321,买盘,601212,2025-10-17 22:45:13
10:23:42,6.26,-0.01,3541,2216942,卖盘,601212,2025-10-17 22:45:13
10:23:45,6.26,0.0,912,570912,买盘,601212,2025-10-17 22:45:13
10:23:48,6.26,0.0,404,252852,买盘,601212,2025-10-17 22:45:13
10:23:51,6.26,0.0,1144,716013,买盘,601212,2025-10-17 22:45:13
10:23:54,6.26,0.0,1103,690408,买盘,601212,2025-10-17 22:45:13
10:23:57,6.25,-0.01,360,225283,卖盘,601212,2025-10-17 22:45:13
10:24:00,6.26,0.01,545,340918,买盘,601212,2025-10-17 22:45:13
10:24:03,6.26,0.0,1343,841946,卖盘,601212,2025-10-17 22:45:13
10:24:06,6.26,0.0,499,312767,卖盘,601212,2025-10-17 22:45:13
10:24:09,6.27,0.01,289,181091,买盘,601212,2025-10-17 22:45:13
10:24:12,6.27,0.0,537,336548,买盘,601212,2025-10-17 22:45:13
10:24:15,6.27,0.0,59,36994,卖盘,601212,2025-10-17 22:45:13
10:24:18,6.27,0.0,210,131690,卖盘,601212,2025-10-17 22:45:13
10:24:21,6.28,0.01,404,253436,买盘,601212,2025-10-17 22:45:13
10:24:24,6.28,0.0,298,187061,买盘,601212,2025-10-17 22:45:13
10:24:27,6.28,0.0,362,227208,买盘,601212,2025-10-17 22:45:13
10:24:30,6.26,-0.02,3573,2240422,卖盘,601212,2025-10-17 22:45:13
10:24:33,6.26,0.0,1675,1048578,卖盘,601212,2025-10-17 22:45:13
10:24:36,6.26,0.0,1362,852781,买盘,601212,2025-10-17 22:45:13
10:24:39,6.25,-0.01,325,203401,卖盘,601212,2025-10-17 22:45:13
10:24:42,6.26,0.01,94,58829,中性盘,601212,2025-10-17 22:45:13
10:24:45,6.26,0.0,198,123961,卖盘,601212,2025-10-17 22:45:13
10:24:48,6.27,0.01,313,196130,买盘,601212,2025-10-17 22:45:13
10:24:51,6.27,0.0,179,112072,买盘,601212,2025-10-17 22:45:13
10:24:54,6.27,0.0,594,371884,买盘,601212,2025-10-17 22:45:13
10:24:57,6.27,0.0,279,174770,买盘,601212,2025-10-17 22:45:13
10:25:00,6.26,-0.01,628,393501,卖盘,601212,2025-10-17 22:45:13
10:25:03,6.26,0.0,375,234792,卖盘,601212,2025-10-17 22:45:13
10:25:06,6.27,0.01,106,66444,买盘,601212,2025-10-17 22:45:13
10:25:09,6.27,0.0,1140,713763,买盘,601212,2025-10-17 22:45:13
10:25:12,6.26,-0.01,250,156497,卖盘,601212,2025-10-17 22:45:13
10:25:15,6.27,0.01,196,122765,买盘,601212,2025-10-17 22:45:13
10:25:18,6.27,0.0,301,188691,买盘,601212,2025-10-17 22:45:13
10:25:21,6.27,0.0,548,343593,买盘,601212,2025-10-17 22:45:13
10:25:24,6.27,0.0,412,258182,买盘,601212,2025-10-17 22:45:13
10:25:27,6.27,0.0,368,230709,买盘,601212,2025-10-17 22:45:13
10:25:30,6.27,0.0,195,122194,买盘,601212,2025-10-17 22:45:13
10:25:33,6.28,0.01,175,109741,买盘,601212,2025-10-17 22:45:13
10:25:36,6.28,0.0,79,49603,买盘,601212,2025-10-17 22:45:13
10:25:39,6.28,0.0,1603,1006602,买盘,601212,2025-10-17 22:45:13
10:25:42,6.27,-0.01,459,288150,卖盘,601212,2025-10-17 22:45:13
10:25:45,6.28,0.01,141,88543,买盘,601212,2025-10-17 22:45:13
10:25:48,6.28,0.0,280,175669,买盘,601212,2025-10-17 22:45:13
10:25:51,6.28,0.0,431,270665,买盘,601212,2025-10-17 22:45:13
10:25:54,6.28,0.0,951,597166,买盘,601212,2025-10-17 22:45:13
10:25:57,6.27,-0.01,707,443953,卖盘,601212,2025-10-17 22:45:13
10:26:00,6.28,0.01,253,158776,买盘,601212,2025-10-17 22:45:13
10:26:03,6.27,-0.01,1640,1031177,卖盘,601212,2025-10-17 22:45:13
10:26:06,6.28,0.01,1402,879241,买盘,601212,2025-10-17 22:45:13
10:26:09,6.28,0.0,150,94184,买盘,601212,2025-10-17 22:45:13
10:26:12,6.28,0.0,256,160562,买盘,601212,2025-10-17 22:45:13
10:26:15,6.28,0.0,478,299778,买盘,601212,2025-10-17 22:45:13
10:26:18,6.28,0.0,2072,1300768,买盘,601212,2025-10-17 22:45:13
10:26:21,6.27,-0.01,159,99819,卖盘,601212,2025-10-17 22:45:13
10:26:24,6.28,0.01,479,300656,买盘,601212,2025-10-17 22:45:13
10:26:27,6.28,0.0,384,241085,买盘,601212,2025-10-17 22:45:13
10:26:30,6.28,0.0,88,55257,买盘,601212,2025-10-17 22:45:13
10:26:33,6.28,0.0,1379,865995,买盘,601212,2025-10-17 22:45:13
10:26:36,6.28,0.0,241,151339,买盘,601212,2025-10-17 22:45:13
10:26:39,6.28,0.0,370,232340,买盘,601212,2025-10-17 22:45:13
10:26:42,6.28,0.0,114,71539,买盘,601212,2025-10-17 22:45:13
10:26:45,6.28,0.0,406,254950,买盘,601212,2025-10-17 22:45:13
10:26:48,6.28,0.0,215,135007,买盘,601212,2025-10-17 22:45:13
10:26:51,6.28,0.0,290,181977,买盘,601212,2025-10-17 22:45:13
10:26:54,6.28,0.0,199,124909,买盘,601212,2025-10-17 22:45:13
10:26:57,6.28,0.0,257,161367,买盘,601212,2025-10-17 22:45:13
10:27:00,6.28,0.0,438,274747,买盘,601212,2025-10-17 22:45:13
10:27:03,6.28,0.0,1695,1064414,买盘,601212,2025-10-17 22:45:13
10:27:06,6.28,0.0,622,390540,买盘,601212,2025-10-17 22:45:13
10:27:09,6.28,0.0,263,165157,买盘,601212,2025-10-17 22:45:13
10:27:12,6.28,0.0,389,244092,买盘,601212,2025-10-17 22:45:13
10:27:15,6.28,0.0,948,595250,买盘,601212,2025-10-17 22:45:13
10:27:18,6.28,0.0,582,365486,买盘,601212,2025-10-17 22:45:13
10:27:21,6.28,0.0,90,56585,卖盘,601212,2025-10-17 22:45:13
10:27:24,6.29,0.01,248,155964,买盘,601212,2025-10-17 22:45:13
10:27:27,6.29,0.0,571,358831,买盘,601212,2025-10-17 22:45:13
10:27:30,6.29,0.0,354,222549,买盘,601212,2025-10-17 22:45:13
10:27:33,6.28,-0.01,325,204307,卖盘,601212,2025-10-17 22:45:13
10:27:36,6.28,0.0,121,76078,卖盘,601212,2025-10-17 22:45:13
10:27:39,6.29,0.01,773,486061,买盘,601212,2025-10-17 22:45:13
10:27:42,6.29,0.0,169,106281,买盘,601212,2025-10-17 22:45:13
10:27:45,6.29,0.0,162,101872,买盘,601212,2025-10-17 22:45:13
10:27:48,6.29,0.0,780,490328,买盘,601212,2025-10-17 22:45:13
10:27:51,6.29,0.0,341,214489,卖盘,601212,2025-10-17 22:45:13
10:27:54,6.29,0.0,266,167328,卖盘,601212,2025-10-17 22:45:13
10:27:57,6.3,0.01,128,80605,买盘,601212,2025-10-17 22:45:13
10:28:00,6.3,0.0,1064,669381,买盘,601212,2025-10-17 22:45:13
10:28:03,6.29,-0.01,1011,635689,卖盘,601212,2025-10-17 22:45:13
10:28:06,6.29,0.0,401,252141,买盘,601212,2025-10-17 22:45:13
10:28:09,6.29,0.0,210,131983,买盘,601212,2025-10-17 22:45:13
10:28:12,6.29,0.0,556,349307,买盘,601212,2025-10-17 22:45:13
10:28:15,6.29,0.0,1019,640757,买盘,601212,2025-10-17 22:45:13
10:28:18,6.29,0.0,852,535812,买盘,601212,2025-10-17 22:45:13
10:28:21,6.28,-0.01,216,135741,卖盘,601212,2025-10-17 22:45:13
10:28:24,6.29,0.01,319,200520,买盘,601212,2025-10-17 22:45:13
10:28:27,6.29,0.0,291,182915,买盘,601212,2025-10-17 22:45:13
10:28:30,6.28,-0.01,146,91823,卖盘,601212,2025-10-17 22:45:13
10:28:33,6.28,0.0,795,499303,卖盘,601212,2025-10-17 22:45:13
10:28:36,6.28,0.0,531,333491,买盘,601212,2025-10-17 22:45:13
10:28:39,6.28,0.0,236,148165,买盘,601212,2025-10-17 22:45:13
10:28:42,6.28,0.0,299,187674,买盘,601212,2025-10-17 22:45:13
10:28:45,6.28,0.0,346,217259,买盘,601212,2025-10-17 22:45:13
10:28:48,6.27,-0.01,75,47085,卖盘,601212,2025-10-17 22:45:13
10:28:51,6.27,0.0,390,244908,卖盘,601212,2025-10-17 22:45:13
10:28:54,6.28,0.01,220,138073,买盘,601212,2025-10-17 22:45:13
10:28:57,6.28,0.0,324,203463,买盘,601212,2025-10-17 22:45:13
10:29:00,6.28,0.0,270,169443,买盘,601212,2025-10-17 22:45:13
10:29:03,6.27,-0.01,2025,1269721,卖盘,601212,2025-10-17 22:45:13
10:29:06,6.26,-0.01,478,299434,卖盘,601212,2025-10-17 22:45:13
10:29:09,6.26,0.0,1411,883582,卖盘,601212,2025-10-17 22:45:13
10:29:12,6.27,0.01,771,482822,买盘,601212,2025-10-17 22:45:13
10:29:15,6.26,-0.01,701,439145,卖盘,601212,2025-10-17 22:45:13
10:29:18,6.26,0.0,1062,664847,卖盘,601212,2025-10-17 22:45:13
10:29:21,6.27,0.01,277,173540,买盘,601212,2025-10-17 22:45:13
10:29:24,6.26,-0.01,270,169101,卖盘,601212,2025-10-17 22:45:13
10:29:27,6.27,0.01,788,493628,买盘,601212,2025-10-17 22:45:13
10:29:30,6.27,0.0,266,166720,买盘,601212,2025-10-17 22:45:13
10:29:33,6.26,-0.01,482,301773,卖盘,601212,2025-10-17 22:45:13
10:29:36,6.27,0.01,129,80848,买盘,601212,2025-10-17 22:45:13
10:29:39,6.26,-0.01,366,229259,卖盘,601212,2025-10-17 22:45:13
10:29:42,6.27,0.01,104,65149,买盘,601212,2025-10-17 22:45:13
10:29:45,6.27,0.0,323,202463,买盘,601212,2025-10-17 22:45:13
10:29:48,6.26,-0.01,82,51363,卖盘,601212,2025-10-17 22:45:13
