时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
10:21:15,14.51,-0.01,8,11608,卖盘,002654,2025-10-17 22:49:25
10:21:18,14.52,0.01,115,166973,买盘,002654,2025-10-17 22:49:25
10:21:21,14.52,0.0,13,18876,买盘,002654,2025-10-17 22:49:25
10:21:24,14.51,-0.01,97,140747,卖盘,002654,2025-10-17 22:49:25
10:21:27,14.51,0.0,2,2902,卖盘,002654,2025-10-17 22:49:25
10:21:30,14.51,0.0,2,2902,卖盘,002654,2025-10-17 22:49:25
10:21:33,14.51,0.0,2,2902,卖盘,002654,2025-10-17 22:49:25
10:21:36,14.51,0.0,16,23218,卖盘,002654,2025-10-17 22:49:25
10:21:39,14.52,0.01,6,8712,买盘,002654,2025-10-17 22:49:25
10:21:42,14.52,0.0,11,15967,买盘,002654,2025-10-17 22:49:25
10:21:45,14.51,-0.01,4,5804,卖盘,002654,2025-10-17 22:49:25
10:21:48,14.51,0.0,15,21765,卖盘,002654,2025-10-17 22:49:25
10:21:51,14.52,0.01,187,271348,买盘,002654,2025-10-17 22:49:25
10:21:54,14.51,-0.01,16,23226,卖盘,002654,2025-10-17 22:49:25
10:21:57,14.52,0.01,7,10162,买盘,002654,2025-10-17 22:49:25
10:22:00,14.5,-0.02,604,876339,卖盘,002654,2025-10-17 22:49:25
10:22:03,14.52,0.02,331,480084,买盘,002654,2025-10-17 22:49:25
10:22:06,14.51,-0.01,19,27569,买盘,002654,2025-10-17 22:49:25
10:22:09,14.5,-0.01,20,29034,卖盘,002654,2025-10-17 22:49:25
10:22:12,14.5,0.0,14,20301,卖盘,002654,2025-10-17 22:49:25
10:22:15,14.51,0.01,9,13059,买盘,002654,2025-10-17 22:49:25
10:22:18,14.5,-0.01,230,333533,卖盘,002654,2025-10-17 22:49:25
10:22:21,14.51,0.01,15,21765,中性盘,002654,2025-10-17 22:49:25
10:22:27,14.52,0.01,238,345353,买盘,002654,2025-10-17 22:49:25
10:22:30,14.52,0.0,32,46436,买盘,002654,2025-10-17 22:49:25
10:22:33,14.52,0.0,10,14520,卖盘,002654,2025-10-17 22:49:25
10:22:36,14.52,0.0,108,156821,卖盘,002654,2025-10-17 22:49:25
10:22:39,14.51,-0.01,2,2902,卖盘,002654,2025-10-17 22:49:25
10:22:42,14.51,0.0,5,7259,卖盘,002654,2025-10-17 22:49:25
10:22:45,14.52,0.01,2,2904,买盘,002654,2025-10-17 22:49:25
10:22:48,14.52,0.0,13,18876,买盘,002654,2025-10-17 22:49:25
10:22:51,14.52,0.0,44,63884,买盘,002654,2025-10-17 22:49:25
10:22:54,14.53,0.01,6,8712,买盘,002654,2025-10-17 22:49:25
10:22:57,14.51,-0.02,27,39177,卖盘,002654,2025-10-17 22:49:25
10:23:00,14.51,0.0,403,584873,卖盘,002654,2025-10-17 22:49:25
10:23:03,14.51,0.0,207,300179,买盘,002654,2025-10-17 22:49:25
10:23:06,14.5,-0.01,1265,1834096,卖盘,002654,2025-10-17 22:49:25
10:23:09,14.48,-0.02,111,160860,卖盘,002654,2025-10-17 22:49:25
10:23:12,14.5,0.02,14,20300,买盘,002654,2025-10-17 22:49:25
10:23:15,14.5,0.0,105,152250,买盘,002654,2025-10-17 22:49:25
10:23:18,14.5,0.0,5,7250,买盘,002654,2025-10-17 22:49:25
10:23:24,14.48,-0.02,5,7240,卖盘,002654,2025-10-17 22:49:25
10:23:27,14.48,0.0,8,11584,卖盘,002654,2025-10-17 22:49:25
10:23:30,14.48,0.0,50,72412,卖盘,002654,2025-10-17 22:49:25
10:23:33,14.48,0.0,52,75332,卖盘,002654,2025-10-17 22:49:25
10:23:39,14.49,0.01,44,63769,中性盘,002654,2025-10-17 22:49:25
10:23:42,14.48,-0.01,101,146277,卖盘,002654,2025-10-17 22:49:25
10:23:45,14.5,0.02,218,315790,买盘,002654,2025-10-17 22:49:25
10:23:48,14.49,-0.01,150,217250,卖盘,002654,2025-10-17 22:49:25
10:23:51,14.49,0.0,20,28980,买盘,002654,2025-10-17 22:49:25
10:23:54,14.49,0.0,17,24623,买盘,002654,2025-10-17 22:49:25
10:23:57,14.49,0.0,16,23184,买盘,002654,2025-10-17 22:49:25
10:24:00,14.49,0.0,12,17388,卖盘,002654,2025-10-17 22:49:25
10:24:03,14.49,0.0,220,318780,卖盘,002654,2025-10-17 22:49:25
10:24:06,14.49,0.0,19,27531,卖盘,002654,2025-10-17 22:49:25
10:24:09,14.49,0.0,13,18838,卖盘,002654,2025-10-17 22:49:25
10:24:12,14.49,0.0,111,160839,卖盘,002654,2025-10-17 22:49:25
10:24:15,14.49,0.0,1,1449,买盘,002654,2025-10-17 22:49:25
10:24:18,14.48,-0.01,59,85449,卖盘,002654,2025-10-17 22:49:25
10:24:21,14.49,0.01,42,60855,买盘,002654,2025-10-17 22:49:25
10:24:24,14.5,0.01,502,727513,买盘,002654,2025-10-17 22:49:25
10:24:27,14.49,-0.01,40,57964,卖盘,002654,2025-10-17 22:49:25
10:24:30,14.49,0.0,5,7245,卖盘,002654,2025-10-17 22:49:25
10:24:33,14.5,0.01,1,1450,买盘,002654,2025-10-17 22:49:25
10:24:39,14.5,0.0,3,4350,买盘,002654,2025-10-17 22:49:25
10:24:42,14.49,-0.01,33,47825,卖盘,002654,2025-10-17 22:49:25
10:24:45,14.5,0.01,5,7250,买盘,002654,2025-10-17 22:49:25
10:24:48,14.5,0.0,78,113100,卖盘,002654,2025-10-17 22:49:25
10:24:51,14.49,-0.01,205,297050,卖盘,002654,2025-10-17 22:49:25
10:24:54,14.5,0.01,18,26100,买盘,002654,2025-10-17 22:49:25
10:24:57,14.51,0.01,109,158054,买盘,002654,2025-10-17 22:49:25
10:25:03,14.5,-0.01,7,10150,卖盘,002654,2025-10-17 22:49:25
10:25:09,14.5,0.0,30,43500,卖盘,002654,2025-10-17 22:49:25
10:25:12,14.51,0.01,3,4352,买盘,002654,2025-10-17 22:49:25
10:25:15,14.51,0.0,28,40624,买盘,002654,2025-10-17 22:49:25
10:25:21,14.51,0.0,26,37725,买盘,002654,2025-10-17 22:49:25
10:25:24,14.5,-0.01,9,13056,卖盘,002654,2025-10-17 22:49:25
10:25:27,14.51,0.01,43,62378,买盘,002654,2025-10-17 22:49:25
10:25:30,14.51,0.0,108,156703,买盘,002654,2025-10-17 22:49:25
10:25:33,14.51,0.0,19,27578,中性盘,002654,2025-10-17 22:49:25
10:25:36,14.51,0.0,74,107380,卖盘,002654,2025-10-17 22:49:25
10:25:39,14.51,0.0,13,18863,卖盘,002654,2025-10-17 22:49:25
10:25:42,14.51,0.0,4,5804,卖盘,002654,2025-10-17 22:49:25
10:25:45,14.52,0.01,31,45012,买盘,002654,2025-10-17 22:49:25
10:25:48,14.51,-0.01,13,18863,卖盘,002654,2025-10-17 22:49:25
10:25:54,14.53,0.02,45,65385,买盘,002654,2025-10-17 22:49:25
10:25:57,14.53,0.0,40,58115,买盘,002654,2025-10-17 22:49:25
10:26:00,14.53,0.0,43,62479,买盘,002654,2025-10-17 22:49:25
10:26:03,14.52,-0.01,7,10164,卖盘,002654,2025-10-17 22:49:25
10:26:06,14.53,0.01,6,8718,买盘,002654,2025-10-17 22:49:25
10:26:09,14.53,0.0,1,1453,买盘,002654,2025-10-17 22:49:25
10:26:12,14.54,0.01,67,97369,买盘,002654,2025-10-17 22:49:25
10:26:21,14.53,-0.01,1,1453,卖盘,002654,2025-10-17 22:49:25
10:26:24,14.53,0.0,32,46525,卖盘,002654,2025-10-17 22:49:25
10:26:30,14.54,0.01,8,11632,买盘,002654,2025-10-17 22:49:25
10:26:33,14.54,0.0,60,87290,卖盘,002654,2025-10-17 22:49:25
10:26:36,14.54,0.0,1,1454,卖盘,002654,2025-10-17 22:49:25
10:26:39,14.55,0.01,136,197870,买盘,002654,2025-10-17 22:49:25
10:26:45,14.56,0.01,48,69885,买盘,002654,2025-10-17 22:49:25
10:26:48,14.56,0.0,6,8736,买盘,002654,2025-10-17 22:49:25
10:26:51,14.56,0.0,30,43680,买盘,002654,2025-10-17 22:49:25
10:26:54,14.57,0.01,11,16027,买盘,002654,2025-10-17 22:49:25
10:26:57,14.57,0.0,93,135501,买盘,002654,2025-10-17 22:49:25
10:27:00,14.58,0.01,1,1458,买盘,002654,2025-10-17 22:49:25
10:27:03,14.58,0.0,83,120988,买盘,002654,2025-10-17 22:49:25
10:27:06,14.58,0.0,84,122483,买盘,002654,2025-10-17 22:49:25
10:27:09,14.59,0.01,24,34997,买盘,002654,2025-10-17 22:49:25
10:27:12,14.59,0.0,100,145900,买盘,002654,2025-10-17 22:49:25
10:27:15,14.59,0.0,10,14590,卖盘,002654,2025-10-17 22:49:25
10:27:18,14.62,0.03,164,239555,买盘,002654,2025-10-17 22:49:25
10:27:21,14.62,0.0,57,83320,买盘,002654,2025-10-17 22:49:25
10:27:24,14.62,0.0,32,46784,卖盘,002654,2025-10-17 22:49:25
10:27:27,14.62,0.0,5,7308,买盘,002654,2025-10-17 22:49:25
10:27:30,14.63,0.01,147,215034,买盘,002654,2025-10-17 22:49:25
10:27:33,14.64,0.01,312,456669,买盘,002654,2025-10-17 22:49:25
10:27:36,14.64,0.0,3,4392,卖盘,002654,2025-10-17 22:49:25
10:27:39,14.65,0.01,122,178717,买盘,002654,2025-10-17 22:49:25
10:27:42,14.65,0.0,53,77664,卖盘,002654,2025-10-17 22:49:25
10:27:45,14.66,0.01,112,164206,买盘,002654,2025-10-17 22:49:25
10:27:48,14.66,0.0,43,63078,卖盘,002654,2025-10-17 22:49:25
10:27:51,14.67,0.01,108,158419,买盘,002654,2025-10-17 22:49:25
10:27:54,14.67,0.0,152,222956,买盘,002654,2025-10-17 22:49:25
10:27:57,14.68,0.01,209,306632,买盘,002654,2025-10-17 22:49:25
10:28:00,14.67,-0.01,25,36695,卖盘,002654,2025-10-17 22:49:25
10:28:03,14.67,0.0,813,1192177,卖盘,002654,2025-10-17 22:49:25
10:28:06,14.66,-0.01,360,527540,中性盘,002654,2025-10-17 22:49:25
10:28:09,14.65,-0.01,109,159725,中性盘,002654,2025-10-17 22:49:25
10:28:12,14.64,-0.01,189,276843,卖盘,002654,2025-10-17 22:49:25
10:28:15,14.66,0.02,52,76174,买盘,002654,2025-10-17 22:49:25
10:28:18,14.66,0.0,34,49832,买盘,002654,2025-10-17 22:49:25
10:28:21,14.65,-0.01,8,11726,中性盘,002654,2025-10-17 22:49:25
10:28:24,14.64,-0.01,74,108407,卖盘,002654,2025-10-17 22:49:25
10:28:27,14.65,0.01,81,118665,买盘,002654,2025-10-17 22:49:25
10:28:30,14.64,-0.01,106,155273,卖盘,002654,2025-10-17 22:49:25
10:28:33,14.64,0.0,94,137643,卖盘,002654,2025-10-17 22:49:25
10:28:36,14.64,0.0,17,24892,卖盘,002654,2025-10-17 22:49:25
10:28:39,14.64,0.0,76,111302,卖盘,002654,2025-10-17 22:49:25
10:28:42,14.64,0.0,63,92237,卖盘,002654,2025-10-17 22:49:25
10:28:45,14.64,0.0,22,32206,买盘,002654,2025-10-17 22:49:25
10:28:48,14.63,-0.01,65,95114,卖盘,002654,2025-10-17 22:49:25
10:28:51,14.63,0.0,16,23408,买盘,002654,2025-10-17 22:49:25
10:28:54,14.63,0.0,23,33647,买盘,002654,2025-10-17 22:49:25
10:28:57,14.63,0.0,104,152152,买盘,002654,2025-10-17 22:49:25
10:29:00,14.63,0.0,12,17554,买盘,002654,2025-10-17 22:49:25
10:29:03,14.62,-0.01,364,531694,卖盘,002654,2025-10-17 22:49:25
10:29:06,14.62,0.0,48,70146,买盘,002654,2025-10-17 22:49:25
10:29:09,14.6,-0.02,84,122635,买盘,002654,2025-10-17 22:49:25
10:29:12,14.62,0.02,68,99285,买盘,002654,2025-10-17 22:49:25
10:29:15,14.6,-0.02,83,121228,中性盘,002654,2025-10-17 22:49:25
10:29:18,14.58,-0.02,15,21883,卖盘,002654,2025-10-17 22:49:25
10:29:21,14.59,0.01,67,97753,买盘,002654,2025-10-17 22:49:25
10:29:24,14.59,0.0,31,45222,买盘,002654,2025-10-17 22:49:25
10:29:27,14.59,0.0,280,408536,卖盘,002654,2025-10-17 22:49:25
10:29:30,14.59,0.0,20,29180,买盘,002654,2025-10-17 22:49:25
10:29:33,14.59,0.0,18,26257,买盘,002654,2025-10-17 22:49:25
10:29:36,14.59,0.0,111,161949,买盘,002654,2025-10-17 22:49:25
10:29:39,14.57,-0.02,644,938787,卖盘,002654,2025-10-17 22:49:25
10:29:42,14.56,-0.01,26,37900,卖盘,002654,2025-10-17 22:49:25
10:29:45,14.58,0.02,8,11664,买盘,002654,2025-10-17 22:49:25
10:29:48,14.58,0.0,14,20394,买盘,002654,2025-10-17 22:49:25
10:29:51,14.56,-0.02,15,21844,卖盘,002654,2025-10-17 22:49:25
10:29:54,14.56,0.0,52,75713,卖盘,002654,2025-10-17 22:49:25
10:29:57,14.56,0.0,34,49504,买盘,002654,2025-10-17 22:49:25
10:30:00,14.56,0.0,44,64059,买盘,002654,2025-10-17 22:49:25
10:30:03,14.56,0.0,76,110714,买盘,002654,2025-10-17 22:49:25
10:30:06,14.56,0.0,35,50960,卖盘,002654,2025-10-17 22:49:25
10:30:09,14.57,0.01,5,7282,买盘,002654,2025-10-17 22:49:25
10:30:12,14.57,0.0,15,21855,买盘,002654,2025-10-17 22:49:25
10:30:15,14.58,0.01,10,14580,买盘,002654,2025-10-17 22:49:25
10:30:21,14.59,0.01,28,40852,买盘,002654,2025-10-17 22:49:25
10:30:24,14.59,0.0,1,1459,卖盘,002654,2025-10-17 22:49:25
10:30:27,14.59,0.0,135,196992,卖盘,002654,2025-10-17 22:49:25
10:30:30,14.6,0.01,187,273020,买盘,002654,2025-10-17 22:49:25
10:30:36,14.6,0.0,96,140142,买盘,002654,2025-10-17 22:49:25
10:30:39,14.6,0.0,187,273010,卖盘,002654,2025-10-17 22:49:25
10:30:42,14.6,0.0,35,51100,卖盘,002654,2025-10-17 22:49:25
10:30:45,14.6,0.0,15,21900,卖盘,002654,2025-10-17 22:49:25
10:30:48,14.61,0.01,69,100777,买盘,002654,2025-10-17 22:49:25
10:30:51,14.61,0.0,52,75962,买盘,002654,2025-10-17 22:49:25
10:30:54,14.61,0.0,264,385687,买盘,002654,2025-10-17 22:49:25
10:30:57,14.61,0.0,54,78885,买盘,002654,2025-10-17 22:49:25
10:31:00,14.6,-0.01,114,166447,卖盘,002654,2025-10-17 22:49:25
10:31:03,14.6,0.0,427,623350,卖盘,002654,2025-10-17 22:49:25
10:31:06,14.6,0.0,71,103639,买盘,002654,2025-10-17 22:49:25
10:31:09,14.59,-0.01,99,144532,卖盘,002654,2025-10-17 22:49:25
10:31:12,14.59,0.0,4,5836,卖盘,002654,2025-10-17 22:49:25
10:31:15,14.58,-0.01,19,27723,卖盘,002654,2025-10-17 22:49:25
10:31:18,14.59,0.01,5,7295,中性盘,002654,2025-10-17 22:49:25
10:31:24,14.6,0.01,10,14593,买盘,002654,2025-10-17 22:49:25
10:31:27,14.61,0.01,70,102220,买盘,002654,2025-10-17 22:49:25
10:31:30,14.61,0.0,21,30674,买盘,002654,2025-10-17 22:49:25
10:31:33,14.59,-0.02,32,46710,卖盘,002654,2025-10-17 22:49:25
10:31:36,14.59,0.0,2,2918,卖盘,002654,2025-10-17 22:49:25
10:31:39,14.61,0.02,5,7305,买盘,002654,2025-10-17 22:49:25
10:31:42,14.61,0.0,54,78890,买盘,002654,2025-10-17 22:49:25
10:31:45,14.6,-0.01,14,20440,卖盘,002654,2025-10-17 22:49:25
10:31:48,14.61,0.01,36,52580,买盘,002654,2025-10-17 22:49:25
10:31:51,14.6,-0.01,1,1460,中性盘,002654,2025-10-17 22:49:25
10:31:54,14.61,0.01,55,80355,买盘,002654,2025-10-17 22:49:25
10:31:57,14.61,0.0,57,83260,买盘,002654,2025-10-17 22:49:25
10:32:00,14.61,0.0,15,21915,买盘,002654,2025-10-17 22:49:25
10:32:03,14.61,0.0,115,167992,买盘,002654,2025-10-17 22:49:25
10:32:06,14.62,0.01,30,43860,买盘,002654,2025-10-17 22:49:25
10:32:09,14.62,0.0,129,188598,买盘,002654,2025-10-17 22:49:25
10:32:12,14.62,0.0,8,11696,买盘,002654,2025-10-17 22:49:25
10:32:15,14.62,0.0,45,65790,买盘,002654,2025-10-17 22:49:25
10:32:18,14.61,-0.01,17,24844,卖盘,002654,2025-10-17 22:49:25
10:32:21,14.62,0.01,236,345031,买盘,002654,2025-10-17 22:49:25
10:32:24,14.61,-0.01,198,289384,卖盘,002654,2025-10-17 22:49:25
10:32:27,14.62,0.01,8,11696,中性盘,002654,2025-10-17 22:49:25
10:32:30,14.63,0.01,30,43890,买盘,002654,2025-10-17 22:49:25
10:32:33,14.61,-0.02,83,121313,卖盘,002654,2025-10-17 22:49:25
10:32:36,14.62,0.01,16,23407,卖盘,002654,2025-10-17 22:49:25
10:32:39,14.63,0.01,28,40964,买盘,002654,2025-10-17 22:49:25
10:32:42,14.62,-0.01,34,49748,卖盘,002654,2025-10-17 22:49:25
10:32:45,14.64,0.02,40,58531,买盘,002654,2025-10-17 22:49:25
10:32:48,14.7,0.06,1888,2769102,买盘,002654,2025-10-17 22:49:25
10:32:51,14.71,0.01,272,399198,买盘,002654,2025-10-17 22:49:25
10:32:54,14.71,0.0,87,127885,买盘,002654,2025-10-17 22:49:25
10:32:57,14.7,-0.01,155,227819,买盘,002654,2025-10-17 22:49:25
10:33:00,14.74,0.04,493,725441,买盘,002654,2025-10-17 22:49:25
10:33:03,14.73,-0.01,55,80948,买盘,002654,2025-10-17 22:49:25
10:33:06,14.74,0.01,662,976759,买盘,002654,2025-10-17 22:49:25
10:33:09,14.84,0.1,2018,2988671,买盘,002654,2025-10-17 22:49:25
10:33:12,14.86,0.02,206,306088,买盘,002654,2025-10-17 22:49:25
10:33:15,14.89,0.03,746,1109964,买盘,002654,2025-10-17 22:49:25
10:33:18,14.91,0.02,927,1380587,买盘,002654,2025-10-17 22:49:25
10:33:21,14.91,0.0,815,1214958,买盘,002654,2025-10-17 22:49:25
10:33:24,14.89,-0.02,92,137086,卖盘,002654,2025-10-17 22:49:25
10:33:27,14.89,0.0,582,866315,卖盘,002654,2025-10-17 22:49:25
10:33:30,14.86,-0.03,408,606853,卖盘,002654,2025-10-17 22:49:25
10:33:33,14.85,-0.01,781,1160135,卖盘,002654,2025-10-17 22:49:25
10:33:36,14.83,-0.02,286,424461,卖盘,002654,2025-10-17 22:49:25
10:33:39,14.8,-0.03,185,273948,卖盘,002654,2025-10-17 22:49:25
10:33:42,14.79,-0.01,560,829497,卖盘,002654,2025-10-17 22:49:25
10:33:45,14.81,0.02,265,392173,中性盘,002654,2025-10-17 22:49:25
10:33:48,14.79,-0.02,167,246967,中性盘,002654,2025-10-17 22:49:25
10:33:51,14.82,0.03,234,346242,买盘,002654,2025-10-17 22:49:25
10:33:54,14.81,-0.01,150,222005,中性盘,002654,2025-10-17 22:49:25
10:33:57,14.82,0.01,126,186679,买盘,002654,2025-10-17 22:49:25
10:34:00,14.82,0.0,112,166032,买盘,002654,2025-10-17 22:49:25
10:34:03,14.82,0.0,266,394143,卖盘,002654,2025-10-17 22:49:25
10:34:06,14.81,-0.01,188,278670,中性盘,002654,2025-10-17 22:49:25
10:34:09,14.81,0.0,213,315493,卖盘,002654,2025-10-17 22:49:25
10:34:12,14.81,0.0,137,202905,买盘,002654,2025-10-17 22:49:25
10:34:15,14.81,0.0,117,173264,卖盘,002654,2025-10-17 22:49:25
10:34:18,14.81,0.0,71,105139,买盘,002654,2025-10-17 22:49:25
10:34:21,14.79,-0.02,270,399705,卖盘,002654,2025-10-17 22:49:25
10:34:24,14.79,0.0,101,149409,卖盘,002654,2025-10-17 22:49:25
10:34:27,14.79,0.0,25,36972,卖盘,002654,2025-10-17 22:49:25
10:34:30,14.78,-0.01,9,13302,卖盘,002654,2025-10-17 22:49:25
10:34:33,14.79,0.01,423,625734,买盘,002654,2025-10-17 22:49:25
10:34:36,14.79,0.0,40,59160,卖盘,002654,2025-10-17 22:49:25
10:34:39,14.79,0.0,137,202677,卖盘,002654,2025-10-17 22:49:25
10:34:42,14.79,0.0,136,201225,卖盘,002654,2025-10-17 22:49:25
10:34:45,14.79,0.0,83,122831,卖盘,002654,2025-10-17 22:49:25
10:34:48,14.79,0.0,78,115404,卖盘,002654,2025-10-17 22:49:25
10:34:51,14.8,0.01,85,125794,买盘,002654,2025-10-17 22:49:25
10:34:54,14.8,0.0,182,269360,卖盘,002654,2025-10-17 22:49:25
10:34:57,14.81,0.01,124,183522,买盘,002654,2025-10-17 22:49:25
10:35:00,14.8,-0.01,17,25151,中性盘,002654,2025-10-17 22:49:25
10:35:03,14.79,-0.01,112,165649,卖盘,002654,2025-10-17 22:49:25
10:35:06,14.79,0.0,53,78407,卖盘,002654,2025-10-17 22:49:25
10:35:09,14.8,0.01,127,187925,买盘,002654,2025-10-17 22:49:25
10:35:12,14.79,-0.01,119,176093,卖盘,002654,2025-10-17 22:49:25
10:35:15,14.79,0.0,34,50298,卖盘,002654,2025-10-17 22:49:25
10:35:18,14.79,0.0,77,113899,卖盘,002654,2025-10-17 22:49:25
10:35:21,14.79,0.0,113,167157,卖盘,002654,2025-10-17 22:49:25
10:35:24,14.79,0.0,55,81345,卖盘,002654,2025-10-17 22:49:25
10:35:27,14.79,0.0,102,150906,买盘,002654,2025-10-17 22:49:25
10:35:30,14.78,-0.01,145,214334,卖盘,002654,2025-10-17 22:49:25
10:35:33,14.79,0.01,81,119754,买盘,002654,2025-10-17 22:49:25
10:35:36,14.77,-0.02,38,56126,卖盘,002654,2025-10-17 22:49:25
10:35:39,14.78,0.01,68,100491,买盘,002654,2025-10-17 22:49:25
10:35:42,14.78,0.0,51,75339,买盘,002654,2025-10-17 22:49:25
10:35:45,14.77,-0.01,43,63536,中性盘,002654,2025-10-17 22:49:25
10:35:48,14.77,0.0,46,67942,卖盘,002654,2025-10-17 22:49:25
10:35:51,14.76,-0.01,10,14768,卖盘,002654,2025-10-17 22:49:25
10:35:54,14.76,0.0,62,91522,卖盘,002654,2025-10-17 22:49:25
10:35:57,14.76,0.0,33,48708,卖盘,002654,2025-10-17 22:49:25
10:36:00,14.74,-0.02,57,84073,卖盘,002654,2025-10-17 22:49:25
10:36:03,14.76,0.02,182,268395,买盘,002654,2025-10-17 22:49:25
10:36:06,14.73,-0.03,55,81151,卖盘,002654,2025-10-17 22:49:25
10:36:09,14.73,0.0,135,199159,卖盘,002654,2025-10-17 22:49:25
10:36:12,14.73,0.0,185,272691,卖盘,002654,2025-10-17 22:49:25
10:36:18,14.72,-0.01,311,457405,卖盘,002654,2025-10-17 22:49:25
10:36:21,14.72,0.0,37,54464,买盘,002654,2025-10-17 22:49:25
10:36:24,14.7,-0.02,107,157404,卖盘,002654,2025-10-17 22:49:25
10:36:27,14.7,0.0,46,67701,卖盘,002654,2025-10-17 22:49:25
10:36:30,14.7,0.0,37,54390,卖盘,002654,2025-10-17 22:49:25
10:36:33,14.69,-0.01,13,19105,卖盘,002654,2025-10-17 22:49:25
10:36:36,14.7,0.01,41,60258,买盘,002654,2025-10-17 22:49:25
10:36:39,14.69,-0.01,32,46994,卖盘,002654,2025-10-17 22:49:25
10:36:42,14.69,0.0,61,89566,买盘,002654,2025-10-17 22:49:25
10:36:45,14.69,0.0,5,7345,买盘,002654,2025-10-17 22:49:25
10:36:48,14.67,-0.02,35,51340,卖盘,002654,2025-10-17 22:49:25
10:36:51,14.67,0.0,22,32269,买盘,002654,2025-10-17 22:49:25
10:36:54,14.67,0.0,16,23480,买盘,002654,2025-10-17 22:49:25
10:36:57,14.69,0.02,7,10275,买盘,002654,2025-10-17 22:49:25
10:37:00,14.68,-0.01,81,118851,卖盘,002654,2025-10-17 22:49:25
10:37:03,14.65,-0.03,90,132096,卖盘,002654,2025-10-17 22:49:25
10:37:06,14.68,0.03,12,17611,买盘,002654,2025-10-17 22:49:25
10:37:09,14.67,-0.01,45,66015,卖盘,002654,2025-10-17 22:49:25
10:37:12,14.67,0.0,59,86507,买盘,002654,2025-10-17 22:49:25
10:37:15,14.67,0.0,4,5868,买盘,002654,2025-10-17 22:49:25
10:37:18,14.68,0.01,125,183498,买盘,002654,2025-10-17 22:49:25
10:37:21,14.68,0.0,180,264239,卖盘,002654,2025-10-17 22:49:25
10:37:24,14.69,0.01,33,48467,买盘,002654,2025-10-17 22:49:25
10:37:27,14.69,0.0,66,96937,买盘,002654,2025-10-17 22:49:25
10:37:30,14.69,0.0,520,763410,卖盘,002654,2025-10-17 22:49:25
10:37:33,14.67,-0.02,70,102749,中性盘,002654,2025-10-17 22:49:25
10:37:36,14.68,0.01,61,89515,买盘,002654,2025-10-17 22:49:25
10:37:39,14.68,0.0,29,42553,买盘,002654,2025-10-17 22:49:25
10:37:42,14.67,-0.01,61,89521,卖盘,002654,2025-10-17 22:49:25
10:37:45,14.66,-0.01,183,268325,卖盘,002654,2025-10-17 22:49:25
10:37:48,14.66,0.0,29,42514,买盘,002654,2025-10-17 22:49:25
10:37:54,14.65,-0.01,93,136309,卖盘,002654,2025-10-17 22:49:25
10:37:57,14.65,0.0,33,48353,卖盘,002654,2025-10-17 22:49:25
10:38:00,14.66,0.01,9,13194,买盘,002654,2025-10-17 22:49:25
10:38:03,14.64,-0.02,254,371933,卖盘,002654,2025-10-17 22:49:25
10:38:06,14.65,0.01,26,38073,买盘,002654,2025-10-17 22:49:25
10:38:09,14.64,-0.01,34,49777,中性盘,002654,2025-10-17 22:49:25
10:38:12,14.64,0.0,9,13174,买盘,002654,2025-10-17 22:49:25
10:38:15,14.64,0.0,23,33671,买盘,002654,2025-10-17 22:49:25
10:38:18,14.65,0.01,27,39553,买盘,002654,2025-10-17 22:49:25
10:38:21,14.64,-0.01,19,27821,卖盘,002654,2025-10-17 22:49:25
10:38:24,14.64,0.0,58,84932,卖盘,002654,2025-10-17 22:49:25
10:38:27,14.65,0.01,148,216815,买盘,002654,2025-10-17 22:49:25
10:38:30,14.65,0.0,21,30749,买盘,002654,2025-10-17 22:49:25
10:38:33,14.64,-0.01,4,5783,卖盘,002654,2025-10-17 22:49:25
10:38:36,14.64,0.0,3,4394,卖盘,002654,2025-10-17 22:49:25
10:38:39,14.64,0.0,8,11712,卖盘,002654,2025-10-17 22:49:25
10:38:42,14.63,-0.01,557,815131,卖盘,002654,2025-10-17 22:49:25
10:38:45,14.64,0.01,147,215193,买盘,002654,2025-10-17 22:49:25
10:38:48,14.65,0.01,15,21963,买盘,002654,2025-10-17 22:49:25
10:38:54,14.64,-0.01,13,19031,买盘,002654,2025-10-17 22:49:25
10:38:57,14.63,-0.01,71,103888,卖盘,002654,2025-10-17 22:49:25
10:39:00,14.63,0.0,11,16093,买盘,002654,2025-10-17 22:49:25
10:39:03,14.62,-0.01,24,35111,卖盘,002654,2025-10-17 22:49:25
10:39:06,14.63,0.01,16,23408,买盘,002654,2025-10-17 22:49:25
10:39:09,14.63,0.0,175,255858,买盘,002654,2025-10-17 22:49:25
10:39:12,14.63,0.0,32,46806,买盘,002654,2025-10-17 22:49:25
10:39:15,14.63,0.0,39,57055,买盘,002654,2025-10-17 22:49:25
10:39:18,14.63,0.0,297,434273,买盘,002654,2025-10-17 22:49:25
10:39:21,14.63,0.0,100,146232,买盘,002654,2025-10-17 22:49:25
10:39:24,14.63,0.0,8,11704,卖盘,002654,2025-10-17 22:49:25
10:39:27,14.64,0.01,2,2928,买盘,002654,2025-10-17 22:49:25
10:39:30,14.64,0.0,21,30742,买盘,002654,2025-10-17 22:49:25
10:39:33,14.64,0.0,52,76083,买盘,002654,2025-10-17 22:49:25
10:39:36,14.64,0.0,34,49773,买盘,002654,2025-10-17 22:49:25
