时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
10:10:51,17.12,0.0,4,6846,中性盘,605303,2025-10-17 22:55:21
10:10:54,17.1,-0.02,72,123160,卖盘,605303,2025-10-17 22:55:21
10:10:57,17.1,0.0,11,18810,卖盘,605303,2025-10-17 22:55:21
10:11:00,17.11,0.01,23,39347,买盘,605303,2025-10-17 22:55:21
10:11:03,17.11,0.0,11,18818,买盘,605303,2025-10-17 22:55:21
10:11:06,17.11,0.0,8,13688,买盘,605303,2025-10-17 22:55:21
10:11:09,17.11,0.0,25,42777,买盘,605303,2025-10-17 22:55:21
10:11:12,17.11,0.0,9,15403,卖盘,605303,2025-10-17 22:55:21
10:11:15,17.11,0.0,9,15402,卖盘,605303,2025-10-17 22:55:21
10:11:18,17.11,0.0,51,87261,卖盘,605303,2025-10-17 22:55:21
10:11:21,17.1,-0.01,34,58140,卖盘,605303,2025-10-17 22:55:21
10:11:24,17.1,0.0,73,124876,卖盘,605303,2025-10-17 22:55:21
10:11:27,17.1,0.0,81,138510,卖盘,605303,2025-10-17 22:55:21
10:11:33,17.08,-0.02,1,1708,卖盘,605303,2025-10-17 22:55:21
10:11:36,17.06,-0.02,2,3412,卖盘,605303,2025-10-17 22:55:21
10:11:39,17.06,0.0,74,126244,卖盘,605303,2025-10-17 22:55:21
10:11:42,17.06,0.0,155,264430,卖盘,605303,2025-10-17 22:55:21
10:11:45,17.05,-0.01,9,15346,卖盘,605303,2025-10-17 22:55:21
10:11:48,17.03,-0.02,12,20436,卖盘,605303,2025-10-17 22:55:21
10:11:54,17.06,0.03,27,46062,买盘,605303,2025-10-17 22:55:21
10:11:57,17.06,0.0,15,25592,卖盘,605303,2025-10-17 22:55:21
10:12:00,17.06,0.0,3,5118,卖盘,605303,2025-10-17 22:55:21
10:12:03,17.06,0.0,4,6824,卖盘,605303,2025-10-17 22:55:21
10:12:06,17.06,0.0,21,35826,卖盘,605303,2025-10-17 22:55:21
10:12:09,17.06,0.0,95,162124,卖盘,605303,2025-10-17 22:55:21
10:12:12,17.06,0.0,1,1706,买盘,605303,2025-10-17 22:55:21
10:12:15,17.06,0.0,36,61411,买盘,605303,2025-10-17 22:55:21
10:12:18,17.05,-0.01,11,18762,卖盘,605303,2025-10-17 22:55:21
10:12:21,17.05,0.0,10,17050,卖盘,605303,2025-10-17 22:55:21
10:12:24,17.06,0.01,5,8528,买盘,605303,2025-10-17 22:55:21
10:12:27,17.06,0.0,27,46051,买盘,605303,2025-10-17 22:55:21
10:12:30,17.08,0.02,28,47821,买盘,605303,2025-10-17 22:55:21
10:12:33,17.08,0.0,11,18788,买盘,605303,2025-10-17 22:55:21
10:12:36,17.07,-0.01,18,30727,卖盘,605303,2025-10-17 22:55:21
10:12:39,17.07,0.0,4,6825,买盘,605303,2025-10-17 22:55:21
10:12:42,17.07,0.0,7,11948,买盘,605303,2025-10-17 22:55:21
10:12:45,17.08,0.01,28,47818,买盘,605303,2025-10-17 22:55:21
10:12:48,17.09,0.01,3,5127,买盘,605303,2025-10-17 22:55:21
10:12:57,17.09,0.0,2,3418,买盘,605303,2025-10-17 22:55:21
10:13:00,17.09,0.0,1,1709,卖盘,605303,2025-10-17 22:55:21
10:13:03,17.09,0.0,8,13672,卖盘,605303,2025-10-17 22:55:21
10:13:06,17.1,0.01,46,78660,买盘,605303,2025-10-17 22:55:21
10:13:09,17.1,0.0,10,17104,卖盘,605303,2025-10-17 22:55:21
10:13:12,17.12,0.02,10,17120,买盘,605303,2025-10-17 22:55:21
10:13:21,17.15,0.03,8,13713,买盘,605303,2025-10-17 22:55:21
10:13:24,17.15,0.0,1,1715,买盘,605303,2025-10-17 22:55:21
10:13:27,17.14,-0.01,46,78844,卖盘,605303,2025-10-17 22:55:21
10:13:30,17.14,0.0,4,6856,买盘,605303,2025-10-17 22:55:21
10:13:33,17.14,0.0,5,8570,买盘,605303,2025-10-17 22:55:21
10:13:36,17.11,-0.03,3,5133,卖盘,605303,2025-10-17 22:55:21
10:13:42,17.11,0.0,1,1711,卖盘,605303,2025-10-17 22:55:21
10:13:45,17.14,0.03,37,63418,买盘,605303,2025-10-17 22:55:21
10:14:00,17.14,0.0,17,29138,买盘,605303,2025-10-17 22:55:21
10:14:03,17.14,0.0,18,30852,买盘,605303,2025-10-17 22:55:21
10:14:06,17.15,0.01,11,18865,买盘,605303,2025-10-17 22:55:21
10:14:18,17.15,0.0,46,78881,买盘,605303,2025-10-17 22:55:21
10:14:21,17.15,0.0,21,36015,卖盘,605303,2025-10-17 22:55:21
10:14:24,17.15,0.0,3,5145,卖盘,605303,2025-10-17 22:55:21
10:14:27,17.15,0.0,2,3430,卖盘,605303,2025-10-17 22:55:21
10:14:30,17.15,0.0,118,202370,卖盘,605303,2025-10-17 22:55:21
10:14:33,17.12,-0.03,3,5136,卖盘,605303,2025-10-17 22:55:21
10:14:42,17.14,0.02,8,13708,买盘,605303,2025-10-17 22:55:21
10:14:45,17.12,-0.02,14,23968,卖盘,605303,2025-10-17 22:55:21
10:14:48,17.12,0.0,8,13696,卖盘,605303,2025-10-17 22:55:21
10:14:57,17.12,0.0,16,27392,卖盘,605303,2025-10-17 22:55:21
10:15:06,17.11,-0.01,14,23954,卖盘,605303,2025-10-17 22:55:21
10:15:18,17.1,-0.01,1,1710,卖盘,605303,2025-10-17 22:55:21
10:15:21,17.1,0.0,7,11970,卖盘,605303,2025-10-17 22:55:21
10:15:24,17.11,0.01,27,46189,买盘,605303,2025-10-17 22:55:21
10:15:36,17.1,-0.01,10,17104,卖盘,605303,2025-10-17 22:55:21
10:15:42,17.1,0.0,18,30780,卖盘,605303,2025-10-17 22:55:21
10:15:45,17.12,0.02,15,25680,买盘,605303,2025-10-17 22:55:21
10:15:48,17.12,0.0,1,1712,买盘,605303,2025-10-17 22:55:21
10:15:57,17.11,-0.01,3,5133,卖盘,605303,2025-10-17 22:55:21
10:16:00,17.1,-0.01,8,13680,卖盘,605303,2025-10-17 22:55:21
10:16:03,17.1,0.0,14,23940,卖盘,605303,2025-10-17 22:55:21
10:16:09,17.1,0.0,2,3420,买盘,605303,2025-10-17 22:55:21
10:16:18,17.09,-0.01,12,20508,卖盘,605303,2025-10-17 22:55:21
10:16:27,17.09,0.0,20,34164,买盘,605303,2025-10-17 22:55:21
10:16:39,17.09,0.0,4,6836,买盘,605303,2025-10-17 22:55:21
10:16:42,17.08,-0.01,10,17080,卖盘,605303,2025-10-17 22:55:21
10:16:45,17.08,0.0,2,3416,买盘,605303,2025-10-17 22:55:21
10:16:48,17.07,-0.01,64,109241,中性盘,605303,2025-10-17 22:55:21
10:16:51,17.06,-0.01,8,13650,卖盘,605303,2025-10-17 22:55:21
10:16:54,17.07,0.01,1,1707,卖盘,605303,2025-10-17 22:55:21
10:17:00,17.07,0.0,14,23902,卖盘,605303,2025-10-17 22:55:21
10:17:03,17.05,-0.02,64,109160,卖盘,605303,2025-10-17 22:55:21
10:17:06,17.07,0.02,3,5119,买盘,605303,2025-10-17 22:55:21
10:17:09,17.07,0.0,2,3414,卖盘,605303,2025-10-17 22:55:21
10:17:12,17.06,-0.01,12,20479,卖盘,605303,2025-10-17 22:55:21
10:17:15,17.07,0.01,32,54615,卖盘,605303,2025-10-17 22:55:21
10:17:18,17.07,0.0,23,39261,买盘,605303,2025-10-17 22:55:21
10:17:21,17.08,0.01,53,90482,买盘,605303,2025-10-17 22:55:21
10:17:24,17.09,0.01,35,59772,买盘,605303,2025-10-17 22:55:21
10:17:27,17.09,0.0,3,5127,买盘,605303,2025-10-17 22:55:21
10:17:36,17.1,0.01,8,13680,买盘,605303,2025-10-17 22:55:21
10:17:39,17.1,0.0,8,13680,买盘,605303,2025-10-17 22:55:21
10:17:42,17.1,0.0,23,39330,买盘,605303,2025-10-17 22:55:21
10:17:45,17.09,-0.01,13,22220,卖盘,605303,2025-10-17 22:55:21
10:17:54,17.11,0.02,6,10266,买盘,605303,2025-10-17 22:55:21
10:17:57,17.11,0.0,24,41056,买盘,605303,2025-10-17 22:55:21
10:18:00,17.11,0.0,22,37642,买盘,605303,2025-10-17 22:55:21
10:18:03,17.11,0.0,5,8555,买盘,605303,2025-10-17 22:55:21
10:18:06,17.11,0.0,17,29087,买盘,605303,2025-10-17 22:55:21
10:18:09,17.11,0.0,23,39353,买盘,605303,2025-10-17 22:55:21
10:18:15,17.12,0.01,1,1712,买盘,605303,2025-10-17 22:55:21
10:18:18,17.12,0.0,2,3424,买盘,605303,2025-10-17 22:55:21
10:18:21,17.12,0.0,6,10272,买盘,605303,2025-10-17 22:55:21
10:18:30,17.11,-0.01,2,3422,卖盘,605303,2025-10-17 22:55:21
10:18:33,17.12,0.01,3,5136,买盘,605303,2025-10-17 22:55:21
10:18:45,17.12,0.0,7,11984,买盘,605303,2025-10-17 22:55:21
10:18:48,17.11,-0.01,2,3422,卖盘,605303,2025-10-17 22:55:21
10:18:51,17.12,0.01,5,8560,买盘,605303,2025-10-17 22:55:21
10:18:54,17.12,0.0,7,11984,买盘,605303,2025-10-17 22:55:21
10:19:03,17.14,0.02,3,5142,买盘,605303,2025-10-17 22:55:21
10:19:09,17.13,-0.01,13,22281,卖盘,605303,2025-10-17 22:55:21
10:19:21,17.13,0.0,3,5139,买盘,605303,2025-10-17 22:55:21
10:19:39,17.13,0.0,4,6852,买盘,605303,2025-10-17 22:55:21
10:19:42,17.13,0.0,19,32559,买盘,605303,2025-10-17 22:55:21
10:19:45,17.14,0.01,10,17140,买盘,605303,2025-10-17 22:55:21
10:19:48,17.15,0.01,2,3430,买盘,605303,2025-10-17 22:55:21
10:19:54,17.15,0.0,1,1715,买盘,605303,2025-10-17 22:55:21
10:19:57,17.15,0.0,4,6860,买盘,605303,2025-10-17 22:55:21
10:20:00,17.15,0.0,3,5145,买盘,605303,2025-10-17 22:55:21
10:20:06,17.16,0.01,8,13728,买盘,605303,2025-10-17 22:55:21
10:20:09,17.17,0.01,3,5149,买盘,605303,2025-10-17 22:55:21
10:20:12,17.17,0.0,4,6868,买盘,605303,2025-10-17 22:55:21
10:20:24,17.19,0.02,10,17190,买盘,605303,2025-10-17 22:55:21
10:20:27,17.19,0.0,3,5157,买盘,605303,2025-10-17 22:55:21
10:20:30,17.19,0.0,4,6876,买盘,605303,2025-10-17 22:55:21
10:20:33,17.19,0.0,1,1719,买盘,605303,2025-10-17 22:55:21
10:20:36,17.19,0.0,15,25785,买盘,605303,2025-10-17 22:55:21
10:20:45,17.19,0.0,5,8595,卖盘,605303,2025-10-17 22:55:21
10:20:48,17.2,0.01,10,17200,买盘,605303,2025-10-17 22:55:21
10:20:57,17.2,0.0,3,5160,买盘,605303,2025-10-17 22:55:21
10:21:00,17.19,-0.01,1,1719,卖盘,605303,2025-10-17 22:55:21
10:21:03,17.19,0.0,26,44701,卖盘,605303,2025-10-17 22:55:21
10:21:06,17.2,0.01,37,63605,买盘,605303,2025-10-17 22:55:21
10:21:09,17.19,-0.01,6,10315,卖盘,605303,2025-10-17 22:55:21
10:21:12,17.19,0.0,8,13752,卖盘,605303,2025-10-17 22:55:21
10:21:15,17.18,-0.01,3,5154,卖盘,605303,2025-10-17 22:55:21
10:21:18,17.19,0.01,52,89388,买盘,605303,2025-10-17 22:55:21
10:21:21,17.2,0.01,6,10319,买盘,605303,2025-10-17 22:55:21
10:21:24,17.2,0.0,2,3440,买盘,605303,2025-10-17 22:55:21
10:21:27,17.19,-0.01,4,6876,卖盘,605303,2025-10-17 22:55:21
10:21:33,17.2,0.01,21,36100,买盘,605303,2025-10-17 22:55:21
10:21:36,17.2,0.0,1,1720,买盘,605303,2025-10-17 22:55:21
10:21:42,17.19,-0.01,2,3438,买盘,605303,2025-10-17 22:55:21
10:21:45,17.2,0.01,6,10319,买盘,605303,2025-10-17 22:55:21
10:21:51,17.19,-0.01,2,3438,卖盘,605303,2025-10-17 22:55:21
10:21:54,17.2,0.01,58,99760,买盘,605303,2025-10-17 22:55:21
10:21:57,17.2,0.0,81,139320,买盘,605303,2025-10-17 22:55:21
10:22:00,17.2,0.0,49,84280,买盘,605303,2025-10-17 22:55:21
10:22:03,17.2,0.0,6,10320,买盘,605303,2025-10-17 22:55:21
10:22:06,17.2,0.0,9,15480,买盘,605303,2025-10-17 22:55:21
10:22:09,17.2,0.0,3,5160,买盘,605303,2025-10-17 22:55:21
10:22:12,17.21,0.01,7,12042,买盘,605303,2025-10-17 22:55:21
10:22:15,17.2,-0.01,10,17200,卖盘,605303,2025-10-17 22:55:21
10:22:24,17.21,0.01,8,13768,买盘,605303,2025-10-17 22:55:21
10:22:27,17.21,0.0,8,13767,买盘,605303,2025-10-17 22:55:21
10:22:30,17.2,-0.01,14,24082,卖盘,605303,2025-10-17 22:55:21
10:22:36,17.21,0.01,9,15481,买盘,605303,2025-10-17 22:55:21
10:22:42,17.2,-0.01,1,1720,卖盘,605303,2025-10-17 22:55:21
10:22:45,17.19,-0.01,37,63637,卖盘,605303,2025-10-17 22:55:21
10:22:48,17.2,0.01,5,8600,买盘,605303,2025-10-17 22:55:21
10:22:51,17.2,0.0,7,12040,卖盘,605303,2025-10-17 22:55:21
10:23:00,17.19,-0.01,6,10314,卖盘,605303,2025-10-17 22:55:21
10:23:03,17.18,-0.01,1,1718,卖盘,605303,2025-10-17 22:55:21
10:23:06,17.18,0.0,9,15462,买盘,605303,2025-10-17 22:55:21
10:23:18,17.18,0.0,2,3436,卖盘,605303,2025-10-17 22:55:21
10:23:24,17.18,0.0,1,1718,卖盘,605303,2025-10-17 22:55:21
10:23:27,17.18,0.0,8,13744,卖盘,605303,2025-10-17 22:55:21
10:23:30,17.18,0.0,2,3436,卖盘,605303,2025-10-17 22:55:21
10:23:33,17.18,0.0,6,10308,买盘,605303,2025-10-17 22:55:21
10:23:36,17.18,0.0,15,25770,买盘,605303,2025-10-17 22:55:21
10:23:39,17.2,0.02,25,42977,买盘,605303,2025-10-17 22:55:21
10:23:42,17.19,-0.01,6,10314,卖盘,605303,2025-10-17 22:55:21
10:23:45,17.2,0.01,1,1720,买盘,605303,2025-10-17 22:55:21
10:23:48,17.2,0.0,3,5160,买盘,605303,2025-10-17 22:55:21
10:23:54,17.19,-0.01,1,1719,卖盘,605303,2025-10-17 22:55:21
10:24:00,17.2,0.01,16,27505,买盘,605303,2025-10-17 22:55:21
10:24:06,17.21,0.01,83,142762,买盘,605303,2025-10-17 22:55:21
10:24:09,17.21,0.0,39,67119,买盘,605303,2025-10-17 22:55:21
10:24:12,17.21,0.0,36,61956,买盘,605303,2025-10-17 22:55:21
10:24:15,17.21,0.0,3,5163,买盘,605303,2025-10-17 22:55:21
10:24:18,17.21,0.0,19,32695,买盘,605303,2025-10-17 22:55:21
10:24:24,17.21,0.0,12,20647,买盘,605303,2025-10-17 22:55:21
10:24:27,17.21,0.0,2,3442,买盘,605303,2025-10-17 22:55:21
10:24:30,17.21,0.0,45,77445,买盘,605303,2025-10-17 22:55:21
10:24:33,17.21,0.0,22,37862,买盘,605303,2025-10-17 22:55:21
10:24:36,17.21,0.0,16,27536,买盘,605303,2025-10-17 22:55:21
10:24:45,17.21,0.0,20,34420,买盘,605303,2025-10-17 22:55:21
10:24:51,17.21,0.0,9,15490,卖盘,605303,2025-10-17 22:55:21
10:24:57,17.21,0.0,1,1721,买盘,605303,2025-10-17 22:55:21
10:25:00,17.21,0.0,2,3442,买盘,605303,2025-10-17 22:55:21
10:25:03,17.2,-0.01,12,20640,卖盘,605303,2025-10-17 22:55:21
10:25:06,17.2,0.0,10,17200,卖盘,605303,2025-10-17 22:55:21
10:25:15,17.2,0.0,56,96320,卖盘,605303,2025-10-17 22:55:21
10:25:18,17.18,-0.02,22,37798,卖盘,605303,2025-10-17 22:55:21
10:25:21,17.18,0.0,19,32643,卖盘,605303,2025-10-17 22:55:21
10:25:27,17.18,0.0,1,1718,买盘,605303,2025-10-17 22:55:21
10:25:30,17.17,-0.01,26,44648,卖盘,605303,2025-10-17 22:55:21
10:25:36,17.17,0.0,9,15453,买盘,605303,2025-10-17 22:55:21
10:25:39,17.17,0.0,5,8585,买盘,605303,2025-10-17 22:55:21
10:25:45,17.17,0.0,4,6867,买盘,605303,2025-10-17 22:55:21
10:25:51,17.16,-0.01,9,15445,卖盘,605303,2025-10-17 22:55:21
10:25:57,17.16,0.0,8,13728,卖盘,605303,2025-10-17 22:55:21
10:26:03,17.16,0.0,25,42900,买盘,605303,2025-10-17 22:55:21
10:26:06,17.16,0.0,2,3432,买盘,605303,2025-10-17 22:55:21
10:26:09,17.17,0.01,22,37766,买盘,605303,2025-10-17 22:55:21
10:26:12,17.18,0.01,42,72117,买盘,605303,2025-10-17 22:55:21
10:26:15,17.17,-0.01,10,17170,卖盘,605303,2025-10-17 22:55:21
10:26:24,17.17,0.0,8,13736,卖盘,605303,2025-10-17 22:55:21
10:26:27,17.18,0.01,7,12024,买盘,605303,2025-10-17 22:55:21
10:26:33,17.18,0.0,48,82464,买盘,605303,2025-10-17 22:55:21
10:26:36,17.17,-0.01,28,48097,卖盘,605303,2025-10-17 22:55:21
10:26:45,17.17,0.0,59,101304,卖盘,605303,2025-10-17 22:55:21
10:26:54,17.16,-0.01,17,29172,卖盘,605303,2025-10-17 22:55:21
10:26:57,17.16,0.0,1,1716,买盘,605303,2025-10-17 22:55:21
10:27:00,17.15,-0.01,5,8575,卖盘,605303,2025-10-17 22:55:21
10:27:03,17.15,0.0,3,5145,买盘,605303,2025-10-17 22:55:21
10:27:06,17.16,0.01,5,8579,买盘,605303,2025-10-17 22:55:21
10:27:15,17.16,0.0,8,13723,买盘,605303,2025-10-17 22:55:21
10:27:18,17.16,0.0,1,1716,买盘,605303,2025-10-17 22:55:21
10:27:21,17.16,0.0,22,37743,买盘,605303,2025-10-17 22:55:21
10:27:33,17.16,0.0,1,1716,卖盘,605303,2025-10-17 22:55:21
10:27:39,17.17,0.01,5,8585,买盘,605303,2025-10-17 22:55:21
10:27:42,17.16,-0.01,3,5148,卖盘,605303,2025-10-17 22:55:21
10:27:51,17.17,0.01,12,20604,买盘,605303,2025-10-17 22:55:21
10:27:54,17.17,0.0,2,3434,买盘,605303,2025-10-17 22:55:21
10:28:03,17.17,0.0,1,1717,买盘,605303,2025-10-17 22:55:21
10:28:06,17.17,0.0,3,5151,买盘,605303,2025-10-17 22:55:21
10:28:12,17.17,0.0,12,20604,买盘,605303,2025-10-17 22:55:21
10:28:15,17.17,0.0,3,5151,买盘,605303,2025-10-17 22:55:21
10:28:18,17.17,0.0,14,24038,买盘,605303,2025-10-17 22:55:21
10:28:21,17.17,0.0,1,1717,买盘,605303,2025-10-17 22:55:21
10:28:24,17.17,0.0,4,6868,买盘,605303,2025-10-17 22:55:21
10:28:33,17.17,0.0,4,6868,买盘,605303,2025-10-17 22:55:21
10:28:36,17.17,0.0,4,6868,买盘,605303,2025-10-17 22:55:21
10:28:39,17.17,0.0,3,5151,买盘,605303,2025-10-17 22:55:21
10:28:57,17.16,-0.01,44,75504,卖盘,605303,2025-10-17 22:55:21
10:29:00,17.16,0.0,2,3432,卖盘,605303,2025-10-17 22:55:21
10:29:06,17.16,0.0,63,108110,卖盘,605303,2025-10-17 22:55:21
10:29:09,17.16,0.0,19,32588,买盘,605303,2025-10-17 22:55:21
10:29:12,17.16,0.0,2,3431,买盘,605303,2025-10-17 22:55:21
10:29:21,17.15,-0.01,19,32585,卖盘,605303,2025-10-17 22:55:21
10:29:24,17.16,0.01,67,114925,买盘,605303,2025-10-17 22:55:21
10:29:27,17.16,0.0,27,46332,买盘,605303,2025-10-17 22:55:21
10:29:30,17.16,0.0,30,51509,卖盘,605303,2025-10-17 22:55:21
10:29:33,17.16,0.0,8,13728,卖盘,605303,2025-10-17 22:55:21
10:29:36,17.21,0.05,151,259410,买盘,605303,2025-10-17 22:55:21
10:29:39,17.2,-0.01,18,30965,卖盘,605303,2025-10-17 22:55:21
10:29:42,17.21,0.01,40,68810,买盘,605303,2025-10-17 22:55:21
10:29:45,17.21,0.0,5,8605,买盘,605303,2025-10-17 22:55:21
10:29:54,17.21,0.0,1,1721,买盘,605303,2025-10-17 22:55:21
10:29:57,17.21,0.0,2,3442,买盘,605303,2025-10-17 22:55:21
10:30:00,17.2,-0.01,5,8600,卖盘,605303,2025-10-17 22:55:21
10:30:03,17.21,0.01,20,34402,买盘,605303,2025-10-17 22:55:21
10:30:06,17.21,0.0,9,15489,买盘,605303,2025-10-17 22:55:21
10:30:12,17.2,-0.01,5,8600,卖盘,605303,2025-10-17 22:55:21
10:30:15,17.2,0.0,12,20640,买盘,605303,2025-10-17 22:55:21
10:30:18,17.21,0.01,7,12043,买盘,605303,2025-10-17 22:55:21
10:30:21,17.21,0.0,16,27536,买盘,605303,2025-10-17 22:55:21
10:30:24,17.21,0.0,1,1721,买盘,605303,2025-10-17 22:55:21
10:30:27,17.21,0.0,4,6884,买盘,605303,2025-10-17 22:55:21
10:30:30,17.22,0.01,4,6885,买盘,605303,2025-10-17 22:55:21
10:30:33,17.22,0.0,13,22386,买盘,605303,2025-10-17 22:55:21
10:30:36,17.23,0.01,2,3446,买盘,605303,2025-10-17 22:55:21
10:30:39,17.23,0.0,14,24122,买盘,605303,2025-10-17 22:55:21
10:30:45,17.24,0.01,1,1724,买盘,605303,2025-10-17 22:55:21
10:30:48,17.23,-0.01,5,8615,卖盘,605303,2025-10-17 22:55:21
10:30:54,17.24,0.01,5,8620,买盘,605303,2025-10-17 22:55:21
10:30:57,17.23,-0.01,5,8615,卖盘,605303,2025-10-17 22:55:21
10:31:00,17.24,0.01,3,5172,买盘,605303,2025-10-17 22:55:21
10:31:03,17.24,0.0,1,1724,买盘,605303,2025-10-17 22:55:21
10:31:06,17.24,0.0,5,8620,买盘,605303,2025-10-17 22:55:21
10:31:09,17.24,0.0,1,1724,买盘,605303,2025-10-17 22:55:21
10:31:12,17.24,0.0,3,5172,买盘,605303,2025-10-17 22:55:21
10:31:18,17.24,0.0,14,24136,买盘,605303,2025-10-17 22:55:21
10:31:21,17.24,0.0,30,51720,买盘,605303,2025-10-17 22:55:21
10:31:24,17.24,0.0,7,12068,买盘,605303,2025-10-17 22:55:21
10:31:30,17.24,0.0,5,8620,买盘,605303,2025-10-17 22:55:21
10:31:33,17.24,0.0,22,37928,买盘,605303,2025-10-17 22:55:21
10:31:39,17.24,0.0,5,8620,卖盘,605303,2025-10-17 22:55:21
10:31:42,17.27,0.03,149,257088,买盘,605303,2025-10-17 22:55:21
10:31:45,17.28,0.01,71,122680,买盘,605303,2025-10-17 22:55:21
10:31:48,17.29,0.01,56,96824,买盘,605303,2025-10-17 22:55:21
10:31:51,17.3,0.01,21,36311,买盘,605303,2025-10-17 22:55:21
10:31:54,17.29,-0.01,15,25935,卖盘,605303,2025-10-17 22:55:21
10:31:57,17.3,0.01,37,64010,买盘,605303,2025-10-17 22:55:21
10:32:00,17.3,0.0,19,32870,买盘,605303,2025-10-17 22:55:21
10:32:03,17.29,-0.01,14,24209,卖盘,605303,2025-10-17 22:55:21
10:32:06,17.3,0.01,31,53630,买盘,605303,2025-10-17 22:55:21
10:32:09,17.3,0.0,147,254310,买盘,605303,2025-10-17 22:55:21
10:32:12,17.33,0.03,6,10397,买盘,605303,2025-10-17 22:55:21
10:32:15,17.33,0.0,74,128294,买盘,605303,2025-10-17 22:55:21
10:32:18,17.36,0.03,11,19096,买盘,605303,2025-10-17 22:55:21
10:32:21,17.38,0.02,37,64276,买盘,605303,2025-10-17 22:55:21
10:32:24,17.37,-0.01,49,85124,卖盘,605303,2025-10-17 22:55:21
10:32:27,17.34,-0.03,60,104095,卖盘,605303,2025-10-17 22:55:21
10:32:30,17.34,0.0,4,6936,买盘,605303,2025-10-17 22:55:21
10:32:33,17.33,-0.01,11,19089,中性盘,605303,2025-10-17 22:55:21
10:32:36,17.34,0.01,6,10404,买盘,605303,2025-10-17 22:55:21
10:32:39,17.33,-0.01,7,12131,卖盘,605303,2025-10-17 22:55:21
10:32:42,17.33,0.0,5,8665,买盘,605303,2025-10-17 22:55:21
10:32:48,17.32,-0.01,8,13856,中性盘,605303,2025-10-17 22:55:21
10:32:51,17.31,-0.01,11,19033,卖盘,605303,2025-10-17 22:55:21
10:33:00,17.3,-0.01,2,3460,买盘,605303,2025-10-17 22:55:21
10:33:09,17.29,-0.01,1,1729,买盘,605303,2025-10-17 22:55:21
10:33:12,17.29,0.0,1,1729,卖盘,605303,2025-10-17 22:55:21
10:33:15,17.3,0.01,17,29410,买盘,605303,2025-10-17 22:55:21
10:33:18,17.33,0.03,106,183615,买盘,605303,2025-10-17 22:55:21
10:33:21,17.31,-0.02,8,13860,卖盘,605303,2025-10-17 22:55:21
10:33:24,17.33,0.02,3,5199,买盘,605303,2025-10-17 22:55:21
10:33:27,17.32,-0.01,3,5196,卖盘,605303,2025-10-17 22:55:21
10:33:30,17.33,0.01,33,57179,买盘,605303,2025-10-17 22:55:21
10:33:36,17.31,-0.02,5,8658,卖盘,605303,2025-10-17 22:55:21
10:33:39,17.3,-0.01,17,29404,卖盘,605303,2025-10-17 22:55:21
10:33:45,17.3,0.0,4,6917,买盘,605303,2025-10-17 22:55:21
10:33:48,17.29,-0.01,6,10376,卖盘,605303,2025-10-17 22:55:21
10:33:51,17.3,0.01,7,12110,买盘,605303,2025-10-17 22:55:21
10:33:54,17.3,0.0,4,6920,买盘,605303,2025-10-17 22:55:21
10:34:00,17.29,-0.01,1,1729,卖盘,605303,2025-10-17 22:55:21
10:34:06,17.3,0.01,39,67470,买盘,605303,2025-10-17 22:55:21
10:34:09,17.3,0.0,24,41510,买盘,605303,2025-10-17 22:55:21
10:34:12,17.3,0.0,51,88230,买盘,605303,2025-10-17 22:55:21
10:34:15,17.3,0.0,17,29416,卖盘,605303,2025-10-17 22:55:21
10:34:18,17.31,0.01,8,13842,买盘,605303,2025-10-17 22:55:21
10:34:21,17.3,-0.01,19,32870,卖盘,605303,2025-10-17 22:55:21
10:34:24,17.3,0.0,22,38060,卖盘,605303,2025-10-17 22:55:21
10:34:30,17.3,0.0,1,1730,买盘,605303,2025-10-17 22:55:21
10:34:33,17.29,-0.01,4,6916,卖盘,605303,2025-10-17 22:55:21
10:34:39,17.29,0.0,1,1729,卖盘,605303,2025-10-17 22:55:21
10:34:42,17.29,0.0,147,254163,卖盘,605303,2025-10-17 22:55:21
10:34:45,17.28,-0.01,103,178059,卖盘,605303,2025-10-17 22:55:21
10:34:48,17.29,0.01,1,1729,买盘,605303,2025-10-17 22:55:21
10:34:51,17.31,0.02,249,430803,买盘,605303,2025-10-17 22:55:21
10:34:54,17.31,0.0,9,15578,买盘,605303,2025-10-17 22:55:21
10:35:00,17.3,-0.01,4,6920,卖盘,605303,2025-10-17 22:55:21
10:35:06,17.3,0.0,39,67470,买盘,605303,2025-10-17 22:55:21
10:35:12,17.3,0.0,32,55332,买盘,605303,2025-10-17 22:55:21
10:35:15,17.3,0.0,1,1730,中性盘,605303,2025-10-17 22:55:21
10:35:24,17.3,0.0,30,51900,卖盘,605303,2025-10-17 22:55:21
10:35:27,17.3,0.0,6,10380,卖盘,605303,2025-10-17 22:55:21
10:35:33,17.3,0.0,12,20760,买盘,605303,2025-10-17 22:55:21
10:35:36,17.3,0.0,10,17299,买盘,605303,2025-10-17 22:55:21
10:35:39,17.3,0.0,12,20760,买盘,605303,2025-10-17 22:55:21
10:35:48,17.3,0.0,20,34600,买盘,605303,2025-10-17 22:55:21
10:35:51,17.3,0.0,5,8650,买盘,605303,2025-10-17 22:55:21
10:35:57,17.3,0.0,9,15577,卖盘,605303,2025-10-17 22:55:21
10:36:06,17.3,0.0,3,5190,卖盘,605303,2025-10-17 22:55:21
10:36:09,17.29,-0.01,7,12107,卖盘,605303,2025-10-17 22:55:21
