时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
09:51:27,18.7,0.0,79,147730,卖盘,002552,2025-10-17 22:55:06
09:51:36,18.7,0.0,35,65450,卖盘,002552,2025-10-17 22:55:06
09:51:45,18.7,0.0,34,63580,卖盘,002552,2025-10-17 22:55:06
09:51:48,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
09:51:51,18.7,0.0,13,24310,卖盘,002552,2025-10-17 22:55:06
09:51:54,18.7,0.0,10,18700,卖盘,002552,2025-10-17 22:55:06
09:51:57,18.7,0.0,20,37400,卖盘,002552,2025-10-17 22:55:06
09:52:00,18.7,0.0,10,18700,卖盘,002552,2025-10-17 22:55:06
09:52:03,18.7,0.0,31,57970,卖盘,002552,2025-10-17 22:55:06
09:52:06,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
09:52:09,18.7,0.0,208,388960,卖盘,002552,2025-10-17 22:55:06
09:52:15,18.7,0.0,40,74800,卖盘,002552,2025-10-17 22:55:06
09:52:18,18.7,0.0,7,13090,卖盘,002552,2025-10-17 22:55:06
09:52:21,18.7,0.0,3,5610,卖盘,002552,2025-10-17 22:55:06
09:52:24,18.7,0.0,9,16830,卖盘,002552,2025-10-17 22:55:06
09:52:27,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
09:52:30,18.7,0.0,50,93500,卖盘,002552,2025-10-17 22:55:06
09:52:33,18.7,0.0,50,93500,卖盘,002552,2025-10-17 22:55:06
09:52:48,18.7,0.0,29,54230,卖盘,002552,2025-10-17 22:55:06
09:52:57,18.7,0.0,13,24310,卖盘,002552,2025-10-17 22:55:06
09:53:00,18.7,0.0,102,190740,卖盘,002552,2025-10-17 22:55:06
09:53:06,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
09:53:09,18.7,0.0,30,56100,卖盘,002552,2025-10-17 22:55:06
09:53:12,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
09:53:15,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
09:53:18,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
09:53:21,18.7,0.0,105,196350,卖盘,002552,2025-10-17 22:55:06
09:53:33,18.7,0.0,3,5610,卖盘,002552,2025-10-17 22:55:06
09:53:36,18.7,0.0,11,20570,卖盘,002552,2025-10-17 22:55:06
09:53:39,18.7,0.0,24,44880,卖盘,002552,2025-10-17 22:55:06
09:53:45,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
09:53:48,18.7,0.0,77,143990,卖盘,002552,2025-10-17 22:55:06
09:53:51,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
09:53:54,18.7,0.0,3,5610,卖盘,002552,2025-10-17 22:55:06
09:53:57,18.7,0.0,41,76670,卖盘,002552,2025-10-17 22:55:06
09:54:06,18.7,0.0,3,5610,卖盘,002552,2025-10-17 22:55:06
09:54:24,18.7,0.0,10,18700,卖盘,002552,2025-10-17 22:55:06
09:54:30,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
09:54:36,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
09:54:45,18.7,0.0,8,14960,卖盘,002552,2025-10-17 22:55:06
09:54:48,18.7,0.0,30,56100,卖盘,002552,2025-10-17 22:55:06
09:55:03,18.7,0.0,26,48620,卖盘,002552,2025-10-17 22:55:06
09:55:09,18.7,0.0,31,57970,卖盘,002552,2025-10-17 22:55:06
09:55:15,18.7,0.0,566,1058420,卖盘,002552,2025-10-17 22:55:06
09:55:21,18.7,0.0,8,14960,卖盘,002552,2025-10-17 22:55:06
09:55:27,18.7,0.0,24,44880,卖盘,002552,2025-10-17 22:55:06
09:55:30,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
09:55:33,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
09:55:36,18.7,0.0,8,14960,卖盘,002552,2025-10-17 22:55:06
09:55:42,18.7,0.0,6,11220,卖盘,002552,2025-10-17 22:55:06
09:56:03,18.7,0.0,3,5610,卖盘,002552,2025-10-17 22:55:06
09:56:06,18.7,0.0,10,18700,卖盘,002552,2025-10-17 22:55:06
09:56:09,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
09:56:12,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
09:56:18,18.7,0.0,26,48620,卖盘,002552,2025-10-17 22:55:06
09:56:24,18.7,0.0,9,16830,卖盘,002552,2025-10-17 22:55:06
09:56:27,18.7,0.0,49,91630,卖盘,002552,2025-10-17 22:55:06
09:56:30,18.7,0.0,3,5610,卖盘,002552,2025-10-17 22:55:06
09:56:36,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
09:56:39,18.7,0.0,6,11220,卖盘,002552,2025-10-17 22:55:06
09:56:48,18.7,0.0,50,93500,卖盘,002552,2025-10-17 22:55:06
09:56:51,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
09:56:54,18.7,0.0,30,56100,卖盘,002552,2025-10-17 22:55:06
09:56:57,18.7,0.0,90,168300,卖盘,002552,2025-10-17 22:55:06
09:57:00,18.7,0.0,4,7480,卖盘,002552,2025-10-17 22:55:06
09:57:03,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
09:57:06,18.7,0.0,204,381480,卖盘,002552,2025-10-17 22:55:06
09:57:09,18.7,0.0,7,13090,卖盘,002552,2025-10-17 22:55:06
09:57:12,18.7,0.0,10,18700,卖盘,002552,2025-10-17 22:55:06
09:57:15,18.7,0.0,32,59840,卖盘,002552,2025-10-17 22:55:06
09:57:18,18.7,0.0,7,13090,卖盘,002552,2025-10-17 22:55:06
09:57:24,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
09:57:27,18.7,0.0,19,35530,卖盘,002552,2025-10-17 22:55:06
09:57:39,18.7,0.0,6,11220,卖盘,002552,2025-10-17 22:55:06
09:57:42,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
09:57:45,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
09:57:48,18.7,0.0,7,13090,卖盘,002552,2025-10-17 22:55:06
09:57:51,18.7,0.0,17,31790,卖盘,002552,2025-10-17 22:55:06
09:58:09,18.7,0.0,23,43010,卖盘,002552,2025-10-17 22:55:06
09:58:18,18.7,0.0,10,18700,卖盘,002552,2025-10-17 22:55:06
09:58:36,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
09:58:45,18.7,0.0,28,52360,卖盘,002552,2025-10-17 22:55:06
09:58:48,18.7,0.0,1065,1991550,卖盘,002552,2025-10-17 22:55:06
09:58:51,18.7,0.0,25,46750,卖盘,002552,2025-10-17 22:55:06
09:58:54,18.7,0.0,18,33660,卖盘,002552,2025-10-17 22:55:06
09:58:57,18.7,0.0,93,173910,卖盘,002552,2025-10-17 22:55:06
09:59:03,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
09:59:12,18.7,0.0,40,74800,卖盘,002552,2025-10-17 22:55:06
09:59:15,18.7,0.0,10,18700,卖盘,002552,2025-10-17 22:55:06
09:59:18,18.7,0.0,10,18700,卖盘,002552,2025-10-17 22:55:06
09:59:21,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
09:59:30,18.7,0.0,10,18700,卖盘,002552,2025-10-17 22:55:06
09:59:33,18.7,0.0,13,24310,卖盘,002552,2025-10-17 22:55:06
09:59:39,18.7,0.0,11,20570,卖盘,002552,2025-10-17 22:55:06
09:59:42,18.7,0.0,20,37400,卖盘,002552,2025-10-17 22:55:06
09:59:45,18.7,0.0,523,978010,卖盘,002552,2025-10-17 22:55:06
09:59:48,18.7,0.0,10,18700,卖盘,002552,2025-10-17 22:55:06
09:59:51,18.7,0.0,53,99110,卖盘,002552,2025-10-17 22:55:06
09:59:54,18.7,0.0,4,7480,卖盘,002552,2025-10-17 22:55:06
10:00:00,18.7,0.0,108,201960,卖盘,002552,2025-10-17 22:55:06
10:00:03,18.7,0.0,223,417010,卖盘,002552,2025-10-17 22:55:06
10:00:09,18.7,0.0,22,41140,卖盘,002552,2025-10-17 22:55:06
10:00:12,18.7,0.0,21,39270,卖盘,002552,2025-10-17 22:55:06
10:00:18,18.7,0.0,26,48620,卖盘,002552,2025-10-17 22:55:06
10:00:21,18.7,0.0,18,33660,卖盘,002552,2025-10-17 22:55:06
10:00:24,18.7,0.0,3,5610,卖盘,002552,2025-10-17 22:55:06
10:00:27,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
10:00:30,18.7,0.0,64,119680,卖盘,002552,2025-10-17 22:55:06
10:00:33,18.7,0.0,23,43010,卖盘,002552,2025-10-17 22:55:06
10:00:42,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
10:00:48,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:00:51,18.7,0.0,35,65450,卖盘,002552,2025-10-17 22:55:06
10:00:54,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
10:00:57,18.7,0.0,24,44880,卖盘,002552,2025-10-17 22:55:06
10:01:00,18.7,0.0,22,41140,卖盘,002552,2025-10-17 22:55:06
10:01:03,18.7,0.0,23,43010,卖盘,002552,2025-10-17 22:55:06
10:01:06,18.7,0.0,50,93500,卖盘,002552,2025-10-17 22:55:06
10:01:09,18.7,0.0,20,37400,卖盘,002552,2025-10-17 22:55:06
10:01:12,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
10:01:15,18.7,0.0,165,308550,卖盘,002552,2025-10-17 22:55:06
10:01:21,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
10:01:24,18.7,0.0,4,7480,卖盘,002552,2025-10-17 22:55:06
10:01:27,18.7,0.0,23,43010,卖盘,002552,2025-10-17 22:55:06
10:01:33,18.7,0.0,15,28050,卖盘,002552,2025-10-17 22:55:06
10:01:36,18.7,0.0,20,37400,卖盘,002552,2025-10-17 22:55:06
10:01:39,18.7,0.0,14,26180,卖盘,002552,2025-10-17 22:55:06
10:01:42,18.7,0.0,27,50490,卖盘,002552,2025-10-17 22:55:06
10:01:45,18.7,0.0,25,46750,卖盘,002552,2025-10-17 22:55:06
10:01:51,18.7,0.0,10,18700,卖盘,002552,2025-10-17 22:55:06
10:01:57,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
10:02:03,18.7,0.0,6,11220,卖盘,002552,2025-10-17 22:55:06
10:02:06,18.7,0.0,15,28050,卖盘,002552,2025-10-17 22:55:06
10:02:09,18.7,0.0,24,44880,卖盘,002552,2025-10-17 22:55:06
10:02:12,18.7,0.0,8,14960,卖盘,002552,2025-10-17 22:55:06
10:02:15,18.7,0.0,6,11220,卖盘,002552,2025-10-17 22:55:06
10:02:21,18.7,0.0,55,102850,卖盘,002552,2025-10-17 22:55:06
10:02:27,18.7,0.0,4,7480,卖盘,002552,2025-10-17 22:55:06
10:02:33,18.7,0.0,46,86020,卖盘,002552,2025-10-17 22:55:06
10:02:36,18.7,0.0,4,7480,卖盘,002552,2025-10-17 22:55:06
10:02:45,18.7,0.0,43,80410,卖盘,002552,2025-10-17 22:55:06
10:02:51,18.7,0.0,19,35530,卖盘,002552,2025-10-17 22:55:06
10:02:57,18.7,0.0,110,205700,卖盘,002552,2025-10-17 22:55:06
10:03:03,18.7,0.0,28,52360,卖盘,002552,2025-10-17 22:55:06
10:03:09,18.7,0.0,50,93500,卖盘,002552,2025-10-17 22:55:06
10:03:21,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
10:03:30,18.7,0.0,11,20570,卖盘,002552,2025-10-17 22:55:06
10:03:33,18.7,0.0,128,239360,卖盘,002552,2025-10-17 22:55:06
10:03:36,18.7,0.0,77,143990,卖盘,002552,2025-10-17 22:55:06
10:03:54,18.7,0.0,55,102850,卖盘,002552,2025-10-17 22:55:06
10:03:57,18.7,0.0,7,13090,卖盘,002552,2025-10-17 22:55:06
10:04:03,18.7,0.0,14,26180,卖盘,002552,2025-10-17 22:55:06
10:04:06,18.7,0.0,16,29920,卖盘,002552,2025-10-17 22:55:06
10:04:18,18.7,0.0,6,11220,卖盘,002552,2025-10-17 22:55:06
10:04:24,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
10:04:30,18.7,0.0,10,18700,卖盘,002552,2025-10-17 22:55:06
10:04:42,18.7,0.0,20,37400,卖盘,002552,2025-10-17 22:55:06
10:04:48,18.7,0.0,20,37400,卖盘,002552,2025-10-17 22:55:06
10:05:06,18.7,0.0,3,5610,卖盘,002552,2025-10-17 22:55:06
10:05:12,18.7,0.0,9,16830,卖盘,002552,2025-10-17 22:55:06
10:05:18,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
10:05:21,18.7,0.0,6,11220,卖盘,002552,2025-10-17 22:55:06
10:05:27,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:05:36,18.7,0.0,13,24310,卖盘,002552,2025-10-17 22:55:06
10:05:45,18.7,0.0,87,162690,卖盘,002552,2025-10-17 22:55:06
10:05:51,18.7,0.0,30,56100,卖盘,002552,2025-10-17 22:55:06
10:05:54,18.7,0.0,66,123420,卖盘,002552,2025-10-17 22:55:06
10:06:15,18.7,0.0,30,56100,卖盘,002552,2025-10-17 22:55:06
10:06:21,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:06:39,18.7,0.0,30,56100,卖盘,002552,2025-10-17 22:55:06
10:06:42,18.7,0.0,31,57970,卖盘,002552,2025-10-17 22:55:06
10:06:45,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
10:06:48,18.7,0.0,50,93500,卖盘,002552,2025-10-17 22:55:06
10:06:57,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:07:00,18.7,0.0,60,112200,卖盘,002552,2025-10-17 22:55:06
10:07:03,18.7,0.0,8,14960,卖盘,002552,2025-10-17 22:55:06
10:07:18,18.7,0.0,3,5610,卖盘,002552,2025-10-17 22:55:06
10:07:21,18.7,0.0,27,50490,卖盘,002552,2025-10-17 22:55:06
10:07:30,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:07:36,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
10:07:39,18.7,0.0,68,126898,卖盘,002552,2025-10-17 22:55:06
10:07:42,18.7,0.0,37,69190,卖盘,002552,2025-10-17 22:55:06
10:07:48,18.7,0.0,100,187000,卖盘,002552,2025-10-17 22:55:06
10:08:24,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
10:08:39,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
10:08:45,18.7,0.0,266,497420,卖盘,002552,2025-10-17 22:55:06
10:08:51,18.7,0.0,3,5610,卖盘,002552,2025-10-17 22:55:06
10:08:57,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
10:09:06,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:09:12,18.7,0.0,26,48620,卖盘,002552,2025-10-17 22:55:06
10:09:18,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:09:24,18.7,0.0,50,93500,卖盘,002552,2025-10-17 22:55:06
10:09:27,18.7,0.0,27,50490,卖盘,002552,2025-10-17 22:55:06
10:09:33,18.7,0.0,13,24310,卖盘,002552,2025-10-17 22:55:06
10:09:39,18.7,0.0,9,16830,卖盘,002552,2025-10-17 22:55:06
10:09:48,18.7,0.0,105,196350,卖盘,002552,2025-10-17 22:55:06
10:09:51,18.7,0.0,16,29920,卖盘,002552,2025-10-17 22:55:06
10:10:00,18.7,0.0,15,28050,卖盘,002552,2025-10-17 22:55:06
10:10:03,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:10:09,18.7,0.0,200,374000,卖盘,002552,2025-10-17 22:55:06
10:10:12,18.7,0.0,50,93500,卖盘,002552,2025-10-17 22:55:06
10:10:21,18.7,0.0,3,5610,卖盘,002552,2025-10-17 22:55:06
10:10:39,18.7,0.0,27,50490,卖盘,002552,2025-10-17 22:55:06
10:10:48,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:10:57,18.7,0.0,13,24310,卖盘,002552,2025-10-17 22:55:06
10:11:00,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:11:12,18.7,0.0,6,11220,卖盘,002552,2025-10-17 22:55:06
10:11:15,18.7,0.0,17,31790,卖盘,002552,2025-10-17 22:55:06
10:11:21,18.7,0.0,23,43010,卖盘,002552,2025-10-17 22:55:06
10:11:27,18.7,0.0,10,18700,卖盘,002552,2025-10-17 22:55:06
10:11:30,18.7,0.0,4,7480,卖盘,002552,2025-10-17 22:55:06
10:11:36,18.7,0.0,10,18700,卖盘,002552,2025-10-17 22:55:06
10:11:42,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:11:48,18.7,0.0,10,18700,卖盘,002552,2025-10-17 22:55:06
10:11:57,18.7,0.0,75,140250,卖盘,002552,2025-10-17 22:55:06
10:12:06,18.7,0.0,18,33660,卖盘,002552,2025-10-17 22:55:06
10:12:09,18.7,0.0,17,31790,卖盘,002552,2025-10-17 22:55:06
10:12:15,18.7,0.0,24,44880,卖盘,002552,2025-10-17 22:55:06
10:12:48,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
10:12:51,18.7,0.0,8,14960,卖盘,002552,2025-10-17 22:55:06
10:13:00,18.7,0.0,40,74800,卖盘,002552,2025-10-17 22:55:06
10:13:06,18.7,0.0,8,14960,卖盘,002552,2025-10-17 22:55:06
10:13:09,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
10:13:51,18.7,0.0,168,314160,卖盘,002552,2025-10-17 22:55:06
10:13:54,18.7,0.0,31,57970,卖盘,002552,2025-10-17 22:55:06
10:14:09,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:14:15,18.7,0.0,11,20570,卖盘,002552,2025-10-17 22:55:06
10:14:18,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
10:14:30,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
10:14:39,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
10:14:48,18.7,0.0,49,91630,卖盘,002552,2025-10-17 22:55:06
10:14:57,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
10:15:03,18.7,0.0,10,18700,卖盘,002552,2025-10-17 22:55:06
10:15:12,18.7,0.0,95,177650,卖盘,002552,2025-10-17 22:55:06
10:15:15,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:15:24,18.7,0.0,3,5610,卖盘,002552,2025-10-17 22:55:06
10:15:27,18.7,0.0,9,16830,卖盘,002552,2025-10-17 22:55:06
10:15:30,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
10:15:33,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
10:15:36,18.7,0.0,25,46750,卖盘,002552,2025-10-17 22:55:06
10:15:48,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
10:16:00,18.7,0.0,10,18700,卖盘,002552,2025-10-17 22:55:06
10:16:06,18.7,0.0,3,5610,卖盘,002552,2025-10-17 22:55:06
10:16:12,18.7,0.0,20,37400,卖盘,002552,2025-10-17 22:55:06
10:16:18,18.7,0.0,10,18700,卖盘,002552,2025-10-17 22:55:06
10:16:54,18.7,0.0,42,78540,卖盘,002552,2025-10-17 22:55:06
10:17:06,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
10:17:09,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
10:17:12,18.7,0.0,4,7480,卖盘,002552,2025-10-17 22:55:06
10:17:24,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
10:17:54,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:18:06,18.7,0.0,11,20570,卖盘,002552,2025-10-17 22:55:06
10:18:12,18.7,0.0,45,84150,卖盘,002552,2025-10-17 22:55:06
10:18:18,18.7,0.0,17,31790,卖盘,002552,2025-10-17 22:55:06
10:18:21,18.7,0.0,3,5610,卖盘,002552,2025-10-17 22:55:06
10:18:42,18.7,0.0,40,74800,卖盘,002552,2025-10-17 22:55:06
10:19:03,18.7,0.0,27,50490,卖盘,002552,2025-10-17 22:55:06
10:19:42,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
10:20:00,18.7,0.0,18,33660,卖盘,002552,2025-10-17 22:55:06
10:20:21,18.7,0.0,39,72930,卖盘,002552,2025-10-17 22:55:06
10:20:24,18.7,0.0,3,5610,卖盘,002552,2025-10-17 22:55:06
10:20:27,18.7,0.0,6,11220,卖盘,002552,2025-10-17 22:55:06
10:20:33,18.7,0.0,4,7480,卖盘,002552,2025-10-17 22:55:06
10:20:45,18.7,0.0,20,37400,卖盘,002552,2025-10-17 22:55:06
10:20:48,18.7,0.0,4,7480,卖盘,002552,2025-10-17 22:55:06
10:21:12,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:21:18,18.7,0.0,50,93500,卖盘,002552,2025-10-17 22:55:06
10:21:27,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
10:22:00,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:22:09,18.7,0.0,10,18700,卖盘,002552,2025-10-17 22:55:06
10:22:15,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
10:22:18,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
10:22:24,18.7,0.0,133,248710,卖盘,002552,2025-10-17 22:55:06
10:22:30,18.7,0.0,9,16830,卖盘,002552,2025-10-17 22:55:06
10:22:48,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:22:54,18.7,0.0,10,18700,卖盘,002552,2025-10-17 22:55:06
10:23:03,18.7,0.0,6,11220,卖盘,002552,2025-10-17 22:55:06
10:23:15,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
10:23:18,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:23:21,18.7,0.0,30,56100,卖盘,002552,2025-10-17 22:55:06
10:23:24,18.7,0.0,11,20570,卖盘,002552,2025-10-17 22:55:06
10:23:27,18.7,0.0,23,43010,卖盘,002552,2025-10-17 22:55:06
10:23:51,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:23:54,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
10:24:00,18.7,0.0,59,110330,卖盘,002552,2025-10-17 22:55:06
10:24:06,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
10:24:18,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:24:21,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
10:24:24,18.7,0.0,30,56100,卖盘,002552,2025-10-17 22:55:06
10:24:33,18.7,0.0,6,11220,卖盘,002552,2025-10-17 22:55:06
10:24:36,18.7,0.0,7,13090,卖盘,002552,2025-10-17 22:55:06
10:24:42,18.7,0.0,10,18700,卖盘,002552,2025-10-17 22:55:06
10:24:51,18.7,0.0,10,18700,卖盘,002552,2025-10-17 22:55:06
10:25:12,18.7,0.0,25,46750,卖盘,002552,2025-10-17 22:55:06
10:25:21,18.7,0.0,6,11220,卖盘,002552,2025-10-17 22:55:06
10:25:33,18.7,0.0,20,37400,卖盘,002552,2025-10-17 22:55:06
10:25:42,18.7,0.0,74,138380,卖盘,002552,2025-10-17 22:55:06
10:25:48,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:26:27,18.7,0.0,10,18700,卖盘,002552,2025-10-17 22:55:06
10:26:48,18.7,0.0,30,56100,卖盘,002552,2025-10-17 22:55:06
10:26:57,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
10:27:03,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:27:06,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:27:15,18.7,0.0,7,13090,卖盘,002552,2025-10-17 22:55:06
10:27:18,18.7,0.0,16,29920,卖盘,002552,2025-10-17 22:55:06
10:27:21,18.7,0.0,30,56100,卖盘,002552,2025-10-17 22:55:06
10:27:45,18.7,0.0,9,16830,卖盘,002552,2025-10-17 22:55:06
10:27:51,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
10:28:03,18.7,0.0,15,28050,卖盘,002552,2025-10-17 22:55:06
10:28:21,18.7,0.0,4,7480,卖盘,002552,2025-10-17 22:55:06
10:28:51,18.7,0.0,42,78540,卖盘,002552,2025-10-17 22:55:06
10:28:57,18.7,0.0,3,5610,卖盘,002552,2025-10-17 22:55:06
10:29:03,18.7,0.0,6,11220,卖盘,002552,2025-10-17 22:55:06
10:29:09,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:29:30,18.7,0.0,2,3740,卖盘,002552,2025-10-17 22:55:06
10:29:33,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:29:39,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:29:45,18.7,0.0,45,84150,卖盘,002552,2025-10-17 22:55:06
10:29:57,18.7,0.0,91,170170,卖盘,002552,2025-10-17 22:55:06
10:30:09,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:30:21,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
10:30:33,18.7,0.0,10,18700,卖盘,002552,2025-10-17 22:55:06
10:30:36,18.7,0.0,8,14960,卖盘,002552,2025-10-17 22:55:06
10:30:42,18.7,0.0,12,22440,卖盘,002552,2025-10-17 22:55:06
10:30:48,18.7,0.0,30,56100,卖盘,002552,2025-10-17 22:55:06
10:30:54,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:31:03,18.7,0.0,74,138380,卖盘,002552,2025-10-17 22:55:06
10:31:33,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:31:42,18.7,0.0,22,41140,卖盘,002552,2025-10-17 22:55:06
10:31:45,18.7,0.0,47,87890,卖盘,002552,2025-10-17 22:55:06
10:32:00,18.7,0.0,13,24310,卖盘,002552,2025-10-17 22:55:06
10:32:03,18.7,0.0,5,9350,卖盘,002552,2025-10-17 22:55:06
10:32:15,18.7,0.0,30,56100,卖盘,002552,2025-10-17 22:55:06
10:32:42,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:32:54,18.7,0.0,15,28050,卖盘,002552,2025-10-17 22:55:06
10:33:30,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:34:03,18.7,0.0,100,187000,卖盘,002552,2025-10-17 22:55:06
10:34:09,18.7,0.0,33,61710,卖盘,002552,2025-10-17 22:55:06
10:34:27,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:34:42,18.7,0.0,3,5610,卖盘,002552,2025-10-17 22:55:06
10:34:45,18.7,0.0,15,28050,卖盘,002552,2025-10-17 22:55:06
10:35:21,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:35:27,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:35:30,18.7,0.0,3,5610,卖盘,002552,2025-10-17 22:55:06
10:35:48,18.7,0.0,12,22440,卖盘,002552,2025-10-17 22:55:06
10:36:30,18.7,0.0,4,7480,卖盘,002552,2025-10-17 22:55:06
10:37:21,18.7,0.0,7,13090,卖盘,002552,2025-10-17 22:55:06
10:37:57,18.7,0.0,1,1870,卖盘,002552,2025-10-17 22:55:06
10:38:09,18.7,0.0,55,102850,卖盘,002552,2025-10-17 22:55:06
