时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
10:17:30,7.92,0.0,96,76037,卖盘,002370,2025-10-17 22:54:40
10:17:33,7.92,0.0,48,38042,卖盘,002370,2025-10-17 22:54:40
10:17:36,7.93,0.01,152,120496,买盘,002370,2025-10-17 22:54:40
10:17:39,7.92,-0.01,261,206803,卖盘,002370,2025-10-17 22:54:40
10:17:42,7.93,0.01,123,97513,买盘,002370,2025-10-17 22:54:40
10:17:45,7.93,0.0,117,92735,买盘,002370,2025-10-17 22:54:40
10:17:48,7.93,0.0,342,271184,买盘,002370,2025-10-17 22:54:40
10:17:51,7.93,0.0,117,92779,买盘,002370,2025-10-17 22:54:40
10:17:54,7.93,0.0,103,81731,卖盘,002370,2025-10-17 22:54:40
10:17:57,7.94,0.01,29,23002,买盘,002370,2025-10-17 22:54:40
10:18:00,7.94,0.0,24,19044,买盘,002370,2025-10-17 22:54:40
10:18:03,7.94,0.0,86,68283,买盘,002370,2025-10-17 22:54:40
10:18:06,7.94,0.0,137,108778,买盘,002370,2025-10-17 22:54:40
10:18:09,7.93,-0.01,215,170707,卖盘,002370,2025-10-17 22:54:40
10:18:12,7.93,0.0,195,154648,卖盘,002370,2025-10-17 22:54:40
10:18:15,7.93,0.0,290,230037,卖盘,002370,2025-10-17 22:54:40
10:18:18,7.93,0.0,250,198468,卖盘,002370,2025-10-17 22:54:40
10:18:21,7.94,0.01,338,268127,买盘,002370,2025-10-17 22:54:40
10:18:24,7.94,0.0,217,172275,买盘,002370,2025-10-17 22:54:40
10:18:27,7.94,0.0,8,6351,买盘,002370,2025-10-17 22:54:40
10:18:30,7.94,0.0,125,99181,买盘,002370,2025-10-17 22:54:40
10:18:33,7.94,0.0,214,169826,买盘,002370,2025-10-17 22:54:40
10:18:36,7.93,-0.01,313,248357,卖盘,002370,2025-10-17 22:54:40
10:18:39,7.93,0.0,86,68218,卖盘,002370,2025-10-17 22:54:40
10:18:42,7.94,0.01,100,79314,买盘,002370,2025-10-17 22:54:40
10:18:45,7.94,0.0,68,53935,买盘,002370,2025-10-17 22:54:40
10:18:48,7.94,0.0,81,64311,买盘,002370,2025-10-17 22:54:40
10:18:51,7.94,0.0,206,163534,买盘,002370,2025-10-17 22:54:40
10:18:54,7.94,0.0,257,203876,买盘,002370,2025-10-17 22:54:40
10:18:57,7.94,0.0,62,49223,买盘,002370,2025-10-17 22:54:40
10:19:00,7.94,0.0,83,65897,买盘,002370,2025-10-17 22:54:40
10:19:03,7.94,0.0,345,273663,买盘,002370,2025-10-17 22:54:40
10:19:06,7.94,0.0,21,16674,买盘,002370,2025-10-17 22:54:40
10:19:09,7.93,-0.01,348,276041,卖盘,002370,2025-10-17 22:54:40
10:19:12,7.94,0.01,123,97587,买盘,002370,2025-10-17 22:54:40
10:19:15,7.94,0.0,73,57903,买盘,002370,2025-10-17 22:54:40
10:19:18,7.94,0.0,150,118974,买盘,002370,2025-10-17 22:54:40
10:19:21,7.93,-0.01,61,48397,卖盘,002370,2025-10-17 22:54:40
10:19:24,7.93,0.0,980,777162,卖盘,002370,2025-10-17 22:54:40
10:19:27,7.93,0.0,176,139505,买盘,002370,2025-10-17 22:54:40
10:19:30,7.93,0.0,188,148979,买盘,002370,2025-10-17 22:54:40
10:19:33,7.93,0.0,216,171287,买盘,002370,2025-10-17 22:54:40
10:19:36,7.93,0.0,345,273585,买盘,002370,2025-10-17 22:54:40
10:19:39,7.93,0.0,81,64209,卖盘,002370,2025-10-17 22:54:40
10:19:42,7.93,0.0,208,164943,买盘,002370,2025-10-17 22:54:40
10:19:45,7.93,0.0,112,88824,卖盘,002370,2025-10-17 22:54:40
10:19:48,7.93,0.0,149,118168,卖盘,002370,2025-10-17 22:54:40
10:19:51,7.93,0.0,53,42049,卖盘,002370,2025-10-17 22:54:40
10:19:54,7.93,0.0,87,69000,卖盘,002370,2025-10-17 22:54:40
10:19:57,7.93,0.0,334,264926,卖盘,002370,2025-10-17 22:54:40
10:20:00,7.94,0.01,610,483875,买盘,002370,2025-10-17 22:54:40
10:20:03,7.94,0.0,57,45251,买盘,002370,2025-10-17 22:54:40
10:20:06,7.93,-0.01,343,271999,卖盘,002370,2025-10-17 22:54:40
10:20:09,7.93,0.0,347,275163,买盘,002370,2025-10-17 22:54:40
10:20:12,7.93,0.0,178,141182,买盘,002370,2025-10-17 22:54:40
10:20:15,7.93,0.0,264,209331,买盘,002370,2025-10-17 22:54:40
10:20:18,7.92,-0.01,73,57851,卖盘,002370,2025-10-17 22:54:40
10:20:21,7.93,0.01,74,58682,买盘,002370,2025-10-17 22:54:40
10:20:24,7.93,0.0,183,145020,买盘,002370,2025-10-17 22:54:40
10:20:27,7.93,0.0,480,380611,买盘,002370,2025-10-17 22:54:40
10:20:30,7.93,0.0,174,137969,卖盘,002370,2025-10-17 22:54:40
10:20:33,7.93,0.0,73,57856,卖盘,002370,2025-10-17 22:54:40
10:20:36,7.93,0.0,629,498792,卖盘,002370,2025-10-17 22:54:40
10:20:39,7.92,-0.01,190,150503,卖盘,002370,2025-10-17 22:54:40
10:20:42,7.93,0.01,196,155416,买盘,002370,2025-10-17 22:54:40
10:20:45,7.92,-0.01,416,329834,卖盘,002370,2025-10-17 22:54:40
10:20:48,7.93,0.01,268,212424,买盘,002370,2025-10-17 22:54:40
10:20:51,7.92,-0.01,334,264841,卖盘,002370,2025-10-17 22:54:40
10:20:54,7.93,0.01,35,27755,买盘,002370,2025-10-17 22:54:40
10:20:57,7.93,0.0,543,430576,买盘,002370,2025-10-17 22:54:40
10:21:00,7.92,-0.01,672,532243,卖盘,002370,2025-10-17 22:54:40
10:21:03,7.92,0.0,106,83983,卖盘,002370,2025-10-17 22:54:40
10:21:06,7.92,0.0,570,451978,卖盘,002370,2025-10-17 22:54:40
10:21:09,7.93,0.01,151,119630,买盘,002370,2025-10-17 22:54:40
10:21:12,7.92,-0.01,71,56230,卖盘,002370,2025-10-17 22:54:40
10:21:15,7.91,-0.01,43,34054,卖盘,002370,2025-10-17 22:54:40
10:21:18,7.92,0.01,58,45972,中性盘,002370,2025-10-17 22:54:40
10:21:21,7.92,0.0,15,11880,买盘,002370,2025-10-17 22:54:40
10:21:24,7.92,0.0,18,14256,买盘,002370,2025-10-17 22:54:40
10:21:27,7.92,0.0,15,11880,买盘,002370,2025-10-17 22:54:40
10:21:30,7.93,0.01,621,491836,买盘,002370,2025-10-17 22:54:40
10:21:33,7.92,-0.01,297,235202,卖盘,002370,2025-10-17 22:54:40
10:21:36,7.92,0.0,199,157600,买盘,002370,2025-10-17 22:54:40
10:21:39,7.92,0.0,92,72877,卖盘,002370,2025-10-17 22:54:40
10:21:42,7.92,0.0,149,118009,卖盘,002370,2025-10-17 22:54:40
10:21:45,7.93,0.01,25,19819,买盘,002370,2025-10-17 22:54:40
10:21:48,7.92,-0.01,122,96629,卖盘,002370,2025-10-17 22:54:40
10:21:51,7.92,0.0,228,180577,卖盘,002370,2025-10-17 22:54:40
10:21:54,7.92,0.0,124,98208,买盘,002370,2025-10-17 22:54:40
10:21:57,7.92,0.0,38,30096,买盘,002370,2025-10-17 22:54:40
10:22:00,7.92,0.0,55,43548,买盘,002370,2025-10-17 22:54:40
10:22:03,7.92,0.0,1157,916341,买盘,002370,2025-10-17 22:54:40
10:22:06,7.92,0.0,36,28513,卖盘,002370,2025-10-17 22:54:40
10:22:09,7.92,0.0,54,42780,卖盘,002370,2025-10-17 22:54:40
10:22:12,7.92,0.0,245,194152,卖盘,002370,2025-10-17 22:54:40
10:22:15,7.92,0.0,128,101411,卖盘,002370,2025-10-17 22:54:40
10:22:18,7.92,0.0,639,506551,卖盘,002370,2025-10-17 22:54:40
10:22:21,7.93,0.01,95,75256,买盘,002370,2025-10-17 22:54:40
10:22:24,7.93,0.0,197,156110,买盘,002370,2025-10-17 22:54:40
10:22:27,7.93,0.0,62,49136,买盘,002370,2025-10-17 22:54:40
10:22:30,7.93,0.0,222,175969,买盘,002370,2025-10-17 22:54:40
10:22:33,7.92,-0.01,157,124471,卖盘,002370,2025-10-17 22:54:40
10:22:36,7.93,0.01,60,47580,买盘,002370,2025-10-17 22:54:40
10:22:39,7.93,0.0,419,331864,买盘,002370,2025-10-17 22:54:40
10:22:42,7.92,-0.01,125,99008,卖盘,002370,2025-10-17 22:54:40
10:22:45,7.92,0.0,345,273243,买盘,002370,2025-10-17 22:54:40
10:22:48,7.92,0.0,280,221969,卖盘,002370,2025-10-17 22:54:40
10:22:51,7.93,0.01,403,319554,买盘,002370,2025-10-17 22:54:40
10:22:54,7.92,-0.01,212,167941,卖盘,002370,2025-10-17 22:54:40
10:22:57,7.92,0.0,115,91118,卖盘,002370,2025-10-17 22:54:40
10:23:00,7.93,0.01,94,74542,买盘,002370,2025-10-17 22:54:40
10:23:03,7.93,0.0,92,72943,买盘,002370,2025-10-17 22:54:40
10:23:06,7.92,-0.01,213,168869,卖盘,002370,2025-10-17 22:54:40
10:23:09,7.93,0.01,94,74537,买盘,002370,2025-10-17 22:54:40
10:23:12,7.93,0.0,23,18231,买盘,002370,2025-10-17 22:54:40
10:23:15,7.92,-0.01,121,95866,卖盘,002370,2025-10-17 22:54:40
10:23:18,7.92,0.0,409,324062,卖盘,002370,2025-10-17 22:54:40
10:23:21,7.92,0.0,244,193314,卖盘,002370,2025-10-17 22:54:40
10:23:24,7.93,0.01,52,41236,买盘,002370,2025-10-17 22:54:40
10:23:27,7.92,-0.01,87,68922,卖盘,002370,2025-10-17 22:54:40
10:23:30,7.92,0.0,148,117363,卖盘,002370,2025-10-17 22:54:40
10:23:33,7.92,0.0,73,57885,卖盘,002370,2025-10-17 22:54:40
10:23:36,7.92,0.0,55,43595,卖盘,002370,2025-10-17 22:54:40
10:23:39,7.92,0.0,156,123634,卖盘,002370,2025-10-17 22:54:40
10:23:42,7.93,0.01,783,620192,买盘,002370,2025-10-17 22:54:40
10:23:45,7.93,0.0,198,156917,买盘,002370,2025-10-17 22:54:40
10:23:48,7.92,-0.01,12,9506,卖盘,002370,2025-10-17 22:54:40
10:23:51,7.92,0.0,148,117224,卖盘,002370,2025-10-17 22:54:40
10:23:54,7.93,0.01,196,155359,买盘,002370,2025-10-17 22:54:40
10:23:57,7.93,0.0,168,133067,买盘,002370,2025-10-17 22:54:40
10:24:00,7.92,-0.01,178,141033,卖盘,002370,2025-10-17 22:54:40
10:24:03,7.92,0.0,241,191077,卖盘,002370,2025-10-17 22:54:40
10:24:06,7.92,0.0,122,96656,卖盘,002370,2025-10-17 22:54:40
10:24:09,7.93,0.01,282,223411,买盘,002370,2025-10-17 22:54:40
10:24:12,7.93,0.0,163,129115,买盘,002370,2025-10-17 22:54:40
10:24:15,7.92,-0.01,221,175047,卖盘,002370,2025-10-17 22:54:40
10:24:18,7.93,0.01,119,94251,买盘,002370,2025-10-17 22:54:40
10:24:21,7.92,-0.01,395,312840,卖盘,002370,2025-10-17 22:54:40
10:24:24,7.92,0.0,135,106920,买盘,002370,2025-10-17 22:54:40
10:24:27,7.92,0.0,39,30888,买盘,002370,2025-10-17 22:54:40
10:24:30,7.92,0.0,27,21384,卖盘,002370,2025-10-17 22:54:40
10:24:33,7.92,0.0,495,392016,卖盘,002370,2025-10-17 22:54:40
10:24:36,7.92,0.0,59,46707,买盘,002370,2025-10-17 22:54:40
10:24:39,7.92,0.0,170,134521,买盘,002370,2025-10-17 22:54:40
10:24:42,7.92,0.0,152,120290,买盘,002370,2025-10-17 22:54:40
10:24:45,7.92,0.0,115,91076,买盘,002370,2025-10-17 22:54:40
10:24:48,7.91,-0.01,52,41174,卖盘,002370,2025-10-17 22:54:40
10:24:51,7.92,0.01,33,26121,买盘,002370,2025-10-17 22:54:40
10:24:54,7.92,0.0,64,50661,买盘,002370,2025-10-17 22:54:40
10:24:57,7.92,0.0,91,72068,买盘,002370,2025-10-17 22:54:40
10:25:00,7.92,0.0,67,53015,买盘,002370,2025-10-17 22:54:40
10:25:03,7.91,-0.01,137,108437,卖盘,002370,2025-10-17 22:54:40
10:25:06,7.92,0.01,1015,803670,买盘,002370,2025-10-17 22:54:40
10:25:09,7.92,0.0,120,95039,买盘,002370,2025-10-17 22:54:40
10:25:12,7.92,0.0,249,197177,买盘,002370,2025-10-17 22:54:40
10:25:15,7.92,0.0,20,15838,买盘,002370,2025-10-17 22:54:40
10:25:18,7.91,-0.01,391,309628,卖盘,002370,2025-10-17 22:54:40
10:25:21,7.92,0.01,114,90277,买盘,002370,2025-10-17 22:54:40
10:25:24,7.92,0.0,87,68860,买盘,002370,2025-10-17 22:54:40
10:25:27,7.92,0.0,3,2374,买盘,002370,2025-10-17 22:54:40
10:25:30,7.92,0.0,154,121958,买盘,002370,2025-10-17 22:54:40
10:25:33,7.91,-0.01,18,14254,卖盘,002370,2025-10-17 22:54:40
10:25:36,7.92,0.01,11,8712,买盘,002370,2025-10-17 22:54:40
10:25:39,7.91,-0.01,165,130629,卖盘,002370,2025-10-17 22:54:40
10:25:42,7.92,0.01,252,199531,买盘,002370,2025-10-17 22:54:40
10:25:45,7.91,-0.01,141,111570,卖盘,002370,2025-10-17 22:54:40
10:25:48,7.91,0.0,54,42756,卖盘,002370,2025-10-17 22:54:40
10:25:51,7.91,0.0,408,322730,卖盘,002370,2025-10-17 22:54:40
10:25:54,7.91,0.0,121,95719,卖盘,002370,2025-10-17 22:54:40
10:25:57,7.91,0.0,39,30853,卖盘,002370,2025-10-17 22:54:40
10:26:00,7.91,0.0,142,112323,卖盘,002370,2025-10-17 22:54:40
10:26:03,7.91,0.0,227,179573,卖盘,002370,2025-10-17 22:54:40
10:26:06,7.91,0.0,70,55385,卖盘,002370,2025-10-17 22:54:40
10:26:09,7.91,0.0,384,304109,卖盘,002370,2025-10-17 22:54:40
10:26:12,7.91,0.0,1124,889097,卖盘,002370,2025-10-17 22:54:40
10:26:15,7.91,0.0,639,505995,卖盘,002370,2025-10-17 22:54:40
10:26:18,7.91,0.0,99,78336,卖盘,002370,2025-10-17 22:54:40
10:26:21,7.91,0.0,318,251548,卖盘,002370,2025-10-17 22:54:40
10:26:24,7.91,0.0,515,407394,卖盘,002370,2025-10-17 22:54:40
10:26:27,7.91,0.0,209,164967,卖盘,002370,2025-10-17 22:54:40
10:26:30,7.91,0.0,259,204726,买盘,002370,2025-10-17 22:54:40
10:26:33,7.91,0.0,321,253892,买盘,002370,2025-10-17 22:54:40
10:26:36,7.91,0.0,60,47428,买盘,002370,2025-10-17 22:54:40
10:26:39,7.91,0.0,198,156548,买盘,002370,2025-10-17 22:54:40
10:26:42,7.9,-0.01,42,33193,卖盘,002370,2025-10-17 22:54:40
10:26:45,7.91,0.01,89,70376,买盘,002370,2025-10-17 22:54:40
10:26:48,7.9,-0.01,211,166720,卖盘,002370,2025-10-17 22:54:40
10:26:51,7.91,0.01,359,283969,买盘,002370,2025-10-17 22:54:40
10:26:54,7.91,0.0,231,182636,卖盘,002370,2025-10-17 22:54:40
10:26:57,7.9,-0.01,837,661398,卖盘,002370,2025-10-17 22:54:40
10:27:00,7.91,0.01,191,151036,卖盘,002370,2025-10-17 22:54:40
10:27:03,7.91,0.0,479,378879,买盘,002370,2025-10-17 22:54:40
10:27:06,7.91,0.0,179,141602,卖盘,002370,2025-10-17 22:54:40
10:27:09,7.91,0.0,168,132878,卖盘,002370,2025-10-17 22:54:40
10:27:12,7.91,0.0,24,18984,买盘,002370,2025-10-17 22:54:40
10:27:15,7.91,0.0,290,229104,买盘,002370,2025-10-17 22:54:40
10:27:18,7.91,0.0,110,87010,买盘,002370,2025-10-17 22:54:40
10:27:21,7.91,0.0,121,95629,买盘,002370,2025-10-17 22:54:40
10:27:24,7.9,-0.01,878,693965,卖盘,002370,2025-10-17 22:54:40
10:27:27,7.91,0.01,112,88581,买盘,002370,2025-10-17 22:54:40
10:27:30,7.91,0.0,404,319225,买盘,002370,2025-10-17 22:54:40
10:27:33,7.9,-0.01,70,55311,卖盘,002370,2025-10-17 22:54:40
10:27:36,7.9,0.0,127,100412,卖盘,002370,2025-10-17 22:54:40
10:27:39,7.91,0.01,358,283063,买盘,002370,2025-10-17 22:54:40
10:27:42,7.91,0.0,137,108282,买盘,002370,2025-10-17 22:54:40
10:27:45,7.91,0.0,130,102750,买盘,002370,2025-10-17 22:54:40
10:27:48,7.91,0.0,42,33204,买盘,002370,2025-10-17 22:54:40
10:27:51,7.91,0.0,583,460925,买盘,002370,2025-10-17 22:54:40
10:27:54,7.9,-0.01,259,204738,卖盘,002370,2025-10-17 22:54:40
10:27:57,7.9,0.0,127,100347,卖盘,002370,2025-10-17 22:54:40
10:28:00,7.91,0.01,146,115410,买盘,002370,2025-10-17 22:54:40
10:28:03,7.91,0.0,276,218295,买盘,002370,2025-10-17 22:54:40
10:28:06,7.91,0.0,58,45823,买盘,002370,2025-10-17 22:54:40
10:28:09,7.91,0.0,441,348604,买盘,002370,2025-10-17 22:54:40
10:28:12,7.9,-0.01,37,29242,卖盘,002370,2025-10-17 22:54:40
10:28:15,7.91,0.01,1125,888932,买盘,002370,2025-10-17 22:54:40
10:28:18,7.9,-0.01,807,637629,卖盘,002370,2025-10-17 22:54:40
10:28:21,7.9,0.0,572,451890,卖盘,002370,2025-10-17 22:54:40
10:28:24,7.91,0.01,193,152459,买盘,002370,2025-10-17 22:54:40
10:28:27,7.9,-0.01,196,154846,卖盘,002370,2025-10-17 22:54:40
10:28:30,7.91,0.01,415,327827,买盘,002370,2025-10-17 22:54:40
10:28:33,7.89,-0.02,158,124816,卖盘,002370,2025-10-17 22:54:40
10:28:36,7.89,0.0,219,173074,卖盘,002370,2025-10-17 22:54:40
10:28:39,7.9,0.01,15,11858,卖盘,002370,2025-10-17 22:54:40
10:28:42,7.9,0.0,62,48981,卖盘,002370,2025-10-17 22:54:40
10:28:45,7.9,0.0,257,203037,卖盘,002370,2025-10-17 22:54:40
10:28:48,7.9,0.0,582,459467,卖盘,002370,2025-10-17 22:54:40
10:28:51,7.9,0.0,105,82953,卖盘,002370,2025-10-17 22:54:40
10:28:54,7.9,0.0,113,89270,买盘,002370,2025-10-17 22:54:40
10:28:57,7.9,0.0,39,30789,买盘,002370,2025-10-17 22:54:40
10:29:00,7.9,0.0,124,97924,买盘,002370,2025-10-17 22:54:40
10:29:03,7.9,0.0,102,80502,买盘,002370,2025-10-17 22:54:40
10:29:06,7.89,-0.01,277,218574,卖盘,002370,2025-10-17 22:54:40
10:29:09,7.9,0.01,105,82853,买盘,002370,2025-10-17 22:54:40
10:29:12,7.88,-0.02,120,94617,卖盘,002370,2025-10-17 22:54:40
10:29:15,7.9,0.02,270,212831,买盘,002370,2025-10-17 22:54:40
10:29:18,7.88,-0.02,57,45004,卖盘,002370,2025-10-17 22:54:40
10:29:21,7.89,0.01,69,54432,中性盘,002370,2025-10-17 22:54:40
10:29:24,7.9,0.01,624,492829,买盘,002370,2025-10-17 22:54:40
10:29:27,7.9,0.0,302,238377,买盘,002370,2025-10-17 22:54:40
10:29:30,7.89,-0.01,98,77323,卖盘,002370,2025-10-17 22:54:40
10:29:33,7.89,0.0,128,101037,卖盘,002370,2025-10-17 22:54:40
10:29:36,7.88,-0.01,48,37892,卖盘,002370,2025-10-17 22:54:40
10:29:39,7.89,0.01,62,48917,买盘,002370,2025-10-17 22:54:40
10:29:42,7.89,0.0,23,18146,买盘,002370,2025-10-17 22:54:40
10:29:45,7.89,0.0,239,188552,买盘,002370,2025-10-17 22:54:40
10:29:48,7.89,0.0,143,112867,卖盘,002370,2025-10-17 22:54:40
10:29:51,7.89,0.0,125,98625,卖盘,002370,2025-10-17 22:54:40
10:29:54,7.89,0.0,127,100122,卖盘,002370,2025-10-17 22:54:40
10:29:57,7.89,0.0,320,252739,卖盘,002370,2025-10-17 22:54:40
10:30:00,7.9,0.01,86,67869,买盘,002370,2025-10-17 22:54:40
10:30:03,7.88,-0.02,79,62315,卖盘,002370,2025-10-17 22:54:40
10:30:06,7.89,0.01,13,10248,买盘,002370,2025-10-17 22:54:40
10:30:09,7.89,0.0,421,331847,买盘,002370,2025-10-17 22:54:40
10:30:12,7.89,0.0,191,150655,卖盘,002370,2025-10-17 22:54:40
10:30:15,7.89,0.0,113,89083,卖盘,002370,2025-10-17 22:54:40
10:30:18,7.88,-0.01,90,70998,卖盘,002370,2025-10-17 22:54:40
10:30:21,7.89,0.01,38,29980,买盘,002370,2025-10-17 22:54:40
10:30:24,7.88,-0.01,21,16563,卖盘,002370,2025-10-17 22:54:40
10:30:27,7.88,0.0,164,129272,卖盘,002370,2025-10-17 22:54:40
10:30:30,7.89,0.01,449,353955,买盘,002370,2025-10-17 22:54:40
10:30:33,7.89,0.0,86,67852,买盘,002370,2025-10-17 22:54:40
10:30:36,7.88,-0.01,190,149830,卖盘,002370,2025-10-17 22:54:40
10:30:39,7.88,0.0,145,114327,卖盘,002370,2025-10-17 22:54:40
10:30:42,7.88,0.0,753,593378,卖盘,002370,2025-10-17 22:54:40
10:30:45,7.87,-0.01,358,281893,卖盘,002370,2025-10-17 22:54:40
10:30:48,7.88,0.01,737,581040,买盘,002370,2025-10-17 22:54:40
10:30:51,7.88,0.0,281,221428,卖盘,002370,2025-10-17 22:54:40
10:30:54,7.88,0.0,96,75354,卖盘,002370,2025-10-17 22:54:40
10:30:57,7.88,0.0,50,39400,买盘,002370,2025-10-17 22:54:40
10:31:00,7.87,-0.01,38,29929,卖盘,002370,2025-10-17 22:54:40
10:31:03,7.87,0.0,261,205596,卖盘,002370,2025-10-17 22:54:40
10:31:06,7.88,0.01,29,22848,买盘,002370,2025-10-17 22:54:40
10:31:09,7.87,-0.01,231,181972,卖盘,002370,2025-10-17 22:54:40
10:31:12,7.88,0.01,559,440067,买盘,002370,2025-10-17 22:54:40
10:31:15,7.88,0.0,161,126727,买盘,002370,2025-10-17 22:54:40
10:31:18,7.87,-0.01,433,340789,卖盘,002370,2025-10-17 22:54:40
10:31:21,7.87,0.0,164,129058,买盘,002370,2025-10-17 22:54:40
10:31:24,7.86,-0.01,16,12588,卖盘,002370,2025-10-17 22:54:40
10:31:27,7.86,0.0,68,53511,卖盘,002370,2025-10-17 22:54:40
10:31:30,7.88,0.02,227,178563,买盘,002370,2025-10-17 22:54:40
10:31:33,7.87,-0.01,8,6295,买盘,002370,2025-10-17 22:54:40
10:31:36,7.87,0.0,514,404204,买盘,002370,2025-10-17 22:54:40
10:31:39,7.87,0.0,31,24397,卖盘,002370,2025-10-17 22:54:40
10:31:42,7.87,0.0,1076,845963,卖盘,002370,2025-10-17 22:54:40
10:31:45,7.86,-0.01,45,35401,卖盘,002370,2025-10-17 22:54:40
10:31:48,7.86,0.0,47,36959,卖盘,002370,2025-10-17 22:54:40
10:31:51,7.87,0.01,363,285477,买盘,002370,2025-10-17 22:54:40
10:31:54,7.86,-0.01,256,201216,卖盘,002370,2025-10-17 22:54:40
10:31:57,7.86,0.0,57,44805,卖盘,002370,2025-10-17 22:54:40
10:32:00,7.87,0.01,817,642403,买盘,002370,2025-10-17 22:54:40
10:32:03,7.87,0.0,384,302083,买盘,002370,2025-10-17 22:54:40
10:32:06,7.87,0.0,61,48007,买盘,002370,2025-10-17 22:54:40
10:32:09,7.87,0.0,1239,975140,买盘,002370,2025-10-17 22:54:40
10:32:12,7.87,0.0,163,128424,卖盘,002370,2025-10-17 22:54:40
10:32:15,7.88,0.01,772,607254,买盘,002370,2025-10-17 22:54:40
10:32:18,7.88,0.0,135,106265,买盘,002370,2025-10-17 22:54:40
10:32:21,7.88,0.0,139,109474,买盘,002370,2025-10-17 22:54:40
10:32:24,7.88,0.0,2287,1802109,买盘,002370,2025-10-17 22:54:40
10:32:27,7.88,0.0,1456,1146976,买盘,002370,2025-10-17 22:54:40
10:32:30,7.87,-0.01,101,79537,卖盘,002370,2025-10-17 22:54:40
10:32:33,7.88,0.01,385,303601,买盘,002370,2025-10-17 22:54:40
10:32:36,7.88,0.0,56,44128,中性盘,002370,2025-10-17 22:54:40
10:32:39,7.89,0.01,176,138689,买盘,002370,2025-10-17 22:54:40
10:32:42,7.89,0.0,30,23643,买盘,002370,2025-10-17 22:54:40
10:32:45,7.88,-0.01,296,233500,卖盘,002370,2025-10-17 22:54:40
10:32:48,7.88,0.0,499,393653,卖盘,002370,2025-10-17 22:54:40
10:32:51,7.88,0.0,129,101717,卖盘,002370,2025-10-17 22:54:40
10:32:54,7.89,0.01,186,146753,买盘,002370,2025-10-17 22:54:40
10:32:57,7.89,0.0,29,22880,买盘,002370,2025-10-17 22:54:40
10:33:00,7.9,0.01,2601,2053173,买盘,002370,2025-10-17 22:54:40
10:33:03,7.89,-0.01,207,163524,卖盘,002370,2025-10-17 22:54:40
10:33:06,7.9,0.01,312,246315,买盘,002370,2025-10-17 22:54:40
10:33:09,7.9,0.0,415,327742,买盘,002370,2025-10-17 22:54:40
10:33:12,7.9,0.0,274,216294,买盘,002370,2025-10-17 22:54:40
10:33:15,7.9,0.0,892,704622,买盘,002370,2025-10-17 22:54:40
10:33:18,7.9,0.0,145,114525,买盘,002370,2025-10-17 22:54:40
10:33:21,7.89,-0.01,171,135001,卖盘,002370,2025-10-17 22:54:40
10:33:24,7.9,0.01,249,196704,买盘,002370,2025-10-17 22:54:40
10:33:27,7.9,0.0,262,206975,买盘,002370,2025-10-17 22:54:40
10:33:30,7.9,0.0,456,360230,买盘,002370,2025-10-17 22:54:40
10:33:33,7.9,0.0,253,199851,买盘,002370,2025-10-17 22:54:40
10:33:36,7.9,0.0,223,176156,买盘,002370,2025-10-17 22:54:40
10:33:39,7.9,0.0,117,92430,买盘,002370,2025-10-17 22:54:40
10:33:42,7.9,0.0,122,96380,买盘,002370,2025-10-17 22:54:40
10:33:45,7.9,0.0,418,330207,买盘,002370,2025-10-17 22:54:40
10:33:48,7.9,0.0,258,203820,买盘,002370,2025-10-17 22:54:40
10:33:51,7.9,0.0,62,48980,买盘,002370,2025-10-17 22:54:40
10:33:54,7.9,0.0,808,638319,买盘,002370,2025-10-17 22:54:40
10:33:57,7.9,0.0,294,232318,卖盘,002370,2025-10-17 22:54:40
10:34:00,7.92,0.02,1452,1148708,买盘,002370,2025-10-17 22:54:40
10:34:03,7.92,0.0,79,62568,买盘,002370,2025-10-17 22:54:40
10:34:06,7.92,0.0,125,98988,买盘,002370,2025-10-17 22:54:40
10:34:09,7.92,0.0,179,141768,买盘,002370,2025-10-17 22:54:40
10:34:12,7.92,0.0,206,163152,买盘,002370,2025-10-17 22:54:40
10:34:15,7.92,0.0,388,307291,买盘,002370,2025-10-17 22:54:40
10:34:18,7.92,0.0,222,175820,买盘,002370,2025-10-17 22:54:40
10:34:21,7.93,0.01,70,55459,买盘,002370,2025-10-17 22:54:40
10:34:24,7.93,0.0,80,63419,买盘,002370,2025-10-17 22:54:40
10:34:27,7.93,0.0,163,129243,买盘,002370,2025-10-17 22:54:40
10:34:30,7.93,0.0,113,89609,买盘,002370,2025-10-17 22:54:40
10:34:33,7.93,0.0,128,101504,买盘,002370,2025-10-17 22:54:40
10:34:36,7.93,0.0,300,237900,买盘,002370,2025-10-17 22:54:40
10:34:39,7.93,0.0,106,84049,买盘,002370,2025-10-17 22:54:40
10:34:42,7.93,0.0,552,437733,买盘,002370,2025-10-17 22:54:40
10:34:45,7.94,0.01,64,50816,买盘,002370,2025-10-17 22:54:40
10:34:48,7.94,0.0,49,38502,买盘,002370,2025-10-17 22:54:40
10:34:51,7.94,0.0,539,427964,买盘,002370,2025-10-17 22:54:40
10:34:54,7.94,0.0,665,528010,买盘,002370,2025-10-17 22:54:40
10:34:57,7.94,0.0,116,92104,买盘,002370,2025-10-17 22:54:40
10:35:00,7.95,0.01,117,93015,买盘,002370,2025-10-17 22:54:40
10:35:03,7.95,0.0,69,54855,买盘,002370,2025-10-17 22:54:40
