时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
10:08:48,20.8,-0.07,1074,2237274,卖盘,000969,2025-10-17 22:51:02
10:08:51,20.84,0.04,673,1401463,中性盘,000969,2025-10-17 22:51:02
10:08:54,20.8,-0.04,586,1219684,卖盘,000969,2025-10-17 22:51:02
10:08:57,20.8,0.0,587,1221355,卖盘,000969,2025-10-17 22:51:02
10:09:00,20.8,0.0,391,813143,买盘,000969,2025-10-17 22:51:02
10:09:03,20.8,0.0,892,1854173,卖盘,000969,2025-10-17 22:51:02
10:09:06,20.79,-0.01,665,1382999,卖盘,000969,2025-10-17 22:51:02
10:09:09,20.8,0.01,575,1196299,买盘,000969,2025-10-17 22:51:02
10:09:12,20.77,-0.03,900,1869458,卖盘,000969,2025-10-17 22:51:02
10:09:15,20.77,0.0,461,957770,卖盘,000969,2025-10-17 22:51:02
10:09:18,20.77,0.0,278,577553,卖盘,000969,2025-10-17 22:51:02
10:09:21,20.77,0.0,340,705963,买盘,000969,2025-10-17 22:51:02
10:09:24,20.75,-0.02,313,649943,卖盘,000969,2025-10-17 22:51:02
10:09:27,20.76,0.01,216,448331,买盘,000969,2025-10-17 22:51:02
10:09:30,20.74,-0.02,612,1270452,卖盘,000969,2025-10-17 22:51:02
10:09:33,20.75,0.01,483,1002173,买盘,000969,2025-10-17 22:51:02
10:09:36,20.74,-0.01,426,883493,卖盘,000969,2025-10-17 22:51:02
10:09:39,20.75,0.01,578,1198590,买盘,000969,2025-10-17 22:51:02
10:09:42,20.75,0.0,936,1942533,买盘,000969,2025-10-17 22:51:02
10:09:45,20.75,0.0,498,1033444,买盘,000969,2025-10-17 22:51:02
10:09:48,20.76,0.01,435,902748,卖盘,000969,2025-10-17 22:51:02
10:09:51,20.75,-0.01,677,1404861,卖盘,000969,2025-10-17 22:51:02
10:09:54,20.75,0.0,790,1640260,卖盘,000969,2025-10-17 22:51:02
10:09:57,20.73,-0.02,987,2050340,卖盘,000969,2025-10-17 22:51:02
10:10:00,20.68,-0.05,1570,3250860,卖盘,000969,2025-10-17 22:51:02
10:10:03,20.6,-0.08,777,1604318,卖盘,000969,2025-10-17 22:51:02
10:10:06,20.6,0.0,520,1071018,卖盘,000969,2025-10-17 22:51:02
10:10:09,20.6,0.0,590,1215268,买盘,000969,2025-10-17 22:51:02
10:10:12,20.65,0.05,375,774644,买盘,000969,2025-10-17 22:51:02
10:10:15,20.65,0.0,519,1071140,卖盘,000969,2025-10-17 22:51:02
10:10:18,20.65,0.0,309,637912,买盘,000969,2025-10-17 22:51:02
10:10:21,20.66,0.01,694,1432439,买盘,000969,2025-10-17 22:51:02
10:10:24,20.66,0.0,494,1020427,买盘,000969,2025-10-17 22:51:02
10:10:27,20.67,0.01,377,779462,买盘,000969,2025-10-17 22:51:02
10:10:30,20.68,0.01,339,700957,买盘,000969,2025-10-17 22:51:02
10:10:33,20.69,0.01,584,1207235,买盘,000969,2025-10-17 22:51:02
10:10:36,20.69,0.0,217,449082,买盘,000969,2025-10-17 22:51:02
10:10:39,20.72,0.03,449,929375,买盘,000969,2025-10-17 22:51:02
10:10:42,20.72,0.0,371,768601,买盘,000969,2025-10-17 22:51:02
10:10:45,20.73,0.01,498,1031551,买盘,000969,2025-10-17 22:51:02
10:10:48,20.73,0.0,1068,2213120,买盘,000969,2025-10-17 22:51:02
10:10:51,20.73,0.0,340,704913,卖盘,000969,2025-10-17 22:51:02
10:10:54,20.74,0.01,626,1297969,买盘,000969,2025-10-17 22:51:02
10:10:57,20.72,-0.02,1274,2637843,卖盘,000969,2025-10-17 22:51:02
10:11:00,20.69,-0.03,544,1125455,中性盘,000969,2025-10-17 22:51:02
10:11:03,20.65,-0.04,643,1328875,卖盘,000969,2025-10-17 22:51:02
10:11:06,20.62,-0.03,647,1336389,卖盘,000969,2025-10-17 22:51:02
10:11:09,20.62,0.0,259,534076,卖盘,000969,2025-10-17 22:51:02
10:11:12,20.61,-0.01,726,1496255,卖盘,000969,2025-10-17 22:51:02
10:11:15,20.61,0.0,508,1046598,买盘,000969,2025-10-17 22:51:02
10:11:18,20.6,-0.01,550,1132630,卖盘,000969,2025-10-17 22:51:02
10:11:21,20.61,0.01,466,960264,买盘,000969,2025-10-17 22:51:02
10:11:24,20.62,0.01,293,603917,买盘,000969,2025-10-17 22:51:02
10:11:27,20.62,0.0,318,655670,买盘,000969,2025-10-17 22:51:02
10:11:30,20.65,0.03,312,643745,买盘,000969,2025-10-17 22:51:02
10:11:33,20.65,0.0,260,536575,买盘,000969,2025-10-17 22:51:02
10:11:36,20.67,0.02,76,157056,买盘,000969,2025-10-17 22:51:02
10:11:39,20.68,0.01,312,644461,买盘,000969,2025-10-17 22:51:02
10:11:42,20.69,0.01,128,264671,买盘,000969,2025-10-17 22:51:02
10:11:45,20.65,-0.04,479,990680,卖盘,000969,2025-10-17 22:51:02
10:11:48,20.66,0.01,413,853392,中性盘,000969,2025-10-17 22:51:02
10:11:51,20.63,-0.03,380,784642,卖盘,000969,2025-10-17 22:51:02
10:11:54,20.63,0.0,871,1797260,卖盘,000969,2025-10-17 22:51:02
10:11:57,20.63,0.0,346,714190,卖盘,000969,2025-10-17 22:51:02
10:12:00,20.65,0.02,183,377800,买盘,000969,2025-10-17 22:51:02
10:12:03,20.65,0.0,183,377768,买盘,000969,2025-10-17 22:51:02
10:12:06,20.64,-0.01,824,1700792,卖盘,000969,2025-10-17 22:51:02
10:12:09,20.62,-0.02,376,775886,卖盘,000969,2025-10-17 22:51:02
10:12:12,20.61,-0.01,975,2011699,卖盘,000969,2025-10-17 22:51:02
10:12:15,20.61,0.0,839,1729468,卖盘,000969,2025-10-17 22:51:02
10:12:18,20.59,-0.02,2018,4156933,卖盘,000969,2025-10-17 22:51:02
10:12:21,20.57,-0.02,350,720206,卖盘,000969,2025-10-17 22:51:02
10:12:24,20.57,0.0,347,714117,卖盘,000969,2025-10-17 22:51:02
10:12:27,20.56,-0.01,367,754794,卖盘,000969,2025-10-17 22:51:02
10:12:30,20.56,0.0,570,1172321,卖盘,000969,2025-10-17 22:51:02
10:12:33,20.56,0.0,451,927254,卖盘,000969,2025-10-17 22:51:02
10:12:36,20.56,0.0,710,1459730,买盘,000969,2025-10-17 22:51:02
10:12:39,20.56,0.0,393,807914,买盘,000969,2025-10-17 22:51:02
10:12:42,20.55,-0.01,450,924872,卖盘,000969,2025-10-17 22:51:02
10:12:45,20.53,-0.02,609,1250793,卖盘,000969,2025-10-17 22:51:02
10:12:48,20.53,0.0,291,597290,买盘,000969,2025-10-17 22:51:02
10:12:51,20.53,0.0,192,394167,买盘,000969,2025-10-17 22:51:02
10:12:54,20.5,-0.03,1967,4033768,卖盘,000969,2025-10-17 22:51:02
10:12:57,20.51,0.01,542,1111049,买盘,000969,2025-10-17 22:51:02
10:13:00,20.53,0.02,570,1169493,买盘,000969,2025-10-17 22:51:02
10:13:03,20.55,0.02,355,729134,买盘,000969,2025-10-17 22:51:02
10:13:06,20.5,-0.05,1026,2104368,卖盘,000969,2025-10-17 22:51:02
10:13:09,20.5,0.0,631,1293535,买盘,000969,2025-10-17 22:51:02
10:13:12,20.51,0.01,703,1441116,买盘,000969,2025-10-17 22:51:02
10:13:15,20.53,0.02,391,802374,买盘,000969,2025-10-17 22:51:02
10:13:18,20.56,0.03,1851,3805100,买盘,000969,2025-10-17 22:51:02
10:13:21,20.59,0.03,216,444298,买盘,000969,2025-10-17 22:51:02
10:13:24,20.6,0.01,196,403731,买盘,000969,2025-10-17 22:51:02
10:13:27,20.6,0.0,516,1062951,买盘,000969,2025-10-17 22:51:02
10:13:30,20.6,0.0,2645,5449048,买盘,000969,2025-10-17 22:51:02
10:13:33,20.59,-0.01,2399,4934900,卖盘,000969,2025-10-17 22:51:02
10:13:36,20.59,0.0,884,1819908,买盘,000969,2025-10-17 22:51:02
10:13:39,20.61,0.02,667,1373860,买盘,000969,2025-10-17 22:51:02
10:13:42,20.61,0.0,274,564557,买盘,000969,2025-10-17 22:51:02
10:13:45,20.65,0.04,218,449587,买盘,000969,2025-10-17 22:51:02
10:13:48,20.59,-0.06,878,1809443,卖盘,000969,2025-10-17 22:51:02
10:13:51,20.6,0.01,618,1272682,买盘,000969,2025-10-17 22:51:02
10:13:54,20.6,0.0,344,708610,买盘,000969,2025-10-17 22:51:02
10:13:57,20.61,0.01,122,251405,买盘,000969,2025-10-17 22:51:02
10:14:00,20.61,0.0,517,1065484,买盘,000969,2025-10-17 22:51:02
10:14:03,20.64,0.03,183,377258,买盘,000969,2025-10-17 22:51:02
10:14:06,20.62,-0.02,553,1140112,卖盘,000969,2025-10-17 22:51:02
10:14:09,20.56,-0.06,1246,2565681,卖盘,000969,2025-10-17 22:51:02
10:14:12,20.6,0.04,209,430336,买盘,000969,2025-10-17 22:51:02
10:14:15,20.54,-0.06,537,1103173,卖盘,000969,2025-10-17 22:51:02
10:14:18,20.53,-0.01,595,1223700,卖盘,000969,2025-10-17 22:51:02
10:14:21,20.53,0.0,156,320388,卖盘,000969,2025-10-17 22:51:02
10:14:24,20.52,-0.01,327,671458,卖盘,000969,2025-10-17 22:51:02
10:14:27,20.52,0.0,90,184760,卖盘,000969,2025-10-17 22:51:02
10:14:30,20.52,0.0,242,496494,买盘,000969,2025-10-17 22:51:02
10:14:33,20.51,-0.01,453,929257,卖盘,000969,2025-10-17 22:51:02
10:14:36,20.52,0.01,425,871975,买盘,000969,2025-10-17 22:51:02
10:14:39,20.52,0.0,660,1353554,卖盘,000969,2025-10-17 22:51:02
10:14:42,20.53,0.01,243,498945,中性盘,000969,2025-10-17 22:51:02
10:14:45,20.54,0.01,52,106892,中性盘,000969,2025-10-17 22:51:02
10:14:48,20.55,0.01,205,421140,中性盘,000969,2025-10-17 22:51:02
10:14:51,20.55,0.0,44,90476,中性盘,000969,2025-10-17 22:51:02
10:14:54,20.52,-0.03,756,1552075,卖盘,000969,2025-10-17 22:51:02
10:14:57,20.51,-0.01,156,319921,卖盘,000969,2025-10-17 22:51:02
10:15:00,20.5,-0.01,197,404018,卖盘,000969,2025-10-17 22:51:02
10:15:03,20.5,0.0,395,809968,卖盘,000969,2025-10-17 22:51:02
10:15:06,20.51,0.01,220,451190,中性盘,000969,2025-10-17 22:51:02
10:15:09,20.5,-0.01,178,365053,卖盘,000969,2025-10-17 22:51:02
10:15:12,20.55,0.05,343,704741,买盘,000969,2025-10-17 22:51:02
10:15:15,20.51,-0.04,241,494859,卖盘,000969,2025-10-17 22:51:02
10:15:18,20.55,0.04,136,279127,买盘,000969,2025-10-17 22:51:02
10:15:21,20.52,-0.03,115,236094,中性盘,000969,2025-10-17 22:51:02
10:15:24,20.53,0.01,402,824784,买盘,000969,2025-10-17 22:51:02
10:15:27,20.54,0.01,135,277077,买盘,000969,2025-10-17 22:51:02
10:15:30,20.54,0.0,89,182744,买盘,000969,2025-10-17 22:51:02
10:15:33,20.54,0.0,198,406785,买盘,000969,2025-10-17 22:51:02
10:15:36,20.56,0.02,266,546463,买盘,000969,2025-10-17 22:51:02
10:15:39,20.56,0.0,251,515867,买盘,000969,2025-10-17 22:51:02
10:15:42,20.56,0.0,1433,2943920,买盘,000969,2025-10-17 22:51:02
10:15:45,20.56,0.0,187,384466,卖盘,000969,2025-10-17 22:51:02
10:15:48,20.56,0.0,107,219942,买盘,000969,2025-10-17 22:51:02
10:15:51,20.55,-0.01,168,345415,卖盘,000969,2025-10-17 22:51:02
10:15:54,20.54,-0.01,251,515949,卖盘,000969,2025-10-17 22:51:02
10:15:57,20.55,0.01,348,715078,买盘,000969,2025-10-17 22:51:02
10:16:00,20.54,-0.01,221,453907,卖盘,000969,2025-10-17 22:51:02
10:16:03,20.5,-0.04,2099,4305940,卖盘,000969,2025-10-17 22:51:02
10:16:06,20.48,-0.02,298,610668,卖盘,000969,2025-10-17 22:51:02
10:16:09,20.49,0.01,406,831690,买盘,000969,2025-10-17 22:51:02
10:16:12,20.45,-0.04,241,493117,卖盘,000969,2025-10-17 22:51:02
10:16:15,20.45,0.0,897,1832622,卖盘,000969,2025-10-17 22:51:02
10:16:18,20.44,-0.01,1494,3052482,卖盘,000969,2025-10-17 22:51:02
10:16:21,20.44,0.0,1949,3979227,买盘,000969,2025-10-17 22:51:02
10:16:24,20.44,0.0,648,1324302,卖盘,000969,2025-10-17 22:51:02
10:16:27,20.45,0.01,240,490752,买盘,000969,2025-10-17 22:51:02
10:16:30,20.5,0.05,133,272088,中性盘,000969,2025-10-17 22:51:02
10:16:33,20.51,0.01,196,401143,买盘,000969,2025-10-17 22:51:02
10:16:36,20.5,-0.01,33,67664,买盘,000969,2025-10-17 22:51:02
10:16:39,20.5,0.0,172,352677,卖盘,000969,2025-10-17 22:51:02
10:16:42,20.47,-0.03,189,387321,卖盘,000969,2025-10-17 22:51:02
10:16:45,20.47,0.0,73,149399,买盘,000969,2025-10-17 22:51:02
10:16:48,20.47,0.0,75,153480,买盘,000969,2025-10-17 22:51:02
10:16:51,20.45,-0.02,72,147279,卖盘,000969,2025-10-17 22:51:02
10:16:54,20.44,-0.01,229,468284,卖盘,000969,2025-10-17 22:51:02
10:16:57,20.44,0.0,1698,3477647,卖盘,000969,2025-10-17 22:51:02
10:17:00,20.44,0.0,195,398414,买盘,000969,2025-10-17 22:51:02
10:17:03,20.55,0.11,890,1821646,买盘,000969,2025-10-17 22:51:02
10:17:06,20.56,0.01,1717,3532789,买盘,000969,2025-10-17 22:51:02
10:17:09,20.58,0.02,132,272224,买盘,000969,2025-10-17 22:51:02
10:17:12,20.63,0.05,173,355850,买盘,000969,2025-10-17 22:51:02
10:17:15,20.65,0.02,217,447815,买盘,000969,2025-10-17 22:51:02
10:17:18,20.66,0.01,331,683787,买盘,000969,2025-10-17 22:51:02
10:17:21,20.67,0.01,131,270817,中性盘,000969,2025-10-17 22:51:02
10:17:24,20.69,0.02,82,169589,买盘,000969,2025-10-17 22:51:02
10:17:27,20.68,-0.01,301,622749,卖盘,000969,2025-10-17 22:51:02
10:17:30,20.66,-0.02,519,1073374,卖盘,000969,2025-10-17 22:51:02
10:17:33,20.66,0.0,487,1006142,卖盘,000969,2025-10-17 22:51:02
10:17:36,20.6,-0.06,97,200245,卖盘,000969,2025-10-17 22:51:02
10:17:39,20.59,-0.01,152,312793,卖盘,000969,2025-10-17 22:51:02
10:17:42,20.55,-0.04,238,489747,卖盘,000969,2025-10-17 22:51:02
10:17:45,20.59,0.04,457,939458,买盘,000969,2025-10-17 22:51:02
10:17:48,20.58,-0.01,309,635369,买盘,000969,2025-10-17 22:51:02
10:17:51,20.6,0.02,115,236662,买盘,000969,2025-10-17 22:51:02
10:17:54,20.59,-0.01,173,356217,卖盘,000969,2025-10-17 22:51:02
10:17:57,20.59,0.0,119,244856,买盘,000969,2025-10-17 22:51:02
10:18:00,20.59,0.0,432,888425,买盘,000969,2025-10-17 22:51:02
10:18:03,20.59,0.0,173,356270,卖盘,000969,2025-10-17 22:51:02
10:18:06,20.6,0.01,296,609696,买盘,000969,2025-10-17 22:51:02
10:18:09,20.6,0.0,608,1251912,买盘,000969,2025-10-17 22:51:02
10:18:12,20.59,-0.01,252,518522,卖盘,000969,2025-10-17 22:51:02
10:18:15,20.59,0.0,197,405777,买盘,000969,2025-10-17 22:51:02
10:18:18,20.59,0.0,493,1012605,卖盘,000969,2025-10-17 22:51:02
10:18:21,20.59,0.0,263,541352,买盘,000969,2025-10-17 22:51:02
10:18:24,20.58,-0.01,205,421662,卖盘,000969,2025-10-17 22:51:02
10:18:27,20.58,0.0,608,1253017,买盘,000969,2025-10-17 22:51:02
10:18:30,20.58,0.0,79,162504,买盘,000969,2025-10-17 22:51:02
10:18:33,20.58,0.0,47,96722,卖盘,000969,2025-10-17 22:51:02
10:18:36,20.59,0.01,250,513522,买盘,000969,2025-10-17 22:51:02
10:18:39,20.58,-0.01,478,983830,卖盘,000969,2025-10-17 22:51:02
10:18:42,20.51,-0.07,92,189213,卖盘,000969,2025-10-17 22:51:02
10:18:45,20.53,0.02,151,310200,买盘,000969,2025-10-17 22:51:02
10:18:48,20.59,0.06,286,588821,买盘,000969,2025-10-17 22:51:02
10:18:51,20.63,0.04,88,181279,买盘,000969,2025-10-17 22:51:02
10:18:54,20.65,0.02,91,187782,买盘,000969,2025-10-17 22:51:02
10:18:57,20.65,0.0,295,609539,买盘,000969,2025-10-17 22:51:02
10:19:00,20.62,-0.03,187,385910,卖盘,000969,2025-10-17 22:51:02
10:19:03,20.62,0.0,406,836145,卖盘,000969,2025-10-17 22:51:02
10:19:06,20.59,-0.03,291,597980,中性盘,000969,2025-10-17 22:51:02
10:19:09,20.62,0.03,248,511657,买盘,000969,2025-10-17 22:51:02
10:19:12,20.59,-0.03,141,289869,卖盘,000969,2025-10-17 22:51:02
10:19:15,20.6,0.01,76,156517,买盘,000969,2025-10-17 22:51:02
10:19:18,20.59,-0.01,102,210058,卖盘,000969,2025-10-17 22:51:02
10:19:21,20.6,0.01,54,111237,买盘,000969,2025-10-17 22:51:02
10:19:24,20.6,0.0,380,782266,卖盘,000969,2025-10-17 22:51:02
10:19:27,20.6,0.0,283,583466,买盘,000969,2025-10-17 22:51:02
10:19:30,20.61,0.01,92,189500,中性盘,000969,2025-10-17 22:51:02
10:19:33,20.64,0.03,306,630980,买盘,000969,2025-10-17 22:51:02
10:19:36,20.6,-0.04,340,700023,卖盘,000969,2025-10-17 22:51:02
10:19:39,20.58,-0.02,423,871236,卖盘,000969,2025-10-17 22:51:02
10:19:42,20.58,0.0,767,1579107,买盘,000969,2025-10-17 22:51:02
10:19:45,20.61,0.03,313,645287,买盘,000969,2025-10-17 22:51:02
10:19:48,20.61,0.0,46,94801,中性盘,000969,2025-10-17 22:51:02
10:19:51,20.59,-0.02,279,574749,卖盘,000969,2025-10-17 22:51:02
10:19:54,20.59,0.0,185,381188,卖盘,000969,2025-10-17 22:51:02
10:19:57,20.58,-0.01,280,576600,卖盘,000969,2025-10-17 22:51:02
10:20:00,20.6,0.02,101,208019,买盘,000969,2025-10-17 22:51:02
10:20:03,20.58,-0.02,167,343835,卖盘,000969,2025-10-17 22:51:02
10:20:06,20.62,0.04,599,1234946,买盘,000969,2025-10-17 22:51:02
10:20:09,20.62,0.0,213,438914,卖盘,000969,2025-10-17 22:51:02
10:20:12,20.6,-0.02,105,216465,卖盘,000969,2025-10-17 22:51:02
10:20:15,20.62,0.02,300,618604,买盘,000969,2025-10-17 22:51:02
10:20:18,20.62,0.0,116,239092,卖盘,000969,2025-10-17 22:51:02
10:20:21,20.62,0.0,305,628813,买盘,000969,2025-10-17 22:51:02
10:20:24,20.67,0.05,767,1583052,买盘,000969,2025-10-17 22:51:02
10:20:27,20.7,0.03,634,1312153,买盘,000969,2025-10-17 22:51:02
10:20:30,20.75,0.05,135,279890,买盘,000969,2025-10-17 22:51:02
10:20:33,20.75,0.0,319,661942,买盘,000969,2025-10-17 22:51:02
10:20:36,20.78,0.03,163,338493,买盘,000969,2025-10-17 22:51:02
10:20:39,20.78,0.0,349,725618,买盘,000969,2025-10-17 22:51:02
10:20:42,20.74,-0.04,1310,2718168,卖盘,000969,2025-10-17 22:51:02
10:20:45,20.74,0.0,888,1844995,买盘,000969,2025-10-17 22:51:02
10:20:48,20.74,0.0,239,495847,卖盘,000969,2025-10-17 22:51:02
10:20:51,20.78,0.04,547,1135902,买盘,000969,2025-10-17 22:51:02
10:20:54,20.87,0.09,1054,2194118,买盘,000969,2025-10-17 22:51:02
10:20:57,20.88,0.01,408,848528,买盘,000969,2025-10-17 22:51:02
10:21:00,20.87,-0.01,636,1326430,卖盘,000969,2025-10-17 22:51:02
10:21:03,20.88,0.01,1034,2157641,买盘,000969,2025-10-17 22:51:02
10:21:06,20.87,-0.01,2411,5025772,买盘,000969,2025-10-17 22:51:02
10:21:09,20.87,0.0,558,1164590,卖盘,000969,2025-10-17 22:51:02
10:21:12,20.8,-0.07,674,1405509,卖盘,000969,2025-10-17 22:51:02
10:21:15,20.74,-0.06,1202,2494164,卖盘,000969,2025-10-17 22:51:02
10:21:18,20.75,0.01,293,607840,买盘,000969,2025-10-17 22:51:02
10:21:21,20.74,-0.01,259,537936,卖盘,000969,2025-10-17 22:51:02
10:21:24,20.81,0.07,440,916379,买盘,000969,2025-10-17 22:51:02
10:21:27,20.8,-0.01,407,847431,卖盘,000969,2025-10-17 22:51:02
10:21:30,20.85,0.05,323,672193,买盘,000969,2025-10-17 22:51:02
10:21:33,20.81,-0.04,386,803155,卖盘,000969,2025-10-17 22:51:02
10:21:36,20.81,0.0,196,408097,卖盘,000969,2025-10-17 22:51:02
10:21:39,20.8,-0.01,479,997233,卖盘,000969,2025-10-17 22:51:02
10:21:42,20.8,0.0,355,737849,买盘,000969,2025-10-17 22:51:02
10:21:45,20.74,-0.06,439,911725,卖盘,000969,2025-10-17 22:51:02
10:21:48,20.74,0.0,369,765584,卖盘,000969,2025-10-17 22:51:02
10:21:51,20.75,0.01,41,85090,中性盘,000969,2025-10-17 22:51:02
10:21:54,20.78,0.03,540,1120954,买盘,000969,2025-10-17 22:51:02
10:21:57,20.76,-0.02,228,473768,卖盘,000969,2025-10-17 22:51:02
10:22:00,20.75,-0.01,643,1334572,卖盘,000969,2025-10-17 22:51:02
10:22:03,20.75,0.0,262,543591,买盘,000969,2025-10-17 22:51:02
10:22:06,20.75,0.0,345,715805,买盘,000969,2025-10-17 22:51:02
10:22:09,20.75,0.0,165,342279,买盘,000969,2025-10-17 22:51:02
10:22:12,20.76,0.01,782,1622558,买盘,000969,2025-10-17 22:51:02
10:22:15,20.75,-0.01,472,979320,卖盘,000969,2025-10-17 22:51:02
10:22:18,20.75,0.0,153,317461,卖盘,000969,2025-10-17 22:51:02
10:22:21,20.76,0.01,298,618450,买盘,000969,2025-10-17 22:51:02
10:22:24,20.75,-0.01,156,323760,卖盘,000969,2025-10-17 22:51:02
10:22:27,20.76,0.01,427,886149,买盘,000969,2025-10-17 22:51:02
10:22:30,20.79,0.03,424,880482,买盘,000969,2025-10-17 22:51:02
10:22:33,20.78,-0.01,125,259589,买盘,000969,2025-10-17 22:51:02
10:22:36,20.8,0.02,98,203687,买盘,000969,2025-10-17 22:51:02
10:22:39,20.79,-0.01,315,655171,卖盘,000969,2025-10-17 22:51:02
10:22:42,20.8,0.01,728,1512931,买盘,000969,2025-10-17 22:51:02
10:22:45,20.77,-0.03,183,380365,卖盘,000969,2025-10-17 22:51:02
10:22:48,20.77,0.0,261,542346,卖盘,000969,2025-10-17 22:51:02
10:22:51,20.79,0.02,204,423896,买盘,000969,2025-10-17 22:51:02
10:22:54,20.79,0.0,351,728966,买盘,000969,2025-10-17 22:51:02
10:22:57,20.79,0.0,345,717196,买盘,000969,2025-10-17 22:51:02
10:23:00,20.78,-0.01,147,305573,卖盘,000969,2025-10-17 22:51:02
10:23:03,20.78,0.0,240,498988,卖盘,000969,2025-10-17 22:51:02
10:23:06,20.8,0.02,178,369913,买盘,000969,2025-10-17 22:51:02
10:23:09,20.79,-0.01,360,748277,中性盘,000969,2025-10-17 22:51:02
10:23:12,20.78,-0.01,347,720856,卖盘,000969,2025-10-17 22:51:02
10:23:15,20.79,0.01,446,926898,买盘,000969,2025-10-17 22:51:02
10:23:18,20.78,-0.01,291,604598,卖盘,000969,2025-10-17 22:51:02
10:23:21,20.77,-0.01,100,207810,卖盘,000969,2025-10-17 22:51:02
10:23:24,20.77,0.0,125,259520,买盘,000969,2025-10-17 22:51:02
10:23:27,20.71,-0.06,1365,2829741,卖盘,000969,2025-10-17 22:51:02
10:23:30,20.63,-0.08,300,620243,卖盘,000969,2025-10-17 22:51:02
10:23:33,20.67,0.04,36,74442,中性盘,000969,2025-10-17 22:51:02
10:23:36,20.62,-0.05,1610,3330898,卖盘,000969,2025-10-17 22:51:02
10:23:39,20.7,0.08,654,1353840,卖盘,000969,2025-10-17 22:51:02
10:23:42,20.66,-0.04,233,481855,卖盘,000969,2025-10-17 22:51:02
10:23:45,20.63,-0.03,186,384642,卖盘,000969,2025-10-17 22:51:02
10:23:48,20.63,0.0,155,319837,卖盘,000969,2025-10-17 22:51:02
10:23:51,20.63,0.0,110,227055,买盘,000969,2025-10-17 22:51:02
10:23:54,20.69,0.06,144,297267,买盘,000969,2025-10-17 22:51:02
10:23:57,20.69,0.0,382,790082,买盘,000969,2025-10-17 22:51:02
10:24:00,20.69,0.0,132,273181,卖盘,000969,2025-10-17 22:51:02
10:24:03,20.71,0.02,526,1090268,买盘,000969,2025-10-17 22:51:02
10:24:06,20.71,0.0,46,95360,卖盘,000969,2025-10-17 22:51:02
10:24:09,20.71,0.0,54,111944,卖盘,000969,2025-10-17 22:51:02
10:24:12,20.76,0.05,62,128681,买盘,000969,2025-10-17 22:51:02
10:24:15,20.77,0.01,61,126680,买盘,000969,2025-10-17 22:51:02
10:24:18,20.76,-0.01,163,338512,卖盘,000969,2025-10-17 22:51:02
10:24:21,20.76,0.0,199,413153,卖盘,000969,2025-10-17 22:51:02
10:24:24,20.77,0.01,254,527241,买盘,000969,2025-10-17 22:51:02
10:24:27,20.79,0.02,151,313698,买盘,000969,2025-10-17 22:51:02
10:24:30,20.78,-0.01,179,372097,卖盘,000969,2025-10-17 22:51:02
10:24:33,20.79,0.01,108,224475,买盘,000969,2025-10-17 22:51:02
10:24:36,20.79,0.0,209,434567,卖盘,000969,2025-10-17 22:51:02
10:24:39,20.79,0.0,592,1231244,卖盘,000969,2025-10-17 22:51:02
10:24:42,20.79,0.0,652,1355579,卖盘,000969,2025-10-17 22:51:02
10:24:45,20.78,-0.01,189,392881,卖盘,000969,2025-10-17 22:51:02
10:24:48,20.77,-0.01,284,590001,卖盘,000969,2025-10-17 22:51:02
10:24:51,20.78,0.01,307,637927,买盘,000969,2025-10-17 22:51:02
10:24:54,20.78,0.0,75,155847,中性盘,000969,2025-10-17 22:51:02
10:24:57,20.78,0.0,203,421934,买盘,000969,2025-10-17 22:51:02
10:25:00,20.78,0.0,174,361561,卖盘,000969,2025-10-17 22:51:02
10:25:03,20.77,-0.01,256,531205,中性盘,000969,2025-10-17 22:51:02
10:25:06,20.77,0.0,189,392246,买盘,000969,2025-10-17 22:51:02
10:25:09,20.77,0.0,180,373471,买盘,000969,2025-10-17 22:51:02
10:25:12,20.77,0.0,101,209777,卖盘,000969,2025-10-17 22:51:02
10:25:15,20.77,0.0,242,502697,卖盘,000969,2025-10-17 22:51:02
10:25:18,20.77,0.0,396,822510,卖盘,000969,2025-10-17 22:51:02
10:25:21,20.73,-0.04,92,190557,卖盘,000969,2025-10-17 22:51:02
10:25:24,20.75,0.02,46,95441,买盘,000969,2025-10-17 22:51:02
10:25:27,20.7,-0.05,137,283725,卖盘,000969,2025-10-17 22:51:02
10:25:30,20.71,0.01,144,298447,买盘,000969,2025-10-17 22:51:02
10:25:33,20.7,-0.01,161,333375,卖盘,000969,2025-10-17 22:51:02
10:25:36,20.7,0.0,102,211215,卖盘,000969,2025-10-17 22:51:02
10:25:39,20.71,0.01,92,190504,卖盘,000969,2025-10-17 22:51:02
10:25:42,20.7,-0.01,75,155314,卖盘,000969,2025-10-17 22:51:02
10:25:45,20.69,-0.01,425,880275,卖盘,000969,2025-10-17 22:51:02
10:25:48,20.69,0.0,286,591990,卖盘,000969,2025-10-17 22:51:02
10:25:51,20.7,0.01,130,268994,买盘,000969,2025-10-17 22:51:02
10:25:54,20.69,-0.01,239,494488,卖盘,000969,2025-10-17 22:51:02
10:25:57,20.68,-0.01,95,196546,卖盘,000969,2025-10-17 22:51:02
10:26:00,20.68,0.0,50,103457,卖盘,000969,2025-10-17 22:51:02
10:26:03,20.66,-0.02,310,641012,卖盘,000969,2025-10-17 22:51:02
10:26:06,20.66,0.0,42,86847,卖盘,000969,2025-10-17 22:51:02
