时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
10:10:31,9.53,-0.01,227,216352,卖盘,600078,2025-10-17 22:48:09
10:10:34,9.53,0.0,327,311666,卖盘,600078,2025-10-17 22:48:09
10:10:37,9.54,0.01,205,195377,买盘,600078,2025-10-17 22:48:09
10:10:40,9.54,0.0,148,141125,买盘,600078,2025-10-17 22:48:09
10:10:43,9.53,-0.01,186,177279,卖盘,600078,2025-10-17 22:48:09
10:10:46,9.53,0.0,157,149712,卖盘,600078,2025-10-17 22:48:09
10:10:49,9.53,0.0,79,75170,买盘,600078,2025-10-17 22:48:09
10:10:52,9.54,0.01,276,262963,买盘,600078,2025-10-17 22:48:09
10:10:55,9.53,-0.01,230,219049,中性盘,600078,2025-10-17 22:48:09
10:10:58,9.53,0.0,55,52403,买盘,600078,2025-10-17 22:48:09
10:11:01,9.52,-0.01,41,39032,中性盘,600078,2025-10-17 22:48:09
10:11:04,9.5,-0.02,213,202547,卖盘,600078,2025-10-17 22:48:09
10:11:07,9.5,0.0,37,35152,卖盘,600078,2025-10-17 22:48:09
10:11:10,9.49,-0.01,59,56043,卖盘,600078,2025-10-17 22:48:09
10:11:13,9.5,0.01,222,210869,买盘,600078,2025-10-17 22:48:09
10:11:16,9.48,-0.02,273,258941,卖盘,600078,2025-10-17 22:48:09
10:11:19,9.47,-0.01,545,516405,卖盘,600078,2025-10-17 22:48:09
10:11:22,9.5,0.03,1729,1642646,买盘,600078,2025-10-17 22:48:09
10:11:25,9.54,0.04,960,914887,买盘,600078,2025-10-17 22:48:09
10:11:28,9.55,0.01,1782,1698989,买盘,600078,2025-10-17 22:48:09
10:11:31,9.55,0.0,178,169991,卖盘,600078,2025-10-17 22:48:09
10:11:34,9.56,0.01,175,167158,买盘,600078,2025-10-17 22:48:09
10:11:37,9.57,0.01,352,336541,买盘,600078,2025-10-17 22:48:09
10:11:40,9.57,0.0,263,251651,买盘,600078,2025-10-17 22:48:09
10:11:43,9.57,0.0,86,82259,买盘,600078,2025-10-17 22:48:09
10:11:46,9.58,0.01,316,302406,买盘,600078,2025-10-17 22:48:09
10:11:49,9.61,0.03,3278,3146250,买盘,600078,2025-10-17 22:48:09
10:11:52,9.62,0.01,150,144293,买盘,600078,2025-10-17 22:48:09
10:11:55,9.63,0.01,1305,1254299,买盘,600078,2025-10-17 22:48:09
10:11:58,9.63,0.0,220,211843,买盘,600078,2025-10-17 22:48:09
10:12:01,9.62,-0.01,644,619832,卖盘,600078,2025-10-17 22:48:09
10:12:04,9.62,0.0,751,722585,卖盘,600078,2025-10-17 22:48:09
10:12:07,9.62,0.0,489,470355,买盘,600078,2025-10-17 22:48:09
10:12:10,9.58,-0.04,134,128458,卖盘,600078,2025-10-17 22:48:09
10:12:13,9.58,0.0,111,106299,买盘,600078,2025-10-17 22:48:09
10:12:16,9.54,-0.04,615,588069,卖盘,600078,2025-10-17 22:48:09
10:12:19,9.56,0.02,240,229364,买盘,600078,2025-10-17 22:48:09
10:12:22,9.56,0.0,332,317302,买盘,600078,2025-10-17 22:48:09
10:12:25,9.56,0.0,337,321979,买盘,600078,2025-10-17 22:48:09
10:12:28,9.56,0.0,739,706104,买盘,600078,2025-10-17 22:48:09
10:12:31,9.57,0.01,104,99476,买盘,600078,2025-10-17 22:48:09
10:12:34,9.57,0.0,157,150220,卖盘,600078,2025-10-17 22:48:09
10:12:37,9.57,0.0,95,90944,买盘,600078,2025-10-17 22:48:09
10:12:40,9.58,0.01,287,274877,买盘,600078,2025-10-17 22:48:09
10:12:43,9.58,0.0,587,561784,买盘,600078,2025-10-17 22:48:09
10:12:46,9.58,0.0,170,162916,卖盘,600078,2025-10-17 22:48:09
10:12:49,9.59,0.01,151,144684,买盘,600078,2025-10-17 22:48:09
10:12:52,9.6,0.01,1020,976703,买盘,600078,2025-10-17 22:48:09
10:12:55,9.6,0.0,102,97838,买盘,600078,2025-10-17 22:48:09
10:12:58,9.61,0.01,464,445713,买盘,600078,2025-10-17 22:48:09
10:13:01,9.61,0.0,99,95087,买盘,600078,2025-10-17 22:48:09
10:13:04,9.61,0.0,183,175850,买盘,600078,2025-10-17 22:48:09
10:13:07,9.62,0.01,1150,1106147,买盘,600078,2025-10-17 22:48:09
10:13:10,9.62,0.0,409,393430,卖盘,600078,2025-10-17 22:48:09
10:13:13,9.62,0.0,171,164516,卖盘,600078,2025-10-17 22:48:09
10:13:16,9.63,0.01,3071,2956840,买盘,600078,2025-10-17 22:48:09
10:13:19,9.62,-0.01,316,304015,卖盘,600078,2025-10-17 22:48:09
10:13:22,9.63,0.01,549,528052,买盘,600078,2025-10-17 22:48:09
10:13:25,9.63,0.0,473,455331,买盘,600078,2025-10-17 22:48:09
10:13:28,9.64,0.01,85,81911,买盘,600078,2025-10-17 22:48:09
10:13:31,9.65,0.01,26,25082,买盘,600078,2025-10-17 22:48:09
10:13:34,9.65,0.0,348,335594,买盘,600078,2025-10-17 22:48:09
10:13:37,9.64,-0.01,920,887649,卖盘,600078,2025-10-17 22:48:09
10:13:40,9.63,-0.01,467,450327,卖盘,600078,2025-10-17 22:48:09
10:13:43,9.65,0.02,274,264163,买盘,600078,2025-10-17 22:48:09
10:13:46,9.64,-0.01,219,211106,卖盘,600078,2025-10-17 22:48:09
10:13:49,9.65,0.01,576,555387,买盘,600078,2025-10-17 22:48:09
10:13:52,9.65,0.0,463,446617,买盘,600078,2025-10-17 22:48:09
10:13:55,9.65,0.0,343,331035,买盘,600078,2025-10-17 22:48:09
10:13:58,9.66,0.01,386,372735,买盘,600078,2025-10-17 22:48:09
10:14:01,9.66,0.0,963,930044,买盘,600078,2025-10-17 22:48:09
10:14:04,9.66,0.0,590,570059,买盘,600078,2025-10-17 22:48:09
10:14:07,9.68,0.02,716,692715,买盘,600078,2025-10-17 22:48:09
10:14:10,9.68,0.0,629,608508,买盘,600078,2025-10-17 22:48:09
10:14:13,9.67,-0.01,936,905256,卖盘,600078,2025-10-17 22:48:09
10:14:16,9.66,-0.01,1082,1046367,卖盘,600078,2025-10-17 22:48:09
10:14:19,9.65,-0.01,1632,1574897,卖盘,600078,2025-10-17 22:48:09
10:14:22,9.62,-0.03,629,605102,卖盘,600078,2025-10-17 22:48:09
10:14:25,9.61,-0.01,132,126897,卖盘,600078,2025-10-17 22:48:09
10:14:28,9.6,-0.01,313,300689,卖盘,600078,2025-10-17 22:48:09
10:14:31,9.59,-0.01,483,463427,卖盘,600078,2025-10-17 22:48:09
10:14:34,9.59,0.0,98,93971,卖盘,600078,2025-10-17 22:48:09
10:14:37,9.59,0.0,77,73817,买盘,600078,2025-10-17 22:48:09
10:14:40,9.58,-0.01,261,250072,卖盘,600078,2025-10-17 22:48:09
10:14:43,9.58,0.0,164,157126,买盘,600078,2025-10-17 22:48:09
10:14:46,9.59,0.01,200,191677,买盘,600078,2025-10-17 22:48:09
10:14:49,9.59,0.0,40,38347,买盘,600078,2025-10-17 22:48:09
10:14:52,9.59,0.0,258,247395,买盘,600078,2025-10-17 22:48:09
10:14:55,9.6,0.01,94,90153,买盘,600078,2025-10-17 22:48:09
10:14:58,9.59,-0.01,124,118963,卖盘,600078,2025-10-17 22:48:09
10:15:01,9.59,0.0,108,103657,卖盘,600078,2025-10-17 22:48:09
10:15:04,9.61,0.02,286,274633,买盘,600078,2025-10-17 22:48:09
10:15:07,9.65,0.04,654,630776,买盘,600078,2025-10-17 22:48:09
10:15:10,9.69,0.04,2705,2616307,买盘,600078,2025-10-17 22:48:09
10:15:13,9.7,0.01,2702,2618795,买盘,600078,2025-10-17 22:48:09
10:15:16,9.74,0.04,1171,1139481,买盘,600078,2025-10-17 22:48:09
10:15:19,9.75,0.01,448,436393,买盘,600078,2025-10-17 22:48:09
10:15:22,9.75,0.0,1062,1034304,买盘,600078,2025-10-17 22:48:09
10:15:25,9.76,0.01,2361,2302114,买盘,600078,2025-10-17 22:48:09
10:15:28,9.77,0.01,421,410904,买盘,600078,2025-10-17 22:48:09
10:15:31,9.77,0.0,406,396607,买盘,600078,2025-10-17 22:48:09
10:15:34,9.78,0.01,1428,1397032,买盘,600078,2025-10-17 22:48:09
10:15:37,9.78,0.0,288,281714,卖盘,600078,2025-10-17 22:48:09
10:15:40,9.79,0.01,4989,4879773,买盘,600078,2025-10-17 22:48:09
10:15:43,9.76,-0.03,1241,1212560,卖盘,600078,2025-10-17 22:48:09
10:15:46,9.76,0.0,1001,977556,卖盘,600078,2025-10-17 22:48:09
10:15:49,9.75,-0.01,541,527871,卖盘,600078,2025-10-17 22:48:09
10:15:52,9.76,0.01,415,404680,买盘,600078,2025-10-17 22:48:09
10:15:55,9.76,0.0,447,435831,买盘,600078,2025-10-17 22:48:09
10:15:58,9.75,-0.01,517,503980,卖盘,600078,2025-10-17 22:48:09
10:16:01,9.75,0.0,317,309072,买盘,600078,2025-10-17 22:48:09
10:16:04,9.75,0.0,337,328590,买盘,600078,2025-10-17 22:48:09
10:16:07,9.76,0.01,2034,1985393,买盘,600078,2025-10-17 22:48:09
10:16:10,9.76,0.0,1338,1306385,卖盘,600078,2025-10-17 22:48:09
10:16:13,9.75,-0.01,898,876071,卖盘,600078,2025-10-17 22:48:09
10:16:16,9.74,-0.01,409,398604,中性盘,600078,2025-10-17 22:48:09
10:16:19,9.74,0.0,539,524989,买盘,600078,2025-10-17 22:48:09
10:16:22,9.73,-0.01,262,255085,卖盘,600078,2025-10-17 22:48:09
10:16:25,9.72,-0.01,395,384279,卖盘,600078,2025-10-17 22:48:09
10:16:28,9.72,0.0,523,508421,卖盘,600078,2025-10-17 22:48:09
10:16:31,9.7,-0.02,275,267110,卖盘,600078,2025-10-17 22:48:09
10:16:34,9.72,0.02,244,236815,买盘,600078,2025-10-17 22:48:09
10:16:37,9.71,-0.01,285,276480,中性盘,600078,2025-10-17 22:48:09
10:16:40,9.7,-0.01,319,309408,卖盘,600078,2025-10-17 22:48:09
10:16:43,9.7,0.0,277,268690,买盘,600078,2025-10-17 22:48:09
10:16:46,9.7,0.0,198,191891,买盘,600078,2025-10-17 22:48:09
10:16:49,9.7,0.0,199,192678,买盘,600078,2025-10-17 22:48:09
10:16:52,9.7,0.0,190,184106,买盘,600078,2025-10-17 22:48:09
10:16:55,9.7,0.0,201,194813,买盘,600078,2025-10-17 22:48:09
10:16:58,9.69,-0.01,56,54157,中性盘,600078,2025-10-17 22:48:09
10:17:01,9.69,0.0,153,148085,买盘,600078,2025-10-17 22:48:09
10:17:04,9.66,-0.03,71,68654,卖盘,600078,2025-10-17 22:48:09
10:17:07,9.71,0.05,1045,1013798,买盘,600078,2025-10-17 22:48:09
10:17:10,9.72,0.01,652,632900,买盘,600078,2025-10-17 22:48:09
10:17:13,9.72,0.0,446,433330,买盘,600078,2025-10-17 22:48:09
10:17:16,9.72,0.0,282,274095,买盘,600078,2025-10-17 22:48:09
10:17:19,9.75,0.03,1172,1139443,买盘,600078,2025-10-17 22:48:09
10:17:22,9.75,0.0,171,166638,买盘,600078,2025-10-17 22:48:09
10:17:25,9.76,0.01,371,361692,买盘,600078,2025-10-17 22:48:09
10:17:28,9.76,0.0,1159,1130231,买盘,600078,2025-10-17 22:48:09
10:17:31,9.76,0.0,508,495801,买盘,600078,2025-10-17 22:48:09
10:17:34,9.77,0.01,210,205101,买盘,600078,2025-10-17 22:48:09
10:17:37,9.79,0.02,1773,1733785,买盘,600078,2025-10-17 22:48:09
10:17:40,9.79,0.0,363,355028,买盘,600078,2025-10-17 22:48:09
10:17:43,9.79,0.0,319,312392,买盘,600078,2025-10-17 22:48:09
10:17:46,9.8,0.01,650,636824,买盘,600078,2025-10-17 22:48:09
10:17:49,9.8,0.0,813,796648,买盘,600078,2025-10-17 22:48:09
10:17:52,9.8,0.0,924,905637,买盘,600078,2025-10-17 22:48:09
10:17:55,9.81,0.01,268,262785,买盘,600078,2025-10-17 22:48:09
10:17:58,9.81,0.0,430,421786,买盘,600078,2025-10-17 22:48:09
10:18:01,9.82,0.01,1139,1117421,买盘,600078,2025-10-17 22:48:09
10:18:04,9.83,0.01,406,398454,买盘,600078,2025-10-17 22:48:09
10:18:07,9.83,0.0,548,538179,买盘,600078,2025-10-17 22:48:09
10:18:10,9.83,0.0,437,429385,卖盘,600078,2025-10-17 22:48:09
10:18:13,9.81,-0.02,1217,1194587,卖盘,600078,2025-10-17 22:48:09
10:18:16,9.8,-0.01,1841,1804129,卖盘,600078,2025-10-17 22:48:09
10:18:19,9.78,-0.02,1004,982734,卖盘,600078,2025-10-17 22:48:09
10:18:22,9.77,-0.01,231,225866,卖盘,600078,2025-10-17 22:48:09
10:18:25,9.79,0.02,574,561782,买盘,600078,2025-10-17 22:48:09
10:18:28,9.8,0.01,524,513112,买盘,600078,2025-10-17 22:48:09
10:18:31,9.8,0.0,607,594486,买盘,600078,2025-10-17 22:48:09
10:18:34,9.8,0.0,483,473075,买盘,600078,2025-10-17 22:48:09
10:18:37,9.8,0.0,1236,1210686,买盘,600078,2025-10-17 22:48:09
10:18:40,9.79,-0.01,868,850154,卖盘,600078,2025-10-17 22:48:09
10:18:43,9.79,0.0,110,107636,买盘,600078,2025-10-17 22:48:09
10:18:46,9.79,0.0,128,125257,买盘,600078,2025-10-17 22:48:09
10:18:49,9.79,0.0,262,256128,买盘,600078,2025-10-17 22:48:09
10:18:52,9.79,0.0,475,464841,买盘,600078,2025-10-17 22:48:09
10:18:55,9.77,-0.02,449,439051,卖盘,600078,2025-10-17 22:48:09
10:18:58,9.77,0.0,205,200304,买盘,600078,2025-10-17 22:48:09
10:19:01,9.76,-0.01,159,155235,卖盘,600078,2025-10-17 22:48:09
10:19:04,9.76,0.0,150,146392,卖盘,600078,2025-10-17 22:48:09
10:19:07,9.76,0.0,442,431506,买盘,600078,2025-10-17 22:48:09
10:19:10,9.79,0.03,1008,985058,买盘,600078,2025-10-17 22:48:09
10:19:13,9.82,0.03,2311,2264661,买盘,600078,2025-10-17 22:48:09
10:19:16,9.87,0.05,2887,2841817,买盘,600078,2025-10-17 22:48:09
10:19:19,9.88,0.01,306,301994,买盘,600078,2025-10-17 22:48:09
10:19:22,9.87,-0.01,443,437048,中性盘,600078,2025-10-17 22:48:09
10:19:25,9.88,0.01,467,460728,买盘,600078,2025-10-17 22:48:09
10:19:28,9.88,0.0,196,193600,买盘,600078,2025-10-17 22:48:09
10:19:31,9.87,-0.01,580,572798,卖盘,600078,2025-10-17 22:48:09
10:19:34,9.88,0.01,889,877983,买盘,600078,2025-10-17 22:48:09
10:19:37,9.89,0.01,1058,1045875,买盘,600078,2025-10-17 22:48:09
10:19:40,9.89,0.0,374,369738,买盘,600078,2025-10-17 22:48:09
10:19:43,9.89,0.0,316,312505,买盘,600078,2025-10-17 22:48:09
10:19:46,9.9,0.01,100,98977,买盘,600078,2025-10-17 22:48:09
10:19:49,9.91,0.01,1369,1355115,买盘,600078,2025-10-17 22:48:09
10:19:52,9.92,0.01,227,224934,买盘,600078,2025-10-17 22:48:09
10:19:55,9.93,0.01,480,476188,买盘,600078,2025-10-17 22:48:09
10:19:58,9.93,0.0,1348,1337336,买盘,600078,2025-10-17 22:48:09
10:20:01,9.92,-0.01,1410,1400916,卖盘,600078,2025-10-17 22:48:09
10:20:04,9.92,0.0,853,845649,买盘,600078,2025-10-17 22:48:09
10:20:07,9.92,0.0,735,729501,买盘,600078,2025-10-17 22:48:09
10:20:10,9.92,0.0,831,824764,买盘,600078,2025-10-17 22:48:09
10:20:13,9.91,-0.01,1087,1077256,卖盘,600078,2025-10-17 22:48:09
10:20:16,9.8,-0.11,1341,1325306,卖盘,600078,2025-10-17 22:48:09
10:20:19,9.87,0.07,257,253523,买盘,600078,2025-10-17 22:48:09
10:20:22,9.88,0.01,1735,1711629,买盘,600078,2025-10-17 22:48:09
10:20:25,9.9,0.02,1380,1362616,买盘,600078,2025-10-17 22:48:09
10:20:28,9.87,-0.03,1280,1264004,卖盘,600078,2025-10-17 22:48:09
10:20:31,9.89,0.02,706,696866,买盘,600078,2025-10-17 22:48:09
10:20:34,9.87,-0.02,846,835650,卖盘,600078,2025-10-17 22:48:09
10:20:37,9.88,0.01,278,274606,中性盘,600078,2025-10-17 22:48:09
10:20:40,9.89,0.01,344,339923,买盘,600078,2025-10-17 22:48:09
10:20:43,9.9,0.01,201,198922,买盘,600078,2025-10-17 22:48:09
10:20:46,9.88,-0.02,784,775464,卖盘,600078,2025-10-17 22:48:09
10:20:49,9.88,0.0,1063,1051833,卖盘,600078,2025-10-17 22:48:09
10:20:52,9.91,0.03,1202,1189939,买盘,600078,2025-10-17 22:48:09
10:20:55,9.92,0.01,300,297428,买盘,600078,2025-10-17 22:48:09
10:20:58,9.93,0.01,481,477183,买盘,600078,2025-10-17 22:48:09
10:21:01,9.94,0.01,657,652043,买盘,600078,2025-10-17 22:48:09
10:21:04,9.94,0.0,634,629815,买盘,600078,2025-10-17 22:48:09
10:21:07,9.95,0.01,624,620166,买盘,600078,2025-10-17 22:48:09
10:21:10,9.99,0.04,3880,3871363,买盘,600078,2025-10-17 22:48:09
10:21:13,9.99,0.0,825,823259,买盘,600078,2025-10-17 22:48:09
10:21:16,10.0,0.01,1086,1082051,买盘,600078,2025-10-17 22:48:09
10:21:19,10.0,0.0,2627,2623023,买盘,600078,2025-10-17 22:48:09
10:21:22,10.01,0.01,799,799373,买盘,600078,2025-10-17 22:48:09
10:21:25,10.02,0.01,343,343576,买盘,600078,2025-10-17 22:48:09
10:21:28,10.03,0.01,1225,1227416,买盘,600078,2025-10-17 22:48:09
10:21:31,10.05,0.02,290,291015,买盘,600078,2025-10-17 22:48:09
10:21:34,10.07,0.02,562,564856,买盘,600078,2025-10-17 22:48:09
10:21:37,10.07,0.0,570,573272,买盘,600078,2025-10-17 22:48:09
10:21:40,10.08,0.01,1220,1228276,买盘,600078,2025-10-17 22:48:09
10:21:43,10.09,0.01,611,615775,买盘,600078,2025-10-17 22:48:09
10:21:46,10.08,-0.01,933,941055,卖盘,600078,2025-10-17 22:48:09
10:21:49,10.03,-0.05,2316,2332220,卖盘,600078,2025-10-17 22:48:09
10:21:52,10.0,-0.03,851,852809,卖盘,600078,2025-10-17 22:48:09
10:21:55,10.0,0.0,621,621268,卖盘,600078,2025-10-17 22:48:09
10:21:58,10.05,0.05,1866,1868519,买盘,600078,2025-10-17 22:48:09
10:22:01,10.05,0.0,140,140498,买盘,600078,2025-10-17 22:48:09
10:22:04,10.04,-0.01,193,193743,中性盘,600078,2025-10-17 22:48:09
10:22:07,10.01,-0.03,962,966192,卖盘,600078,2025-10-17 22:48:09
10:22:10,10.01,0.0,798,798915,卖盘,600078,2025-10-17 22:48:09
10:22:13,10.01,0.0,322,322195,卖盘,600078,2025-10-17 22:48:09
10:22:16,9.98,-0.03,880,879850,卖盘,600078,2025-10-17 22:48:09
10:22:19,9.99,0.01,249,248677,买盘,600078,2025-10-17 22:48:09
10:22:22,9.99,0.0,859,858944,买盘,600078,2025-10-17 22:48:09
10:22:25,9.99,0.0,397,397329,卖盘,600078,2025-10-17 22:48:09
10:22:28,9.99,0.0,418,417820,卖盘,600078,2025-10-17 22:48:09
10:22:31,9.99,0.0,229,228803,卖盘,600078,2025-10-17 22:48:09
10:22:34,9.99,0.0,500,499531,卖盘,600078,2025-10-17 22:48:09
10:22:37,9.98,-0.01,320,319675,卖盘,600078,2025-10-17 22:48:09
10:22:40,10.0,0.02,274,273683,买盘,600078,2025-10-17 22:48:09
10:22:43,9.99,-0.01,170,169869,卖盘,600078,2025-10-17 22:48:09
10:22:46,9.99,0.0,413,412690,买盘,600078,2025-10-17 22:48:09
10:22:49,10.01,0.02,749,748265,买盘,600078,2025-10-17 22:48:09
10:22:52,10.01,0.0,752,751234,买盘,600078,2025-10-17 22:48:09
10:22:55,10.02,0.01,538,537486,买盘,600078,2025-10-17 22:48:09
10:22:58,9.98,-0.04,498,497011,卖盘,600078,2025-10-17 22:48:09
10:23:01,10.0,0.02,186,185930,买盘,600078,2025-10-17 22:48:09
10:23:04,10.0,0.0,211,210670,买盘,600078,2025-10-17 22:48:09
10:23:07,10.0,0.0,245,244492,买盘,600078,2025-10-17 22:48:09
10:23:10,10.0,0.0,227,226924,买盘,600078,2025-10-17 22:48:09
10:23:13,9.97,-0.03,205,204797,卖盘,600078,2025-10-17 22:48:09
10:23:16,10.0,0.03,319,318969,买盘,600078,2025-10-17 22:48:09
10:23:19,10.0,0.0,232,231806,卖盘,600078,2025-10-17 22:48:09
10:23:22,10.0,0.0,104,103863,买盘,600078,2025-10-17 22:48:09
10:23:25,9.98,-0.02,120,119778,卖盘,600078,2025-10-17 22:48:09
10:23:28,9.98,0.0,308,307382,买盘,600078,2025-10-17 22:48:09
10:23:31,9.97,-0.01,348,347228,卖盘,600078,2025-10-17 22:48:09
10:23:34,9.98,0.01,485,483935,买盘,600078,2025-10-17 22:48:09
10:23:37,10.01,0.03,2548,2547542,买盘,600078,2025-10-17 22:48:09
10:23:40,10.05,0.04,1388,1393033,买盘,600078,2025-10-17 22:48:09
10:23:43,10.05,0.0,484,486058,买盘,600078,2025-10-17 22:48:09
10:23:46,10.04,-0.01,705,707542,中性盘,600078,2025-10-17 22:48:09
10:23:49,10.07,0.03,527,530177,买盘,600078,2025-10-17 22:48:09
10:23:52,10.05,-0.02,2158,2162723,卖盘,600078,2025-10-17 22:48:09
10:23:55,10.05,0.0,586,588484,买盘,600078,2025-10-17 22:48:09
10:23:58,10.0,-0.05,516,517390,卖盘,600078,2025-10-17 22:48:09
10:24:01,10.0,0.0,722,722516,买盘,600078,2025-10-17 22:48:09
10:24:04,10.0,0.0,644,644142,卖盘,600078,2025-10-17 22:48:09
10:24:07,10.05,0.05,559,560947,买盘,600078,2025-10-17 22:48:09
10:24:10,10.05,0.0,393,393585,买盘,600078,2025-10-17 22:48:09
10:24:13,10.05,0.0,752,752339,买盘,600078,2025-10-17 22:48:09
10:24:16,10.05,0.0,205,205834,买盘,600078,2025-10-17 22:48:09
10:24:19,10.05,0.0,118,118437,买盘,600078,2025-10-17 22:48:09
10:24:22,10.05,0.0,384,386072,买盘,600078,2025-10-17 22:48:09
10:24:25,10.06,0.01,231,232156,买盘,600078,2025-10-17 22:48:09
10:24:28,10.04,-0.02,228,229161,卖盘,600078,2025-10-17 22:48:09
10:24:31,10.05,0.01,447,449417,买盘,600078,2025-10-17 22:48:09
10:24:34,10.04,-0.01,241,242013,中性盘,600078,2025-10-17 22:48:09
10:24:37,10.04,0.0,110,110466,卖盘,600078,2025-10-17 22:48:09
10:24:40,10.04,0.0,392,393580,卖盘,600078,2025-10-17 22:48:09
10:24:43,10.04,0.0,570,570945,卖盘,600078,2025-10-17 22:48:09
10:24:46,10.04,0.0,158,158527,买盘,600078,2025-10-17 22:48:09
10:24:49,10.02,-0.02,126,126458,中性盘,600078,2025-10-17 22:48:09
10:24:52,10.01,-0.01,131,131178,卖盘,600078,2025-10-17 22:48:09
10:24:55,10.02,0.01,442,443116,买盘,600078,2025-10-17 22:48:09
10:24:58,10.01,-0.01,228,228223,卖盘,600078,2025-10-17 22:48:09
10:25:01,10.0,-0.01,290,290093,卖盘,600078,2025-10-17 22:48:09
10:25:04,10.02,0.02,713,713557,买盘,600078,2025-10-17 22:48:09
10:25:07,10.01,-0.01,213,213014,中性盘,600078,2025-10-17 22:48:09
10:25:10,10.01,0.0,277,277047,买盘,600078,2025-10-17 22:48:09
10:25:13,10.0,-0.01,117,117050,卖盘,600078,2025-10-17 22:48:09
10:25:16,10.0,0.0,183,183078,卖盘,600078,2025-10-17 22:48:09
10:25:19,10.0,0.0,238,238049,卖盘,600078,2025-10-17 22:48:09
10:25:22,10.0,0.0,111,110953,买盘,600078,2025-10-17 22:48:09
10:25:25,9.99,-0.01,280,279846,卖盘,600078,2025-10-17 22:48:09
10:25:28,9.98,-0.01,174,173707,卖盘,600078,2025-10-17 22:48:09
10:25:31,9.97,-0.01,335,334246,卖盘,600078,2025-10-17 22:48:09
10:25:34,9.96,-0.01,290,288927,卖盘,600078,2025-10-17 22:48:09
10:25:37,9.95,-0.01,175,174248,卖盘,600078,2025-10-17 22:48:09
10:25:40,9.96,0.01,289,287579,买盘,600078,2025-10-17 22:48:09
10:25:43,9.95,-0.01,1898,1890504,卖盘,600078,2025-10-17 22:48:09
10:25:46,9.95,0.0,1329,1320526,卖盘,600078,2025-10-17 22:48:09
10:25:49,9.95,0.0,1448,1439077,买盘,600078,2025-10-17 22:48:09
10:25:52,9.95,0.0,618,615407,卖盘,600078,2025-10-17 22:48:09
10:25:55,9.96,0.01,354,352372,买盘,600078,2025-10-17 22:48:09
10:25:58,9.95,-0.01,882,877589,卖盘,600078,2025-10-17 22:48:09
10:26:01,9.94,-0.01,420,417727,卖盘,600078,2025-10-17 22:48:09
10:26:04,9.94,0.0,222,220648,卖盘,600078,2025-10-17 22:48:09
10:26:07,9.92,-0.02,1218,1210070,卖盘,600078,2025-10-17 22:48:09
10:26:10,9.96,0.04,1857,1846506,买盘,600078,2025-10-17 22:48:09
10:26:13,10.01,0.05,1173,1172228,买盘,600078,2025-10-17 22:48:09
10:26:16,10.0,-0.01,245,245069,卖盘,600078,2025-10-17 22:48:09
10:26:19,10.01,0.01,75,75057,中性盘,600078,2025-10-17 22:48:09
10:26:22,10.01,0.0,325,325278,买盘,600078,2025-10-17 22:48:09
10:26:25,10.02,0.01,190,190213,买盘,600078,2025-10-17 22:48:09
10:26:28,10.01,-0.01,165,165234,卖盘,600078,2025-10-17 22:48:09
10:26:31,10.01,0.0,30,30027,买盘,600078,2025-10-17 22:48:09
10:26:34,10.0,-0.01,286,285974,卖盘,600078,2025-10-17 22:48:09
10:26:37,10.0,0.0,82,81950,买盘,600078,2025-10-17 22:48:09
10:26:40,10.0,0.0,258,257998,买盘,600078,2025-10-17 22:48:09
10:26:43,9.98,-0.02,1146,1145968,卖盘,600078,2025-10-17 22:48:09
10:26:46,10.0,0.02,1790,1786175,买盘,600078,2025-10-17 22:48:09
10:26:49,10.0,0.0,422,422034,卖盘,600078,2025-10-17 22:48:09
10:26:52,10.0,0.0,263,263048,卖盘,600078,2025-10-17 22:48:09
10:26:55,10.0,0.0,325,325023,卖盘,600078,2025-10-17 22:48:09
10:26:58,9.98,-0.02,676,675984,卖盘,600078,2025-10-17 22:48:09
10:27:01,9.98,0.0,47,46932,卖盘,600078,2025-10-17 22:48:09
10:27:04,9.98,0.0,120,119778,卖盘,600078,2025-10-17 22:48:09
10:27:07,9.95,-0.03,311,309803,卖盘,600078,2025-10-17 22:48:09
10:27:10,9.95,0.0,241,239730,卖盘,600078,2025-10-17 22:48:09
10:27:13,9.95,0.0,126,125272,买盘,600078,2025-10-17 22:48:09
10:27:16,9.93,-0.02,170,168933,卖盘,600078,2025-10-17 22:48:09
10:27:19,9.98,0.05,1458,1451600,买盘,600078,2025-10-17 22:48:09
10:27:22,9.96,-0.02,192,191593,卖盘,600078,2025-10-17 22:48:09
10:27:25,9.96,0.0,318,317155,卖盘,600078,2025-10-17 22:48:09
10:27:28,10.01,0.05,1191,1191382,买盘,600078,2025-10-17 22:48:09
10:27:31,10.02,0.01,160,160226,买盘,600078,2025-10-17 22:48:09
10:27:34,10.02,0.0,99,99044,买盘,600078,2025-10-17 22:48:09
10:27:37,10.01,-0.01,86,86023,中性盘,600078,2025-10-17 22:48:09
10:27:40,10.0,-0.01,171,171259,卖盘,600078,2025-10-17 22:48:09
10:27:43,10.0,0.0,70,69988,买盘,600078,2025-10-17 22:48:09
10:27:46,10.0,0.0,55,54980,买盘,600078,2025-10-17 22:48:09
10:27:49,10.01,0.01,55,55012,买盘,600078,2025-10-17 22:48:09
10:27:52,10.01,0.0,123,123097,买盘,600078,2025-10-17 22:48:09
