时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
10:14:57,28.32,-0.02,186,526824,卖盘,000021,2025-10-17 22:49:07
10:15:00,28.31,-0.01,146,413422,卖盘,000021,2025-10-17 22:49:07
10:15:03,28.32,0.01,1496,4235547,买盘,000021,2025-10-17 22:49:07
10:15:06,28.32,0.0,355,1005484,卖盘,000021,2025-10-17 22:49:07
10:15:09,28.32,0.0,222,628660,买盘,000021,2025-10-17 22:49:07
10:15:12,28.32,0.0,188,532370,买盘,000021,2025-10-17 22:49:07
10:15:15,28.33,0.01,414,1172390,买盘,000021,2025-10-17 22:49:07
10:15:18,28.31,-0.02,205,580543,卖盘,000021,2025-10-17 22:49:07
10:15:21,28.33,0.02,57,161505,买盘,000021,2025-10-17 22:49:07
10:15:24,28.32,-0.01,162,458911,卖盘,000021,2025-10-17 22:49:07
10:15:27,28.32,0.0,715,2023994,卖盘,000021,2025-10-17 22:49:07
10:15:30,28.32,0.0,255,722136,买盘,000021,2025-10-17 22:49:07
10:15:33,28.31,-0.01,83,235020,卖盘,000021,2025-10-17 22:49:07
10:15:36,28.3,-0.01,467,1321671,卖盘,000021,2025-10-17 22:49:07
10:15:39,28.3,0.0,299,845953,买盘,000021,2025-10-17 22:49:07
10:15:42,28.29,-0.01,328,927890,卖盘,000021,2025-10-17 22:49:07
10:15:45,28.28,-0.01,490,1385911,卖盘,000021,2025-10-17 22:49:07
10:15:48,28.28,0.0,250,707375,中性盘,000021,2025-10-17 22:49:07
10:15:51,28.3,0.02,202,571346,买盘,000021,2025-10-17 22:49:07
10:15:54,28.3,0.0,298,841683,买盘,000021,2025-10-17 22:49:07
10:15:57,28.28,-0.02,147,416907,卖盘,000021,2025-10-17 22:49:07
10:16:00,28.28,0.0,636,1798880,买盘,000021,2025-10-17 22:49:07
10:16:03,28.29,0.01,35,99001,买盘,000021,2025-10-17 22:49:07
10:16:06,28.28,-0.01,556,1572320,卖盘,000021,2025-10-17 22:49:07
10:16:09,28.28,0.0,145,410050,买盘,000021,2025-10-17 22:49:07
10:16:12,28.28,0.0,287,811582,买盘,000021,2025-10-17 22:49:07
10:16:15,28.3,0.02,527,1490422,买盘,000021,2025-10-17 22:49:07
10:16:18,28.3,0.0,247,697781,买盘,000021,2025-10-17 22:49:07
10:16:21,28.3,0.0,184,520599,买盘,000021,2025-10-17 22:49:07
10:16:24,28.29,-0.01,230,650752,卖盘,000021,2025-10-17 22:49:07
10:16:27,28.29,0.0,811,2294619,买盘,000021,2025-10-17 22:49:07
10:16:30,28.3,0.01,75,212205,买盘,000021,2025-10-17 22:49:07
10:16:33,28.31,0.01,77,217948,买盘,000021,2025-10-17 22:49:07
10:16:36,28.3,-0.01,281,795358,卖盘,000021,2025-10-17 22:49:07
10:16:39,28.3,0.0,76,215080,买盘,000021,2025-10-17 22:49:07
10:16:42,28.3,0.0,194,548970,买盘,000021,2025-10-17 22:49:07
10:16:45,28.31,0.01,389,1100749,买盘,000021,2025-10-17 22:49:07
10:16:48,28.31,0.0,69,195307,买盘,000021,2025-10-17 22:49:07
10:16:51,28.31,0.0,115,325514,买盘,000021,2025-10-17 22:49:07
10:16:54,28.31,0.0,466,1318979,买盘,000021,2025-10-17 22:49:07
10:16:57,28.31,0.0,398,1126511,买盘,000021,2025-10-17 22:49:07
10:17:00,28.31,0.0,202,571967,卖盘,000021,2025-10-17 22:49:07
10:17:03,28.34,0.03,130,368213,买盘,000021,2025-10-17 22:49:07
10:17:06,28.32,-0.02,91,257839,卖盘,000021,2025-10-17 22:49:07
10:17:09,28.33,0.01,241,682594,买盘,000021,2025-10-17 22:49:07
10:17:12,28.34,0.01,282,798866,买盘,000021,2025-10-17 22:49:07
10:17:15,28.33,-0.01,360,1019982,卖盘,000021,2025-10-17 22:49:07
10:17:18,28.35,0.02,277,784680,买盘,000021,2025-10-17 22:49:07
10:17:21,28.35,0.0,52,147396,买盘,000021,2025-10-17 22:49:07
10:17:24,28.35,0.0,198,561302,买盘,000021,2025-10-17 22:49:07
10:17:27,28.35,0.0,191,541481,卖盘,000021,2025-10-17 22:49:07
10:17:30,28.37,0.02,317,898673,买盘,000021,2025-10-17 22:49:07
10:17:33,28.35,-0.02,44,124798,卖盘,000021,2025-10-17 22:49:07
10:17:36,28.39,0.04,759,2153204,买盘,000021,2025-10-17 22:49:07
10:17:39,28.4,0.01,83,235634,买盘,000021,2025-10-17 22:49:07
10:17:42,28.42,0.02,139,394794,买盘,000021,2025-10-17 22:49:07
10:17:45,28.4,-0.02,328,931767,卖盘,000021,2025-10-17 22:49:07
10:17:48,28.4,0.0,126,357837,买盘,000021,2025-10-17 22:49:07
10:17:51,28.38,-0.02,653,1853722,卖盘,000021,2025-10-17 22:49:07
10:17:54,28.36,-0.02,355,1007049,卖盘,000021,2025-10-17 22:49:07
10:17:57,28.35,-0.01,617,1749178,卖盘,000021,2025-10-17 22:49:07
10:18:00,28.36,0.01,531,1506933,买盘,000021,2025-10-17 22:49:07
10:18:03,28.36,0.0,880,2493548,中性盘,000021,2025-10-17 22:49:07
10:18:06,28.37,0.01,210,595750,买盘,000021,2025-10-17 22:49:07
10:18:09,28.38,0.01,424,1203009,买盘,000021,2025-10-17 22:49:07
10:18:12,28.37,-0.01,205,581558,买盘,000021,2025-10-17 22:49:07
10:18:15,28.38,0.01,174,493633,买盘,000021,2025-10-17 22:49:07
10:18:18,28.38,0.0,822,2332607,买盘,000021,2025-10-17 22:49:07
10:18:21,28.38,0.0,126,357535,卖盘,000021,2025-10-17 22:49:07
10:18:24,28.39,0.01,200,567751,买盘,000021,2025-10-17 22:49:07
10:18:27,28.39,0.0,172,488252,卖盘,000021,2025-10-17 22:49:07
10:18:30,28.37,-0.02,543,1540999,卖盘,000021,2025-10-17 22:49:07
10:18:33,28.37,0.0,619,1755976,卖盘,000021,2025-10-17 22:49:07
10:18:36,28.36,-0.01,98,277965,卖盘,000021,2025-10-17 22:49:07
10:18:39,28.37,0.01,547,1551472,买盘,000021,2025-10-17 22:49:07
10:18:42,28.38,0.01,108,306322,买盘,000021,2025-10-17 22:49:07
10:18:45,28.37,-0.01,87,246816,卖盘,000021,2025-10-17 22:49:07
10:18:48,28.37,0.0,90,255397,卖盘,000021,2025-10-17 22:49:07
10:18:51,28.37,0.0,138,391462,买盘,000021,2025-10-17 22:49:07
10:18:54,28.37,0.0,155,439698,买盘,000021,2025-10-17 22:49:07
10:18:57,28.37,0.0,149,422687,买盘,000021,2025-10-17 22:49:07
10:19:00,28.36,-0.01,380,1077882,卖盘,000021,2025-10-17 22:49:07
10:19:03,28.36,0.0,245,694886,卖盘,000021,2025-10-17 22:49:07
10:19:06,28.36,0.0,448,1270924,买盘,000021,2025-10-17 22:49:07
10:19:09,28.37,0.01,140,397104,买盘,000021,2025-10-17 22:49:07
10:19:12,28.36,-0.01,104,294974,卖盘,000021,2025-10-17 22:49:07
10:19:15,28.36,0.0,66,187164,中性盘,000021,2025-10-17 22:49:07
10:19:18,28.37,0.01,66,187172,买盘,000021,2025-10-17 22:49:07
10:19:21,28.35,-0.02,155,439564,卖盘,000021,2025-10-17 22:49:07
10:19:24,28.35,0.0,110,311932,卖盘,000021,2025-10-17 22:49:07
10:19:27,28.36,0.01,112,317599,买盘,000021,2025-10-17 22:49:07
10:19:30,28.36,0.0,64,181470,买盘,000021,2025-10-17 22:49:07
10:19:33,28.35,-0.01,141,399785,卖盘,000021,2025-10-17 22:49:07
10:19:36,28.36,0.01,394,1117316,买盘,000021,2025-10-17 22:49:07
10:19:39,28.37,0.01,204,578539,买盘,000021,2025-10-17 22:49:07
10:19:42,28.38,0.01,156,442609,买盘,000021,2025-10-17 22:49:07
10:19:45,28.39,0.01,331,939083,买盘,000021,2025-10-17 22:49:07
10:19:48,28.38,-0.01,33,93633,卖盘,000021,2025-10-17 22:49:07
10:19:51,28.38,0.0,81,229855,买盘,000021,2025-10-17 22:49:07
10:19:54,28.38,0.0,67,190143,买盘,000021,2025-10-17 22:49:07
10:19:57,28.38,0.0,111,314981,买盘,000021,2025-10-17 22:49:07
10:20:00,28.38,0.0,93,263900,买盘,000021,2025-10-17 22:49:07
10:20:03,28.36,-0.02,1038,2943479,卖盘,000021,2025-10-17 22:49:07
10:20:06,28.36,0.0,130,368664,买盘,000021,2025-10-17 22:49:07
10:20:09,28.36,0.0,151,428137,买盘,000021,2025-10-17 22:49:07
10:20:12,28.35,-0.01,66,187121,买盘,000021,2025-10-17 22:49:07
10:20:15,28.33,-0.02,247,699926,卖盘,000021,2025-10-17 22:49:07
10:20:18,28.33,0.0,126,356992,卖盘,000021,2025-10-17 22:49:07
10:20:21,28.33,0.0,224,634470,中性盘,000021,2025-10-17 22:49:07
10:20:24,28.33,0.0,162,458801,卖盘,000021,2025-10-17 22:49:07
10:20:27,28.31,-0.02,78,220839,卖盘,000021,2025-10-17 22:49:07
10:20:30,28.31,0.0,312,883263,卖盘,000021,2025-10-17 22:49:07
10:20:33,28.3,-0.01,305,863289,卖盘,000021,2025-10-17 22:49:07
10:20:36,28.28,-0.02,4269,12079421,卖盘,000021,2025-10-17 22:49:07
10:20:39,28.29,0.01,215,606778,买盘,000021,2025-10-17 22:49:07
10:20:42,28.28,-0.01,372,1052660,卖盘,000021,2025-10-17 22:49:07
10:20:45,28.27,-0.01,112,316746,卖盘,000021,2025-10-17 22:49:07
10:20:48,28.27,0.0,90,253256,买盘,000021,2025-10-17 22:49:07
10:20:51,28.26,-0.01,136,385521,卖盘,000021,2025-10-17 22:49:07
10:20:54,28.26,0.0,977,2760511,卖盘,000021,2025-10-17 22:49:07
10:20:57,28.25,-0.01,2125,6000975,卖盘,000021,2025-10-17 22:49:07
10:21:00,28.25,0.0,137,386925,买盘,000021,2025-10-17 22:49:07
10:21:03,28.21,-0.04,745,2101527,卖盘,000021,2025-10-17 22:49:07
10:21:06,28.2,-0.01,292,823495,卖盘,000021,2025-10-17 22:49:07
10:21:09,28.2,0.0,504,1421611,卖盘,000021,2025-10-17 22:49:07
10:21:12,28.21,0.01,200,564144,买盘,000021,2025-10-17 22:49:07
10:21:15,28.21,0.0,355,1001134,卖盘,000021,2025-10-17 22:49:07
10:21:18,28.2,-0.01,418,1178983,卖盘,000021,2025-10-17 22:49:07
10:21:21,28.23,0.03,304,857556,买盘,000021,2025-10-17 22:49:07
10:21:24,28.22,-0.01,277,781266,中性盘,000021,2025-10-17 22:49:07
10:21:27,28.23,0.01,301,849240,买盘,000021,2025-10-17 22:49:07
10:21:30,28.21,-0.02,138,389441,卖盘,000021,2025-10-17 22:49:07
10:21:33,28.21,0.0,210,592498,卖盘,000021,2025-10-17 22:49:07
10:21:36,28.22,0.01,184,519211,买盘,000021,2025-10-17 22:49:07
10:21:39,28.23,0.01,39,110068,买盘,000021,2025-10-17 22:49:07
10:21:42,28.23,0.0,92,259694,买盘,000021,2025-10-17 22:49:07
10:21:45,28.23,0.0,228,642461,买盘,000021,2025-10-17 22:49:07
10:21:48,28.24,0.01,136,383999,买盘,000021,2025-10-17 22:49:07
10:21:51,28.24,0.0,285,804576,买盘,000021,2025-10-17 22:49:07
10:21:54,28.24,0.0,338,954266,买盘,000021,2025-10-17 22:49:07
10:21:57,28.23,-0.01,166,468740,卖盘,000021,2025-10-17 22:49:07
10:22:00,28.23,0.0,135,381107,买盘,000021,2025-10-17 22:49:07
10:22:03,28.19,-0.04,2466,6955424,卖盘,000021,2025-10-17 22:49:07
10:22:06,28.2,0.01,1650,4649814,买盘,000021,2025-10-17 22:49:07
10:22:09,28.19,-0.01,108,304296,中性盘,000021,2025-10-17 22:49:07
10:22:12,28.2,0.01,259,729979,买盘,000021,2025-10-17 22:49:07
10:22:15,28.19,-0.01,269,758413,卖盘,000021,2025-10-17 22:49:07
10:22:18,28.19,0.0,200,563849,卖盘,000021,2025-10-17 22:49:07
10:22:21,28.18,-0.01,359,1011974,卖盘,000021,2025-10-17 22:49:07
10:22:24,28.22,0.04,352,991970,买盘,000021,2025-10-17 22:49:07
10:22:27,28.18,-0.04,768,2165457,卖盘,000021,2025-10-17 22:49:07
10:22:30,28.19,0.01,121,341075,买盘,000021,2025-10-17 22:49:07
10:22:33,28.19,0.0,193,544050,买盘,000021,2025-10-17 22:49:07
10:22:36,28.19,0.0,472,1330248,买盘,000021,2025-10-17 22:49:07
10:22:39,28.18,-0.01,309,870859,卖盘,000021,2025-10-17 22:49:07
10:22:42,28.2,0.02,154,434082,买盘,000021,2025-10-17 22:49:07
10:22:45,28.2,0.0,600,1691654,卖盘,000021,2025-10-17 22:49:07
10:22:48,28.2,0.0,468,1319636,中性盘,000021,2025-10-17 22:49:07
10:22:51,28.2,0.0,184,518995,卖盘,000021,2025-10-17 22:49:07
10:22:54,28.22,0.02,729,2055382,买盘,000021,2025-10-17 22:49:07
10:22:57,28.21,-0.01,94,265212,卖盘,000021,2025-10-17 22:49:07
10:23:00,28.22,0.01,351,990049,买盘,000021,2025-10-17 22:49:07
10:23:03,28.17,-0.05,1084,3055201,卖盘,000021,2025-10-17 22:49:07
10:23:06,28.16,-0.01,220,619775,卖盘,000021,2025-10-17 22:49:07
10:23:09,28.17,0.01,312,878763,买盘,000021,2025-10-17 22:49:07
10:23:12,28.16,-0.01,223,628083,卖盘,000021,2025-10-17 22:49:07
10:23:15,28.17,0.01,246,692891,买盘,000021,2025-10-17 22:49:07
10:23:18,28.17,0.0,258,726807,卖盘,000021,2025-10-17 22:49:07
10:23:21,28.17,0.0,252,709935,卖盘,000021,2025-10-17 22:49:07
10:23:24,28.17,0.0,196,552145,卖盘,000021,2025-10-17 22:49:07
10:23:27,28.17,0.0,316,890063,买盘,000021,2025-10-17 22:49:07
10:23:30,28.16,-0.01,223,628103,卖盘,000021,2025-10-17 22:49:07
10:23:33,28.17,0.01,324,912651,买盘,000021,2025-10-17 22:49:07
10:23:36,28.17,0.0,242,681613,买盘,000021,2025-10-17 22:49:07
10:23:39,28.17,0.0,698,1967742,卖盘,000021,2025-10-17 22:49:07
10:23:42,28.18,0.01,88,247908,买盘,000021,2025-10-17 22:49:07
10:23:45,28.17,-0.01,75,211332,卖盘,000021,2025-10-17 22:49:07
10:23:48,28.17,0.0,476,1341000,卖盘,000021,2025-10-17 22:49:07
10:23:51,28.19,0.02,647,1822881,买盘,000021,2025-10-17 22:49:07
10:23:54,28.17,-0.02,90,253632,卖盘,000021,2025-10-17 22:49:07
10:23:57,28.17,0.0,107,301486,卖盘,000021,2025-10-17 22:49:07
10:24:00,28.17,0.0,162,456427,卖盘,000021,2025-10-17 22:49:07
10:24:03,28.17,0.0,2807,7903452,卖盘,000021,2025-10-17 22:49:07
10:24:06,28.15,-0.02,241,678340,中性盘,000021,2025-10-17 22:49:07
10:24:09,28.14,-0.01,222,624588,买盘,000021,2025-10-17 22:49:07
10:24:12,28.14,0.0,109,306843,买盘,000021,2025-10-17 22:49:07
10:24:15,28.14,0.0,66,185715,买盘,000021,2025-10-17 22:49:07
10:24:18,28.15,0.01,357,1004486,中性盘,000021,2025-10-17 22:49:07
10:24:21,28.14,-0.01,83,233613,卖盘,000021,2025-10-17 22:49:07
10:24:24,28.14,0.0,259,728938,卖盘,000021,2025-10-17 22:49:07
10:24:27,28.17,0.03,204,574218,买盘,000021,2025-10-17 22:49:07
10:24:30,28.14,-0.03,398,1119995,卖盘,000021,2025-10-17 22:49:07
10:24:33,28.14,0.0,167,469989,买盘,000021,2025-10-17 22:49:07
10:24:36,28.15,0.01,162,456033,中性盘,000021,2025-10-17 22:49:07
10:24:39,28.13,-0.02,260,731646,卖盘,000021,2025-10-17 22:49:07
10:24:42,28.15,0.02,140,394049,买盘,000021,2025-10-17 22:49:07
10:24:45,28.14,-0.01,138,388366,卖盘,000021,2025-10-17 22:49:07
10:24:48,28.14,0.0,402,1131157,卖盘,000021,2025-10-17 22:49:07
10:24:51,28.15,0.01,236,664198,买盘,000021,2025-10-17 22:49:07
10:24:54,28.14,-0.01,54,151939,中性盘,000021,2025-10-17 22:49:07
10:24:57,28.16,0.02,267,751364,买盘,000021,2025-10-17 22:49:07
10:25:00,28.15,-0.01,168,472837,卖盘,000021,2025-10-17 22:49:07
10:25:03,28.16,0.01,150,422164,买盘,000021,2025-10-17 22:49:07
10:25:06,28.17,0.01,148,416792,买盘,000021,2025-10-17 22:49:07
10:25:09,28.17,0.0,53,149316,卖盘,000021,2025-10-17 22:49:07
10:25:12,28.17,0.0,31,87335,卖盘,000021,2025-10-17 22:49:07
10:25:15,28.18,0.01,141,397250,买盘,000021,2025-10-17 22:49:07
10:25:18,28.18,0.0,66,185992,卖盘,000021,2025-10-17 22:49:07
10:25:21,28.17,-0.01,62,174691,卖盘,000021,2025-10-17 22:49:07
10:25:24,28.15,-0.02,461,1297967,卖盘,000021,2025-10-17 22:49:07
10:25:27,28.14,-0.01,207,582572,卖盘,000021,2025-10-17 22:49:07
10:25:30,28.15,0.01,103,289835,买盘,000021,2025-10-17 22:49:07
10:25:33,28.14,-0.01,447,1257681,买盘,000021,2025-10-17 22:49:07
10:25:36,28.15,0.01,123,346131,买盘,000021,2025-10-17 22:49:07
10:25:39,28.14,-0.01,96,270209,卖盘,000021,2025-10-17 22:49:07
10:25:42,28.13,-0.01,360,1013058,卖盘,000021,2025-10-17 22:49:07
10:25:45,28.14,0.01,144,405151,买盘,000021,2025-10-17 22:49:07
10:25:48,28.14,0.0,165,464283,买盘,000021,2025-10-17 22:49:07
10:25:51,28.14,0.0,145,408028,卖盘,000021,2025-10-17 22:49:07
10:25:54,28.15,0.01,133,374277,买盘,000021,2025-10-17 22:49:07
10:25:57,28.14,-0.01,140,393950,卖盘,000021,2025-10-17 22:49:07
10:26:00,28.13,-0.01,143,402347,卖盘,000021,2025-10-17 22:49:07
10:26:03,28.08,-0.05,6719,18882485,卖盘,000021,2025-10-17 22:49:07
10:26:06,28.08,0.0,709,1991098,卖盘,000021,2025-10-17 22:49:07
10:26:09,28.08,0.0,447,1255429,卖盘,000021,2025-10-17 22:49:07
10:26:12,28.08,0.0,448,1258136,卖盘,000021,2025-10-17 22:49:07
10:26:15,28.08,0.0,520,1460137,卖盘,000021,2025-10-17 22:49:07
10:26:18,28.07,-0.01,600,1684466,卖盘,000021,2025-10-17 22:49:07
10:26:21,28.07,0.0,526,1476689,买盘,000021,2025-10-17 22:49:07
10:26:24,28.06,-0.01,1316,3693894,卖盘,000021,2025-10-17 22:49:07
10:26:27,28.07,0.01,698,1959029,中性盘,000021,2025-10-17 22:49:07
10:26:30,28.1,0.03,489,1373500,买盘,000021,2025-10-17 22:49:07
10:26:33,28.1,0.0,170,477707,卖盘,000021,2025-10-17 22:49:07
10:26:36,28.1,0.0,217,609946,卖盘,000021,2025-10-17 22:49:07
10:26:39,28.12,0.02,244,685810,中性盘,000021,2025-10-17 22:49:07
10:26:42,28.12,0.0,344,967382,卖盘,000021,2025-10-17 22:49:07
10:26:45,28.12,0.0,332,933502,买盘,000021,2025-10-17 22:49:07
10:26:48,28.11,-0.01,163,458226,中性盘,000021,2025-10-17 22:49:07
10:26:51,28.12,0.01,595,1672248,买盘,000021,2025-10-17 22:49:07
10:26:54,28.1,-0.02,273,767324,卖盘,000021,2025-10-17 22:49:07
10:26:57,28.11,0.01,128,359803,买盘,000021,2025-10-17 22:49:07
10:27:00,28.12,0.01,115,323297,买盘,000021,2025-10-17 22:49:07
10:27:03,28.11,-0.01,1198,3364170,卖盘,000021,2025-10-17 22:49:07
10:27:06,28.14,0.03,266,747969,买盘,000021,2025-10-17 22:49:07
10:27:09,28.15,0.01,546,1535916,买盘,000021,2025-10-17 22:49:07
10:27:12,28.16,0.01,181,509353,买盘,000021,2025-10-17 22:49:07
10:27:15,28.17,0.01,627,1764406,买盘,000021,2025-10-17 22:49:07
10:27:18,28.16,-0.01,187,526956,卖盘,000021,2025-10-17 22:49:07
10:27:21,28.21,0.05,207,583341,买盘,000021,2025-10-17 22:49:07
10:27:24,28.18,-0.03,386,1088226,卖盘,000021,2025-10-17 22:49:07
10:27:27,28.21,0.03,71,200257,买盘,000021,2025-10-17 22:49:07
10:27:30,28.21,0.0,157,442856,买盘,000021,2025-10-17 22:49:07
10:27:33,28.21,0.0,149,420327,买盘,000021,2025-10-17 22:49:07
10:27:36,28.21,0.0,95,268058,卖盘,000021,2025-10-17 22:49:07
10:27:39,28.22,0.01,202,569987,买盘,000021,2025-10-17 22:49:07
10:27:42,28.23,0.01,253,714059,买盘,000021,2025-10-17 22:49:07
10:27:45,28.24,0.01,78,220235,买盘,000021,2025-10-17 22:49:07
10:27:48,28.25,0.01,101,285218,买盘,000021,2025-10-17 22:49:07
10:27:51,28.25,0.0,75,211854,买盘,000021,2025-10-17 22:49:07
10:27:54,28.25,0.0,63,177985,买盘,000021,2025-10-17 22:49:07
10:27:57,28.25,0.0,1499,4235297,卖盘,000021,2025-10-17 22:49:07
10:28:00,28.25,0.0,623,1759695,买盘,000021,2025-10-17 22:49:07
10:28:03,28.25,0.0,713,2014483,买盘,000021,2025-10-17 22:49:07
10:28:06,28.26,0.01,295,833433,买盘,000021,2025-10-17 22:49:07
10:28:09,28.26,0.0,247,697983,卖盘,000021,2025-10-17 22:49:07
10:28:12,28.26,0.0,252,712201,买盘,000021,2025-10-17 22:49:07
10:28:15,28.27,0.01,56,158306,卖盘,000021,2025-10-17 22:49:07
10:28:18,28.27,0.0,412,1165125,买盘,000021,2025-10-17 22:49:07
10:28:21,28.28,0.01,238,672844,买盘,000021,2025-10-17 22:49:07
10:28:24,28.28,0.0,147,415720,买盘,000021,2025-10-17 22:49:07
10:28:27,28.28,0.0,411,1162392,卖盘,000021,2025-10-17 22:49:07
10:28:30,28.28,0.0,544,1538355,卖盘,000021,2025-10-17 22:49:07
10:28:33,28.29,0.01,1291,3649400,买盘,000021,2025-10-17 22:49:07
10:28:36,28.3,0.01,257,727027,买盘,000021,2025-10-17 22:49:07
10:28:39,28.29,-0.01,405,1145899,卖盘,000021,2025-10-17 22:49:07
10:28:42,28.29,0.0,214,605294,买盘,000021,2025-10-17 22:49:07
10:28:45,28.3,0.01,373,1055308,买盘,000021,2025-10-17 22:49:07
10:28:48,28.3,0.0,163,461275,买盘,000021,2025-10-17 22:49:07
10:28:51,28.3,0.0,96,271693,买盘,000021,2025-10-17 22:49:07
10:28:54,28.3,0.0,179,506573,卖盘,000021,2025-10-17 22:49:07
10:28:57,28.32,0.02,993,2810318,买盘,000021,2025-10-17 22:49:07
10:29:00,28.27,-0.05,885,2504223,卖盘,000021,2025-10-17 22:49:07
10:29:03,28.27,0.0,757,2139443,中性盘,000021,2025-10-17 22:49:07
10:29:06,28.27,0.0,315,890212,买盘,000021,2025-10-17 22:49:07
10:29:09,28.25,-0.02,499,1409777,卖盘,000021,2025-10-17 22:49:07
10:29:12,28.25,0.0,551,1557541,买盘,000021,2025-10-17 22:49:07
10:29:15,28.27,0.02,219,619218,中性盘,000021,2025-10-17 22:49:07
10:29:18,28.2,-0.07,1595,4501212,卖盘,000021,2025-10-17 22:49:07
10:29:21,28.2,0.0,281,792348,买盘,000021,2025-10-17 22:49:07
10:29:24,28.19,-0.01,66,186070,卖盘,000021,2025-10-17 22:49:07
10:29:27,28.19,0.0,241,679519,买盘,000021,2025-10-17 22:49:07
10:29:30,28.19,0.0,251,707629,卖盘,000021,2025-10-17 22:49:07
10:29:33,28.19,0.0,708,1995222,买盘,000021,2025-10-17 22:49:07
10:29:36,28.19,0.0,100,281902,买盘,000021,2025-10-17 22:49:07
10:29:39,28.18,-0.01,319,899174,卖盘,000021,2025-10-17 22:49:07
10:29:42,28.19,0.01,716,2017371,卖盘,000021,2025-10-17 22:49:07
10:29:45,28.2,0.01,563,1589320,卖盘,000021,2025-10-17 22:49:07
10:29:48,28.2,0.0,52,146607,买盘,000021,2025-10-17 22:49:07
10:29:51,28.2,0.0,168,473758,买盘,000021,2025-10-17 22:49:07
10:29:54,28.25,0.05,62,174997,买盘,000021,2025-10-17 22:49:07
10:29:57,28.24,-0.01,137,386887,卖盘,000021,2025-10-17 22:49:07
10:30:00,28.23,-0.01,170,480257,中性盘,000021,2025-10-17 22:49:07
10:30:03,28.2,-0.03,890,2509990,卖盘,000021,2025-10-17 22:49:07
10:30:06,28.21,0.01,330,931800,中性盘,000021,2025-10-17 22:49:07
10:30:09,28.2,-0.01,84,236970,卖盘,000021,2025-10-17 22:49:07
10:30:12,28.2,0.0,258,727945,卖盘,000021,2025-10-17 22:49:07
10:30:15,28.21,0.01,84,236949,中性盘,000021,2025-10-17 22:49:07
10:30:18,28.21,0.0,240,676864,买盘,000021,2025-10-17 22:49:07
10:30:21,28.2,-0.01,89,251079,卖盘,000021,2025-10-17 22:49:07
10:30:24,28.21,0.01,72,203213,卖盘,000021,2025-10-17 22:49:07
10:30:27,28.23,0.02,36,101627,中性盘,000021,2025-10-17 22:49:07
10:30:30,28.23,0.0,75,211726,卖盘,000021,2025-10-17 22:49:07
10:30:33,28.23,0.0,50,141124,买盘,000021,2025-10-17 22:49:07
10:30:36,28.22,-0.01,126,355639,买盘,000021,2025-10-17 22:49:07
10:30:39,28.23,0.01,57,160906,买盘,000021,2025-10-17 22:49:07
10:30:42,28.23,0.0,165,465670,买盘,000021,2025-10-17 22:49:07
10:30:45,28.23,0.0,168,474228,买盘,000021,2025-10-17 22:49:07
10:30:48,28.22,-0.01,47,132677,卖盘,000021,2025-10-17 22:49:07
10:30:51,28.21,-0.01,318,897413,卖盘,000021,2025-10-17 22:49:07
10:30:54,28.22,0.01,609,1718518,买盘,000021,2025-10-17 22:49:07
10:30:57,28.22,0.0,854,2409852,卖盘,000021,2025-10-17 22:49:07
10:31:00,28.22,0.0,115,324515,卖盘,000021,2025-10-17 22:49:07
10:31:03,28.21,-0.01,1123,3167058,卖盘,000021,2025-10-17 22:49:07
10:31:06,28.2,-0.01,168,473568,买盘,000021,2025-10-17 22:49:07
10:31:09,28.2,0.0,186,524459,买盘,000021,2025-10-17 22:49:07
10:31:12,28.2,0.0,73,205871,买盘,000021,2025-10-17 22:49:07
10:31:15,28.21,0.01,268,755957,买盘,000021,2025-10-17 22:49:07
10:31:18,28.22,0.01,87,245771,买盘,000021,2025-10-17 22:49:07
10:31:21,28.2,-0.02,274,773038,卖盘,000021,2025-10-17 22:49:07
10:31:24,28.24,0.04,493,1392403,买盘,000021,2025-10-17 22:49:07
10:31:27,28.26,0.02,355,1002924,买盘,000021,2025-10-17 22:49:07
10:31:30,28.27,0.01,134,378785,买盘,000021,2025-10-17 22:49:07
10:31:33,28.28,0.01,87,245967,买盘,000021,2025-10-17 22:49:07
10:31:36,28.28,0.0,51,144227,买盘,000021,2025-10-17 22:49:07
10:31:39,28.3,0.02,319,902485,买盘,000021,2025-10-17 22:49:07
10:31:42,28.29,-0.01,60,169811,卖盘,000021,2025-10-17 22:49:07
10:31:45,28.32,0.03,120,339856,买盘,000021,2025-10-17 22:49:07
10:31:48,28.32,0.0,98,277619,中性盘,000021,2025-10-17 22:49:07
10:31:51,28.34,0.02,60,169941,买盘,000021,2025-10-17 22:49:07
10:31:54,28.34,0.0,69,195498,买盘,000021,2025-10-17 22:49:07
10:31:57,28.34,0.0,78,221044,买盘,000021,2025-10-17 22:49:07
10:32:00,28.34,0.0,275,779257,买盘,000021,2025-10-17 22:49:07
10:32:03,28.34,0.0,410,1161922,买盘,000021,2025-10-17 22:49:07
10:32:06,28.33,-0.01,520,1473517,卖盘,000021,2025-10-17 22:49:07
10:32:09,28.34,0.01,275,779388,买盘,000021,2025-10-17 22:49:07
10:32:12,28.34,0.0,129,365573,中性盘,000021,2025-10-17 22:49:07
10:32:15,28.35,0.01,64,181411,买盘,000021,2025-10-17 22:49:07
10:32:18,28.35,0.0,229,649187,买盘,000021,2025-10-17 22:49:07
