时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
10:24:08,13.23,0.01,56,74080,中性盘,600000,2025-10-17 22:22:14
10:24:11,13.23,0.0,79,104517,卖盘,600000,2025-10-17 22:22:14
10:24:14,13.22,-0.01,2520,3331460,卖盘,600000,2025-10-17 22:22:14
10:24:17,13.22,0.0,2025,2677246,卖盘,600000,2025-10-17 22:22:14
10:24:20,13.22,0.0,1672,2210418,买盘,600000,2025-10-17 22:22:14
10:24:23,13.22,0.0,48,63442,买盘,600000,2025-10-17 22:22:14
10:24:26,13.22,0.0,186,245892,买盘,600000,2025-10-17 22:22:14
10:24:29,13.21,-0.01,82,108373,卖盘,600000,2025-10-17 22:22:14
10:24:35,13.22,0.01,630,832780,买盘,600000,2025-10-17 22:22:14
10:24:38,13.22,0.0,9,11895,买盘,600000,2025-10-17 22:22:14
10:24:41,13.23,0.01,2637,3486097,买盘,600000,2025-10-17 22:22:14
10:24:44,13.21,-0.02,153,202419,卖盘,600000,2025-10-17 22:22:14
10:24:47,13.21,0.0,57,75345,卖盘,600000,2025-10-17 22:22:14
10:24:50,13.21,0.0,405,535159,卖盘,600000,2025-10-17 22:22:14
10:24:53,13.22,0.01,4,5288,卖盘,600000,2025-10-17 22:22:14
10:24:59,13.23,0.01,8,10580,买盘,600000,2025-10-17 22:22:14
10:25:02,13.22,-0.01,25,33074,卖盘,600000,2025-10-17 22:22:14
10:25:05,13.23,0.01,45,59492,买盘,600000,2025-10-17 22:22:14
10:25:08,13.23,0.0,1880,2486981,买盘,600000,2025-10-17 22:22:14
10:25:11,13.22,-0.01,410,542418,卖盘,600000,2025-10-17 22:22:14
10:25:14,13.22,0.0,11,14542,卖盘,600000,2025-10-17 22:22:14
10:25:26,13.23,0.01,70,92590,买盘,600000,2025-10-17 22:22:14
10:25:29,13.23,0.0,93,122978,买盘,600000,2025-10-17 22:22:14
10:25:32,13.23,0.0,116,153371,买盘,600000,2025-10-17 22:22:14
10:25:35,13.22,-0.01,149,196994,卖盘,600000,2025-10-17 22:22:14
10:25:38,13.22,0.0,3,3966,买盘,600000,2025-10-17 22:22:14
10:25:41,13.21,-0.01,103,136107,卖盘,600000,2025-10-17 22:22:14
10:25:44,13.21,0.0,50,66092,卖盘,600000,2025-10-17 22:22:14
10:25:47,13.22,0.01,34,44948,买盘,600000,2025-10-17 22:22:14
10:25:50,13.21,-0.01,7,9247,卖盘,600000,2025-10-17 22:22:14
10:25:53,13.21,0.0,10,13217,卖盘,600000,2025-10-17 22:22:14
10:25:56,13.22,0.01,540,713352,买盘,600000,2025-10-17 22:22:14
10:25:59,13.22,0.0,117,154626,买盘,600000,2025-10-17 22:22:14
10:26:02,13.21,-0.01,137,180995,卖盘,600000,2025-10-17 22:22:14
10:26:05,13.22,0.01,72,95145,买盘,600000,2025-10-17 22:22:14
10:26:08,13.21,-0.01,24,31704,卖盘,600000,2025-10-17 22:22:14
10:26:14,13.21,0.0,128,169234,卖盘,600000,2025-10-17 22:22:14
10:26:17,13.22,0.01,381,504223,买盘,600000,2025-10-17 22:22:14
10:26:20,13.23,0.01,70,92577,买盘,600000,2025-10-17 22:22:14
10:26:23,13.23,0.0,21,27763,买盘,600000,2025-10-17 22:22:14
10:26:26,13.23,0.0,14,18522,买盘,600000,2025-10-17 22:22:14
10:26:29,13.21,-0.02,59,77996,卖盘,600000,2025-10-17 22:22:14
10:26:32,13.21,0.0,186,245797,卖盘,600000,2025-10-17 22:22:14
10:26:35,13.22,0.01,1,1322,买盘,600000,2025-10-17 22:22:14
10:26:38,13.22,0.0,4,5288,买盘,600000,2025-10-17 22:22:14
10:26:41,13.21,-0.01,5,6605,卖盘,600000,2025-10-17 22:22:14
10:26:44,13.21,0.0,57,75344,卖盘,600000,2025-10-17 22:22:14
10:26:50,13.22,0.01,13,17179,买盘,600000,2025-10-17 22:22:14
10:26:53,13.22,0.0,208,274772,买盘,600000,2025-10-17 22:22:14
10:26:56,13.21,-0.01,34,44914,卖盘,600000,2025-10-17 22:22:14
10:26:59,13.21,0.0,414,546894,卖盘,600000,2025-10-17 22:22:14
10:27:02,13.21,0.0,262,346102,卖盘,600000,2025-10-17 22:22:14
10:27:05,13.21,0.0,39,51519,买盘,600000,2025-10-17 22:22:14
10:27:08,13.19,-0.02,1398,1845363,卖盘,600000,2025-10-17 22:22:14
10:27:11,13.19,0.0,83,109519,卖盘,600000,2025-10-17 22:22:14
10:27:14,13.19,0.0,133,175427,卖盘,600000,2025-10-17 22:22:14
10:27:17,13.19,0.0,12,15828,卖盘,600000,2025-10-17 22:22:14
10:27:23,13.2,0.01,8,10560,买盘,600000,2025-10-17 22:22:14
10:27:26,13.19,-0.01,28,36932,卖盘,600000,2025-10-17 22:22:14
10:27:29,13.19,0.0,72,94980,卖盘,600000,2025-10-17 22:22:14
10:27:32,13.19,0.0,65,85768,卖盘,600000,2025-10-17 22:22:14
10:27:35,13.2,0.01,75,98933,买盘,600000,2025-10-17 22:22:14
10:27:38,13.19,-0.01,139,183347,卖盘,600000,2025-10-17 22:22:14
10:27:41,13.19,0.0,96,126643,卖盘,600000,2025-10-17 22:22:14
10:27:44,13.19,0.0,25,32975,卖盘,600000,2025-10-17 22:22:14
10:27:47,13.19,0.0,164,216316,卖盘,600000,2025-10-17 22:22:14
10:27:50,13.19,0.0,87,114753,卖盘,600000,2025-10-17 22:22:14
10:27:53,13.19,0.0,21,27699,卖盘,600000,2025-10-17 22:22:14
10:27:56,13.2,0.01,21,27720,买盘,600000,2025-10-17 22:22:14
10:27:59,13.19,-0.01,2276,3004307,卖盘,600000,2025-10-17 22:22:14
10:28:02,13.19,0.0,498,657066,卖盘,600000,2025-10-17 22:22:14
10:28:05,13.2,0.01,122,160980,买盘,600000,2025-10-17 22:22:14
10:28:08,13.2,0.0,1816,2397654,买盘,600000,2025-10-17 22:22:14
10:28:11,13.19,-0.01,3127,4127595,卖盘,600000,2025-10-17 22:22:14
10:28:14,13.2,0.01,3231,4264897,中性盘,600000,2025-10-17 22:22:14
10:28:17,13.2,0.0,864,1140695,卖盘,600000,2025-10-17 22:22:14
10:28:20,13.22,0.02,774,1023040,买盘,600000,2025-10-17 22:22:14
10:28:23,13.23,0.01,882,1166822,买盘,600000,2025-10-17 22:22:14
10:28:26,13.23,0.0,148,195802,买盘,600000,2025-10-17 22:22:14
10:28:32,13.22,-0.01,460,608613,卖盘,600000,2025-10-17 22:22:14
10:28:35,13.24,0.02,55,72816,买盘,600000,2025-10-17 22:22:14
10:28:38,13.23,-0.01,11,14553,中性盘,600000,2025-10-17 22:22:14
10:28:41,13.23,0.0,321,424510,卖盘,600000,2025-10-17 22:22:14
10:28:44,13.24,0.01,13,17209,买盘,600000,2025-10-17 22:22:14
10:28:47,13.24,0.0,50,66170,买盘,600000,2025-10-17 22:22:14
10:28:53,13.23,-0.01,20,26470,卖盘,600000,2025-10-17 22:22:14
10:28:56,13.23,0.0,11,14553,卖盘,600000,2025-10-17 22:22:14
10:28:59,13.22,-0.01,362,478894,卖盘,600000,2025-10-17 22:22:14
10:29:02,13.25,0.03,1161,1537049,买盘,600000,2025-10-17 22:22:14
10:29:05,13.25,0.0,41,54308,买盘,600000,2025-10-17 22:22:14
10:29:08,13.25,0.0,120,158995,买盘,600000,2025-10-17 22:22:14
10:29:11,13.24,-0.01,57,75487,卖盘,600000,2025-10-17 22:22:14
10:29:14,13.24,0.0,19,25156,卖盘,600000,2025-10-17 22:22:14
10:29:17,13.24,0.0,146,193444,卖盘,600000,2025-10-17 22:22:14
10:29:20,13.24,0.0,179,237022,卖盘,600000,2025-10-17 22:22:14
10:29:23,13.24,0.0,144,190656,卖盘,600000,2025-10-17 22:22:14
10:29:26,13.24,0.0,138,182750,卖盘,600000,2025-10-17 22:22:14
10:29:29,13.24,0.0,12,15893,卖盘,600000,2025-10-17 22:22:14
10:29:32,13.25,0.01,18,23845,买盘,600000,2025-10-17 22:22:14
10:29:38,13.25,0.0,101,133726,买盘,600000,2025-10-17 22:22:14
10:29:41,13.25,0.0,214,283340,买盘,600000,2025-10-17 22:22:14
10:29:44,13.24,-0.01,288,381312,卖盘,600000,2025-10-17 22:22:14
10:29:47,13.24,0.0,11,14564,买盘,600000,2025-10-17 22:22:14
10:29:53,13.24,0.0,18,23816,买盘,600000,2025-10-17 22:22:14
10:30:02,13.24,0.0,64,84736,买盘,600000,2025-10-17 22:22:14
10:30:05,13.23,-0.01,59,78057,卖盘,600000,2025-10-17 22:22:14
10:30:08,13.23,0.0,156,206420,卖盘,600000,2025-10-17 22:22:14
10:30:11,13.23,0.0,75,99234,卖盘,600000,2025-10-17 22:22:14
10:30:14,13.24,0.01,36,47664,买盘,600000,2025-10-17 22:22:14
10:30:17,13.24,0.0,82,108568,买盘,600000,2025-10-17 22:22:14
10:30:20,13.24,0.0,187,247587,买盘,600000,2025-10-17 22:22:14
10:30:23,13.24,0.0,35,46340,买盘,600000,2025-10-17 22:22:14
10:30:26,13.25,0.01,9,11925,买盘,600000,2025-10-17 22:22:14
10:30:29,13.25,0.0,39,51658,买盘,600000,2025-10-17 22:22:14
10:30:32,13.25,0.0,70,92691,买盘,600000,2025-10-17 22:22:14
10:30:35,13.25,0.0,96,127200,买盘,600000,2025-10-17 22:22:14
10:30:38,13.24,-0.01,85,112600,卖盘,600000,2025-10-17 22:22:14
10:30:41,13.26,0.02,363,481315,买盘,600000,2025-10-17 22:22:14
10:30:44,13.26,0.0,62,82212,买盘,600000,2025-10-17 22:22:14
10:30:47,13.25,-0.01,1092,1447357,卖盘,600000,2025-10-17 22:22:14
10:30:50,13.25,0.0,55,72875,买盘,600000,2025-10-17 22:22:14
10:30:53,13.24,-0.01,71,94004,卖盘,600000,2025-10-17 22:22:14
10:30:56,13.24,0.0,548,725552,卖盘,600000,2025-10-17 22:22:14
10:30:59,13.25,0.01,1173,1553438,买盘,600000,2025-10-17 22:22:14
10:31:02,13.25,0.0,323,427975,卖盘,600000,2025-10-17 22:22:14
10:31:05,13.25,0.0,574,760550,卖盘,600000,2025-10-17 22:22:14
10:31:08,13.25,0.0,1841,2437862,卖盘,600000,2025-10-17 22:22:14
10:31:11,13.25,0.0,124,164179,买盘,600000,2025-10-17 22:22:14
10:31:14,13.24,-0.01,123,162852,卖盘,600000,2025-10-17 22:22:14
10:31:17,13.25,0.01,86,113897,买盘,600000,2025-10-17 22:22:14
10:31:20,13.25,0.0,12,15900,买盘,600000,2025-10-17 22:22:14
10:31:23,13.24,-0.01,37,48988,卖盘,600000,2025-10-17 22:22:14
10:31:26,13.24,0.0,85,112612,卖盘,600000,2025-10-17 22:22:14
10:31:29,13.25,0.01,30,39750,买盘,600000,2025-10-17 22:22:14
10:31:32,13.24,-0.01,603,798335,卖盘,600000,2025-10-17 22:22:14
10:31:35,13.24,0.0,30,39720,买盘,600000,2025-10-17 22:22:14
10:31:38,13.23,-0.01,4,5292,卖盘,600000,2025-10-17 22:22:14
10:31:41,13.23,0.0,60,79380,卖盘,600000,2025-10-17 22:22:14
10:31:44,13.23,0.0,36,47628,卖盘,600000,2025-10-17 22:22:14
10:31:47,13.23,0.0,520,687805,卖盘,600000,2025-10-17 22:22:14
10:31:50,13.22,-0.01,17,22474,卖盘,600000,2025-10-17 22:22:14
10:31:53,13.22,0.0,18,23797,卖盘,600000,2025-10-17 22:22:14
10:31:56,13.23,0.01,29,38355,买盘,600000,2025-10-17 22:22:14
10:31:59,13.23,0.0,19,25137,买盘,600000,2025-10-17 22:22:14
10:32:02,13.22,-0.01,768,1015642,卖盘,600000,2025-10-17 22:22:14
10:32:05,13.22,0.0,345,455818,卖盘,600000,2025-10-17 22:22:14
10:32:08,13.21,-0.01,144,190263,卖盘,600000,2025-10-17 22:22:14
10:32:11,13.22,0.01,147,194300,买盘,600000,2025-10-17 22:22:14
10:32:14,13.21,-0.01,213,281440,卖盘,600000,2025-10-17 22:22:14
10:32:17,13.21,0.0,183,241743,卖盘,600000,2025-10-17 22:22:14
10:32:20,13.22,0.01,38,50236,买盘,600000,2025-10-17 22:22:14
10:32:23,13.21,-0.01,518,684313,卖盘,600000,2025-10-17 22:22:14
10:32:26,13.23,0.02,202,267245,买盘,600000,2025-10-17 22:22:14
10:32:29,13.23,0.0,3,3969,卖盘,600000,2025-10-17 22:22:14
10:32:32,13.23,0.0,19,25137,卖盘,600000,2025-10-17 22:22:14
10:32:35,13.23,0.0,1,1323,卖盘,600000,2025-10-17 22:22:14
10:32:38,13.23,0.0,15,19845,卖盘,600000,2025-10-17 22:22:14
10:32:41,13.24,0.01,189,250053,买盘,600000,2025-10-17 22:22:14
10:32:44,13.24,0.0,19,25153,买盘,600000,2025-10-17 22:22:14
10:32:50,13.23,-0.01,1,1323,卖盘,600000,2025-10-17 22:22:14
10:32:53,13.23,0.0,39,51597,卖盘,600000,2025-10-17 22:22:14
10:32:56,13.24,0.01,414,548276,买盘,600000,2025-10-17 22:22:14
10:32:59,13.24,0.0,22,29128,卖盘,600000,2025-10-17 22:22:14
10:33:02,13.24,0.0,312,413088,卖盘,600000,2025-10-17 22:22:14
10:33:05,13.23,-0.01,198,261955,卖盘,600000,2025-10-17 22:22:14
10:33:08,13.22,-0.01,260,343896,卖盘,600000,2025-10-17 22:22:14
10:33:11,13.23,0.01,10,13230,中性盘,600000,2025-10-17 22:22:14
10:33:14,13.22,-0.01,7,9260,卖盘,600000,2025-10-17 22:22:14
10:33:17,13.22,0.0,21,27767,卖盘,600000,2025-10-17 22:22:14
10:33:20,13.23,0.01,99,130860,买盘,600000,2025-10-17 22:22:14
10:33:23,13.22,-0.01,10,13220,卖盘,600000,2025-10-17 22:22:14
10:33:26,13.22,0.0,34,44948,卖盘,600000,2025-10-17 22:22:14
10:33:29,13.22,0.0,108,142791,卖盘,600000,2025-10-17 22:22:14
10:33:32,13.22,0.0,182,240596,买盘,600000,2025-10-17 22:22:14
10:33:35,13.22,0.0,267,352915,卖盘,600000,2025-10-17 22:22:14
10:33:38,13.22,0.0,291,384713,卖盘,600000,2025-10-17 22:22:14
10:33:41,13.22,0.0,92,121624,卖盘,600000,2025-10-17 22:22:14
10:33:44,13.23,0.01,488,645680,买盘,600000,2025-10-17 22:22:14
10:33:47,13.23,0.0,40,52948,卖盘,600000,2025-10-17 22:22:14
10:33:50,13.25,0.02,188,248891,买盘,600000,2025-10-17 22:22:14
10:33:56,13.25,0.0,74,97964,买盘,600000,2025-10-17 22:22:14
10:33:59,13.26,0.01,22,29152,买盘,600000,2025-10-17 22:22:14
10:34:02,13.25,-0.01,6,7950,卖盘,600000,2025-10-17 22:22:14
10:34:05,13.25,0.0,47,62275,卖盘,600000,2025-10-17 22:22:14
10:34:08,13.26,0.01,476,631176,买盘,600000,2025-10-17 22:22:14
10:34:11,13.26,0.0,85,112664,卖盘,600000,2025-10-17 22:22:14
10:34:14,13.27,0.01,15,19905,买盘,600000,2025-10-17 22:22:14
10:34:17,13.26,-0.01,110,145863,卖盘,600000,2025-10-17 22:22:14
10:34:20,13.26,0.0,121,160452,卖盘,600000,2025-10-17 22:22:14
10:34:23,13.25,-0.01,50,66266,卖盘,600000,2025-10-17 22:22:14
10:34:26,13.25,0.0,152,201400,卖盘,600000,2025-10-17 22:22:14
10:34:29,13.25,0.0,2,2650,卖盘,600000,2025-10-17 22:22:14
10:34:32,13.25,0.0,415,549875,卖盘,600000,2025-10-17 22:22:14
10:34:35,13.25,0.0,246,325934,买盘,600000,2025-10-17 22:22:14
10:34:38,13.26,0.01,254,336562,买盘,600000,2025-10-17 22:22:14
10:34:44,13.25,-0.01,345,456791,买盘,600000,2025-10-17 22:22:14
10:34:47,13.23,-0.02,88,116496,卖盘,600000,2025-10-17 22:22:14
10:34:50,13.26,0.03,441,584405,买盘,600000,2025-10-17 22:22:14
10:34:53,13.24,-0.02,37,49002,中性盘,600000,2025-10-17 22:22:14
10:34:56,13.26,0.02,62,82208,买盘,600000,2025-10-17 22:22:14
10:34:59,13.24,-0.02,234,309947,卖盘,600000,2025-10-17 22:22:14
10:35:02,13.24,0.0,21,27822,卖盘,600000,2025-10-17 22:22:14
10:35:05,13.25,0.01,30,39723,中性盘,600000,2025-10-17 22:22:14
10:35:08,13.26,0.01,2,2652,买盘,600000,2025-10-17 22:22:14
10:35:11,13.25,-0.01,179,237155,卖盘,600000,2025-10-17 22:22:14
10:35:14,13.25,0.0,319,422675,买盘,600000,2025-10-17 22:22:14
10:35:17,13.26,0.01,88,116578,买盘,600000,2025-10-17 22:22:14
10:35:20,13.26,0.0,18,23860,买盘,600000,2025-10-17 22:22:14
10:35:26,13.25,-0.01,98,129855,卖盘,600000,2025-10-17 22:22:14
10:35:29,13.25,0.0,138,182950,卖盘,600000,2025-10-17 22:22:14
10:35:32,13.25,0.0,282,373503,卖盘,600000,2025-10-17 22:22:14
10:35:35,13.24,-0.01,114,151026,卖盘,600000,2025-10-17 22:22:14
10:35:41,13.25,0.01,87,115230,卖盘,600000,2025-10-17 22:22:14
10:35:44,13.25,0.0,2,2650,卖盘,600000,2025-10-17 22:22:14
10:35:47,13.25,0.0,50,66250,卖盘,600000,2025-10-17 22:22:14
10:35:50,13.26,0.01,21,27846,买盘,600000,2025-10-17 22:22:14
10:35:53,13.25,-0.01,118,156464,卖盘,600000,2025-10-17 22:22:14
10:35:56,13.26,0.01,5,6630,买盘,600000,2025-10-17 22:22:14
10:35:59,13.25,-0.01,527,698276,卖盘,600000,2025-10-17 22:22:14
10:36:02,13.26,0.01,488,646296,买盘,600000,2025-10-17 22:22:14
10:36:05,13.25,-0.01,111,147049,卖盘,600000,2025-10-17 22:22:14
10:36:08,13.25,0.0,141,186807,卖盘,600000,2025-10-17 22:22:14
10:36:11,13.25,0.0,82,108655,卖盘,600000,2025-10-17 22:22:14
10:36:14,13.26,0.01,548,726490,买盘,600000,2025-10-17 22:22:14
10:36:17,13.26,0.0,570,755327,卖盘,600000,2025-10-17 22:22:14
10:36:20,13.26,0.0,65,86190,卖盘,600000,2025-10-17 22:22:14
10:36:23,13.26,0.0,70,92820,卖盘,600000,2025-10-17 22:22:14
10:36:26,13.27,0.01,766,1016484,买盘,600000,2025-10-17 22:22:14
10:36:29,13.27,0.0,38,50426,卖盘,600000,2025-10-17 22:22:14
10:36:32,13.27,0.0,186,246822,卖盘,600000,2025-10-17 22:22:14
10:36:35,13.27,0.0,61,80953,卖盘,600000,2025-10-17 22:22:14
10:36:41,13.27,0.0,135,179145,卖盘,600000,2025-10-17 22:22:14
10:36:44,13.28,0.01,54,71672,买盘,600000,2025-10-17 22:22:14
10:36:47,13.28,0.0,122,161905,买盘,600000,2025-10-17 22:22:14
10:36:50,13.28,0.0,5,6640,买盘,600000,2025-10-17 22:22:14
10:36:53,13.27,-0.01,78,103506,卖盘,600000,2025-10-17 22:22:14
10:36:56,13.27,0.0,11,14597,卖盘,600000,2025-10-17 22:22:14
10:36:59,13.27,0.0,326,432602,卖盘,600000,2025-10-17 22:22:14
10:37:02,13.28,0.01,314,416624,买盘,600000,2025-10-17 22:22:14
10:37:05,13.27,-0.01,4,5308,卖盘,600000,2025-10-17 22:22:14
10:37:08,13.27,0.0,569,755409,卖盘,600000,2025-10-17 22:22:14
10:37:11,13.27,0.0,93,123465,卖盘,600000,2025-10-17 22:22:14
10:37:14,13.27,0.0,74,98198,卖盘,600000,2025-10-17 22:22:14
10:37:17,13.27,0.0,51,67677,卖盘,600000,2025-10-17 22:22:14
10:37:20,13.27,0.0,11,14597,卖盘,600000,2025-10-17 22:22:14
10:37:23,13.27,0.0,43,57072,卖盘,600000,2025-10-17 22:22:14
10:37:26,13.27,0.0,26,34502,卖盘,600000,2025-10-17 22:22:14
10:37:29,13.27,0.0,5,6635,卖盘,600000,2025-10-17 22:22:14
10:37:32,13.27,0.0,117,155269,卖盘,600000,2025-10-17 22:22:14
10:37:35,13.28,0.01,120,159248,买盘,600000,2025-10-17 22:22:14
10:37:38,13.27,-0.01,16,21232,卖盘,600000,2025-10-17 22:22:14
10:37:41,13.27,0.0,10,13270,卖盘,600000,2025-10-17 22:22:14
10:37:44,13.27,0.0,308,408742,卖盘,600000,2025-10-17 22:22:14
10:37:47,13.27,0.0,44,58388,卖盘,600000,2025-10-17 22:22:14
10:37:50,13.27,0.0,33,43793,卖盘,600000,2025-10-17 22:22:14
10:37:53,13.27,0.0,21,27867,卖盘,600000,2025-10-17 22:22:14
10:37:56,13.28,0.01,494,655543,买盘,600000,2025-10-17 22:22:14
10:37:59,13.27,-0.01,89,118123,卖盘,600000,2025-10-17 22:22:14
10:38:02,13.27,0.0,1,1327,卖盘,600000,2025-10-17 22:22:14
10:38:05,13.27,0.0,88,116776,卖盘,600000,2025-10-17 22:22:14
10:38:08,13.27,0.0,85,112804,卖盘,600000,2025-10-17 22:22:14
10:38:11,13.27,0.0,35,46445,卖盘,600000,2025-10-17 22:22:14
10:38:14,13.28,0.01,8,10618,买盘,600000,2025-10-17 22:22:14
10:38:17,13.27,-0.01,1,1327,卖盘,600000,2025-10-17 22:22:14
10:38:23,13.27,0.0,18,23886,卖盘,600000,2025-10-17 22:22:14
10:38:26,13.27,0.0,56,74362,卖盘,600000,2025-10-17 22:22:14
10:38:29,13.27,0.0,11,14597,卖盘,600000,2025-10-17 22:22:14
10:38:32,13.27,0.0,28,37156,卖盘,600000,2025-10-17 22:22:14
10:38:35,13.28,0.01,61,80978,买盘,600000,2025-10-17 22:22:14
10:38:38,13.27,-0.01,44,58401,卖盘,600000,2025-10-17 22:22:14
10:38:41,13.28,0.01,30,39840,买盘,600000,2025-10-17 22:22:14
10:38:47,13.28,0.0,7,9296,买盘,600000,2025-10-17 22:22:14
10:38:50,13.28,0.0,21,27872,买盘,600000,2025-10-17 22:22:14
10:38:53,13.28,0.0,9,11952,买盘,600000,2025-10-17 22:22:14
10:38:56,13.28,0.0,28,37163,买盘,600000,2025-10-17 22:22:14
10:39:02,13.27,-0.01,562,745774,卖盘,600000,2025-10-17 22:22:14
10:39:05,13.27,0.0,80,106081,买盘,600000,2025-10-17 22:22:14
10:39:08,13.27,0.0,7,9289,买盘,600000,2025-10-17 22:22:14
10:39:11,13.26,-0.01,78,103428,卖盘,600000,2025-10-17 22:22:14
10:39:14,13.26,0.0,90,119340,卖盘,600000,2025-10-17 22:22:14
10:39:17,13.26,0.0,7,9282,卖盘,600000,2025-10-17 22:22:14
10:39:20,13.27,0.01,63,83544,买盘,600000,2025-10-17 22:22:14
10:39:23,13.25,-0.02,273,361979,卖盘,600000,2025-10-17 22:22:14
10:39:26,13.25,0.0,16,21200,卖盘,600000,2025-10-17 22:22:14
10:39:29,13.25,0.0,4,5300,卖盘,600000,2025-10-17 22:22:14
10:39:32,13.25,0.0,8,10600,卖盘,600000,2025-10-17 22:22:14
10:39:35,13.26,0.01,20,26520,买盘,600000,2025-10-17 22:22:14
10:39:38,13.26,0.0,80,106060,买盘,600000,2025-10-17 22:22:14
10:39:41,13.26,0.0,33,43758,买盘,600000,2025-10-17 22:22:14
10:39:44,13.26,0.0,5,6630,买盘,600000,2025-10-17 22:22:14
10:39:47,13.26,0.0,33,43749,买盘,600000,2025-10-17 22:22:14
10:39:50,13.25,-0.01,279,369695,卖盘,600000,2025-10-17 22:22:14
10:39:53,13.25,0.0,17,22525,买盘,600000,2025-10-17 22:22:14
10:39:56,13.25,0.0,48,63600,买盘,600000,2025-10-17 22:22:14
10:39:59,13.24,-0.01,173,229052,卖盘,600000,2025-10-17 22:22:14
10:40:05,13.24,0.0,3,3972,卖盘,600000,2025-10-17 22:22:14
10:40:08,13.24,0.0,22,29128,卖盘,600000,2025-10-17 22:22:14
10:40:20,13.24,0.0,8,10592,卖盘,600000,2025-10-17 22:22:14
10:40:29,13.24,0.0,7,9268,卖盘,600000,2025-10-17 22:22:14
10:40:32,13.24,0.0,22,29128,卖盘,600000,2025-10-17 22:22:14
10:40:35,13.24,0.0,269,356187,卖盘,600000,2025-10-17 22:22:14
10:40:38,13.24,0.0,60,79487,卖盘,600000,2025-10-17 22:22:14
10:40:44,13.24,0.0,61,80764,卖盘,600000,2025-10-17 22:22:14
10:40:47,13.24,0.0,98,129752,卖盘,600000,2025-10-17 22:22:14
10:40:50,13.24,0.0,5,6620,卖盘,600000,2025-10-17 22:22:14
10:40:53,13.24,0.0,9,11916,卖盘,600000,2025-10-17 22:22:14
10:40:56,13.24,0.0,324,428891,卖盘,600000,2025-10-17 22:22:14
10:40:59,13.24,0.0,275,364086,买盘,600000,2025-10-17 22:22:14
10:41:02,13.24,0.0,45,59580,卖盘,600000,2025-10-17 22:22:14
10:41:05,13.25,0.01,13,17218,买盘,600000,2025-10-17 22:22:14
10:41:08,13.24,-0.01,85,112540,卖盘,600000,2025-10-17 22:22:14
10:41:11,13.24,0.0,72,95381,卖盘,600000,2025-10-17 22:22:14
10:41:14,13.24,0.0,14,18536,卖盘,600000,2025-10-17 22:22:14
10:41:20,13.24,0.0,193,255474,卖盘,600000,2025-10-17 22:22:14
10:41:23,13.24,0.0,201,266124,买盘,600000,2025-10-17 22:22:14
10:41:26,13.23,-0.01,161,213011,卖盘,600000,2025-10-17 22:22:14
10:41:29,13.24,0.01,4,5296,买盘,600000,2025-10-17 22:22:14
10:41:32,13.26,0.02,428,566912,买盘,600000,2025-10-17 22:22:14
10:41:38,13.24,-0.02,529,700264,卖盘,600000,2025-10-17 22:22:14
10:41:41,13.24,0.0,107,141668,卖盘,600000,2025-10-17 22:22:14
10:41:44,13.24,0.0,4,5295,买盘,600000,2025-10-17 22:22:14
10:41:50,13.24,0.0,8,10592,买盘,600000,2025-10-17 22:22:14
10:41:53,13.23,-0.01,184,243481,卖盘,600000,2025-10-17 22:22:14
10:41:56,13.24,0.01,408,539578,买盘,600000,2025-10-17 22:22:14
10:41:59,13.24,0.0,67,88618,买盘,600000,2025-10-17 22:22:14
10:42:02,13.23,-0.01,19,25137,卖盘,600000,2025-10-17 22:22:14
10:42:05,13.22,-0.01,142,187803,卖盘,600000,2025-10-17 22:22:14
10:42:08,13.22,0.0,25,33062,卖盘,600000,2025-10-17 22:22:14
10:42:11,13.23,0.01,402,531906,买盘,600000,2025-10-17 22:22:14
10:42:14,13.22,-0.01,505,667703,卖盘,600000,2025-10-17 22:22:14
10:42:17,13.23,0.01,97,128488,卖盘,600000,2025-10-17 22:22:14
10:42:20,13.25,0.02,457,604865,买盘,600000,2025-10-17 22:22:14
10:42:23,13.24,-0.01,88,116512,卖盘,600000,2025-10-17 22:22:14
10:42:26,13.24,0.0,373,493819,卖盘,600000,2025-10-17 22:22:14
10:42:29,13.23,-0.01,53,70136,卖盘,600000,2025-10-17 22:22:14
10:42:32,13.24,0.01,3,3972,买盘,600000,2025-10-17 22:22:14
10:42:35,13.23,-0.01,108,142908,卖盘,600000,2025-10-17 22:22:14
10:42:38,13.24,0.01,130,172038,卖盘,600000,2025-10-17 22:22:14
10:42:41,13.23,-0.01,157,207725,卖盘,600000,2025-10-17 22:22:14
10:42:47,13.23,0.0,40,52920,卖盘,600000,2025-10-17 22:22:14
10:42:50,13.24,0.01,4,5296,买盘,600000,2025-10-17 22:22:14
10:42:53,13.23,-0.01,22,29106,卖盘,600000,2025-10-17 22:22:14
10:42:56,13.24,0.01,112,148288,买盘,600000,2025-10-17 22:22:14
10:42:59,13.23,-0.01,298,394094,卖盘,600000,2025-10-17 22:22:14
10:43:02,13.22,-0.01,35,46291,卖盘,600000,2025-10-17 22:22:14
10:43:05,13.22,0.0,116,153403,卖盘,600000,2025-10-17 22:22:14
10:43:08,13.22,0.0,101,133522,卖盘,600000,2025-10-17 22:22:14
10:43:11,13.22,0.0,421,556562,卖盘,600000,2025-10-17 22:22:14
10:43:14,13.22,0.0,79,104438,卖盘,600000,2025-10-17 22:22:14
