时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
10:12:27,7.02,0.0,109,76545,卖盘,000572,2025-10-17 22:56:41
10:12:30,7.03,0.01,65,45685,买盘,000572,2025-10-17 22:56:41
10:12:33,7.03,0.0,48,33698,买盘,000572,2025-10-17 22:56:41
10:12:36,7.03,0.0,60,42128,买盘,000572,2025-10-17 22:56:41
10:12:39,7.03,0.0,141,99098,买盘,000572,2025-10-17 22:56:41
10:12:42,7.02,-0.01,428,300507,卖盘,000572,2025-10-17 22:56:41
10:12:45,7.01,-0.01,756,530337,卖盘,000572,2025-10-17 22:56:41
10:12:48,7.02,0.01,46,32279,买盘,000572,2025-10-17 22:56:41
10:12:51,7.02,0.0,178,124852,买盘,000572,2025-10-17 22:56:41
10:12:54,7.02,0.0,158,110862,买盘,000572,2025-10-17 22:56:41
10:12:57,7.01,-0.01,127,89068,卖盘,000572,2025-10-17 22:56:41
10:13:00,7.01,0.0,236,165530,卖盘,000572,2025-10-17 22:56:41
10:13:03,7.01,0.0,729,510830,卖盘,000572,2025-10-17 22:56:41
10:13:06,7.01,0.0,199,139685,买盘,000572,2025-10-17 22:56:41
10:13:09,7.0,-0.01,335,234854,卖盘,000572,2025-10-17 22:56:41
10:13:12,7.02,0.02,56,39235,买盘,000572,2025-10-17 22:56:41
10:13:15,7.02,0.0,132,92584,买盘,000572,2025-10-17 22:56:41
10:13:18,7.02,0.0,97,68085,买盘,000572,2025-10-17 22:56:41
10:13:21,7.0,-0.02,182,127578,卖盘,000572,2025-10-17 22:56:41
10:13:24,7.01,0.01,54,37852,买盘,000572,2025-10-17 22:56:41
10:13:27,7.01,0.0,599,419331,买盘,000572,2025-10-17 22:56:41
10:13:30,7.01,0.0,58,40639,买盘,000572,2025-10-17 22:56:41
10:13:33,7.0,-0.01,369,258340,卖盘,000572,2025-10-17 22:56:41
10:13:36,7.0,0.0,454,318154,卖盘,000572,2025-10-17 22:56:41
10:13:39,7.0,0.0,626,438273,卖盘,000572,2025-10-17 22:56:41
10:13:42,7.01,0.01,143,100148,买盘,000572,2025-10-17 22:56:41
10:13:45,7.0,-0.01,124,86833,卖盘,000572,2025-10-17 22:56:41
10:13:48,7.0,0.0,226,158231,卖盘,000572,2025-10-17 22:56:41
10:13:51,7.0,0.0,221,154791,卖盘,000572,2025-10-17 22:56:41
10:13:54,7.0,0.0,239,167310,卖盘,000572,2025-10-17 22:56:41
10:13:57,7.01,0.01,213,149141,买盘,000572,2025-10-17 22:56:41
10:14:00,7.01,0.0,661,463346,买盘,000572,2025-10-17 22:56:41
10:14:03,7.0,-0.01,5484,3839816,卖盘,000572,2025-10-17 22:56:41
10:14:06,6.99,-0.01,600,420004,卖盘,000572,2025-10-17 22:56:41
10:14:09,6.98,-0.01,780,545191,卖盘,000572,2025-10-17 22:56:41
10:14:12,6.99,0.01,457,319406,买盘,000572,2025-10-17 22:56:41
10:14:15,6.98,-0.01,84,58637,卖盘,000572,2025-10-17 22:56:41
10:14:18,6.98,0.0,206,143927,卖盘,000572,2025-10-17 22:56:41
10:14:21,6.99,0.01,210,146679,买盘,000572,2025-10-17 22:56:41
10:14:24,6.99,0.0,157,109746,卖盘,000572,2025-10-17 22:56:41
10:14:27,6.98,-0.01,1096,764987,卖盘,000572,2025-10-17 22:56:41
10:14:30,6.99,0.01,94,65867,买盘,000572,2025-10-17 22:56:41
10:14:33,6.98,-0.01,291,203134,卖盘,000572,2025-10-17 22:56:41
10:14:36,6.98,0.0,117,81656,卖盘,000572,2025-10-17 22:56:41
10:14:39,6.97,-0.01,165,115105,卖盘,000572,2025-10-17 22:56:41
10:14:42,6.97,0.0,962,670482,卖盘,000572,2025-10-17 22:56:41
10:14:45,6.96,-0.01,975,679039,卖盘,000572,2025-10-17 22:56:41
10:14:48,6.97,0.01,103,71751,中性盘,000572,2025-10-17 22:56:41
10:14:51,6.96,-0.01,491,341771,卖盘,000572,2025-10-17 22:56:41
10:14:54,6.95,-0.01,234,162713,卖盘,000572,2025-10-17 22:56:41
10:14:57,6.95,0.0,660,458707,卖盘,000572,2025-10-17 22:56:41
10:15:00,6.95,0.0,244,169693,卖盘,000572,2025-10-17 22:56:41
10:15:03,6.94,-0.01,1851,1286347,卖盘,000572,2025-10-17 22:56:41
10:15:06,6.95,0.01,609,422987,买盘,000572,2025-10-17 22:56:41
10:15:09,6.94,-0.01,790,548260,中性盘,000572,2025-10-17 22:56:41
10:15:12,6.93,-0.01,207,143589,卖盘,000572,2025-10-17 22:56:41
10:15:15,6.95,0.02,1203,836053,买盘,000572,2025-10-17 22:56:41
10:15:18,6.95,0.0,329,228655,卖盘,000572,2025-10-17 22:56:41
10:15:21,6.96,0.01,256,177943,买盘,000572,2025-10-17 22:56:41
10:15:24,6.96,0.0,212,147417,买盘,000572,2025-10-17 22:56:41
10:15:27,6.95,-0.01,865,600907,卖盘,000572,2025-10-17 22:56:41
10:15:30,6.95,0.0,221,153595,买盘,000572,2025-10-17 22:56:41
10:15:33,6.96,0.01,115,79955,买盘,000572,2025-10-17 22:56:41
10:15:36,6.96,0.0,314,218302,买盘,000572,2025-10-17 22:56:41
10:15:39,6.95,-0.01,386,268581,卖盘,000572,2025-10-17 22:56:41
10:15:42,6.97,0.02,325,226118,买盘,000572,2025-10-17 22:56:41
10:15:45,6.97,0.0,52,36204,买盘,000572,2025-10-17 22:56:41
10:15:48,6.97,0.0,679,472685,买盘,000572,2025-10-17 22:56:41
10:15:51,6.96,-0.01,113,78630,卖盘,000572,2025-10-17 22:56:41
10:15:54,6.96,0.0,121,84177,买盘,000572,2025-10-17 22:56:41
10:15:57,6.97,0.01,265,184444,买盘,000572,2025-10-17 22:56:41
10:16:00,6.96,-0.01,59,41064,卖盘,000572,2025-10-17 22:56:41
10:16:03,6.97,0.01,490,341131,买盘,000572,2025-10-17 22:56:41
10:16:06,6.96,-0.01,117,81483,卖盘,000572,2025-10-17 22:56:41
10:16:09,6.97,0.01,119,82900,买盘,000572,2025-10-17 22:56:41
10:16:12,6.96,-0.01,180,125362,卖盘,000572,2025-10-17 22:56:41
10:16:15,6.98,0.02,168,117219,买盘,000572,2025-10-17 22:56:41
10:16:18,6.97,-0.01,115,80207,卖盘,000572,2025-10-17 22:56:41
10:16:21,6.98,0.01,348,242900,中性盘,000572,2025-10-17 22:56:41
10:16:24,6.97,-0.01,154,107467,卖盘,000572,2025-10-17 22:56:41
10:16:27,6.98,0.01,465,324387,买盘,000572,2025-10-17 22:56:41
10:16:30,6.98,0.0,183,127624,买盘,000572,2025-10-17 22:56:41
10:16:33,6.98,0.0,873,609306,买盘,000572,2025-10-17 22:56:41
10:16:36,6.99,0.01,5,3493,买盘,000572,2025-10-17 22:56:41
10:16:39,6.99,0.0,247,172536,买盘,000572,2025-10-17 22:56:41
10:16:42,6.99,0.0,436,304773,买盘,000572,2025-10-17 22:56:41
10:16:45,7.02,0.03,800,560462,买盘,000572,2025-10-17 22:56:41
10:16:48,7.0,-0.02,58,40606,中性盘,000572,2025-10-17 22:56:41
10:16:51,7.02,0.02,326,228754,买盘,000572,2025-10-17 22:56:41
10:16:54,7.02,0.0,334,234452,卖盘,000572,2025-10-17 22:56:41
10:16:57,7.02,0.0,342,240268,买盘,000572,2025-10-17 22:56:41
10:17:00,7.01,-0.01,162,113623,卖盘,000572,2025-10-17 22:56:41
10:17:03,7.01,0.0,737,516047,卖盘,000572,2025-10-17 22:56:41
10:17:06,7.01,0.0,378,265204,买盘,000572,2025-10-17 22:56:41
10:17:09,7.01,0.0,120,84045,卖盘,000572,2025-10-17 22:56:41
10:17:12,7.02,0.01,205,143834,买盘,000572,2025-10-17 22:56:41
10:17:15,7.03,0.01,165,115853,买盘,000572,2025-10-17 22:56:41
10:17:18,7.02,-0.01,150,105327,卖盘,000572,2025-10-17 22:56:41
10:17:21,7.03,0.01,82,57585,买盘,000572,2025-10-17 22:56:41
10:17:24,7.03,0.0,27,18976,买盘,000572,2025-10-17 22:56:41
10:17:27,7.03,0.0,23,16159,买盘,000572,2025-10-17 22:56:41
10:17:30,7.03,0.0,387,271854,买盘,000572,2025-10-17 22:56:41
10:17:33,7.03,0.0,366,257295,买盘,000572,2025-10-17 22:56:41
10:17:36,7.04,0.01,111,78122,买盘,000572,2025-10-17 22:56:41
10:17:39,7.04,0.0,40,28133,买盘,000572,2025-10-17 22:56:41
10:17:42,7.04,0.0,247,173777,买盘,000572,2025-10-17 22:56:41
10:17:45,7.04,0.0,301,211905,买盘,000572,2025-10-17 22:56:41
10:17:48,7.04,0.0,35,24672,卖盘,000572,2025-10-17 22:56:41
10:17:51,7.05,0.01,148,104236,买盘,000572,2025-10-17 22:56:41
10:17:54,7.05,0.0,349,245841,买盘,000572,2025-10-17 22:56:41
10:17:57,7.05,0.0,133,93743,买盘,000572,2025-10-17 22:56:41
10:18:00,7.04,-0.01,163,114889,卖盘,000572,2025-10-17 22:56:41
10:18:03,7.05,0.01,1041,733140,买盘,000572,2025-10-17 22:56:41
10:18:06,7.04,-0.01,452,318016,卖盘,000572,2025-10-17 22:56:41
10:18:09,7.03,-0.01,619,435174,卖盘,000572,2025-10-17 22:56:41
10:18:12,7.02,-0.01,1180,829588,卖盘,000572,2025-10-17 22:56:41
10:18:15,7.01,-0.01,32,22434,卖盘,000572,2025-10-17 22:56:41
10:18:18,7.01,0.0,207,145104,卖盘,000572,2025-10-17 22:56:41
10:18:21,7.01,0.0,6,4204,买盘,000572,2025-10-17 22:56:41
10:18:24,7.01,0.0,87,60944,买盘,000572,2025-10-17 22:56:41
10:18:27,7.01,0.0,47,32917,买盘,000572,2025-10-17 22:56:41
10:18:30,7.0,-0.01,390,273029,卖盘,000572,2025-10-17 22:56:41
10:18:33,7.0,0.0,313,219123,卖盘,000572,2025-10-17 22:56:41
10:18:36,7.0,0.0,236,165200,卖盘,000572,2025-10-17 22:56:41
10:18:39,7.0,0.0,21,14689,买盘,000572,2025-10-17 22:56:41
10:18:42,6.99,-0.01,25,17495,卖盘,000572,2025-10-17 22:56:41
10:18:45,6.99,0.0,81,56642,卖盘,000572,2025-10-17 22:56:41
10:18:48,7.0,0.01,675,472096,买盘,000572,2025-10-17 22:56:41
10:18:51,7.01,0.01,50,35004,买盘,000572,2025-10-17 22:56:41
10:18:54,6.99,-0.02,136,95199,卖盘,000572,2025-10-17 22:56:41
10:18:57,7.0,0.01,5,3500,买盘,000572,2025-10-17 22:56:41
10:19:00,7.0,0.0,91,63663,买盘,000572,2025-10-17 22:56:41
10:19:03,6.99,-0.01,739,516278,卖盘,000572,2025-10-17 22:56:41
10:19:06,6.99,0.0,102,71298,买盘,000572,2025-10-17 22:56:41
10:19:09,6.99,0.0,265,185070,买盘,000572,2025-10-17 22:56:41
10:19:12,6.99,0.0,15,10496,卖盘,000572,2025-10-17 22:56:41
10:19:15,6.99,0.0,179,125125,卖盘,000572,2025-10-17 22:56:41
10:19:18,6.99,0.0,29,20294,卖盘,000572,2025-10-17 22:56:41
10:19:21,7.0,0.01,92,64323,买盘,000572,2025-10-17 22:56:41
10:19:24,7.0,0.0,40,27987,买盘,000572,2025-10-17 22:56:41
10:19:27,7.0,0.0,26,18190,买盘,000572,2025-10-17 22:56:41
10:19:30,7.0,0.0,77,53900,买盘,000572,2025-10-17 22:56:41
10:19:33,7.0,0.0,35,24480,买盘,000572,2025-10-17 22:56:41
10:19:36,6.99,-0.01,239,167148,卖盘,000572,2025-10-17 22:56:41
10:19:39,6.99,0.0,56,39157,卖盘,000572,2025-10-17 22:56:41
10:19:42,7.0,0.01,29,20281,买盘,000572,2025-10-17 22:56:41
10:19:45,7.0,0.0,115,80470,买盘,000572,2025-10-17 22:56:41
10:19:48,7.0,0.0,1,700,买盘,000572,2025-10-17 22:56:41
10:19:51,7.0,0.0,15,10492,买盘,000572,2025-10-17 22:56:41
10:19:54,6.99,-0.01,72,50331,卖盘,000572,2025-10-17 22:56:41
10:19:57,6.99,0.0,215,150309,卖盘,000572,2025-10-17 22:56:41
10:20:00,7.0,0.01,85,59425,买盘,000572,2025-10-17 22:56:41
10:20:03,6.99,-0.01,134,93667,卖盘,000572,2025-10-17 22:56:41
10:20:06,7.0,0.01,105,73457,买盘,000572,2025-10-17 22:56:41
10:20:09,7.0,0.0,255,178247,买盘,000572,2025-10-17 22:56:41
10:20:12,7.0,0.0,38,26575,买盘,000572,2025-10-17 22:56:41
10:20:15,6.99,-0.01,52,36378,卖盘,000572,2025-10-17 22:56:41
10:20:18,7.0,0.01,36,25194,买盘,000572,2025-10-17 22:56:41
10:20:21,6.99,-0.01,102,71334,卖盘,000572,2025-10-17 22:56:41
10:20:24,7.0,0.01,645,450870,买盘,000572,2025-10-17 22:56:41
10:20:27,6.99,-0.01,241,168315,卖盘,000572,2025-10-17 22:56:41
10:20:30,6.99,0.0,274,191564,卖盘,000572,2025-10-17 22:56:41
10:20:33,6.99,0.0,396,276535,买盘,000572,2025-10-17 22:56:41
10:20:36,6.99,0.0,84,58716,买盘,000572,2025-10-17 22:56:41
10:20:39,6.99,0.0,116,81050,买盘,000572,2025-10-17 22:56:41
10:20:42,6.99,0.0,32,22368,卖盘,000572,2025-10-17 22:56:41
10:20:45,6.98,-0.01,142,99244,卖盘,000572,2025-10-17 22:56:41
10:20:48,6.99,0.01,13,9097,中性盘,000572,2025-10-17 22:56:41
10:20:51,6.98,-0.01,56,39162,卖盘,000572,2025-10-17 22:56:41
10:20:54,6.98,0.0,52,36322,卖盘,000572,2025-10-17 22:56:41
10:20:57,7.0,0.02,2357,1649556,买盘,000572,2025-10-17 22:56:41
10:21:00,7.0,0.0,245,171292,买盘,000572,2025-10-17 22:56:41
10:21:03,6.99,-0.01,779,544141,买盘,000572,2025-10-17 22:56:41
10:21:06,7.0,0.01,9,6298,买盘,000572,2025-10-17 22:56:41
10:21:09,6.99,-0.01,6,4194,卖盘,000572,2025-10-17 22:56:41
10:21:12,7.0,0.01,143,100009,买盘,000572,2025-10-17 22:56:41
10:21:15,6.99,-0.01,159,111146,卖盘,000572,2025-10-17 22:56:41
10:21:18,7.0,0.01,8,5600,买盘,000572,2025-10-17 22:56:41
10:21:21,7.0,0.0,90,62988,买盘,000572,2025-10-17 22:56:41
10:21:24,6.99,-0.01,77,53892,卖盘,000572,2025-10-17 22:56:41
10:21:27,6.99,0.0,23,16080,卖盘,000572,2025-10-17 22:56:41
10:21:30,7.0,0.01,68,47599,买盘,000572,2025-10-17 22:56:41
10:21:33,6.99,-0.01,260,181740,卖盘,000572,2025-10-17 22:56:41
10:21:36,7.0,0.01,111,77605,买盘,000572,2025-10-17 22:56:41
10:21:39,6.99,-0.01,76,53140,卖盘,000572,2025-10-17 22:56:41
10:21:42,7.0,0.01,285,199386,买盘,000572,2025-10-17 22:56:41
10:21:45,7.0,0.0,44,30800,买盘,000572,2025-10-17 22:56:41
10:21:48,7.0,0.0,174,121788,买盘,000572,2025-10-17 22:56:41
10:21:51,6.99,-0.01,1326,927795,卖盘,000572,2025-10-17 22:56:41
10:21:54,7.0,0.01,54,37759,买盘,000572,2025-10-17 22:56:41
10:21:57,6.99,-0.01,242,169396,卖盘,000572,2025-10-17 22:56:41
10:22:00,7.0,0.01,36,25200,买盘,000572,2025-10-17 22:56:41
10:22:03,6.99,-0.01,692,484156,卖盘,000572,2025-10-17 22:56:41
10:22:06,6.99,0.0,275,192226,卖盘,000572,2025-10-17 22:56:41
10:22:09,6.99,0.0,15,10485,卖盘,000572,2025-10-17 22:56:41
10:22:12,6.99,0.0,18,12582,卖盘,000572,2025-10-17 22:56:41
10:22:15,7.0,0.01,373,260777,买盘,000572,2025-10-17 22:56:41
10:22:18,7.0,0.0,177,123828,买盘,000572,2025-10-17 22:56:41
10:22:21,7.0,0.0,403,281700,买盘,000572,2025-10-17 22:56:41
10:22:24,7.0,0.0,93,65020,买盘,000572,2025-10-17 22:56:41
10:22:27,6.99,-0.01,373,260740,卖盘,000572,2025-10-17 22:56:41
10:22:30,7.0,0.01,20,14000,买盘,000572,2025-10-17 22:56:41
10:22:33,7.0,0.0,16,11189,买盘,000572,2025-10-17 22:56:41
10:22:36,7.0,0.0,1154,807768,买盘,000572,2025-10-17 22:56:41
10:22:39,7.0,0.0,22,15397,买盘,000572,2025-10-17 22:56:41
10:22:42,7.0,0.0,44,30796,买盘,000572,2025-10-17 22:56:41
10:22:45,7.0,0.0,138,96590,买盘,000572,2025-10-17 22:56:41
10:22:48,6.99,-0.01,67,46845,卖盘,000572,2025-10-17 22:56:41
10:22:51,6.99,0.0,111,77660,卖盘,000572,2025-10-17 22:56:41
10:22:54,7.0,0.01,71,49700,买盘,000572,2025-10-17 22:56:41
10:22:57,7.0,0.0,42,29381,买盘,000572,2025-10-17 22:56:41
10:23:00,7.0,0.0,137,95894,买盘,000572,2025-10-17 22:56:41
10:23:03,7.0,0.0,2540,1775500,买盘,000572,2025-10-17 22:56:41
10:23:06,6.99,-0.01,360,251568,卖盘,000572,2025-10-17 22:56:41
10:23:09,6.99,0.0,125,87361,买盘,000572,2025-10-17 22:56:41
10:23:12,6.99,0.0,413,288653,买盘,000572,2025-10-17 22:56:41
10:23:15,6.99,0.0,353,246906,买盘,000572,2025-10-17 22:56:41
10:23:18,6.99,0.0,30,20980,买盘,000572,2025-10-17 22:56:41
10:23:21,6.99,0.0,89,62228,卖盘,000572,2025-10-17 22:56:41
10:23:24,7.0,0.01,35,24470,买盘,000572,2025-10-17 22:56:41
10:23:27,7.0,0.0,48,33560,买盘,000572,2025-10-17 22:56:41
10:23:30,6.99,-0.01,386,269822,卖盘,000572,2025-10-17 22:56:41
10:23:33,6.99,0.0,36,25154,买盘,000572,2025-10-17 22:56:41
10:23:36,6.99,0.0,13,9088,卖盘,000572,2025-10-17 22:56:41
10:23:39,6.99,0.0,186,130014,卖盘,000572,2025-10-17 22:56:41
10:23:42,7.0,0.01,67,46884,买盘,000572,2025-10-17 22:56:41
10:23:45,6.99,-0.01,15,10486,卖盘,000572,2025-10-17 22:56:41
10:23:48,7.0,0.01,5,3500,买盘,000572,2025-10-17 22:56:41
10:23:51,7.0,0.0,7,4899,买盘,000572,2025-10-17 22:56:41
10:23:54,6.99,-0.01,91,63639,卖盘,000572,2025-10-17 22:56:41
10:23:57,7.0,0.01,18,12589,买盘,000572,2025-10-17 22:56:41
10:24:00,6.99,-0.01,7,4899,卖盘,000572,2025-10-17 22:56:41
10:24:03,6.99,0.0,388,271212,卖盘,000572,2025-10-17 22:56:41
10:24:06,7.0,0.01,141,98595,买盘,000572,2025-10-17 22:56:41
10:24:09,6.99,-0.01,21,14684,卖盘,000572,2025-10-17 22:56:41
10:24:12,6.99,0.0,55,38447,卖盘,000572,2025-10-17 22:56:41
10:24:15,6.98,-0.01,474,331299,卖盘,000572,2025-10-17 22:56:41
10:24:18,6.97,-0.01,2986,2083563,卖盘,000572,2025-10-17 22:56:41
10:24:21,6.97,0.0,139,96805,买盘,000572,2025-10-17 22:56:41
10:24:24,6.96,-0.01,122,84939,卖盘,000572,2025-10-17 22:56:41
10:24:27,6.96,0.0,851,592412,卖盘,000572,2025-10-17 22:56:41
10:24:30,6.97,0.01,196,136607,买盘,000572,2025-10-17 22:56:41
10:24:33,6.96,-0.01,886,615935,卖盘,000572,2025-10-17 22:56:41
10:24:36,6.97,0.01,339,236015,买盘,000572,2025-10-17 22:56:41
10:24:39,6.96,-0.01,326,226631,卖盘,000572,2025-10-17 22:56:41
10:24:42,6.97,0.01,426,296846,买盘,000572,2025-10-17 22:56:41
10:24:45,6.97,0.0,86,59942,卖盘,000572,2025-10-17 22:56:41
10:24:48,6.97,0.0,185,128945,卖盘,000572,2025-10-17 22:56:41
10:24:51,6.96,-0.01,32,22293,卖盘,000572,2025-10-17 22:56:41
10:24:54,6.97,0.01,136,94661,买盘,000572,2025-10-17 22:56:41
10:24:57,6.95,-0.02,208,144721,卖盘,000572,2025-10-17 22:56:41
10:25:00,6.95,0.0,293,204180,卖盘,000572,2025-10-17 22:56:41
10:25:03,6.96,0.01,1019,708428,中性盘,000572,2025-10-17 22:56:41
10:25:06,6.96,0.0,15,10429,买盘,000572,2025-10-17 22:56:41
10:25:09,6.95,-0.01,235,163328,卖盘,000572,2025-10-17 22:56:41
10:25:12,6.95,0.0,35,24325,买盘,000572,2025-10-17 22:56:41
10:25:15,6.95,0.0,143,99375,卖盘,000572,2025-10-17 22:56:41
10:25:18,6.95,0.0,213,148039,买盘,000572,2025-10-17 22:56:41
10:25:21,6.95,0.0,277,192552,买盘,000572,2025-10-17 22:56:41
10:25:24,6.95,0.0,140,97300,卖盘,000572,2025-10-17 22:56:41
10:25:27,6.95,0.0,182,126528,卖盘,000572,2025-10-17 22:56:41
10:25:30,6.95,0.0,124,86108,买盘,000572,2025-10-17 22:56:41
10:25:33,6.94,-0.01,500,347225,卖盘,000572,2025-10-17 22:56:41
10:25:36,6.95,0.01,337,234025,买盘,000572,2025-10-17 22:56:41
10:25:39,6.94,-0.01,446,309622,卖盘,000572,2025-10-17 22:56:41
10:25:42,6.95,0.01,301,208922,买盘,000572,2025-10-17 22:56:41
10:25:45,6.94,-0.01,68,47189,卖盘,000572,2025-10-17 22:56:41
10:25:48,6.94,0.0,84,58330,卖盘,000572,2025-10-17 22:56:41
10:25:51,6.95,0.01,11,7642,买盘,000572,2025-10-17 22:56:41
10:25:54,6.94,-0.01,96,66670,卖盘,000572,2025-10-17 22:56:41
10:25:57,6.95,0.01,54,37522,卖盘,000572,2025-10-17 22:56:41
10:26:00,6.94,-0.01,77,53515,卖盘,000572,2025-10-17 22:56:41
10:26:03,6.94,0.0,151,104917,卖盘,000572,2025-10-17 22:56:41
10:26:06,6.96,0.02,474,329800,买盘,000572,2025-10-17 22:56:41
10:26:09,6.96,0.0,104,72355,卖盘,000572,2025-10-17 22:56:41
10:26:12,6.98,0.02,137,95682,买盘,000572,2025-10-17 22:56:41
10:26:15,6.98,0.0,160,111680,卖盘,000572,2025-10-17 22:56:41
10:26:18,6.98,0.0,147,102735,卖盘,000572,2025-10-17 22:56:41
10:26:21,6.98,0.0,148,103145,卖盘,000572,2025-10-17 22:56:41
10:26:24,6.97,-0.01,249,173765,卖盘,000572,2025-10-17 22:56:41
10:26:27,6.98,0.01,155,108102,买盘,000572,2025-10-17 22:56:41
10:26:30,6.99,0.01,214,149408,买盘,000572,2025-10-17 22:56:41
10:26:33,6.98,-0.01,69,48124,卖盘,000572,2025-10-17 22:56:41
10:26:36,6.98,0.0,113,78929,买盘,000572,2025-10-17 22:56:41
10:26:39,6.98,0.0,68,47464,卖盘,000572,2025-10-17 22:56:41
10:26:42,6.98,0.0,72,50256,买盘,000572,2025-10-17 22:56:41
10:26:45,6.99,0.01,23,16070,买盘,000572,2025-10-17 22:56:41
10:26:48,6.99,0.0,11,7687,买盘,000572,2025-10-17 22:56:41
10:26:51,6.98,-0.01,18,12567,卖盘,000572,2025-10-17 22:56:41
10:26:54,6.99,0.01,121,84608,买盘,000572,2025-10-17 22:56:41
10:26:57,6.99,0.0,283,197817,卖盘,000572,2025-10-17 22:56:41
10:27:00,6.98,-0.01,256,178878,卖盘,000572,2025-10-17 22:56:41
10:27:03,6.98,0.0,312,217652,卖盘,000572,2025-10-17 22:56:41
10:27:06,6.98,0.0,102,71180,买盘,000572,2025-10-17 22:56:41
10:27:09,6.97,-0.01,161,112224,卖盘,000572,2025-10-17 22:56:41
10:27:12,6.97,0.0,43,29993,卖盘,000572,2025-10-17 22:56:41
10:27:15,6.97,0.0,91,63582,卖盘,000572,2025-10-17 22:56:41
10:27:18,6.98,0.01,40,27920,买盘,000572,2025-10-17 22:56:41
10:27:21,6.98,0.0,123,85854,卖盘,000572,2025-10-17 22:56:41
10:27:24,6.98,0.0,217,151637,卖盘,000572,2025-10-17 22:56:41
10:27:27,6.98,0.0,1,698,卖盘,000572,2025-10-17 22:56:41
10:27:30,6.98,0.0,41,28652,卖盘,000572,2025-10-17 22:56:41
10:27:33,6.99,0.01,835,584265,买盘,000572,2025-10-17 22:56:41
10:27:36,7.0,0.01,12,8395,买盘,000572,2025-10-17 22:56:41
10:27:39,7.0,0.0,25,17477,买盘,000572,2025-10-17 22:56:41
10:27:42,6.99,-0.01,900,629970,卖盘,000572,2025-10-17 22:56:41
10:27:45,7.0,0.01,280,195820,买盘,000572,2025-10-17 22:56:41
10:27:48,7.0,0.0,121,84699,买盘,000572,2025-10-17 22:56:41
10:27:51,7.0,0.0,123,86100,买盘,000572,2025-10-17 22:56:41
10:27:54,7.0,0.0,114,79800,买盘,000572,2025-10-17 22:56:41
10:27:57,7.0,0.0,1539,1077227,买盘,000572,2025-10-17 22:56:41
10:28:00,7.01,0.01,276,193272,买盘,000572,2025-10-17 22:56:41
10:28:03,7.0,-0.01,564,394807,卖盘,000572,2025-10-17 22:56:41
10:28:06,7.01,0.01,34,23834,买盘,000572,2025-10-17 22:56:41
10:28:09,7.01,0.0,328,229932,买盘,000572,2025-10-17 22:56:41
10:28:12,7.02,0.01,42,29469,买盘,000572,2025-10-17 22:56:41
10:28:15,7.02,0.0,119,83422,买盘,000572,2025-10-17 22:56:41
10:28:18,7.01,-0.01,138,96772,卖盘,000572,2025-10-17 22:56:41
10:28:21,7.01,0.0,92,64492,买盘,000572,2025-10-17 22:56:41
10:28:24,7.0,-0.01,75,52539,卖盘,000572,2025-10-17 22:56:41
10:28:27,7.0,0.0,238,166660,卖盘,000572,2025-10-17 22:56:41
10:28:30,7.01,0.01,52,36452,买盘,000572,2025-10-17 22:56:41
10:28:33,7.0,-0.01,60,42051,卖盘,000572,2025-10-17 22:56:41
10:28:36,7.01,0.01,194,135985,买盘,000572,2025-10-17 22:56:41
10:28:39,7.0,-0.01,42,29406,卖盘,000572,2025-10-17 22:56:41
10:28:42,7.01,0.01,74,51866,买盘,000572,2025-10-17 22:56:41
10:28:45,7.0,-0.01,210,147072,卖盘,000572,2025-10-17 22:56:41
10:28:48,7.01,0.01,155,108605,买盘,000572,2025-10-17 22:56:41
10:28:51,7.01,0.0,76,53240,买盘,000572,2025-10-17 22:56:41
10:28:54,7.0,-0.01,162,113468,卖盘,000572,2025-10-17 22:56:41
10:28:57,7.01,0.01,489,342457,买盘,000572,2025-10-17 22:56:41
10:29:00,7.0,-0.01,1089,762303,卖盘,000572,2025-10-17 22:56:41
10:29:03,6.98,-0.02,454,317341,卖盘,000572,2025-10-17 22:56:41
10:29:06,6.99,0.01,67,46825,买盘,000572,2025-10-17 22:56:41
10:29:09,6.97,-0.02,686,478451,卖盘,000572,2025-10-17 22:56:41
10:29:12,6.97,0.0,5,3481,买盘,000572,2025-10-17 22:56:41
10:29:15,6.97,0.0,180,125460,买盘,000572,2025-10-17 22:56:41
10:29:18,6.97,0.0,61,42480,买盘,000572,2025-10-17 22:56:41
10:29:21,6.96,-0.01,156,108681,卖盘,000572,2025-10-17 22:56:41
10:29:24,6.97,0.01,343,239141,买盘,000572,2025-10-17 22:56:41
10:29:27,6.98,0.01,2,1396,买盘,000572,2025-10-17 22:56:41
10:29:30,6.96,-0.02,191,133038,卖盘,000572,2025-10-17 22:56:41
10:29:33,6.97,0.01,88,61336,卖盘,000572,2025-10-17 22:56:41
10:29:36,6.96,-0.01,91,63426,卖盘,000572,2025-10-17 22:56:41
10:29:39,6.97,0.01,102,71051,买盘,000572,2025-10-17 22:56:41
10:29:42,6.97,0.0,485,337979,买盘,000572,2025-10-17 22:56:41
10:29:45,6.97,0.0,35,24400,卖盘,000572,2025-10-17 22:56:41
10:29:48,6.97,0.0,67,46699,卖盘,000572,2025-10-17 22:56:41
10:29:51,6.97,0.0,814,567359,卖盘,000572,2025-10-17 22:56:41
10:29:54,6.97,0.0,179,124763,卖盘,000572,2025-10-17 22:56:41
