时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
10:19:54,8.39,0.0,20,16780,买盘,002571,2025-10-17 22:57:39
10:20:00,8.39,0.0,8,6712,买盘,002571,2025-10-17 22:57:39
10:20:03,8.39,0.0,220,184381,卖盘,002571,2025-10-17 22:57:39
10:20:06,8.39,0.0,42,35238,买盘,002571,2025-10-17 22:57:39
10:20:09,8.39,0.0,169,141791,买盘,002571,2025-10-17 22:57:39
10:20:12,8.39,0.0,2,1678,买盘,002571,2025-10-17 22:57:39
10:20:15,8.39,0.0,302,253112,买盘,002571,2025-10-17 22:57:39
10:20:18,8.38,-0.01,597,500249,卖盘,002571,2025-10-17 22:57:39
10:20:21,8.37,-0.01,161,134767,卖盘,002571,2025-10-17 22:57:39
10:20:24,8.37,0.0,68,56849,买盘,002571,2025-10-17 22:57:39
10:20:27,8.36,-0.01,28,23424,卖盘,002571,2025-10-17 22:57:39
10:20:30,8.36,0.0,187,156373,卖盘,002571,2025-10-17 22:57:39
10:20:33,8.36,0.0,134,112037,卖盘,002571,2025-10-17 22:57:39
10:20:36,8.36,0.0,38,31733,买盘,002571,2025-10-17 22:57:39
10:20:39,8.36,0.0,218,182248,买盘,002571,2025-10-17 22:57:39
10:20:42,8.35,-0.01,1,835,卖盘,002571,2025-10-17 22:57:39
10:20:45,8.35,0.0,639,533565,卖盘,002571,2025-10-17 22:57:39
10:20:48,8.34,-0.01,18,15012,卖盘,002571,2025-10-17 22:57:39
10:20:51,8.33,-0.01,206,171734,卖盘,002571,2025-10-17 22:57:39
10:20:54,8.35,0.02,30,25050,买盘,002571,2025-10-17 22:57:39
10:20:57,8.35,0.0,14,11690,买盘,002571,2025-10-17 22:57:39
10:21:00,8.35,0.0,5,4175,买盘,002571,2025-10-17 22:57:39
10:21:03,8.35,0.0,19,15850,买盘,002571,2025-10-17 22:57:39
10:21:06,8.35,0.0,2,1670,买盘,002571,2025-10-17 22:57:39
10:21:09,8.34,-0.01,8,6666,中性盘,002571,2025-10-17 22:57:39
10:21:12,8.33,-0.01,71,59263,卖盘,002571,2025-10-17 22:57:39
10:21:15,8.34,0.01,24,20013,买盘,002571,2025-10-17 22:57:39
10:21:21,8.34,0.0,50,41700,卖盘,002571,2025-10-17 22:57:39
10:21:24,8.34,0.0,113,94242,卖盘,002571,2025-10-17 22:57:39
10:21:27,8.34,0.0,11,9174,买盘,002571,2025-10-17 22:57:39
10:21:30,8.35,0.01,8,6680,买盘,002571,2025-10-17 22:57:39
10:21:33,8.34,-0.01,30,25020,卖盘,002571,2025-10-17 22:57:39
10:21:42,8.35,0.01,17,14195,买盘,002571,2025-10-17 22:57:39
10:21:45,8.35,0.0,109,90997,买盘,002571,2025-10-17 22:57:39
10:21:48,8.36,0.01,3,2508,买盘,002571,2025-10-17 22:57:39
10:21:54,8.36,0.0,2,1672,买盘,002571,2025-10-17 22:57:39
10:21:57,8.36,0.0,8,6688,买盘,002571,2025-10-17 22:57:39
10:22:00,8.35,-0.01,233,194562,卖盘,002571,2025-10-17 22:57:39
10:22:03,8.35,0.0,58,48487,卖盘,002571,2025-10-17 22:57:39
10:22:06,8.35,0.0,10,8350,卖盘,002571,2025-10-17 22:57:39
10:22:09,8.35,0.0,11,9185,买盘,002571,2025-10-17 22:57:39
10:22:12,8.35,0.0,178,148630,卖盘,002571,2025-10-17 22:57:39
10:22:15,8.35,0.0,27,22545,买盘,002571,2025-10-17 22:57:39
10:22:18,8.35,0.0,4,3340,买盘,002571,2025-10-17 22:57:39
10:22:21,8.35,0.0,301,251335,买盘,002571,2025-10-17 22:57:39
10:22:27,8.35,0.0,61,50935,卖盘,002571,2025-10-17 22:57:39
10:22:30,8.34,-0.01,10,8346,卖盘,002571,2025-10-17 22:57:39
10:22:33,8.35,0.01,12,10020,买盘,002571,2025-10-17 22:57:39
10:22:36,8.35,0.0,132,110220,买盘,002571,2025-10-17 22:57:39
10:22:42,8.35,0.0,2,1670,卖盘,002571,2025-10-17 22:57:39
10:22:48,8.36,0.01,10,8360,买盘,002571,2025-10-17 22:57:39
10:22:51,8.36,0.0,7,5851,买盘,002571,2025-10-17 22:57:39
10:22:54,8.35,-0.01,68,56780,卖盘,002571,2025-10-17 22:57:39
10:22:57,8.35,0.0,173,144455,卖盘,002571,2025-10-17 22:57:39
10:23:00,8.35,0.0,204,170302,卖盘,002571,2025-10-17 22:57:39
10:23:03,8.34,-0.01,194,161908,卖盘,002571,2025-10-17 22:57:39
10:23:06,8.35,0.01,786,656741,买盘,002571,2025-10-17 22:57:39
10:23:09,8.35,0.0,4,3340,买盘,002571,2025-10-17 22:57:39
10:23:12,8.35,0.0,137,114395,买盘,002571,2025-10-17 22:57:39
10:23:15,8.36,0.01,6,5016,买盘,002571,2025-10-17 22:57:39
10:23:18,8.35,-0.01,26,21710,卖盘,002571,2025-10-17 22:57:39
10:23:21,8.35,0.0,100,83500,卖盘,002571,2025-10-17 22:57:39
10:23:24,8.36,0.01,5,4180,买盘,002571,2025-10-17 22:57:39
10:23:27,8.36,0.0,82,68552,买盘,002571,2025-10-17 22:57:39
10:23:30,8.36,0.0,4,3344,卖盘,002571,2025-10-17 22:57:39
10:23:39,8.37,0.01,16,13392,买盘,002571,2025-10-17 22:57:39
10:23:42,8.37,0.0,64,53568,买盘,002571,2025-10-17 22:57:39
10:23:51,8.37,0.0,68,56921,卖盘,002571,2025-10-17 22:57:39
10:23:54,8.38,0.01,189,158376,买盘,002571,2025-10-17 22:57:39
10:23:57,8.38,0.0,27,22626,卖盘,002571,2025-10-17 22:57:39
10:24:00,8.39,0.01,60,50313,买盘,002571,2025-10-17 22:57:39
10:24:03,8.38,-0.01,107,89671,卖盘,002571,2025-10-17 22:57:39
10:24:06,8.39,0.01,45,37755,买盘,002571,2025-10-17 22:57:39
10:24:09,8.39,0.0,110,92290,买盘,002571,2025-10-17 22:57:39
10:24:12,8.39,0.0,88,73832,买盘,002571,2025-10-17 22:57:39
10:24:15,8.39,0.0,20,16780,买盘,002571,2025-10-17 22:57:39
10:24:18,8.39,0.0,15,12590,卖盘,002571,2025-10-17 22:57:39
10:24:21,8.38,-0.01,62,52002,卖盘,002571,2025-10-17 22:57:39
10:24:24,8.38,0.0,116,97239,卖盘,002571,2025-10-17 22:57:39
10:24:27,8.37,-0.01,568,475971,卖盘,002571,2025-10-17 22:57:39
10:24:30,8.36,-0.01,204,170704,卖盘,002571,2025-10-17 22:57:39
10:24:33,8.36,0.0,46,38461,卖盘,002571,2025-10-17 22:57:39
10:24:36,8.35,-0.01,1,835,卖盘,002571,2025-10-17 22:57:39
10:24:39,8.37,0.02,299,250016,买盘,002571,2025-10-17 22:57:39
10:24:42,8.37,0.0,68,56916,卖盘,002571,2025-10-17 22:57:39
10:24:51,8.37,0.0,5,4185,买盘,002571,2025-10-17 22:57:39
10:24:57,8.37,0.0,3,2511,买盘,002571,2025-10-17 22:57:39
10:25:00,8.37,0.0,135,112995,买盘,002571,2025-10-17 22:57:39
10:25:03,8.37,0.0,4,3346,买盘,002571,2025-10-17 22:57:39
10:25:09,8.38,0.01,13,10894,买盘,002571,2025-10-17 22:57:39
10:25:12,8.38,0.0,1,838,买盘,002571,2025-10-17 22:57:39
10:25:15,8.38,0.0,5,4190,买盘,002571,2025-10-17 22:57:39
10:25:18,8.38,0.0,36,30168,买盘,002571,2025-10-17 22:57:39
10:25:21,8.38,0.0,120,100444,买盘,002571,2025-10-17 22:57:39
10:25:24,8.37,-0.01,12,10044,卖盘,002571,2025-10-17 22:57:39
10:25:27,8.38,0.01,11,9218,买盘,002571,2025-10-17 22:57:39
10:25:30,8.37,-0.01,4,3348,卖盘,002571,2025-10-17 22:57:39
10:25:33,8.38,0.01,5,4190,买盘,002571,2025-10-17 22:57:39
10:25:42,8.38,0.0,2,1676,买盘,002571,2025-10-17 22:57:39
10:25:45,8.38,0.0,194,162572,买盘,002571,2025-10-17 22:57:39
10:25:48,8.38,0.0,8,6704,卖盘,002571,2025-10-17 22:57:39
10:26:03,8.38,0.0,205,171797,卖盘,002571,2025-10-17 22:57:39
10:26:06,8.39,0.01,421,353158,买盘,002571,2025-10-17 22:57:39
10:26:09,8.38,-0.01,40,33520,买盘,002571,2025-10-17 22:57:39
10:26:12,8.39,0.01,224,187936,买盘,002571,2025-10-17 22:57:39
10:26:15,8.39,0.0,31,25989,买盘,002571,2025-10-17 22:57:39
10:26:18,8.39,0.0,12,10068,买盘,002571,2025-10-17 22:57:39
10:26:21,8.39,0.0,148,124172,买盘,002571,2025-10-17 22:57:39
10:26:24,8.4,0.01,95,79691,买盘,002571,2025-10-17 22:57:39
10:26:27,8.39,-0.01,45,37755,卖盘,002571,2025-10-17 22:57:39
10:26:33,8.4,0.01,190,159600,买盘,002571,2025-10-17 22:57:39
10:26:39,8.4,0.0,259,217560,买盘,002571,2025-10-17 22:57:39
10:26:42,8.41,0.01,4,3364,买盘,002571,2025-10-17 22:57:39
10:26:45,8.41,0.0,47,39499,买盘,002571,2025-10-17 22:57:39
10:26:48,8.41,0.0,28,23548,买盘,002571,2025-10-17 22:57:39
10:26:51,8.4,-0.01,6,5045,卖盘,002571,2025-10-17 22:57:39
10:26:54,8.41,0.01,69,58029,买盘,002571,2025-10-17 22:57:39
10:26:57,8.41,0.0,6,5046,买盘,002571,2025-10-17 22:57:39
10:27:00,8.41,0.0,5,4205,买盘,002571,2025-10-17 22:57:39
10:27:03,8.4,-0.01,12,10091,卖盘,002571,2025-10-17 22:57:39
10:27:06,8.41,0.01,10,8410,买盘,002571,2025-10-17 22:57:39
10:27:09,8.41,0.0,28,23548,买盘,002571,2025-10-17 22:57:39
10:27:12,8.42,0.01,505,425112,买盘,002571,2025-10-17 22:57:39
10:27:15,8.41,-0.01,100,84109,卖盘,002571,2025-10-17 22:57:39
10:27:21,8.41,0.0,46,38686,卖盘,002571,2025-10-17 22:57:39
10:27:24,8.42,0.01,2,1684,买盘,002571,2025-10-17 22:57:39
10:27:27,8.42,0.0,4,3368,买盘,002571,2025-10-17 22:57:39
10:27:30,8.41,-0.01,87,73174,卖盘,002571,2025-10-17 22:57:39
10:27:33,8.41,0.0,20,16820,买盘,002571,2025-10-17 22:57:39
10:27:36,8.41,0.0,10,8410,买盘,002571,2025-10-17 22:57:39
10:27:39,8.4,-0.01,43,36121,卖盘,002571,2025-10-17 22:57:39
10:27:42,8.4,0.0,142,119266,卖盘,002571,2025-10-17 22:57:39
10:27:45,8.39,-0.01,61,51179,卖盘,002571,2025-10-17 22:57:39
10:27:48,8.4,0.01,141,118309,买盘,002571,2025-10-17 22:57:39
10:27:51,8.39,-0.01,6,5034,买盘,002571,2025-10-17 22:57:39
10:27:54,8.39,0.0,22,18458,买盘,002571,2025-10-17 22:57:39
10:27:57,8.39,0.0,17,14263,买盘,002571,2025-10-17 22:57:39
10:28:00,8.39,0.0,7,5873,买盘,002571,2025-10-17 22:57:39
10:28:03,8.39,0.0,2,1678,卖盘,002571,2025-10-17 22:57:39
10:28:06,8.38,-0.01,42,35216,卖盘,002571,2025-10-17 22:57:39
10:28:09,8.39,0.01,17,14269,卖盘,002571,2025-10-17 22:57:39
10:28:12,8.39,0.0,13,10895,买盘,002571,2025-10-17 22:57:39
10:28:15,8.38,-0.01,74,62012,卖盘,002571,2025-10-17 22:57:39
10:28:18,8.39,0.01,316,264919,买盘,002571,2025-10-17 22:57:39
10:28:21,8.37,-0.02,117,97947,卖盘,002571,2025-10-17 22:57:39
10:28:24,8.38,0.01,28,23452,买盘,002571,2025-10-17 22:57:39
10:28:27,8.37,-0.01,33,27621,卖盘,002571,2025-10-17 22:57:39
10:28:30,8.37,0.0,85,71194,买盘,002571,2025-10-17 22:57:39
10:28:33,8.37,0.0,9,7533,买盘,002571,2025-10-17 22:57:39
10:28:36,8.38,0.01,110,92017,买盘,002571,2025-10-17 22:57:39
10:28:39,8.36,-0.02,206,172354,卖盘,002571,2025-10-17 22:57:39
10:28:45,8.37,0.01,20,16740,买盘,002571,2025-10-17 22:57:39
10:28:48,8.37,0.0,6,5022,买盘,002571,2025-10-17 22:57:39
10:28:51,8.37,0.0,11,9207,买盘,002571,2025-10-17 22:57:39
10:28:54,8.36,-0.01,180,150720,卖盘,002571,2025-10-17 22:57:39
10:28:57,8.38,0.02,6,5028,买盘,002571,2025-10-17 22:57:39
10:29:00,8.38,0.0,27,22626,买盘,002571,2025-10-17 22:57:39
10:29:03,8.38,0.0,78,65364,卖盘,002571,2025-10-17 22:57:39
10:29:06,8.39,0.01,18,15096,买盘,002571,2025-10-17 22:57:39
10:29:09,8.38,-0.01,5,4190,卖盘,002571,2025-10-17 22:57:39
10:29:12,8.38,0.0,28,23464,卖盘,002571,2025-10-17 22:57:39
10:29:15,8.38,0.0,19,15922,买盘,002571,2025-10-17 22:57:39
10:29:18,8.39,0.01,58,48612,买盘,002571,2025-10-17 22:57:39
10:29:24,8.38,-0.01,5,4190,卖盘,002571,2025-10-17 22:57:39
10:29:27,8.39,0.01,10,8390,买盘,002571,2025-10-17 22:57:39
10:29:30,8.38,-0.01,26,21788,卖盘,002571,2025-10-17 22:57:39
10:29:33,8.38,0.0,130,109033,卖盘,002571,2025-10-17 22:57:39
10:29:36,8.38,0.0,125,104750,卖盘,002571,2025-10-17 22:57:39
10:29:39,8.37,-0.01,152,127311,卖盘,002571,2025-10-17 22:57:39
10:29:42,8.37,0.0,19,15906,卖盘,002571,2025-10-17 22:57:39
10:29:45,8.38,0.01,5,4190,买盘,002571,2025-10-17 22:57:39
10:29:48,8.38,0.0,49,41062,买盘,002571,2025-10-17 22:57:39
10:29:54,8.38,0.0,10,8380,买盘,002571,2025-10-17 22:57:39
10:29:57,8.39,0.01,12,10068,买盘,002571,2025-10-17 22:57:39
10:30:00,8.38,-0.01,1,838,卖盘,002571,2025-10-17 22:57:39
10:30:03,8.39,0.01,71,59531,买盘,002571,2025-10-17 22:57:39
10:30:06,8.37,-0.02,4,3348,卖盘,002571,2025-10-17 22:57:39
10:30:09,8.39,0.02,11,9229,买盘,002571,2025-10-17 22:57:39
10:30:15,8.38,-0.01,27,22627,卖盘,002571,2025-10-17 22:57:39
10:30:18,8.39,0.01,41,34387,买盘,002571,2025-10-17 22:57:39
10:30:27,8.39,0.0,26,21814,买盘,002571,2025-10-17 22:57:39
10:30:30,8.38,-0.01,3,2516,卖盘,002571,2025-10-17 22:57:39
10:30:36,8.38,0.0,232,194583,卖盘,002571,2025-10-17 22:57:39
10:30:42,8.38,0.0,17,14246,卖盘,002571,2025-10-17 22:57:39
10:30:45,8.39,0.01,8,6709,买盘,002571,2025-10-17 22:57:39
10:30:48,8.38,-0.01,103,86314,卖盘,002571,2025-10-17 22:57:39
10:30:51,8.38,0.0,5,4190,卖盘,002571,2025-10-17 22:57:39
10:31:00,8.39,0.01,1,839,买盘,002571,2025-10-17 22:57:39
10:31:09,8.39,0.0,269,225591,买盘,002571,2025-10-17 22:57:39
10:31:12,8.38,-0.01,59,49477,卖盘,002571,2025-10-17 22:57:39
10:31:15,8.38,0.0,48,40225,卖盘,002571,2025-10-17 22:57:39
10:31:18,8.38,0.0,72,60336,买盘,002571,2025-10-17 22:57:39
10:31:21,8.37,-0.01,1,837,卖盘,002571,2025-10-17 22:57:39
10:31:24,8.37,0.0,138,115605,卖盘,002571,2025-10-17 22:57:39
10:31:27,8.37,0.0,653,546561,卖盘,002571,2025-10-17 22:57:39
10:31:30,8.37,0.0,26,21762,卖盘,002571,2025-10-17 22:57:39
10:31:33,8.38,0.01,10,8380,买盘,002571,2025-10-17 22:57:39
10:31:36,8.38,0.0,34,28469,买盘,002571,2025-10-17 22:57:39
10:31:39,8.38,0.0,21,17598,买盘,002571,2025-10-17 22:57:39
10:31:42,8.38,0.0,114,95429,买盘,002571,2025-10-17 22:57:39
10:31:45,8.38,0.0,50,41900,买盘,002571,2025-10-17 22:57:39
10:31:48,8.38,0.0,91,76258,买盘,002571,2025-10-17 22:57:39
10:31:51,8.38,0.0,3,2514,买盘,002571,2025-10-17 22:57:39
10:31:54,8.38,0.0,43,36034,买盘,002571,2025-10-17 22:57:39
10:32:00,8.38,0.0,59,49498,卖盘,002571,2025-10-17 22:57:39
10:32:03,8.38,0.0,9,7542,卖盘,002571,2025-10-17 22:57:39
10:32:06,8.39,0.01,30,25170,买盘,002571,2025-10-17 22:57:39
10:32:12,8.38,-0.01,67,56154,卖盘,002571,2025-10-17 22:57:39
10:32:15,8.39,0.01,7,5873,买盘,002571,2025-10-17 22:57:39
10:32:18,8.38,-0.01,20,16760,卖盘,002571,2025-10-17 22:57:39
10:32:21,8.39,0.01,965,809600,买盘,002571,2025-10-17 22:57:39
10:32:24,8.4,0.01,8,6714,买盘,002571,2025-10-17 22:57:39
10:32:27,8.4,0.0,6,5040,买盘,002571,2025-10-17 22:57:39
10:32:30,8.4,0.0,218,183037,买盘,002571,2025-10-17 22:57:39
10:32:33,8.39,-0.01,27,22674,卖盘,002571,2025-10-17 22:57:39
10:32:36,8.4,0.01,62,52071,买盘,002571,2025-10-17 22:57:39
10:32:39,8.41,0.01,32,26912,买盘,002571,2025-10-17 22:57:39
10:32:42,8.39,-0.02,200,167974,卖盘,002571,2025-10-17 22:57:39
10:32:48,8.4,0.01,173,145290,卖盘,002571,2025-10-17 22:57:39
10:32:51,8.39,-0.01,16,13412,中性盘,002571,2025-10-17 22:57:39
10:32:54,8.4,0.01,150,126002,买盘,002571,2025-10-17 22:57:39
10:33:00,8.41,0.01,4,3364,买盘,002571,2025-10-17 22:57:39
10:33:06,8.41,0.0,86,72326,买盘,002571,2025-10-17 22:57:39
10:33:09,8.41,0.0,6,5045,买盘,002571,2025-10-17 22:57:39
10:33:12,8.41,0.0,6,5046,买盘,002571,2025-10-17 22:57:39
10:33:15,8.41,0.0,18,15138,买盘,002571,2025-10-17 22:57:39
10:33:18,8.41,0.0,91,76531,买盘,002571,2025-10-17 22:57:39
10:33:21,8.41,0.0,6,5046,买盘,002571,2025-10-17 22:57:39
10:33:27,8.4,-0.01,454,381622,卖盘,002571,2025-10-17 22:57:39
10:33:30,8.41,0.01,60,50460,买盘,002571,2025-10-17 22:57:39
10:33:33,8.4,-0.01,246,206653,卖盘,002571,2025-10-17 22:57:39
10:33:36,8.4,0.0,50,42000,买盘,002571,2025-10-17 22:57:39
10:33:39,8.4,0.0,17,14280,买盘,002571,2025-10-17 22:57:39
10:33:42,8.4,0.0,155,130200,买盘,002571,2025-10-17 22:57:39
10:33:45,8.4,0.0,61,51269,买盘,002571,2025-10-17 22:57:39
10:33:48,8.4,0.0,17,14280,卖盘,002571,2025-10-17 22:57:39
10:33:51,8.4,0.0,6,5040,买盘,002571,2025-10-17 22:57:39
10:33:54,8.39,-0.01,21,17619,卖盘,002571,2025-10-17 22:57:39
10:33:57,8.39,0.0,17,14263,卖盘,002571,2025-10-17 22:57:39
10:34:00,8.39,0.0,94,78866,卖盘,002571,2025-10-17 22:57:39
10:34:03,8.39,0.0,51,42789,买盘,002571,2025-10-17 22:57:39
10:34:06,8.39,0.0,30,25170,卖盘,002571,2025-10-17 22:57:39
10:34:09,8.39,0.0,6,5034,卖盘,002571,2025-10-17 22:57:39
10:34:12,8.39,0.0,48,40272,卖盘,002571,2025-10-17 22:57:39
10:34:15,8.39,0.0,15,12585,卖盘,002571,2025-10-17 22:57:39
10:34:18,8.39,0.0,51,42789,买盘,002571,2025-10-17 22:57:39
10:34:21,8.4,0.01,194,162894,买盘,002571,2025-10-17 22:57:39
10:34:24,8.39,-0.01,19,15940,中性盘,002571,2025-10-17 22:57:39
10:34:27,8.4,0.01,275,230974,买盘,002571,2025-10-17 22:57:39
10:34:33,8.39,-0.01,2,1678,卖盘,002571,2025-10-17 22:57:39
10:34:36,8.39,0.0,13,10917,卖盘,002571,2025-10-17 22:57:39
10:34:39,8.4,0.01,143,120116,买盘,002571,2025-10-17 22:57:39
10:34:42,8.4,0.0,22,18480,卖盘,002571,2025-10-17 22:57:39
10:34:48,8.41,0.01,14,11774,买盘,002571,2025-10-17 22:57:39
10:34:51,8.41,0.0,13,10933,买盘,002571,2025-10-17 22:57:39
10:35:00,8.41,0.0,54,45376,买盘,002571,2025-10-17 22:57:39
10:35:03,8.4,-0.01,675,566039,卖盘,002571,2025-10-17 22:57:39
10:35:06,8.39,-0.01,3,2518,卖盘,002571,2025-10-17 22:57:39
10:35:12,8.4,0.01,1,840,买盘,002571,2025-10-17 22:57:39
10:35:15,8.4,0.0,7,5878,买盘,002571,2025-10-17 22:57:39
10:35:18,8.4,0.0,133,111720,买盘,002571,2025-10-17 22:57:39
10:35:21,8.4,0.0,22,18480,卖盘,002571,2025-10-17 22:57:39
10:35:27,8.41,0.01,47,39527,买盘,002571,2025-10-17 22:57:39
10:35:30,8.4,-0.01,146,122640,卖盘,002571,2025-10-17 22:57:39
10:35:33,8.4,0.0,46,38640,卖盘,002571,2025-10-17 22:57:39
10:35:36,8.4,0.0,4,3360,卖盘,002571,2025-10-17 22:57:39
10:35:39,8.4,0.0,54,45360,卖盘,002571,2025-10-17 22:57:39
10:35:42,8.4,0.0,608,510720,卖盘,002571,2025-10-17 22:57:39
10:35:45,8.39,-0.01,242,203276,卖盘,002571,2025-10-17 22:57:39
10:35:48,8.4,0.01,62,52044,买盘,002571,2025-10-17 22:57:39
10:35:51,8.39,-0.01,2,1678,卖盘,002571,2025-10-17 22:57:39
10:35:54,8.4,0.01,37,31080,买盘,002571,2025-10-17 22:57:39
10:35:57,8.4,0.0,10,8400,买盘,002571,2025-10-17 22:57:39
10:36:00,8.39,-0.01,82,68804,卖盘,002571,2025-10-17 22:57:39
10:36:03,8.39,0.0,11,9233,卖盘,002571,2025-10-17 22:57:39
10:36:06,8.39,0.0,100,83900,卖盘,002571,2025-10-17 22:57:39
10:36:09,8.39,0.0,52,43628,卖盘,002571,2025-10-17 22:57:39
10:36:12,8.39,0.0,74,62017,买盘,002571,2025-10-17 22:57:39
10:36:15,8.38,-0.01,42,35225,卖盘,002571,2025-10-17 22:57:39
10:36:18,8.39,0.01,138,115782,买盘,002571,2025-10-17 22:57:39
10:36:21,8.39,0.0,2,1678,卖盘,002571,2025-10-17 22:57:39
10:36:24,8.39,0.0,9,7551,卖盘,002571,2025-10-17 22:57:39
10:36:30,8.4,0.01,17,14278,买盘,002571,2025-10-17 22:57:39
10:36:36,8.39,-0.01,4,3356,卖盘,002571,2025-10-17 22:57:39
10:36:39,8.39,0.0,231,193809,卖盘,002571,2025-10-17 22:57:39
10:36:42,8.38,-0.01,3,2516,卖盘,002571,2025-10-17 22:57:39
10:36:45,8.4,0.02,353,296429,买盘,002571,2025-10-17 22:57:39
10:36:51,8.41,0.01,66,55505,买盘,002571,2025-10-17 22:57:39
10:36:54,8.41,0.0,61,51251,买盘,002571,2025-10-17 22:57:39
10:36:57,8.41,0.0,51,42891,买盘,002571,2025-10-17 22:57:39
10:37:00,8.4,-0.01,7,5880,卖盘,002571,2025-10-17 22:57:39
10:37:03,8.39,-0.01,23,19297,卖盘,002571,2025-10-17 22:57:39
10:37:06,8.39,0.0,32,26851,卖盘,002571,2025-10-17 22:57:39
10:37:09,8.4,0.01,677,568680,买盘,002571,2025-10-17 22:57:39
10:37:12,8.4,0.0,2,1680,买盘,002571,2025-10-17 22:57:39
10:37:15,8.4,0.0,35,29400,买盘,002571,2025-10-17 22:57:39
10:37:21,8.41,0.01,11,9251,买盘,002571,2025-10-17 22:57:39
10:37:24,8.41,0.0,290,243890,买盘,002571,2025-10-17 22:57:39
10:37:27,8.41,0.0,37,31117,买盘,002571,2025-10-17 22:57:39
10:37:30,8.41,0.0,64,53824,买盘,002571,2025-10-17 22:57:39
10:37:33,8.42,0.01,12,10104,买盘,002571,2025-10-17 22:57:39
10:37:36,8.41,-0.01,198,166536,卖盘,002571,2025-10-17 22:57:39
10:37:39,8.42,0.01,319,268466,买盘,002571,2025-10-17 22:57:39
10:37:42,8.41,-0.01,188,158108,卖盘,002571,2025-10-17 22:57:39
10:37:45,8.42,0.01,23,19354,买盘,002571,2025-10-17 22:57:39
10:37:48,8.43,0.01,15,12636,买盘,002571,2025-10-17 22:57:39
10:37:51,8.41,-0.02,2,1682,卖盘,002571,2025-10-17 22:57:39
10:37:54,8.41,0.0,213,179267,卖盘,002571,2025-10-17 22:57:39
10:37:57,8.41,0.0,21,17661,买盘,002571,2025-10-17 22:57:39
10:38:00,8.41,0.0,14,11774,卖盘,002571,2025-10-17 22:57:39
10:38:03,8.41,0.0,154,129514,卖盘,002571,2025-10-17 22:57:39
10:38:06,8.42,0.01,60,50510,买盘,002571,2025-10-17 22:57:39
10:38:12,8.42,0.0,293,246458,买盘,002571,2025-10-17 22:57:39
10:38:15,8.42,0.0,52,43782,买盘,002571,2025-10-17 22:57:39
10:38:18,8.42,0.0,33,27786,买盘,002571,2025-10-17 22:57:39
10:38:21,8.42,0.0,10,8418,买盘,002571,2025-10-17 22:57:39
10:38:24,8.42,0.0,33,27786,买盘,002571,2025-10-17 22:57:39
10:38:27,8.41,-0.01,118,99261,卖盘,002571,2025-10-17 22:57:39
10:38:30,8.42,0.01,344,289648,买盘,002571,2025-10-17 22:57:39
10:38:36,8.43,0.01,49,41307,买盘,002571,2025-10-17 22:57:39
10:38:39,8.43,0.0,28,23604,买盘,002571,2025-10-17 22:57:39
10:38:42,8.43,0.0,420,353991,买盘,002571,2025-10-17 22:57:39
10:38:45,8.43,0.0,107,90201,买盘,002571,2025-10-17 22:57:39
10:38:48,8.42,-0.01,200,168480,卖盘,002571,2025-10-17 22:57:39
10:38:51,8.44,0.02,17,14348,买盘,002571,2025-10-17 22:57:39
10:38:54,8.44,0.0,68,57330,买盘,002571,2025-10-17 22:57:39
10:38:57,8.44,0.0,141,119004,买盘,002571,2025-10-17 22:57:39
10:39:00,8.43,-0.01,272,229330,卖盘,002571,2025-10-17 22:57:39
10:39:03,8.43,0.0,28,23604,买盘,002571,2025-10-17 22:57:39
10:39:06,8.42,-0.01,300,252600,卖盘,002571,2025-10-17 22:57:39
10:39:09,8.42,0.0,160,134773,卖盘,002571,2025-10-17 22:57:39
10:39:12,8.42,0.0,50,42112,卖盘,002571,2025-10-17 22:57:39
10:39:15,8.41,-0.01,418,352104,卖盘,002571,2025-10-17 22:57:39
10:39:18,8.42,0.01,70,58940,买盘,002571,2025-10-17 22:57:39
10:39:21,8.42,0.0,20,16840,买盘,002571,2025-10-17 22:57:39
10:39:24,8.42,0.0,6,5052,买盘,002571,2025-10-17 22:57:39
10:39:27,8.42,0.0,17,14314,买盘,002571,2025-10-17 22:57:39
10:39:30,8.42,0.0,53,44626,买盘,002571,2025-10-17 22:57:39
10:39:36,8.42,0.0,2,1684,卖盘,002571,2025-10-17 22:57:39
10:39:42,8.42,0.0,86,72412,卖盘,002571,2025-10-17 22:57:39
10:39:45,8.42,0.0,24,20208,买盘,002571,2025-10-17 22:57:39
10:39:48,8.41,-0.01,517,434817,卖盘,002571,2025-10-17 22:57:39
10:39:51,8.41,0.0,36,30276,买盘,002571,2025-10-17 22:57:39
10:39:54,8.41,0.0,145,121952,买盘,002571,2025-10-17 22:57:39
10:40:00,8.42,0.01,6,5050,买盘,002571,2025-10-17 22:57:39
10:40:06,8.41,-0.01,2,1682,卖盘,002571,2025-10-17 22:57:39
10:40:09,8.42,0.01,5,4210,买盘,002571,2025-10-17 22:57:39
10:40:12,8.42,0.0,28,23576,买盘,002571,2025-10-17 22:57:39
10:40:15,8.41,-0.01,100,84100,卖盘,002571,2025-10-17 22:57:39
10:40:21,8.41,0.0,51,42926,卖盘,002571,2025-10-17 22:57:39
10:40:24,8.41,0.0,139,116919,卖盘,002571,2025-10-17 22:57:39
10:40:27,8.41,0.0,120,101016,卖盘,002571,2025-10-17 22:57:39
